Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
65	40	3117	1917	23.335	23.335	430.0	45.0	0.997224	0.0025188352	0.00011612832	0.00014104748
65	46	4289	1828	21.213	24.042	415.5	45.0	0.99931014	0.00067336165	6.8332724e-06	9.769978e-06
65	81	2030	581	24.703	40.401	610.0	36.027	0.94273865	0.00363778	0.053350445	0.00027310956
65	41	1336	1904	11.314	15.556	131.5	45.0	0.9954621	0.0039559794	4.7982845e-05	0.00053398544
65	68	273	928	25.269	27.505	540.0	63.435	0.90309465	0.096190944	0.0001591287	0.00055524637
65	73	3672	807	25.612	29.833	604.5	38.66	0.9995152	0.00025222087	0.00016026387	7.240549e-05
65	34	4371	2065	22.361	23.259	417.0	26.565	0.99986875	0.00011605672	3.3387776e-06	1.1790003e-05
65	16	4459	2559	10.0	17.0	132.0	90.0	0.9989666	0.0006491014	0.00034039863	4.4023305e-05
65	26	2185	2256	10.0	12.0	93.0	90.0	0.99465865	0.00093003677	0.004372301	3.9101753e-05
65	60	3952	1274	14.0	24.0	257.0	90.0	0.94531864	0.002501281	0.052087866	9.2276445e-05
65	80	854	593	25.0	27.0	558.0	90.0	0.9987878	0.0011297258	1.5773516e-05	6.678241e-05
65	90	2755	330	27.0	29.0	603.0	0.0	0.9989454	0.0008425331	1.549411e-05	0.00019661238
65	92	217	253	20.0	26.0	415.0	90.0	0.9002223	0.09828458	0.00010889989	0.0013841885
65	7	2607	2796	14.318	22.804	232.0	14.036	0.9443868	0.0020705971	0.05346157	8.105193e-05
65	11	1215	2733	12.728	12.728	135.5	45.0	0.9907595	0.008749861	0.00029547795	0.00019517854
65	13	3195	2677	22.627	24.042	433.0	45.0	0.9987198	0.0009938924	7.037011e-05	0.00021601249
65	32	3305	2126	19.799	19.799	289.5	45.0	0.99713045	0.002391339	0.00030898367	0.00016924304
65	9	486	2766	25.456	26.87	545.0	45.0	0.9941194	0.0055525335	0.0001432265	0.00018482869
65	20	2488	2394	11.543	21.662	151.0	72.897	0.93261886	0.0015982327	0.06543749	0.00034547315
65	77	2131	676	22.472	26.627	462.0	33.69	0.5914799	0.4056212	0.0015512756	0.0013476263
65	47	2305	1799	14.603	28.901	277.5	52.595	0.6973069	0.092938855	0.20254396	0.0072103017
65	75	342	736	22.627	25.456	468.5	45.0	0.72767186	0.26714554	0.0009194871	0.004263076
65	3	1759	2845	10.595	19.449	149.5	18.435	0.9632804	0.013220976	0.022533545	0.0009650296
65	71	751	845	25.456	26.87	547.0	45.0	0.99397177	0.005727953	0.00011315488	0.00018708146
65	19	4675	2406	29.698	31.113	703.5	45.0	0.99949384	0.0002774569	4.69409e-05	0.00018169034
65	42	216	1874	18.385	20.518	295.5	45.0	0.86097926	0.13690932	0.00080870016	0.0013027448
65	5	275	2835	24.187	47.381	883.0	7.125	0.82361174	0.16614829	0.003165558	0.0070743873
65	70	2110	891	10.0	14.0	113.5	90.0	0.9865261	0.0017738088	0.011544134	0.00015599026
65	79	3160	603	15.0	17.0	201.5	90.0	0.99966645	0.00015023522	0.00016543364	1.786622e-05
65	28	4238	2180	22.627	22.627	411.5	45.0	0.9995555	0.0004023202	9.007416e-06	3.3120526e-05
65	22	4348	2374	21.213	21.213	354.0	45.0	0.99950993	0.00041543067	3.8052265e-05	3.6579433e-05
65	52	634	1627	15.556	18.385	222.0	45.0	0.9628774	0.036111552	0.00049941696	0.00051166466
65	108	2402	161	9.22	14.142	91.5	81.87	0.9613852	0.0074681668	0.0306766	0.0004699977
65	37	4477	1945	25.495	29.732	597.5	41.634	0.99814653	0.0014853537	0.00012906556	0.00023903904
65	14	181	2665	24.749	24.749	487.0	45.0	0.99547356	0.004350167	9.8633536e-05	7.758953e-05
65	66	4339	977	22.627	27.586	488.5	45.0	0.99942905	0.0005059841	1.9340994e-05	4.563234e-05
65	8	4530	2770	22.677	24.254	373.0	75.964	0.96900797	0.0013442127	0.029312387	0.00033551583
65	67	3542	946	24.042	24.042	475.5	45.0	0.9996044	0.00032180254	3.9330633e-05	3.4466095e-05
65	12	3435	2716	15.945	17.328	175.0	48.366	0.9657462	0.0013591042	0.0326559	0.0002387356
65	58	2889	1330	26.0	38.0	701.5	90.0	0.9997892	0.00013510462	3.1790216e-05	4.3904445e-05
65	74	3188	779	26.0	29.0	591.0	90.0	0.99819225	0.0014353544	3.1078296e-05	0.00034139355
65	88	3660	342	26.401	30.0	619.0	36.87	0.9955006	0.0026301148	5.2848452e-05	0.0018164233
65	84	4138	541	24.759	29.698	592.0	45.0	0.9976392	0.0011012008	3.8750106e-05	0.0012209204
65	65	429	1030	18.0	18.0	244.0	0.0	0.9995123	0.00036594947	3.862116e-05	8.3137216e-05
65	21	2695	2401	15.182	27.541	289.0	73.61	0.5772597	0.008522721	0.4133048	0.00091276056
65	63	711	1081	10.0	14.0	113.5	90.0	0.9610543	0.0013777164	0.03727681	0.00029115245
65	89	4188	354	31.91	35.401	866.0	36.027	0.9980355	0.0013794723	0.00020918951	0.00037585085
65	122	5101	3004	23.585	36.787	630.5	31.43	0.97298175	0.0020274243	0.024826571	0.00016432672
65	51	2675	1729	26.0	26.0	525.0	90.0	0.70412576	0.112448126	0.18129426	0.0021318165
65	69	3067	852	12.806	33.601	318.0	36.87	0.26183438	0.015336033	0.7213921	0.0014374498
65	95	4425	141	14.08	17.614	190.0	84.289	0.9494074	0.001844462	0.048001453	0.0007466464
65	156	4919	54	26.627	73.498	1412.0	56.31	0.17387225	0.14029948	0.62419844	0.06162987
65	147	4206	54	19.242	19.906	311.0	24.444	0.99969184	0.00017927052	6.7583205e-05	6.136561e-05
65	157	4307	451	10.63	22.672	111.5	47.726	0.9807133	0.0010102154	0.018059583	0.0002168251
65	15	4803	2641	7.826	17.923	104.5	23.199	0.9194146	0.0011399471	0.079263896	0.00018163638
65	91	3001	306	53.0	55.0	2051.5	90.0	0.76843816	0.0032572225	0.22678992	0.0015147477
65	155	5261	2813	12.54	17.066	128.0	85.601	0.9781798	0.00113063	0.020374505	0.00031507626
65	146	4428	668	9.0	18.0	110.5	90.0	0.97980404	0.0015537466	0.018493125	0.00014913036
65	93	3627	221	28.0	41.0	747.5	0.0	0.9963582	0.0007745627	0.00013053212	0.002736709
65	100	4917	2481	12.649	22.136	211.0	18.435	0.9353236	0.0019480713	0.06237661	0.00035172293
65	96	2325	122	9.0	15.0	109.0	90.0	0.9349451	0.0019072322	0.06259544	0.0005522624
65	130	4726	944	18.608	31.197	205.0	83.884	0.9809694	0.00031027372	0.01847885	0.00024147923
65	103	5384	1920	10.0	19.416	105.5	35.538	0.9778876	0.0006588436	0.021304008	0.0001495943
65	45	4868	1821	9.487	18.028	130.5	19.983	0.95671594	0.004889417	0.03774073	0.0006538222
65	152	5129	488	20.23	44.365	486.0	49.764	0.9281477	0.00063737045	0.070705116	0.0005098331
65	114	5217	632	22.0	39.0	409.0	90.0	0.9190727	0.000757042	0.07864387	0.0015264999
65	120	4482	782	10.0	25.0	134.5	90.0	0.90541446	0.0005712896	0.09236876	0.0016454608
65	129	4695	1031	16.155	43.081	299.5	22.249	0.9653104	0.0015753721	0.03268374	0.00043052548
65	112	5264	2718	20.081	23.88	285.5	70.346	0.91813517	0.0008373467	0.08070822	0.00031929303
65	105	5289	817	9.341	24.254	114.0	75.256	0.97282606	0.0008775848	0.02587722	0.00041921306
65	78	5250	753	11.236	20.524	108.0	32.735	0.9532523	0.0013618963	0.045224942	0.00016088564
65	17	5161	2635	17.0	30.0	209.5	90.0	0.9717068	0.000696765	0.027235238	0.00036120263
66	0	606	2948	24.0	24.0	456.0	90.0	0.99890363	0.0009597937	2.1754387e-05	0.00011474613
66	4	3054	2835	19.0	19.0	295.0	90.0	0.9973354	0.002550461	9.3161645e-05	2.0915293e-05
66	16	4459	2559	10.0	17.0	133.5	90.0	0.98765326	0.0057137874	0.0065151304	0.00011786991
66	22	4348	2374	21.0	22.0	348.5	90.0	0.9935416	0.004645883	0.0010662677	0.00074619404
66	43	489	1865	13.0	16.0	157.5	90.0	0.9813153	0.0022198302	0.01609564	0.0003691597
66	44	3260	1852	22.0	23.0	410.5	90.0	0.9982602	0.0015534316	5.8677073e-05	0.00012772728
66	56	4146	1475	21.0	22.0	360.0	90.0	0.99546367	0.0045151464	6.973545e-06	1.4148397e-05
66	61	3939	1200	27.0	28.0	592.0	90.0	0.9998627	8.957447e-05	3.4193046e-05	1.3541751e-05
66	67	3542	946	24.0	25.0	471.5	90.0	0.99927276	0.00067086075	2.9849802e-05	2.6473874e-05
66	71	751	845	25.0	27.0	546.0	90.0	0.9975574	0.0023874524	1.4701824e-05	4.0425948e-05
66	82	336	572	21.954	26.926	458.0	59.036	0.94385123	0.02824165	0.027123556	0.00078364694
66	34	4371	2065	23.071	23.754	421.0	29.745	0.995389	0.004264253	3.3395227e-05	0.00031342858
66	3	1759	2845	11.281	20.131	159.5	14.036	0.834361	0.10537849	0.05817478	0.0020857623
66	57	52	1359	21.213	24.759	400.5	45.0	0.92437243	0.07279039	0.0008870074	0.0019501168
66	1	82	2906	18.337	19.007	274.0	26.565	0.99303305	0.0062695513	0.00064765464	4.970895e-05
66	40	3117	1917	23.345	24.042	435.5	45.0	0.99824107	0.0015956571	8.401375e-05	7.927854e-05
66	11	1215	2733	12.728	12.728	133.5	45.0	0.96125346	0.03813771	0.0002654245	0.00034341635
66	64	4186	1085	21.213	23.345	384.5	45.0	0.9986142	0.0011649769	8.952134e-05	0.00013131218
66	18	289	2415	24.042	25.456	478.5	45.0	0.997624	0.002200938	8.774261e-05	8.7302564e-05
66	73	3672	807	25.933	29.538	606.5	33.69	0.999742	0.00015945053	5.253073e-05	4.6015124e-05
66	35	3811	1971	20.506	21.92	357.0	45.0	0.9991898	0.0007030218	7.3865864e-05	3.3377535e-05
66	77	2131	676	21.633	26.627	465.0	33.69	0.5198761	0.47690308	0.0010753571	0.0021453584
66	50	2495	1722	10.607	12.021	98.0	45.0	0.99941576	0.00033636641	0.00024117855	6.748234e-06
66	48	139	1794	23.335	26.163	482.5	45.0	0.7742101	0.22405154	0.00075491105	0.000983486
66	27	455	2201	25.456	25.456	497.5	45.0	0.9987362	0.0010078396	7.2057934e-05	0.0001839776
66	2	1044	2883	8.201	19.704	101.5	36.027	0.9475089	0.042906873	0.00917995	0.000404281
66	25	4469	2281	21.92	24.749	422.0	45.0	0.99618465	0.0028377452	0.00088301935	9.448954e-05
66	13	3195	2677	22.627	23.345	423.5	45.0	0.99913114	0.00070993137	6.2101746e-05	9.693593e-05
66	46	4289	1828	21.213	24.042	411.0	45.0	0.9949811	0.004946638	3.5989837e-05	3.6272144e-05
66	38	2144	1936	26.707	27.409	564.5	51.34	0.99937505	0.00056447246	1.7681481e-05	4.2834938e-05
66	59	3787	1308	24.187	26.173	485.5	83.66	0.99835557	0.0014279727	0.00017121542	4.514616e-05
66	136	4363	2968	25.456	29.698	605.5	45.0	0.9996389	0.00033562543	1.6000238e-06	2.394582e-05
66	86	984	486	26.249	28.46	586.0	71.565	0.99898773	0.00096322293	6.7573196e-06	4.226677e-05
66	12	3435	2716	16.0	17.0	172.0	0.0	0.95327455	0.0021113397	0.044426274	0.00018775162
66	20	2488	2394	11.0	22.0	158.5	90.0	0.97382826	0.0024362346	0.023555027	0.0001805187
66	23	76	2316	25.0	25.0	492.0	90.0	0.99216676	0.0076704463	3.679871e-05	0.00012605476
66	26	2185	2257	10.0	12.0	97.0	90.0	0.9976374	0.0009372288	0.0013996247	2.5732912e-05
66	32	3305	2126	19.0	20.0	294.0	90.0	0.99441904	0.004910849	0.00030565888	0.00036445845
66	33	4680	2095	23.0	31.0	542.0	90.0	0.9937669	0.0024094807	0.0035904874	0.00023312123
66	53	3839	1615	21.0	23.0	392.5	90.0	0.99883956	0.00093151943	0.00015700978	7.184134e-05
66	58	2889	1330	26.0	38.0	692.0	90.0	0.9999925	5.727752e-06	3.12576e-07	1.4014377e-06
66	70	2110	890	10.0	14.0	107.0	90.0	0.9565266	0.0018751264	0.04114888	0.0004493727
66	76	2543	680	10.0	11.0	90.5	90.0	0.99941456	0.00029360922	0.00027688008	1.4988307e-05
66	80	855	593	25.0	27.0	536.0	0.0	0.99790144	0.0019929803	3.225352e-05	7.3290765e-05
66	83	552	567	27.0	28.0	611.0	90.0	0.9986118	0.0013049971	1.1043082e-05	7.207865e-05
66	85	349	489	20.0	23.0	374.5	0.0	0.97795254	0.021702401	9.492155e-05	0.00025021282
66	92	217	253	21.0	26.0	423.0	90.0	0.85310733	0.13807164	0.0012702814	0.007550734
66	94	466	195	22.0	24.0	407.0	90.0	0.9842152	0.015712684	1.0715671e-05	6.143984e-05
66	6	357	2803	24.042	24.759	472.5	45.0	0.99696773	0.0029697113	2.3593766e-05	3.89083e-05
66	55	3915	1533	15.033	51.088	367.0	86.987	0.5072853	0.037853234	0.45316508	0.0016963239
66	31	569	2148	27.731	55.009	1025.0	26.565	0.9964935	0.0032649124	6.209133e-05	0.00017947645
66	47	2305	1799	15.0	28.601	269.5	53.13	0.7444965	0.020099077	0.23135275	0.0040516676
66	88	3660	342	25.656	29.954	626.5	33.69	0.99557614	0.002746806	6.3211795e-05	0.0016138472
66	37	4477	1945	26.87	29.698	585.5	45.0	0.9986744	0.001156136	6.441214e-05	0.00010509184
66	28	4238	2180	21.92	23.335	402.0	45.0	0.99338585	0.006369163	9.045588e-05	0.00015456334
66	9	485	2766	25.456	26.87	548.0	45.0	0.99027234	0.009185563	0.00030792176	0.00023415848
66	15	4803	2641	8.559	19.164	121.0	8.13	0.945328	0.00041512636	0.054090403	0.00016646493
66	14	181	2665	23.927	26.163	490.5	63.435	0.99587893	0.0040057157	2.4848794e-05	9.054704e-05
66	97	155	60	18.385	19.799	281.5	45.0	0.8209449	0.15191202	0.018116603	0.009026424
66	41	1336	1905	12.728	15.556	144.5	45.0	0.98876417	0.010547687	2.6569418e-05	0.00066165155
66	52	634	1627	15.62	19.209	226.5	51.34	0.96609145	0.03311244	0.00021094515	0.0005851244
66	42	216	1874	17.678	20.506	294.0	45.0	0.70701844	0.2902246	0.0018482696	0.00090871524
66	29	829	2149	10.0	20.0	159.0	90.0	0.9494918	0.010965656	0.038720552	0.00082197995
66	39	3014	1924	13.0	17.0	150.5	90.0	0.98667854	0.0051380615	0.008070884	0.00011245602
66	68	273	929	27.0	27.0	552.5	90.0	0.910385	0.084430955	0.0005701487	0.0046138046
66	72	653	829	17.0	18.0	236.0	90.0	0.9148722	0.08325628	0.00082077074	0.0010507258
66	74	3188	779	28.0	28.0	604.0	90.0	0.99991345	5.6706813e-05	2.6805134e-05	3.0508477e-06
66	79	3161	603	15.0	16.0	186.5	90.0	0.9996605	0.00023777316	7.757496e-05	2.4106248e-05
66	90	2756	330	26.0	29.0	590.5	90.0	0.9993338	0.00025952875	8.068533e-06	0.00039856372
66	21	2695	2401	15.232	27.857	286.5	68.199	0.8976446	0.002820693	0.09930909	0.0002256338
66	7	2606	2794	14.116	23.308	192.0	21.801	0.99519	0.0016994012	0.0030714716	3.91232e-05
66	19	4676	2406	29.77	31.816	698.5	29.745	0.9999347	5.0642335e-05	2.8897416e-06	1.17888685e-05
66	75	341	736	24.0	25.0	476.5	90.0	0.82955545	0.16832015	0.00038559904	0.0017388957
66	66	4339	978	24.192	27.987	528.5	18.435	0.998743	0.0010230317	2.605948e-05	0.00020796145
66	54	370	1572	28.849	29.517	657.5	63.435	0.9967699	0.00317666	1.2518967e-05	4.102608e-05
66	5	275	2834	25.179	48.374	875.0	6.843	0.97202164	0.02766325	9.1989044e-05	0.00022309629
66	60	3952	1274	13.238	25.986	269.5	78.69	0.8930075	0.004372744	0.102451205	0.00016848664
66	65	430	1030	16.101	19.007	244.0	63.435	0.98403347	0.0149206845	0.0007992364	0.00024666506
66	91	3002	306	52.538	55.02	2089.5	1.736	0.89816207	0.00209883	0.0992546	0.00048455532
66	63	710	1081	11.0	13.0	107.0	90.0	0.96577513	0.0004596803	0.03366902	9.616686e-05
66	89	4187	355	33.941	35.355	935.5	45.0	0.9993407	0.00031950246	4.4655102e-05	0.0002950364
66	62	4101	1185	23.335	26.163	471.0	45.0	0.99979335	0.00018345607	1.0159023e-05	1.3121952e-05
66	81	2030	582	24.91	39.122	580.5	38.66	0.96899545	0.0010024239	0.029872334	0.00012985957
66	69	3068	851	11.662	34.986	312.0	30.964	0.3120943	0.026644519	0.660116	0.0011451356
66	84	4137	541	25.456	32.527	601.5	45.0	0.99611	0.0013547998	0.00013327696	0.0024019235
66	36	314	1958	16.279	18.385	232.5	45.0	0.99710923	0.0027152994	2.5780977e-05	0.0001496437
66	51	2676	1730	24.622	29.753	571.0	65.225	0.63762736	0.29693213	0.062096663	0.003343802
66	93	3627	220	27.0	41.0	752.0	0.0	0.9982692	0.0013761807	0.00016173956	0.00019288238
66	95	4424	142	16.101	21.243	248.5	63.435	0.9218431	0.0022288156	0.0753186	0.0006094699
66	87	5271	450	11.314	11.314	93.5	45.0	0.9258307	0.004178147	0.06955752	0.00043356078
66	8	4530	2771	18.601	28.601	391.5	36.87	0.93946576	0.0030402208	0.05726574	0.0002283312
66	156	4916	55	28.901	66.297	1412.5	60.255	0.1044499	0.37807846	0.36769283	0.14977892
66	100	4914	2480	15.008	32.684	321.5	29.055	0.9513262	0.002478942	0.045805186	0.00038964307
66	24	2572	2305	16.125	68.359	316.0	84.382	0.41691974	0.010672806	0.5666059	0.0058015655
66	45	4879	1818	13.124	27.06	185.0	16.699	0.9025911	0.0064789094	0.09007011	0.000859839
66	146	4427	672	11.0	33.0	165.0	90.0	0.93680006	0.0024120444	0.05913373	0.0016541276
66	113	4787	1931	30.7	30.7	229.0	6.009	0.97893274	0.0034739622	0.009469772	0.008123532
66	112	5288	2711	15.0	28.0	145.0	90.0	0.93743175	0.0014257781	0.060227603	0.0009148681
66	105	5350	844	11.011	24.52	150.0	50.711	0.94680053	0.0022332815	0.050746482	0.00021973037
66	17	5134	2665	13.0	17.0	96.5	90.0	0.981975	0.00055486854	0.017310109	0.00016004355
66	102	4983	2670	8.559	24.047	109.5	86.987	0.9711056	0.00025840293	0.027975567	0.0006603819
66	117	4699	1180	10.548	20.156	151.5	82.875	0.9735295	0.0020772598	0.021793677	0.0025995334
67	0	606	2948	24.0	24.0	453.0	90.0	0.9970818	0.0026788837	8.485105e-05	0.0001544434
67	1	82	2906	18.0	19.0	270.5	90.0	0.9986999	0.0011710057	0.00010358179	2.543894e-05
67	4	3054	2835	19.0	19.0	294.0	90.0	0.9961682	0.0037497953	2.2837976e-05	5.9150778e-05
67	20	2488	2394	11.0	22.0	155.0	90.0	0.85182124	0.006752555	0.14109527	0.00033096012
67	22	4348	2374	21.0	22.0	360.5	90.0	0.9983865	0.0012483854	0.0003033121	6.1923274e-05
67	32	3305	2126	19.0	20.0	299.0	90.0	0.9912574	0.008407735	0.00016889085	0.00016601513
67	72	653	829	17.0	18.0	234.0	90.0	0.79259676	0.20490113	0.0013254731	0.0011766504
67	79	3161	603	15.0	16.0	194.5	90.0	0.99981385	9.7736025e-05	1.3411581e-05	7.496548e-05
67	90	2756	330	26.0	29.0	588.0	90.0	0.9970925	0.00072529743	2.8221704e-05	0.0021540872
67	86	984	486	26.926	28.862	596.0	75.964	0.99892706	0.0010298857	1.4688562e-05	2.8428964e-05
67	14	181	2665	24.042	26.173	493.5	45.0	0.9951735	0.0047439076	5.894414e-05	2.3649753e-05
67	59	3787	1308	24.187	26.173	480.5	83.66	0.99736816	0.0019378087	0.00042387596	0.0002701846
67	28	4238	2180	21.92	23.335	404.0	45.0	0.99944	0.00047263154	1.5819047e-05	7.1510854e-05
67	40	3117	1917	23.345	24.042	433.5	45.0	0.9978315	0.0020683731	2.2678612e-05	7.74317e-05
67	54	370	1572	28.284	29.698	657.0	45.0	0.99819773	0.0014079891	3.2625146e-06	0.00039103255
67	23	76	2316	25.298	25.298	496.0	71.565	0.99039966	0.009532495	1.9085126e-05	4.8646143e-05
67	55	3915	1533	14.534	51.061	370.5	87.064	0.5253089	0.10580918	0.36270517	0.006176743
67	136	4363	2968	25.495	29.069	595.5	26.565	0.996983	0.0025192741	4.5221797e-05	0.0004526065
67	47	2305	1799	15.0	28.425	272.5	51.34	0.88743836	0.024785034	0.086452	0.0013246022
67	88	3660	342	26.575	30.104	620.0	41.186	0.98940736	0.008135108	0.000104023566	0.002353583
67	42	216	1874	17.678	20.506	296.0	45.0	0.95419675	0.043828245	0.0014153891	0.0005595968
67	27	455	2201	24.759	25.456	506.5	45.0	0.9946897	0.004792477	0.00018900065	0.0003288713
67	25	4469	2281	22.627	24.042	428.0	45.0	0.99910384	0.0002559172	0.0001532629	0.00048692847
67	38	2144	1936	26.627	27.203	552.5	54.462	0.998613	0.0011329788	0.00013439881	0.00011957828
67	3	1759	2845	10.595	19.449	150.0	18.435	0.9923781	0.005349265	0.0021166834	0.00015599855
67	37	4477	1945	26.87	29.698	598.5	45.0	0.9997167	0.00019093769	6.758637e-05	2.4808116e-05
67	19	4676	2406	29.698	31.828	706.5	45.0	0.9970085	0.0024569856	0.00033336843	0.0002011824
67	56	4146	1475	20.573	22.589	366.0	26.565	0.99781847	0.00217118	7.216174e-06	3.1441718e-06
67	2	1044	2883	8.201	19.704	101.5	36.027	0.7459021	0.2343477	0.018717324	0.0010327947
67	18	289	2415	24.749	24.749	480.0	45.0	0.9965887	0.0033437726	6.298039e-06	6.126077e-05
67	48	139	1794	23.345	25.456	476.5	45.0	0.6205545	0.37479964	0.0033991325	0.0012467463
67	52	634	1627	15.305	18.2	223.5	51.34	0.7456938	0.24502861	0.0064152894	0.0028623377
67	31	569	2148	27.731	54.129	1013.0	25.56	0.99814415	0.0017450501	2.1891256e-05	8.897077e-05
67	34	4371	2065	22.361	23.259	421.0	26.565	0.99508506	0.004482516	0.00019815179	0.00023424753
67	57	52	1359	21.213	24.042	397.0	45.0	0.5768744	0.4057814	0.0145652555	0.0027790272
67	11	1214	2733	13.0	13.0	131.0	90.0	0.9934204	0.005869493	0.00065693114	5.3178013e-05
67	12	3435	2716	15.0	17.0	171.5	90.0	0.99338806	0.001675381	0.004823724	0.00011278674
67	13	3195	2677	23.0	23.0	427.0	90.0	0.9990308	0.00091753755	1.622443e-05	3.546957e-05
67	29	829	2149	10.0	19.0	153.0	90.0	0.9312616	0.0027802398	0.065638825	0.00031931468
67	44	3260	1853	22.0	23.0	404.0	90.0	0.99590045	0.0038729655	7.22067e-05	0.00015435372
67	50	2495	1722	9.0	12.0	93.0	90.0	0.9975794	0.0014285658	0.000971762	2.021316e-05
67	53	3839	1615	21.0	24.0	404.0	90.0	0.99769706	0.002045968	7.526187e-05	0.00018167583
67	75	342	736	24.0	25.0	477.5	90.0	0.76631427	0.23037131	0.0013242244	0.0019901488
67	76	2543	680	11.0	11.0	95.0	90.0	0.99902475	0.00040968054	0.00047554285	8.999325e-05
67	85	349	489	21.0	23.0	381.0	90.0	0.92504656	0.072172806	0.0023286594	0.00045192763
67	92	216	253	21.0	26.0	427.0	90.0	0.90079397	0.09893376	0.00012275239	0.0001494802
67	51	2675	1730	25.164	28.97	577.5	68.962	0.73773867	0.043097183	0.21851252	0.00065167074
67	46	4289	1828	21.213	23.345	402.5	45.0	0.9938478	0.006011968	5.1050796e-05	8.923529e-05
67	35	3812	1971	21.213	21.932	364.5	45.0	0.99737346	0.0025968114	1.6789683e-05	1.2972119e-05
67	74	3188	779	27.577	28.991	605.0	45.0	0.99954	0.00043198557	9.422177e-06	1.87074e-05
67	61	3939	1200	26.833	29.069	595.0	26.565	0.997624	0.0020779213	0.00019831683	9.9745455e-05
67	41	1336	1905	11.314	14.142	128.0	45.0	0.99468863	0.005216977	1.3711113e-05	8.06548e-05
67	77	2131	676	22.361	25.942	458.0	26.565	0.5093194	0.48841408	0.0006802913	0.0015861568
67	43	488	1865	13.416	15.652	165.5	63.435	0.9458248	0.009025777	0.044505455	0.00064403075
67	9	486	2766	25.456	26.87	554.0	45.0	0.98964685	0.010034581	9.993529e-05	0.00021860955
67	21	2694	2402	15.338	28.623	308.0	71.565	0.6727851	0.0016850572	0.32542574	0.00010414378
67	73	3672	807	26.833	29.069	607.0	26.565	0.9997843	0.0001355474	3.708785e-05	4.309419e-05
67	15	4803	2641	9.0	18.0	116.5	90.0	0.91831255	0.0018814339	0.07942258	0.0003834097
67	16	4458	2559	10.0	18.0	140.5	90.0	0.9666008	0.029166393	0.0041110273	0.00012180444
67	26	2185	2256	9.0	12.0	91.0	90.0	0.99950397	0.00015187611	0.00033878916	5.4100265e-06
67	62	4101	1184	24.0	24.0	462.5	90.0	0.99872845	0.0011365612	4.6869358e-05	8.8072265e-05
67	71	751	845	26.0	26.0	544.0	90.0	0.9968605	0.0029440594	9.0079964e-05	0.00010537503
67	91	3001	305	52.0	56.0	2050.5	90.0	0.58280104	0.012678497	0.40308002	0.0014404565
67	97	155	60	18.0	21.0	295.5	90.0	0.98183155	0.016776329	0.0011116677	0.00028040336
67	5	275	2835	24.187	47.381	876.5	7.431	0.9168071	0.082173415	0.00012467433	0.0008947791
67	64	4187	1085	21.213	24.042	385.5	45.0	0.9996617	0.00027991025	3.193415e-06	5.520761e-05
67	94	466	195	23.335	23.335	411.0	45.0	0.8505019	0.14585239	5.044047e-05	0.0035952562
67	67	3542	946	23.033	26.163	480.5	26.565	0.99971217	0.00025588676	2.5314312e-05	6.6458297e-06
67	81	2030	580	24.207	39.051	563.0	38.66	0.9764929	0.0005506217	0.022791326	0.00016514728
67	6	356	2804	24.0	24.0	464.0	90.0	0.9962275	0.0037584163	2.2350205e-06	1.1857924e-05
67	63	711	1081	10.0	13.0	99.0	90.0	0.94483584	0.00058421283	0.054323886	0.00025598175
67	70	2110	891	11.0	13.0	110.0	90.0	0.92091256	0.004018479	0.07441932	0.0006496268
67	80	854	593	26.0	26.0	545.0	90.0	0.9954941	0.0040029516	0.00030936423	0.00019358173
67	60	3953	1273	14.08	23.901	249.5	74.055	0.9500516	0.0055798315	0.044265136	0.00010345652
67	65	429	1030	15.556	19.799	242.5	45.0	0.76006675	0.22834001	0.008669094	0.0029241822
67	58	2889	1330	26.0	36.0	681.5	90.0	0.9998592	8.275987e-05	8.906931e-06	4.9110586e-05
67	68	273	929	25.0	27.0	535.5	90.0	0.95002675	0.048333973	0.00028594548	0.0013532697
67	69	3069	851	12.349	34.3	308.5	30.964	0.3630839	0.013559785	0.62108487	0.0022713854
67	36	314	1958	15.0	21.0	243.5	90.0	0.9929335	0.006681828	0.00034535135	3.9254333e-05
67	89	4187	355	35.355	36.715	931.0	60.255	0.9994017	0.00035238065	4.2563042e-05	0.00020337437
67	82	336	571	19.799	28.284	423.0	45.0	0.8641639	0.071100235	0.06395817	0.0007778112
67	95	4422	141	17.0	20.0	222.0	90.0	0.943708	0.0004840443	0.055255353	0.0005526081
67	84	4138	541	25.807	29.411	598.0	35.538	0.9977202	0.001759615	0.0002601057	0.0002600938
67	116	4744	2926	10.308	14.603	103.5	52.125	0.9163382	0.0011184111	0.082166545	0.0003767865
67	7	2607	2796	14.56	25.0	252.5	16.699	0.9906848	0.0006680397	0.0085596265	8.7562796e-05
67	8	4530	2770	16.971	28.284	340.0	45.0	0.94975245	0.00053319125	0.04961395	0.00010037854
67	39	3015	1924	10.63	19.799	142.5	45.0	0.9877104	0.0035531998	0.00857929	0.00015702043
67	87	5271	451	11.402	15.62	129.5	38.66	0.9760088	0.00079357764	0.022934565	0.0002630671
67	24	2569	2305	15.572	69.803	373.5	84.726	0.58502764	0.005205088	0.40733278	0.002434538
67	33	4681	2095	26.879	26.879	527.0	18.435	0.99606365	0.0027616397	0.00086553657	0.0003092391
67	93	3627	221	27.166	34.234	722.5	7.125	0.999503	0.0002435355	2.036206e-05	0.00023304032
