Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
21	67	3789	1105	24.042	26.173	502.5	45.0	0.99944955	0.00045075727	2.0353013e-05	7.930067e-05
21	87	210	510	26.833	29.069	592.0	63.435	0.894072	0.104573816	9.429764e-05	0.0012599005
21	78	2229	809	17.088	47.17	611.0	69.444	0.017119184	0.91331077	0.044975378	0.024594685
21	50	3853	1501	21.213	21.932	367.5	45.0	0.99976474	0.00020928794	1.1272577e-05	1.469966e-05
21	65	4568	1180	23.691	40.376	722.5	7.431	0.8058557	0.004367167	0.18898563	0.00079152966
21	11	3649	2643	27.577	30.406	653.0	45.0	0.9999552	2.0348283e-05	1.7606948e-05	6.7811925e-06
21	63	3562	1225	26.163	27.577	552.0	45.0	0.99933594	0.0006165361	3.464875e-05	1.285455e-05
21	97	831	131	15.572	22.55	254.5	4.764	0.8350014	0.15681107	0.006407119	0.0017804232
21	5	3590	2895	26.87	29.698	625.0	45.0	0.99909127	0.0007042136	0.0001113328	9.3148636e-05
21	23	1275	2310	25.239	25.239	504.0	56.31	0.99976844	0.00010214742	2.6105425e-05	0.00010332569
21	28	3854	2189	21.006	23.901	383.5	38.66	0.99962187	0.00024247424	9.532541e-06	0.00012608379
21	21	3830	2452	18.561	20.797	305.0	26.565	0.9997578	0.00022825963	1.2216383e-05	1.5823391e-06
21	136	3324	1261	32.65	46.098	1008.0	48.991	0.99867475	0.0007527128	0.00024115905	0.00033142712
21	15	2894	2548	14.0	19.0	180.5	90.0	0.9189703	0.002178409	0.07868006	0.00017125909
21	16	2521	2543	10.0	12.0	97.0	90.0	0.9983407	0.0011675776	9.932456e-05	0.0003922622
21	43	4366	1686	22.0	23.0	378.5	90.0	0.98952395	0.010233825	4.5038298e-05	0.00019712785
21	53	2793	1389	23.0	24.0	428.5	90.0	0.99992967	6.216554e-05	3.5398618e-06	4.618167e-06
21	81	2588	632	17.0	18.0	257.5	90.0	0.9985688	0.0012708302	4.814157e-06	0.00015560092
21	82	2277	631	18.0	24.0	328.0	90.0	0.9773382	0.0056340513	0.016876867	0.00015087385
21	84	1663	580	12.0	13.0	115.5	90.0	0.9805979	0.0008918322	0.018201057	0.0003093356
21	85	2387	555	24.0	25.0	492.0	90.0	0.9989619	0.0010118672	5.44509e-06	2.0767056e-05
21	93	1835	306	11.0	15.0	131.5	90.0	0.99093014	0.0008338144	0.008189809	4.624101e-05
21	101	422	2648	21.219	34.121	519.0	34.695	0.70131934	0.07816561	0.21394739	0.006567621
21	14	1769	2575	35.468	39.051	984.5	39.806	0.9441469	0.03884858	0.01601358	0.0009910275
21	8	3463	2784	25.456	28.284	551.5	45.0	0.9997459	0.0001851247	2.180502e-05	4.7127247e-05
21	96	2702	187	23.901	31.8	534.5	36.87	0.8247559	0.006097853	0.16882335	0.00032286925
21	137	3853	798	52.693	114.98	3826.5	84.806	0.3225868	0.035673298	0.007705161	0.63403475
21	71	1907	1015	11.314	11.314	96.5	45.0	0.99932075	0.0005991377	5.6786757e-05	2.332129e-05
21	2	5142	2979	15.297	21.213	187.5	8.13	0.9410878	0.005542313	0.052971184	0.0003987384
21	42	4496	1691	13.0	20.0	210.0	90.0	0.9787512	0.019770525	0.001314339	0.00016390871
21	47	4680	1591	10.0	15.0	122.0	90.0	0.980356	0.0016507739	0.017861629	0.00013156688
21	60	4594	1292	11.0	18.0	150.5	90.0	0.9765953	0.008777525	0.013827995	0.00079916656
21	52	3907	1409	12.042	16.971	156.5	45.0	0.8837274	0.0036665443	0.1123934	0.00021269928
21	51	1568	1413	12.748	20.359	162.0	24.775	0.90684617	0.004631096	0.088106744	0.0004159386
21	40	4570	1772	19.679	31.532	454.0	63.435	0.9233083	0.033053014	0.038604748	0.0050338665
21	77	2843	826	11.18	70.711	502.5	28.61	0.01329212	0.021537451	0.96177673	0.0033936223
21	36	3889	1809	12.728	36.77	347.0	45.0	0.13200426	0.044953484	0.82232034	0.00072196027
21	35	5047	1950	20.0	30.0	477.0	90.0	0.81983304	0.010859325	0.16819686	0.0011107705
21	37	3750	1835	8.0	33.0	229.5	90.0	0.36981565	0.01973724	0.6095174	0.0009296906
21	56	176	1360	22.0	54.0	985.0	90.0	0.588272	0.034968574	0.36866507	0.008094323
21	30	4755	2009	26.8	30.566	636.5	14.036	0.99866545	0.00086127454	0.00017582654	0.000297492
21	61	373	1287	13.601	16.763	164.5	18.435	0.9411806	0.0015360424	0.056939363	0.00034405963
21	58	1105	1325	10.7	15.116	121.5	35.538	0.9501605	0.00057737966	0.049142197	0.00011986985
21	1	925	2982	14.0	22.0	256.0	90.0	0.95969737	0.00044664132	0.03963421	0.00022180603
21	18	793	2540	13.0	14.0	127.5	0.0	0.9852601	0.0012815396	0.013407947	5.0344093e-05
21	39	4799	1775	24.0	42.0	732.5	90.0	0.9516368	0.013455433	0.03340865	0.0014991149
21	38	1413	1834	16.978	64.43	616.0	77.692	0.012220221	0.017568896	0.95920724	0.0110036535
21	79	4047	736	52.655	52.655	1723.5	22.989	0.25761417	0.03736582	0.671903	0.033117007
21	69	4709	1057	13.124	24.192	242.0	71.565	0.9778505	0.0006687479	0.020793147	0.00068749476
21	9	4772	2741	11.0	19.0	160.5	90.0	0.89178485	0.0040851473	0.10369126	0.00043875765
21	57	4120	1360	45.0	77.0	2462.5	90.0	0.3029391	0.23383722	0.033457413	0.42976633
21	48	4759	1534	19.0	30.0	448.5	90.0	0.89126384	0.0038663412	0.104245715	0.00062413595
21	90	4102	366	15.0	16.0	187.5	90.0	0.9559251	0.0003058709	0.043488096	0.00028088884
21	80	1694	680	24.52	30.037	444.0	2.726	0.91955686	0.0026549895	0.07740687	0.00038126402
21	72	987	962	16.971	18.385	226.5	45.0	0.89004046	0.0052933455	0.103387885	0.0012783615
21	99	491	2925	10.0	12.0	93.0	90.0	0.9895113	0.000628714	0.00970384	0.00015608137
21	6	4393	2894	14.765	26.833	279.0	26.565	0.8399817	0.0015814427	0.15791486	0.00052203017
21	12	1987	2618	13.038	24.698	208.5	30.964	0.8669671	0.002436691	0.13016093	0.00043533806
21	19	4767	2501	27.659	32.985	699.0	14.036	0.99594903	0.0013029941	0.0007471032	0.0020008576
21	73	4517	945	17.219	26.163	270.0	63.435	0.9709682	0.00056644087	0.028265476	0.00019984378
21	49	932	1539	26.019	91.022	1399.0	89.091	0.047036704	0.18198606	0.7235713	0.047405947
21	44	4901	1676	20.506	21.92	324.0	45.0	0.82741183	0.006307043	0.1660231	0.0002580101
21	64	4828	1188	23.345	26.476	442.0	10.008	0.92298424	0.0016583062	0.074741974	0.00061544747
21	59	3940	1265	13.601	60.0	521.0	53.13	0.007982732	0.32504278	0.64577675	0.021197721
21	31	2988	1915	15.524	45.607	516.0	15.524	0.070465185	0.786881	0.13856147	0.004092394
21	115	1477	410	15.977	20.718	253.5	70.017	0.9692451	0.0030071288	0.027623106	0.00012463394
21	33	3581	1973	12.971	37.353	306.5	62.526	0.9295777	0.003892531	0.06627777	0.00025191496
21	27	252	2174	24.166	95.854	1936.0	23.385	0.04091402	0.10531889	0.7230358	0.13073128
21	25	4685	2295	32.0	42.0	995.0	90.0	0.98122865	0.0061646514	0.00788909	0.004717582
21	7	5063	2865	13.0	14.866	108.5	21.801	0.93884784	0.0024161153	0.058356073	0.00037992763
21	20	1475	2523	8.5	57.02	349.5	26.565	0.006939254	0.04345847	0.93832564	0.011276628
21	24	1920	2273	16.348	90.93	970.0	67.036	0.0018676932	0.016593372	0.8658343	0.115704656
21	62	4936	1230	17.614	23.265	193.5	81.87	0.93167627	0.0017778317	0.06639063	0.00015520793
21	26	2546	2238	11.402	29.833	196.0	39.806	0.9671674	0.0003917943	0.032336693	0.00010418659
21	91	5249	417	54.447	57.276	2111.5	45.0	0.7741253	0.0023025982	0.22160082	0.0019713
21	88	3018	537	9.487	47.539	326.0	14.931	0.2156057	0.01179189	0.7711261	0.0014763672
21	41	5018	1696	20.125	31.305	384.5	63.435	0.9379501	0.0016199277	0.06013274	0.00029729094
21	0	4973	2997	15.403	23.114	189.0	51.34	0.9666268	0.0022750092	0.0308561	0.00024211654
21	94	3925	264	43.618	50.324	1453.0	62.241	0.980355	0.0016085727	0.0004324683	0.017603897
21	4	2957	2900	12.093	73.33	545.5	8.746	0.086805	0.36936322	0.536923	0.0069087963
21	138	3781	630	24.698	50.695	993.0	68.199	0.10276795	0.13323791	0.7537001	0.010294041
21	133	825	2971	11.885	16.621	105.0	68.199	0.975371	0.0017404789	0.02266414	0.0002244653
21	111	5047	1228	11.853	15.443	101.5	60.945	0.9581499	0.0010999148	0.040529076	0.00022121514
21	140	4990	1144	9.014	15.532	97.5	33.69	0.9850402	0.0005367834	0.014319817	0.00010321665
21	108	715	1556	13.454	17.692	100.0	41.186	0.9803114	0.0009313405	0.018185742	0.0005714783
21	139	4439	40	11.8	23.901	128.0	37.405	0.9157146	0.0035571437	0.08026674	0.00046158407
21	171	1056	479	8.559	20.056	129.5	4.764	0.88750196	0.0006893334	0.111504786	0.00030391998
22	3	3912	2917	23.0	26.0	470.5	90.0	0.99998176	1.0821731e-05	1.0736005e-06	6.340816e-06
22	56	176	1360	22.0	54.0	977.0	90.0	0.6545408	0.02310579	0.31753215	0.0048212665
22	81	2588	632	17.0	18.0	257.0	90.0	0.9990777	0.00085490075	2.3651908e-05	4.366795e-05
22	82	2277	631	18.0	24.0	323.0	90.0	0.990611	0.0023474004	0.006937215	0.00010437921
22	67	3789	1105	24.042	26.173	494.5	45.0	0.99956363	0.00032720523	2.3290191e-05	8.596125e-05
22	90	4102	366	14.142	16.279	163.5	45.0	0.9713008	0.0011074216	0.027458526	0.00013327776
22	23	1275	2310	24.824	26.349	500.0	56.31	0.99932563	0.0006084701	2.194331e-05	4.3958018e-05
22	61	373	1287	13.454	16.971	166.0	45.0	0.969115	0.0008827835	0.02990605	9.618447e-05
22	115	1477	410	16.492	21.84	266.5	75.964	0.94475955	0.0032324963	0.051750716	0.00025728685
22	21	3830	2452	19.007	20.573	304.5	26.565	0.9999267	7.012587e-05	2.261492e-06	8.715095e-07
22	87	210	510	26.349	29.262	599.0	56.31	0.81345934	0.18296069	0.00010632938	0.0034737415
22	5	3590	2895	26.87	29.698	620.0	45.0	0.9993231	0.00060469605	1.0122957e-05	6.2025654e-05
22	28	3854	2189	20.94	23.162	380.5	33.69	0.99981815	0.00013894435	3.0948057e-05	1.199749e-05
22	78	2229	809	17.393	46.179	600.5	70.56	0.026471505	0.49825865	0.46667424	0.008595592
22	51	1568	1413	12.748	19.455	152.5	24.444	0.9454799	0.00802849	0.046257593	0.0002338945
22	40	4570	1772	20.0	30.0	441.0	90.0	0.9257485	0.032881185	0.039865967	0.0015043027
22	42	4497	1691	13.0	20.0	210.5	90.0	0.95017827	0.04564347	0.003818184	0.00036008592
22	43	4366	1686	21.0	23.0	383.0	90.0	0.9885747	0.011076479	0.00023633619	0.00011256108
22	53	2793	1389	23.0	23.0	425.5	90.0	0.9998915	9.7723954e-05	4.065883e-06	6.7188103e-06
22	63	3562	1225	26.0	28.0	561.0	90.0	0.997601	0.0022458623	0.00013791991	1.5272612e-05
22	68	3158	1073	25.0	43.0	889.5	90.0	0.97502875	0.0070930417	0.00012760797	0.017750572
22	85	2387	555	25.0	25.0	490.0	0.0	0.9997969	0.00018193256	1.3438496e-05	7.690717e-06
22	65	4568	1180	24.581	39.157	752.0	4.97	0.9526851	0.0021451847	0.04430695	0.0008626354
22	50	3852	1501	21.213	21.932	367.5	45.0	0.9999126	5.1426927e-05	1.3174517e-05	2.2735885e-05
22	8	3462	2784	26.101	28.2	563.5	36.87	0.9997749	0.00020966303	4.445086e-06	1.1072046e-05
22	79	4047	735	52.347	53.012	1709.0	24.905	0.18719211	0.017015884	0.79118425	0.0046076495
22	36	3889	1808	12.619	36.909	325.5	54.462	0.20259957	0.47998092	0.31413502	0.0032845533
22	71	1907	1014	10.607	12.021	99.0	45.0	0.9997696	0.00015262995	4.7519832e-05	3.0173485e-05
22	84	1664	580	12.369	13.342	120.5	75.964	0.9776668	0.0012947985	0.020891748	0.00014669044
22	1	924	2982	14.318	22.561	241.0	12.529	0.97292626	0.005480675	0.021332026	0.00026104233
22	16	2520	2543	9.899	12.728	99.0	45.0	0.9995915	0.00026467664	0.00011363382	3.0172658e-05
22	55	1016	1349	10.607	13.435	101.0	45.0	0.93666744	0.0021164706	0.060757723	0.0004584515
22	2	5142	2979	16.279	21.932	220.5	47.726	0.9648994	0.0032209647	0.031079978	0.00079966575
22	72	987	963	18.742	19.32	256.0	79.695	0.95635	0.0013786019	0.042016782	0.0002545164
22	69	4709	1057	12.649	26.249	233.5	71.565	0.9661156	0.0020518033	0.031586107	0.0002465296
22	25	4685	2295	33.812	38.939	973.0	23.962	0.9413409	0.04207327	0.0087453155	0.007840585
22	18	793	2540	12.53	15.264	138.5	30.964	0.99196726	0.00075183256	0.0072095953	7.1370945e-05
22	9	4771	2741	12.0	20.0	171.0	90.0	0.84249115	0.0028667324	0.15376103	0.0008810558
22	37	3750	1835	9.0	34.0	240.5	90.0	0.67069817	0.014871679	0.31414992	0.00028021066
22	39	4799	1775	23.0	40.0	722.0	90.0	0.9698424	0.0036001399	0.025562648	0.0009947773
22	52	3907	1409	13.0	16.0	149.5	90.0	0.97853345	0.0014041588	0.020021422	4.102847e-05
22	60	4595	1292	10.0	18.0	147.5	90.0	0.99721116	0.0014745241	0.0012211516	9.3238836e-05
22	93	1835	306	12.0	14.0	139.5	90.0	0.99939764	0.00024005598	0.00031455583	4.7787362e-05
22	97	831	131	17.0	22.0	263.5	90.0	0.89907354	0.094173186	0.005415779	0.0013374895
22	14	1769	2575	35.355	40.311	995.0	45.0	0.6471069	0.27013853	0.07940719	0.0033473524
22	136	3324	1261	32.5	44.601	1006.5	52.765	0.9997769	0.00013312667	3.58459e-05	5.4111297e-05
22	57	4119	1360	45.544	78.078	2492.0	2.386	0.29241627	0.20972897	0.1980979	0.29975685
22	11	3648	2642	27.354	30.203	668.5	18.435	0.99912995	0.0007368376	4.2691783e-05	9.052973e-05
22	58	1105	1325	11.18	13.416	118.0	26.565	0.98868865	0.00028401802	0.010986638	4.074115e-05
22	30	4755	2009	27.166	31.145	624.5	83.66	0.99694914	0.0022559764	0.00042862137	0.00036620992
22	47	4681	1591	11.0	14.0	114.5	90.0	0.9669513	0.0015166228	0.031457588	7.4532305e-05
22	101	422	2648	20.67	32.175	537.5	32.471	0.88655883	0.05813812	0.048104573	0.007198474
22	15	2894	2549	12.54	19.906	186.5	66.038	0.8585239	0.010509228	0.13040099	0.00056587136
22	33	3583	1973	15.232	37.696	364.0	67.521	0.90890944	0.0015477393	0.08922385	0.0003189133
22	41	5017	1695	16.0	31.0	332.0	90.0	0.9159476	0.0010409061	0.08252108	0.00049043715
22	35	5046	1950	21.645	28.714	474.0	83.66	0.97765803	0.00091601786	0.021134749	0.00029121578
22	137	3853	798	52.086	117.346	3901.0	85.914	0.62140197	0.09063854	0.018113943	0.26984555
22	44	4900	1676	21.213	21.213	324.0	45.0	0.8035985	0.0034794535	0.19228353	0.0006385712
22	146	36	1753	12.349	15.953	142.5	59.036	0.9776569	0.0006895443	0.02120739	0.0004461515
22	19	4769	2500	27.391	36.225	724.5	20.556	0.992192	0.0053213527	0.0021252877	0.0003613554
22	96	2703	188	25.239	33.838	560.0	34.509	0.90428793	0.0041449713	0.09133559	0.00023147318
22	94	3924	263	40.0	55.0	1490.0	90.0	0.9814719	0.0007712787	4.8177437e-05	0.01770858
22	80	1695	681	22.051	32.561	486.0	85.914	0.9429712	0.005506209	0.050960742	0.0005618719
22	49	933	1539	23.022	90.05	1391.5	2.121	0.065373376	0.016052585	0.8850749	0.033499155
22	121	355	2110	14.0	21.0	227.5	90.0	0.99866843	0.00086088583	0.00038706107	8.363961e-05
22	64	4828	1188	18.927	26.575	293.0	77.905	0.96620506	0.0013981994	0.03194794	0.00044872603
22	73	4518	944	20.597	23.049	296.5	85.914	0.89568764	0.004175233	0.099348255	0.0007889436
22	32	304	1966	11.853	14.983	122.0	63.435	0.9512032	0.0037927036	0.044734467	0.00026954597
22	152	498	2771	16.0	36.0	316.5	90.0	0.933342	0.0005853694	0.06516013	0.0009125601
22	48	4759	1533	15.133	31.257	373.5	81.87	0.9737654	0.0010676401	0.025069265	9.766316e-05
22	99	492	2923	12.5	16.8	120.0	53.13	0.9827946	0.00089975947	0.016043007	0.00026252205
22	26	2546	2239	12.777	31.484	193.0	32.276	0.9537308	0.0019823841	0.04407925	0.00020756712
22	91	5251	419	53.824	61.033	2177.0	34.992	0.7810379	0.0019532996	0.21550371	0.0015050578
22	38	1413	1835	16.279	59.034	614.0	79.509	0.006704626	0.029252777	0.951419	0.012623585
22	31	2990	1911	15.297	43.932	492.5	11.31	0.0050451346	0.9409898	0.04761735	0.006347742
22	59	3942	1263	13.454	62.482	548.0	50.194	0.0016725947	0.042900246	0.93934864	0.016078424
22	149	5358	902	13.647	26.235	202.5	82.875	0.9688205	0.00091506814	0.030046666	0.00021781337
22	27	253	2170	26.196	99.354	1946.0	24.444	0.031987436	0.047782697	0.8611634	0.05906655
22	62	4941	1228	20.081	22.611	266.0	71.565	0.9392192	0.0021278064	0.058050625	0.00060244056
22	20	1477	2524	8.276	61.502	352.5	25.641	0.02884416	0.019305607	0.9331523	0.018697856
22	6	4398	2896	11.402	25.807	204.0	34.695	0.9195952	0.0018872294	0.07837003	0.00014755262
22	89	1633	389	30.414	31.305	579.0	26.565	0.9623028	0.0040485915	0.032920837	0.0007278251
22	24	1926	2271	16.621	91.936	991.0	69.353	0.012615382	0.06723192	0.81168425	0.108468466
22	12	1989	2621	14.08	16.621	150.5	84.289	0.92631865	0.0012367262	0.07220764	0.00023705907
22	4	2962	2901	11.673	75.048	543.0	9.462	0.03349156	0.11304016	0.845536	0.007932314
22	114	1540	486	20.248	22.472	301.0	69.444	0.82968473	0.014694414	0.15501133	0.0006095154
22	86	4392	502	9.22	19.209	91.0	51.34	0.97349745	0.00054130633	0.025609305	0.00035196176
22	88	3017	540	10.198	54.406	352.5	17.103	0.28694993	0.0067134486	0.70337456	0.0029619953
22	77	2843	827	0.707	72.75	533.0	29.055	0.030815247	0.022884155	0.93973476	0.0065659075
22	0	4975	2995	15.811	31.623	238.5	55.491	0.9161802	0.006059255	0.07728405	0.0004764944
22	138	3776	620	23.77	61.465	1025.5	67.932	0.14677395	0.13507062	0.69969267	0.018462755
22	134	5035	1404	16.155	20.616	161.0	22.62	0.97608894	0.0017672858	0.02186079	0.00028291083
22	100	5130	2808	17.614	29.21	310.5	82.875	0.91767323	0.0012575954	0.08046135	0.0006078527
22	163	582	1344	13.647	25.402	170.0	80.538	0.9683367	0.0012924873	0.029959133	0.00041165354
22	139	4399	111	12.176	24.52	154.0	20.556	0.9797704	0.0020611044	0.01723859	0.00092980056
22	103	5389	2053	12.777	25.125	114.0	30.964	0.9405271	0.003877403	0.05470417	0.00089139625
22	7	5191	2902	9.657	17.557	118.5	69.444	0.97832483	0.0005942915	0.020851098	0.00022979245
22	172	1248	592	10.124	25.11	122.5	55.491	0.8722516	0.002015354	0.12510228	0.0006308279
22	173	5164	231	8.544	25.08	126.0	23.199	0.966697	0.0007510124	0.03229057	0.0002613215
23	42	4497	1691	13.0	20.0	205.0	90.0	0.99674726	0.0031070618	6.851673e-05	7.712732e-05
23	53	2793	1389	23.0	23.0	422.5	90.0	0.99990356	8.9723304e-05	3.9873503e-06	2.7929632e-06
23	68	3158	1073	25.0	43.0	894.5	90.0	0.98369414	0.013747458	0.00028456503	0.0022737994
23	81	2588	632	17.0	18.0	259.0	90.0	0.99994147	5.541546e-05	1.2265905e-06	1.969066e-06
23	85	2387	555	25.0	25.0	505.0	90.0	0.9967859	0.0030563069	5.0022976e-05	0.00010776036
23	67	3789	1105	24.042	26.173	499.5	45.0	0.9998827	0.00010820571	3.6637264e-06	5.353494e-06
23	71	1907	1014	11.18	12.083	95.5	63.435	0.9997063	0.00019688584	7.059059e-05	2.6180616e-05
23	50	3852	1501	21.213	21.932	375.0	45.0	0.99973804	0.0002463502	7.86765e-06	7.760217e-06
23	78	2229	809	16.919	46.349	591.5	70.346	0.03145721	0.50373626	0.32013237	0.14467412
23	97	831	131	16.568	21.552	254.5	4.764	0.97085226	0.01702044	0.0029807275	0.009146561
23	8	3462	2784	25.715	28.623	571.5	26.565	0.99944884	0.0004917515	4.3178658e-05	1.6306032e-05
23	87	210	510	26.87	28.284	591.0	45.0	0.99164724	0.008073403	1.475589e-05	0.00026451366
23	21	3830	2452	18.446	20.524	302.0	33.69	0.999944	5.2669024e-05	2.469667e-06	8.62368e-07
23	137	3853	798	51.245	115.624	3767.5	84.094	0.3572605	0.0981235	0.07171097	0.4729051
23	1	924	2982	15.0	22.0	257.0	0.0	0.87884617	0.0050469283	0.115676135	0.00043073442
23	3	3912	2917	23.0	25.0	462.5	90.0	0.9999577	3.6826437e-05	2.7270644e-06	2.7168524e-06
23	5	3590	2895	27.0	30.0	620.5	90.0	0.99994767	3.6686935e-05	4.5365678e-06	1.1063719e-05
23	9	4771	2741	11.0	20.0	166.5	90.0	0.9650683	0.0011235046	0.033586934	0.00022126494
23	16	2520	2543	11.0	12.0	105.0	90.0	0.9996693	0.00020993821	7.002569e-05	5.0737068e-05
23	23	1275	2310	24.0	26.0	498.0	90.0	0.99877924	0.00017685449	0.000115096664	0.0009287153
23	30	4755	2009	26.0	31.0	627.5	90.0	0.99888283	0.0008842069	0.0001955514	3.742115e-05
23	37	3749	1835	9.0	34.0	248.0	90.0	0.54602396	0.037336316	0.4146244	0.0020152961
23	56	176	1360	23.0	54.0	979.0	90.0	0.52210426	0.032405935	0.42109367	0.024396202
23	63	3562	1225	26.0	27.0	556.0	90.0	0.99985754	9.797221e-05	3.674028e-05	7.798264e-06
23	82	2277	631	18.0	23.0	314.5	90.0	0.93373644	0.0074716466	0.058607917	0.00018407422
23	65	4568	1180	25.08	39.205	726.5	5.44	0.9083832	0.0035589049	0.08763869	0.0004192205
23	51	1568	1413	12.971	19.474	151.5	28.61	0.9758219	0.0009656437	0.023088243	0.00012418725
23	79	4046	735	51.79	52.405	1720.5	15.524	0.19528313	0.011953383	0.78707165	0.005691871
23	101	422	2648	21.213	31.828	520.5	45.0	0.9097853	0.056648932	0.026374662	0.0071910215
23	11	3648	2642	27.659	31.241	658.5	39.806	0.9998666	9.398459e-05	9.217893e-06	3.018404e-05
23	19	4767	2500	27.951	36.225	747.0	26.565	0.9979401	0.0012633329	0.0001059198	0.0006906424
23	40	4570	1773	20.0	31.0	445.5	90.0	0.96634245	0.019106159	0.012037662	0.0025137775
23	57	4120	1360	46.0	77.0	2448.0	90.0	0.45356536	0.2684608	0.032092974	0.24588077
23	60	4594	1292	11.0	18.0	150.5	90.0	0.99078816	0.0037523035	0.004830908	0.000628635
23	84	1663	580	12.0	12.0	118.0	90.0	0.96203506	0.001644857	0.036129527	0.00019055106
23	93	1835	305	12.0	13.0	121.5	90.0	0.98214275	0.0010191385	0.016767785	7.028046e-05
23	28	3854	2190	21.932	22.627	388.5	45.0	0.99971336	0.00023713919	2.0884901e-05	2.8610704e-05
23	25	4685	2295	34.015	37.577	968.5	24.775	0.9778462	0.017926745	0.0028587116	0.0013683813
23	41	5017	1695	15.0	30.0	341.5	90.0	0.842935	0.0039255223	0.15232377	0.00081567204
23	49	933	1540	25.0	90.0	1418.5	90.0	0.081614874	0.015924558	0.89170325	0.010757317
23	15	2894	2548	14.318	20.616	200.5	66.038	0.95584625	0.0025350505	0.041107845	0.0005108555
23	52	3907	1409	12.021	17.678	153.5	45.0	0.96369255	0.0016823364	0.034564693	6.0450402e-05
23	14	1769	2575	33.941	39.598	985.0	45.0	0.8635098	0.04044084	0.09400717	0.0020422107
23	36	3889	1808	12.042	38.949	355.0	48.013	0.12287818	0.7671047	0.108833216	0.0011839429
23	22	322	2431	9.899	11.314	91.5	45.0	0.9520361	0.0005750762	0.047169838	0.00021899072
23	39	4799	1775	24.0	38.0	727.0	90.0	0.98375815	0.002243533	0.013215642	0.00078264734
23	72	987	962	16.0	19.0	230.0	90.0	0.9758965	0.00057503453	0.023472844	5.561471e-05
23	44	4899	1676	22.825	22.825	360.0	61.39	0.98100007	0.00032588735	0.018611306	6.2704836e-05
23	48	4758	1533	18.248	29.428	379.5	79.992	0.97570455	0.0007989209	0.02345722	3.9398758e-05
23	47	4680	1591	9.618	15.7	104.0	80.538	0.97242403	0.001860174	0.02551743	0.00019839207
23	18	792	2540	13.892	13.892	135.5	60.255	0.96463966	0.0010449487	0.03421814	9.716529e-05
23	146	37	1752	12.0	18.0	168.5	90.0	0.9920035	0.00050088356	0.007484526	1.1084528e-05
23	59	3942	1264	13.2	63.72	548.0	51.582	0.01327018	0.17880255	0.7994445	0.008482719
23	96	2704	187	22.804	32.202	556.0	37.405	0.9729233	0.0018522801	0.025154153	7.020345e-05
23	35	5046	1951	21.378	31.575	515.0	79.695	0.92092276	0.0009619953	0.0779644	0.00015084639
23	156	4703	2406	27.0	36.0	759.5	90.0	0.95259976	0.034441654	0.006327085	0.0066315285
23	90	4101	365	13.416	13.416	139.5	26.565	0.96821177	0.00085186743	0.030486245	0.00045007459
23	58	1106	1325	9.899	11.314	91.5	45.0	0.96648115	0.0011154868	0.03207854	0.00032484814
23	69	4709	1057	15.0	23.601	224.5	53.973	0.9824405	0.0005002985	0.016843414	0.00021583894
23	80	1697	682	21.024	31.064	428.5	86.987	0.96112055	0.0018062665	0.03665594	0.00041723496
23	32	302	1967	11.0	13.0	112.5	90.0	0.98624635	0.0009503076	0.012613596	0.00018974567
23	26	2545	2240	10.404	32.5	166.5	36.384	0.9618779	0.0013309539	0.036726113	6.5062435e-05
23	64	4829	1187	18.358	23.324	285.5	29.745	0.9495566	0.0024008297	0.047808215	0.00023441356
23	99	492	2924	14.534	17.443	123.0	63.435	0.9555997	0.0027926741	0.041297738	0.00030979328
23	88	3017	541	9.341	52.405	333.0	15.945	0.30621007	0.010807438	0.6798689	0.0031135585
23	55	1017	1348	9.192	16.263	97.5	45.0	0.97595155	0.0020627098	0.021807648	0.00017800988
23	33	3582	1973	14.765	41.593	376.0	62.103	0.69523907	0.010276452	0.29402515	0.00045924648
23	12	1988	2621	15.0	22.0	199.0	90.0	0.9379747	0.0011060952	0.06062753	0.00029171785
23	114	1538	484	15.0	19.0	215.5	90.0	0.98981535	0.00069816527	0.009332733	0.00015374628
23	20	1478	2524	8.944	56.365	345.5	24.775	0.078721225	0.009790005	0.9042065	0.007282211
23	31	2990	1908	14.807	45.014	507.5	12.265	0.0073867403	0.84408396	0.14531566	0.0032135823
23	2	5144	2978	13.038	24.083	211.5	4.399	0.9082555	0.0007666286	0.09042246	0.00055539317
23	73	4517	947	16.808	22.638	263.0	59.036	0.98355955	0.0012197345	0.014808841	0.00041186088
23	91	5249	422	55.7	59.3	2314.0	36.87	0.7204196	0.0039490946	0.27068192	0.0049494756
23	27	255	2167	26.401	99.925	1927.5	23.199	0.03672483	0.068866275	0.6534617	0.24094722
23	136	3325	1262	27.933	46.328	927.5	43.781	0.9993641	0.0004487126	0.000108372085	7.8752644e-05
23	77	2842	828	10.062	73.799	517.5	27.646	0.0132475225	0.035651382	0.9378737	0.013227349
23	75	4692	894	20.0	24.0	297.0	0.0	0.97494715	0.00046272745	0.024365358	0.00022477619
23	24	1929	2270	16.447	90.777	969.0	70.408	0.014861325	0.025280839	0.650935	0.30892295
23	62	4938	1229	12.042	20.1	165.0	85.236	0.9657511	0.0003793142	0.033756375	0.0001131956
23	4	2966	2901	11.045	73.437	553.5	6.34	0.031841196	0.052585196	0.9125826	0.002991036
23	38	1413	1840	19.526	64.049	649.0	88.091	0.022259358	0.09976392	0.86361086	0.014365951
