Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
24	134	4968	1375	10.0	12.0	91.0	90.0	0.94366276	0.00012106797	0.05612284	9.3294446e-05
24	141	3659	252	13.21	27.102	181.0	29.745	0.9714769	0.0032118014	0.025052723	0.00025856978
24	140	1968	425	11.402	15.811	91.5	18.435	0.9909679	0.0006453343	0.003697394	0.004689343
24	142	3815	257	9.899	14.142	90.5	45.0	0.9578593	0.0011971933	0.040619377	0.00032412334
24	83	980	1104	17.72	20.881	212.0	74.055	0.8888665	0.0015224575	0.10914789	0.00046314136
24	118	3665	138	7.616	27.514	108.5	70.346	0.92312664	0.0009810922	0.07490162	0.0009906371
24	180	264	2543	12.0	14.0	102.0	90.0	0.91276324	0.0047856257	0.08212139	0.0003297643
24	53	114	1472	19.209	19.849	217.5	50.711	0.91183096	0.004695373	0.08300146	0.00047213942
24	191	693	3018	18.439	23.537	166.5	12.529	0.92873126	0.002124988	0.0681281	0.0010156606
24	188	5036	1539	8.602	24.187	113.5	30.964	0.9381312	0.0026182446	0.059052475	0.00019808218
24	115	5262	249	9.487	20.248	96.0	71.565	0.92653173	0.0007008019	0.07249386	0.00027363253
24	11	713	2710	11.0	13.0	127.0	90.0	0.9907363	0.00025817714	0.008954995	5.0606053e-05
24	139	1020	1013	11.597	22.638	93.0	83.991	0.9812423	0.003994557	0.013774199	0.0009890113
24	157	1488	545	11.336	21.966	137.0	48.814	0.98095256	0.00093197456	0.017563542	0.00055193395
24	38	178	1584	10.198	12.166	95.0	11.31	0.9633429	0.00079119526	0.03557801	0.00028787382
24	7	5229	2773	13.463	17.755	137.5	57.995	0.94850045	0.0016227571	0.04948212	0.00039462547
24	39	5141	1836	15.042	20.742	147.5	74.055	0.9867007	0.00059136975	0.012579545	0.00012833766
24	214	4890	1093	9.434	22.472	106.5	57.529	0.94629776	0.0018252555	0.05012765	0.0017492916
25	10	2179	2730	18.0	18.0	259.0	90.0	0.99926776	0.0007198433	2.3275272e-06	1.0036145e-05
25	14	2868	2639	12.0	17.0	156.5	90.0	0.98168844	0.0006145388	0.01766089	3.610159e-05
25	24	4632	2303	26.0	32.0	667.5	90.0	0.99839133	0.00036990838	0.000667944	0.00057078095
25	26	3662	2257	21.0	21.0	366.5	90.0	0.99934715	0.00047030475	0.00010940201	7.320101e-05
25	33	4102	2038	25.0	26.0	507.5	90.0	0.9998492	0.00013100384	1.7891158e-05	1.9291995e-06
25	160	3657	1951	21.0	21.0	346.0	90.0	0.9997638	0.00018210289	3.0853844e-05	2.3194922e-05
25	37	1408	1924	25.0	26.0	506.0	90.0	0.9997354	0.00021645994	1.999934e-05	2.8060404e-05
25	59	3709	1472	25.0	27.0	526.5	90.0	0.9998852	8.8730085e-05	1.6073278e-05	9.945929e-06
25	68	2849	1308	28.0	28.0	629.5	90.0	0.99967575	0.00025321203	3.0004945e-05	4.1064966e-05
25	79	3884	1103	25.0	26.0	522.0	90.0	0.99816847	0.0015327341	9.373196e-05	0.00020502757
25	85	2506	1011	26.0	29.0	599.5	90.0	0.99959964	0.00037562085	4.1328653e-06	2.0614176e-05
25	99	3895	661	28.16	28.16	624.5	83.66	0.99983513	0.00011245061	2.0067912e-06	5.0409482e-05
25	55	2421	1604	88.233	187.043	7972.5	35.538	0.2808501	0.006635471	0.16830674	0.5442077
25	87	3535	1000	29.069	31.305	711.5	26.565	0.99995327	3.3468594e-05	9.832517e-06	3.532078e-06
25	72	2198	1171	11.314	12.728	116.5	45.0	0.9965738	0.0010109626	0.0021484585	0.00026669799
25	95	102	787	18.337	21.243	295.0	63.435	0.98484147	0.00061922276	0.014475975	6.340073e-05
25	101	108	648	25.495	28.178	553.0	63.435	0.9956601	0.004114225	5.8166795e-05	0.00016741328
25	61	3220	1411	24.042	25.456	470.5	45.0	0.9996978	0.00025408942	2.1292872e-05	2.6816888e-05
25	4	2179	2911	18.561	47.629	686.0	26.565	0.0025701642	0.9757058	0.02021936	0.0015047088
25	100	3563	652	25.456	28.284	558.0	45.0	0.9997937	0.00015361758	1.2553604e-05	4.0150277e-05
25	40	2413	1865	49.298	78.424	2956.0	40.236	0.60446036	0.19588539	0.082420856	0.11723337
25	81	2219	1061	23.707	24.597	467.5	26.565	0.9991867	0.0006925479	7.6678525e-06	0.00011317312
25	35	3131	2006	22.627	23.345	416.5	45.0	0.998528	0.0011652529	7.8988094e-05	0.0002277333
25	110	2332	410	35.341	47.424	1138.5	65.095	0.9456736	0.003247806	0.049718875	0.0013597163
25	19	2607	2445	18.828	50.224	740.5	9.462	0.0034486188	0.9938413	0.0005077557	0.0022023355
25	43	3702	1807	22.627	23.345	411.5	45.0	0.9996061	0.00029089625	8.578318e-05	1.7286366e-05
25	29	3957	2178	29.698	29.698	679.5	45.0	0.9999423	2.0607402e-05	2.2539558e-05	1.4536362e-05
25	5	1920	2898	22.0	23.0	423.5	90.0	0.99943966	0.000520899	1.5177577e-05	2.4354105e-05
25	9	1663	2738	13.0	17.0	156.0	90.0	0.8598391	0.0055095493	0.134264	0.00038743622
25	127	920	2227	12.0	14.0	127.0	90.0	0.9520031	0.001423506	0.04646217	0.0001112305
25	30	3661	2141	30.0	30.0	712.5	90.0	0.99901474	0.0006729957	0.00011005155	0.00020216922
25	31	3027	2124	38.0	41.0	1252.5	0.0	0.99861956	0.0007868298	0.00033486186	0.00025877578
25	46	1130	1742	17.0	18.0	236.0	90.0	0.99977857	0.00019029125	2.7909794e-06	2.843212e-05
25	47	2560	1730	23.0	23.0	418.0	90.0	0.99969876	0.00026815958	3.9533793e-06	2.9214527e-05
25	48	2814	1677	28.0	30.0	657.5	90.0	0.99889	0.0009672644	5.0483108e-05	9.2339316e-05
25	76	2701	1140	27.0	27.0	584.5	90.0	0.999564	0.0003779834	6.742698e-06	5.125044e-05
25	89	3687	958	29.0	30.0	678.0	90.0	0.9989448	0.0007731414	6.6071756e-05	0.00021590812
25	92	2654	951	28.0	29.0	633.0	90.0	0.9999441	4.769654e-05	1.6211557e-06	6.5389795e-06
25	119	2750	141	29.698	31.113	728.5	45.0	0.9992987	0.00052143534	2.2192185e-05	0.00015772894
25	54	2946	1526	24.042	25.456	491.0	45.0	0.99950683	0.00039078866	4.0208255e-05	6.2228566e-05
25	148	1121	1505	10.607	12.021	98.0	45.0	0.985022	0.0011517287	0.013597374	0.0002289633
25	98	4018	693	31.064	42.107	865.5	3.576	0.8024498	0.004138666	0.19270411	0.00070744153
25	116	2616	277	28.284	30.414	681.5	45.0	0.99992776	6.135124e-05	8.3081864e-07	1.0026295e-05
25	20	1936	2440	19.799	50.21	762.5	45.0	0.0132622225	0.9438647	0.015083648	0.027789474
25	45	1201	1740	10.05	15.133	115.5	80.538	0.9493778	0.0013880004	0.04913385	0.00010030631
25	107	3026	526	29.82	35.514	836.0	55.008	0.99972194	0.000115931056	2.3089913e-05	0.00013902085
25	25	1877	2272	27.554	75.995	872.5	11.659	0.25572062	0.3576401	0.22486152	0.16177775
25	60	3080	1424	12.649	24.042	162.0	73.301	0.9705474	0.0027858804	0.026444241	0.00022250143
25	12	840	2719	21.101	49.601	738.0	53.13	0.53095347	0.35539818	0.07921289	0.034435414
25	75	4514	1155	46.481	48.708	1416.5	58.496	0.8442911	0.0024532715	0.1527824	0.00047323707
25	102	3675	630	25.045	27.951	533.0	26.565	0.9998568	8.304992e-05	2.6305597e-05	3.3714077e-05
25	6	1232	2891	27.0	29.0	616.0	90.0	0.9971723	0.0025493898	0.000114838746	0.0001634719
25	34	3771	2034	25.0	26.0	532.5	90.0	0.99962044	0.00028027265	6.946683e-05	2.9843419e-05
25	57	3805	1494	19.0	21.0	319.0	90.0	0.9996741	0.00020863568	5.387285e-05	6.340404e-05
25	64	3798	1381	22.0	25.0	432.0	90.0	0.9998739	0.000116367526	4.5051574e-06	5.2310907e-06
25	73	3150	1167	25.0	25.0	481.5	90.0	0.9983072	0.0014897106	5.0788884e-05	0.00015225052
25	113	2836	360	35.0	37.0	978.5	90.0	0.9992607	0.00024108871	0.00021093206	0.00028725524
25	50	4205	1609	32.527	35.355	891.5	45.0	0.999156	0.00020210855	0.00026317526	0.00037867195
25	65	1122	1335	17.5	17.614	230.0	54.462	0.9867736	0.0008958447	0.012226851	0.00010373449
25	63	2913	1391	12.728	14.142	143.0	45.0	0.9546068	0.0007590778	0.044371646	0.00026246265
25	88	3989	994	25.456	29.698	614.5	45.0	0.99915266	0.00054729206	8.591456e-06	0.00029145836
25	49	2215	1628	21.03	26.177	381.0	28.61	0.97495097	0.00043599424	0.024486093	0.00012688985
25	56	1861	1502	14.0	14.0	151.5	90.0	0.9348079	0.0009906734	0.064091235	0.00011026604
25	66	4516	1346	42.0	52.0	1670.5	90.0	0.8587051	0.025111582	0.004552661	0.11163054
25	86	3891	998	26.0	26.0	551.0	90.0	0.999584	0.00030236453	2.0628408e-05	9.2982664e-05
25	82	2793	1046	35.92	37.5	961.5	74.055	0.9998054	0.00014607624	5.9240538e-06	4.2654654e-05
25	109	280	477	30.451	35.598	775.0	60.945	0.96720994	0.002410575	0.029844409	0.0005351469
25	94	1761	891	16.643	87.367	932.0	56.793	0.023943443	0.015440558	0.8928251	0.06779094
25	78	3424	1108	29.347	33.871	757.5	81.87	0.99872214	0.0006868297	0.0001333811	0.00045763393
25	28	3000	2246	30.406	30.406	731.0	45.0	0.9989278	0.0006170206	0.0001461561	0.0003090642
25	52	1948	1556	26.476	29.614	604.5	11.31	0.97008914	0.0028157316	0.026976502	0.00011857678
25	42	3320	1826	27.0	30.0	642.5	90.0	0.99985456	7.961012e-05	2.1651393e-05	4.411352e-05
25	51	1485	1566	17.357	34.033	416.0	11.31	0.7348516	0.23817486	0.025826745	0.0011468179
25	18	1594	2543	15.0	24.0	266.5	90.0	0.8899409	0.07049618	0.038495094	0.0010678491
25	62	4651	1398	12.021	22.461	188.5	74.055	0.9873652	0.0003142817	0.012232991	8.7612956e-05
25	13	2025	2747	106.301	189.518	1976.0	4.154	0.0004692387	2.8940638e-05	0.084887855	0.91461396
25	117	3351	210	27.663	39.259	730.0	83.66	0.9972197	0.0016287122	0.00074363244	0.0004080198
25	90	3191	991	46.511	103.084	2877.0	26.565	0.9864979	0.00025084757	0.0011643766	0.01208687
25	27	5401	2245	13.463	18.2	178.0	15.255	0.83846074	0.0015551554	0.15957065	0.00041341622
25	58	4728	1554	44.654	205.548	2980.0	34.601	0.027333	8.774487e-05	0.6056773	0.36690196
25	108	3908	517	18.554	19.164	257.0	14.036	0.9998338	0.0001483944	1.3542664e-05	4.215302e-06
25	195	3668	1160	42.898	75.857	2047.5	21.541	0.99353176	0.0025398585	0.0012571759	0.0026712136
25	112	3164	374	29.0	37.0	804.0	90.0	0.99968934	0.00011799894	5.4486474e-05	0.00013818372
25	32	4822	2112	27.0	36.0	731.5	90.0	0.999418	0.0004350099	8.395837e-05	6.302613e-05
25	181	4825	2322	103.078	146.123	8727.0	59.744	0.22508352	0.00067533145	0.0053982073	0.76884294
25	84	1226	1014	13.416	19.235	191.0	63.435	0.84418684	0.0017080003	0.15286963	0.0012354467
25	69	4670	1259	19.849	34.059	482.0	48.814	0.7445774	0.001221272	0.25331515	0.00088617654
25	7	5229	2772	9.552	21.054	138.0	85.914	0.96722424	0.001264393	0.030981578	0.0005297826
25	70	1666	1243	22.074	70.72	928.0	12.529	0.022788422	0.14819983	0.28430206	0.5447096
25	122	5131	43	19.799	22.627	227.0	45.0	0.92665005	0.0009421708	0.07209865	0.0003091925
25	212	4861	2889	11.0	14.0	100.0	90.0	0.97321135	0.002049681	0.024549361	0.00018948759
25	120	2466	38	17.241	28.306	179.0	72.897	0.99833965	0.00040700042	0.0008480033	0.00040532998
25	111	3941	371	45.651	75.18	1781.5	28.926	0.43771145	0.003802026	0.5552317	0.0032548842
25	125	4876	2538	44.972	73.624	1910.5	61.074	0.99267346	0.00014438796	0.00013706759	0.007045139
25	129	1164	1978	28.399	34.213	593.0	63.435	0.99806064	0.0010954005	9.5688614e-05	0.00074830063
25	206	542	2820	10.77	18.788	128.0	23.962	0.95861775	0.001045002	0.040234473	0.00010284437
25	39	5139	1855	9.055	14.142	95.0	84.289	0.9779693	0.0007557755	0.020970194	0.0003047546
25	130	886	1744	13.038	16.125	135.5	5.711	0.9612836	0.0010442184	0.03749729	0.00017484292
25	140	1985	419	16.0	21.0	209.5	90.0	0.8749291	0.00075622345	0.122706845	0.0016077835
25	153	5300	2554	23.259	25.495	273.5	25.017	0.95888555	0.0014176099	0.039254155	0.00044264793
25	1	813	3018	11.0	23.0	109.5	90.0	0.9536561	0.001909324	0.0437779	0.0006566964
25	105	323	596	9.552	21.054	95.5	3.18	0.978323	0.00066996587	0.02079667	0.00021029827
25	196	1339	726	20.0	22.0	208.5	-0.0	0.9684692	0.00226112	0.028807623	0.00046199685
25	183	5397	2106	12.0	14.0	121.5	90.0	0.9683147	0.0006600345	0.030481363	0.00054394116
25	83	935	1068	13.342	17.72	121.5	16.699	0.98128545	0.00060229335	0.017764784	0.00034747907
25	106	4069	441	10.44	35.44	179.5	73.74	0.9686771	0.0010924671	0.029789552	0.0004408731
25	154	822	2165	12.0	18.0	119.0	90.0	0.98631984	0.00073577237	0.012782979	0.00016134144
25	150	1642	443	10.607	19.092	129.0	45.0	0.96721095	0.00078030233	0.03174897	0.0002597924
25	115	5238	177	9.124	24.824	119.0	80.538	0.9577471	0.00038655536	0.0416522	0.00021408216
25	190	5334	399	12.903	36.749	205.5	34.38	0.845671	0.0018011857	0.15163322	0.0008946387
25	158	2541	129	9.962	17.27	111.5	19.983	0.9635714	0.0005294712	0.035649452	0.0002496493
25	11	627	2609	10.062	21.477	101.5	25.201	0.97081596	0.0010188788	0.027807586	0.00035759906
25	215	922	839	14.142	25.179	203.5	83.66	0.9473666	0.0018685716	0.04942536	0.0013394085
26	10	2179	2730	18.0	18.0	259.5	90.0	0.9996784	0.00030476417	3.872456e-06	1.3090822e-05
26	26	3662	2257	21.0	21.0	370.5	90.0	0.99801314	0.0017480205	0.00010179378	0.00013702502
26	29	3957	2178	29.0	29.0	668.0	90.0	0.99910116	0.00036237412	0.00018351027	0.00035290467
26	30	3661	2141	30.0	30.0	711.0	90.0	0.9973774	0.0011602264	0.00034063798	0.0011217024
26	31	3027	2124	38.0	41.0	1245.0	90.0	0.9991899	0.00038875148	0.00028429978	0.00013706471
26	45	1201	1740	10.0	15.0	117.5	90.0	0.9815206	0.00038932337	0.017965505	0.00012455229
26	64	3798	1381	22.0	25.0	439.5	90.0	0.99973315	0.00025784475	2.1867206e-06	6.899184e-06
26	68	2849	1308	28.0	28.0	642.0	90.0	0.9993967	0.0004259172	6.0485556e-05	0.00011692122
26	72	2198	1171	11.0	13.0	113.0	90.0	0.99569315	0.0018817968	0.002274396	0.00015065189
26	79	3884	1103	25.0	26.0	516.5	90.0	0.99939275	0.00046434565	8.072615e-05	6.2073945e-05
26	89	3687	958	29.0	30.0	683.5	90.0	0.9996275	0.00017921964	0.00014123245	5.2052932e-05
26	108	3908	517	18.0	20.0	264.5	90.0	0.99566686	0.0041595995	5.6042856e-05	0.000117462965
26	25	1877	2272	26.968	75.817	873.0	12.529	0.15015835	0.059342705	0.61998075	0.17051825
26	75	4514	1155	45.793	48.549	1399.5	57.653	0.8938	0.0025709153	0.102955736	0.0006733374
26	100	3563	652	25.456	28.284	552.0	45.0	0.9996395	0.0002165294	1.581255e-05	0.00012806791
26	50	4205	1609	32.5	35.401	896.5	53.13	0.99918944	0.00056639034	0.00014533738	9.8889985e-05
26	81	2219	1061	23.345	24.042	449.5	45.0	0.9996246	0.0003273997	2.672622e-06	4.5288074e-05
26	28	3000	2246	29.698	30.414	732.5	45.0	0.9982122	0.0014022936	6.852346e-05	0.000316936
26	61	3220	1411	23.335	26.163	470.0	45.0	0.9998167	0.00013170409	1.9541e-05	3.2110976e-05
26	87	3535	1000	29.698	31.113	710.5	45.0	0.99917907	0.00030391407	0.00042039916	9.6664095e-05
26	60	3080	1424	12.176	23.243	157.5	70.71	0.78308326	0.007626901	0.20867826	0.0006116061
26	107	3026	526	29.967	35.777	829.5	63.435	0.9996418	0.0001059922	5.0463892e-05	0.00020182382
26	54	2946	1526	24.759	25.456	495.5	45.0	0.99948174	0.00043446835	5.213118e-05	3.1585012e-05
26	59	3709	1472	24.042	26.87	517.5	45.0	0.9974801	0.0020258874	0.00035856583	0.00013555524
26	102	3675	630	24.042	28.284	529.0	45.0	0.999726	0.00017811998	1.7363736e-05	7.848211e-05
26	5	1920	2898	23.0	23.0	422.5	90.0	0.9996294	0.0002895021	2.6815436e-05	5.427178e-05
26	6	1232	2891	27.0	28.0	613.0	90.0	0.99877876	0.0009012828	0.00010768776	0.00021233702
26	8	284	2768	14.0	16.0	171.0	90.0	0.9826178	0.00072549516	0.016453866	0.00020284223
26	14	2868	2639	12.0	18.0	159.0	90.0	0.9806363	0.0012817681	0.017870171	0.00021170898
26	18	1594	2543	15.0	24.0	270.5	90.0	0.9946674	0.004032108	0.0011706857	0.00012977881
26	33	4102	2038	25.0	25.0	503.0	90.0	0.99970835	0.000255263	1.5724207e-05	2.0588968e-05
26	37	1408	1924	25.0	27.0	531.0	90.0	0.9991346	0.0007226764	4.824459e-05	9.4521034e-05
26	46	1130	1742	17.0	17.0	233.5	90.0	0.99946135	0.0005087702	1.127052e-05	1.8589355e-05
26	66	4516	1346	42.0	53.0	1689.0	90.0	0.9804969	0.0054121716	0.0060222303	0.008068628
26	76	2701	1140	27.0	28.0	586.0	90.0	0.9999471	3.0299181e-05	4.41398e-06	1.8253577e-05
26	82	2793	1046	35.0	37.0	1010.5	90.0	0.999925	4.3142947e-05	1.2080494e-06	3.0667798e-05
26	92	2654	951	28.0	28.0	635.5	90.0	0.9998491	0.0001267446	3.6869394e-06	2.046239e-05
26	63	2913	1391	13.865	14.534	152.0	63.435	0.9752237	0.0025186727	0.022060221	0.00019738499
26	42	3320	1826	28.284	29.0	646.5	45.0	0.99961686	0.00022223199	4.2930624e-05	0.00011801177
26	20	1936	2440	19.849	50.329	758.0	41.186	0.0023409224	0.995896	0.0008185632	0.00094454
26	94	1760	891	17.066	88.477	947.5	56.768	0.030259542	0.0039880513	0.94363517	0.022117252
26	116	2615	277	28.284	30.414	686.5	45.0	0.9998436	0.00011111931	7.995971e-07	4.445033e-05
26	52	1948	1555	25.456	29.0	551.0	45.0	0.92170197	0.0021997504	0.0758745	0.00022377404
26	51	1485	1567	17.847	33.144	436.5	11.31	0.55319625	0.4313041	0.014441835	0.0010578162
26	110	2332	410	35.331	45.839	1155.5	63.435	0.8034847	0.0027750756	0.19246776	0.0012725072
26	57	3805	1495	19.799	20.518	320.5	45.0	0.99991846	5.9274793e-05	5.42491e-06	1.6775972e-05
26	34	3771	2035	26.0	26.0	538.5	90.0	0.9998915	9.586086e-05	5.5007513e-06	7.1139402e-06
26	41	4012	1821	24.0	24.0	453.0	90.0	0.999228	0.00060272997	0.00010567546	6.35783e-05
26	48	2814	1677	27.0	31.0	655.5	90.0	0.9994106	0.0004041206	1.5226819e-05	0.00017001876
26	62	4650	1398	12.0	23.0	189.5	90.0	0.98585296	0.0010988617	0.012838831	0.0002093653
26	85	2506	1011	27.0	28.0	595.0	90.0	0.999775	0.00020352427	3.7548716e-06	1.7621396e-05
26	86	3891	999	26.0	27.0	559.0	90.0	0.99978894	0.00017415985	1.1147331e-05	2.5663996e-05
26	88	3989	994	27.0	28.0	600.0	90.0	0.9997999	0.00018355073	4.9941527e-06	1.1594016e-05
26	163	2269	271	27.0	28.0	575.0	90.0	0.9982199	0.0013260845	7.82025e-06	0.00044611807
26	78	3423	1108	30.696	33.245	768.5	77.905	0.9991648	0.0004561723	0.0001542827	0.0002247782
26	43	3702	1807	22.627	22.627	405.0	45.0	0.99966633	0.00028695885	3.035774e-05	1.6303733e-05
26	73	3150	1167	24.042	26.173	488.5	45.0	0.99875426	0.0009565016	2.5293917e-05	0.0002639452
26	4	2179	2911	17.889	46.957	684.5	26.565	0.013105277	0.97107285	0.0053248196	0.010497107
26	40	2413	1864	47.721	78.646	2927.0	55.176	0.27940834	0.36265576	0.15455917	0.20337677
26	127	920	2227	11.314	15.556	130.0	45.0	0.9731108	0.00040898327	0.026308468	0.00017178923
26	13	2025	2746	106.8	189.482	1910.5	4.154	0.00023697615	1.664248e-05	0.06409912	0.93564737
26	101	108	649	27.0	27.0	570.5	90.0	0.97090966	0.025668982	0.0015686186	0.001852766
26	9	1663	2738	11.402	17.804	154.0	37.875	0.9278923	0.0068814284	0.06488119	0.00034506002
26	119	2750	141	28.844	32.45	735.0	33.69	0.9992926	0.00061405986	5.952109e-06	8.7390814e-05
26	12	841	2719	19.416	48.826	726.5	55.008	0.63388014	0.31113374	0.0064414786	0.048544668
26	152	857	2802	9.22	12.728	91.5	45.0	0.9653293	0.0017678355	0.03266173	0.00024120678
26	24	4632	2303	26.0	34.0	677.5	90.0	0.9989692	0.0003104791	0.0001542775	0.0005659729
26	35	3131	2006	21.0	24.0	409.5	90.0	0.99838805	0.0011413823	0.000105262996	0.00036534492
26	47	2560	1730	21.0	23.0	407.5	90.0	0.9998343	0.00012661975	7.240046e-06	3.17397e-05
26	32	4822	2112	28.991	37.477	749.0	45.0	0.9986241	0.00029536744	0.00046445956	0.0006160343
26	58	4727	1555	44.936	207.351	3039.5	34.715	0.032399327	0.0001703312	0.2709617	0.69646865
26	56	1861	1502	12.0	15.0	146.0	90.0	0.9595195	0.00062621775	0.039779432	7.479675e-05
26	65	1122	1335	15.0	16.0	195.0	90.0	0.96866465	0.0003699514	0.030860126	0.00010517121
26	104	1951	608	10.0	11.0	92.5	90.0	0.98999715	0.0010579049	0.008884552	6.040049e-05
26	113	2837	360	37.0	37.0	1024.0	90.0	0.99942774	0.0003327428	0.00017106289	6.845528e-05
26	109	281	478	29.262	35.781	753.5	56.976	0.9623528	0.0012212408	0.035411403	0.0010145968
26	117	3350	212	28.0	39.0	714.0	0.0	0.99960893	0.00012111185	0.00024629134	2.3698678e-05
26	19	2607	2445	18.248	48.662	731.5	9.462	0.009127607	0.9850406	0.0015857024	0.004246015
26	195	3669	1160	41.692	76.885	2029.5	22.521	0.98519266	0.011199866	0.00052278995	0.0030848018
26	90	3191	990	47.247	101.854	2868.0	39.958	0.99166685	0.00013915802	0.00029683925	0.007897173
26	98	4018	694	31.101	44.601	938.5	3.945	0.8649676	0.003585466	0.13119346	0.0002534793
26	49	2215	1628	23.854	26.627	434.0	33.69	0.9894649	0.00049448194	0.01001251	2.8207007e-05
26	97	5374	702	10.198	16.279	110.0	80.538	0.93948513	0.0019422865	0.057859454	0.00071317935
26	95	102	788	16.263	23.335	291.5	45.0	0.9841706	0.0007975717	0.014826077	0.00020560778
26	99	3896	661	26.163	30.406	614.0	45.0	0.9998221	0.00014535757	1.4924008e-06	3.0986364e-05
26	70	1666	1244	21.101	71.696	907.5	12.308	0.006568782	0.21048878	0.63588214	0.14706028
26	69	4672	1260	19.105	28.284	385.5	45.0	0.90226233	0.0015516665	0.09565363	0.00053238805
26	55	2421	1603	89.894	183.371	8086.5	27.3	0.46260837	0.008448778	0.38512385	0.14381897
26	27	5403	2247	13.0	13.0	120.0	0.0	0.9799169	0.00093952	0.018995585	0.0001480453
26	174	1796	337	11.0	15.0	115.5	90.0	0.9602427	0.001965625	0.037200212	0.0005914989
26	84	1226	1019	21.03	21.708	204.0	60.945	0.96104324	0.0007252567	0.03798903	0.0002424695
26	120	2472	39	14.637	19.164	144.5	82.875	0.99923956	0.00030382207	9.482939e-05	0.000361816
26	67	171	1318	10.735	13.2	90.5	26.565	0.95983064	0.000942291	0.038890604	0.00033642378
26	122	5130	45	19.0	31.0	397.5	90.0	0.9694445	0.00060478685	0.029356016	0.0005947361
26	106	4075	452	12.207	34.409	226.0	35.838	0.89732116	0.001555836	0.10050242	0.0006205265
26	115	5224	206	12.042	21.26	119.5	40.601	0.96292776	0.0024996067	0.03427526	0.00029735937
26	211	888	1490	11.63	21.731	110.5	23.629	0.9617142	0.00070200756	0.037479147	0.00010460834
26	124	5353	2701	17.0	48.0	346.5	90.0	0.83116984	0.0013936603	0.16692485	0.0005117242
26	23	189	2340	22.611	29.568	311.5	18.435	0.96735036	0.0015672181	0.030293409	0.0007890947
26	143	403	313	13.647	18.337	149.0	10.305	0.98478174	0.00052516477	0.014507028	0.00018609583
26	206	549	2792	12.042	18.111	113.5	5.711	0.94047886	0.000905275	0.058290638	0.00032520076
26	118	3637	152	12.619	32.175	111.5	56.889	0.9592404	0.0029198972	0.037150845	0.0006888549
26	156	5360	622	14.318	26.683	156.0	77.735	0.9632488	0.0007300857	0.035363898	0.0006572301
26	147	167	2022	9.618	17.219	94.5	26.565	0.963425	0.0003469671	0.036159538	6.84561e-05
26	165	816	2130	15.524	25.962	206.0	74.055	0.9105079	0.004685036	0.08417505	0.0006319764
26	83	983	1099	11.0	12.0	103.0	90.0	0.96436024	0.0007451482	0.03457837	0.0003163306
26	185	169	1882	9.899	13.454	96.5	45.0	0.94368804	0.002026437	0.05373166	0.00055392575
26	189	4536	719	13.0	17.0	119.5	90.0	0.95000976	0.00055491127	0.049143106	0.00029215484
26	155	822	2005	11.673	24.254	121.0	8.13	0.96540827	0.0003900291	0.033790335	0.00041137298
26	162	773	1616	22.743	23.436	242.0	56.31	0.9402649	0.0032136021	0.05609124	0.00043031076
26	159	494	2900	11.705	23.087	143.0	71.565	0.9825461	0.00058024557	0.016678832	0.00019485215
26	93	253	903	21.401	44.204	359.5	37.569	0.91130155	0.0011827927	0.086050905	0.0014647666
26	191	706	2955	26.926	43.081	427.5	21.801	0.9460353	0.0010946235	0.05254168	0.00032837954
26	204	1840	449	10.296	20.591	111.5	28.301	0.9812003	0.0008212575	0.017516041	0.00046249028
26	16	269	2443	15.508	28.151	208.0	69.775	0.9542544	0.0010205408	0.044423103	0.0003019581
26	157	1418	611	15.524	32.985	208.0	14.036	0.9258487	0.0011469021	0.07239387	0.00061047066
26	138	1088	900	9.22	23.345	113.0	46.975	0.97098565	0.0016077451	0.02721597	0.00019062261
26	21	5172	2338	19.729	41.512	323.0	80.91	0.912242	0.0014213418	0.08510425	0.0012324695
26	177	492	135	15.008	31.816	228.0	29.745	0.95047206	0.0014281323	0.04793426	0.00016546059
26	71	897	1181	22.809	37.792	489.5	25.769	0.88368744	0.0029817894	0.11290786	0.0004229571
27	5	1920	2898	23.0	23.0	430.0	90.0	0.99849284	0.0012809461	4.6947e-05	0.00017931215
27	26	3662	2257	21.0	21.0	365.5	90.0	0.9997645	0.00013871634	7.399129e-05	2.275169e-05
27	29	3957	2178	29.0	29.0	677.0	90.0	0.9999021	4.797056e-05	1.4050439e-05	3.5820864e-05
27	30	3661	2141	30.0	30.0	720.0	90.0	0.99889284	0.0006667998	0.00014067676	0.00029979774
27	31	3027	2124	38.0	41.0	1243.5	90.0	0.9992107	0.00041494408	0.00023123766	0.00014309265
27	45	1201	1740	10.0	15.0	122.5	90.0	0.9679487	0.0011964715	0.030743336	0.000111580965
27	46	1130	1742	17.0	17.0	238.0	90.0	0.99998	1.6334438e-05	1.0525532e-06	2.6109765e-06
27	132	2746	1509	10.0	11.0	90.5	90.0	0.9998659	7.091862e-05	5.5920536e-05	7.2838443e-06
27	76	2701	1140	27.0	28.0	600.0	90.0	0.9986828	0.0011685364	3.0149424e-05	0.00011851193
27	92	2654	951	28.0	28.0	640.0	90.0	0.9997534	0.00022022414	4.8219413e-06	2.1625781e-05
27	104	1951	608	10.0	11.0	90.5	90.0	0.9845013	0.0013307255	0.01411876	4.924424e-05
27	81	2219	1061	24.042	24.042	449.0	45.0	0.9990761	0.0007899292	1.3755524e-05	0.00012018745
