Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
21	54	1862	1959	56.1	148.2	1454.0	53.213	0.00480547	0.000373023	0.07352674	0.92129487
21	89	3332	746	22.361	24.597	410.0	63.435	0.99951684	0.00042200123	1.3511001e-05	4.767693e-05
21	57	4533	1850	24.042	26.87	501.0	45.0	0.96759516	0.028357796	0.0009131041	0.0031339186
21	3	4324	2975	27.0	29.0	617.5	90.0	0.99317896	0.0043779025	0.002062521	0.00038056195
21	26	4511	2504	23.0	26.0	470.5	90.0	0.99689424	0.0011243282	0.001924879	5.6538014e-05
21	72	1127	1333	14.0	14.0	160.5	90.0	0.999119	0.00084975414	3.6305266e-06	2.7646329e-05
21	75	3229	1183	25.0	26.0	505.0	90.0	0.9999509	4.7838083e-05	9.056004e-07	3.2880104e-07
21	40	175	2276	19.235	40.706	510.5	61.39	0.90921503	0.004790719	0.08513029	0.000863907
21	7	4546	2872	20.742	26.443	421.0	15.945	0.99945503	0.00021078445	9.57012e-05	0.00023853684
21	19	1671	2663	11.424	24.423	186.0	66.371	0.88013035	0.007848691	0.11145048	0.0005704996
21	28	4038	2502	25.942	26.833	553.0	63.435	0.9993075	0.0006609332	8.027253e-06	2.3552895e-05
21	87	1984	781	39.661	40.497	1274.5	33.69	0.9995104	0.0003889945	1.8269966e-05	8.234876e-05
21	11	1239	2806	31.753	55.509	1098.0	82.648	0.88843465	0.03460487	0.0666278	0.010332687
21	12	4143	2788	22.0	23.0	386.0	90.0	0.999151	0.0007819043	3.065973e-05	3.6471916e-05
21	73	2460	1290	19.647	23.77	270.0	75.256	0.99590766	0.002237112	0.001769589	8.5689244e-05
21	95	3551	489	22.627	26.173	486.0	45.0	0.9999887	1.0386763e-05	1.731838e-07	7.862987e-07
21	14	4455	2780	24.0	28.0	539.5	90.0	0.999678	0.00025442045	5.8830163e-05	8.672742e-06
21	25	4371	2507	24.042	24.042	450.0	45.0	0.9981615	0.0010828412	0.0005155952	0.00024009656
21	91	1467	679	10.735	39.131	218.5	63.435	0.7180967	0.0074818465	0.27234823	0.0020732663
21	48	4614	2094	24.597	27.731	525.0	63.435	0.9982419	0.0005978577	0.00024193939	0.0009182673
21	92	3363	639	25.164	31.197	541.5	21.801	0.9996871	0.00021816957	8.163535e-05	1.316435e-05
21	71	4739	1394	28.284	31.828	678.5	45.0	0.99541986	0.0041706595	5.0910883e-05	0.0003586306
21	96	2776	427	9.899	16.971	114.0	45.0	0.98234254	0.00045758602	0.017152179	4.7677713e-05
21	98	3607	390	26.87	32.527	673.0	45.0	0.9998209	0.00014674664	5.179792e-06	2.7277514e-05
21	65	1140	1572	20.506	21.92	348.0	45.0	0.99852765	0.0013774937	5.68498e-05	3.7941347e-05
21	8	4387	2869	25.08	29.547	604.0	24.444	0.99945444	0.00034377107	1.9370447e-05	0.00018239375
21	53	80	1945	17.263	26.306	334.5	8.746	0.96596307	0.0024976814	0.031127758	0.0004114993
21	42	4916	2261	29.347	38.965	841.0	80.538	0.994504	0.0019947968	0.0001760889	0.0033252514
21	32	4620	2428	24.0	33.0	596.5	90.0	0.99745995	0.00017468476	0.001214235	0.0011511071
21	108	644	42	14.0	14.0	145.5	90.0	0.98271656	0.002227805	0.0147353085	0.00032024557
21	62	2601	1591	11.045	50.09	343.0	3.18	0.010814447	0.016378002	0.96959585	0.00321169
21	68	4547	1531	28.991	28.991	647.0	45.0	0.99707806	0.0028794191	2.0144716e-06	4.0570434e-05
21	97	1401	403	14.213	19.209	184.0	38.66	0.95179963	0.0012503279	0.046774928	0.00017511634
21	128	277	197	6.708	22.825	91.5	29.745	0.95693314	0.001120212	0.04184143	0.00010520724
21	105	5140	198	33.941	50.912	1227.5	45.0	0.91564316	0.001994795	0.08163529	0.0007266989
21	69	1023	1453	20.863	64.709	737.5	44.236	0.13329713	0.024392562	0.8246096	0.017700769
21	112	1109	425	18.0	18.0	165.5	90.0	0.9889241	0.000548044	0.010411782	0.000116047966
21	47	1093	2113	32.14	47.265	788.5	83.991	0.93346703	0.0019373953	0.0639292	0.0006664209
21	35	1442	2466	8.201	26.707	133.0	51.34	0.43408966	0.05382204	0.51156557	0.0005227147
21	107	1221	46	13.657	27.577	172.0	22.834	0.9927941	0.0004316776	0.0067168344	5.737429e-05
21	134	1421	73	53.0	62.0	1887.0	90.0	0.9512003	0.00084267533	0.047213994	0.0007430423
21	115	5083	2981	9.124	16.771	91.5	79.695	0.9824368	0.0005724158	0.01660377	0.00038710673
21	4	500	2931	10.607	19.092	128.0	45.0	0.98609155	0.0016720549	0.011980698	0.0002557078
21	127	588	400	12.42	20.18	112.5	41.987	0.98841596	0.001109396	0.01033304	0.00014155838
21	154	1065	127	10.0	17.0	106.0	90.0	0.97816217	0.000979689	0.020773634	8.458113e-05
21	125	5399	855	11.705	15.811	116.5	71.565	0.97232485	0.001149515	0.026439138	8.660564e-05
21	153	4390	427	27.203	30.0	302.0	54.462	0.95403856	0.0020983263	0.0403844	0.0034787955
22	6	2100	2885	19.0	19.0	292.0	90.0	0.9995239	0.00042681518	1.4491268e-05	3.47777e-05
22	13	4307	2785	23.0	24.0	429.5	90.0	0.9953432	0.0036428752	6.429729e-05	0.0009496086
22	17	4360	2673	20.0	22.0	335.0	90.0	0.99005055	0.008954458	0.0006834955	0.00031154344
22	20	2331	2627	19.0	19.0	289.5	90.0	0.9995129	0.0004759999	2.3865555e-06	8.761609e-06
22	21	3571	2520	24.0	25.0	474.0	0.0	0.9995771	0.00036352623	2.7637963e-05	3.1780473e-05
22	31	3975	2426	15.0	16.0	204.5	90.0	0.99975127	0.00022262357	9.12726e-06	1.6947657e-05
22	33	4761	2428	25.0	35.0	662.0	90.0	0.99180543	0.0050711567	0.0009646671	0.0021586972
22	34	2693	2424	20.0	20.0	321.0	90.0	0.99914575	0.0008386729	5.198556e-06	1.0383027e-05
22	36	2607	2373	20.0	21.0	325.5	90.0	0.998589	0.0012375866	6.035972e-05	0.00011305377
22	41	2690	2268	26.0	27.0	562.0	90.0	0.99951375	0.0004461186	2.2520371e-06	3.792431e-05
22	44	2298	2213	22.0	23.0	401.5	90.0	0.99956757	0.00038618856	2.2055174e-05	2.4193387e-05
22	56	3072	1858	20.0	21.0	341.0	90.0	0.9996978	0.00025918987	1.542266e-05	2.7625672e-05
22	58	4684	1842	21.0	25.0	417.5	90.0	0.98899454	0.010375857	0.00014982183	0.00047980156
22	63	2708	1622	24.0	25.0	471.0	90.0	0.9991068	0.0007395231	2.7587812e-05	0.00012600188
22	66	2820	1561	20.0	21.0	332.0	90.0	0.99962425	0.00036331028	2.7261603e-06	9.630694e-06
22	67	3423	1537	24.0	24.0	451.0	90.0	0.99692	0.0027298678	0.00010347461	0.0002466344
22	90	3464	737	26.0	27.0	555.5	90.0	0.9995297	0.00036509323	4.9899638e-05	5.5238288e-05
22	25	4371	2507	24.042	24.759	451.5	45.0	0.99964106	0.0001688379	5.753022e-05	0.00013248599
22	27	3875	2503	24.749	26.163	505.0	45.0	0.9993604	0.00055553624	4.8419002e-05	3.5666333e-05
22	95	3551	489	23.259	26.833	496.5	26.565	0.9998264	0.00016212616	4.5580286e-06	7.0048623e-06
22	80	2540	1029	12.379	27.951	238.5	46.975	0.96121943	0.035604086	0.0018385056	0.0013379354
22	9	1679	2860	13.892	17.493	175.5	30.964	0.9976757	0.0018757537	0.00039046464	5.805339e-05
22	50	897	2012	17.678	27.577	377.0	45.0	0.99501014	0.0043478142	0.00015842184	0.00048364708
22	45	3587	2209	24.759	25.456	494.5	45.0	0.9996158	0.0002527575	9.187566e-05	3.9523293e-05
22	43	3277	2220	27.577	27.577	602.0	45.0	0.9995247	0.00037740666	3.818064e-05	5.9804446e-05
22	60	2307	1763	13.647	21.03	204.0	29.055	0.91486007	0.08311581	0.0012437664	0.00078045344
22	38	2183	2332	18.2	67.315	848.5	51.843	0.797859	0.0070891785	0.18345654	0.011595308
22	59	2513	1768	20.353	20.573	338.5	26.565	0.99985766	0.0001235094	1.11717345e-05	7.622494e-06
22	55	2855	1920	19.105	19.799	293.5	45.0	0.9984273	0.0015263383	3.217801e-05	1.4271445e-05
22	51	3192	1982	19.799	19.799	309.0	45.0	0.9997037	0.0002731241	6.506892e-06	1.663177e-05
22	40	175	2276	19.039	41.863	509.5	60.751	0.8888175	0.0066707064	0.10417013	0.00034166346
22	24	4671	2507	22.361	28.178	494.0	26.565	0.99422073	0.0047845086	0.00016913407	0.00082565006
22	2	2546	2984	18.0	19.0	274.5	90.0	0.99575317	0.0038351791	0.00016909586	0.00024245065
22	3	4323	2975	27.0	29.0	609.0	90.0	0.9991794	0.00064777303	0.00013109711	4.1612842e-05
22	7	4546	2872	21.0	25.0	415.0	90.0	0.9986438	0.0004905723	0.00013201244	0.00073365046
22	10	3392	2826	25.0	25.0	496.5	90.0	0.99957186	0.0003838985	5.195038e-06	3.896275e-05
22	12	4143	2788	22.0	22.0	383.0	90.0	0.99951744	0.00039053612	5.9623602e-05	3.2427306e-05
22	15	3952	2745	22.0	23.0	399.0	90.0	0.99897313	0.00094909896	2.1296866e-05	5.641674e-05
22	26	4511	2504	23.0	25.0	473.5	90.0	0.999683	0.00025047082	4.0723124e-05	2.5790718e-05
22	28	4037	2502	26.0	27.0	556.0	90.0	0.99965334	0.00029654926	2.5354959e-05	2.4762841e-05
22	29	1945	2484	13.0	16.0	170.0	90.0	0.966222	0.00091390626	0.032665428	0.00019868514
22	37	4521	2351	21.0	23.0	392.5	90.0	0.9931619	0.003085128	0.0030758856	0.000677088
22	48	4613	2094	24.0	29.0	547.0	90.0	0.99804014	0.00077295664	0.00097241893	0.00021453784
22	52	4485	1970	27.0	30.0	666.0	90.0	0.9983944	0.0015138169	1.5055282e-05	7.67912e-05
22	64	4630	1621	23.0	26.0	482.0	90.0	0.9988115	0.0008863505	0.00010814763	0.00019412329
22	70	2374	1408	23.0	24.0	451.5	90.0	0.9999341	6.137884e-05	1.6652021e-06	2.862891e-06
22	75	3229	1183	25.0	25.0	492.5	90.0	0.99993217	5.2327105e-05	1.3847845e-05	1.673937e-06
22	22	2775	2519	21.213	22.627	373.5	45.0	0.99962366	0.0002849162	5.8882757e-05	3.2496075e-05
22	74	2148	1279	12.649	14.866	138.0	18.435	0.986231	0.0007230709	0.012926146	0.00011975555
22	54	1861	1959	55.7	149.3	1440.5	53.213	0.0063069384	0.00031692671	0.027609421	0.96576667
22	39	1321	2272	8.246	20.616	116.0	76.759	0.9929645	0.0007129571	0.006053317	0.00026916922
22	93	3517	627	22.627	25.456	460.5	45.0	0.9999145	7.387983e-05	2.522189e-06	9.095312e-06
22	57	4533	1850	24.52	28.04	512.0	50.194	0.98957306	0.006840496	0.00049785984	0.003088655
22	73	2459	1290	19.235	22.361	262.0	79.695	0.9747995	0.0010684112	0.02386532	0.0002667434
22	104	3926	223	28.022	33.723	730.0	14.931	0.99850464	0.00094520417	9.837759e-06	0.0005403566
22	94	2157	608	33.941	36.77	970.0	45.0	0.9999764	1.8336623e-05	6.5691336e-07	4.532313e-06
22	14	4456	2780	24.0	27.0	529.0	90.0	0.9972941	0.0020022057	9.225776e-05	0.00061137765
22	16	2460	2719	19.0	19.0	283.5	90.0	0.9981679	0.0016959015	1.9519548e-05	0.00011671722
22	78	2076	1113	17.0	31.0	402.0	90.0	0.9377186	0.012518931	0.049561027	0.00020151197
22	92	3364	639	24.0	31.0	530.5	90.0	0.99274796	0.00688606	0.00012827302	0.00023775933
22	87	1985	780	40.224	40.804	1281.0	36.027	0.99967337	0.00028009323	1.2795939e-05	3.385328e-05
22	8	4386	2870	25.812	29.618	607.0	21.801	0.9892909	0.0033325977	7.000446e-05	0.0073064333
22	136	3293	1404	22.361	22.361	374.5	26.565	0.99945444	0.0005038943	1.8679257e-05	2.2922452e-05
22	1	2410	2996	19.092	20.506	311.0	45.0	0.9995382	0.00039123403	3.9488692e-05	3.1134627e-05
22	53	79	1945	18.248	26.306	344.0	8.13	0.99459696	0.0009138609	0.0044176597	7.1586765e-05
22	11	1239	2806	32.14	57.219	1105.0	84.644	0.9416848	0.0074937018	0.036334433	0.0144871315
22	76	1832	1181	18.248	36.346	512.0	81.469	0.45762992	0.53701377	0.00031663376	0.0050397185
22	47	1095	2113	31.145	46.271	721.5	83.991	0.9474007	0.000963687	0.05122001	0.00041562412
22	61	4604	1764	22.0	25.0	443.5	90.0	0.99921095	0.0006678587	0.00010591399	1.5292664e-05
22	72	1128	1334	14.0	15.0	173.5	90.0	0.9995534	0.0002212017	8.977584e-05	0.00013562082
22	68	4546	1531	28.991	28.991	637.0	45.0	0.9994456	0.00046757687	2.8770457e-06	8.397006e-05
22	82	3012	939	23.717	24.668	476.0	18.435	0.99967384	0.00021885123	3.3097418e-05	7.415559e-05
22	89	3332	746	21.0	24.0	406.0	90.0	0.99988484	0.00010146741	4.2954234e-06	9.391798e-06
22	65	1141	1572	19.235	24.597	354.5	26.565	0.9969779	0.0029719488	4.991397e-06	4.518385e-05
22	19	1670	2663	12.083	21.932	169.5	66.371	0.97393596	0.001456408	0.024311788	0.0002957872
22	98	3608	389	27.042	29.954	636.5	33.69	0.9995003	0.0004272488	4.532886e-06	6.7973815e-05
22	86	3185	772	24.042	25.456	467.0	45.0	0.9993493	0.00022957943	0.00024114159	0.00018002564
22	79	2410	1081	17.241	19.78	230.0	73.301	0.94637835	0.0027803842	0.05053492	0.00030626473
22	32	4620	2428	24.187	29.275	591.5	8.13	0.99861836	0.00025573283	0.00091955805	0.00020643463
22	49	4767	2093	26.0	34.0	683.5	90.0	0.99804807	0.00040219762	0.0011756785	0.00037402485
22	137	747	1035	19.294	19.981	223.5	30.964	0.9688233	0.0011783057	0.02957002	0.00042827605
22	128	277	197	6.708	18.788	90.5	26.565	0.9569671	0.0020442414	0.040830944	0.00015768633
22	35	1442	2466	7.906	25.7	134.5	53.13	0.831212	0.0054792357	0.1619825	0.0013262306
22	105	5140	198	38.949	49.578	1333.0	41.424	0.96820796	0.00038677084	0.030546844	0.00085832103
22	108	644	42	10.63	18.385	142.5	45.0	0.995539	0.0018612947	0.0020316772	0.0005679812
22	62	2602	1588	11.045	51.157	352.5	4.764	0.011288279	0.13095298	0.8168609	0.04089776
22	69	1025	1456	22.344	64.158	793.5	49.399	0.088578165	0.012379658	0.8897112	0.009331013
22	112	1107	423	10.77	19.313	111.5	20.556	0.98666847	0.0014575291	0.011640617	0.00023335037
22	134	1423	72	47.0	63.0	1864.5	90.0	0.956759	0.00077187945	0.04092222	0.0015469207
22	107	1223	45	10.404	17.755	131.5	56.31	0.9912889	0.0022037327	0.0062599094	0.00024753888
22	96	2777	428	8.485	25.456	132.0	45.0	0.9600429	0.0015403696	0.038226854	0.00018990837
22	85	723	891	11.769	22.192	124.5	75.964	0.9942186	0.0007094962	0.0047900383	0.00028192837
22	103	1276	149	24.668	37.98	418.5	73.301	0.97783214	0.002173786	0.018997688	0.000996343
22	100	4153	280	33.015	53.254	1138.0	34.992	0.9976574	0.0008492381	5.4173397e-05	0.0014390838
22	115	5107	3006	17.263	21.378	213.0	80.538	0.9935249	0.0014935754	0.004587522	0.00039392145
22	0	4780	3006	12.042	21.095	121.5	5.194	0.98573864	0.0013572836	0.0124876695	0.00041643414
22	91	1459	682	10.966	72.548	311.5	66.801	0.14143695	0.0072104707	0.8246916	0.02666096
22	116	5369	2516	13.757	16.286	118.5	71.565	0.958609	0.0025327532	0.037781667	0.0010766695
22	171	5270	2965	36.28	58.054	1167.0	30.256	0.29035512	0.010534275	0.006753487	0.6923572
22	172	5377	2441	16.0	32.0	255.0	90.0	0.95333856	0.0006455433	0.045512587	0.00050332386
22	173	5345	2364	14.0	20.0	177.5	90.0	0.9802837	0.0010912012	0.01785746	0.00076764065
23	1	2410	2996	19.0	20.0	305.5	90.0	0.9994816	0.00048201572	2.889734e-05	7.4409395e-06
23	2	2546	2984	18.0	19.0	277.5	90.0	0.9992017	0.0007190006	4.3597138e-05	3.575343e-05
23	6	2100	2885	19.0	19.0	284.5	90.0	0.9998227	0.00015525435	1.3739297e-05	8.354248e-06
23	7	4546	2872	21.0	25.0	415.0	90.0	0.99936837	0.00031514984	1.4459322e-05	0.00030204598
23	10	3392	2826	25.0	25.0	498.5	90.0	0.9991291	0.000835622	4.107405e-06	3.1198255e-05
23	12	4143	2788	22.0	22.0	384.0	90.0	0.9944166	0.0015458339	0.0007606753	0.0032768494
23	13	4307	2785	23.0	24.0	430.0	90.0	0.9980495	0.0012910449	0.00023061919	0.00042891034
23	15	3952	2745	22.0	23.0	401.0	90.0	0.99687034	0.002816309	5.9138754e-05	0.00025419632
23	16	2460	2719	19.0	19.0	287.0	90.0	0.9987085	0.0011422851	2.2954044e-05	0.00012626602
23	20	2331	2627	19.0	19.0	288.5	90.0	0.99968827	0.00029824433	7.2470434e-06	6.2909444e-06
23	21	3571	2520	24.0	25.0	477.0	90.0	0.99871147	0.0008552996	0.00018152146	0.00025162133
23	31	3975	2426	15.0	16.0	208.5	90.0	0.9990434	0.000910058	2.8152504e-05	1.8393968e-05
23	34	2693	2424	20.0	20.0	325.0	90.0	0.99960965	0.00036651478	7.109873e-06	1.6771557e-05
23	41	2690	2268	26.0	27.0	563.5	90.0	0.99973756	0.00024071292	4.382987e-06	1.734052e-05
23	44	2298	2213	22.0	23.0	396.0	90.0	0.9999447	4.2153133e-05	6.0230054e-06	7.0492874e-06
23	56	3072	1858	20.0	21.0	339.0	90.0	0.9985702	0.0014182349	2.3555467e-06	9.210553e-06
23	59	2513	1768	21.0	21.0	344.0	90.0	0.9998765	0.00011312151	8.1170965e-06	2.2042882e-06
23	63	2708	1622	24.0	25.0	467.0	90.0	0.9997664	0.00022083988	3.150223e-06	9.624232e-06
23	64	4630	1621	23.0	26.0	475.0	90.0	0.99740773	0.0020319365	4.7740086e-05	0.00051255507
23	67	3423	1537	24.0	24.0	453.0	90.0	0.9995504	0.0003920164	2.9515812e-05	2.8034512e-05
23	70	2374	1408	23.0	24.0	448.5	90.0	0.99958855	0.00037173677	3.1628206e-05	8.12161e-06
23	89	3332	746	22.0	24.0	406.5	90.0	0.98220557	0.016948184	3.072318e-05	0.00081561063
23	90	3464	737	26.0	27.0	552.5	0.0	0.99979883	0.00016051512	6.5011163e-06	3.4095196e-05
23	55	2855	1920	19.092	19.092	290.0	45.0	0.9993819	0.000568925	2.5373058e-05	2.374999e-05
23	45	3587	2209	24.749	26.163	506.0	45.0	0.9994893	0.0003238203	6.193654e-05	0.00012491245
23	136	3293	1404	21.915	22.589	383.5	26.565	0.99949336	0.00041930456	6.548895e-05	2.1747373e-05
23	92	3364	639	24.352	30.676	529.5	18.435	0.99303764	0.0059923567	0.00021810137	0.0007519701
23	96	2777	428	8.5	23.071	117.5	59.744	0.7786092	0.0050208643	0.21603158	0.0003383584
23	76	1832	1181	18.668	36.912	515.0	81.027	0.34583917	0.65153366	0.0017461162	0.0008810841
23	73	2459	1290	19.235	22.361	256.5	80.538	0.99539727	0.0004537262	0.0039744014	0.00017460636
23	60	2307	1763	12.971	21.708	212.5	29.055	0.53452593	0.44492203	0.019463595	0.0010884593
23	49	4767	2093	26.101	33.723	665.0	74.055	0.999337	0.00020493352	0.0003041886	0.00015385465
23	80	2540	1029	12.728	28.284	245.5	45.0	0.9708237	0.026755733	0.0013100633	0.0011105186
23	98	3608	389	26.5	30.27	652.0	30.964	0.9998603	0.00012990551	8.801597e-07	8.995172e-06
23	38	2183	2332	18.901	68.017	867.0	51.582	0.63950086	0.0056072474	0.35152772	0.003364284
23	27	3875	2503	24.597	26.833	503.0	26.565	0.99989593	7.479659e-05	1.3069481e-05	1.6102587e-05
23	33	4761	2428	25.0	34.0	666.0	90.0	0.9954039	0.001120947	0.0017285306	0.0017466324
23	36	2607	2373	20.0	20.0	323.5	90.0	0.998914	0.0010452073	1.5176395e-05	2.5685713e-05
23	51	3192	1982	20.0	20.0	309.5	90.0	0.9991374	0.0008282598	2.0955442e-05	1.3304614e-05
23	52	4485	1970	27.0	31.0	665.5	90.0	0.98447937	0.012118874	0.0012868483	0.002114912
23	58	4684	1842	21.0	24.0	410.5	90.0	0.98072076	0.008468233	0.006810411	0.0040005427
23	61	4605	1764	22.0	25.0	443.5	90.0	0.9991673	0.00073808717	6.675888e-05	2.7934886e-05
23	65	1141	1572	19.0	24.0	358.5	90.0	0.99966216	0.00024609995	1.9881174e-05	7.186616e-05
23	75	3229	1183	25.0	26.0	505.5	90.0	0.99943155	0.00055475987	8.71819e-06	4.982914e-06
23	78	2076	1113	16.0	31.0	382.5	90.0	0.8679565	0.008522855	0.123291075	0.00022952686
23	68	4547	1531	28.991	28.991	639.0	45.0	0.9958788	0.0040026484	4.0768223e-06	0.00011443315
23	22	2775	2519	21.213	22.627	375.5	45.0	0.9992939	0.00063070096	2.0132353e-05	5.5274522e-05
23	87	1985	781	40.249	41.146	1263.0	26.565	0.99857473	0.0012443888	2.2309874e-05	0.00015858657
23	93	3518	627	22.627	24.759	454.5	45.0	0.9992949	0.00063603057	1.2382523e-05	5.668849e-05
23	43	3277	2221	27.577	27.577	611.0	45.0	0.99977034	0.0001920415	1.4936941e-05	2.2709963e-05
23	86	3185	772	24.042	25.456	463.0	45.0	0.99990857	6.20955e-05	1.1436004e-05	1.7841954e-05
23	40	175	2275	19.679	41.824	533.5	62.241	0.6646418	0.008194001	0.32605395	0.0011102644
23	19	1670	2663	10.77	22.847	171.0	66.371	0.9183632	0.00899757	0.07210759	0.0005315729
23	3	4324	2975	27.893	28.862	635.0	75.964	0.98354167	0.0108007835	0.0043795537	0.0012779868
23	54	1861	1960	55.401	148.301	1454.0	53.374	0.008119918	0.00030242006	0.10600814	0.88556945
23	39	1321	2272	9.22	20.396	123.5	78.69	0.98584276	0.0070445496	0.0057177506	0.0013949233
23	94	2158	608	33.941	36.069	958.5	45.0	0.99967885	0.00026266213	1.7804058e-06	5.6738238e-05
23	82	3012	939	24.352	25.298	485.5	18.435	0.99963784	0.00011750988	0.0001140162	0.00013062377
23	104	3927	223	28.935	32.73	727.5	18.435	0.9928186	0.0029705057	0.00058015424	0.0036307776
23	14	4456	2779	24.0	28.0	516.5	90.0	0.9980088	0.0006091946	0.00061643147	0.0007656528
23	17	4359	2673	19.0	22.0	336.0	90.0	0.9965579	0.0019453352	0.00094901095	0.00054778805
23	25	4371	2507	23.0	24.0	439.0	90.0	0.99983454	0.00013208619	2.5144069e-05	8.15042e-06
23	26	4510	2504	23.0	26.0	472.5	90.0	0.9992143	0.0003801898	0.00029865012	0.00010692058
23	28	4037	2502	25.0	28.0	559.0	90.0	0.9996946	0.00028300873	7.687255e-06	1.4640263e-05
23	32	4619	2428	24.0	31.0	601.0	90.0	0.995171	0.00041119274	0.002172733	0.0022449773
23	48	4614	2094	24.0	28.0	538.5	90.0	0.9943299	0.0045759743	0.0004354079	0.00065868424
23	72	1128	1333	14.0	14.0	168.0	90.0	0.9782829	0.01621941	0.000250709	0.005246938
23	74	2147	1279	13.0	14.0	144.0	90.0	0.91278815	0.007875339	0.0786748	0.0006616829
23	66	2820	1561	21.401	21.401	334.0	36.87	0.9959151	0.0037859948	4.060114e-05	0.00025826477
23	11	1239	2806	32.249	55.444	1076.5	82.648	0.41491118	0.012313192	0.5659276	0.006847966
23	8	4386	2870	25.298	28.46	596.5	18.435	0.9876166	0.008417772	0.00027579302	0.0036898288
23	29	1945	2485	12.0	15.0	139.5	90.0	0.9529345	0.001183496	0.045828003	5.4102424e-05
23	88	1396	763	9.0	13.0	94.5	90.0	0.99807656	0.00079620164	0.0010601447	6.711231e-05
23	79	2411	1080	15.811	18.974	196.0	70.017	0.98066807	0.0044307257	0.0148163615	8.484417e-05
23	24	4671	2507	22.638	29.707	519.5	7.125	0.9882797	0.0007459595	0.009889405	0.0010849554
23	50	897	2012	18.385	26.173	374.5	45.0	0.8357732	0.15941654	0.0015050956	0.0033051546
23	9	1679	2860	12.728	15.556	172.5	45.0	0.9751305	0.01951877	0.005229911	0.000120780795
23	57	4533	1850	23.335	26.163	494.0	45.0	0.9979717	0.0014644737	6.347034e-05	0.0005002585
23	69	1024	1455	20.616	63.891	736.5	50.356	0.06606666	0.008907088	0.8971051	0.027921189
23	47	1093	2113	31.145	47.265	777.0	83.83	0.8465933	0.002651363	0.14883657	0.0019187359
23	37	4521	2351	21.213	25.179	390.5	8.13	0.9850404	0.0074088853	0.005888363	0.0016623365
23	108	643	41	10.977	15.443	127.0	60.255	0.9952226	0.0019514513	0.0021348342	0.0006910846
23	95	3551	489	25.0	25.0	488.0	90.0	0.9998938	0.000102629645	2.1402443e-06	1.4212343e-06
23	53	80	1945	17.263	23.345	306.0	8.746	0.9768653	0.0010679266	0.021973612	9.320015e-05
23	107	1224	46	13.2	17.5	146.5	51.34	0.99215186	0.00056122185	0.007112797	0.00017424501
23	100	4153	277	35.341	48.754	971.5	64.654	0.99679404	0.0022980713	8.580208e-05	0.00082208845
23	35	1443	2468	8.322	27.879	154.5	56.31	0.2536479	0.057400793	0.6872241	0.0017271661
23	62	2602	1585	11.045	51.245	364.0	5.315	0.008799298	0.055037405	0.9301954	0.0059679043
23	97	1400	402	11.314	14.142	119.5	45.0	0.9663312	0.00094237697	0.032531932	0.00019449905
23	112	1112	424	12.042	28.284	177.5	81.87	0.9485704	0.00087708625	0.050361667	0.0001909721
23	144	715	1188	12.649	33.838	224.0	18.435	0.94283694	0.0013072572	0.055380926	0.00047488595
23	84	2239	900	4.61	31.484	95.5	47.121	0.3084709	0.020923615	0.6235296	0.047075834
23	111	5329	600	15.24	15.945	181.0	40.601	0.9923011	0.00047942804	0.007111232	0.0001082981
23	115	5112	3010	13.601	28.46	231.0	17.103	0.96768874	0.0011761921	0.030733585	0.00040157826
23	91	1467	679	11.18	41.677	223.5	59.931	0.60943246	0.0040402673	0.38569254	0.0008347409
23	119	432	1681	25.298	36.056	435.5	19.654	0.9514685	0.0030985046	0.044262473	0.0011705902
23	125	5388	877	10.308	15.042	99.0	14.036	0.9844066	0.0007811221	0.014652746	0.00015956962
23	134	1459	41	21.8	26.101	280.0	53.973	0.9433556	0.0013400378	0.05506253	0.00024176054
23	170	736	257	15.0	28.0	237.0	90.0	0.97774774	0.0007151626	0.021049635	0.0004874411
23	137	691	973	12.806	25.612	147.0	51.34	0.9681401	0.00050105405	0.031189015	0.00016987142
23	153	4397	557	12.649	17.72	97.5	15.945	0.9801634	0.000983788	0.018386768	0.00046605998
23	106	893	51	11.402	19.925	124.0	17.103	0.9736998	0.00074527215	0.025438245	0.00011665246
23	164	472	1584	14.036	22.023	116.5	86.634	0.9602993	0.0011586054	0.03796203	0.00058003934
23	174	676	2657	12.659	22.142	134.5	6.71	0.94288063	0.0018185568	0.05507936	0.0002214691
23	175	5383	772	15.0	18.0	105.0	90.0	0.9780863	0.00058384234	0.021068873	0.0002610128
23	176	2907	704	49.193	58.138	2015.5	63.435	0.8067946	0.0035503143	0.18880922	0.00084587676
24	1	2410	2996	19.0	20.0	302.5	90.0	0.9986002	0.0013858075	8.660161e-06	5.301009e-06
24	2	2546	2984	18.0	19.0	276.5	90.0	0.99877924	0.0010216716	7.891287e-05	0.00012009652
24	6	2100	2885	19.0	19.0	292.5	90.0	0.9985448	0.0013972205	1.0276489e-05	4.7783436e-05
24	10	3392	2826	25.0	25.0	495.5	90.0	0.99880505	0.0010962996	7.2553703e-06	9.135016e-05
24	20	2331	2627	19.0	19.0	289.5	90.0	0.99972504	0.00025942517	7.0606484e-06	8.500847e-06
24	21	3571	2520	24.0	25.0	479.0	90.0	0.99926716	0.0005781155	7.3875955e-05	8.081283e-05
24	25	4371	2507	23.0	24.0	433.0	90.0	0.99215966	0.005687217	0.0012414668	0.00091172586
