Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
46	61	2453	1803	24.759	31.113	528.0	45.0	0.9990375	0.0009461074	1.144957e-05	4.942093e-06
46	105	4506	526	17.205	20.248	254.5	56.31	0.9541715	0.0011309792	0.044542816	0.000154695
46	98	2242	695	11.314	16.971	140.0	45.0	0.9927955	0.0014078725	0.005260642	0.0005359081
46	132	5281	853	20.402	33.38	518.0	73.61	0.9695943	0.00042298733	0.029765133	0.00021753836
46	30	2369	2367	25.0	25.0	506.0	90.0	0.9989324	0.0009699063	4.3724438e-05	5.3923624e-05
46	37	2309	2248	29.0	29.0	656.5	90.0	0.99984133	0.00010765007	1.28957845e-05	3.8178423e-05
46	59	4648	1840	22.0	24.0	437.5	90.0	0.9987709	0.001110093	8.887022e-05	3.0138082e-05
46	69	4722	1588	24.0	25.0	476.0	90.0	0.998968	0.0010159964	1.1218301e-05	4.7816566e-06
46	71	1699	1560	25.0	25.0	495.0	90.0	0.999701	0.00020665134	2.1021804e-05	7.143879e-05
46	74	1129	1459	25.0	26.0	526.0	90.0	0.99963653	0.00017375525	3.0187917e-05	0.00015960455
46	141	845	1329	11.0	11.0	92.5	90.0	0.9853135	0.00018589523	0.014406584	9.395956e-05
46	97	332	702	14.0	14.0	149.5	90.0	0.9493606	0.0026226875	0.04732515	0.00069154677
46	110	3545	306	26.0	32.0	620.5	90.0	0.9161444	0.0014120559	0.0822477	0.00019593847
46	15	949	2567	26.87	26.87	568.0	45.0	0.999116	0.00079177954	7.3838537e-06	8.486029e-05
46	19	2803	2530	8.485	18.385	110.5	45.0	0.9623656	0.013413084	0.024013111	0.00020820009
46	60	3262	1840	38.939	44.635	1217.5	77.471	0.040705804	0.9131147	0.00036034395	0.045819085
46	26	1766	2448	28.284	28.284	602.5	45.0	0.9989147	0.00096772803	5.44347e-05	6.3174455e-05
46	103	1138	556	26.387	27.06	531.5	63.435	0.91779834	0.0034056907	0.078266524	0.0005295005
46	53	1904	1993	28.0	28.0	649.0	90.0	0.99941075	0.0005434023	7.546462e-06	3.835225e-05
46	80	4631	1358	21.0	34.0	456.5	90.0	0.96213317	0.00058505073	0.036660377	0.00062146795
46	131	3051	1238	12.0	13.0	117.0	90.0	0.9506441	0.0012100078	0.04807412	7.18004e-05
46	95	4529	791	21.0	29.0	464.5	90.0	0.7477374	0.0041676075	0.24789286	0.00020218233
46	114	942	154	10.0	14.0	96.5	90.0	0.9791747	0.0011489771	0.019587966	8.844266e-05
46	27	1439	2433	24.042	24.042	436.5	45.0	0.99959236	0.00031708166	2.3297127e-05	6.721603e-05
46	16	1882	2557	19.526	20.131	258.5	75.964	0.99402034	0.0003997403	0.0055317967	4.8230137e-05
46	17	3511	2615	14.637	44.478	483.0	8.746	0.017682131	0.7402641	0.23315646	0.008897226
46	62	1475	1773	26.401	26.401	516.0	36.87	0.998044	0.0015854462	6.490872e-05	0.00030561586
46	129	832	2401	12.298	18.337	132.5	65.556	0.9412674	0.0009417122	0.05754593	0.0002449442
46	85	1721	1057	19.235	21.024	306.5	26.565	0.9782946	0.009968436	0.0113222925	0.00041462248
46	84	995	1182	13.086	16.621	135.5	83.66	0.98228306	0.00030071047	0.017320007	9.6242715e-05
46	79	4992	1463	9.22	18.439	116.5	78.69	0.9699541	0.0018324446	0.02799312	0.0002203557
46	5	2569	2793	19.059	29.652	377.5	4.399	0.92993915	0.0017560909	0.068184584	0.00012018983
46	25	2686	2446	13.153	19.235	135.0	7.595	0.9464685	0.004206693	0.048989225	0.00033569447
46	73	512	1462	18.0	22.0	312.5	90.0	0.91221315	0.0027211586	0.08477273	0.00029303055
46	104	4788	556	44.0	45.0	1247.5	90.0	0.83871627	0.0034828314	0.1572223	0.0005786049
46	88	4366	974	11.314	15.556	122.5	45.0	0.96841085	0.0002824722	0.031012155	0.00029456953
46	63	4941	1765	19.729	27.372	378.5	9.462	0.90274745	0.0056799063	0.09121583	0.00035681273
46	116	3670	134	8.544	18.974	102.5	71.565	0.94955134	0.00149611	0.048672948	0.00027960865
46	87	3691	976	9.0	20.0	94.0	90.0	0.9903077	0.00064402854	0.008977624	7.0695576e-05
46	7	4819	2656	24.0	30.0	550.0	90.0	0.9998343	0.00012903425	1.4861663e-05	2.169713e-05
46	41	4759	2181	24.597	24.597	413.0	26.565	0.8790588	0.008535948	0.112208806	0.0001964891
46	133	5364	823	21.095	27.166	410.5	5.44	0.9494112	0.0022532349	0.04813385	0.00020171485
46	72	2140	1525	14.009	66.688	477.5	86.186	0.064499415	0.07100383	0.73953795	0.124958836
46	147	1083	49	12.777	20.67	179.5	57.995	0.9390635	0.0015879411	0.058803882	0.00054469384
46	93	1248	830	18.358	73.355	736.5	62.103	0.012011847	0.0039360397	0.9593102	0.024741866
46	78	2531	1435	16.8	38.305	367.0	36.469	0.56188065	0.03773907	0.3989468	0.0014334973
46	118	3511	89	35.0	42.0	929.0	90.0	0.9684904	0.002023884	0.028788207	0.0006975119
46	0	1005	2993	15.556	24.042	268.5	45.0	0.91039103	0.0024827209	0.08678318	0.00034306553
46	107	5083	454	23.691	38.266	721.0	83.66	0.96685076	0.005120572	0.027740207	0.00028851398
46	42	4261	2172	6.708	30.017	131.0	30.069	0.68520045	0.0070919627	0.30630863	0.0013988869
46	119	4527	44	20.23	35.795	472.0	40.101	0.97491056	0.0012028146	0.02327325	0.000613446
46	86	5371	1013	12.0	13.0	108.5	90.0	0.98113155	0.0009594859	0.017785398	0.00012351295
46	174	2339	3014	13.416	20.125	190.0	63.435	0.9079665	0.0018632517	0.09008925	8.103641e-05
46	120	4961	2199	24.597	49.193	777.0	26.565	0.9531626	0.0013922056	0.04496504	0.0004801277
46	130	3548	1314	11.236	21.36	156.0	19.983	0.9702359	0.0013226438	0.028417664	2.3811528e-05
46	99	5137	690	13.601	38.601	276.5	73.301	0.9418752	0.0007048539	0.057128176	0.00029174855
46	89	1722	946	8.559	43.026	209.5	1.469	0.76538175	0.0045990422	0.22835906	0.0016601653
46	83	4014	1218	16.125	62.434	776.0	32.005	0.009738165	0.3947718	0.5733175	0.022172412
46	139	1409	60	20.125	45.177	414.0	63.435	0.9530109	0.0006732264	0.04580507	0.00051079364
46	100	4616	679	7.0	21.0	94.5	90.0	0.9525604	0.0010899132	0.04619221	0.0001574814
46	66	3947	1503	13.454	26.87	261.5	45.0	0.7546781	0.058343995	0.18624231	0.000735668
46	115	5072	81	16.711	41.62	511.0	51.34	0.9224538	0.0029413297	0.07435256	0.00025224988
46	181	1862	1285	17.889	50.537	634.5	27.553	0.0034890657	0.95452327	0.039159957	0.002827707
46	127	1179	78	23.648	46.811	665.0	13.57	0.85126734	0.0073161297	0.14064047	0.0007760126
46	173	1313	61	9.014	15.977	97.5	69.444	0.9778317	0.0004422133	0.021572195	0.00015385475
46	58	5196	1937	22.204	66.483	522.0	7.125	0.81707686	0.0035412186	0.17700955	0.0023722933
46	170	5058	1868	21.03	36.473	410.0	60.945	0.9010107	0.002461919	0.09599252	0.00053480366
47	2	1948	2923	26.0	26.0	536.5	90.0	0.99916387	0.0005385673	3.284593e-05	0.00026475493
47	14	1963	2574	26.0	26.0	530.0	90.0	0.9993017	0.00043105485	0.0001885266	7.8738565e-05
47	29	2493	2388	22.0	22.0	395.5	90.0	0.99978274	0.00020269003	8.762553e-06	5.8194996e-06
47	30	2369	2367	25.0	25.0	507.5	90.0	0.99936205	0.00045127005	3.2608626e-05	0.00015407434
47	35	1601	2272	27.0	28.0	602.0	90.0	0.99967754	0.00020533148	5.1851013e-05	6.527583e-05
47	36	1317	2261	17.0	17.0	226.5	90.0	0.9998229	0.00014662047	1.8376206e-05	1.2091149e-05
47	43	2422	2145	27.0	28.0	586.0	90.0	0.9997656	0.00017707271	1.344733e-05	4.3836346e-05
47	47	650	2070	14.0	16.0	172.0	90.0	0.98125803	0.0019157502	0.016781751	4.4543354e-05
47	74	1129	1459	25.0	26.0	532.0	90.0	0.9990983	0.0007931334	8.990786e-06	9.965613e-05
47	77	1493	1437	26.0	26.0	538.0	90.0	0.99843436	0.0012799108	1.2980928e-05	0.00027276223
47	85	1721	1057	19.0	21.0	305.0	90.0	0.9979354	0.0011650719	0.00058381923	0.00031562702
47	97	332	702	14.0	14.0	148.0	90.0	0.95859015	0.0005448836	0.040699024	0.00016591248
47	27	1439	2433	24.042	24.042	439.5	45.0	0.99968874	0.00024165775	4.1176758e-05	2.8375664e-05
47	91	1139	904	14.866	16.971	203.5	45.0	0.98535603	0.01168515	0.0021617394	0.0007970635
47	20	3719	2529	24.042	24.759	464.0	45.0	0.9986621	0.0012407458	5.558614e-05	4.1553078e-05
47	50	3472	2020	24.042	24.759	467.5	45.0	0.9999393	4.900607e-05	9.363484e-06	2.2203626e-06
47	106	4251	506	28.231	29.155	654.0	66.801	0.84268093	0.00631901	0.14999378	0.0010062621
47	18	3932	2548	36.77	36.77	961.5	45.0	0.61267626	0.13772954	0.00072962395	0.24886458
47	26	1766	2448	28.284	28.284	600.5	45.0	0.9998969	6.878097e-05	1.3172765e-05	2.1104732e-05
47	39	1696	2192	26.87	27.586	576.5	45.0	0.9992399	0.0003965055	8.9377754e-05	0.00027430934
47	33	2981	2319	9.708	40.636	286.0	56.31	0.14041455	0.532319	0.10635391	0.22091256
47	12	2929	2619	25.461	27.987	561.5	18.435	0.99945563	0.0004003526	5.501681e-05	8.898129e-05
47	57	1618	1957	25.456	26.173	513.5	45.0	0.99980325	0.00017291252	9.677564e-06	1.4160359e-05
47	78	2531	1435	17.678	37.477	376.5	45.0	0.9148899	0.003047054	0.08196287	0.00010017882
47	19	2803	2530	8.485	17.692	104.0	45.0	0.97486264	0.0018834681	0.023003286	0.00025071224
47	81	2204	1353	18.344	59.148	814.0	17.241	0.051287096	0.9307215	0.002635219	0.015356099
47	21	2652	2534	18.385	58.694	672.0	45.0	0.01708456	0.84610164	0.00936208	0.12745172
47	98	2242	695	10.735	17.671	140.5	26.565	0.99436104	0.0049973037	0.00057842524	6.31359e-05
47	51	2573	1999	22.627	22.627	399.0	45.0	0.99960786	0.00031270456	2.3999968e-05	5.554436e-05
47	49	2374	2058	24.627	25.622	488.5	84.806	0.99987257	0.00011609934	2.5550637e-06	8.769536e-06
47	75	3156	1453	21.29	26.8	428.0	9.462	0.11894167	0.8637898	0.013562811	0.0037057435
47	8	1877	2649	22.136	23.087	398.5	18.435	0.99871945	0.0009905032	8.778594e-05	0.00020235691
47	28	2094	2433	26.87	29.698	605.0	45.0	0.99975413	0.0001892052	7.179724e-06	4.949212e-05
47	1	2863	2990	23.0	25.0	461.0	90.0	0.9997898	0.00018041133	2.391294e-05	5.8297055e-06
47	6	2818	2732	23.0	25.0	469.0	90.0	0.99866545	0.0008065556	0.00012702012	0.00040092194
47	9	2581	2634	24.0	24.0	451.5	0.0	0.9974533	0.0024778391	2.0009844e-05	4.889822e-05
47	31	1856	2345	26.0	26.0	527.0	90.0	0.9974814	0.0019570745	6.459224e-05	0.0004970147
47	34	2489	2273	25.0	25.0	480.5	90.0	0.9997826	8.006731e-05	3.219141e-05	0.00010508753
47	37	2309	2248	28.0	29.0	660.0	90.0	0.99899155	0.0006528979	1.3322808e-05	0.00034218671
47	44	2097	2139	29.0	29.0	664.5	90.0	0.99968064	0.00020406049	3.1868025e-05	8.355058e-05
47	46	2498	2077	21.0	22.0	369.5	90.0	0.9991053	0.0008034806	4.5864064e-05	4.537333e-05
47	48	1475	2068	23.0	24.0	427.5	90.0	0.99987745	7.5079064e-05	2.8125842e-06	4.4647313e-05
47	56	2272	1964	25.0	25.0	491.5	90.0	0.99938273	0.0005774206	8.807363e-06	3.094715e-05
47	65	1592	1660	24.0	25.0	481.0	90.0	0.99822766	0.0016970668	7.173132e-06	6.8102614e-05
47	69	4722	1587	24.0	25.0	484.0	90.0	0.9824753	0.015739044	8.9308254e-05	0.0016963228
47	82	2379	1258	24.0	24.0	471.5	90.0	0.99834657	0.0015635111	1.9227662e-05	7.0660215e-05
47	92	2297	852	25.807	38.013	727.0	35.218	0.7888853	0.15405233	0.00016708634	0.056895252
47	45	1823	2083	29.698	31.113	740.5	45.0	0.99980813	7.441331e-05	3.485062e-05	8.265461e-05
47	76	4459	1446	20.506	26.163	403.0	45.0	0.90627015	0.0066105253	0.086644225	0.0004750785
47	64	2363	1725	34.366	68.884	1589.5	80.538	0.7378136	0.022634003	0.0021584025	0.23739399
47	41	4759	2182	24.597	25.495	425.0	26.565	0.94378847	0.0011102906	0.054798037	0.00030316107
47	54	3759	1985	14.56	37.108	302.5	14.621	0.69552135	0.028816957	0.2741962	0.0014654233
47	146	2371	92	10.296	16.125	108.0	29.055	0.95542866	0.0036130645	0.04071198	0.0002463367
47	110	3545	306	26.87	31.113	625.0	45.0	0.955666	0.0005966348	0.043601714	0.00013567203
47	62	1475	1773	24.91	26.315	501.0	38.66	0.9990062	0.0008320857	6.420708e-05	9.755347e-05
47	17	3511	2616	14.714	43.157	483.5	10.008	0.09878207	0.8361608	0.05979404	0.005263114
47	112	3849	295	18.028	87.92	989.0	56.31	0.27316627	0.008123033	0.7091566	0.009554122
47	61	2453	1804	24.749	30.406	517.0	45.0	0.9992549	0.0007283102	8.5744905e-06	8.1987855e-06
47	59	4648	1841	22.627	24.759	436.5	45.0	0.99360484	0.0023253325	0.0033706243	0.00069923396
47	4	3070	2813	23.0	23.0	422.0	90.0	0.99907	0.0008890667	1.340967e-05	2.7487737e-05
47	15	949	2567	26.0	28.0	573.5	90.0	0.9985507	0.0012188444	4.5521596e-05	0.00018489914
47	53	1903	1993	28.0	29.0	655.5	90.0	0.99995565	3.504408e-05	2.307366e-06	7.0662454e-06
47	67	2326	1621	24.0	25.0	479.5	90.0	0.99992263	5.970047e-05	7.769859e-07	1.6807957e-05
47	71	1699	1559	24.0	25.0	493.5	90.0	0.99963987	0.00018815834	1.716034e-05	0.00015480818
47	123	350	1396	10.0	12.0	93.0	90.0	0.9835343	0.00040284422	0.01602872	3.416419e-05
47	131	3051	1237	11.0	13.0	106.5	90.0	0.97826284	0.0007490711	0.020956483	3.152411e-05
47	88	4366	974	12.0	16.0	142.5	90.0	0.96832174	0.0009268238	0.030528216	0.0002232638
47	90	2213	914	10.0	14.0	126.0	90.0	0.99966025	0.00010635118	0.00017824609	5.5096025e-05
47	107	5083	453	24.0	39.0	723.0	90.0	0.8859998	0.0023585316	0.110177785	0.0014638773
47	22	3268	2481	11.18	20.224	154.0	9.462	0.94030285	0.032834545	0.026468184	0.00039447576
47	104	4787	556	43.546	47.024	1261.5	2.045	0.75726783	0.0017929272	0.23834632	0.002592925
47	70	1608	1583	11.424	18.125	157.0	66.801	0.99640733	0.00038959092	0.0031246066	7.842019e-05
47	25	2686	2447	15.232	18.385	144.0	68.199	0.96000695	0.0018875103	0.037994456	0.000111131456
47	16	1882	2557	18.828	21.783	269.0	80.538	0.9773647	0.0011273397	0.02138417	0.00012376095
47	174	2339	3015	13.416	20.125	190.5	63.435	0.97210974	0.0023407945	0.02547117	7.823847e-05
47	5	2569	2793	20.887	28.535	383.0	11.31	0.93070406	0.004244431	0.06468061	0.00037093204
47	95	4529	791	19.164	29.72	429.5	12.995	0.95598	0.00140416	0.042529255	8.661899e-05
47	7	4819	2656	23.0	30.0	552.5	90.0	0.99976414	0.00017947095	8.624527e-06	4.782176e-05
47	87	3691	976	9.0	17.0	103.5	90.0	0.97010225	0.0009574163	0.028899424	4.0897175e-05
47	111	5306	297	9.0	16.0	93.5	90.0	0.980961	0.0009185141	0.018032562	8.792396e-05
47	73	512	1462	19.0	21.0	302.0	90.0	0.9410411	0.0020674353	0.056419134	0.00047235057
47	161	2319	2715	11.885	62.139	455.0	71.565	0.0013224088	0.040127568	0.949815	0.008735081
47	24	2813	2456	17.0	20.0	222.0	90.0	0.9840926	0.0012517329	0.014575729	7.9932026e-05
47	114	940	154	11.0	15.0	117.0	90.0	0.98243755	0.0005638772	0.016753018	0.0002455521
47	63	4942	1765	17.0	28.0	364.5	90.0	0.9159531	0.002897677	0.08100501	0.00014421705
47	116	3669	134	11.0	22.0	126.5	90.0	0.9550253	0.0031211986	0.04150031	0.00035325997
47	105	4507	527	19.416	20.248	263.5	56.31	0.9672995	0.001292233	0.031146942	0.0002613084
47	113	1723	178	15.556	21.213	259.5	45.0	0.97127503	0.00086725136	0.027727176	0.00013057089
47	84	994	1182	11.413	19.294	141.0	59.036	0.94746995	0.0014718366	0.050926764	0.00013146213
47	72	2142	1525	13.509	63.659	439.0	86.055	0.019622173	0.1010577	0.862651	0.016669163
47	86	5373	1012	11.0	14.0	110.0	90.0	0.9723193	0.0048694774	0.022476582	0.0003346106
47	103	1137	556	22.5	26.8	450.0	36.87	0.9791778	0.00084892067	0.019890044	8.321998e-05
47	60	3262	1840	42.19	42.19	1226.5	84.644	0.2309121	0.4241441	0.0019900496	0.34295377
47	109	4221	345	11.402	13.601	99.5	74.055	0.94672817	0.0011579279	0.051853992	0.0002599519
47	0	1004	2993	19.0	20.0	290.5	90.0	0.9526024	0.0022122692	0.044311184	0.0008741549
47	89	1719	946	10.05	49.254	216.0	4.865	0.7934934	0.0028324178	0.20334032	0.0003338316
47	118	3512	89	30.81	45.643	983.5	47.726	0.9065387	0.0028978144	0.08988117	0.0006822459
47	93	1250	830	18.337	75.85	731.0	65.48	0.027367666	0.006544366	0.9138789	0.052209012
47	147	1087	47	11.402	18.682	127.0	15.255	0.99053776	0.00016036758	0.009189931	0.000111884285
47	79	4993	1463	9.22	14.56	91.5	74.055	0.965735	0.0016693256	0.032442972	0.00015259183
47	129	834	2401	12.021	13.435	129.0	45.0	0.9799049	0.0010742189	0.01896242	5.851273e-05
47	80	4631	1359	25.554	30.529	489.5	30.466	0.8543796	0.0022330054	0.14317714	0.00021026246
47	119	4529	42	22.627	39.598	485.0	45.0	0.9643406	0.0006512114	0.03478108	0.00022710349
47	66	3944	1502	12.816	28.692	268.5	21.801	0.6440689	0.11945986	0.2346921	0.001779092
47	115	5075	79	15.403	51.1	602.0	53.973	0.84702307	0.0025480483	0.14971142	0.0007174937
47	120	4963	2200	26.462	54.427	881.5	22.714	0.8209075	0.0067884945	0.17108527	0.0012187628
47	83	4018	1221	16.101	62.835	711.5	34.992	0.008230793	0.4945185	0.47520316	0.022047607
47	145	5029	1293	11.0	19.0	110.5	-0.0	0.9672189	0.00076214573	0.031811133	0.00020789687
47	99	5138	692	16.971	22.627	273.5	45.0	0.98715276	0.00045058868	0.012294848	0.00010179406
47	108	4672	430	26.627	46.043	572.0	34.695	0.94463277	0.0007535224	0.05388233	0.0007314249
47	181	1853	1279	16.56	48.531	606.0	27.897	0.061346926	0.47608018	0.43904072	0.023532137
47	42	4270	2179	7.211	49.649	203.5	33.69	0.6531051	0.015542618	0.33065867	0.00069367926
47	136	5361	2313	11.0	18.0	102.0	90.0	0.981187	0.00056298176	0.017869212	0.00038085514
47	58	5175	1882	9.0	17.0	95.5	90.0	0.9716233	0.0007113264	0.027441155	0.000224205
48	8	1877	2649	22.0	23.0	399.5	90.0	0.9997929	0.00018923907	1.2429665e-05	5.5438436e-06
48	14	1963	2574	26.0	26.0	541.0	90.0	0.9995048	0.00032948272	2.7629509e-05	0.00013808077
48	30	2369	2367	25.0	25.0	511.0	90.0	0.99975115	0.00016513474	2.027654e-06	8.1725644e-05
48	50	3472	2020	24.0	25.0	463.0	90.0	0.9999331	4.6102163e-05	6.5065856e-06	1.4244609e-05
48	53	1903	1993	28.0	29.0	649.5	90.0	0.9994491	0.0002774667	1.8437802e-05	0.0002549667
48	56	2272	1964	25.0	25.0	500.0	90.0	0.99989283	9.672586e-05	4.2934753e-06	6.089255e-06
48	61	2453	1804	24.0	31.0	514.5	90.0	0.9997447	0.00022029008	1.0300451e-05	2.4737416e-05
48	74	1129	1459	25.0	26.0	531.5	90.0	0.99958664	0.00031892312	1.6872076e-05	7.7549106e-05
48	76	4459	1446	21.0	26.0	419.0	90.0	0.8873185	0.005302386	0.10693615	0.0004430047
48	91	1139	904	14.866	16.971	202.5	45.0	0.9956904	0.0029368454	0.0012200925	0.00015264652
48	174	2339	3015	13.038	20.809	199.0	56.31	0.93075734	0.0033194073	0.06586424	5.8951777e-05
48	20	3719	2529	24.042	24.759	468.0	45.0	0.9989158	0.0010372617	2.6571795e-05	2.0376663e-05
48	18	3932	2548	36.77	36.77	964.0	45.0	0.41624677	0.34980223	0.0014497796	0.23250118
48	39	1696	2192	26.87	27.586	569.5	45.0	0.99932826	0.00042204617	2.5598478e-05	0.00022406197
48	47	650	2070	14.142	15.556	171.5	45.0	0.9090782	0.0074169273	0.08300452	0.00050036266
48	75	3156	1453	21.587	26.683	437.0	13.241	0.21194647	0.6928132	0.07939846	0.015841836
48	19	2803	2530	8.485	17.692	105.0	45.0	0.95247614	0.026089622	0.0212477	0.00018646014
48	51	2573	1999	22.627	22.627	398.0	45.0	0.99977607	0.00012463435	2.4257097e-05	7.499711e-05
48	129	833	2401	12.728	14.866	138.5	45.0	0.9576246	0.00076487573	0.04133815	0.00027238773
48	21	2652	2534	19.209	58.258	676.5	50.906	0.01689425	0.9009116	0.008368494	0.073825635
48	67	2326	1621	24.597	25.495	476.5	26.565	0.9997569	0.00020631433	1.1629494e-05	2.5137177e-05
48	64	2363	1725	34.713	68.659	1578.5	77.471	0.66261953	0.20277104	0.013316045	0.12129339
48	92	2297	852	26.505	38.71	727.0	35.838	0.5699049	0.27699646	4.8422906e-05	0.15305018
48	161	2319	2715	11.543	61.824	445.0	71.565	0.0015263091	0.0434568	0.50146127	0.45355558
48	44	2097	2139	28.284	29.698	660.0	45.0	0.9984829	0.0012236829	0.000106453896	0.00018701584
48	2	1948	2922	26.0	26.0	549.5	90.0	0.99959356	0.0003626342	5.524964e-06	3.8340942e-05
48	12	2929	2619	26.0	27.0	565.5	90.0	0.9998739	7.705564e-05	1.471487e-05	3.4345234e-05
48	26	1766	2448	27.0	28.0	605.0	90.0	0.99971133	0.00025632762	2.662291e-06	2.9674879e-05
48	27	1439	2433	23.0	24.0	439.5	90.0	0.99996924	2.3666244e-05	4.1856388e-06	2.9291336e-06
48	31	1856	2345	25.0	26.0	521.0	90.0	0.99962544	0.00034688483	5.0892263e-06	2.2565338e-05
48	37	2309	2247	28.0	29.0	650.0	90.0	0.9996897	0.0002390789	6.523596e-06	6.4698695e-05
48	59	4647	1841	22.0	24.0	444.0	90.0	0.9987031	0.00093963725	0.00030234418	5.482042e-05
48	82	2379	1258	24.0	25.0	470.0	90.0	0.9985221	0.0012334065	5.064374e-06	0.00023934412
48	105	4507	528	17.889	21.024	288.5	63.435	0.973572	0.0015301808	0.024777396	0.000120450066
48	81	2204	1353	18.2	59.626	813.0	17.354	0.74250257	0.24617237	0.0019790053	0.0093460195
48	16	1882	2557	19.906	21.477	276.5	78.69	0.93115914	0.004546227	0.06413576	0.00015879842
48	106	4251	506	28.901	29.585	656.0	59.744	0.90180516	0.003856509	0.09342295	0.00091534364
48	33	2980	2319	10.404	40.771	297.0	56.31	0.12375673	0.46923003	0.24649742	0.1605158
48	7	4819	2656	24.597	29.069	560.0	26.565	0.99954873	0.00019657078	1.0713242e-05	0.00024399461
48	1	2863	2990	24.042	25.456	466.5	45.0	0.99972934	0.0002293441	1.3899105e-05	2.7353346e-05
48	98	2242	696	10.735	17.671	139.5	26.565	0.9836007	0.01565516	0.00063994987	0.0001041241
48	17	3511	2617	14.916	43.778	488.0	14.036	0.028774278	0.88235646	0.085971616	0.0028975946
48	62	1475	1774	25.612	26.401	513.5	37.875	0.9991905	0.0007210756	1.1666472e-05	7.672054e-05
48	5	2570	2793	19.209	28.425	375.5	50.194	0.8944925	0.002593549	0.10280936	0.000104562096
48	103	1137	555	24.739	27.659	507.0	77.005	0.9269162	0.0017269345	0.071269386	8.75308e-05
48	6	2818	2731	23.0	26.0	467.0	90.0	0.9994848	0.00036917967	1.7539518e-05	0.00012853113
48	9	2581	2633	23.0	24.0	436.0	90.0	0.9965653	0.003394648	2.1490498e-05	1.8548666e-05
48	29	2493	2387	22.0	23.0	404.5	90.0	0.9991529	0.0008225119	1.9835981e-05	4.7372932e-06
48	34	2489	2272	24.0	25.0	487.0	90.0	0.9999864	1.1970569e-05	8.019054e-07	8.10294e-07
48	35	1601	2272	26.0	27.0	585.5	90.0	0.9996043	0.00020951014	4.780755e-05	0.00013844435
48	48	1475	2067	23.0	23.0	424.5	90.0	0.99992776	6.583609e-05	8.7931375e-07	5.6045383e-06
48	57	1618	1957	25.0	25.0	505.0	90.0	0.999946	4.688901e-05	7.946311e-07	6.2828344e-06
48	63	4942	1765	18.0	27.0	355.0	90.0	0.9831051	0.00088619045	0.015685122	0.00032353343
48	65	1592	1659	25.0	25.0	484.5	90.0	0.99912876	0.00076518016	6.533112e-06	9.95148e-05
48	71	1699	1560	25.0	25.0	498.5	90.0	0.99824405	0.0015257046	4.439899e-05	0.00018584653
48	73	512	1461	19.0	23.0	337.0	90.0	0.9469015	0.0026799936	0.049910456	0.0005080804
48	131	3050	1237	10.0	13.0	103.0	90.0	0.97867525	0.0015005515	0.019785738	3.8497423e-05
48	85	1721	1056	18.0	21.0	296.0	90.0	0.9976242	0.001297798	0.00015288116	0.0009249959
48	90	2213	913	11.0	14.0	128.0	90.0	0.99626774	0.0026957702	0.0009938449	4.271063e-05
48	110	3546	307	26.87	31.113	649.5	45.0	0.9231681	0.0030147952	0.073684424	0.0001326047
48	15	949	2567	26.87	26.87	564.0	45.0	0.99915636	0.00068060745	3.5759684e-05	0.00012728463
48	109	4220	344	10.607	14.849	111.0	45.0	0.966362	0.0016922092	0.031727925	0.00021779629
48	22	3268	2481	10.966	21.477	162.5	24.444	0.98789716	0.0023887649	0.009682228	3.193833e-05
48	41	4759	2182	23.505	25.739	394.5	29.055	0.9703362	0.00083969306	0.028708601	0.00011558731
48	78	2530	1435	19.007	36.335	380.0	55.176	0.3427238	0.034414813	0.62258023	0.00028112903
48	97	331	702	12.728	14.142	149.5	45.0	0.9879936	0.002322909	0.009531931	0.00015159126
48	0	1004	2993	17.0	22.361	283.5	63.435	0.9671677	0.0028750424	0.029680774	0.00027655656
48	119	4529	43	21.593	37.845	468.5	47.49	0.9330423	0.0011997981	0.065260954	0.0004969649
48	25	2687	2447	13.647	19.32	134.0	9.462	0.9350094	0.0062850113	0.058362972	0.00034260208
48	28	2094	2433	26.87	28.284	596.5	45.0	0.9998306	0.00014638576	3.4093273e-06	1.9491834e-05
48	4	3070	2812	22.0	24.0	430.5	90.0	0.99776125	0.0012084413	9.197541e-05	0.00093838625
48	36	1317	2260	16.0	16.0	216.5	90.0	0.9998872	9.99664e-05	4.361795e-06	8.414368e-06
48	45	1824	2082	30.0	32.0	741.0	0.0	0.99964416	0.00024160574	2.3386152e-05	9.0840425e-05
48	49	2374	2057	25.0	25.0	481.5	90.0	0.999022	0.0009174017	6.940408e-06	5.366931e-05
48	69	4722	1588	23.0	26.0	476.0	90.0	0.99883884	0.0010670148	1.4905444e-05	7.9272926e-05
48	70	1608	1582	13.0	17.0	172.5	90.0	0.95014393	0.0038450363	0.045675613	0.00033541513
48	114	941	154	12.349	15.508	127.0	20.556	0.9643845	0.0021461016	0.033362675	0.00010667068
48	104	4788	555	44.045	48.042	1289.0	87.614	0.954055	0.002099833	0.04340714	0.00043794606
48	66	3945	1501	12.649	28.46	286.5	18.435	0.7753455	0.044702467	0.17872934	0.001222689
48	77	1493	1437	25.0	28.0	540.0	90.0	0.9996153	0.000332903	6.026991e-06	4.5701912e-05
48	84	994	1182	11.0	16.0	121.0	90.0	0.9724577	0.00027613822	0.027204929	6.116356e-05
48	95	4529	791	21.0	27.0	444.0	90.0	0.93548185	0.0018403836	0.062139522	0.0005381342
