Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
28	100	4284	559	27.0	46.0	885.5	90.0	0.9403025	0.0007204844	0.058586758	0.00039021872
28	78	4582	985	30.871	59.093	982.5	65.695	0.8948009	0.002467436	0.10199279	0.0007389214
28	26	4022	2369	12.971	14.534	135.0	26.565	0.97315866	0.0008571799	0.025920188	6.397816e-05
28	101	4452	507	16.325	19.455	245.5	63.435	0.967922	0.0011404423	0.030749898	0.00018768184
28	89	605	567	37.216	66.37	1792.0	83.66	0.47779974	0.005178075	0.516212	0.000810166
28	7	358	2927	22.0	49.0	823.5	90.0	0.4622731	0.16971244	0.3451908	0.022823729
28	193	4611	770	10.689	16.378	97.5	78.69	0.90743256	0.0034174563	0.08886118	0.0002887714
28	170	5136	1571	14.318	29.428	236.0	80.134	0.9817826	0.0004209637	0.01764272	0.0001536501
28	134	1327	180	18.974	22.136	246.0	71.565	0.9875507	0.00058718293	0.011648597	0.0002136336
28	130	4937	1179	13.73	21.966	150.0	78.69	0.9738434	0.00047483903	0.025539406	0.00014241217
28	182	1290	52	9.899	19.799	98.0	45.0	0.9294539	0.0009295606	0.06889024	0.000726265
28	49	5379	1589	16.008	19.526	110.0	40.236	0.90161926	0.0021267836	0.09594511	0.00030889266
28	129	5378	1229	14.422	16.643	143.0	33.69	0.9612735	0.00057715416	0.03792439	0.00022494078
28	161	5219	2395	27.771	40.115	472.0	66.801	0.7534106	0.004796627	0.23987916	0.0019136491
28	190	5023	983	10.548	14.08	91.5	4.764	0.86242324	0.0017595807	0.13544263	0.00037453973
28	183	5365	2210	8.0	29.0	94.0	90.0	0.72992337	0.0018512077	0.2669022	0.001323225
28	57	5140	1409	15.652	22.361	194.0	63.435	0.9773627	0.0006731856	0.02167615	0.0002880348
28	149	5302	766	38.108	57.717	906.0	70.974	0.8464817	0.0025833705	0.15023518	0.0006998301
28	159	1289	498	18.028	22.472	155.5	32.471	0.895439	0.003774567	0.09899543	0.0017909957
28	201	3791	399	48.808	82.312	1749.0	52.046	0.29218975	0.00769685	0.68928754	0.0108259
29	2	241	2976	31.0	33.0	830.5	90.0	0.99764746	0.0017457894	1.744471e-05	0.0005892888
29	8	4621	2844	31.0	51.0	1235.0	90.0	0.7336111	0.011442391	0.2487167	0.0062297853
29	147	3175	2607	26.0	27.0	556.0	90.0	0.9992962	0.0005213047	5.7113728e-05	0.00012544695
29	23	511	2497	16.0	17.0	211.0	90.0	0.9602406	0.0034465692	0.036164045	0.00014884215
29	32	2190	2156	14.0	17.0	182.5	90.0	0.9880568	0.0005267006	0.011360545	5.6009663e-05
29	37	4050	2120	27.0	28.0	599.0	90.0	0.9985563	0.0008278397	2.9262043e-05	0.0005865992
29	39	3878	2000	28.0	29.0	637.5	90.0	0.9978271	0.0017781415	0.00016608744	0.00022866359
29	40	3540	1947	26.0	27.0	558.0	90.0	0.9990736	0.0008257133	3.0736395e-05	6.9909125e-05
29	46	1559	1707	22.0	23.0	405.0	90.0	0.9998839	8.895882e-05	1.3313099e-06	2.5851683e-05
29	61	1906	1370	29.0	30.0	687.0	90.0	0.9994481	0.00043651182	3.8846738e-05	7.656444e-05
29	64	4492	1347	31.0	33.0	822.5	90.0	0.99711514	0.002274566	2.5243593e-05	0.00058504473
29	80	1709	918	31.0	33.0	797.5	90.0	0.9986046	0.001239857	4.000615e-05	0.00011554446
29	126	3197	1603	34.004	41.908	1005.5	53.973	0.9260499	0.033449456	0.03751262	0.0029880528
29	95	756	594	35.114	38.275	1009.5	70.017	0.9940303	0.0042180703	1.844616e-05	0.0017331714
29	15	3129	2702	28.324	28.97	650.0	20.556	0.99967813	0.00021812414	5.6492692e-05	4.721888e-05
29	107	467	215	29.698	33.242	778.5	45.0	0.6901173	0.23393767	0.0008689983	0.075076036
29	24	3007	2490	21.378	56.089	891.0	78.69	0.0039060102	0.909941	0.045169238	0.04098376
29	63	3825	1347	28.991	30.406	683.0	45.0	0.9995895	0.000315002	3.8259477e-05	5.7204965e-05
29	76	2414	1026	20.524	74.083	1171.5	2.49	0.5711893	0.3781693	0.01593472	0.034706734
29	33	1476	2173	18.337	52.595	772.5	24.444	0.07305908	0.1559787	0.7521657	0.018796606
29	52	2153	1507	31.113	32.527	781.0	45.0	0.99980444	0.00014603738	1.7873594e-05	3.168906e-05
29	69	3051	1210	25.456	31.113	627.0	45.0	0.99886155	0.00063504576	1.8870422e-05	0.00048459996
29	30	2011	2217	26.163	27.577	561.0	45.0	0.9982122	0.0014759543	9.3877505e-05	0.00021792231
29	4	2996	2906	18.788	53.666	754.0	26.565	0.0027326876	0.8816489	0.08687839	0.028740024
29	88	2187	790	25.456	25.456	505.0	45.0	0.9995715	0.00039064215	1.9505608e-06	3.5980072e-05
29	118	623	87	33.234	33.234	863.0	45.0	0.86079496	0.13233337	0.00082403165	0.0060476526
29	98	2829	561	16.763	26.249	281.5	16.699	0.95332503	0.0010189296	0.0454767	0.00017933564
29	167	1118	2810	38.601	59.203	1415.5	36.87	0.98364997	0.006725846	0.0006336961	0.008990568
29	72	2397	1114	21.869	57.786	988.0	9.866	0.019522697	0.97678	0.0009260379	0.0027712989
29	104	3091	401	21.92	21.92	374.0	45.0	0.99682343	0.002114932	0.0009948978	6.684758e-05
29	11	2605	2802	18.028	51.039	748.5	87.51	0.060062356	0.7341363	0.1888256	0.016975766
29	16	2692	2657	12.021	12.021	117.0	45.0	0.958871	0.0030305155	0.037985533	0.000113029164
29	3	2528	2960	28.0	30.0	688.5	90.0	0.9996159	0.00033596708	2.522428e-05	2.2855469e-05
29	10	2292	2801	11.0	14.0	123.0	90.0	0.98699576	0.012423264	0.00043368895	0.00014730054
29	17	2873	2654	14.0	16.0	175.5	90.0	0.96739143	0.0014303378	0.030961249	0.00021708012
29	25	4110	2377	24.0	25.0	480.5	90.0	0.9989784	0.00085573335	2.4139106e-05	0.00014170114
29	27	1229	2335	24.0	25.0	501.5	90.0	0.9989706	0.00049905124	6.551696e-05	0.00046481728
29	34	1769	2139	30.0	32.0	774.5	90.0	0.9993248	0.00047948924	5.376858e-05	0.0001420343
29	35	2077	2131	27.0	28.0	604.5	90.0	0.9993099	0.00061748445	1.6723316e-05	5.592852e-05
29	42	3641	1889	26.0	28.0	591.5	90.0	0.9996264	0.00029885623	6.413589e-05	1.0652699e-05
29	50	3361	1535	25.0	26.0	526.5	90.0	0.9998796	0.00010894199	8.174117e-06	3.2310104e-06
29	51	465	1520	33.0	33.0	834.0	90.0	0.9918839	0.006190696	9.067157e-05	0.0018347533
29	68	3381	1212	12.0	20.0	186.5	90.0	0.94808525	0.0013101386	0.050469995	0.0001345998
29	81	592	905	13.0	15.0	145.0	90.0	0.9800362	0.0011392283	0.018669592	0.00015496482
29	83	3009	893	27.0	29.0	597.0	90.0	0.99989223	6.5013795e-05	3.919241e-06	3.881377e-05
29	109	5231	192	14.0	16.0	162.5	0.0	0.9814663	0.0008602258	0.017328262	0.00034519422
29	28	815	2265	13.757	31.149	328.5	71.565	0.9299573	0.0059107454	0.06367541	0.00045657667
29	19	4219	2604	25.812	33.708	520.5	31.759	0.8429271	0.004063445	0.15259159	0.00041791535
29	111	255	163	30.859	33.32	784.0	63.435	0.97634387	0.021388637	0.00059106195	0.0016764898
29	102	455	496	42.453	43.991	1493.0	57.995	0.9946526	0.003419068	9.136084e-05	0.0018368278
29	67	4731	1217	28.46	35.735	760.5	71.565	0.9964455	0.0025236432	4.1477674e-06	0.0010266876
29	92	1975	661	29.698	31.113	726.5	45.0	0.9991485	0.00072847336	2.8317559e-06	0.00012015742
29	12	427	2783	30.15	33.242	765.0	6.34	0.9958372	0.004023467	2.554623e-05	0.00011376115
29	96	2996	568	18.561	26.618	354.5	4.97	0.952442	0.00067249633	0.04675205	0.00013349866
29	14	213	2769	23.548	49.624	927.0	4.086	0.16029218	0.7435976	0.05340235	0.042707805
29	73	4494	1068	27.226	30.647	631.0	7.125	0.9982508	0.0016623207	1.0473122e-05	7.645595e-05
29	47	4830	1644	30.0	40.0	917.5	90.0	0.9972184	0.001796835	5.630357e-05	0.0009283859
29	48	1461	1623	23.0	54.0	914.0	90.0	0.03195334	0.91055936	0.053113632	0.004373643
29	55	3614	1424	20.0	24.0	385.0	90.0	0.9268726	0.07269816	2.390055e-05	0.0004053002
29	62	4144	1348	27.0	29.0	648.0	90.0	0.99898905	0.0007701903	2.7074473e-06	0.00023806958
29	74	2188	1063	25.0	26.0	529.5	90.0	0.9998894	8.341156e-05	2.1585995e-06	2.509538e-05
29	82	4302	910	33.0	35.0	905.5	90.0	0.9953074	0.001654825	0.00020683635	0.002830999
29	91	3145	717	22.0	50.0	861.5	90.0	0.7964397	0.036998276	0.16241002	0.004152026
29	94	1658	615	22.0	22.0	370.0	90.0	0.88744766	0.002022245	0.110305645	0.00022447211
29	90	2074	724	18.385	18.385	262.0	45.0	0.97642595	0.001164363	0.02235945	5.027849e-05
29	146	1028	2943	14.009	14.705	145.0	53.13	0.7811689	0.0025560916	0.21585669	0.00041836945
29	106	5251	274	33.534	33.534	883.0	19.654	0.96201366	0.03398748	0.00097424694	0.0030246112
29	87	301	817	17.464	20.396	272.5	78.69	0.96960586	0.0015020864	0.028724896	0.00016718029
29	20	3410	2586	12.728	15.556	156.5	45.0	0.9758423	0.0005745909	0.023515336	6.781104e-05
29	79	3570	987	22.627	43.841	759.5	45.0	0.15447931	0.6971183	0.14550766	0.002894722
29	21	1082	2577	13.416	13.416	142.5	26.565	0.9837839	0.0005793124	0.015543404	9.337954e-05
29	60	4641	1373	12.0	20.0	166.0	90.0	0.97985613	0.0006224457	0.019406257	0.0001151835
29	71	2869	1117	12.0	17.0	170.5	90.0	0.94659674	0.0012628367	0.052076913	6.350315e-05
29	1	881	2984	26.163	27.577	592.0	45.0	0.9997713	0.00017846475	2.9144057e-06	4.7403493e-05
29	5	39	2905	13.21	28.469	275.0	59.931	0.77440155	0.0044466723	0.22062667	0.000525076
29	163	808	1519	30.7	31.945	729.5	16.699	0.9990101	0.00080416567	5.2529584e-05	0.00013320013
29	43	4755	1790	23.601	54.406	951.5	53.973	0.4311733	0.0790736	0.4817887	0.007964337
29	65	612	1358	50.205	51.619	1984.0	45.0	0.9968971	0.0010573047	8.8539025e-05	0.0019570745
29	105	4510	387	15.977	23.88	293.0	70.017	0.9344562	0.00072209764	0.06409339	0.00072823634
29	84	3251	889	16.279	30.594	315.0	11.31	0.936589	0.003530255	0.05960807	0.00027261765
29	131	4352	1203	51.088	104.235	3605.5	49.399	0.97155005	0.0026157855	0.0018433606	0.023990816
29	162	725	1555	32.0	32.0	806.5	90.0	0.9985941	0.001068098	2.0224152e-05	0.00031757474
29	86	798	859	32.0	37.0	936.5	90.0	0.9889121	0.005811017	0.00017873954	0.0050982223
29	54	4506	1477	13.038	18.028	193.5	56.31	0.9608193	0.0011820397	0.037968274	3.036563e-05
29	85	380	896	36.0	38.0	1046.5	90.0	0.94938874	0.049863458	3.9247527e-05	0.0007085074
29	103	182	467	31.82	33.234	807.0	45.0	0.59292054	0.3311522	0.00027438207	0.07565282
29	70	4581	1134	13.0	19.0	183.5	90.0	0.8176698	0.0015151097	0.18034694	0.00046807708
29	75	392	1028	19.235	24.597	353.0	26.565	0.98725253	0.0006142689	0.012053929	7.9239195e-05
29	38	405	2009	23.943	30.451	516.0	60.642	0.9056773	0.0029491133	0.09031609	0.0010574675
29	58	2464	1416	37.363	47.802	1221.5	15.709	0.44947314	0.3146023	0.23008244	0.005842115
29	101	4452	506	17.804	20.616	272.0	52.125	0.97351134	0.0009374125	0.025406642	0.00014460304
29	41	342	1897	13.892	19.416	206.0	33.69	0.9102125	0.0014910068	0.08811651	0.00017993235
29	176	4319	757	9.849	13.416	93.0	26.565	0.9839061	0.00046735466	0.015480571	0.00014601457
29	29	1327	2326	11.18	50.99	361.5	11.31	0.22982429	0.006877413	0.7606771	0.0026211892
29	93	1848	663	25.402	90.506	1444.5	36.444	0.0103849	0.06896691	0.18537058	0.7352776
29	56	2195	1408	21.095	21.095	234.0	60.255	0.97218555	0.0010983433	0.026611043	0.000105062994
29	13	1470	2773	11.885	46.971	364.5	11.634	0.3477705	0.036668304	0.6115757	0.003985484
29	132	4960	1096	16.621	22.322	183.5	73.61	0.96795905	0.0011401369	0.030656537	0.0002442572
29	148	3180	2420	13.0	49.0	410.5	0.0	0.038603567	0.022090247	0.93714195	0.0021641925
29	26	4022	2370	12.0	14.0	127.0	90.0	0.9629533	0.0014978377	0.03524462	0.00030413765
29	110	4450	162	17.0	20.0	218.5	90.0	0.9566995	0.0013422918	0.0417194	0.00023880687
29	115	4871	107	22.0	38.0	526.5	90.0	0.97083586	0.00112693	0.027655365	0.00038187063
29	97	2524	548	19.723	87.818	1151.0	30.174	0.046725683	0.010953186	0.93550926	0.006811812
29	100	4284	559	32.901	37.901	867.0	53.13	0.9166785	0.0013545051	0.0818565	0.0001105877
29	123	5274	1679	8.0	17.0	102.0	90.0	0.82171696	0.0025221426	0.1750723	0.0006885625
29	134	1326	180	13.657	16.808	162.5	67.38	0.98792505	0.0004926797	0.011379864	0.00020238047
29	129	5381	1241	9.124	16.621	96.5	8.13	0.960036	0.0021307261	0.037283167	0.0005501087
29	78	4580	986	26.163	46.287	767.0	63.435	0.9684797	0.0011641633	0.030275788	8.031696e-05
29	170	5140	1575	9.0	21.0	99.0	90.0	0.8593944	0.00028342777	0.13947468	0.00084745034
29	178	1111	534	13.153	20.224	112.5	81.87	0.94564736	0.00052743667	0.053197533	0.0006276516
29	0	4735	2995	18.439	27.659	239.5	12.529	0.85478586	0.006038606	0.13824591	0.00092965964
29	7	367	2929	22.0	47.0	819.0	90.0	0.59944534	0.13476764	0.2358975	0.029889489
29	89	603	557	32.901	74.957	1855.5	72.897	0.2940971	0.003765601	0.69837844	0.0037589273
29	66	3729	1240	20.0	25.0	388.5	90.0	0.8835641	0.014364027	0.101034135	0.0010377573
29	175	5400	1462	13.757	17.557	116.5	70.346	0.8786234	0.0022880337	0.11870795	0.00038052266
29	133	1118	854	60.533	65.048	2376.5	88.091	0.9973054	0.00043836847	0.00016440809	0.0020918166
29	190	5017	961	13.038	31.064	163.5	87.879	0.9282089	0.0010130241	0.06936883	0.0014092434
29	159	1288	498	17.847	18.828	202.0	79.695	0.9530016	0.0010848402	0.04552825	0.0003853349
29	125	5164	1806	17.27	34.077	259.0	23.199	0.9757848	0.0010831009	0.022330381	0.0008017769
29	153	1456	39	14.3	24.3	167.5	36.254	0.9714533	0.00217936	0.025991693	0.00037565557
29	112	1102	110	15.882	18.795	184.0	60.945	0.98441005	0.001050984	0.014378906	0.00016008354
29	149	5334	729	11.0	15.0	131.5	90.0	0.9878956	0.0008275706	0.011145381	0.00013138236
29	173	5061	1275	9.192	15.89	106.5	23.962	0.9756064	0.0016428398	0.022640519	0.00011031561
29	188	5280	2278	18.668	37.769	291.0	83.29	0.97627944	0.00054418534	0.022536302	0.0006400579
29	202	1453	1859	14.0	77.0	827.0	90.0	0.020123608	0.020264445	0.94939107	0.01022084
30	8	4621	2844	31.0	51.0	1212.5	90.0	0.7207135	0.010456645	0.2655975	0.0032322798
30	10	2292	2801	11.0	14.0	119.0	90.0	0.9752626	0.0152473515	0.009160818	0.00032923714
30	15	3129	2702	28.0	29.0	637.5	90.0	0.99950206	0.00025102808	0.00014608249	0.0001008637
30	147	3175	2607	26.0	27.0	554.0	90.0	0.9998766	8.893154e-05	1.4503421e-05	1.9936158e-05
30	35	2077	2131	27.0	28.0	605.5	90.0	0.9997403	0.0002144934	5.2364758e-06	3.993604e-05
30	40	3540	1947	26.0	27.0	553.0	0.0	0.99894756	0.0009641648	3.4907564e-05	5.3455322e-05
30	46	1559	1707	22.0	23.0	408.0	90.0	0.99976057	0.00019342013	6.934496e-07	4.5349385e-05
30	162	725	1555	32.0	32.0	804.5	90.0	0.9974975	0.0016524032	1.8585397e-05	0.00083155907
30	51	465	1520	33.0	33.0	828.0	90.0	0.98298097	0.010805513	0.00023224582	0.005981304
30	62	4144	1348	27.0	29.0	642.5	90.0	0.99844354	0.0011151239	2.2259786e-05	0.00041910767
30	63	3825	1347	29.0	30.0	669.0	90.0	0.9976113	0.0012993738	0.0005204417	0.00056897197
30	71	2869	1117	12.0	17.0	163.0	90.0	0.9773286	0.0007605032	0.02184433	6.653066e-05
30	82	4302	910	33.0	35.0	895.5	90.0	0.9926993	0.004061219	0.00023740284	0.0030021167
30	88	2187	790	25.0	26.0	511.5	90.0	0.9951599	0.004600067	2.2523861e-06	0.00023772226
30	103	182	467	31.0	34.0	806.0	90.0	0.47830388	0.39301258	0.0014280155	0.1272555
30	11	2605	2802	18.028	51.157	749.0	86.055	0.09634342	0.73519945	0.011567563	0.15688951
30	21	1082	2577	14.142	14.142	146.5	45.0	0.9774802	0.00031079157	0.02216378	4.5142886e-05
30	85	380	896	36.069	36.77	1034.0	45.0	0.9835101	0.015845453	2.6702326e-05	0.0006177208
30	65	612	1358	50.312	51.877	1994.0	63.435	0.9968453	0.0011856387	8.535337e-05	0.0018837273
30	107	467	215	29.698	33.242	787.5	45.0	0.89173204	0.053454142	7.594232e-05	0.0547379
30	100	4284	559	31.101	39.601	893.5	53.13	0.94669163	0.0029410939	0.04947933	0.0008878963
30	73	4494	1068	27.226	30.647	660.5	82.875	0.99872607	0.0011963997	4.2782044e-06	7.3281335e-05
30	106	5251	274	33.679	34.311	892.0	18.435	0.9761254	0.022561904	0.000516653	0.00079601136
30	167	1118	2810	39.408	60.216	1409.5	35.538	0.99258864	0.0006431259	0.00035751952	0.0064107184
30	69	3051	1210	26.077	30.529	620.5	57.995	0.9997421	0.0001520178	8.724907e-06	9.72133e-05
30	52	2153	1507	31.113	32.527	788.0	45.0	0.99921274	0.0005063998	0.0001306321	0.00015011922
30	23	511	2497	16.07	17.614	215.5	83.66	0.9841957	0.0006117456	0.0151121775	8.038234e-05
30	79	3570	987	22.472	44.418	756.0	32.005	0.15770358	0.3912981	0.44775236	0.0032460354
30	92	1975	661	29.698	31.113	727.5	45.0	0.9994586	0.00050466874	1.8153565e-06	3.494188e-05
30	54	4506	1477	13.73	17.335	184.5	56.31	0.98387605	0.0006211584	0.01531478	0.00018800116
30	61	1906	1370	28.284	29.698	683.5	45.0	0.9994357	0.0004498222	2.9882045e-05	8.454939e-05
30	67	4731	1217	27.226	35.85	758.0	82.875	0.99918634	0.00045498344	9.1298825e-06	0.00034955438
30	131	4352	1203	49.679	104.235	3573.5	49.399	0.99028265	0.0016404092	0.00043647294	0.0076404647
30	2	241	2976	31.0	32.0	806.5	90.0	0.98810905	0.0038805439	2.5522506e-05	0.0079848785
30	3	2528	2960	28.0	31.0	695.5	90.0	0.9997687	0.00018028678	1.8292245e-05	3.2825053e-05
30	12	427	2783	30.0	32.0	761.0	90.0	0.9947725	0.0050656763	1.7010954e-05	0.00014491324
30	27	1229	2335	25.0	25.0	501.5	90.0	0.9982241	0.0012503405	0.00010321548	0.00042244635
30	30	2011	2217	25.0	27.0	559.0	90.0	0.9994253	0.00049849553	2.3389797e-05	5.290381e-05
30	32	2190	2156	14.0	16.0	176.0	90.0	0.99015117	0.0017160877	0.007960706	0.00017207091
30	34	1768	2139	30.0	32.0	765.0	90.0	0.99970007	0.00015457704	3.72574e-05	0.00010803315
30	38	405	2009	25.0	29.0	507.0	90.0	0.9732111	0.0014135952	0.0249704	0.00040482744
30	50	3361	1535	26.0	26.0	534.0	90.0	0.9961671	0.0037119219	3.233865e-05	8.858395e-05
30	55	3614	1424	21.0	24.0	393.5	90.0	0.4940695	0.5003138	0.0013525572	0.0042641275
30	64	4491	1347	31.0	33.0	825.0	90.0	0.9948685	0.0031362462	4.8384027e-05	0.0019467882
30	68	3381	1212	12.0	21.0	193.5	90.0	0.9681634	0.0014093096	0.030292492	0.00013481927
30	74	2188	1063	25.0	27.0	533.5	90.0	0.99969447	0.00026913788	1.674652e-06	3.4766854e-05
30	96	2996	569	19.0	26.0	356.5	90.0	0.9811086	0.0006087906	0.018127546	0.0001550727
30	58	2464	1416	37.363	47.802	1207.0	16.189	0.6316277	0.14603998	0.214978	0.007354346
30	98	2830	561	15.977	25.773	282.0	18.435	0.9851178	0.00041737876	0.014368484	9.638037e-05
30	16	2692	2657	12.728	12.728	126.0	45.0	0.99560237	0.00087168167	0.0034906624	3.5279645e-05
30	33	1476	2173	18.788	53.712	778.0	23.962	0.15796997	0.14257766	0.670208	0.029244417
30	83	3009	893	26.101	29.602	601.0	73.301	0.99972385	0.00018858195	1.4885352e-05	7.263053e-05
30	118	623	87	33.901	34.601	867.0	53.13	0.9308936	0.067888826	0.00025341983	0.0009640777
30	39	3878	2000	29.095	29.095	648.0	18.435	0.9948096	0.0048545697	6.151763e-05	0.00027420593
30	25	4110	2378	24.382	25.348	481.5	15.255	0.99898773	0.0006154886	2.5165866e-05	0.00037164037
30	90	2074	724	17.804	19.209	256.0	53.13	0.9741363	0.0006828144	0.025137443	4.344831e-05
30	24	3007	2489	20.742	55.301	879.0	75.069	0.012970375	0.702739	0.26084587	0.02344478
30	43	4755	1790	24.005	52.719	943.5	55.008	0.7237153	0.084413424	0.18363668	0.008234593
30	126	3197	1603	33.11	41.003	990.5	52.431	0.94929314	0.025107466	0.020253884	0.005345562
30	75	392	1028	19.416	25.239	350.5	56.31	0.9728286	0.000963595	0.025640111	0.00056772353
30	1	882	2984	26.87	27.586	578.5	45.0	0.9994911	0.00026222237	4.290312e-05	0.0002037461
30	76	2413	1026	20.025	74.108	1177.5	3.18	0.2091954	0.73611885	0.0032001091	0.05148566
30	111	255	163	30.463	32.696	767.5	66.801	0.9675839	0.028631594	0.00033961955	0.0034449568
30	17	2873	2654	13.0	17.0	171.0	90.0	0.95434886	0.005111014	0.03989916	0.0006408921
30	42	3641	1890	27.0	28.0	598.0	90.0	0.99976903	0.00018288389	2.8492595e-05	1.9598723e-05
30	47	4830	1644	31.0	39.0	917.5	90.0	0.99524903	0.0031935773	0.0001290205	0.0014283855
30	81	592	905	12.0	16.0	142.5	90.0	0.9767461	0.0006601586	0.022299593	0.00029413434
30	28	814	2265	13.601	30.083	308.0	73.301	0.95227027	0.0014954206	0.046062592	0.0001716992
30	91	3145	717	21.024	51.039	831.0	87.614	0.83071196	0.029218266	0.13265592	0.007413915
30	80	1709	918	31.82	31.82	794.5	45.0	0.9994616	0.00041102144	8.863926e-06	0.0001185607
30	41	342	1897	14.983	19.455	224.0	26.565	0.98221844	0.00024275943	0.017503358	3.5443252e-05
30	84	3252	889	16.492	32.016	335.0	14.036	0.98099923	0.0023798256	0.01633053	0.0002903288
30	102	455	496	42.617	45.533	1508.5	58.392	0.9776667	0.0075765722	0.00025674404	0.014500002
30	72	2397	1114	20.304	58.2	955.0	9.09	0.14126462	0.8525833	0.0016509916	0.0045011565
30	104	3092	400	21.213	21.213	353.0	45.0	0.99445313	0.0033219815	0.0018939772	0.00033096754
30	48	1462	1623	22.091	55.227	923.0	5.194	0.3878224	0.47087935	0.12192163	0.019376641
30	4	2995	2905	17.889	53.666	750.0	26.565	0.0005260038	0.97982496	0.014706908	0.0049420856
30	20	3411	2587	13.0	17.0	161.5	0.0	0.9243919	0.0020133245	0.0733118	0.0002829057
30	13	1468	2773	12.369	47.297	406.5	14.036	0.12944335	0.0117970165	0.8565464	0.0022132099
30	5	38	2904	15.042	28.987	290.0	75.256	0.6790616	0.003680712	0.31624308	0.001014674
30	70	4582	1134	13.0	16.0	165.5	90.0	0.90043	0.0010292358	0.09831021	0.00023054237
30	163	808	1519	29.436	30.373	710.5	21.038	0.99882704	0.0010689668	3.0951363e-05	7.302969e-05
30	87	301	818	19.007	21.915	303.0	63.435	0.99124545	0.0011182101	0.0075385273	9.777835e-05
30	45	1957	1742	31.257	75.802	1128.0	82.057	0.77012146	0.008887786	0.2179577	0.0030330813
30	14	211	2770	23.0	48.0	915.0	90.0	0.5741682	0.38436803	0.025666583	0.015797198
30	93	1849	662	25.807	91.022	1449.5	35.707	0.005853673	0.037159346	0.3438849	0.6131021
30	26	4021	2369	12.855	13.463	139.0	14.036	0.98425066	0.0003543804	0.015277489	0.00011742127
30	97	2523	547	21.633	86.822	1160.5	32.681	0.09168489	0.0049262634	0.88770473	0.015684174
30	60	4640	1373	12.649	22.804	221.0	74.745	0.9771453	0.00046539743	0.02191564	0.0004735458
30	19	4219	2604	24.042	35.355	520.0	45.0	0.97602934	0.0019136991	0.021978889	7.8173456e-05
30	95	756	593	36.335	40.636	1053.0	55.008	0.99773103	0.0014611431	7.5557955e-06	0.00080029265
30	94	1658	615	19.526	24.254	369.5	14.036	0.96154916	0.0015536904	0.036679126	0.00021797928
30	127	4923	1508	10.0	19.0	141.0	90.0	0.95077115	0.00073656684	0.048001092	0.00049129187
30	146	1028	2944	13.435	17.678	169.0	45.0	0.9692926	0.0018423741	0.027952373	0.0009126151
30	29	1326	2328	10.794	52.768	400.5	12.529	0.42872366	0.004888911	0.5623679	0.004019476
30	109	5230	192	17.0	18.0	205.0	90.0	0.98065776	0.0020541495	0.016502857	0.0007853327
30	110	4451	161	12.042	21.26	122.0	48.366	0.978496	0.0010091616	0.01982812	0.00066672603
30	148	3180	2417	13.038	48.094	427.5	85.601	0.23151362	0.013463029	0.74859506	0.006428241
30	44	4290	1744	9.434	15.811	106.5	57.995	0.96844786	0.0006877111	0.030679537	0.00018500406
30	101	4450	507	16.286	27.354	281.5	71.565	0.9656668	0.0018967463	0.032261983	0.00017448782
30	66	3729	1240	20.0	25.0	386.0	90.0	0.96836233	0.0026637441	0.028648032	0.00032589835
30	137	5115	2976	20.506	28.991	413.5	45.0	0.9913709	0.0015790521	0.0067879446	0.0002620902
30	105	4508	387	20.056	30.566	375.0	4.399	0.9746651	0.0010396695	0.023295416	0.0009997744
30	56	2196	1405	12.176	22.299	182.5	70.346	0.9721177	0.0010878467	0.026746409	4.8087895e-05
30	202	1461	1860	15.0	81.0	852.0	-0.0	0.09853624	0.13825104	0.69760513	0.065607674
30	115	4873	107	25.495	28.32	506.5	48.366	0.9943916	0.00017633586	0.0054109986	2.1020624e-05
30	0	4735	3002	13.0	18.0	159.5	90.0	0.98728776	0.0007773088	0.011563093	0.00037182355
30	78	4584	983	30.27	61.832	1046.5	59.931	0.9831601	0.0004793082	0.016029762	0.00033082624
30	145	4341	61	26.0	29.0	480.0	90.0	0.97981447	0.0007333759	0.019015431	0.0004367907
30	181	5346	2551	17.0	34.0	264.0	61.557	0.9759326	0.00067572866	0.023084324	0.0003073268
30	89	602	549	37.074	79.828	1982.5	79.695	0.85051006	0.0012478133	0.14492264	0.0033194355
30	7	376	2932	21.36	53.303	881.5	16.699	0.20635894	0.5930918	0.19220999	0.008339244
30	170	5150	1582	12.207	28.018	156.0	55.305	0.9832797	0.000765795	0.0156047745	0.0003497007
30	49	5382	1588	8.5	17.241	94.0	60.945	0.9847534	0.0004084609	0.014684876	0.00015322077
30	108	1049	134	19.416	32.558	242.0	10.305	0.970356	0.00063675834	0.028804213	0.00020300242
30	59	5193	1399	11.853	14.983	92.0	26.565	0.9364242	0.00090223644	0.062359728	0.00031388405
30	123	5240	1669	18.527	19.059	221.0	86.424	0.9688723	0.002860813	0.028060397	0.00020650457
30	57	5108	1437	12.0	14.0	108.5	90.0	0.9836728	0.0004427718	0.015685428	0.00019904172
30	199	5362	1021	31.241	46.098	616.0	50.194	0.98038816	0.00020390042	0.019146595	0.0002613184
30	129	5381	1274	19.831	40.771	275.5	33.69	0.9817993	0.0003246295	0.017476678	0.0003993352
30	158	4947	1301	15.0	27.0	185.5	-0.0	0.9871679	0.0018471546	0.0075494573	0.0034355188
30	193	4700	803	13.0	14.0	106.5	90.0	0.9840629	0.0006896053	0.014524829	0.00072264095
