Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
33	66	4668	2099	39.386	58.994	1686.5	70.017	0.9981699	0.00019980223	0.00038305693	0.0012472924
33	49	1422	167	18.111	23.195	325.5	7.125	0.98367333	0.0010810938	0.01514133	0.00010425342
33	50	429	113	37.326	58.019	1758.0	38.66	0.25090325	0.5755593	0.09902803	0.07450944
33	82	1118	353	13.0	13.0	123.0	90.0	0.9868249	0.0021576069	0.010263	0.00075437437
33	0	4222	2908	9.055	30.067	194.0	4.399	0.9045736	0.005858387	0.08911051	0.0004573922
33	41	2967	757	10.308	33.723	213.5	74.745	0.5903031	0.01102508	0.3955124	0.0031593454
33	2	3203	2897	12.0	65.0	506.0	0.0	0.0030101356	0.010317618	0.984467	0.0022052526
33	43	1650	660	19.0	28.0	406.0	90.0	0.9732895	0.0008554176	0.025673665	0.00018139447
33	1	3047	2992	14.765	69.836	459.0	28.968	0.0024051466	0.094991	0.8126983	0.08990548
33	47	804	370	10.0	26.0	205.5	90.0	0.9629964	0.0056921565	0.030895026	0.00041641848
33	28	216	1637	21.243	61.272	856.0	62.745	0.035163786	0.11251317	0.8487501	0.0035729434
33	64	3087	866	7.159	28.147	134.5	77.905	0.93467844	0.0007070245	0.06447985	0.00013467368
33	12	2481	2487	31.575	52.773	782.5	80.134	0.9280944	0.009427946	0.062199116	0.00027864226
33	10	1650	2808	9.0	54.0	360.0	0.0	0.013807751	0.0029729935	0.98176044	0.0014588023
33	53	4524	2775	6.708	17.889	91.5	26.565	0.9108518	0.009583101	0.07881228	0.00075277535
33	23	1434	1796	7.826	26.856	109.0	60.945	0.8429127	0.006503735	0.14864309	0.0019404339
33	88	4359	2404	5.657	29.732	110.0	48.013	0.85735667	0.0052998983	0.13690117	0.0004423284
33	38	5386	1208	16.867	28.045	223.5	77.905	0.9505916	0.0015518587	0.047286917	0.00056960125
33	56	4656	841	11.011	18.118	90.5	39.806	0.9482193	0.004446728	0.0467148	0.0006190943
33	92	5346	1926	10.308	17.951	119.0	12.529	0.9223294	0.0033384732	0.07336755	0.00096455734
33	61	5086	1880	12.042	19.105	116.5	4.764	0.9790238	0.0006224505	0.02006964	0.0002841422
33	44	5258	891	18.337	23.049	182.0	25.346	0.9517017	0.0005904847	0.047572583	0.00013527568
33	59	5248	781	14.0	29.0	210.5	90.0	0.924564	0.00096358085	0.07400184	0.00047061022
33	73	4561	867	9.0	20.0	112.0	90.0	0.90409046	0.0010379638	0.09464796	0.00022358149
33	94	4984	462	10.0	21.633	127.5	56.31	0.97315776	0.00076337776	0.025836268	0.0002426028
34	5	3933	2802	23.0	25.0	459.5	90.0	0.99961746	0.00031839107	4.715441e-05	1.6978227e-05
34	6	3591	2789	23.0	23.0	419.5	90.0	0.99987555	0.00011282824	4.7982485e-06	6.8530667e-06
34	11	3644	2664	23.0	23.0	444.0	90.0	0.99960905	0.00036710437	1.8055349e-05	5.720616e-06
34	20	2918	2057	21.0	42.0	614.5	90.0	0.8549575	0.02052715	0.11515094	0.009364461
34	26	3842	1705	25.0	25.0	515.0	90.0	0.999908	6.012429e-05	1.6209264e-05	1.571619e-05
34	33	4257	1492	27.0	29.0	638.5	90.0	0.99845624	0.0012585622	5.092986e-05	0.00023426728
34	17	1564	2158	15.133	16.125	182.5	83.66	0.98165923	0.002092591	0.016163453	8.4681466e-05
34	32	2699	1520	25.456	26.87	552.0	45.0	0.99993885	5.0854185e-05	1.0326133e-06	9.186237e-06
34	4	3464	2826	25.456	25.456	500.5	45.0	0.9985297	0.0014218879	1.8304787e-05	3.006103e-05
34	21	1757	1884	24.749	24.749	487.0	45.0	0.99966764	0.00026243157	2.2115515e-05	4.7775164e-05
34	36	458	1292	25.318	30.414	598.0	80.538	0.5296197	0.026618654	0.44308424	0.0006773832
34	79	3322	2680	31.765	64.413	1024.0	61.858	0.99713993	0.002050529	0.0001963701	0.00061316695
34	1	3047	2992	14.327	70.08	463.0	29.407	0.002644355	0.02397558	0.84526044	0.12811965
34	29	2692	1638	24.0	26.0	494.5	90.0	0.9996319	0.0003161331	1.1260109e-05	4.0824354e-05
34	30	4404	1636	30.0	34.0	830.5	90.0	0.99894077	0.00078217196	0.000111728696	0.000165414
34	34	108	1400	19.0	24.0	349.5	90.0	0.9645768	0.021542432	0.001791242	0.012089471
34	40	113	909	21.0	22.0	355.5	90.0	0.984948	0.0139269065	0.00075783965	0.00036734508
34	51	1200	63	12.0	16.0	154.0	90.0	0.9911299	0.00038577447	0.008346886	0.00013751633
34	0	4222	2908	9.055	29.155	193.5	4.764	0.6091168	0.005160402	0.3845473	0.0011754942
34	22	2124	1874	24.597	25.942	501.0	26.565	0.99947613	0.0005042941	2.6218618e-06	1.6929296e-05
34	64	3089	866	7.28	27.893	128.5	75.964	0.3861216	0.0047276947	0.6083259	0.0008247809
34	8	3015	2707	28.284	30.414	671.5	45.0	0.9994394	0.00053194934	6.7863684e-06	2.1793578e-05
34	48	2635	251	15.297	27.459	333.0	11.31	0.88835555	0.014701454	0.096358426	0.00058457046
34	13	326	2328	21.662	74.788	1067.0	18.138	0.05208975	0.035379034	0.9055294	0.0070018605
34	3	460	2839	13.0	13.0	139.0	90.0	0.98743874	0.0074449293	0.004314656	0.0008016768
34	19	3347	2097	8.544	20.616	126.5	14.036	0.9700177	0.009106487	0.020692475	0.0001833569
34	16	2022	2237	19.526	175.446	1140.0	40.934	0.00016724537	2.1623444e-05	0.1455084	0.85430276
34	46	947	372	11.0	16.0	125.5	90.0	0.9278042	0.0041011935	0.06777188	0.00032268092
34	9	3159	2704	27.577	28.991	619.0	45.0	0.9995115	0.0004684665	1.9483691e-06	1.816247e-05
34	45	1437	525	13.435	16.263	166.0	45.0	0.9948377	0.0048097437	0.00022850877	0.00012404827
34	42	125	689	30.406	31.82	741.0	45.0	0.9836113	0.015485612	1.6144411e-05	0.00088690215
34	28	216	1636	20.125	61.27	894.0	64.29	0.25996497	0.035530537	0.69419616	0.010308317
34	47	803	370	11.543	28.04	212.5	2.862	0.9861367	0.0012597113	0.012247671	0.00035602614
34	27	4583	1689	25.52	37.858	780.0	33.69	0.89911675	0.06981655	0.026116526	0.0049502025
34	50	429	113	37.59	60.828	1766.0	27.646	0.4730649	0.30133003	0.15320395	0.072401166
34	25	4484	1734	40.0	43.0	1426.5	90.0	0.9992487	0.00036056203	0.00028350126	0.000107217835
34	35	4259	1358	24.0	29.0	556.0	90.0	0.9990308	0.00084070285	5.396901e-05	7.456408e-05
34	31	4655	1590	32.962	38.059	982.5	9.462	0.99944013	0.0003956358	2.4316892e-05	0.00013989415
34	15	4336	2205	21.0	22.0	336.0	90.0	0.9702487	0.004220396	0.025180152	0.00035078317
34	43	1650	661	18.0	28.0	382.5	90.0	0.97658336	0.0009838782	0.022337709	9.505407e-05
34	54	1591	753	28.0	29.0	622.0	90.0	0.94668585	0.009178753	0.037558526	0.006576828
34	7	274	2764	12.53	18.788	167.5	63.435	0.9738512	0.0007010578	0.025361046	8.670653e-05
34	41	2967	755	9.22	30.594	189.0	78.69	0.80082786	0.028021278	0.17055649	0.00059434026
34	49	1423	166	17.117	20.1	238.5	85.236	0.97767776	0.00077853695	0.021258365	0.00028536134
34	88	4359	2404	5.657	26.173	95.0	45.0	0.884607	0.0036475689	0.11143399	0.0003114333
34	37	269	1242	10.44	14.866	105.5	20.556	0.9753076	0.0022170984	0.02198702	0.00048823145
34	2	3203	2894	12.0	62.0	484.0	90.0	0.0021939236	0.0034313437	0.98838204	0.005992725
34	24	1265	1758	13.238	48.541	393.5	11.31	0.089116335	0.011988131	0.89778054	0.0011150524
34	84	4824	2094	28.302	37.216	801.5	57.724	0.96468437	0.009215051	0.0015464335	0.02455412
34	39	3833	937	20.359	24.423	297.0	66.371	0.9273415	0.0034711654	0.068682924	0.0005043453
34	38	5387	1207	22.0	25.0	234.5	90.0	0.99030465	0.00030594948	0.009317946	7.143679e-05
34	10	1650	2811	10.0	56.0	372.0	90.0	0.09001066	0.017570771	0.88842034	0.0039982246
34	12	2480	2486	40.954	52.022	826.0	18.034	0.8465229	0.00728247	0.14500107	0.0011935375
34	23	1437	1795	9.962	37.165	135.5	71.03	0.32063922	0.032251824	0.641853	0.005255986
34	74	5396	1564	13.892	17.493	146.0	59.036	0.9135472	0.0021025063	0.08411233	0.000237982
34	73	4564	868	12.0	13.0	112.5	0.0	0.96939474	0.0015400712	0.028789556	0.0002756365
34	77	4791	721	38.833	70.406	1207.5	11.31	0.7548565	0.0014614189	0.24264541	0.0010366827
34	61	5063	1897	12.0	14.0	121.5	90.0	0.9861525	0.00068693794	0.012949219	0.00021129243
34	92	5334	1929	16.763	55.362	406.0	73.179	0.901653	0.0011034842	0.0961312	0.0011123643
35	11	3644	2664	23.0	23.0	440.0	90.0	0.99976844	0.00019530377	2.5701309e-05	1.057722e-05
35	26	3842	1705	25.0	25.0	513.0	90.0	0.99942136	0.00047132597	8.9657544e-05	1.7630944e-05
35	29	2692	1638	24.0	26.0	499.0	90.0	0.99953234	0.00039858246	3.966667e-06	6.5200904e-05
35	33	4257	1492	27.0	29.0	642.5	90.0	0.9998105	0.00015013514	1.8355118e-05	2.0959344e-05
35	34	108	1400	19.0	24.0	347.0	90.0	0.99215174	0.0070901453	0.00020627478	0.0005518673
35	35	4259	1358	24.0	28.0	552.5	90.0	0.9995215	0.0003651388	4.709856e-05	6.635453e-05
35	43	1650	661	19.0	28.0	413.5	90.0	0.96275514	0.0013414002	0.035760168	0.000143283
35	21	1757	1884	24.042	24.759	480.5	45.0	0.99978656	0.00016281058	6.3745897e-06	4.4298497e-05
35	1	3047	2992	14.327	70.08	458.5	29.407	0.025062038	0.04799926	0.9198134	0.007125297
35	19	3347	2097	9.487	20.881	125.5	17.103	0.9966949	0.002587394	0.00061271247	0.000104930565
35	8	3015	2707	28.284	30.414	668.5	45.0	0.9995322	0.00044627258	9.0372005e-06	1.2427538e-05
35	32	2699	1520	25.456	26.87	528.5	45.0	0.99988925	8.600771e-05	2.6982027e-06	2.2002303e-05
35	4	3464	2826	25.495	25.495	498.5	11.31	0.9993018	0.00065268384	1.5636344e-05	2.9902383e-05
35	48	2635	251	15.89	28.258	337.0	12.995	0.9362029	0.008583214	0.0543743	0.0008396062
35	42	125	689	29.698	31.113	728.0	45.0	0.9804057	0.019146888	3.0728737e-05	0.00041668568
35	5	3933	2803	23.0	25.0	452.0	90.0	0.999689	0.0002247771	6.424079e-05	2.199647e-05
35	6	3591	2789	22.0	23.0	417.5	90.0	0.998823	0.0009799066	0.00014660912	5.0569437e-05
35	22	2124	1874	25.0	25.0	487.0	90.0	0.99882823	0.0010018767	2.8637354e-05	0.00014117648
35	30	4404	1636	31.0	34.0	834.0	90.0	0.9997198	8.0963706e-05	4.593571e-05	0.00015334715
35	36	459	1292	26.0	30.0	597.0	90.0	0.8581303	0.007223215	0.13367416	0.00097236433
35	37	269	1242	11.0	13.0	108.0	90.0	0.96001774	0.001784247	0.037961327	0.00023672228
35	40	114	909	21.0	22.0	365.0	90.0	0.98620045	0.01131625	0.00065135426	0.0018320379
35	17	1564	2158	15.133	17.117	189.5	82.875	0.99325776	0.0013598686	0.005322217	6.0226776e-05
35	25	4485	1734	39.551	43.073	1394.5	3.18	0.99890447	0.0006142462	0.0003470645	0.00013415665
35	16	2022	2237	19.849	175.824	1142.0	40.934	0.00044731094	3.5279958e-05	0.48487934	0.514638
35	46	947	372	9.899	15.556	116.0	45.0	0.9819411	0.0009793496	0.016924823	0.00015470968
35	27	4583	1689	25.986	39.195	785.0	30.256	0.9858438	0.012797016	0.000457282	0.0009018989
35	15	4336	2205	20.597	22.142	319.0	6.34	0.99023086	0.0007880967	0.008799748	0.00018128478
35	20	2918	2057	22.0	43.0	632.0	90.0	0.8846336	0.008795005	0.10524442	0.0013269775
35	31	4655	1589	33.0	38.0	968.0	90.0	0.99866736	0.0011091225	4.5260284e-05	0.00017829097
35	82	1119	353	13.0	13.0	135.0	90.0	0.99452776	0.0015100997	0.0039016341	6.0519138e-05
35	49	1424	166	16.0	21.0	267.0	90.0	0.9338192	0.0016957273	0.06421648	0.00026867777
35	51	1200	63	13.0	15.0	159.5	90.0	0.95413816	0.0017584366	0.043933634	0.00016983935
35	2	3203	2893	12.042	64.07	502.5	87.397	0.0012553466	0.0043813577	0.9905336	0.0038297903
35	13	327	2327	21.36	75.142	1035.5	20.225	0.05596537	0.07313928	0.86276954	0.008125769
35	9	3159	2704	28.284	28.284	618.5	45.0	0.9995148	0.00042508938	2.2303677e-05	3.777426e-05
35	3	459	2838	12.0	13.0	131.5	90.0	0.9974154	0.0020795725	0.00049324153	1.1811712e-05
35	45	1437	525	12.298	17.443	166.0	63.435	0.9775031	0.013897632	0.007883809	0.0007154952
35	50	430	113	38.91	59.933	1792.5	25.641	0.6751711	0.15088306	0.1519536	0.021992285
35	7	274	2763	11.0	20.0	157.5	90.0	0.85326505	0.008617769	0.13799423	0.00012302399
35	41	2967	755	10.44	29.411	201.5	71.565	0.81276834	0.0048682317	0.18171342	0.0006499936
35	28	215	1634	21.024	62.61	902.0	63.435	0.13782093	0.028772164	0.8237106	0.009696348
35	0	4223	2904	8.559	28.359	182.0	9.462	0.81310433	0.011154619	0.17511824	0.0006227673
35	88	4361	2403	5.657	26.87	115.5	45.0	0.94798905	0.0009716937	0.05081137	0.00022787314
35	24	1265	1760	12.369	45.607	371.5	15.255	0.13843285	0.031303763	0.8276113	0.0026521257
35	47	803	370	11.0	32.0	247.0	90.0	0.54590935	0.032863595	0.42077124	0.00045583883
35	39	3834	938	17.671	18.848	221.0	66.038	0.92025757	0.0013014087	0.07838094	6.0054837e-05
35	70	1223	346	12.54	20.056	128.5	86.634	0.9445177	0.0038662911	0.05146073	0.00015533039
35	69	4861	2709	8.062	18.111	115.5	7.125	0.98043203	0.000996174	0.018127186	0.00044452836
35	23	1438	1795	9.487	38.601	144.0	73.811	0.7249535	0.0052467445	0.25423935	0.015560342
35	10	1650	2813	9.0	49.0	341.0	90.0	0.10137739	0.0061194124	0.89189434	0.0006088444
35	64	3082	868	5.523	27.613	96.0	85.03	0.765822	0.0023775517	0.23154455	0.00025590308
35	53	4521	2773	6.708	30.887	125.0	28.61	0.88688266	0.0068509714	0.105429254	0.0008370623
35	92	5324	1929	22.522	23.049	268.0	4.086	0.9426594	0.0018779469	0.05460949	0.0008532289
36	11	3644	2664	23.0	23.0	435.5	90.0	0.9994573	0.00037694775	0.00014636487	1.945101e-05
36	25	4485	1734	39.0	43.0	1380.0	90.0	0.99810827	0.0012274587	0.00036652156	0.00029779028
36	33	4257	1492	27.0	29.0	634.0	90.0	0.9989675	0.0009521216	2.6427575e-05	5.3929016e-05
36	34	108	1400	19.0	24.0	358.5	90.0	0.9392021	0.052848507	0.0066611147	0.001288263
36	17	1564	2158	15.133	17.117	188.5	82.875	0.9789217	0.0009068481	0.020078717	9.2817594e-05
36	9	3159	2704	28.111	28.814	601.5	51.34	0.9997682	0.00019048118	2.3893139e-05	1.749739e-05
36	21	1757	1884	24.042	25.456	488.5	45.0	0.998752	0.0011072358	2.1835009e-05	0.000118965756
36	19	3347	2097	9.487	20.881	124.5	16.699	0.96078014	0.0070320605	0.031778265	0.0004095106
36	1	3047	2992	14.327	69.593	456.5	29.055	0.007217745	0.21193312	0.5010939	0.27975523
36	32	2699	1520	25.456	26.87	542.5	45.0	0.99992657	5.8714515e-05	1.1820097e-06	1.354037e-05
36	22	2124	1874	25.045	25.715	503.0	26.565	0.9988808	0.00094449817	1.3604164e-05	0.00016112918
36	79	3322	2680	31.765	64.885	1011.5	61.477	0.9937594	0.0033404273	0.0003867998	0.0025134464
36	48	2635	251	15.297	27.459	330.5	11.31	0.97278523	0.016850416	0.0100793075	0.0002850106
36	4	3464	2826	25.0	25.0	493.0	90.0	0.9997261	0.00026311053	5.809311e-06	4.8753827e-06
36	6	3591	2789	23.0	23.0	412.0	90.0	0.9998965	8.792411e-05	2.428246e-06	1.3205349e-05
36	27	4583	1689	27.0	39.0	788.5	90.0	0.66827226	0.30409002	0.019114612	0.008523051
36	29	2692	1638	24.0	27.0	496.0	90.0	0.99970335	0.00024179775	5.3251874e-06	4.9414008e-05
36	35	4259	1359	24.0	28.0	553.5	90.0	0.9989753	0.00091397145	7.9771664e-05	3.1013875e-05
36	47	803	370	11.0	30.0	218.0	90.0	0.9321329	0.0019046098	0.06562669	0.00033575715
36	13	327	2326	21.077	74.848	1035.0	20.898	0.027564531	0.09888759	0.84458786	0.028960072
36	50	429	113	38.03	60.177	1753.5	28.072	0.5817146	0.12582664	0.2149386	0.07752018
36	36	458	1292	25.71	29.614	597.0	77.005	0.9795196	0.0035473546	0.016819574	0.00011338529
36	24	1265	1760	13.342	46.69	398.0	10.305	0.13538176	0.023032257	0.83989406	0.0016919209
36	23	1437	1795	9.487	37.643	137.5	73.142	0.70417	0.017701767	0.2693448	0.008783417
36	15	4336	2205	19.799	22.627	328.5	45.0	0.959391	0.0042821225	0.035398755	0.00092810654
36	3	460	2838	12.0	14.0	138.0	90.0	0.9971455	0.0018038492	0.0007783029	0.00027231273
36	5	3933	2802	24.0	25.0	464.0	90.0	0.9997085	0.00025179374	2.3366078e-05	1.636399e-05
36	8	3014	2707	28.0	31.0	660.0	0.0	0.99964714	0.00032046658	9.834185e-06	2.2524548e-05
36	20	2917	2057	22.0	42.0	627.5	90.0	0.9281592	0.011062104	0.057295125	0.0034834908
36	26	3842	1705	24.0	26.0	509.0	90.0	0.99883646	0.0010322578	0.00010302323	2.8347118e-05
36	30	4404	1636	30.0	35.0	839.5	90.0	0.9995383	0.00029249577	0.00012507271	4.4165645e-05
36	40	113	909	20.0	22.0	364.0	90.0	0.98687893	0.009699452	0.0030335702	0.00038799006
36	82	1119	354	13.0	14.0	138.0	90.0	0.9704056	0.0032495728	0.026244588	0.00010021351
36	45	1436	525	12.53	17.889	177.0	63.435	0.9927738	0.0042314273	0.0025041248	0.00049067487
36	51	1200	63	14.318	15.652	164.5	26.565	0.9782402	0.0013685352	0.020199478	0.00019179807
36	16	2022	2237	18.822	174.741	1133.5	41.009	0.00039204035	3.620855e-05	0.2545999	0.7449719
36	70	1223	347	11.0	20.0	124.5	90.0	0.97807515	0.001907525	0.019749023	0.000268352
36	28	214	1633	20.125	61.27	861.5	63.435	0.47306234	0.013482384	0.51063967	0.0028156047
36	2	3203	2891	12.0	64.0	498.5	90.0	0.0077441265	0.002318665	0.98719436	0.0027428758
36	49	1424	166	18.0	21.0	279.5	90.0	0.9638022	0.0009498978	0.03509292	0.00015491978
36	54	1591	754	26.401	31.78	633.0	66.038	0.8009292	0.020486629	0.17616671	0.00241744
36	42	125	689	29.0	33.0	740.0	90.0	0.9944237	0.005439872	1.4117679e-05	0.00012229753
36	43	1650	661	20.0	26.0	416.5	90.0	0.93818104	0.0028980928	0.0586994	0.00022142232
36	37	269	1243	12.0	15.0	139.0	90.0	0.9882931	0.0024377687	0.008714609	0.0005545337
36	39	3833	938	17.443	17.671	218.0	63.435	0.9785421	0.0013714173	0.01990925	0.00017723958
36	12	2480	2486	40.497	51.264	813.0	20.556	0.9062681	0.0038802659	0.08606492	0.0037866978
36	7	274	2763	12.971	16.771	161.0	26.565	0.95649874	0.0019437481	0.04145121	0.00010631904
36	46	945	371	8.062	15.652	99.5	26.565	0.9792814	0.0011330482	0.019305002	0.00028051864
36	66	4669	2099	39.56	62.032	1727.5	68.962	0.9988617	0.00016224105	0.00041941297	0.00055674557
36	31	4655	1589	36.056	36.056	972.5	33.69	0.99895155	0.0008541609	2.4453293e-05	0.00016989527
36	0	4223	2902	8.559	25.244	157.5	8.13	0.96746796	0.0011750263	0.031216536	0.00014041111
36	10	1649	2814	10.05	57.035	375.0	2.121	0.08166486	0.024351507	0.88923246	0.0047511356
36	53	4524	2774	6.708	21.024	98.0	26.565	0.97295016	0.0012836531	0.025480552	0.0002856116
36	41	2967	751	11.0	38.0	261.5	90.0	0.72273356	0.014682103	0.25934258	0.0032417446
36	88	4365	2398	6.021	31.563	104.0	49.086	0.8573593	0.007562594	0.13488379	0.0001944012
36	92	5378	1944	31.906	47.707	722.5	56.768	0.9163021	0.0011862324	0.08178239	0.0007292658
36	59	5136	757	11.18	27.313	152.0	66.371	0.97725713	0.0005789286	0.022090303	7.374261e-05
36	86	4982	2718	9.487	29.732	149.5	19.29	0.9516583	0.0014460473	0.04577761	0.0011180668
36	72	4671	1012	8.062	18.111	99.0	82.875	0.9749507	0.00021583139	0.02433123	0.00050227117
37	4	3464	2826	25.0	25.0	494.5	90.0	0.9996891	0.00027122453	2.1870404e-05	1.7787721e-05
37	11	3644	2664	23.0	23.0	444.0	90.0	0.99937683	0.00055441645	3.3728305e-05	3.5056808e-05
37	15	4336	2205	20.0	22.0	315.5	90.0	0.98771405	0.0016240976	0.010143469	0.0005183821
37	17	1564	2158	15.0	17.0	174.5	90.0	0.9944589	0.0017893253	0.003701977	4.9781847e-05
37	21	1757	1884	24.0	25.0	482.0	90.0	0.9998305	0.00013383574	1.8444696e-05	1.7196611e-05
37	33	4257	1492	27.0	29.0	630.0	90.0	0.99766326	0.0019438041	0.00022928305	0.00016370375
37	82	1119	354	13.0	14.0	136.0	0.0	0.9588325	0.0145074325	0.026461782	0.00019832468
37	1	3047	2992	14.327	70.08	464.0	29.407	0.013805035	0.09258322	0.497798	0.39581376
37	16	2022	2237	18.822	175.397	1156.5	41.149	0.00024238703	1.3236034e-05	0.17976157	0.8199828
37	19	3347	2097	8.86	21.506	132.0	18.435	0.97740334	0.0071309805	0.015058965	0.00040676928
37	48	2635	251	15.297	27.459	335.5	10.62	0.90249693	0.07063826	0.024052702	0.0028121383
37	32	2699	1520	25.456	26.173	541.0	45.0	0.99987113	0.0001121428	5.5558107e-06	1.1147959e-05
37	6	3591	2789	23.0	24.0	425.5	90.0	0.9998555	0.00011568214	1.9736635e-05	9.044763e-06
37	20	2917	2057	21.0	42.0	606.0	90.0	0.36793637	0.09413939	0.5042782	0.033646017
37	22	2124	1874	24.0	25.0	482.0	0.0	0.9971066	0.0027831648	1.0447947e-05	9.9770295e-05
37	26	3842	1705	25.0	26.0	514.0	90.0	0.99790144	0.001769709	0.0002322395	9.660883e-05
37	29	2691	1638	24.0	27.0	497.5	90.0	0.99987566	0.00010652414	2.384657e-06	1.545226e-05
37	30	4403	1636	30.0	35.0	838.0	90.0	0.99803597	0.0010036969	0.000645606	0.0003147729
37	35	4259	1359	24.0	29.0	553.5	90.0	0.9981515	0.0015352748	0.00011415815	0.00019909156
37	40	113	909	21.0	22.0	369.0	90.0	0.94984055	0.039444808	0.007467641	0.0032470606
37	5	3933	2803	23.927	24.91	467.0	11.31	0.9995536	0.0003898436	4.4078337e-05	1.2373853e-05
37	42	125	689	29.698	31.113	736.5	45.0	0.9177633	0.07945752	0.00010676885	0.0026723682
37	8	3015	2707	28.284	30.414	660.5	45.0	0.9991468	0.0007999049	1.5367455e-05	3.7913207e-05
37	13	327	2325	21.19	74.33	1047.0	19.799	0.056034647	0.07481932	0.83586806	0.033277906
37	25	4485	1734	39.614	44.139	1394.5	4.399	0.998478	0.0004972907	0.00032268628	0.00070208666
37	27	4583	1690	26.669	39.878	809.5	30.964	0.9748191	0.02043241	0.003079771	0.0016687339
37	37	269	1243	13.0	13.0	138.0	90.0	0.9817379	0.001365747	0.016710684	0.00018566665
37	45	1436	525	12.0	17.0	154.5	90.0	0.99336797	0.0023391861	0.004037109	0.00025571464
37	10	1649	2814	9.552	54.058	369.0	2.386	0.024645464	0.007854787	0.9655515	0.0019482237
37	50	430	112	38.239	59.5	1765.5	27.646	0.5126199	0.31641293	0.15929	0.011677215
37	34	108	1400	20.506	23.335	355.0	45.0	0.7247728	0.24705702	0.021558998	0.0066112317
37	9	3159	2703	26.87	28.284	601.0	45.0	0.99988043	9.7624885e-05	1.0941849e-05	1.09972e-05
37	3	459	2839	13.0	14.0	151.0	90.0	0.93317866	0.007994309	0.058099885	0.000727163
37	43	1651	660	19.0	27.0	398.0	90.0	0.94338214	0.0018486368	0.054518014	0.00025116437
37	49	1423	167	17.357	19.906	258.5	12.529	0.96089077	0.00082328304	0.037697483	0.0005885577
37	7	274	2763	12.0	20.0	178.0	90.0	0.84096634	0.0040445398	0.15460895	0.00038026978
37	31	4655	1589	33.0	37.0	987.5	90.0	0.99767023	0.0011228425	3.253704e-05	0.0011743315
37	39	3833	938	19.679	20.353	293.0	61.928	0.98148924	0.0011254917	0.01712066	0.00026458362
37	24	1264	1761	12.166	44.553	382.5	9.462	0.03559186	0.047059536	0.91161764	0.005731013
37	36	458	1292	24.0	31.0	595.5	90.0	0.9858622	0.0042423205	0.0087803425	0.0011151216
37	46	945	371	9.0	14.0	101.0	90.0	0.953626	0.006167521	0.03928203	0.00092452485
37	66	4669	2100	41.11	60.083	1783.0	71.565	0.9951807	0.0003325498	0.0009408591	0.0035458195
37	47	803	370	12.042	32.062	252.0	3.013	0.9205973	0.0033054177	0.0759332	0.00016402345
37	51	1200	63	12.0	17.0	163.0	90.0	0.9571569	0.0022182064	0.04033191	0.0002931149
37	54	1590	754	29.0	29.0	637.0	90.0	0.986615	0.0036581287	0.009243898	0.00048308368
37	70	1222	346	8.944	17.889	116.5	63.435	0.9437901	0.005636735	0.04991892	0.0006543365
37	23	1438	1795	9.487	39.56	145.5	73.811	0.08760112	0.025932034	0.878458	0.008008916
37	41	2968	751	12.369	38.079	245.5	77.005	0.73083735	0.006304557	0.25936475	0.003493343
37	28	213	1631	20.359	59.266	861.5	64.654	0.087331966	0.015265305	0.8946785	0.0027243663
37	53	4525	2775	7.632	21.915	122.5	33.69	0.9773291	0.0010102099	0.021443954	0.0002167406
37	79	3321	2680	31.567	61.094	1004.0	60.945	0.99629825	0.0031779727	6.7956345e-05	0.00045587652
37	0	4223	2902	7.071	23.345	125.5	10.305	0.9855452	0.0016451511	0.012759906	4.9673097e-05
37	64	3081	868	6.576	25.045	106.0	85.914	0.90979093	0.0038079356	0.086206965	0.00019413665
37	2	3203	2889	12.0	60.0	492.0	90.0	0.0063721957	0.0059900666	0.9818216	0.0058161323
37	12	2480	2487	33.242	53.488	817.0	69.228	0.9870838	0.0023539716	0.010446174	0.00011598665
37	88	4370	2395	5.657	31.241	95.0	50.711	0.8038221	0.0056301537	0.19044472	0.00010299607
37	56	4667	840	10.124	23.162	124.0	32.471	0.95118177	0.0019275561	0.04639709	0.0004935209
37	57	4869	2522	50.448	93.622	1753.0	76.945	0.77136624	0.0008259691	0.2247088	0.0030989638
37	83	5039	2044	15.207	20.887	134.5	47.726	0.95409787	0.0013667635	0.04428411	0.00025124042
37	67	5367	2092	11.314	15.556	132.5	45.0	0.9888732	0.00072574406	0.01024176	0.00015935398
37	74	5405	1516	10.63	16.279	102.0	41.186	0.8009483	0.0063114706	0.19173218	0.001008038
37	62	5170	2746	16.508	17.903	149.0	55.008	0.9717333	0.0023187501	0.025296023	0.00065198063
37	95	3829	2660	23.927	96.843	553.5	25.688	0.0013725386	0.0027683887	0.94038767	0.05547134
37	96	4834	1155	10.0	26.0	149.5	0.0	0.9073308	0.0015506146	0.090525515	0.00059308065
38	4	3464	2826	25.0	25.0	496.0	90.0	0.99897975	0.0009979956	1.1431102e-05	1.0826745e-05
38	6	3591	2789	23.0	24.0	428.5	90.0	0.9991831	0.00064694777	0.00013367715	3.6327878e-05
38	11	3644	2664	23.0	23.0	441.0	90.0	0.99955016	0.00041000705	2.0832123e-05	1.8933779e-05
38	33	4257	1492	27.0	29.0	634.0	90.0	0.998949	0.00095665705	6.940268e-05	2.49114e-05
38	36	458	1292	25.0	31.0	580.5	0.0	0.95697886	0.0018032187	0.04072875	0.0004891122
