Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
47	116	2801	550	26.87	27.586	569.5	45.0	0.99933785	0.0002701902	3.1687836e-05	0.0003601902
47	37	2128	2342	29.347	46.446	876.0	14.744	0.99975365	0.00018157784	3.5769103e-06	6.12127e-05
47	161	753	2844	9.0	14.0	98.0	90.0	0.98581135	0.0005133195	0.013459622	0.00021569092
47	59	3944	1909	22.0	26.0	448.5	90.0	0.9998301	0.0001431393	2.390686e-05	2.7371618e-06
47	74	398	1485	32.0	35.0	894.5	90.0	0.99616903	0.0033212726	5.251419e-05	0.00045714912
47	83	3195	1346	33.615	43.046	1037.0	59.534	0.99967813	0.00020702928	7.1970055e-05	4.2815496e-05
47	75	4720	1476	54.589	68.0	2691.0	62.103	0.8934731	0.027816651	0.0068216505	0.071888626
47	173	1833	2154	15.264	74.947	640.5	58.891	0.0031558664	0.0018615228	0.34230784	0.6526747
47	111	5372	640	24.597	29.967	562.5	63.435	0.9589331	0.036306735	0.0020907195	0.0026694692
47	96	2017	1113	14.142	65.62	508.0	7.524	0.033248186	0.017594215	0.939232	0.009925556
47	109	1632	562	22.0	23.0	433.5	90.0	0.9991597	0.000714728	6.9403454e-06	0.00011870973
47	117	5110	537	55.543	86.925	3122.0	66.615	0.80797404	0.0030538412	0.0005250457	0.18844701
47	191	77	2423	16.919	49.176	521.0	19.026	0.19714992	0.19882119	0.5947505	0.009278428
47	91	431	1140	11.011	13.901	102.0	50.194	0.9879336	0.0032374097	0.0078071114	0.0010218503
47	62	389	1802	12.0	16.0	134.0	90.0	0.98659396	0.0009458894	0.012283765	0.00017629836
47	105	3596	828	17.0	18.0	231.5	90.0	0.9740519	0.0029607685	0.022576837	0.0004104906
47	87	2736	1291	12.42	58.106	427.0	37.875	0.0061859568	0.029888825	0.95885026	0.0050749155
47	57	4995	1922	9.434	13.892	100.0	30.964	0.98098445	0.0015614755	0.016736314	0.00071773975
47	149	1869	1692	13.342	93.172	812.5	77.471	0.0006656141	0.11511001	0.22010446	0.66411996
47	123	1216	389	28.0	48.0	986.0	90.0	0.9862634	0.008217059	1.9761228e-05	0.005499768
47	170	4693	348	62.0	84.0	3336.5	90.0	0.072942965	0.00056592486	0.0004035263	0.9260876
47	196	4441	2829	15.692	48.654	560.0	67.249	0.8150427	0.006510915	0.17483781	0.003608671
47	146	585	491	13.124	22.94	156.5	73.301	0.9779107	0.0007845277	0.021079127	0.00022555988
47	21	790	2598	7.211	18.028	104.0	56.31	0.9902345	0.0010053968	0.008416602	0.00034351577
47	60	2052	1933	11.63	14.534	126.5	26.565	0.9909704	0.00015588754	0.00882513	4.8613914e-05
47	175	5364	2113	13.038	24.698	125.0	30.256	0.92107725	0.0018166446	0.07651978	0.0005864032
47	121	513	640	16.621	81.525	1025.5	74.291	0.008167699	0.02819366	0.95126235	0.01237631
47	82	2324	1287	13.038	75.107	589.5	2.961	0.005481014	0.009619786	0.96698517	0.017913986
47	147	703	308	43.417	55.444	1470.0	39.289	0.9824576	0.008775199	3.6976406e-05	0.00873017
47	108	5228	748	47.413	92.13	2524.5	27.181	0.99218565	0.003358866	0.00021662976	0.004238866
47	135	5003	2999	19.007	20.573	226.0	63.435	0.9806058	0.00088090793	0.017997427	0.0005159503
47	148	5234	2299	9.0	23.0	103.5	90.0	0.96522164	0.00030584767	0.034038767	0.00043375176
47	4	4635	3012	35.26	43.165	1089.5	71.565	0.99794894	0.0010838694	9.337538e-05	0.00087386987
47	194	4919	2680	9.0	30.0	177.5	90.0	0.9868515	0.0003776876	0.012373848	0.00039701542
47	27	5031	2569	10.77	15.232	92.5	66.801	0.9848994	0.001759114	0.013160514	0.00018098546
47	155	5332	1292	17.443	31.133	175.5	29.745	0.95592415	0.0023216044	0.041190825	0.0005633738
47	164	416	2379	32.871	99.058	1887.0	63.435	0.00261182	0.0031380928	0.24286292	0.7513872
47	103	5266	854	11.543	35.032	187.0	2.121	0.99591225	0.00011812919	0.003864811	0.000104791085
48	5	2568	2964	19.0	19.0	285.5	90.0	0.9957229	0.0038587698	0.00018320189	0.00023522555
48	8	2730	2873	24.0	24.0	455.0	90.0	0.99575436	0.003964291	0.00011684781	0.00016461455
48	9	1147	2840	23.0	23.0	442.5	90.0	0.9990127	0.00080609316	4.178332e-05	0.00013942433
48	11	1525	2776	10.0	15.0	119.0	90.0	0.98033434	0.018376919	0.0008658708	0.0004229611
48	17	2889	2664	11.0	19.0	149.5	90.0	0.9877622	0.011213256	0.00092027686	0.00010429196
48	31	3276	2496	35.0	38.0	1054.0	90.0	0.99959356	0.00025527243	0.00011004435	4.123107e-05
48	33	3399	2418	25.0	27.0	547.5	90.0	0.99966013	0.00025470337	3.2257743e-05	5.285945e-05
48	36	3758	2352	25.0	27.0	535.5	90.0	0.9997085	0.00020273608	6.301775e-05	2.5669984e-05
48	41	50	2270	21.0	24.0	397.0	90.0	0.99896467	0.0009490828	1.4100353e-05	7.223599e-05
48	49	3777	2169	12.0	12.0	107.5	90.0	0.99848133	0.0011597363	0.0003449096	1.3956967e-05
48	174	1728	2128	28.0	42.0	853.0	90.0	0.9995752	0.00012961964	5.364994e-05	0.00024158998
48	51	4054	2101	34.0	35.0	941.5	90.0	0.99948597	6.103666e-05	0.00019536518	0.00025755592
48	59	3944	1909	22.0	25.0	432.0	90.0	0.99988604	9.987918e-05	1.1347466e-05	2.7138844e-06
48	66	3536	1636	25.0	25.0	492.5	90.0	0.99982244	0.00014149622	2.3715726e-05	1.2323284e-05
48	72	2660	1534	33.0	33.0	866.0	90.0	0.99979144	0.00014180834	2.7005837e-05	3.970911e-05
48	142	4056	1501	22.0	23.0	390.5	90.0	0.999838	0.00014104224	1.1296961e-05	9.589582e-06
48	79	3781	1411	27.0	29.0	624.0	90.0	0.9996836	0.0002335849	6.5422064e-05	1.7386728e-05
48	85	1916	1319	29.0	29.0	703.5	90.0	0.99992716	5.5612352e-05	5.8011556e-06	1.1346667e-05
48	88	37	1257	21.0	23.0	377.5	90.0	0.9909751	0.0086764395	3.7174996e-05	0.00031123127
48	90	2406	1169	29.0	29.0	661.0	90.0	0.999884	0.00010289726	7.898588e-06	5.223327e-06
48	97	902	1020	27.0	30.0	617.0	90.0	0.99207777	0.0075466745	3.654231e-06	0.00037181066
48	98	2292	968	31.0	35.0	846.0	90.0	0.9976483	0.001672807	0.00013784005	0.0005410196
48	112	3995	640	28.0	29.0	647.5	90.0	0.9983358	0.0012136884	5.730702e-05	0.00039317034
48	114	2064	576	22.0	22.0	372.5	90.0	0.9996586	0.00030731363	5.7208886e-06	2.8439283e-05
48	119	122	463	29.0	39.0	758.5	90.0	0.7766036	0.19958055	0.0017658338	0.022050021
48	122	1830	428	24.0	24.0	450.0	90.0	0.9983011	0.0014729955	3.696989e-06	0.0002222928
48	128	3482	209	25.0	26.0	523.5	90.0	0.9990952	0.0008264673	5.677218e-06	7.263811e-05
48	133	605	52	27.0	27.0	585.0	90.0	0.98530835	0.013791295	1.5138245e-05	0.00088515476
48	102	2738	867	36.912	40.031	1116.5	28.072	0.97875583	0.0012036433	0.00031893872	0.019721562
48	0	918	3004	26.87	29.0	599.5	45.0	0.99870706	0.0010018067	3.4003377e-05	0.0002570449
48	139	1070	1974	6.083	33.136	146.5	4.764	0.3128496	0.010118805	0.67378587	0.0032456412
48	126	4027	275	26.87	31.113	695.5	45.0	0.99439996	0.0007382522	0.00025683246	0.0046048844
48	50	3349	2139	26.833	26.833	561.0	26.565	0.9998022	0.00016412075	1.2993171e-05	2.0778558e-05
48	19	2767	2662	23.77	39.925	701.0	21.801	0.99931526	0.0005827717	1.412703e-05	8.779854e-05
48	95	3895	1129	45.213	95.834	2788.0	56.915	0.02904621	0.089634545	0.038837675	0.8424816
48	54	121	1978	24.759	26.87	510.5	45.0	0.99746513	0.002369515	7.811364e-06	0.00015754646
48	69	2297	1556	29.698	31.113	717.0	45.0	0.9998135	0.00013764149	2.736867e-05	2.1507967e-05
48	34	4745	2393	42.5	46.003	1512.0	36.87	0.99179596	0.0012721244	0.006117449	0.0008145797
48	143	162	1319	42.5	82.123	1707.0	28.768	0.86707836	0.009216469	6.592283e-05	0.12363916
48	6	4120	2958	22.147	23.505	412.0	28.61	0.9992304	0.00055472495	5.7834102e-05	0.0001569589
48	40	1859	2283	30.265	40.447	917.5	81.87	0.9990489	0.0006529376	0.0001306756	0.0001675324
48	13	864	2737	25.456	28.284	536.0	45.0	0.99941707	0.0004258014	5.357463e-05	0.000103585706
48	106	4807	817	32.5	37.62	960.0	66.801	0.9633366	0.004503757	0.00023862733	0.031921018
48	48	4338	2177	20.524	30.647	477.0	33.69	0.9911697	0.0014247214	0.007203651	0.00020194189
48	35	3216	2364	12.021	17.678	169.5	45.0	0.9796291	0.0022303185	0.018106999	3.3646465e-05
48	7	4533	2890	32.257	36.366	918.5	18.435	0.9998721	9.722019e-05	4.646084e-06	2.5981184e-05
48	132	3263	123	22.361	23.259	406.0	26.565	0.99967825	0.00011325526	0.000114352835	9.413524e-05
48	104	4596	836	30.529	30.529	746.0	59.036	0.99753726	0.002303804	7.0703163e-06	0.00015187592
48	24	4182	2582	27.577	27.577	607.0	45.0	0.9996842	0.00029285555	1.1507561e-05	1.1410954e-05
48	43	2562	2269	28.991	41.719	919.5	45.0	0.9959537	0.0020600585	0.001105498	0.0008808077
48	23	1807	2590	26.8	27.171	563.0	14.036	0.9996119	0.00034807826	1.6850363e-05	2.3205492e-05
48	58	3623	1929	23.707	35.777	617.5	63.435	0.99372286	0.0035482731	0.00012620719	0.00260266
48	190	95	2516	24.759	25.456	481.5	45.0	0.9994593	0.0005322748	1.0947942e-06	7.341907e-06
48	42	813	2266	29.155	30.463	696.0	66.801	0.995909	0.0011972575	0.00020145751	0.0026923118
48	81	4141	1406	31.113	42.426	1045.0	45.0	0.99925774	0.00044233727	9.263285e-05	0.00020722522
48	20	1170	2667	12.0	21.0	197.0	90.0	0.89946073	0.08181075	0.018360822	0.00036773577
48	26	1582	2551	17.0	19.0	267.5	90.0	0.99974185	0.00013521063	0.00010190876	2.1053258e-05
48	137	3628	2173	19.0	35.0	393.5	90.0	0.9991197	0.0008018989	6.393536e-05	1.4456745e-05
48	53	3684	2061	21.0	25.0	415.0	90.0	0.99952066	0.00038091835	3.871899e-05	5.973968e-05
48	182	2444	2050	26.0	27.0	578.0	90.0	0.9993629	0.00045590478	2.3544904e-05	0.00015765004
48	160	3001	1690	10.0	12.0	96.0	0.0	0.9872227	0.011136515	0.0012937767	0.00034708105
48	67	3883	1626	29.0	30.0	689.0	90.0	0.99966717	0.00019338785	9.418933e-05	4.526319e-05
48	73	3682	1487	27.0	28.0	623.5	90.0	0.9994899	0.00020329283	0.00016107174	0.00014573355
48	76	3088	1450	24.0	35.0	577.5	90.0	0.97828305	0.010116889	0.00011412597	0.01148584
48	77	2108	1435	29.0	30.0	696.0	90.0	0.999681	0.00021644383	2.6221805e-05	7.640356e-05
48	89	329	1225	24.0	27.0	505.5	90.0	0.99867237	0.001220181	4.6622054e-06	0.000102802085
48	145	1905	1007	37.0	38.0	1109.5	90.0	0.99874336	0.0010784236	2.2382246e-05	0.00015581303
48	101	4342	897	38.013	40.249	1171.0	26.565	0.9996352	0.00018315174	6.732336e-05	0.00011422758
48	44	2883	2227	39.205	40.0	1224.0	53.13	0.9842951	0.0009290921	0.0001570706	0.014618678
48	144	1810	1060	16.978	50.331	324.5	76.551	0.13549414	0.031764958	0.64177847	0.1909625
48	55	4187	1975	25.676	30.336	604.5	8.13	0.9993161	0.0004091241	0.00018855628	8.623906e-05
48	107	2530	756	22.627	23.345	412.5	45.0	0.999882	0.000105103085	2.1417238e-06	1.0793967e-05
48	177	1730	558	34.205	45.88	1180.0	16.39	0.97659975	0.012289176	1.066435e-05	0.011100392
48	118	4514	482	32.202	38.013	966.0	63.435	0.98877674	0.0016746472	0.00016186849	0.009386725
48	1	3339	3005	25.06	38.588	679.5	30.964	0.9995865	0.00033473282	4.2676686e-05	3.612788e-05
48	78	2478	1427	21.225	22.192	368.5	14.036	0.9998646	0.00010691582	1.6785596e-05	1.1726631e-05
48	134	4708	44	34.297	37.832	901.5	7.765	0.9760449	0.0032948127	0.00041114443	0.020249093
48	12	184	2754	23.0	25.0	447.0	90.0	0.9965623	0.003237946	2.4146862e-05	0.00017559135
48	32	1665	2489	25.0	25.0	525.0	90.0	0.9999174	6.326573e-05	4.228636e-06	1.5161332e-05
48	86	3920	1285	30.0	30.0	727.0	90.0	0.99946684	0.00043395485	3.1370593e-05	6.784202e-05
48	113	3373	622	31.0	31.0	770.5	90.0	0.998705	0.00069722533	0.00021417179	0.0003835451
48	125	1290	281	28.0	39.0	797.5	0.0	0.9876072	0.00016221401	0.011988807	0.0002418107
48	14	4375	2727	39.17	42.688	1240.0	14.036	0.98457944	0.0031898927	0.00965349	0.0025771635
48	124	4426	319	25.456	29.698	557.5	45.0	0.99595296	0.0004025956	3.9109196e-05	0.003605333
48	110	4593	670	25.715	31.753	633.5	63.435	0.99803656	0.0019046344	2.0095797e-06	5.6822384e-05
48	127	2749	218	26.87	28.284	581.5	45.0	0.998307	0.0004257509	1.4496404e-05	0.001252696
48	21	791	2599	9.22	20.0	110.5	53.13	0.9948697	0.00049546926	0.0045767426	5.8172187e-05
48	22	1494	2598	33.0	35.0	912.0	90.0	0.99925	0.00027989052	0.00014540802	0.00032460532
48	37	2127	2341	28.987	46.811	877.5	14.036	0.9998149	0.000103393286	1.6425923e-06	8.002493e-05
48	129	3583	153	23.927	26.163	480.0	26.565	0.76138514	0.23659402	0.00065409514	0.0013666827
48	68	109	1617	27.577	30.406	659.0	45.0	0.996698	0.0028328425	1.5876965e-05	0.00045321003
48	138	982	1986	7.211	29.155	135.0	59.036	0.20403913	0.0059491377	0.77053785	0.019473907
48	52	4168	2092	26.401	27.203	336.5	36.87	0.99778616	0.00093505974	0.00020046583	0.0010783481
48	63	1370	1782	36.0	39.0	1121.5	90.0	0.99893576	0.0005202614	0.00020758662	0.00033639328
48	111	5372	640	25.0	27.0	543.0	90.0	0.9630308	0.033694822	0.0007122297	0.0025621692
48	173	1834	2154	15.692	72.314	638.5	60.593	0.0077987746	0.04446656	0.86459523	0.08313946
48	105	3596	828	15.338	21.03	234.5	18.435	0.96331614	0.0054304563	0.031082734	0.00017064091
48	74	398	1485	35.0	36.0	924.5	0.0	0.98897904	0.0035625491	2.9661702e-05	0.0074287825
48	131	1622	120	13.0	16.0	152.5	90.0	0.9815067	0.0013998045	0.016880365	0.00021311466
48	109	1632	563	23.648	25.224	455.0	75.964	0.9998442	0.00013796598	5.0114454e-06	1.28355405e-05
48	38	3446	2324	47.0	48.0	1089.0	90.0	0.9893991	0.0024158764	0.0008665082	0.0073185135
48	71	1053	1554	21.243	21.915	354.5	63.435	0.96473885	0.00096711493	0.034053754	0.00024016641
48	130	4504	157	32.202	46.4	1085.0	53.13	0.9936982	0.0016291209	0.000280063	0.0043926886
48	116	2801	550	25.0	30.0	583.5	90.0	0.99937695	8.435468e-05	1.0059656e-05	0.0005286935
48	164	415	2376	33.615	98.234	1880.5	68.07	0.0021547507	0.010275712	0.33304116	0.6545284
48	47	788	2178	15.008	35.415	277.0	30.964	0.96720916	0.00058415177	0.031954665	0.00025201854
48	62	386	1804	13.463	14.116	131.5	66.801	0.97904783	0.00092109386	0.019199964	0.00083114364
48	96	2016	1112	14.221	69.723	517.0	10.561	0.019007668	0.06318668	0.90766495	0.010140669
48	121	514	642	17.72	80.362	1005.5	73.496	0.015478149	0.090356156	0.8178778	0.07628796
48	170	4695	349	59.634	91.166	3412.5	3.576	0.52178013	0.002548119	0.00063635275	0.47503537
48	149	1872	1691	13.342	95.336	810.5	74.876	0.0014646486	0.08441293	0.7700052	0.14411713
48	191	76	2426	15.811	44.272	456.5	18.97	0.3559899	0.4321163	0.19814219	0.013751662
48	117	5109	536	59.508	82.227	3123.5	51.71	0.9635642	0.004209191	0.00055223575	0.031674333
48	91	430	1141	12.5	19.602	152.5	52.125	0.960202	0.003744847	0.034941316	0.0011117726
48	108	5230	747	51.684	83.218	2515.0	24.775	0.9646931	0.0023907747	0.0011687697	0.03174728
48	75	4719	1476	59.135	62.129	2630.5	86.424	0.92313814	0.015243542	0.0033654643	0.058252916
48	87	2731	1288	13.086	56.976	438.0	42.357	0.019875666	0.013556495	0.8536865	0.11288135
48	146	587	490	16.155	26.0	227.5	67.166	0.95539784	0.0012979297	0.042833153	0.00047101144
48	196	4440	2825	15.977	53.021	653.5	68.749	0.5010895	0.009676069	0.48457232	0.004662096
48	57	4994	1922	9.552	23.049	145.0	4.764	0.9312665	0.0008154157	0.06749808	0.00042009045
48	83	3197	1346	35.0	35.0	938.0	0.0	0.99981755	0.000103421364	4.246052e-05	3.663996e-05
48	147	705	309	41.869	43.278	1232.0	49.764	0.9930647	0.0059662205	1.1399823e-05	0.00095771195
48	82	2325	1291	13.038	74.243	587.0	4.844	0.0060262824	0.01927061	0.9447671	0.02993606
48	29	5358	2504	16.763	23.087	136.5	16.699	0.9702084	0.0009283064	0.028570397	0.0002929577
48	188	702	2996	14.0	30.0	203.5	0.0	0.9347983	0.0050224266	0.0063607	0.053818543
48	4	4638	3012	34.015	61.033	1248.5	87.797	0.9963404	0.00060436164	1.0997912e-05	0.0030442078
48	156	4777	2526	10.92	14.431	104.5	74.055	0.991063	0.00073524175	0.008070346	0.00013146189
48	153	5107	2349	10.0	20.0	101.5	0.0	0.99413514	0.0006746838	0.005094359	9.570209e-05
48	2	4821	3025	10.92	12.5	102.0	74.055	0.9416684	0.004281329	0.05330043	0.0007498286
48	136	5183	2641	27.244	35.018	389.5	46.848	0.97148174	0.00055324094	0.027503429	0.00046162587
48	161	785	2970	11.402	18.682	130.5	74.055	0.99384683	0.0008279494	0.005249566	7.561977e-05
49	5	2568	2964	19.0	19.0	290.5	90.0	0.999236	0.0006967965	2.6327425e-05	4.0918785e-05
49	8	2730	2873	24.0	24.0	458.5	90.0	0.99610656	0.0034817155	0.0001995239	0.00021224508
49	9	1147	2840	23.0	23.0	437.5	90.0	0.9934976	0.0048105875	0.0009899833	0.00070181664
49	11	1525	2776	10.0	15.0	121.0	90.0	0.9942947	0.005224583	0.0002962776	0.00018439292
49	12	184	2754	23.0	25.0	455.0	90.0	0.9829206	0.01647392	0.00019146892	0.00041401052
49	17	2889	2664	11.0	19.0	152.5	90.0	0.99824524	0.0015787937	0.00015820062	1.7771416e-05
49	20	1170	2667	12.0	21.0	192.5	90.0	0.9763714	0.021121519	0.002455528	5.150761e-05
49	23	1807	2590	26.0	27.0	566.0	90.0	0.9996278	0.00028820333	4.019813e-05	4.3798256e-05
49	26	1582	2551	17.0	19.0	268.5	90.0	0.9985876	0.0008565582	0.0002761723	0.000279733
49	33	3399	2418	25.0	27.0	547.5	90.0	0.9998665	0.000113400776	4.72592e-06	1.5341171e-05
49	41	50	2270	21.0	24.0	409.0	90.0	0.9983034	0.0012625117	7.788066e-06	0.000426292
49	174	1728	2128	28.0	42.0	845.5	90.0	0.99865294	0.00066805026	5.907012e-05	0.00061992893
49	51	4054	2101	34.0	35.0	956.0	90.0	0.9974796	7.6257566e-05	0.0006638831	0.0017802085
49	59	3944	1909	22.0	25.0	432.5	90.0	0.9993387	0.00054030144	9.750241e-05	2.3522205e-05
49	160	3001	1690	10.0	12.0	97.5	90.0	0.9887659	0.0079267025	0.0030494698	0.00025798578
49	67	3883	1626	29.0	30.0	688.0	90.0	0.99972767	5.7802547e-05	0.0001711738	4.34207e-05
49	69	2297	1556	30.0	31.0	722.5	90.0	0.9998516	8.4146806e-05	2.909878e-05	3.5135865e-05
49	142	4056	1501	22.0	23.0	399.5	90.0	0.99982834	0.00014423637	2.0898062e-05	6.5247746e-06
49	74	398	1485	34.0	36.0	939.5	90.0	0.996633	0.00177889	7.63026e-06	0.0015804764
49	85	1916	1319	29.0	29.0	700.5	90.0	0.99994195	4.563874e-05	2.3179937e-06	1.0152572e-05
49	88	37	1257	21.0	23.0	376.0	90.0	0.98533094	0.013530449	7.653833e-05	0.0010620328
49	100	3339	935	25.0	47.0	793.5	90.0	0.9967397	0.0018923347	7.3199015e-05	0.0012947575
49	113	3373	622	31.0	31.0	776.0	90.0	0.99869674	0.00024349899	0.0004709813	0.0005887763
49	133	605	52	27.0	27.0	574.5	90.0	0.99741936	0.0005942413	1.31098595e-05	0.0019733193
49	122	1830	428	24.042	24.042	448.0	45.0	0.9985812	0.0010336798	2.5159186e-06	0.00038270708
49	89	329	1225	24.042	26.87	522.5	45.0	0.9992526	0.00042791376	7.037029e-06	0.0003124161
49	110	4593	670	26.163	30.635	617.5	63.435	0.9714869	0.02336276	0.00027361818	0.004876683
49	40	1859	2283	30.265	40.311	914.0	82.235	0.99817824	0.00071660976	0.0001149467	0.0009902247
49	107	2530	756	22.627	23.345	418.5	45.0	0.99991703	7.516028e-05	1.8678714e-06	5.8773367e-06
49	19	2767	2662	23.585	39.462	700.0	22.38	0.9755328	0.021109	0.00078216335	0.0025759886
49	132	3263	123	22.361	23.259	398.0	26.565	0.99939644	0.0003154534	0.00019440656	9.3667186e-05
49	43	2562	2269	29.698	41.012	916.5	45.0	0.9968419	0.0019934897	0.0006525308	0.0005120906
49	35	3216	2364	12.021	16.263	156.5	45.0	0.9766342	0.018889155	0.0041977083	0.00027894217
49	126	4027	275	27.577	30.406	684.0	45.0	0.9974759	0.0007027402	0.00014580513	0.0016755713
49	58	3623	1929	23.707	35.777	619.0	63.435	0.96448576	0.007752385	0.00044696103	0.027314954
49	1	3339	3005	24.698	37.216	657.5	30.964	0.9988288	0.00079118175	0.0002947062	8.525366e-05
49	105	3596	828	15.182	20.261	226.5	15.945	0.97023004	0.0027053645	0.027012743	5.1897317e-05
49	54	121	1978	24.749	26.163	514.0	45.0	0.9984238	0.0012264886	1.5087124e-06	0.0003481863
49	42	813	2266	28.399	30.635	682.0	63.435	0.9557146	0.0032387525	0.0003898428	0.040656786
49	101	4342	897	37.121	40.249	1172.0	63.435	0.9986084	0.00058199227	9.1624344e-05	0.0007179942
49	44	2883	2227	38.849	40.918	1226.5	57.529	0.9920189	0.00048446204	0.0012538835	0.0062427
49	36	3758	2352	25.456	26.173	534.5	45.0	0.9993919	0.00028267197	0.0001450749	0.00018023982
49	7	4533	2890	32.0	36.0	904.5	90.0	0.99423355	0.0015989114	0.00014945323	0.004018038
49	31	3276	2496	35.0	37.0	1041.5	0.0	0.99896395	0.0008133296	0.00013093554	9.174739e-05
49	32	1665	2489	24.0	25.0	520.0	90.0	0.9990651	0.00052051217	8.476545e-05	0.0003296611
49	38	3445	2324	46.0	48.0	1152.0	90.0	0.98496336	0.004717611	0.0007469675	0.009571963
49	49	3778	2169	12.0	12.0	106.5	90.0	0.98831844	0.0099921245	0.0014985078	0.00019087142
49	50	3349	2139	26.0	27.0	564.5	90.0	0.9997286	0.00022828387	1.2648381e-05	3.0441824e-05
49	63	1370	1782	37.0	38.0	1110.5	90.0	0.9995017	0.00022816133	0.00011168221	0.00015845006
49	66	3536	1636	24.0	25.0	493.0	90.0	0.9989347	0.0006866468	0.00023590893	0.00014281539
49	72	2660	1534	32.0	33.0	862.5	90.0	0.99977785	0.00012196506	1.1125255e-05	8.9157715e-05
49	73	3682	1487	27.0	29.0	618.5	90.0	0.99963284	0.0003427669	1.2425921e-05	1.1997097e-05
49	76	3088	1450	24.0	36.0	586.5	90.0	0.99719465	0.0011411296	7.4688373e-06	0.001656688
49	77	2108	1434	29.0	30.0	702.5	90.0	0.9995906	0.00026758414	3.394005e-05	0.00010785394
49	78	2478	1427	21.0	21.0	367.0	90.0	0.99971265	0.00026633794	6.369652e-06	1.46856955e-05
49	79	3781	1411	27.0	30.0	636.0	90.0	0.99983656	0.0001199401	3.1688476e-05	1.1816537e-05
49	90	2406	1169	28.0	29.0	653.0	90.0	0.99991095	6.308302e-05	1.3909255e-05	1.1980081e-05
49	145	1905	1007	37.0	37.0	1097.0	90.0	0.99652123	0.0027905288	5.839671e-05	0.00062983757
49	98	2293	968	31.0	35.0	846.0	90.0	0.99929667	0.0005881633	1.459882e-05	0.000100547964
49	112	3996	640	28.0	29.0	651.5	90.0	0.9958901	0.0025298009	6.8599365e-05	0.0015115137
49	116	2802	550	26.0	29.0	587.0	90.0	0.999838	6.342907e-05	3.7893888e-06	9.468198e-05
49	123	1216	389	29.0	45.0	986.0	90.0	0.9838718	0.010200476	8.907782e-06	0.0059188344
49	95	3895	1130	44.794	96.107	2791.5	56.725	0.018926851	0.09245824	0.10844367	0.78017116
49	118	4514	482	31.113	37.483	946.0	45.0	0.9633239	0.01686249	0.0003968288	0.019416776
49	102	2738	867	38.013	40.249	1126.0	26.565	0.9771286	0.0012652637	0.00016547386	0.021440567
49	124	4426	319	24.042	30.414	571.5	45.0	0.9855965	0.0017673728	5.8023772e-05	0.012578056
49	24	4181	2582	26.87	28.284	613.5	45.0	0.99983823	0.00014036692	8.099063e-06	1.3247326e-05
49	119	122	463	29.017	40.05	772.5	87.797	0.6770409	0.22875346	0.0031385492	0.09106711
49	6	4120	2958	22.472	23.022	414.5	33.69	0.99972326	0.00026552816	3.8946673e-06	7.289024e-06
49	127	2749	218	27.281	27.951	597.5	26.565	0.9992021	0.00047008425	7.0415604e-06	0.00032079563
49	137	3628	2173	19.526	34.033	396.5	87.709	0.99956375	0.00031832754	5.3518303e-05	6.439841e-05
49	129	3583	154	23.479	25.947	486.0	26.565	0.9301111	0.061685354	0.0047971294	0.0034064124
49	104	4595	836	30.516	30.647	751.5	56.31	0.99981815	0.00012465076	2.0585478e-05	3.6604746e-05
49	52	4168	2092	25.87	27.336	340.0	40.601	0.9998691	6.707319e-05	5.1629897e-05	1.2214387e-05
49	48	4338	2177	21.213	31.113	500.5	45.0	0.98201823	0.0014882837	0.015923623	0.00056989345
49	37	2127	2342	29.232	47.671	891.0	12.529	0.9998801	9.308146e-05	1.1381533e-06	2.5680021e-05
49	190	95	2516	25.239	25.239	485.0	56.31	0.999652	0.00028245745	2.3907537e-06	6.318787e-05
49	134	4707	44	33.634	37.165	878.0	6.009	0.9862765	0.0049526854	0.0015302489	0.007240655
49	0	918	3004	26.0	28.0	587.5	90.0	0.99824274	0.0008423673	5.100932e-05	0.0008638251
49	13	864	2737	25.0	27.0	527.5	90.0	0.9985435	0.00015457529	6.571978e-06	0.0012954014
49	182	2444	2051	26.0	28.0	580.5	90.0	0.99959415	0.00030523498	3.0606614e-05	7.001703e-05
49	55	4186	1975	26.0	31.0	621.0	90.0	0.99882287	0.0004861965	0.00028895997	0.00040193196
49	86	3920	1284	30.0	31.0	726.0	90.0	0.99951136	0.0004042512	3.60962e-05	4.8260525e-05
49	111	5372	641	25.0	29.0	565.5	90.0	0.9714173	0.025852706	0.000144502	0.0025854332
49	114	2064	575	21.0	22.0	377.0	90.0	0.9989998	0.00087055686	6.086355e-05	6.8773414e-05
49	109	1632	562	22.0	24.0	441.5	90.0	0.99953115	0.00032862247	6.735022e-06	0.00013346101
49	131	1622	120	12.0	14.0	131.0	90.0	0.98760104	0.0025050712	0.0097031295	0.00019069576
49	22	1495	2598	33.941	34.655	915.5	45.0	0.99938	0.00018781312	0.000117328644	0.0003148657
49	144	1810	1060	16.492	51.42	336.5	76.827	0.20101187	0.05825811	0.46154428	0.27918577
49	130	4504	157	32.73	45.632	1109.5	55.305	0.9963167	0.001990653	0.000541947	0.0011506813
49	91	430	1141	10.817	15.811	108.0	56.31	0.96068597	0.0007236059	0.03825597	0.00033446247
49	71	1054	1554	21.213	22.627	360.0	45.0	0.93321085	0.001741249	0.06465167	0.00039623707
49	106	4807	817	31.305	38.013	971.5	63.435	0.96943676	0.006520882	0.00042435544	0.023617987
