Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
28	97	1601	850	16.0	26.0	338.5	90.0	0.9447396	0.016800808	0.037935488	0.00052416325
28	140	3483	804	29.0	30.0	700.5	90.0	0.99921155	0.0004223669	4.374458e-05	0.00032232061
28	126	3254	58	25.0	29.0	573.0	90.0	0.9833054	0.009615073	0.0058817677	0.0011977146
28	73	1752	1386	12.021	12.021	118.0	45.0	0.99163824	0.001974305	0.006316616	7.087587e-05
28	31	3407	2338	24.839	24.839	488.5	50.194	0.99979883	0.0001482967	3.7874794e-05	1.4999434e-05
28	12	3457	2741	26.163	26.163	545.5	45.0	0.9988224	0.00035253074	0.00011363629	0.00071152
28	53	3220	1799	24.042	24.759	474.5	45.0	0.99934703	0.0005660571	3.8660648e-05	4.8195976e-05
28	133	4867	1465	9.179	15.207	102.0	26.565	0.96418077	0.00081597315	0.034925792	7.742446e-05
28	113	530	232	19.242	29.753	403.5	65.556	0.97030073	0.0004931881	0.028805004	0.00040105084
28	65	912	1573	11.662	16.125	140.5	30.964	0.9837156	0.00073687674	0.015458921	8.853663e-05
28	89	4067	996	25.715	31.753	661.5	63.435	0.9969463	0.002920013	5.430503e-06	0.00012821936
28	61	3714	1647	20.616	22.847	371.0	66.801	0.9990453	0.00087974145	6.940845e-05	5.5493542e-06
28	88	3521	1084	26.163	27.577	561.0	45.0	0.99866843	0.0012146	9.61893e-05	2.079821e-05
28	22	2061	2556	32.527	33.941	879.5	45.0	0.99946195	0.00033055662	9.4308314e-05	0.000113139
28	42	1283	2054	31.113	32.527	784.0	45.0	0.9990482	0.00039452044	0.00028469268	0.0002726791
28	165	2250	280	40.651	41.647	1178.0	4.97	0.84726226	0.024465919	0.1238316	0.004440249
28	20	3299	2567	28.991	30.406	694.0	45.0	0.99945635	0.00025712763	0.0001533585	0.00013314161
28	114	3912	234	32.573	40.162	964.5	18.435	0.97764015	0.00063126156	0.00010927571	0.021619277
28	30	2805	2374	26.87	27.586	590.5	45.0	0.9994942	0.0003335446	5.0851788e-05	0.00012135298
28	51	3028	1886	88.566	126.775	8003.5	6.34	0.9575489	0.001528351	0.004785626	0.036137145
28	123	2495	116	11.705	21.541	186.5	20.556	0.89967966	0.00702865	0.09299309	0.00029859017
28	46	4277	2011	22.611	25.461	474.0	71.565	0.9839336	0.011535603	0.0027898145	0.0017409314
28	14	3123	2720	28.636	31.305	696.0	63.435	0.99946314	0.00038313444	5.6504516e-05	9.725404e-05
28	77	2454	1303	21.03	53.285	841.0	18.435	0.017992841	0.96562916	0.011953667	0.0044243378
28	71	4230	1484	23.409	26.249	479.5	71.565	0.9982874	0.0016178625	5.145196e-05	4.3294596e-05
28	68	2005	1590	20.224	79.63	915.5	82.776	0.016162999	0.07928248	0.7223111	0.18224347
28	27	4478	2454	21.0	26.0	434.0	90.0	0.9994647	0.00028765821	0.00012446572	0.00012317894
28	35	4302	2284	22.0	23.0	407.0	90.0	0.9959489	0.0020485886	0.0014201158	0.0005824016
28	54	4452	1754	25.0	30.0	613.5	90.0	0.99994004	5.0926075e-05	9.308783e-07	8.101318e-06
28	58	3552	1687	24.0	25.0	477.5	90.0	0.9997489	0.00023018412	1.548312e-05	5.382863e-06
28	59	2269	1666	12.0	13.0	126.0	90.0	0.9043531	0.08821077	0.006396738	0.0010394234
28	62	4325	1626	16.0	20.0	260.0	90.0	0.9293668	0.0016287058	0.06864033	0.00036415167
28	66	3965	1570	22.0	23.0	394.5	90.0	0.9993975	0.00057699013	1.1706151e-05	1.3841669e-05
28	99	1132	833	39.013	74.027	1678.0	88.958	0.024005005	0.016685482	0.95157874	0.0077307634
28	64	3882	1586	23.033	25.269	469.0	63.435	0.9805745	0.01797659	0.0005575493	0.0008913178
28	21	2733	2550	21.213	22.627	372.0	45.0	0.9989793	0.0007514312	0.0002224033	4.685981e-05
28	7	2631	2864	27.731	29.069	621.5	63.435	0.99974424	0.00019560417	2.6600732e-05	3.3631062e-05
28	36	3295	2210	34.442	35.146	955.5	50.194	0.9997483	0.000105826424	2.3433397e-05	0.0001223439
28	41	3807	2088	21.915	23.479	403.5	63.435	0.99757	0.0021822941	9.5881755e-05	0.0001519132
28	10	3212	2817	25.456	26.87	548.0	45.0	0.99933726	0.000586315	5.1757685e-05	2.4736366e-05
28	19	104	2623	14.849	19.092	233.0	45.0	0.9397596	0.0017232524	0.057917316	0.0005998522
28	110	3917	409	26.87	32.527	698.0	45.0	0.9999609	3.410554e-05	1.3008822e-07	4.845999e-06
28	145	4434	2977	17.804	48.27	604.0	50.194	0.7468637	0.0037530642	0.24892431	0.0004588905
28	105	2148	663	9.341	18.5	125.5	71.565	0.9629152	0.0008839063	0.036087487	0.00011340136
28	116	267	215	35.302	40.041	1110.5	15.945	0.3198795	0.6039458	0.06465831	0.011516302
28	103	3644	751	24.3	42.101	688.5	52.765	0.8593905	0.007789414	0.13235103	0.0004690797
28	78	3508	1279	27.731	31.305	660.5	63.435	0.9993068	0.00062756124	5.0082286e-05	1.5580885e-05
28	37	2954	2191	26.0	26.0	529.5	90.0	0.99958616	0.0002759285	4.0058418e-05	9.787587e-05
28	74	4155	1346	10.0	15.0	118.0	90.0	0.9252232	0.0018403268	0.07265297	0.0002835411
28	83	55	1182	14.0	15.0	166.0	90.0	0.95792353	0.0015217069	0.040474847	7.9962956e-05
28	93	3715	958	28.0	29.0	628.5	90.0	0.9840829	0.015597078	5.1771836e-05	0.00026830187
28	108	4022	471	9.618	14.983	114.5	63.435	0.9732974	0.0008468433	0.025389519	0.00046624424
28	98	3976	817	30.859	39.131	929.0	63.435	0.99952984	0.00024258907	2.0074463e-05	0.00020752574
28	96	3675	863	27.459	31.064	676.5	56.31	0.9980532	0.0012276024	7.534849e-05	0.0006439299
28	57	1630	1692	7.566	16.194	93.5	8.13	0.96308744	0.0006729043	0.036156047	8.362151e-05
28	184	3382	576	19.092	41.719	612.0	45.0	0.79250175	0.030709358	0.1746178	0.00217109
28	87	4184	1133	25.715	33.095	666.0	63.435	0.9981072	0.0016637587	2.93529e-06	0.00022602313
28	155	36	487	18.337	20.887	298.0	11.31	0.94400364	0.0028301275	0.053013504	0.00015271397
28	0	283	2985	13.0	14.0	134.5	90.0	0.99697566	0.00205781	0.00036496294	0.0006015572
28	79	4734	1267	15.0	23.0	241.0	90.0	0.9324008	0.0010239736	0.06639357	0.00018154216
28	158	714	2377	17.029	23.431	272.0	50.194	0.8871539	0.005255426	0.10740589	0.00018484548
28	28	4301	2396	20.125	22.361	328.5	63.435	0.9987684	0.0011446219	6.121901e-05	2.5760022e-05
28	33	922	2327	9.899	15.556	120.0	45.0	0.91767085	0.0009628298	0.08100556	0.00036072254
28	173	64	1882	18.385	20.518	285.5	45.0	0.9349764	0.0012387534	0.06353596	0.00024885428
28	200	2050	1983	25.145	70.995	953.5	18.104	0.09468153	0.35248157	0.47403356	0.07880332
28	23	719	2531	19.0	45.0	589.0	90.0	0.92534	0.0012812379	0.07282839	0.0005503451
28	129	1799	42	9.124	16.771	110.5	78.69	0.9893468	0.0002696015	0.010330852	5.2759973e-05
28	111	3523	346	29.347	41.692	879.0	67.38	0.8775664	0.004383622	0.11763844	0.00041161667
28	85	4804	1187	25.0	60.803	1191.0	53.746	0.851729	0.041199848	0.10252345	0.0045476775
28	11	111	2812	22.472	24.698	393.0	21.801	0.895766	0.015525894	0.08837117	0.00033693746
28	52	1029	1807	13.946	15.89	166.5	75.964	0.9112835	0.00058340747	0.08799656	0.00013645494
28	18	1871	2637	12.54	16.348	143.0	23.199	0.7824805	0.0039149085	0.21317817	0.00042642158
28	43	1013	2043	15.0	15.0	172.0	90.0	0.8652014	0.0014462275	0.13294402	0.00040828236
28	48	848	2009	33.838	74.947	1485.0	71.175	0.34688312	0.0013493062	0.6432406	0.008527032
28	25	4840	2489	23.324	43.909	794.5	59.534	0.836836	0.004018962	0.15817395	0.00097103877
28	127	5259	47	10.0	17.029	108.0	50.194	0.89058423	0.0013212159	0.10800304	9.1527465e-05
28	130	4641	2609	14.318	18.439	174.0	11.31	0.98842365	0.00046174377	0.011089293	2.5342584e-05
28	2	748	2979	15.042	18.822	178.0	17.103	0.9588662	0.0012975753	0.039730083	0.00010617284
28	160	152	1554	17.241	21.523	219.5	59.744	0.8890332	0.002357925	0.10801944	0.00058937893
28	112	4011	260	37.363	52.202	1282.0	15.945	0.99548775	0.0014176834	0.00021620789	0.0028783518
28	29	1032	2376	23.135	23.691	396.5	6.34	0.96138334	0.0016296573	0.03689329	9.368283e-05
28	142	4130	369	34.659	56.349	1141.0	26.565	0.997684	0.001886697	1.6037176e-05	0.00041325547
28	5	4685	2870	31.643	51.198	1241.0	4.764	0.1402625	0.18350326	0.6655662	0.010668016
28	49	4926	2008	19.164	58.815	798.5	75.964	0.710429	0.006117206	0.28203008	0.0014237417
28	128	4915	45	12.806	17.205	131.5	53.13	0.85599226	0.0022856824	0.14101833	0.0007037538
28	170	630	2023	16.0	17.0	221.5	90.0	0.9734533	0.00045408963	0.025940849	0.00015173393
28	40	2872	2068	13.416	61.717	556.0	26.565	0.010608284	0.031119145	0.9557787	0.0024938933
28	109	3480	522	13.153	45.541	485.0	81.254	0.87044877	0.0074420623	0.12180122	0.00030793704
28	67	4628	1622	22.006	49.216	771.0	68.749	0.84662485	0.0055360054	0.14545439	0.002384749
28	141	4312	435	38.122	46.704	1212.5	15.709	0.9955562	0.0029405649	2.5482892e-05	0.001477756
28	16	4885	2689	20.881	28.16	419.0	16.699	0.9233845	0.0023851707	0.07365002	0.00058043475
28	9	4229	2831	10.607	20.652	109.0	6.71	0.9467681	0.0040890393	0.04884311	0.00029976066
28	63	2807	1702	15.556	62.225	636.5	45.0	0.008851709	0.26858345	0.7193191	0.0032457241
28	106	3703	634	15.443	60.717	630.5	59.859	0.06042253	0.14891821	0.76800334	0.02265597
28	95	3474	883	10.404	20.304	152.0	37.875	0.96088636	0.00041623125	0.03855085	0.00014649138
28	172	792	134	21.26	24.759	252.5	42.51	0.96023905	0.0008814039	0.038741667	0.00013785124
28	152	5003	1079	11.8	20.304	154.0	52.125	0.92128056	0.0022233923	0.076182805	0.00031322145
28	183	3557	664	23.754	52.775	851.5	41.186	0.648159	0.004944585	0.3463251	0.0005712381
28	164	2016	387	28.623	74.473	1552.0	62.301	0.09514276	0.009989935	0.87595844	0.018908832
28	185	5094	293	16.279	25.495	168.5	10.62	0.98662484	0.0005149272	0.012684295	0.00017590231
28	151	122	1426	16.492	34.928	320.5	12.995	0.9545032	0.0010893052	0.04377008	0.0006374937
28	38	5164	2179	10.77	28.792	128.0	20.556	0.9756817	0.00034954166	0.023576507	0.00039224204
28	136	5346	880	17.671	21.477	170.5	24.444	0.983932	0.0013498553	0.014437933	0.00028014006
28	75	612	1330	15.008	15.692	126.0	60.255	0.9897271	0.000645722	0.009576776	5.034574e-05
28	205	461	1214	12.0	13.0	121.0	90.0	0.9836181	0.0013441009	0.014809172	0.0002286252
28	115	4911	169	12.728	24.759	147.0	47.121	0.97976744	0.00051998365	0.019549426	0.00016318224
28	157	4441	304	13.463	20.427	171.5	68.199	0.9450118	0.0012975616	0.0534437	0.00024691597
28	208	5044	570	21.213	31.113	247.5	45.0	0.8005966	0.0027336292	0.19597934	0.0006904625
28	210	140	1911	10.0	15.0	102.5	90.0	0.947363	0.0010858395	0.051166747	0.00038432545
28	211	4328	274	11.18	15.652	99.0	63.435	0.96383035	0.00211375	0.033656064	0.00039986207
29	3	2102	2972	22.0	23.0	408.5	90.0	0.98005223	0.019542366	4.9660703e-05	0.00035576336
29	4	2542	2962	16.0	17.0	212.5	90.0	0.9996043	0.00035966418	2.3999608e-05	1.2136108e-05
29	17	2766	2667	25.0	25.0	494.0	90.0	0.9994999	0.00044906625	1.1179331e-05	3.9833718e-05
29	22	2061	2556	33.0	34.0	873.5	90.0	0.99947876	0.0003921003	6.150619e-05	6.773364e-05
29	23	719	2531	19.0	44.0	607.5	90.0	0.86962295	0.0012277814	0.12809452	0.0010547359
29	24	2610	2501	24.0	25.0	474.0	90.0	0.9994918	0.0004958644	4.8507336e-06	7.452322e-06
29	26	3938	2463	27.0	30.0	653.5	90.0	0.9999676	2.665348e-05	2.8198372e-06	2.9035637e-06
29	32	3624	2329	14.0	15.0	169.5	90.0	0.9997055	0.00023210287	5.377158e-05	8.6750815e-06
29	35	4302	2284	22.0	23.0	402.0	90.0	0.9832955	0.008800009	0.006050067	0.0018543517
29	39	4469	2128	22.0	26.0	438.5	90.0	0.9994154	0.00042837995	8.679991e-05	6.935236e-05
29	44	3138	2045	25.0	26.0	522.5	90.0	0.9990594	0.0006709721	0.00013604983	0.00013366723
29	50	3958	1909	23.0	24.0	435.0	90.0	0.9991561	0.0008050663	2.1438227e-05	1.7432414e-05
29	58	3552	1687	24.0	25.0	471.0	90.0	0.9998098	0.00012647461	5.5524328e-05	8.251876e-06
29	76	3713	1305	22.0	23.0	411.0	90.0	0.9984068	0.0015235454	2.9139095e-05	4.0516243e-05
29	93	3715	958	28.0	29.0	631.5	90.0	0.9958437	0.0036706768	3.5867706e-05	0.00044971734
29	97	1601	850	16.0	26.0	335.0	90.0	0.9750013	0.009224737	0.01558358	0.00019035567
29	126	3254	58	25.0	29.0	568.0	90.0	0.9956359	0.001175733	0.0020172445	0.001171133
29	73	1752	1386	12.021	12.021	116.0	45.0	0.96769744	0.003887598	0.02829373	0.0001212197
29	89	4067	996	25.942	32.202	658.0	63.435	0.9988243	0.0011274192	9.319583e-06	3.9028404e-05
29	12	3457	2741	26.163	26.163	542.5	45.0	0.99930775	0.0004590971	8.454543e-05	0.00014861862
29	53	3220	1799	24.042	24.759	488.5	45.0	0.9998338	0.00015003256	1.03153e-05	5.749406e-06
29	43	1013	2043	14.983	16.325	180.5	63.435	0.92805135	0.0030302485	0.06855475	0.00036365513
29	155	36	487	18.2	20.742	296.0	15.945	0.95238954	0.0029669756	0.04455339	9.009117e-05
29	15	3536	2704	24.749	24.749	488.0	45.0	0.9997917	0.00016959992	2.0425285e-05	1.8375824e-05
29	36	3295	2210	33.768	35.331	929.0	63.435	0.9996871	8.3270716e-05	6.161859e-05	0.0001680915
29	88	3521	1084	25.539	28.04	559.0	68.199	0.99813026	0.0016876265	0.00015133031	3.0818534e-05
29	42	1283	2054	31.113	32.527	788.0	45.0	0.9994993	0.00043708363	2.549694e-05	3.8097507e-05
29	59	2269	1666	12.369	13.342	117.5	14.036	0.96995866	0.021927662	0.007340169	0.00077342754
29	31	3407	2338	24.759	25.456	491.5	45.0	0.99980515	0.00011078523	6.790823e-05	1.6132173e-05
29	28	4301	2396	20.125	21.471	331.5	63.435	0.9838684	0.013824636	0.0006722507	0.0016346585
29	46	4277	2011	22.611	26.405	476.0	71.565	0.97255313	0.017984042	0.003381316	0.006081582
29	123	2495	116	11.424	21.272	181.5	23.962	0.9932614	0.0012175201	0.0054270453	9.408656e-05
29	68	2005	1590	21.213	80.623	926.0	82.972	0.0178242	0.062462013	0.84697604	0.0727378
29	116	267	215	34.311	40.003	1094.0	18.435	0.50905603	0.3639092	0.10156346	0.025471358
29	21	2733	2550	21.0	22.0	378.0	90.0	0.9989177	0.0008983903	0.00014233014	4.1598847e-05
29	27	4478	2454	21.0	25.0	425.5	90.0	0.9978212	0.0010004153	0.00089582015	0.00028254578
29	34	4454	2324	21.0	23.0	371.5	90.0	0.9979043	0.0018302398	0.00015650578	0.0001089145
29	41	3808	2088	22.0	23.0	403.5	90.0	0.99835443	0.0014036541	0.00014191208	0.00010006058
29	47	1531	2007	22.0	23.0	407.0	90.0	0.9968323	0.0020089082	0.0003988441	0.0007599793
29	61	3714	1647	21.0	22.0	367.5	90.0	0.99971396	0.00027140958	1.0794253e-05	3.821164e-06
29	66	3965	1570	22.0	22.0	388.0	90.0	0.99759704	0.0023687053	5.1376355e-06	2.9180897e-05
29	78	3508	1279	28.0	30.0	662.0	90.0	0.99986196	0.00011220413	2.287994e-05	2.920204e-06
29	96	3675	863	27.322	31.757	677.0	56.31	0.9994141	0.00046976135	1.8947385e-05	9.7228214e-05
29	37	2954	2192	25.715	26.387	534.5	63.435	0.99977165	0.00018227042	2.4793468e-05	2.1288191e-05
29	11	111	2812	22.589	25.045	414.0	26.565	0.9438045	0.0016762551	0.05444697	7.228323e-05
29	19	104	2623	13.892	19.235	212.0	29.745	0.9719054	0.0021326873	0.025769887	0.00019210152
29	110	3918	409	26.87	32.527	697.5	45.0	0.9998455	0.00010656787	1.6245057e-06	4.628278e-05
29	10	3211	2817	25.456	26.87	545.0	45.0	0.99947757	0.00049375556	1.819892e-05	1.0440232e-05
29	64	3882	1586	23.033	26.163	470.0	63.435	0.9992964	0.00068341696	8.438373e-06	1.173651e-05
29	30	2805	2375	26.87	27.586	590.5	45.0	0.99966824	0.0002365128	3.3222048e-05	6.205092e-05
29	20	3299	2567	29.0	29.698	692.5	45.0	0.99963844	0.0003009049	2.209754e-05	3.8617713e-05
29	184	3382	577	19.799	41.725	610.0	45.0	0.67584515	0.01254885	0.31075463	0.0008513434
29	71	4231	1484	22.677	26.196	482.5	75.964	0.99475515	0.0041565057	0.00012739551	0.00096096017
29	55	3787	1725	23.409	25.298	454.0	71.565	0.99956816	0.00034784185	3.4178214e-05	4.9825423e-05
29	48	848	2008	35.92	75.142	1467.0	73.74	0.84529245	0.0014186709	0.14653444	0.006754373
29	7	2631	2864	27.0	28.0	626.5	90.0	0.9996916	0.00024916691	3.937967e-05	1.9926654e-05
29	54	4451	1754	26.0	30.0	615.0	0.0	0.9999484	3.683385e-05	3.579016e-06	1.11672725e-05
29	57	1629	1693	8.0	16.0	100.5	0.0	0.9886669	0.0009111457	0.01040691	1.5159354e-05
29	62	4324	1626	16.0	21.0	261.0	90.0	0.91098404	0.014788543	0.073612474	0.00061494793
29	65	912	1573	11.0	15.0	138.5	90.0	0.9422467	0.0008928122	0.05672248	0.00013814998
29	83	55	1182	13.0	16.0	159.0	90.0	0.97197366	0.0016947115	0.026220161	0.00011146325
29	51	3028	1886	89.202	126.254	7986.0	3.814	0.97087324	0.0012413365	0.0012238362	0.026661599
29	77	2453	1303	21.506	53.127	856.5	18.435	0.0072871516	0.9665709	0.023316868	0.002825103
29	13	2852	2754	32.191	54.829	1143.5	83.089	0.898373	0.083613105	0.0037711367	0.014242855
29	74	4155	1347	9.487	16.155	120.5	71.565	0.9225474	0.0019575332	0.07475998	0.0007351784
29	0	284	2985	12.021	14.849	139.0	45.0	0.9985825	0.0011159237	0.00020790125	9.37382e-05
29	138	4518	817	15.338	21.983	231.5	73.301	0.95860666	0.0011303491	0.039814938	0.00044799538
29	18	1872	2637	12.728	18.385	169.0	45.0	0.95678097	0.0015393354	0.041593906	8.574746e-05
29	111	3523	345	31.0	40.0	896.5	0.0	0.7459518	0.0076552345	0.24459356	0.0017994975
29	52	1029	1807	12.5	14.08	130.5	74.055	0.9527131	0.0005008329	0.04655119	0.0002349352
29	33	923	2326	9.487	14.56	102.0	71.565	0.9665807	0.00038650175	0.0330099	2.2949502e-05
29	86	3243	1203	96.831	122.989	7689.0	62.879	0.12520565	0.006367262	0.2685833	0.5998438
29	140	3483	804	28.218	32.004	691.0	60.255	0.99966216	0.00017227174	7.652047e-05	8.908943e-05
29	98	3976	817	32.527	37.483	939.5	45.0	0.99933124	0.0004747257	1.5831722e-05	0.00017825117
29	14	3123	2720	30.0	30.0	710.0	90.0	0.99982387	0.00014506467	6.1072756e-06	2.503694e-05
29	29	1032	2376	23.0	23.0	414.0	90.0	0.97060096	0.0010322921	0.028119694	0.00024707118
29	158	715	2377	15.692	21.36	235.0	20.556	0.9474768	0.0019866233	0.050445687	9.099342e-05
29	105	2147	663	9.394	15.882	117.5	63.435	0.99158704	0.00031435338	0.008065871	3.2844207e-05
29	79	4734	1266	13.0	24.0	221.5	90.0	0.95196414	0.00071519974	0.047086276	0.00023440893
29	127	5260	48	9.434	18.028	114.0	56.31	0.9948243	0.00025309273	0.004907596	1.5022005e-05
29	85	4805	1186	24.602	58.9	1151.5	53.13	0.5726705	0.027130103	0.39486217	0.0053372546
29	130	4642	2609	13.865	20.815	203.5	24.444	0.811036	0.0012038304	0.18758099	0.00017908245
29	92	209	963	19.144	32.596	364.5	49.399	0.94244057	0.0009481999	0.05640812	0.00020313564
29	9	4229	2832	10.548	20.056	131.5	3.576	0.94828415	0.0028428154	0.048650473	0.00022248269
29	87	4185	1133	28.0	31.0	660.0	90.0	0.9964469	0.00302388	6.1459396e-06	0.00052301877
29	109	3478	522	13.153	47.676	435.0	81.254	0.7543309	0.005279879	0.23998879	0.00040048474
29	80	4932	1258	22.456	36.184	607.5	11.31	0.9739744	0.00066509953	0.0250915	0.00026898857
29	95	3473	883	14.773	19.5	207.0	68.199	0.9211389	0.00538529	0.07333783	0.00013805255
29	40	2870	2067	13.647	60.384	582.5	27.699	0.0032072568	0.0287537	0.9653208	0.0027182319
29	200	2052	1983	27.166	69.354	1018.5	6.226	0.15893966	0.13000801	0.6975311	0.013521225
29	108	4020	472	9.192	17.678	122.0	45.0	0.9523345	0.0008338056	0.04647245	0.00035924945
29	16	4885	2691	19.526	33.679	473.5	40.601	0.9547144	0.0019868365	0.043026716	0.00027198138
29	49	4926	2009	19.416	61.392	863.0	77.905	0.4132884	0.0038446146	0.58056545	0.0023015642
29	2	750	2979	14.318	15.297	168.5	11.31	0.9809625	0.0015050255	0.017407015	0.00012549321
29	160	152	1554	14.534	19.059	187.5	86.424	0.9342307	0.0013764792	0.06330272	0.0010901433
29	112	4011	258	38.833	57.07	1380.0	11.31	0.99567586	0.0021482194	6.3925574e-05	0.0021119504
29	99	1131	832	38.513	78.014	1765.5	88.877	0.18437922	0.03797803	0.7521648	0.025477992
29	5	4684	2867	32.315	51.974	1335.5	7.765	0.6808169	0.025761219	0.29197362	0.0014482894
29	114	3912	234	33.541	35.777	920.5	26.565	0.9931825	0.0007300744	7.882341e-05	0.0060085277
29	128	4911	43	9.055	18.111	124.5	83.66	0.96446747	0.00081740646	0.034480408	0.00023467613
29	106	3700	635	14.765	60.415	640.5	60.945	0.019622497	0.06379339	0.9094626	0.007121549
29	145	4433	2976	18.439	42.521	595.0	48.814	0.72366506	0.007906477	0.26772794	0.00070055417
29	67	4631	1628	21.471	46.957	778.5	63.435	0.82824033	0.0036993043	0.16747884	0.00058154453
29	63	2811	1705	15.556	63.64	639.5	45.0	0.007911173	0.3426341	0.6461781	0.0032766126
29	165	2251	280	34.946	47.289	1157.0	56.31	0.77568597	0.08664924	0.13246211	0.0052027153
29	25	4840	2489	22.411	53.584	871.5	50.194	0.86973745	0.0030273944	0.126578	0.0006572634
29	129	1796	42	14.765	22.825	173.5	28.072	0.9896255	0.0015376277	0.008775447	6.152734e-05
29	152	5006	1078	11.662	30.887	200.5	60.255	0.8782133	0.0026614044	0.11879061	0.0003347764
29	60	5341	1666	17.066	27.663	184.0	84.289	0.97107047	0.00038541676	0.028298516	0.00024564928
29	164	2009	391	29.069	73.79	1598.5	63.435	0.1894043	0.028522484	0.77036345	0.011709752
29	81	151	1250	13.0	28.0	163.0	90.0	0.95862424	0.0014073048	0.039631065	0.00033738711
29	124	4410	74	15.0	33.0	138.0	90.0	0.762618	0.0025087101	0.23405671	0.0008165386
29	38	5150	2181	23.88	50.152	536.0	20.772	0.9118076	0.0035765634	0.08336325	0.0012526019
29	115	4876	134	8.0	18.0	98.0	0.0	0.8593531	0.0016841635	0.1380202	0.0009425527
29	194	720	621	16.155	24.166	186.5	24.444	0.95468307	0.0009869037	0.04361183	0.0007182298
29	135	169	1106	18.385	25.456	336.5	45.0	0.98608357	0.0005040905	0.013287306	0.00012501932
29	182	5176	1852	20.006	21.523	166.0	2.726	0.97315335	0.00077697355	0.025345895	0.00072385784
29	189	634	2486	9.899	12.728	104.0	45.0	0.93199736	0.0010007176	0.066762894	0.00023902558
29	171	5253	1339	12.855	22.677	152.0	13.241	0.93060374	0.00174119	0.06664052	0.0010146024
29	148	277	2289	8.0	19.0	93.5	90.0	0.9781983	0.000715802	0.020800807	0.00028507248
29	167	805	681	13.901	17.414	149.5	51.34	0.91767997	0.0018920752	0.08021103	0.00021701945
29	168	4514	42	11.927	29.262	166.5	33.024	0.8012695	0.0043907533	0.19291131	0.0014284519
29	185	4989	225	10.198	26.306	131.5	79.992	0.96817666	0.0002731825	0.0312008	0.00034939122
29	161	517	1014	12.649	13.601	115.5	71.565	0.9638781	0.00017290753	0.03561835	0.0003305871
29	212	250	1075	10.05	21.095	105.0	4.764	0.9825912	0.00049352477	0.016663874	0.00025149414
29	213	4994	991	28.231	52.0	596.5	22.62	0.9526032	0.0007427181	0.04550681	0.0011472997
30	4	2542	2962	16.0	17.0	212.5	90.0	0.9996972	0.00017406368	7.921948e-05	4.956275e-05
30	17	2766	2667	25.0	25.0	495.0	90.0	0.99905735	0.0007277893	1.9264633e-05	0.00019558129
30	22	2061	2556	33.0	34.0	879.5	90.0	0.9995654	0.00024030817	7.8210855e-05	0.00011613122
30	26	3938	2463	27.0	30.0	644.5	90.0	0.9995969	0.00038697894	1.41324535e-05	1.9754866e-06
30	34	4454	2324	21.0	23.0	372.5	90.0	0.99941516	0.0005106521	1.8439883e-05	5.5787485e-05
30	35	4302	2284	22.0	23.0	407.5	90.0	0.96499246	0.030549686	0.003046229	0.0014116017
30	36	3295	2210	34.0	35.0	940.0	90.0	0.999574	0.000113646995	2.453344e-05	0.00028780056
30	47	1531	2007	22.0	23.0	409.5	90.0	0.9917675	0.005514874	0.00024764377	0.0024698842
30	50	3958	1909	23.0	24.0	436.5	90.0	0.99223495	0.007116351	0.00054597564	0.00010268314
30	57	1629	1693	8.0	16.0	101.0	90.0	0.98253757	0.0008793289	0.016521754	6.136846e-05
30	61	3714	1647	21.0	22.0	366.5	90.0	0.99958426	0.00040852322	3.1130526e-06	4.1245257e-06
30	66	3965	1570	22.0	22.0	385.0	90.0	0.9982705	0.0016745449	1.6462362e-05	3.851521e-05
30	62	4324	1626	16.125	21.213	257.5	81.87	0.9866557	0.0020210338	0.011002322	0.0003210222
30	15	3536	2704	24.749	24.749	489.0	45.0	0.99788195	0.0014235162	0.00061480416	7.9776284e-05
30	89	4067	996	25.715	31.753	655.5	63.435	0.9990231	0.000931052	2.971411e-06	4.2872725e-05
30	76	3713	1305	22.361	23.259	412.0	63.435	0.98449093	0.01533011	8.66599e-05	9.2322036e-05
30	123	2495	116	12.021	20.555	183.5	18.435	0.98787373	0.0034856573	0.00838509	0.0002554885
30	53	3220	1799	24.042	25.456	485.0	45.0	0.9996214	0.00029764927	5.776554e-05	2.3127677e-05
30	31	3407	2338	24.759	25.456	495.5	45.0	0.999506	0.00033687192	0.00014756533	9.614771e-06
30	12	3457	2741	25.456	26.173	542.5	45.0	0.99918634	0.0005531962	0.00012690568	0.00013365694
30	200	2051	1983	25.632	70.576	973.0	20.41	0.05748472	0.77782977	0.12237015	0.042315338
30	105	2147	663	9.618	16.325	120.0	63.435	0.97374856	0.00056130235	0.025645329	4.490395e-05
30	41	3808	2088	21.243	23.265	405.0	63.435	0.9993754	0.00051032123	8.75402e-05	2.6769892e-05
30	88	3521	1084	25.08	28.231	560.5	66.038	0.9994623	0.00048749542	3.399912e-05	1.6204001e-05
30	110	3918	409	26.173	32.527	689.5	45.0	0.99945146	0.00045543237	8.079933e-06	8.5017346e-05
30	3	2102	2972	22.0	24.0	413.0	90.0	0.9920139	0.007850907	5.6327368e-05	7.890166e-05
30	7	2631	2864	28.0	28.0	625.0	90.0	0.9996637	0.00030390406	1.5426753e-05	1.7037242e-05
30	21	2733	2550	22.0	22.0	377.5	90.0	0.99938965	0.00040882596	0.00014785734	5.371441e-05
