Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
44	42	545	986	25.52	164.037	3175.0	88.636	8.520665e-11	7.595862e-14	2.060479e-15	1.5762104e-10	8.880587e-09	1.0
44	33	5064	253	17.678	27.577	375.5	45.0	6.5787476e-06	0.00029080064	0.9988374	3.450142e-05	0.00082931237	1.4388099e-06
44	5	2025	2007	13.928	37.162	381.0	23.199	0.00017183681	9.30478e-05	0.163496	0.64975065	0.18422641	0.0022620722
44	16	3836	1090	15.572	31.851	318.5	42.274	6.7712994e-05	0.0029708105	0.9622664	2.6842988e-06	0.034678742	1.3676528e-05
44	35	2304	369	24.739	68.884	1294.5	77.005	0.009958763	1.2145272e-06	2.0709998e-05	0.03988338	0.00036970162	0.9497662
44	25	2092	1249	36.715	71.197	1971.5	29.745	0.96181667	7.614024e-09	1.7666167e-08	1.9749784e-06	3.4432068e-07	0.038181096
44	39	558	1192	18.848	34.355	461.5	21.801	0.004190152	5.226204e-05	0.25584975	0.33586618	0.40090194	0.0031397128
44	12	3370	1091	15.811	58.822	691.5	54.462	7.558859e-07	3.879318e-07	4.782171e-05	0.9935906	0.0049009304	0.0014596083
44	50	3270	722	27.06	204.913	4547.5	28.301	7.118824e-08	3.5826446e-11	1.2725536e-10	7.6003016e-07	1.3821538e-07	0.99999905
44	27	921	699	21.26	36.878	585.5	40.601	0.00083371275	2.3893936e-05	0.82728356	0.043096334	0.12826224	0.000500236
44	49	1176	1045	30.516	71.086	1851.0	86.906	0.9923092	3.2429606e-09	3.9463366e-08	7.4917525e-06	2.835007e-07	0.007683028
44	0	2989	2296	28.504	66.832	1597.5	15.068	0.90851223	2.911596e-07	5.697077e-06	0.0015207941	0.00030997212	0.08965095
45	22	3991	795	15.652	17.889	192.5	26.565	0.00069802435	0.9108657	0.07169581	0.0024244958	0.013875003	0.0004410209
45	48	3244	82	24.042	31.623	552.5	71.565	0.0012827988	0.0015643196	0.24591734	0.00056461315	0.72896624	0.021704761
45	4	4285	2033	14.142	22.627	229.0	45.0	0.00014324009	0.8988082	0.043562055	0.0026051677	0.053874657	0.0010067081
45	8	2782	1723	18.5	23.243	323.5	18.435	0.059218787	0.025853662	0.87711376	0.016960166	0.017265448	0.0035882161
45	44	2468	713	19.164	37.832	565.0	8.13	2.1086114e-05	4.9067044e-09	1.0549795e-06	3.9942845e-09	0.999741	0.0002367627
45	19	1043	1034	20.518	33.941	525.5	45.0	0.25779083	0.0008539848	0.44675207	0.24367252	0.03252878	0.018401813
45	41	744	1361	12.649	53.759	486.0	71.565	1.1048745e-06	3.5803191e-06	0.00012694974	0.8346962	0.1647877	0.00038448052
45	28	3855	370	15.042	50.619	526.5	23.199	9.997793e-05	2.0252039e-05	0.0012154509	0.03501198	0.9435483	0.020104002
45	26	4614	725	14.577	28.469	313.0	30.964	0.0011656214	0.0013662436	0.9199109	0.033292506	0.043668415	0.00059629296
45	7	3330	1351	13.509	27.722	295.0	38.66	0.00215418	0.0012518321	0.61871606	0.03320263	0.34435478	0.00032043923
45	34	1769	419	10.966	58.234	449.5	23.199	9.015237e-06	2.757918e-05	0.00019041888	0.139693	0.859773	0.00030691997
45	2	2254	2151	11.18	80.112	562.5	65.772	1.9519294e-07	7.017661e-07	1.10192445e-07	1.252672e-05	0.99993575	5.06139e-05
45	6	1111	1707	8.062	59.076	389.0	87.064	5.751247e-06	2.8843726e-06	6.424071e-05	0.00014710342	0.9994523	0.00032778527
45	23	2419	937	10.0	65.0	465.0	90.0	8.219335e-09	8.213902e-08	5.4123348e-06	5.6030003e-05	0.99992275	1.5675394e-05
45	46	139	2939	10.794	54.208	413.5	14.421	1.0771942e-05	1.4310586e-05	0.0023161615	0.10583172	0.8916651	0.00016185033
45	11	1483	1540	12.659	94.822	706.0	11.31	1.2323737e-06	3.5890414e-06	4.974098e-06	0.00030727347	0.9991353	0.000547676
45	31	4325	352	10.0	64.0	496.0	90.0	5.456103e-06	4.3984298e-07	1.8144909e-05	0.0017692691	0.9763288	0.02187792
45	29	1365	568	20.0	24.0	368.5	90.0	0.0020159902	0.008790518	0.9864383	0.00021290632	0.0023129857	0.0002292033
45	9	2613	1224	12.748	86.501	718.5	12.265	1.2182671e-06	1.8649966e-06	2.336013e-06	7.7240395e-05	0.9979526	0.0019647009
45	3	426	2347	13.601	87.658	858.5	55.008	4.0660545e-08	4.902133e-10	3.437431e-10	4.8440384e-06	0.00015950744	0.9998356
45	38	1230	1447	15.0	25.0	282.5	90.0	3.7171856e-05	0.00079714064	0.9367123	0.0001929995	0.062190015	7.0403556e-05
45	24	3680	488	12.54	92.229	849.5	86.135	2.9705431e-08	9.42662e-08	7.701524e-07	3.5358491e-06	0.99922585	0.0007697865
45	5	2038	2015	14.765	33.541	390.0	26.565	0.0011817031	3.3606535e-05	0.6497629	0.3203711	0.027898662	0.0007519672
45	33	5078	246	17.734	29.026	379.0	48.366	0.0001218159	1.4164925e-05	0.9944923	0.00022136212	0.005144917	5.331686e-06
45	42	545	969	24.52	164.007	3182.0	0.434	6.8502204e-10	1.6057025e-13	4.8430705e-15	1.1777815e-09	2.4333445e-08	1.0
45	35	2308	385	25.244	64.994	1266.0	82.875	0.20125587	1.3357966e-05	0.0019903511	0.71368873	0.00063570775	0.082416005
45	1	5147	2548	15.338	57.413	648.0	19.654	2.0342795e-05	1.1809374e-06	1.0003974e-05	2.809649e-07	0.96320254	0.0367657
45	16	3846	1076	15.556	29.698	386.5	45.0	1.8976614e-06	5.575474e-06	0.9988966	0.00037257076	0.0007224436	8.5224485e-07
45	39	544	1180	17.493	32.45	443.5	33.69	0.004647435	3.431374e-05	0.9159778	0.031742763	0.04684652	0.0007512259
45	12	3387	1079	16.711	58.807	705.5	52.125	4.0076324e-07	1.6009072e-07	1.70632e-05	0.9962578	0.002076943	0.001647717
45	50	3281	700	26.833	204.824	4556.0	26.771	6.734408e-08	1.6609646e-11	5.208189e-11	1.170033e-07	4.3001016e-08	0.99999976
45	27	941	676	21.213	36.77	562.0	45.0	0.002178203	0.00031398158	0.5851576	0.0028397667	0.40928143	0.00022899445
45	25	2098	1209	33.049	67.98	1802.0	80.272	0.99231476	6.3459327e-09	6.5024227e-07	6.8288746e-06	2.959309e-07	0.0076775406
45	0	2950	2293	32.144	52.405	1308.0	74.055	0.99823344	4.0070682e-07	0.00023075983	0.00059872644	3.4256086e-06	0.0009331915
45	49	1174	1092	30.067	65.123	1641.5	3.814	0.7126388	9.04305e-08	4.276552e-07	0.0014509568	5.3157946e-06	0.2859044
45	43	5186	2452	26.077	57.454	1251.0	31.608	0.25072044	8.560344e-06	0.0019286149	0.17506407	0.27574354	0.29653487
46	22	3991	794	15.652	20.125	192.0	63.435	0.0023710134	0.88530105	0.0878665	0.00081524195	0.02269163	0.0009546281
46	44	2468	710	20.555	39.579	528.5	3.27	2.2090983e-07	8.0455244e-08	4.9758805e-06	1.4537354e-08	0.9999206	7.415459e-05
46	8	2784	1726	21.0	22.0	363.5	90.0	0.057491556	0.08653263	0.8173818	0.02233758	0.011542574	0.0047138873
46	4	4288	2038	18.0	19.0	264.0	90.0	0.00059254863	0.78745353	0.17529282	0.0017892694	0.031921096	0.0029506774
46	48	3247	75	26.277	28.504	540.0	21.801	0.036488686	0.14088519	0.39646095	0.0027605572	0.3561724	0.067232125
46	41	751	1360	12.166	53.151	467.0	78.366	3.2062487e-06	3.281325e-06	0.00010766097	0.014441542	0.9850118	0.00043246752
46	26	4618	727	19.679	23.479	327.0	63.435	0.020297227	0.037543286	0.84412843	0.028526131	0.0559411	0.013563868
46	28	3858	361	13.928	51.624	529.5	21.801	2.3612372e-05	1.380375e-06	0.00014330132	0.00020161486	0.9804012	0.019228814
46	19	1045	1043	20.125	35.777	534.0	63.435	0.04974322	0.0005021811	0.8450371	0.058845133	0.038784213	0.007088166
46	1	5154	2551	15.977	55.832	612.5	20.225	7.0235014e-06	2.3658347e-06	1.5091382e-05	1.0797128e-07	0.99220884	0.007766572
46	34	1764	426	10.308	57.483	439.0	25.201	4.9460673e-06	8.058168e-06	2.6243866e-05	0.0011406603	0.9987012	0.00011884041
46	0	2961	2293	29.652	62.243	1541.0	85.03	0.7596688	8.680327e-08	1.2355861e-05	0.013292326	7.448063e-05	0.22695197
46	7	3322	1353	13.435	30.406	308.0	45.0	9.728219e-05	0.0005600884	0.22387621	0.50908124	0.25107786	0.015307327
46	2	2251	2142	10.77	79.48	561.0	68.749	3.0231826e-07	2.3502685e-07	6.626652e-08	9.68607e-06	0.9989724	0.001017372
46	23	2419	946	10.548	65.094	450.0	87.138	4.1089757e-11	1.6343549e-09	1.5806163e-08	7.82228e-08	0.9999999	5.0286117e-09
46	6	1112	1697	8.559	59.019	374.5	1.364	6.507534e-08	4.8925923e-08	5.8707275e-07	5.4697484e-06	0.9999273	6.651556e-05
46	46	148	2940	10.308	54.086	400.0	14.036	5.3576496e-06	4.457514e-06	9.361706e-05	0.00025491574	0.99963343	8.270808e-06
46	31	4335	351	9.552	64.018	494.5	88.568	3.0957385e-06	6.4586567e-07	1.8117044e-05	0.0072098477	0.9904744	0.002293913
46	47	2350	715	12.369	14.56	107.0	74.055	5.0034114e-06	0.5526962	0.44496027	6.3753953e-07	0.0023327204	5.161321e-06
46	9	2613	1214	12.166	87.132	672.0	9.162	7.566351e-08	2.4605248e-07	4.4513126e-08	1.6649108e-05	0.98548174	0.014501172
46	11	1494	1540	12.166	93.904	679.0	7.64	4.3780256e-07	7.783772e-07	2.702565e-06	0.00016985588	0.9994135	0.000412699
46	5	2045	2022	15.556	31.113	377.0	45.0	0.00037642106	3.4686513e-05	0.9102183	0.07776404	0.011531948	7.471544e-05
46	29	1361	580	19.0	23.0	340.5	90.0	0.009547306	0.0029160725	0.9845003	0.0003133208	0.002433437	0.00028949953
46	3	431	2358	13.038	84.906	820.0	57.804	2.732686e-06	9.2967514e-07	1.4143193e-07	0.0013291789	0.025993975	0.9726731
46	38	1242	1449	15.0	24.0	267.5	90.0	2.2543888e-06	0.002061322	0.76979977	8.002555e-06	0.22809935	2.9282235e-05
46	24	3680	475	13.038	94.26	857.0	85.795	2.0859476e-08	4.9003364e-07	8.423152e-07	5.2254934e-05	0.9998604	8.589236e-05
46	35	2311	399	27.115	60.797	1233.5	84.289	0.8938953	5.533966e-06	0.00031232892	0.036392022	0.00014276356	0.06925196
46	33	5091	241	21.0	21.0	331.5	90.0	0.00038369282	0.00082681514	0.9876265	0.00016974636	0.010908492	8.4826606e-05
46	42	544	952	25.02	164.049	3097.5	1.507	7.128415e-10	8.2261953e-13	1.2592866e-14	1.1950197e-09	1.3542471e-07	0.9999999
46	16	3859	1064	16.263	31.82	386.5	45.0	1.3650346e-05	8.300193e-06	0.9846939	0.002036686	0.0132432645	4.272133e-06
46	39	527	1169	18.561	33.801	477.5	28.61	0.005599746	3.1026695e-05	0.84099156	0.10184923	0.051141888	0.00038655128
46	12	3404	1066	16.008	57.942	694.0	51.34	2.1256344e-06	3.3743225e-07	6.331612e-05	0.9940773	0.0018580117	0.0039988905
46	50	3291	676	27.731	208.432	4477.0	25.684	2.6419597e-08	2.6598546e-11	2.7267825e-11	1.2840857e-07	5.645062e-08	0.9999999
46	43	5163	2437	27.019	57.628	1233.5	38.66	0.9425772	3.8059575e-06	0.0018964404	0.0015016779	0.04670496	0.007315953
46	32	5336	433	22.204	43.012	710.0	54.462	0.021329658	0.00019721332	0.8106257	0.11031759	0.055473987	0.0020558764
46	27	958	650	20.402	36.909	559.5	35.538	4.6000605e-05	1.3188811e-05	0.99590707	0.00056585274	0.0034540636	1.3951566e-05
46	25	2089	1186	32.527	39.598	1013.0	45.0	0.9973369	4.801766e-06	0.00015507809	2.8552467e-05	9.041541e-06	0.0024656137
46	49	1167	1122	30.187	42.933	1025.0	26.565	0.9894254	2.0917615e-07	3.5370995e-06	1.4483629e-05	3.4324291e-06	0.010552868
47	22	3991	792	15.7	20.7	199.5	52.125	0.0033764164	0.27614683	0.11034094	0.0007981336	0.6040666	0.0052709864
47	44	2467	707	20.597	39.259	574.0	6.71	8.494694e-06	1.2426959e-07	8.550884e-06	2.2586475e-08	0.99500054	0.004982217
47	47	2349	712	12.728	15.556	127.5	45.0	1.7243904e-07	0.019188888	0.9783473	8.684873e-08	0.0024632758	3.7387548e-07
47	26	4622	727	19.105	26.87	380.0	45.0	0.18617854	0.0048341057	0.75749177	0.0092859985	0.04012563	0.0020839695
47	8	2789	1731	20.23	25.164	397.0	39.806	0.013840784	0.07034565	0.89746296	0.0032912795	0.012704446	0.0023549255
47	41	758	1360	12.042	55.227	471.5	84.92	5.843926e-07	4.3207297e-06	0.00017044847	0.0040844213	0.9931218	0.0026184742
47	4	4292	2044	15.811	25.239	300.0	56.31	0.010569442	0.005687167	0.87361425	0.021538354	0.083305456	0.0052852654
47	1	5159	2555	16.155	58.873	684.0	20.772	6.2325353e-06	6.3519553e-07	2.788855e-05	2.6706691e-06	0.9957973	0.004165404
47	2	2250	2135	10.595	77.963	579.0	70.56	1.685384e-07	1.887159e-07	6.9374934e-08	3.6989836e-06	0.9998012	0.0001945888
47	40	3648	1162	12.0	13.0	110.0	90.0	2.2053051e-05	0.41265762	0.5607382	2.2065946e-05	0.026543105	1.6951139e-05
47	28	3861	353	14.773	49.581	533.5	21.801	0.003192013	0.00018006336	0.06629615	0.0960386	0.8253161	0.008977186
47	34	1758	432	10.735	55.707	442.0	28.072	3.1370616e-06	7.1361783e-06	2.1737782e-05	0.0026922796	0.99721056	6.515519e-05
47	48	3247	65	24.13	31.213	512.5	34.695	0.043892935	0.0036085008	0.46122804	0.008597371	0.3075977	0.17507547
47	25	2098	1193	31.977	57.918	1478.0	27.474	0.9999213	2.0328981e-08	1.7533788e-06	2.8052978e-06	3.961803e-07	7.363815e-05
47	23	2420	954	9.552	66.229	432.5	85.426	5.960681e-11	3.1824063e-09	1.8492146e-08	1.533463e-07	0.9999999	1.0571756e-08
47	6	1113	1688	8.559	58.363	361.0	6.17	6.161175e-10	1.767597e-08	4.766105e-07	2.3113225e-06	0.99999714	9.625317e-09
47	19	1049	1054	19.925	34.785	537.5	71.565	0.15804814	0.001124578	0.7745046	0.048413254	0.012864174	0.005045296
47	49	1170	1117	29.155	51.078	1250.0	23.199	0.9390826	2.0696662e-06	1.2810783e-05	0.0017192083	1.6050768e-05	0.059167273
47	11	1504	1539	11.045	96.333	665.0	4.939	6.726227e-06	1.0618379e-06	1.1617777e-05	0.00054153014	0.9581488	0.04129022
47	46	158	2942	9.962	52.757	387.0	14.931	1.5956813e-06	4.0989376e-06	0.000113810376	0.0023688856	0.99750596	5.723452e-06
47	31	4346	351	9.552	63.018	494.0	88.568	7.307465e-08	3.4883216e-09	6.218467e-08	2.865468e-06	0.9993149	0.00068212434
47	9	2614	1202	12.59	88.128	688.0	6.754	4.6914113e-08	8.2235765e-08	3.7289507e-08	4.086595e-06	0.99978954	0.00020616097
47	7	3309	1354	15.0	30.0	338.0	90.0	0.0012068256	0.003355591	0.17052399	0.19852664	0.6255459	0.00084109674
47	5	2051	2031	15.62	32.65	371.5	50.194	0.0021864946	0.0005386371	0.74436164	0.10455561	0.14816417	0.00019344204
47	3	436	2369	13.416	85.475	818.0	61.314	4.3212276e-06	2.8379059e-06	3.7120464e-07	0.0010145322	0.05967086	0.939307
47	33	5100	236	18.062	23.005	312.5	48.814	0.0010563048	0.006500398	0.9182982	9.803969e-05	0.074004084	4.3080912e-05
47	38	1253	1453	17.464	24.739	299.0	14.036	0.00017885808	0.009986707	0.930209	0.0036810848	0.05489865	0.0010457109
47	24	3679	462	12.042	94.191	848.0	86.186	1.3586678e-08	8.5887976e-08	5.7238856e-07	1.1641696e-05	0.99997866	9.108368e-06
47	29	1357	593	21.213	21.213	340.5	45.0	0.000169128	0.00045522724	0.99894553	2.6594287e-05	0.00037356783	2.9951105e-05
47	35	2314	411	27.409	55.913	1185.5	74.745	0.5614784	7.1335776e-06	0.00039489285	0.051818755	0.00052384246	0.38577694
47	32	5329	421	22.589	46.511	764.5	63.435	0.619461	0.00014693022	0.14440973	0.039499555	0.17339917	0.023083674
47	42	545	935	25.08	165.303	3086.5	3.495	3.889703e-09	1.7741472e-12	5.0526437e-14	2.020659e-09	1.2412772e-07	0.9999999
47	16	3872	1053	17.205	32.45	405.0	56.31	3.7658618e-05	3.033181e-05	0.918755	0.028171854	0.05293285	7.2316994e-05
47	39	510	1161	18.2	33.305	464.5	36.87	0.18788995	6.4697284e-05	0.635141	0.09320198	0.08253388	0.0011684197
47	12	3420	1053	14.866	58.728	670.0	47.291	0.00017336078	8.342353e-05	0.0011668121	0.46914694	0.24184953	0.28757992
47	0	2990	2295	35.795	36.184	1024.5	78.69	0.9987878	1.7236662e-06	0.00044604187	0.00013524943	3.5003282e-05	0.0005942432
47	50	3302	653	27.518	208.603	4467.5	24.228	3.7656392e-08	3.807588e-11	6.30394e-11	1.4024924e-07	2.0715697e-07	0.99999964
47	43	5141	2420	26.954	56.022	1259.0	40.601	0.9997037	9.679077e-09	5.8900165e-05	6.3328534e-06	6.0431306e-05	0.00017061623
47	27	976	625	21.213	36.77	563.5	45.0	0.024732912	0.00010429978	0.6031184	0.030127676	0.33766967	0.004247023
47	21	3236	939	20.081	76.689	1149.5	19.026	0.00022695614	4.6174722e-07	6.4683176e-05	0.0006711624	0.95064336	0.04839342
48	22	3991	791	13.509	19.144	173.5	49.399	0.00030312082	0.17492956	0.76867867	0.003398718	0.052435692	0.00025431978
48	40	3647	1163	9.849	17.889	121.5	26.565	3.876237e-06	0.03518595	0.895907	7.944414e-05	0.06882186	1.9923914e-06
48	44	2467	704	20.718	41.512	539.0	8.973	5.2604764e-06	1.3466749e-06	1.9229514e-05	1.7353779e-08	0.999483	0.00049116364
48	4	4295	2048	15.0	26.401	304.5	53.13	0.0046890522	0.11254348	0.75764376	0.021355333	0.100775525	0.0029929292
48	1	5165	2559	16.155	59.615	651.0	22.62	6.280395e-06	5.9586614e-07	1.3999317e-05	3.983228e-06	0.9957938	0.004181352
48	28	3863	345	14.705	47.909	521.0	18.435	0.001740692	0.00016118254	0.089462385	0.19015603	0.7060501	0.012429657
48	26	4631	728	15.628	29.21	353.0	7.125	0.007499328	0.0020166975	0.7215033	0.0914903	0.17479047	0.0027000026
48	41	767	1360	10.548	56.02	466.0	88.493	9.240447e-08	8.9104367e-07	2.2525313e-05	0.0005783738	0.9993513	4.68399e-05
48	2	2249	2125	10.794	76.763	549.5	75.964	1.2581741e-07	2.7399362e-06	1.0168324e-06	1.4388806e-05	0.99993825	4.3523796e-05
48	8	2794	1739	20.125	28.178	423.5	63.435	0.0047110026	0.00430249	0.9896157	0.00035579797	0.0006353685	0.00037963493
48	48	3254	58	20.261	33.86	395.0	16.699	0.106049605	0.0032852157	0.20760112	0.0029545943	0.43262863	0.24748084
48	34	1752	440	11.662	58.31	470.5	30.7	6.7782426e-06	1.0746017e-05	4.073354e-05	0.005773869	0.99386746	0.0003004132
48	6	1116	1679	8.732	57.959	376.0	10.713	3.480746e-07	6.9913713e-06	0.00010285078	0.0010100108	0.9988777	2.1970727e-06
48	23	2421	964	9.055	67.268	429.0	84.289	8.8210356e-11	1.2132529e-09	2.0901696e-08	1.9193577e-08	0.9999999	8.118725e-08
48	46	167	2943	9.341	53.115	386.0	14.036	1.34842e-07	2.052033e-06	9.328091e-06	0.0009248388	0.9990584	5.261653e-06
48	38	1260	1456	16.008	22.677	259.0	14.036	1.4798705e-05	0.001035846	0.96143824	0.0014156534	0.03585053	0.0002450807
48	33	5107	229	18.0	19.0	246.5	90.0	0.0027004217	0.019663882	0.96323794	3.7666853e-06	0.01429096	0.00010304707
48	31	4357	350	9.055	63.032	479.0	88.21	9.408888e-07	9.450376e-08	7.6097717e-06	8.791637e-05	0.9992632	0.00064013945
48	3	440	2379	12.083	85.907	792.5	65.225	7.490143e-07	5.006236e-07	3.10541e-08	3.4449353e-05	0.00691352	0.9930507
48	19	1053	1065	19.925	34.785	538.0	71.565	0.08265263	0.0003440895	0.7497262	0.12937027	0.033320777	0.0045860666
48	11	1516	1539	11.045	96.187	658.0	3.366	2.3427967e-08	1.2849715e-08	1.0735792e-07	1.4567018e-05	0.99689263	0.0030926205
48	9	2614	1190	12.042	86.209	674.5	3.879	5.5278426e-10	3.1231282e-09	3.761554e-09	4.5767086e-07	0.9999981	1.4385722e-06
48	5	2060	2040	14.849	30.406	342.0	45.0	0.00018758677	2.1027994e-05	0.99032366	0.0023923141	0.0070547666	2.071818e-05
48	49	1180	1095	32.527	44.553	1113.0	45.0	0.99350655	8.414845e-07	1.2881345e-05	6.995539e-05	5.332328e-06	0.0064043705
48	29	1353	605	18.0	21.0	312.5	90.0	0.15114339	0.00081345363	0.8126329	0.00019631359	0.033848017	0.0013658683
48	24	3680	448	11.045	93.134	863.0	87.064	4.4683737e-09	3.3768337e-08	2.2269087e-07	4.942939e-06	0.9999778	1.6878954e-05
48	35	2320	421	29.09	51.723	1166.0	60.255	0.9992599	1.2049786e-08	3.3697142e-06	1.2750054e-05	4.835105e-07	0.00072354183
48	7	3294	1352	14.0	33.0	350.5	90.0	3.8970495e-05	6.444448e-05	0.88005155	0.11211698	0.007704905	2.3185947e-05
48	32	5322	407	22.611	48.541	776.0	71.565	0.029693464	1.6950244e-05	0.13448925	0.7988733	0.03006753	0.0068595293
48	21	3248	940	20.555	79.69	1196.5	18.435	2.8165708e-05	1.291127e-07	3.8563935e-06	0.00020799002	0.9249831	0.07477669
48	42	546	917	26.077	164.596	3098.0	4.97	2.3450244e-09	7.5947955e-12	2.306045e-13	7.794781e-09	2.4446987e-07	0.99999976
48	39	494	1153	18.722	33.978	486.5	33.69	0.00037320724	7.53941e-06	0.9515492	0.039903168	0.008129571	3.743602e-05
48	16	3887	1042	17.219	30.635	412.0	63.435	0.00013498298	5.967312e-05	0.8507525	0.0017790172	0.14699624	0.00027758878
48	0	3002	2311	30.516	52.022	1264.0	35.311	0.9857011	1.8114788e-07	1.0325709e-05	1.7093651e-05	1.9214931e-05	0.014252129
48	12	3434	1040	15.556	57.28	672.0	45.0	2.4187271e-05	1.1045515e-05	0.00029562027	0.6842132	0.0681455	0.24731047
48	50	3311	631	28.231	208.387	4429.0	22.906	4.735923e-09	7.1743336e-12	6.8493887e-12	1.8352507e-08	2.6056043e-07	0.99999976
48	43	5120	2402	26.87	55.154	1218.5	45.0	0.92117375	3.745237e-06	0.007275779	0.060452938	0.0043893335	0.0067044687
48	25	2137	1196	32.388	79.076	2015.5	80.362	0.97853833	1.4087696e-08	6.899576e-08	1.9882627e-06	1.4781997e-06	0.021458132
48	27	996	602	19.799	36.069	547.0	45.0	0.028743846	5.3128402e-05	0.8018754	0.05399377	0.11197667	0.0033571636
49	40	3646	1162	10.404	16.919	120.0	56.31	2.4571655e-06	0.015063231	0.9077592	0.00014998151	0.07702245	2.7318522e-06
49	22	3991	789	16.0	16.0	159.5	90.0	0.0027691415	0.0074373805	0.23955812	0.0014116871	0.7447051	0.0041186293
49	44	2467	700	18.927	41.872	526.0	11.31	2.9863693e-06	6.306303e-07	6.1441424e-05	3.450616e-07	0.99956566	0.00036886026
49	4	4294	2049	14.534	28.623	319.0	63.435	0.0005164269	0.24093865	0.7211796	0.0038336548	0.03272579	0.00080597575
49	47	2348	705	12.0	15.0	114.0	90.0	0.00010459342	0.23238343	0.73476577	1.7293452e-06	0.032723453	2.1000258e-05
49	26	4636	726	15.7	27.866	336.5	80.538	0.17966568	0.0046601137	0.27821362	0.31045818	0.18876076	0.038241692
49	1	5171	2563	16.553	60.008	674.5	23.749	3.1715027e-07	2.6037995e-08	2.5297533e-07	9.0073904e-08	0.99406475	0.0059345183
49	28	3865	338	16.492	45.354	518.5	14.036	0.00025498235	3.5657984e-05	0.013313074	0.78369623	0.2006609	0.0020391275
49	38	1268	1455	16.0	22.0	248.0	90.0	0.00046246804	0.36678874	0.46334904	0.00082664134	0.16709444	0.0014786873
49	34	1746	447	10.817	58.249	467.0	34.077	4.090479e-05	9.677584e-06	4.7392765e-05	0.36640042	0.6150453	0.018456243
49	6	1118	1671	9.22	57.723	341.0	14.349	9.3795485e-08	2.4089434e-06	2.4526869e-06	4.7043424e-05	0.9999417	6.3696048e-06
49	8	2796	1748	20.0	28.0	449.5	90.0	0.11817966	0.005267018	0.8666112	0.0044948263	0.0039638034	0.001483495
49	48	3263	55	22.361	31.305	483.5	26.565	0.0020149562	0.0021548024	0.6542682	0.0011912643	0.3389491	0.0014217688
49	41	776	1361	11.0	60.0	475.5	90.0	1.9388668e-08	3.0853457e-07	5.1947327e-06	0.00015802434	0.9997962	4.0341172e-05
49	2	2248	2116	10.607	70.799	533.5	79.216	1.5386162e-07	6.2429655e-07	3.0913425e-06	0.00011101664	0.99987006	1.5067329e-05
49	23	2422	973	8.559	68.412	444.0	83.66	4.5612247e-09	1.9026178e-08	1.0355847e-07	1.4034678e-07	0.99999857	1.2137693e-06
49	46	176	2944	9.823	52.995	392.0	13.241	3.525466e-07	2.5778143e-06	6.731862e-05	0.012148131	0.9877736	8.056719e-06
49	31	4368	351	10.05	65.031	494.0	88.21	1.00363565e-07	6.532551e-08	5.0500785e-06	2.0974918e-05	0.9998332	0.00014057466
49	19	1060	1074	21.03	34.311	526.0	71.565	0.33603567	0.001520848	0.49802053	0.13953136	0.015106398	0.00978517
49	11	1527	1539	10.05	95.131	678.5	2.793	4.3756987e-08	2.1614849e-08	9.321915e-08	0.00011301265	0.9588918	0.040995006
49	9	2615	1178	11.045	88.051	688.5	1.941	7.890408e-09	2.2752358e-08	4.074369e-08	2.963039e-06	0.9996563	0.00034064957
49	3	444	2390	12.54	86.731	805.0	67.126	5.3042218e-06	1.2691916e-05	6.5468384e-07	0.000523045	0.036459494	0.96299875
49	21	3259	940	20.881	75.286	1270.5	16.699	0.0005186658	1.3854803e-06	8.200781e-05	0.008843584	0.85833126	0.13222302
49	35	2329	430	28.991	55.861	1302.0	45.0	0.96207345	3.8996737e-07	9.42396e-05	0.008949864	1.36870685e-05	0.028868299
49	5	2072	2047	15.811	31.064	349.0	33.69	0.0022589557	0.00013341397	0.38587147	0.5860753	0.024914388	0.00074639096
49	24	3680	434	12.042	94.085	854.5	87.51	1.1747304e-08	5.4516395e-08	1.1070324e-06	4.6785342e-05	0.9998603	9.182787e-05
49	29	1348	617	17.889	21.471	310.5	26.565	9.707756e-06	0.001322368	0.99744934	2.675137e-05	0.001184633	7.1426057e-06
49	33	5115	215	15.403	23.049	212.0	14.036	1.1578858e-06	0.0008168255	0.989754	5.477164e-07	0.009426648	7.1310444e-07
49	7	3278	1352	12.54	35.175	342.5	5.711	0.0013958556	0.00023575041	0.11898667	0.84847254	0.030252265	0.0006569186
49	42	547	899	26.173	166.208	3102.0	6.911	8.613365e-10	4.574388e-12	1.2322435e-13	2.1987576e-09	1.3917618e-07	0.9999999
49	39	478	1143	19.455	34.213	487.0	26.565	0.002895429	4.976766e-06	0.91768235	0.061298307	0.018019183	9.9738754e-05
49	16	3903	1033	17.889	29.069	394.0	63.435	0.00035607943	0.00024948243	0.9186178	0.002051354	0.07864177	8.350631e-05
49	32	5311	387	21.471	50.12	805.5	62.241	0.20596787	6.800311e-05	0.27021998	0.24328136	0.2719804	0.008482294
49	12	3448	1025	15.556	57.983	656.5	45.0	8.322596e-06	2.1675908e-06	0.00031548127	0.9358494	0.0067771566	0.057047535
49	0	3031	2311	31.385	55.073	1384.5	60.751	0.9987099	2.080048e-09	8.5967724e-07	1.7034407e-06	6.0021097e-07	0.0012869993
49	50	3321	608	28.97	208.258	4431.0	21.609	1.9321986e-08	4.982274e-11	8.0915954e-11	1.1212849e-07	1.463306e-07	0.99999976
