Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
44	18	1510	1484	19.906	48.788	745.0	23.962	0.015443645	2.3286427e-06	4.47824e-05	0.980927	0.00012336524	0.0034588098
44	34	3075	253	26.163	51.619	1024.5	45.0	0.36843073	0.0002866992	0.00095133256	0.57112545	0.0025010274	0.056704663
44	4	621	2322	15.524	70.214	830.5	72.646	8.635848e-07	5.878778e-07	0.00038832575	0.9966313	0.0022741477	0.0007046701
44	23	2417	1412	0.5	64.817	443.5	78.69	2.4162844e-10	4.653918e-08	2.7620541e-09	1.16684475e-07	0.9999995	4.0622808e-07
44	50	3709	1720	27.803	50.606	1147.0	52.306	0.99999714	7.0885515e-09	2.2190301e-08	7.229789e-07	2.1489084e-08	2.1787998e-06
44	28	1796	768	34.007	63.075	1652.0	48.652	0.9963936	5.0084825e-08	1.12236574e-10	1.1757056e-08	3.5423117e-08	0.0036062093
44	8	2183	2251	28.504	68.996	1641.0	20.925	0.8163528	9.505983e-06	1.6197221e-08	1.0941099e-05	3.1021948e-05	0.18359575
44	52	4900	2197	35.355	74.813	2108.5	81.469	0.9998542	7.482664e-09	4.760104e-11	2.1857322e-06	1.1176703e-09	0.00014366914
44	38	3304	421	22.023	83.15	1333.5	86.76	0.00028586292	3.7905713e-05	4.0529367e-09	7.1998215e-07	0.12185418	0.8778213
44	53	3468	1653	28.324	66.304	1495.5	69.228	0.994261	1.3980215e-06	1.0588315e-06	0.0023879746	4.257025e-05	0.0033060147
44	54	2412	1280	32.016	46.228	1174.5	51.34	0.99995375	2.3069916e-08	5.5738286e-07	1.108019e-06	2.038847e-08	4.4592845e-05
44	55	3304	496	17.889	24.597	307.0	63.435	7.2628754e-05	0.0018338783	0.93351585	0.00014246175	0.06442242	1.2727338e-05
44	56	5101	265	23.049	55.428	1012.5	12.995	0.47312498	0.0008719474	0.00014727043	0.24524292	0.024226625	0.2563863
45	17	3343	1688	16.771	29.517	380.0	63.435	0.0022732553	0.00026642837	0.96430403	0.00943103	0.023605974	0.00011935327
45	15	1932	1964	17.088	26.926	350.5	21.801	0.00038049085	0.0001107254	0.9813929	0.007481003	0.010603739	3.125248e-05
45	36	2562	745	12.728	29.698	313.5	45.0	0.00013185322	7.203653e-05	0.9244621	0.00058777264	0.074742146	4.128876e-06
45	40	5203	283	29.732	41.785	912.0	20.556	0.02915942	0.0046666046	0.0007589539	0.0004888834	0.030385876	0.93454033
45	55	3293	499	18.385	22.627	298.5	45.0	0.0005739681	0.011391936	0.9464083	0.00011524615	0.041444343	6.628812e-05
45	32	2041	867	9.434	69.34	493.5	33.69	1.7862183e-05	1.797788e-05	3.6853966e-05	0.006689908	0.9795705	0.013666897
45	9	3964	2247	10.595	61.508	455.5	72.35	5.537629e-07	4.2844895e-05	9.230659e-06	0.0008520721	0.9989355	0.00015975034
45	54	2407	1271	31.0	33.0	811.0	90.0	0.998398	1.9530791e-05	1.6539161e-06	2.8712905e-06	3.1645146e-07	0.0015776203
45	30	3788	791	16.8	27.5	343.5	53.13	0.00015301454	7.735137e-05	0.97989655	0.0003981462	0.01946975	5.163009e-06
45	47	624	2892	8.5	74.473	501.0	62.65	7.1969534e-06	8.407225e-06	1.225327e-05	0.0022943255	0.9920414	0.005636405
45	16	1339	2021	0.5	81.248	682.0	29.055	4.5590074e-05	5.2451414e-06	1.9678727e-07	0.017394027	0.25313973	0.7294152
45	33	1379	486	25.0	27.0	545.0	90.0	0.023769073	0.003151538	0.90183747	0.0020964788	0.06842523	0.0007202892
45	38	3293	420	21.593	82.342	1344.0	84.56	0.00020918399	2.0895857e-05	1.2661781e-08	1.3276479e-05	0.7953689	0.20438766
45	23	2420	1422	10.198	65.513	449.5	77.905	7.2706148e-09	7.189167e-07	3.108649e-08	9.2044183e-07	0.9999969	1.4613794e-06
45	14	2182	1671	16.401	22.804	269.5	53.13	0.0007621423	0.0019635074	0.97745913	0.007293141	0.012507522	1.4546849e-05
45	42	4414	188	15.977	57.474	688.5	21.038	5.913879e-05	0.0009639689	0.25119695	0.45236346	0.29260364	0.0028128012
45	44	4599	1268	18.028	50.249	693.0	84.289	0.009860522	7.0571354e-05	0.0019235953	0.9655865	0.0008810818	0.021677762
45	3	486	2646	11.045	99.126	851.5	86.987	2.2320827e-07	1.3275951e-06	3.7011577e-07	0.0040103463	0.9918719	0.0041158646
45	5	3401	2195	16.553	46.519	594.0	65.225	0.00091915316	0.00025826972	0.005661915	0.8439311	0.09966593	0.049563743
45	41	1279	210	12.816	30.203	289.5	70.017	5.6197558e-05	0.0004129629	0.97577924	0.0016412577	0.022101702	8.665588e-06
45	1	2435	2829	14.0	34.0	386.5	90.0	2.7220161e-05	4.2644883e-06	0.054721642	0.9441879	0.0010518349	7.1114973e-06
45	26	950	574	23.901	24.52	473.0	73.301	0.0077957194	0.0038596855	0.98035836	0.001279049	0.006636926	7.040552e-05
45	10	3142	1987	13.829	30.923	325.0	75.964	7.0388346e-06	7.7823015e-06	0.6238659	0.34658653	0.029518323	1.4309843e-05
45	35	2167	284	21.541	160.256	2560.5	68.477	3.157686e-11	1.5533117e-12	5.3127225e-16	1.2352799e-12	1.7433361e-09	1.0
45	43	4821	1617	21.593	59.777	958.0	47.121	0.0008441425	1.18927765e-05	0.00017050693	0.7767923	0.001203808	0.22097741
45	24	3961	851	18.901	64.422	922.0	52.125	1.2637373e-05	9.2212855e-07	0.0016288168	0.9872027	0.00015065479	0.011004269
45	2	2048	2540	21.26	146.0	2346.0	41.186	7.7067003e-10	8.128951e-12	5.722792e-16	3.3442823e-12	2.6135297e-10	1.0
45	7	4661	2406	17.088	59.464	759.5	70.201	2.4475398e-07	4.099368e-08	0.00033167758	0.9993056	0.00029989073	6.255194e-05
45	51	4870	332	16.378	66.778	851.0	78.311	2.4520696e-06	8.914236e-06	7.1104787e-06	0.9284986	0.0053161155	0.06616683
45	31	3658	449	21.095	66.038	998.0	32.005	0.0046677627	0.0011765917	0.00027993546	0.017056914	0.69464815	0.28217065
45	18	1492	1476	18.974	50.596	768.5	18.435	0.033659443	4.0411094e-05	0.0011063225	0.95168585	0.009232011	0.004276044
45	25	1790	568	21.633	169.189	2464.5	34.125	4.863423e-09	1.3954758e-10	3.0122873e-14	1.4970786e-10	1.35525955e-08	1.0
45	34	3061	236	23.345	50.912	945.0	45.0	0.85853773	0.0005314606	0.014599331	0.0811031	0.005624503	0.03960393
45	4	642	2314	17.088	71.512	843.0	69.444	3.783679e-09	3.029915e-09	7.536009e-06	0.9996468	0.00033256886	1.3169231e-05
45	53	3504	1654	29.53	56.824	1308.5	28.443	0.99999475	4.007487e-09	1.677828e-08	3.0189908e-06	3.9449823e-08	2.2403035e-06
45	56	5088	305	25.239	55.471	1082.0	33.232	0.99910814	1.3337464e-06	3.057741e-07	0.00038659354	1.3030472e-05	0.0004904778
45	28	1806	753	32.73	44.747	1148.0	18.435	0.9773027	0.0007671481	6.594638e-08	3.9932314e-05	4.6941065e-07	0.021889674
45	50	3730	1754	25.986	62.171	1355.0	58.57	0.99998844	3.6843705e-08	1.38191565e-08	9.640756e-06	5.0370613e-08	1.8440036e-06
45	52	4890	2244	32.757	69.971	1870.0	31.218	0.9998128	3.379139e-07	1.6647848e-09	4.729866e-05	1.7899875e-07	0.00013941308
45	8	2231	2265	27.354	66.575	1559.5	17.526	0.9642824	3.6657417e-07	1.146739e-09	0.0006178011	8.748693e-06	0.03509065
46	15	1928	1962	16.401	25.612	297.5	38.66	0.0013069087	0.002539263	0.8716137	0.013871101	0.1105009	0.00016814352
46	36	2564	746	13.2	29.703	301.5	36.87	1.2135108e-05	0.00013350484	0.92518806	0.00050437276	0.07415888	2.9887e-06
46	40	5204	284	31.257	43.417	893.5	7.125	0.007535667	0.08193553	0.0019609663	0.0008255838	0.31420672	0.5935356
46	17	3346	1683	16.194	29.77	348.0	8.13	0.011133376	0.037022244	0.66233057	0.12684207	0.15852292	0.004148832
46	32	2047	870	10.404	69.615	483.5	33.69	1.4024632e-06	7.882527e-06	7.0626857e-06	0.0003529387	0.9992518	0.00037889232
46	9	3966	2256	10.44	61.033	448.5	71.565	1.2218738e-09	6.2060815e-07	1.1458461e-07	0.000118378244	0.9998554	2.555333e-05
46	55	3284	503	20.0	20.0	312.0	90.0	0.00051815156	0.010314934	0.9209155	3.9922004e-05	0.06819433	1.7202035e-05
46	47	632	2887	8.944	74.686	494.0	63.435	2.2920863e-06	3.0870127e-05	1.3411705e-05	0.0001971221	0.99952185	0.00023449963
46	54	2403	1284	30.7	48.192	1142.5	30.256	0.9920906	4.9444907e-07	1.7235378e-05	6.4161136e-06	2.460865e-06	0.007882823
46	23	2424	1431	9.22	65.521	426.0	74.476	4.1436823e-09	3.08307e-07	1.3228845e-07	2.3030768e-06	0.99999666	5.465057e-07
46	16	1332	2029	11.413	81.445	670.5	28.61	3.0406907e-05	1.2566677e-05	2.5172561e-05	0.6182103	0.32181326	0.059908327
46	38	3281	419	21.095	86.371	1359.5	84.289	0.00035096088	6.464337e-05	1.6502375e-07	7.92995e-06	0.98919976	0.010376486
46	3	497	2646	11.543	99.153	859.5	86.82	8.305093e-09	3.2330055e-07	1.2058563e-07	4.850263e-05	0.99960965	0.00034135758
46	28	1788	774	30.923	67.233	1687.5	51.009	0.767745	3.215242e-06	6.0225396e-08	0.00018134427	4.240889e-05	0.23202781
46	33	1392	483	25.0	28.0	572.0	90.0	0.8335607	0.0003807004	0.14673837	0.014219909	0.0050402824	6.0132752e-05
46	30	3799	782	15.556	26.87	309.0	45.0	0.003416228	0.0025389611	0.52233285	0.062411256	0.40913677	0.0001639805
46	42	4409	201	16.763	57.567	706.0	16.699	3.434434e-06	1.5497784e-06	0.0019132941	0.9939178	0.0015651955	0.002598743
46	44	4595	1254	17.586	49.962	708.5	75.964	0.00013068374	5.5665596e-06	0.00017941292	0.9673536	0.00078084477	0.03154991
46	14	2171	1661	15.532	23.436	263.5	56.31	0.0004798469	0.00023941763	0.9918292	0.002853681	0.0045906915	7.149189e-06
46	5	3413	2187	15.811	49.93	613.5	57.265	1.588574e-05	1.5259257e-05	0.0050279032	0.9233243	0.059800237	0.011816347
46	19	3686	1618	12.166	16.279	117.0	9.462	1.9182755e-06	0.030543502	0.9560079	1.4835003e-05	0.013431706	6.405054e-08
46	41	1279	225	12.0	31.0	293.0	90.0	1.17286945e-05	0.00021975947	0.9045554	0.021226335	0.07397637	1.0425531e-05
46	1	2450	2829	14.0	34.0	385.0	90.0	0.0004476417	0.0001224395	0.31274372	0.6765583	0.00934395	0.000783924
46	10	3125	1986	13.0	34.0	325.5	90.0	7.1600425e-06	7.694684e-06	0.25992212	0.71552	0.02450461	3.8404287e-05
46	43	4831	1603	21.319	61.778	1019.5	39.806	4.097319e-06	1.8881667e-07	1.1050656e-05	0.35473716	7.1508715e-05	0.645176
46	35	2182	277	23.259	157.442	2506.5	64.722	5.952162e-11	7.9720686e-13	4.0370834e-16	1.6537725e-12	3.172032e-09	1.0
46	24	3973	839	18.385	60.108	902.0	45.0	0.0017598895	2.3736167e-05	0.0057824706	0.92603964	0.0015913742	0.06480289
46	26	968	567	23.77	27.893	510.5	75.964	0.03220018	0.006358968	0.45778817	0.0021088347	0.49758604	0.003957881
46	51	4852	335	16.867	65.7	869.5	79.38	5.048373e-06	2.3519684e-05	2.9783998e-05	0.9053653	0.0017874336	0.09278889
46	2	2060	2525	20.863	146.82	2391.0	42.852	7.613215e-09	1.260342e-10	6.1398026e-15	1.1953355e-11	1.7540761e-09	1.0
46	7	4641	2412	16.763	59.135	754.0	71.565	6.363438e-06	6.6746315e-07	0.00038712565	0.99504954	0.0006678895	0.0038883658
46	18	1472	1469	19.647	50.448	775.5	14.036	0.002777503	9.428621e-06	0.00035922142	0.9915344	0.0008296269	0.004489887
46	25	1802	551	20.402	168.512	2559.5	36.209	1.7186538e-09	1.3527576e-11	2.582104e-15	6.531089e-11	6.503583e-10	1.0
46	31	3667	429	22.809	64.189	1021.0	25.346	0.00014206202	1.08947515e-05	1.3590907e-05	0.19016013	0.005409117	0.80426425
46	34	3049	216	21.633	56.303	953.0	56.31	0.13263881	6.4085456e-05	0.0014272595	0.8024776	0.005297254	0.058095023
46	4	663	2307	16.763	72.732	855.5	71.565	7.103735e-10	4.4166518e-10	2.1596477e-06	0.99996865	2.1770833e-05	7.441613e-06
46	6	3529	2288	11.18	53.935	296.5	79.046	2.78935e-06	0.0008254536	2.2088198e-05	1.4260321e-06	0.9991167	3.1561496e-05
46	53	3536	1680	26.249	65.947	1484.5	40.815	0.9992995	1.6477971e-06	8.871321e-09	8.4413085e-05	3.6753981e-06	0.00061077945
46	56	5056	331	23.479	56.8	1142.5	62.354	0.9497431	1.8450453e-05	0.0001454874	0.04549752	0.0010105802	0.0035847968
46	52	4861	2267	32.423	55.184	1422.0	72.474	0.9999651	2.01662e-08	1.182924e-07	1.1067283e-06	4.834926e-08	3.3740274e-05
46	50	3761	1787	28.412	64.446	1421.0	28.74	0.9995383	9.337961e-07	9.401959e-09	1.1316098e-05	2.6078949e-06	0.00044684022
46	8	2267	2288	30.22	60.756	1486.5	50.826	0.99993217	1.6678356e-08	3.54694e-08	9.454332e-06	7.181242e-08	5.830667e-05
46	12	4541	1874	10.77	20.248	115.5	68.962	1.1029097e-05	0.0076890723	0.9296802	0.0007491164	0.061856326	1.415289e-05
47	19	3686	1619	13.463	16.978	152.5	14.036	1.1973908e-05	0.3574759	0.56940377	0.00040187206	0.072698675	7.772186e-06
47	40	5206	284	30.0	43.0	915.0	0.0	0.008818797	0.0019336252	4.5525165e-05	0.00024776155	0.001232629	0.9877216
47	15	1926	1963	18.0	20.0	247.0	0.0	0.00021766733	0.7821936	0.14779165	0.0010410466	0.06744271	0.0013132292
47	36	2569	749	14.577	29.841	311.5	30.964	9.051866e-07	2.1464637e-06	0.99080735	0.00026825347	0.008921115	2.3256185e-07
47	12	4543	1873	11.543	15.075	126.0	83.66	0.00014549497	0.8387663	0.12513365	0.0012042578	0.03473331	1.6929385e-05
47	17	3352	1676	15.556	26.173	319.0	45.0	0.0005352839	0.018925168	0.53466535	0.058757212	0.3790729	0.008044124
47	32	2054	874	9.708	66.703	486.5	33.69	7.7809245e-06	7.393901e-06	2.4632438e-06	0.00504564	0.9373257	0.057610944
47	13	3151	1839	12.728	13.454	122.5	45.0	3.1462016e-05	0.24998394	0.6110104	0.00041449163	0.13855915	6.060495e-07
47	55	3275	507	20.0	22.0	340.0	90.0	0.00026785352	0.0006740914	0.9706815	0.00026787727	0.028099896	8.794245e-06
47	23	2427	1441	9.487	63.891	414.5	72.474	9.922534e-09	5.8468635e-07	3.6324852e-07	1.1742755e-05	0.9999864	8.743463e-07
47	9	3967	2265	0.707	61.388	451.5	69.444	3.478234e-09	1.0857956e-06	1.348173e-06	7.914986e-05	0.9999167	1.7421432e-06
47	16	1324	2037	11.662	81.988	670.0	29.745	3.167848e-05	1.0487759e-05	4.579404e-06	0.12791535	0.5445477	0.32749024
47	3	507	2645	11.045	96.255	834.0	85.601	5.2859597e-09	2.8186895e-07	8.1130923e-07	0.0010358063	0.9989274	3.5655983e-05
47	47	642	2880	8.944	76.059	527.0	61.928	2.703155e-05	3.291803e-05	0.00014621008	0.02181888	0.97466236	0.0033127093
47	38	3269	417	21.095	82.492	1382.5	83.66	0.0022063216	1.0179088e-05	2.5443145e-09	1.9820575e-06	0.4415419	0.55623955
47	42	4405	214	15.811	56.921	704.5	18.435	7.065057e-05	1.0559789e-05	0.0024203858	0.9834104	0.0043367986	0.00975116
47	33	1407	479	26.0	29.0	576.0	90.0	0.37412986	0.0010638706	0.5267697	0.03892738	0.05440445	0.0047047664
47	14	2160	1650	14.866	24.042	265.5	45.0	9.018023e-05	0.000104814215	0.9664728	0.019684147	0.013632986	1.5116547e-05
47	30	3812	773	16.279	28.284	334.5	45.0	0.00051391945	0.000158457	0.8441318	0.02531654	0.12984574	3.357801e-05
47	41	1277	239	14.0	31.0	329.5	90.0	0.00073174597	0.0008890218	0.9529529	0.038830496	0.006569348	2.6527938e-05
47	44	4590	1239	17.951	48.386	665.5	75.964	0.00022775317	6.3482344e-06	0.00028873576	0.9906247	0.0013896214	0.0074628023
47	5	3425	2177	16.101	53.2	641.0	53.13	5.2787273e-06	2.5423344e-06	0.00039323294	0.94895893	0.0050948337	0.045545172
47	24	3981	829	19.526	50.062	770.5	39.472	0.0051224567	0.0005899868	0.23661199	0.5592357	0.110960595	0.087479316
47	1	2467	2827	14.0	36.0	383.5	90.0	4.0332576e-05	8.217071e-05	0.22789526	0.7569358	0.01499304	5.3460113e-05
47	51	4836	337	17.357	63.838	857.0	78.69	1.7522989e-06	1.508592e-06	4.836838e-07	0.7989222	0.00078212697	0.2002919
47	35	2197	269	25.554	155.416	2513.0	60.422	2.65072e-10	9.7886895e-14	7.7094074e-17	9.215838e-13	3.000596e-10	1.0
47	10	3106	1984	14.036	33.136	328.0	5.711	0.00012816186	0.00045451388	0.41567415	0.45386377	0.1298457	3.3732405e-05
47	28	1764	777	38.03	62.938	1781.5	38.928	0.9999809	2.1595636e-09	2.2637764e-10	6.899387e-08	7.9917045e-10	1.8943672e-05
47	31	3674	414	22.361	68.425	1150.5	26.565	1.4240164e-06	1.7633838e-09	1.8032507e-08	0.780634	2.7695902e-05	0.21933693
47	43	4841	1585	22.411	64.508	1078.5	37.875	2.997731e-06	1.8773191e-08	5.8581304e-07	0.87552935	1.8782497e-05	0.124448255
47	2	2074	2510	22.627	147.105	2361.5	46.017	5.744233e-10	6.742283e-13	6.3144495e-18	6.543114e-13	7.914173e-11	1.0
47	25	1814	535	20.616	167.431	2576.0	37.875	7.069422e-10	8.192066e-12	5.541961e-16	3.0636867e-12	3.5688116e-10	1.0
47	7	4621	2417	17.464	60.877	803.0	75.964	2.9101516e-06	5.5667476e-07	0.00023462446	0.998114	0.0010789561	0.0005690087
47	26	988	558	22.136	26.571	473.5	71.565	0.00044293393	0.00037087145	0.9873899	4.4880988e-05	0.011745097	6.3691336e-06
47	18	1451	1461	20.742	53.369	822.0	14.931	0.5599149	0.0001235226	0.0017337697	0.43066654	0.006190669	0.0013706126
47	4	685	2301	15.788	74.062	890.5	80.134	1.4864688e-06	5.6474846e-07	9.964706e-06	0.99352574	0.0008524293	0.0056097223
47	52	4847	2266	35.0	36.0	1001.0	90.0	0.99996424	5.8156957e-06	9.3401854e-07	9.549508e-07	4.366122e-08	2.801094e-05
47	34	3035	193	22.638	56.767	982.5	59.036	0.28251833	0.00029404124	0.11557838	0.589119	0.0051783966	0.0073118666
47	54	2372	1302	29.887	67.203	1611.0	72.474	0.6894481	6.301747e-05	1.7227401e-06	0.00073497934	0.0009950037	0.30875722
47	56	5028	355	25.495	50.567	990.0	25.463	0.9465316	2.5096558e-06	3.621225e-06	0.022250617	5.0765942e-05	0.031160811
47	53	3572	1699	28.443	56.886	1310.0	10.305	0.9999943	2.7563784e-08	1.4829364e-07	1.2953936e-06	1.3166787e-07	4.1312733e-06
47	50	3804	1795	27.295	63.64	1428.0	81.674	0.9991425	6.129253e-07	6.541063e-08	2.1947075e-05	2.6555492e-06	0.0008321817
47	8	2286	2329	28.504	68.764	1645.5	75.256	0.7754958	4.0823666e-06	1.369136e-06	0.0071312618	6.41965e-05	0.21730328
48	36	2570	749	13.416	29.967	299.0	26.565	8.9960747e-07	1.2165429e-05	0.99033606	0.00140616	0.008244442	1.7101493e-07
48	12	4543	1872	12.0	14.0	120.5	90.0	5.7644015e-06	0.121586	0.7877716	8.9597896e-05	0.090545446	1.573626e-06
48	40	5208	285	30.104	43.684	894.5	5.194	0.0005487295	0.0031236564	2.2425611e-05	3.9557573e-05	0.013526051	0.98273957
48	13	3148	1837	13.0	14.0	119.0	90.0	1.850023e-07	0.023926795	0.95613575	2.323672e-06	0.019934889	7.155772e-09
48	15	1924	1969	17.804	20.616	262.5	38.66	0.00035671465	0.060433913	0.9210722	0.0017878836	0.015285529	0.0010637321
48	52	4864	2260	32.0	50.0	1297.5	90.0	0.9999317	3.3229996e-06	7.233826e-07	5.100684e-06	2.3859405e-07	5.8880232e-05
48	32	2060	876	10.124	69.199	507.0	33.69	6.79696e-07	2.0898028e-06	3.3262572e-06	0.0009775677	0.9972646	0.0017517658
48	9	3968	2272	10.595	60.879	445.0	70.56	2.3854492e-09	6.6880597e-07	2.9985452e-07	1.34316615e-05	0.9999844	1.1556856e-06
48	47	649	2875	8.944	75.18	532.0	61.504	5.4074277e-05	1.5087685e-05	9.425587e-05	0.046659283	0.92774314	0.025434148
48	55	3266	513	18.337	23.479	327.0	63.435	0.00048672422	0.00032798146	0.9871542	0.0024085257	0.009601986	2.0612068e-05
48	23	2431	1451	9.487	63.569	426.0	70.56	3.6914907e-09	2.5069158e-07	1.339582e-07	3.992114e-06	0.9999951	5.2797395e-07
48	3	518	2643	11.045	95.525	806.0	84.094	4.6888378e-09	4.352156e-07	7.2927975e-08	0.00013254714	0.9996896	0.00017732692
48	16	1317	2046	11.413	81.555	661.5	30.256	1.563109e-05	2.1048321e-05	1.2281804e-05	0.012372113	0.97707385	0.01050509
48	38	3257	416	21.054	82.718	1329.5	85.764	0.001512866	4.2917974e-05	2.6688227e-09	1.1886869e-05	0.18322203	0.8152102
48	17	3362	1668	13.928	32.696	342.0	66.801	1.3393131e-05	0.0001150801	0.33680123	0.15477897	0.50823665	5.4678607e-05
48	42	4402	227	16.867	57.866	740.5	12.529	1.620636e-05	4.0456422e-07	0.0015030311	0.99769455	0.00018520703	0.00060058146
48	30	3822	764	16.263	24.749	298.0	45.0	7.093225e-05	0.00036538224	0.98484576	0.0015865753	0.013130362	9.660282e-07
48	14	2148	1640	15.556	24.042	281.0	45.0	8.72423e-05	0.0004997044	0.9856064	0.0035883407	0.010214756	3.4804352e-06
48	33	1422	478	24.0	28.0	552.5	90.0	0.0350843	0.00016064197	0.8564754	0.00089983555	0.1066486	0.0007312375
48	44	4585	1225	18.337	48.345	661.5	78.69	0.0072507337	0.0048852176	0.02731462	0.77023804	0.15297997	0.03733133
48	51	4821	339	18.682	63.789	865.0	75.964	4.1303883e-07	1.0872612e-06	1.5610445e-06	0.89180505	0.00026860795	0.107923284
48	41	1274	255	13.0	29.0	313.5	90.0	0.0004900482	3.589251e-05	0.9972017	0.0009633705	0.0013067522	2.3052307e-06
48	1	2482	2823	15.0	34.0	384.5	90.0	0.00011117985	0.0001399066	0.56681556	0.40217724	0.030536927	0.00021922852
48	5	3438	2165	15.532	56.721	673.0	56.31	1.6547967e-06	9.631791e-07	0.00037636913	0.9873209	0.009223257	0.0030768665
48	35	2211	260	27.042	156.704	2470.0	56.083	7.9858387e-10	2.6123157e-12	4.3641814e-15	2.8282165e-11	2.5197934e-08	1.0
48	31	3683	398	22.389	67.847	1189.0	29.745	0.00064739323	8.3612804e-07	4.2106017e-06	0.85711384	0.00016148592	0.1420723
48	6	3537	2282	10.548	21.148	113.0	82.875	2.0220345e-05	0.32686606	0.64011556	0.00025011896	0.032737438	1.0666414e-05
48	10	3087	1979	14.036	33.242	335.0	6.34	0.000446411	0.00032774796	0.66755486	0.28496692	0.046650507	5.351537e-05
48	43	4850	1568	22.411	64.508	1096.0	37.875	0.00022886824	6.401059e-07	1.3905955e-05	0.40062886	0.00014353433	0.5989842
48	24	3993	811	17.493	62.682	853.5	33.69	0.004153609	7.671077e-05	0.00018976703	0.056687254	0.006095455	0.9327972
48	25	1826	520	20.616	167.601	2623.0	39.753	9.284183e-10	4.4805674e-12	3.0412652e-16	2.2114899e-12	2.327294e-10	1.0
48	2	2088	2497	24.839	149.683	2407.0	49.635	2.976649e-10	1.2071619e-12	1.7734866e-17	3.7343973e-12	6.031301e-11	1.0
48	26	1005	545	24.0	25.0	469.0	90.0	0.0071924315	0.0018235226	0.96919787	0.00028243012	0.021448381	5.5434237e-05
48	7	4600	2422	17.72	61.131	794.0	74.745	5.527503e-05	3.9609927e-07	0.00016230719	0.99844104	0.00029415102	0.0010468847
48	18	1431	1452	19.78	54.252	821.5	19.983	0.019512491	1.9005608e-06	0.0011082555	0.9780815	0.0011279992	0.00016784407
48	4	709	2298	15.532	73.084	872.5	87.274	0.0005480095	0.0002842651	0.0003280892	0.9617129	0.015490012	0.021636682
48	34	3019	172	22.344	57.76	1001.5	48.814	0.09951798	6.886496e-05	0.00023008136	0.78949255	0.0046806093	0.10600981
48	56	5022	392	25.0	57.0	1090.0	90.0	0.103817865	7.2096896e-06	2.0694634e-08	0.0054857717	1.0765061e-05	0.8906784
48	28	1722	774	33.842	84.66	2147.5	76.701	0.96979415	2.7590906e-07	1.4309406e-08	3.383105e-05	3.4444722e-07	0.03017138
48	54	2325	1303	30.923	70.344	1800.0	13.392	0.9999604	1.218693e-08	1.2224537e-10	1.1698838e-08	1.2136222e-08	3.961875e-05
48	50	3846	1779	26.856	61.533	1378.0	60.945	0.78336114	0.00012795039	0.0001049154	0.0625688	0.0016674617	0.15216978
48	8	2299	2374	29.155	62.032	1491.5	69.076	0.9957131	8.790966e-07	9.393588e-08	0.0008904429	5.320189e-06	0.003390125
49	12	4543	1872	13.0	13.0	113.5	90.0	5.3025888e-06	0.01760129	0.96252054	1.928442e-05	0.019850226	3.377603e-06
49	36	2569	747	13.086	28.779	278.0	7.125	0.00016258915	0.003385695	0.65994185	0.06390476	0.27212286	0.0004822092
49	40	5210	286	29.0	44.0	901.0	90.0	0.00095764326	0.0018004408	5.2348463e-05	7.485303e-05	0.010994712	0.98612
49	13	3145	1833	11.18	13.416	112.0	26.565	5.5259757e-06	0.5846675	0.4132459	2.7306445e-05	0.0020526587	1.0807047e-06
49	52	4866	2263	32.527	41.725	1054.0	45.0	0.99997854	1.4368097e-06	1.3149997e-06	1.3894028e-06	6.7463496e-08	1.7244784e-05
49	15	1922	1976	16.0	23.0	276.5	90.0	0.0004573936	0.0044866656	0.9826545	0.0003330638	0.011942156	0.00012620373
49	32	2068	879	10.296	65.513	489.0	31.608	3.764005e-06	1.4243095e-05	0.00012052521	0.00765387	0.99069136	0.0015161509
49	9	3970	2281	11.236	60.92	462.5	69.677	1.4149701e-09	4.0849955e-07	7.474613e-07	4.9050064e-05	0.99994886	9.973534e-07
49	47	657	2868	9.862	74.688	538.5	59.036	6.2802546e-06	4.0261725e-06	4.140142e-06	0.00066273275	0.992993	0.006329865
49	16	1311	2054	11.18	83.726	672.5	29.055	1.3661862e-05	1.350949e-06	2.2908226e-08	0.15576103	0.26699606	0.5772279
49	23	2435	1460	9.657	63.791	429.0	69.044	2.5959679e-08	3.7964915e-07	7.3088025e-08	4.3813757e-06	0.99999166	3.5122139e-06
49	30	3828	756	15.556	27.586	313.5	45.0	0.0007840423	0.0010875289	0.96951115	0.00087466364	0.027740551	2.0235366e-06
49	3	529	2642	11.102	94.399	811.5	81.87	7.4992315e-09	8.1376754e-07	7.463788e-08	3.1601332e-05	0.9999372	3.0331754e-05
49	38	3246	414	21.523	80.189	1324.0	86.186	0.000119655175	2.3044217e-06	6.407743e-08	1.05879835e-05	0.9968822	0.0029851727
49	55	3254	516	20.0	22.0	327.5	0.0	2.6783624e-05	0.00014871542	0.99534506	8.284296e-05	0.0043958477	6.909969e-07
49	1	2494	2819	15.297	32.558	387.0	78.69	2.5686659e-05	0.00032418038	0.79194164	0.15108426	0.056522377	0.000101855796
49	42	4401	241	17.183	57.212	742.5	9.462	9.4619834e-05	1.043027e-06	0.00019928279	0.99838257	7.088374e-05	0.0012516092
49	44	4581	1212	17.029	48.166	645.0	84.806	1.692383e-05	6.3067364e-06	5.724188e-05	0.99372166	0.00092555897	0.005272281
49	33	1436	477	25.0	30.0	570.0	90.0	0.00096023607	0.00011116022	0.9922273	0.0018885246	0.0047621955	5.064974e-05
