Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
50	1	2790	2474	13.601	41.049	449.0	33.69	0.0048811724	0.00028582528	0.013109938	0.89223874	0.073559105	0.01592528
50	6	4716	2001	18.385	33.941	347.0	45.0	0.030609325	0.017719172	1.4019536e-05	0.00019455134	0.45806137	0.49340162
50	22	3967	283	10.308	76.722	613.5	20.225	6.496704e-07	1.1956775e-05	1.7109811e-06	3.0659856e-05	0.99906653	0.00088842923
50	12	2616	1642	15.556	26.87	302.5	45.0	0.0015066492	0.0047831764	0.5892395	0.0038352343	0.3894951	0.011140363
50	19	3024	1020	9.394	81.647	516.5	24.717	1.4513647e-07	4.196286e-06	8.148968e-08	1.2406228e-05	0.99990344	7.971293e-05
50	17	2854	1099	27.203	146.823	2582.0	35.735	1.5228678e-11	5.7941363e-13	9.613673e-17	4.101322e-13	3.21317e-10	1.0
50	9	4258	1603	11.045	77.162	575.5	3.731	2.3360036e-09	4.295005e-08	2.6571997e-10	4.2005624e-05	0.9990527	0.0009052528
50	25	642	340	30.401	47.5	1101.5	53.13	0.9997148	1.0247143e-06	6.623164e-06	2.7234462e-05	8.0710315e-06	0.00024223283
50	36	3453	181	17.393	32.257	437.0	71.565	0.13396764	0.022607122	0.7080614	0.01724966	0.07878498	0.039329212
50	16	4309	1257	23.479	30.859	547.0	26.565	0.009257673	0.00023110153	0.9860407	0.0027670246	0.001680711	2.2888937e-05
50	5	4239	1853	14.577	27.613	306.5	30.964	0.00083020766	0.009073327	0.64766645	0.053607974	0.28723893	0.0015830895
50	14	299	1335	20.0	25.0	384.0	0.0	0.015057171	0.06006083	0.85267276	0.007999531	0.063841544	0.00036817812
50	8	430	2257	14.577	32.07	340.5	59.036	0.00010455293	4.7073412e-05	0.088685505	0.8929728	0.017297024	0.0008930247
50	35	3495	1988	14.142	31.113	327.5	45.0	0.000546775	4.3414817e-05	0.8913157	0.047489684	0.06058025	2.4191793e-05
50	7	1302	1710	32.0	57.0	1521.0	90.0	0.9999839	1.8576694e-08	1.9353814e-07	2.0033835e-06	2.4627118e-08	1.382932e-05
50	11	4465	2080	18.0	34.0	458.0	90.0	0.0058552506	9.1879134e-05	0.925987	0.05700045	0.0107497275	0.0003157591
50	2	1196	2467	21.541	25.08	406.5	23.199	0.30323964	0.0037365733	0.6610888	0.0103691155	0.021273533	0.00029237213
50	28	166	2548	35.725	201.152	5825.5	83.9	1.4966772e-05	2.454515e-10	4.604359e-17	1.2019893e-10	3.948781e-09	0.999985
50	38	3118	2853	38.0	43.0	1334.5	90.0	0.9999951	2.4385193e-07	1.20869e-07	4.7093693e-07	1.5718092e-08	4.059012e-06
50	18	1945	2007	28.178	68.0	1630.5	28.072	0.9952828	1.1448703e-07	2.655777e-09	0.0006143372	1.7758516e-07	0.004102508
50	27	1201	2671	32.14	66.37	1708.0	84.289	0.99901235	1.6096253e-08	8.2034257e-10	9.011257e-06	8.394162e-08	0.0009784725
51	33	4374	2875	14.142	25.456	238.5	45.0	1.7993147e-05	0.00043694425	0.9943288	0.0016900791	0.003514758	1.1409872e-05
51	20	1445	1034	13.416	27.295	282.5	26.565	2.1542872e-05	0.00010053563	0.89427805	0.07568964	0.029347165	0.00056303246
51	15	1517	1451	16.971	18.385	241.5	45.0	0.012782003	0.13992901	0.78663045	0.021383943	0.03849862	0.0007760055
51	39	74	577	13.463	27.115	264.0	66.801	4.437217e-06	0.00032577474	0.4359552	0.00045202803	0.5632602	2.3402947e-06
51	3	3780	2149	17.0	21.0	266.5	90.0	0.029020311	0.022130886	0.55141824	0.23066878	0.16433547	0.002426253
51	10	3400	1839	13.2	62.5	575.5	52.853	6.37688e-05	1.189551e-05	1.379973e-07	0.00025663164	0.58181494	0.4178526
51	6	4706	2003	17.678	33.234	380.0	45.0	0.00049486605	0.00038497412	0.0002717856	0.0026078655	0.99384755	0.0023929325
51	31	4836	235	15.914	81.733	926.0	42.879	1.5088118e-07	1.877803e-08	2.1773414e-09	0.0071181874	0.001039833	0.9918419
51	1	2782	2477	14.151	39.538	429.5	32.005	0.0007799365	0.00060556864	0.25750092	0.3619183	0.37584266	0.003352692
51	36	3454	186	16.447	32.257	421.5	71.565	0.001796	0.006761744	0.79331183	0.02234994	0.16919066	0.0065897508
51	25	646	347	31.113	45.255	1070.0	45.0	0.99973863	1.6423158e-07	7.815614e-06	2.0912287e-06	1.26608e-06	0.00024995956
51	19	3027	1010	8.944	79.624	513.5	25.145	4.4552444e-08	8.8345473e-07	1.03161646e-07	3.087505e-05	0.9999454	2.2625278e-05
51	12	2624	1636	13.892	32.757	314.5	59.744	3.0570995e-05	0.0031946418	0.07399419	0.0018227778	0.92028546	0.0006723497
51	9	4258	1592	11.045	75.027	603.0	1.79	2.6939093e-10	2.7755904e-08	3.7083847e-10	3.633528e-06	0.99986005	0.00013618378
51	17	2861	1090	26.505	148.918	2605.5	36.027	9.143439e-13	1.08891866e-13	4.0089954e-18	1.4151557e-13	1.9017114e-10	1.0
51	22	3957	281	0.5	76.061	606.0	17.745	4.536167e-06	4.669236e-05	1.15007215e-05	0.0015119239	0.9857934	0.012631904
51	14	296	1322	20.0	26.0	402.5	90.0	0.026266955	0.0031537258	0.9485739	0.0036958468	0.018218193	9.138106e-05
51	35	3484	1977	14.142	31.113	327.0	45.0	0.0007728097	8.2386425e-05	0.7158738	0.18478966	0.09824452	0.00023691935
51	8	420	2269	15.556	26.87	342.0	45.0	0.028906122	0.0023822575	0.7115459	0.07979915	0.16689001	0.010476537
51	5	4247	1838	13.865	32.423	317.5	26.565	2.329944e-06	0.0001258753	0.9516458	0.007667365	0.040554866	3.817722e-06
51	16	4292	1251	25.456	28.284	559.5	45.0	0.07037664	0.000910226	0.90927565	0.013618475	0.005347706	0.00047137585
51	38	3141	2862	37.316	67.041	1992.0	18.435	0.9999987	7.5559714e-10	7.1407666e-09	3.142215e-07	1.0167769e-09	9.794848e-07
51	2	1185	2453	19.455	28.399	422.5	63.435	0.3197424	0.0013726857	0.60476565	0.016325928	0.057670373	0.00012291534
51	11	4456	2098	17.219	36.449	459.0	26.565	0.0003303235	1.6935777e-05	0.9505808	0.042690806	0.00631016	7.100325e-05
51	28	143	2550	36.28	201.187	5876.5	82.405	1.9716897e-05	3.924081e-10	2.1507129e-16	2.6590233e-10	7.195377e-09	0.99998033
51	7	1292	1671	32.65	59.481	1525.5	63.435	0.9997017	3.4643268e-08	1.7344944e-07	1.6873199e-05	2.7322198e-08	0.000281198
51	27	1185	2630	32.249	57.801	1476.5	60.255	0.94548357	7.157601e-06	3.5318044e-05	0.00935504	9.2012315e-06	0.045109745
51	18	1913	2044	29.411	67.424	1634.0	54.162	0.991251	1.4234461e-05	1.1218651e-06	0.00020788064	2.1213391e-05	0.00850463
52	3	3779	2150	16.0	21.0	248.0	90.0	0.0013563839	0.15405512	0.67605066	0.021612896	0.14562082	0.0013041393
52	33	4373	2875	14.849	28.991	250.5	45.0	3.6350032e-06	2.2795926e-05	0.9990695	9.2926646e-05	0.00080735225	3.6549561e-06
52	20	1449	1035	13.928	27.514	290.0	20.556	0.00032746073	0.002133303	0.8475581	0.069777206	0.070850916	0.009352973
52	15	1520	1446	17.0	18.0	245.0	90.0	0.005372427	0.05432426	0.8888009	0.018337253	0.032216795	0.00094824313
52	39	80	575	12.855	27.06	255.5	74.055	4.6938007e-06	0.003486441	0.5249827	0.0012341518	0.47028345	8.525824e-06
52	1	2775	2480	14.151	39.538	429.0	32.005	0.00067017373	0.00022605437	0.11799509	0.58749855	0.2916469	0.0019632098
52	10	3395	1832	13.038	61.587	579.0	57.426	2.7277885e-05	4.1420746e-05	3.5146136e-06	3.1039275e-05	0.9977894	0.0021073772
52	31	4833	241	15.556	78.492	904.0	45.0	2.2889395e-08	1.8055204e-08	2.8039351e-10	2.3288056e-05	0.0006819707	0.99929464
52	25	650	353	30.017	47.011	1086.0	60.255	0.93206227	4.316273e-06	6.7499845e-05	0.0001850132	0.0001706552	0.06751019
52	6	4698	2008	18.337	31.085	413.0	26.565	0.021291891	0.001600785	0.31706327	0.35329205	0.30235308	0.0043989504
52	22	3948	279	10.44	77.885	608.5	15.945	1.6484465e-06	9.73459e-06	8.6141466e-07	0.00010607037	0.9969438	0.0029378557
52	17	2866	1082	27.203	151.727	2652.0	34.509	1.795903e-12	1.507647e-13	2.193291e-17	2.7722432e-12	8.922259e-11	1.0
52	36	3454	197	16.0	36.0	449.0	0.0	0.024903856	0.012900867	0.49256104	0.17695796	0.12850398	0.16417222
52	19	3031	999	9.849	80.529	530.5	25.115	8.1946546e-08	1.4863608e-06	8.0746894e-08	5.4824588e-05	0.99989414	4.9355192e-05
52	9	4258	1579	11.045	75.06	595.0	2.49	2.4059006e-09	1.6234691e-07	2.3231388e-08	9.982182e-07	0.9999801	1.8715458e-05
52	14	294	1309	20.524	24.824	377.0	56.31	0.1973831	0.0022792045	0.7240082	0.05132595	0.022981912	0.0020216804
52	12	2635	1625	13.314	32.867	288.0	56.31	6.158026e-06	0.00035361052	0.019708663	0.0012803767	0.97862786	2.3334089e-05
52	35	3473	1966	14.142	29.698	312.5	45.0	2.7217573e-05	1.0175392e-05	0.97986025	0.0127575025	0.0072906213	5.4333723e-05
52	2	1176	2440	18.788	25.495	379.0	63.435	0.008103688	0.0053754975	0.969497	0.0047072168	0.011724976	0.0005916023
52	8	411	2283	16.263	30.406	365.0	45.0	0.001415902	0.00031512612	0.6297638	0.3111376	0.04828714	0.009080506
52	16	4277	1243	22.472	31.016	522.5	20.556	0.09955339	0.000770776	0.8666089	0.020047877	0.012775498	0.00024347147
52	11	4444	2113	17.443	36.895	472.5	26.565	0.0010041038	8.273384e-05	0.02534042	0.8994628	0.049078323	0.02503162
52	5	4260	1822	13.454	33.302	313.5	41.186	0.0005164637	0.0026419838	0.1159056	0.18164212	0.69703925	0.0022545604
52	23	3438	324	7.616	41.629	213.5	64.654	2.013855e-09	4.5171086e-07	3.967916e-07	1.3763291e-06	0.9999974	3.0471563e-07
52	38	3182	2866	36.087	74.668	2179.0	85.764	0.9999995	6.423448e-10	5.656932e-10	2.3271188e-07	1.2286565e-10	1.8265278e-07
52	27	1176	2610	34.311	35.892	949.0	18.435	0.95331246	3.3172782e-05	2.3851646e-06	7.92887e-06	4.6818786e-07	0.046643604
52	7	1263	1640	31.241	64.661	1637.5	39.289	0.99993694	5.4794334e-08	1.14123946e-10	5.7515643e-07	4.7355105e-08	6.239436e-05
52	18	1870	2062	28.045	66.877	1598.5	78.311	0.9844068	7.4856257e-06	1.5034541e-07	0.000235665	2.4918485e-05	0.015324986
52	40	3533	317	17.241	48.541	630.5	18.435	0.0021553657	1.3793957e-05	6.631115e-05	0.9688103	0.0016463507	0.027307818
53	33	4372	2877	14.213	25.612	234.5	51.34	0.0047422578	0.63495624	0.27742425	0.0035003969	0.078001074	0.0013757636
53	20	1451	1036	13.657	26.655	275.0	22.62	2.4204302e-05	0.0042810435	0.7905722	0.04176017	0.16329993	6.2436426e-05
53	15	1522	1444	18.385	18.385	266.5	45.0	0.012289963	0.019509153	0.93592125	0.016321681	0.015657453	0.00030052417
53	3	3784	2155	18.385	21.213	293.5	45.0	0.0028537964	0.046893954	0.90309215	0.005557248	0.041547377	5.5500685e-05
53	39	85	572	14.08	26.405	277.0	71.565	5.7941983e-05	0.0015142866	0.95648885	0.007603808	0.03433425	8.8864317e-07
53	6	4694	2006	19.799	26.87	409.5	45.0	0.014494984	0.0026708723	0.8486266	0.02995322	0.071068995	0.033185285
53	1	2768	2483	14.577	37.901	402.5	30.964	0.00034548642	0.00045460282	0.13516574	0.5669604	0.289116	0.007957737
53	23	3440	328	7.616	35.847	186.0	67.166	7.1105133e-10	4.2821423e-08	2.8000784e-07	2.1917274e-06	0.9999974	7.6629206e-08
53	10	3392	1824	12.53	62.177	588.5	62.447	0.00012599652	3.3378878e-05	3.4724749e-06	0.0009117719	0.48727667	0.5116487
53	31	4830	249	15.914	76.035	897.0	43.831	2.2334201e-07	4.8122974e-08	6.025549e-09	0.00056808227	0.0005675607	0.9988642
53	40	3546	322	17.586	50.934	672.5	14.036	6.522504e-05	4.9135326e-07	2.9142482e-06	0.93243015	6.7345456e-05	0.067433864
53	22	3939	278	11.281	77.854	628.0	14.036	1.0921912e-06	1.1323136e-05	8.6839855e-06	0.005557844	0.99359363	0.00082751946
53	17	2873	1073	27.203	151.476	2610.5	34.992	1.3419224e-12	1.899449e-14	2.966893e-18	1.8112653e-13	4.2135696e-12	1.0
53	14	292	1300	21.0	22.0	362.5	90.0	0.005438425	0.000169756	0.9891644	0.0037943886	0.001361967	7.096669e-05
53	19	3034	988	9.657	78.748	529.0	25.017	2.5599434e-07	4.016561e-06	2.6514837e-07	0.0001292947	0.9996973	0.0001688258
53	9	4259	1568	10.0	76.0	591.5	90.0	1.6873414e-11	3.939312e-09	1.3238955e-09	3.4908176e-08	0.9999969	3.092988e-06
53	25	655	364	31.113	45.255	1061.0	45.0	0.9988061	6.140378e-06	0.00042162335	0.00026570057	7.261425e-05	0.00042787555
53	36	3453	211	17.029	36.125	461.0	5.194	0.04017855	9.522513e-05	0.55606663	0.3482555	0.0281375	0.027266573
53	12	2644	1616	14.142	31.828	337.5	45.0	6.179391e-05	0.00016562983	0.03402478	0.75352913	0.21116501	0.0010536616
53	30	3617	441	28.04	45.774	813.5	21.801	3.7176193e-05	0.00028619263	4.6796288e-08	8.401463e-06	3.2114945e-05	0.9996362
53	35	3462	1955	13.454	28.284	301.5	45.0	2.8692475e-05	1.1943387e-05	0.9663803	0.0058593247	0.02771618	3.6059212e-06
53	16	4262	1234	23.436	31.341	571.5	33.69	0.019704046	0.0007293103	0.9665677	0.0077376678	0.00495656	0.0003047007
53	2	1167	2425	21.0	25.0	404.0	90.0	0.02996929	0.0006985824	0.9619338	0.0006226198	0.006750886	2.483416e-05
53	8	398	2296	15.556	32.527	391.5	45.0	0.014397854	0.0013317661	0.5983442	0.096583284	0.23791017	0.051432703
53	11	4430	2127	16.225	38.552	480.5	33.69	0.00010466303	4.50701e-06	0.06779226	0.9200656	0.010664227	0.0013686963
53	5	4277	1809	14.422	33.838	341.0	56.31	2.3350638e-05	1.355991e-05	0.80451953	0.15247512	0.042943772	2.4677069e-05
53	27	1198	2597	29.069	63.506	1460.0	63.435	0.96133727	5.2660225e-06	2.7631563e-07	0.018903658	1.558806e-05	0.019737966
53	38	3219	2847	36.125	73.661	2083.0	41.634	0.999995	2.1907606e-08	1.1888301e-09	1.4038349e-07	1.0655289e-08	4.866589e-06
53	18	1829	2067	27.295	56.436	1282.0	82.875	0.99953127	5.9419335e-07	3.4609053e-07	1.5565076e-05	3.8907658e-07	0.00045180813
53	7	1233	1607	32.962	61.192	1598.5	67.521	0.99974877	1.5723835e-07	3.7820396e-08	9.275538e-05	1.4689923e-07	0.00015810336
53	37	3773	515	20.396	167.705	2535.0	10.416	1.9228918e-10	5.272231e-13	1.6758598e-16	1.322226e-10	4.2507625e-10	1.0
54	20	1451	1036	13.892	27.785	267.0	29.745	0.00017566077	0.05693801	0.9031151	0.0049357857	0.034179416	0.0006560106
54	15	1523	1443	17.0	19.0	251.5	90.0	7.047356e-05	0.21208735	0.7540921	0.0013538182	0.032103088	0.00029323014
54	33	4370	2878	13.2	25.928	210.5	50.194	0.00016447439	0.02553527	0.8437512	0.0068699527	0.12197435	0.0017047444
54	30	3619	439	26.196	45.235	753.5	24.228	5.3891577e-05	0.00021438215	3.1381535e-09	8.075287e-08	5.606454e-06	0.999726
54	23	3441	331	7.433	38.161	188.5	68.199	1.2976176e-08	2.4757214e-06	6.674845e-07	1.8312052e-06	0.99999404	1.0096417e-06
54	6	4690	2006	18.385	26.173	366.5	45.0	0.001441877	0.031069005	0.6425333	0.14429736	0.16627726	0.014381155
54	39	88	571	13.657	26.655	260.5	66.801	4.6124674e-06	0.0002509504	0.7821064	0.0038839595	0.21375269	1.4045405e-06
54	1	2760	2486	13.601	38.601	397.0	36.87	0.0004736969	0.0003015242	0.34443307	0.11228868	0.5420784	0.00042454645
54	31	4827	256	15.62	78.873	908.0	39.806	1.4429055e-07	1.9318007e-07	2.0908304e-08	0.002491297	0.016293053	0.9812152
54	10	3388	1816	11.63	63.358	554.5	66.297	6.783939e-06	1.9004847e-05	9.95058e-06	0.00035498687	0.9977458	0.0018634852
54	14	292	1291	20.0	21.0	331.5	90.0	0.034112874	0.0040637907	0.9082797	0.031845447	0.020170134	0.0015279889
54	22	3930	278	12.166	76.485	624.5	11.31	1.2262464e-07	1.3837384e-06	2.9462447e-07	0.0023448598	0.99657357	0.001079779
54	3	3790	2164	16.971	22.627	286.0	45.0	7.000661e-05	0.024912316	0.95105356	0.00065813056	0.02326384	4.2154472e-05
54	25	658	371	33.0	44.0	1073.5	90.0	0.96910906	2.737409e-06	0.027415326	0.0022869152	0.0006423101	0.0005437098
54	19	3037	977	9.014	78.735	535.0	22.249	7.942073e-08	3.6521083e-06	6.6388543e-07	0.00040657018	0.99948186	0.00010727886
54	36	3450	219	18.0	30.0	434.0	90.0	0.029533802	0.00013418226	0.90906644	0.027288942	0.013528242	0.020448318
54	40	3559	326	18.974	50.596	726.0	18.435	0.0008406632	1.0010908e-06	4.1870444e-05	0.99804723	4.760152e-05	0.0010216031
54	9	4259	1556	10.05	73.027	574.5	1.685	7.222075e-11	1.3134645e-08	9.173689e-10	1.0552037e-07	0.9999864	1.341891e-05
54	17	2880	1063	21.36	151.299	2567.5	33.232	1.1893124e-09	4.6543925e-11	8.413371e-14	2.1175667e-10	1.0375074e-08	1.0
54	12	2653	1607	15.556	31.828	359.0	45.0	0.00011569286	0.0007042573	0.30952287	0.20691088	0.48247057	0.00027570565
54	2	1161	2412	19.698	27.313	412.0	66.801	0.0062997495	0.00027498085	0.9902777	0.00068973715	0.002444358	1.3456739e-05
54	35	3450	1945	14.142	25.456	296.5	45.0	0.0002832061	7.989849e-05	0.961562	0.0015115681	0.036546208	1.7044547e-05
54	16	4248	1223	21.954	30.017	530.0	30.964	0.012301873	0.00043899147	0.96164644	0.008571176	0.016221207	0.00082036306
54	5	4290	1801	13.865	30.187	313.5	63.435	6.2096433e-06	5.605926e-05	0.8704766	0.08114902	0.047923654	0.00038848416
54	11	4416	2138	16.971	33.242	441.5	45.0	0.054029584	5.3912918e-05	0.6658177	0.2560914	0.012659187	0.011348282
54	8	383	2309	15.24	32.33	376.5	50.194	0.014094126	0.00029754886	0.40335077	0.5280997	0.049599	0.0045588817
54	37	3795	519	19.812	169.093	2568.0	10.008	1.2226034e-08	2.020276e-10	2.8499325e-13	5.222023e-08	1.5108826e-07	0.99999976
54	18	1812	2075	32.016	37.108	900.0	14.036	0.9999703	3.421937e-07	7.4754865e-07	1.9815417e-07	6.699759e-08	2.8249928e-05
54	27	1235	2571	29.732	65.115	1562.0	42.709	0.975183	2.011832e-05	7.340113e-07	0.0011568376	2.534052e-05	0.023614075
54	38	3229	2804	36.125	77.233	2248.0	85.426	0.99998844	2.6027802e-09	2.7366107e-10	1.1323427e-07	1.3012803e-09	1.1421734e-05
54	7	1229	1564	32.638	62.34	1661.0	5.711	0.9999846	1.8439033e-08	2.625999e-08	1.9674071e-06	9.967833e-09	1.3312073e-05
55	15	1522	1443	17.692	19.799	255.5	45.0	0.00010361616	0.3456402	0.6103434	0.0039427048	0.039808024	0.00016200931
55	20	1454	1037	13.342	27.893	276.0	14.036	3.5262045e-05	0.0057737636	0.6697383	0.14205988	0.18192422	0.00046860773
55	30	3620	438	28.182	47.215	781.0	24.624	0.00011323088	0.00021556142	3.274698e-08	4.582663e-06	8.435945e-05	0.99958223
55	33	4367	2880	13.509	24.91	229.0	51.34	0.0011163068	0.19853106	0.76632524	0.0010972585	0.032689445	0.00024070973
55	39	90	569	15.008	25.125	274.5	59.036	0.0018274394	0.024312332	0.2107166	0.005648252	0.7574389	5.6427656e-05
55	23	3442	335	7.616	38.897	184.0	70.907	3.2306113e-09	2.0748219e-06	8.526411e-07	6.141994e-07	0.99999607	3.105667e-07
55	25	658	373	30.923	45.839	1089.0	75.964	0.99820805	5.933267e-06	0.00031382026	0.00014939472	0.00012259097	0.0012002263
55	6	4687	2008	20.0	22.0	335.0	90.0	0.0038464442	0.05820811	0.81482404	0.024953756	0.09594127	0.0022263222
55	1	2752	2488	13.124	39.322	396.0	41.186	0.0005309524	0.0006601709	0.28761774	0.33149278	0.37057585	0.009122596
55	36	3447	224	17.847	34.125	452.0	11.31	0.0032848294	0.0010275381	0.9477141	0.0043695215	0.036527418	0.007076584
55	14	294	1284	20.573	21.243	330.5	26.565	0.0074489666	0.013521074	0.95878965	0.0066305953	0.011535629	0.0020741262
55	31	4825	264	15.7	76.305	909.5	37.569	5.0968595e-07	1.0040606e-06	1.36328415e-08	0.00042306734	0.017518513	0.98205686
55	22	3921	277	12.166	75.954	622.0	9.09	2.8798726e-07	4.6606046e-06	2.2970435e-06	0.0063982382	0.99285394	0.0007405817
55	10	3384	1806	11.705	62.968	550.0	69.717	3.5011013e-05	8.514467e-05	9.753522e-06	0.00011035648	0.9978296	0.0019300422
55	3	3792	2173	19.0	21.0	292.5	90.0	0.000766276	0.10233847	0.726274	0.0018852176	0.16836432	0.00037171465
55	19	3038	967	10.44	79.379	552.5	19.093	5.590533e-08	1.9676752e-06	1.6568935e-06	0.0013443955	0.9985684	8.339771e-05
55	9	4260	1544	10.05	73.171	564.5	3.814	2.2523097e-10	1.5655024e-08	2.1569686e-09	1.1539825e-06	0.99999154	7.2811335e-06
55	17	2887	1052	22.897	150.679	2566.0	31.809	1.6707752e-09	6.625214e-11	1.4000591e-13	4.2562956e-10	3.153105e-08	1.0
55	40	3571	329	19.449	49.49	704.0	18.435	0.0012849483	2.266903e-06	2.6649845e-05	0.99289095	0.00014572479	0.0056494693
55	12	2662	1597	14.849	31.82	344.5	45.0	4.8499933e-05	0.00012728067	0.7066221	0.12115977	0.17190833	0.00013396626
55	5	4299	1790	14.142	26.87	298.5	45.0	0.0038846002	0.0011900527	0.26210073	0.27871242	0.20458683	0.24952547
55	18	1819	2094	29.069	49.193	1148.0	63.435	0.9997398	1.5090485e-07	9.541854e-06	6.043824e-06	1.817315e-07	0.00024427366
55	35	3437	1935	14.866	26.87	309.5	45.0	0.00038497904	0.00011380078	0.95818543	0.011645034	0.029619114	5.1652572e-05
55	2	1155	2396	21.0	27.0	435.0	90.0	0.13360977	0.0027858312	0.849388	0.0033226544	0.010632351	0.00026138598
55	16	4237	1211	22.627	30.414	539.5	45.0	0.008270042	0.0002699627	0.98376185	0.004560133	0.0030493354	8.868472e-05
55	11	4402	2149	18.385	35.355	458.0	45.0	0.0046381135	4.07123e-05	0.50185037	0.46827734	0.021889262	0.003304109
55	8	370	2321	15.556	30.414	360.5	45.0	0.0057827323	0.00010563835	0.783721	0.18040924	0.020733502	0.009247894
55	37	3817	523	20.396	169.248	2583.0	11.31	4.75914e-10	3.6918337e-12	7.750757e-15	6.4071797e-09	5.674368e-09	1.0
55	27	1257	2536	30.364	58.822	1456.0	17.526	0.65485907	5.8755145e-06	1.4005994e-06	0.010032676	1.4471564e-05	0.33508644
55	38	3215	2758	35.777	74.686	2164.0	63.435	0.99993837	9.572319e-09	9.923737e-10	4.2932228e-05	4.3046446e-09	1.8722802e-05
55	7	1232	1520	32.596	59.67	1593.5	85.601	0.9999994	1.0412115e-09	5.251815e-09	1.568437e-07	7.482319e-10	4.950979e-07
55	29	2544	1674	13.0	14.0	136.5	90.0	2.5697726e-05	0.010239417	0.9839548	0.0004326468	0.005345936	1.5277986e-06
56	15	1521	1443	17.0	20.0	233.5	90.0	3.1405976e-05	0.3628466	0.5112036	0.003118127	0.122752495	4.7759688e-05
56	6	4687	2008	18.385	24.042	335.5	45.0	0.05870921	0.040746015	0.36330035	0.37943095	0.124455445	0.033358045
56	30	3621	436	25.942	44.721	757.0	26.565	0.005458275	0.014951773	5.175847e-06	9.0081725e-05	0.0028560148	0.97663873
56	33	4365	2882	14.3	26.505	212.0	53.973	6.495716e-06	0.004061668	0.6954795	0.0069625196	0.29344833	4.1452447e-05
56	20	1459	1038	13.153	28.443	290.0	9.462	0.00032419307	0.01866162	0.75621563	0.10231543	0.12098142	0.0015016276
56	39	94	567	13.865	25.715	270.0	63.435	6.7191336e-06	0.00011493384	0.940675	0.005833269	0.053369485	5.458823e-07
56	25	657	376	32.0	42.0	1034.5	90.0	0.352804	0.00033121326	0.009929421	0.0025569866	0.015410717	0.6189676
56	24	2958	77	11.0	17.0	117.0	90.0	1.3639668e-07	0.014805789	0.58325523	3.8122475e-05	0.4019005	1.9271225e-07
56	23	3444	342	7.28	38.601	170.0	72.897	3.255933e-08	5.7775633e-05	9.867828e-06	8.552299e-06	0.9998666	5.710672e-05
56	31	4822	271	15.811	77.666	899.0	34.824	1.0420939e-07	3.7252323e-07	1.2205309e-08	0.009388454	0.049631845	0.94097924
56	14	299	1277	19.0	21.0	315.5	0.0	0.008750267	0.0014784789	0.98097277	0.0045533516	0.0041763987	6.878297e-05
56	1	2743	2492	13.086	41.44	407.5	41.634	0.00015121962	0.00025879993	0.009481258	0.5874182	0.38122025	0.0214703
56	36	3442	233	18.561	35.107	485.0	26.565	0.023161242	9.990992e-06	0.94434774	0.016002534	0.005378153	0.01110032
56	22	3911	277	12.042	76.531	608.5	6.582	1.4545186e-07	3.89728e-06	5.063907e-07	0.0010294169	0.99849904	0.00046690533
56	3	3793	2182	17.464	22.361	284.0	63.435	0.0014504096	0.21930374	0.6868109	0.0006969659	0.089398146	0.00233979
56	10	3380	1796	11.543	63.72	537.0	71.966	5.472691e-07	5.828314e-06	6.674934e-08	1.028195e-05	0.99844116	0.001542036
56	19	3040	955	9.341	75.48	523.0	16.189	3.1027227e-09	3.523294e-07	2.9506833e-07	6.4789274e-05	0.9999242	1.0331463e-05
56	9	4261	1532	10.548	73.493	551.0	6.633	1.2907445e-10	1.0327616e-07	2.5615048e-09	1.4429705e-06	0.9999752	2.319609e-05
56	40	3583	332	17.72	48.765	685.5	15.945	0.0011349763	0.0004890997	0.000903007	0.87372285	0.044391397	0.07935862
56	12	2672	1588	15.556	33.242	366.5	45.0	0.00038793153	0.00075956347	0.6122949	0.22867312	0.1575361	0.00034829282
56	5	4306	1778	14.422	27.459	318.5	33.69	0.0014601039	0.00027059458	0.69852847	0.24321222	0.05616357	0.00036508343
56	17	2897	1037	22.897	150.49	2272.0	30.964	6.392174e-09	4.869488e-10	1.9800821e-13	1.5370676e-10	6.051274e-07	0.9999994
56	11	4390	2159	17.029	32.65	428.5	39.806	0.0022248963	1.6793014e-05	0.030998781	0.865551	0.00848075	0.09272772
56	35	3423	1925	14.318	27.731	293.5	26.565	0.00012251717	2.5543526e-05	0.9515214	0.025200427	0.023125475	4.6372406e-06
56	16	4227	1196	22.627	29.698	533.5	45.0	0.20099504	5.916689e-05	0.7876347	0.0034701745	0.0076741055	0.00016675051
56	8	360	2335	16.711	28.814	366.5	38.66	0.0031935968	0.0006390651	0.6623961	0.27228054	0.06041603	0.001074625
56	2	1150	2378	21.0	26.0	421.0	90.0	0.0044968682	0.00018885195	0.99387866	0.00014694205	0.0012646737	2.401835e-05
56	37	3839	528	21.477	168.832	2622.5	13.029	3.394703e-10	9.900781e-12	1.1376708e-14	3.953249e-09	1.4323597e-08	1.0
56	18	1829	2131	28.714	65.058	1547.0	82.504	0.99982506	1.1034234e-08	1.5942262e-09	2.7445503e-06	4.053653e-08	0.00017219584
56	27	1254	2494	29.741	65.471	1599.0	72.897	0.58641505	3.9793017e-06	8.95325e-08	0.0009213175	9.230492e-06	0.41265038
