Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
36	17	3357	1656	15.811	27.514	338.0	71.565	0.01680822	0.50173354	0.059742574	0.35826048	0.062259555	0.0011955509
36	36	2530	681	14.116	27.771	304.5	66.801	0.0002989107	0.2980772	0.6672217	0.016833408	0.017440965	0.00012775
36	32	1976	832	9.849	70.385	521.0	22.62	1.9777403e-06	0.00020187878	9.160551e-06	0.0001263483	0.9996327	2.7871214e-05
36	42	4438	87	20.248	53.759	822.5	71.565	0.000645667	8.5066495e-06	7.057302e-07	0.9991584	0.00014368627	4.3019965e-05
36	16	1388	1944	10.817	80.777	640.0	31.608	7.670121e-06	0.00231354	4.005271e-06	0.0005588938	0.9952429	0.0018730222
36	47	542	2940	10.259	75.348	575.5	46.975	2.9904359e-06	0.0004481776	1.3043755e-06	1.4003794e-05	0.999071	0.00046244726
36	9	3962	2164	11.045	61.033	463.0	2.045	6.984804e-10	6.605296e-08	6.3000978e-09	2.5401387e-06	0.9999974	4.7404328e-08
36	15	1868	1930	16.643	26.926	337.0	30.964	0.00044100077	0.3252644	0.63742936	0.019633448	0.017189505	4.2264466e-05
36	23	2402	1329	9.487	62.936	411.5	71.996	1.4283009e-07	1.2627536e-05	1.9717857e-06	3.4822226e-06	0.9999808	9.4956846e-07
36	30	3692	837	18.069	24.135	316.0	75.964	1.18398575e-05	0.1772279	0.7624202	0.00021761	0.06011839	4.0785108e-06
36	41	1267	79	13.601	29.732	318.5	71.565	0.003473399	0.6470168	0.22241262	0.08334474	0.043579783	0.00017265533
36	14	2278	1755	17.219	23.033	302.5	63.435	0.0008598117	0.58408594	0.39213172	0.0076182503	0.015065318	0.00023896212
36	44	4583	1381	13.2	50.914	531.5	37.875	5.4898987e-06	1.975868e-06	3.869858e-07	0.9989091	0.001077631	5.378639e-06
36	0	871	2965	11.8	81.1	675.5	36.501	0.00016681479	0.0051292707	1.4950735e-05	0.012527162	0.9147865	0.06737527
36	3	366	2653	12.166	99.85	817.0	82.504	2.7226786e-06	0.000104526276	4.913267e-07	2.122406e-05	0.9988932	0.0009779173
36	26	871	682	23.505	24.423	398.0	23.199	0.000119270706	0.107186235	0.85597694	0.0009261696	0.03575688	3.4484798e-05
36	2	1951	2668	23.691	143.224	2291.5	43.698	6.676454e-08	1.3757601e-05	1.2709438e-07	8.581485e-09	3.93316e-07	0.9999857
36	51	5027	269	15.435	66.191	788.0	64.359	7.4443187e-06	6.2129952e-06	1.6353162e-07	0.99884415	0.001126093	1.5937503e-05
36	48	175	1921	24.739	50.448	991.5	75.964	0.0016273933	0.0004875631	5.15353e-05	0.87185764	0.12580189	0.00017393811
36	33	1278	524	24.839	30.48	585.5	49.399	0.00034933173	0.03285639	0.933381	0.021440089	0.011586899	0.0003861911
36	35	2029	361	27.577	163.342	2457.0	45.0	1.6434761e-08	1.6183862e-05	2.8792329e-09	6.301235e-10	5.212864e-08	0.9999838
36	31	3552	574	23.162	68.107	1214.0	57.724	5.536861e-05	2.2188985e-06	6.039532e-07	0.99952304	0.00041157805	7.163683e-06
36	8	1918	2091	28.636	53.712	1301.5	66.038	0.84516776	1.933102e-05	4.5312962e-07	0.15472798	4.0526575e-05	4.4035925e-05
36	10	3316	1979	13.0	34.0	343.0	90.0	0.00018791137	0.0022950547	0.07478278	0.040822126	0.8817979	0.00011415916
36	18	1662	1566	17.72	51.865	704.0	18.435	0.00032400843	1.0789173e-05	4.911134e-05	0.997875	0.0017353015	5.7480274e-06
36	21	282	1647	23.335	60.104	1106.0	45.0	0.00027393183	2.1711244e-06	5.135137e-07	0.9983341	0.0013875513	1.793322e-06
36	24	3824	966	18.608	69.543	959.0	30.964	5.40628e-06	6.8044315e-06	7.363483e-07	0.999393	0.00054215087	5.1807634e-05
36	4	452	2325	16.771	65.025	770.0	79.695	4.6180143e-05	9.7173715e-06	4.5768928e-05	0.9997845	0.00010162612	1.2195558e-05
36	7	4828	2387	16.53	60.019	768.5	88.315	0.0012998229	0.0007443289	0.00014911073	0.88940835	0.10792418	0.00047415998
36	25	1719	738	20.224	165.56	2313.0	10.061	3.8881984e-10	5.816743e-07	3.320555e-10	9.624554e-11	5.0009217e-05	0.99994934
36	43	4675	1726	20.304	68.2	1089.0	36.87	1.163593e-05	1.885612e-06	1.4737513e-07	0.9989164	0.0010639023	5.9901035e-06
36	5	3250	2237	17.205	61.4	774.0	53.13	8.7110294e-07	1.2125329e-06	1.5402401e-07	0.99794585	0.0020507895	1.0719472e-06
36	34	3206	395	26.8	52.719	1111.5	35.538	0.0051142313	7.478982e-06	5.7294096e-06	0.9947747	9.555922e-05	2.3132136e-06
36	52	4736	1940	37.0	50.0	1477.0	90.0	0.99990654	2.1589749e-07	5.573082e-07	9.1289956e-05	3.6920372e-07	9.5055617e-07
36	40	5190	253	31.257	92.914	1996.5	8.13	0.40772662	0.13572119	0.009885961	0.3474405	0.07697828	0.022247408
36	20	3144	1658	28.443	52.612	1221.5	9.162	0.9599484	1.9018029e-05	6.137201e-06	0.039684787	0.0002489012	9.26836e-05
36	50	3458	1737	26.833	62.169	1390.5	25.641	0.8945759	3.4854238e-05	1.5298775e-06	0.10372611	0.0006438622	0.0010177871
36	28	1569	932	34.828	60.308	1598.0	39.806	0.99987185	1.0066615e-05	3.777595e-08	8.918864e-05	4.985777e-07	2.836741e-05
36	29	2697	1205	34.0	72.0	2087.5	90.0	0.9684364	1.8422113e-05	4.382071e-06	0.031462528	3.6911806e-05	4.140898e-05
37	36	2531	683	13.657	27.973	307.0	66.038	0.0008865293	0.09105112	0.7191932	0.1408401	0.047825374	0.00020371066
37	1	2326	2837	16.771	28.535	360.5	11.31	0.040229853	0.33618304	0.0038229574	0.5813747	0.037099272	0.0012901466
37	32	1982	835	9.487	71.309	526.5	22.306	2.1276285e-06	0.0001060638	5.7908733e-06	8.734361e-05	0.9996953	0.00010342323
37	15	1870	1935	16.279	25.456	325.5	45.0	0.0001538178	0.16121894	0.8254266	0.0106050465	0.0025880327	7.5760095e-06
37	16	1383	1952	10.548	80.692	625.5	30.964	3.1289237e-06	0.00043354428	1.678188e-06	0.0002126529	0.9990452	0.00030376326
37	42	4439	97	20.156	51.974	796.0	82.875	0.007144681	0.000108057226	9.0430085e-06	0.9897646	0.002553257	0.0004204253
37	9	3960	2173	9.552	62.018	454.0	1.469	3.3635693e-08	7.8949415e-07	1.2071165e-07	0.0002267828	0.99977094	1.3462499e-06
37	17	3358	1667	16.325	31.977	368.0	63.435	0.0010594551	0.8793518	0.05006171	0.015026771	0.054176167	0.00032418445
37	23	2404	1339	10.198	62.362	422.0	74.476	4.6169788e-07	9.2288916e-05	9.2878275e-07	5.4314532e-05	0.9998493	2.6416253e-06
37	47	550	2934	0.707	75.037	553.0	47.49	4.13752e-06	0.000699581	3.0543795e-06	3.296588e-05	0.9988605	0.0003998472
37	44	4590	1370	13.601	50.22	519.0	35.838	7.818002e-05	0.00025737027	3.3108947e-06	0.9829464	0.016580025	0.000134832
37	30	3704	833	20.396	21.378	304.0	11.31	9.052029e-06	0.15535022	0.7256387	0.00039711446	0.11860104	3.8923417e-06
37	0	880	2974	11.011	81.371	692.5	38.991	0.0005273594	0.009937607	2.9355822e-05	0.014839789	0.8835093	0.091156684
37	14	2269	1744	18.0	21.0	294.0	90.0	8.780329e-06	0.06722256	0.93130016	0.0001345357	0.0013323615	1.6331019e-06
37	41	1270	93	13.342	29.833	300.5	75.964	0.0026028107	0.22117615	0.16328491	0.40801802	0.20442675	0.0004913945
37	3	380	2651	11.673	101.046	847.5	81.501	6.4800633e-07	1.5554868e-05	2.2753996e-07	6.3736247e-06	0.9995771	0.00040008788
37	26	875	667	23.0	27.0	466.5	90.0	7.1435075e-05	0.03590956	0.9490726	0.0006382658	0.014206394	0.00010172764
37	2	1962	2655	23.712	142.198	2320.0	40.601	2.2776082e-07	2.9963905e-05	7.7914956e-07	5.4763976e-08	6.6984967e-07	0.9999683
37	33	1291	512	24.151	29.296	564.5	63.435	0.0012924187	0.86778367	0.03246009	0.03496036	0.06335815	0.00014531102
37	35	2043	349	29.449	162.927	2522.0	50.097	3.63444e-09	4.7579374e-06	4.2795895e-10	1.0654427e-10	1.2382039e-08	0.99999523
37	48	192	1914	23.564	51.703	974.0	71.565	7.64432e-05	0.00030981205	2.10366e-05	0.22257349	0.7769427	7.658863e-05
37	51	5010	279	15.652	65.742	776.0	63.435	8.0496146e-05	4.9593513e-05	1.458221e-06	0.993719	0.0058165393	0.00033281525
37	31	3569	564	23.901	68.2	1226.5	53.13	2.98155e-05	1.299584e-06	1.838342e-06	0.999866	0.00010003467	9.686163e-07
37	4	470	2322	16.0	61.0	763.0	90.0	0.0023522992	0.00012825897	0.00016461569	0.98688775	0.010194946	0.0002720963
37	10	3296	1981	14.0	33.0	343.5	90.0	0.0001868129	0.006711477	0.734834	0.19717844	0.06104393	4.5275257e-05
37	25	1723	719	22.561	165.197	2365.5	12.995	5.60308e-10	4.0793867e-07	3.8375628e-10	4.1742249e-10	4.196988e-05	0.9999577
37	21	294	1663	24.274	58.252	1093.5	57.265	5.385317e-05	8.443198e-07	4.798544e-06	0.999838	0.00010127299	1.2072429e-06
37	18	1642	1559	17.464	53.6	720.5	14.036	0.0005212441	1.5199963e-05	2.570087e-06	0.988159	0.011288579	1.3448517e-05
37	7	4808	2387	18.028	59.135	775.0	85.914	0.0031391175	0.0007080789	0.00015219308	0.9681846	0.027617762	0.00019826753
37	8	1942	2088	31.567	46.33	1130.0	28.811	0.9643588	0.0001027928	5.951932e-05	0.0352736	7.618566e-06	0.00019764667
37	24	3836	948	17.205	70.0	935.0	36.87	5.8149876e-06	1.9873737e-06	1.3956895e-07	0.9996996	0.0002791302	1.3361704e-05
37	43	4686	1708	19.799	67.882	1064.0	45.0	3.8398407e-06	1.4917565e-06	1.7222113e-06	0.9993886	0.0005966156	7.612955e-06
37	5	3268	2225	16.56	62.412	765.0	61.928	5.710155e-06	4.756285e-06	1.6201608e-06	0.98739314	0.01258671	8.090791e-06
37	34	3191	379	25.87	50.658	994.5	48.814	0.0016059609	9.255319e-05	1.8154446e-05	0.9945905	0.0036754552	1.7328513e-05
37	52	4773	1948	35.046	72.762	2090.0	14.036	0.9964168	3.2763367e-07	1.443256e-07	0.0035789798	7.266237e-07	3.1203583e-06
37	28	1602	920	30.516	73.084	1930.5	87.397	0.984361	8.728404e-06	6.799627e-08	0.01548643	2.6245756e-05	0.000117540534
37	20	3183	1672	27.203	68.308	1507.5	17.65	0.5343334	4.232693e-05	3.378015e-06	0.46488932	0.00047165953	0.00025987776
37	50	3480	1709	30.463	48.847	1128.5	67.166	0.8756527	3.975874e-05	4.2097113e-06	0.12427256	1.634293e-05	1.4434158e-05
37	29	2650	1207	34.234	66.483	1799.5	83.29	0.9703864	1.4237829e-05	6.7162578e-06	0.029563772	1.4882759e-05	1.4085031e-05
38	36	2533	687	13.865	30.187	321.5	63.435	0.0005669734	0.11181499	0.7476577	0.08288568	0.056913253	0.00016138458
38	1	2332	2836	15.24	32.33	373.5	40.236	0.0045378497	0.00085275347	0.0031588776	0.9358366	0.055224128	0.00038970067
38	32	1991	839	9.849	72.09	520.0	23.629	1.1213081e-06	8.231549e-05	4.5349793e-06	3.170015e-05	0.9998416	3.8711332e-05
38	15	1875	1943	15.953	25.933	315.5	56.31	9.867464e-05	0.44422662	0.54498565	0.0030744271	0.007596287	1.8340968e-05
38	9	3959	2182	10.0	63.0	444.5	0.0	9.836875e-09	1.1293456e-06	4.256853e-08	1.4991271e-05	0.9999831	6.8511275e-07
38	42	4440	107	18.0	52.0	773.0	90.0	0.05780376	0.00093909405	0.00013978196	0.88396794	0.05175656	0.0053928224
38	23	2405	1350	9.708	64.43	444.0	78.056	2.9327631e-09	5.9523614e-07	1.9282506e-08	9.443491e-08	0.99999905	2.4403784e-07
38	47	559	2928	9.605	75.606	550.5	49.899	0.00011901967	0.0076570627	1.1603723e-05	0.00046418805	0.7943451	0.19740306
38	16	1378	1961	0.5	83.29	636.5	29.745	5.8744927e-06	0.00079321314	9.817979e-06	0.00013055929	0.9987005	0.000359984
38	17	3356	1680	15.0	33.0	389.5	90.0	0.017155819	0.7237349	0.14620163	0.08578506	0.02666848	0.00045409842
38	0	889	2982	11.336	83.165	691.0	39.369	0.00021910157	0.0043241465	3.1609277e-05	0.003361001	0.9629687	0.029095419
38	44	4596	1358	14.318	49.193	537.5	26.565	3.418973e-05	1.723753e-05	1.1006024e-06	0.9630942	0.03677927	7.403669e-05
38	41	1269	106	13.583	29.707	299.5	82.875	0.0074760765	0.66195124	0.1295392	0.15057495	0.049953204	0.00050537154
38	3	393	2650	11.18	101.119	853.0	81.511	6.7170976e-07	1.0820302e-05	2.4631083e-07	1.9315929e-05	0.9999107	5.8130194e-05
38	6	3580	2301	10.0	23.0	129.5	90.0	4.110852e-06	0.88385624	0.048563242	4.3468448e-05	0.06751849	1.4344834e-05
38	30	3719	828	17.0	25.942	336.5	63.435	2.8521135e-05	0.011536089	0.91235965	0.0035230175	0.07250656	4.6146884e-05
38	14	2257	1732	15.652	23.707	293.0	63.435	8.7154025e-05	0.1068755	0.86569697	0.004117246	0.023195095	2.80495e-05
38	26	883	652	23.259	26.833	473.5	26.565	2.5225014e-05	0.018856874	0.97671825	0.000282222	0.0040948438	2.2588969e-05
38	2	1973	2642	22.804	144.014	2328.0	37.476	3.2399853e-07	6.4481705e-05	3.892623e-07	1.620936e-07	1.5508238e-06	0.9999331
38	35	2056	339	29.411	164.259	2664.5	54.765	1.5354914e-09	7.942467e-07	1.6960905e-10	3.4000965e-11	4.7492903e-09	0.99999917
38	51	4995	288	14.765	66.731	797.5	60.255	0.000133575	3.868939e-05	4.7636078e-07	0.9888054	0.010438101	0.00058374665
38	48	208	1905	24.166	52.802	1008.5	66.038	5.337238e-05	5.830053e-05	7.847959e-06	0.15304597	0.8467677	6.67135e-05
38	10	3278	1981	13.0	33.0	324.0	90.0	0.00046056163	0.016878184	0.058030203	0.8588581	0.06511181	0.00066109834
38	4	489	2322	16.031	63.071	764.5	2.49	0.0042822966	0.00077446515	0.001394655	0.97333556	0.018956881	0.0012561032
38	33	1307	501	22.809	30.187	555.5	63.435	0.008371223	0.6223985	0.07943077	0.15377907	0.13512589	0.0008945199
38	21	304	1678	25.495	58.6	1086.5	64.654	0.0002933534	6.225436e-06	3.5290507e-06	0.99433494	0.005350735	1.1152458e-05
38	31	3585	553	22.804	66.611	1190.5	53.973	0.0004445092	9.145673e-06	2.1650346e-06	0.99888617	0.00064344786	1.4549273e-05
38	25	1729	700	24.52	164.7	2484.5	16.46	4.748614e-09	1.397231e-06	5.618299e-10	2.6805796e-10	5.828348e-07	0.999998
38	7	4788	2386	18.0	57.0	765.0	90.0	0.00053301366	2.6053003e-05	4.4551183e-05	0.9617689	0.037516013	0.00011140096
38	24	3850	932	17.692	71.449	971.0	43.025	5.9627023e-06	2.9382788e-06	2.0496641e-07	0.9997707	0.00019590824	2.4237243e-05
38	5	3286	2215	16.348	62.308	785.5	67.38	6.9185706e-05	5.9964837e-05	3.232256e-06	0.98100054	0.018826302	4.0753792e-05
38	18	1621	1552	19.526	54.829	774.0	12.529	7.764712e-05	3.9707975e-06	6.628443e-05	0.99811053	0.0017380582	3.4794011e-06
38	43	4700	1691	19.812	70.018	1094.0	46.273	5.1522725e-06	1.0625189e-06	3.011886e-07	0.99948263	0.0005049555	5.8318456e-06
38	34	3178	358	24.13	53.668	1006.0	56.31	0.0014776409	1.0152839e-05	3.5966266e-06	0.99823606	0.00026989254	2.7438966e-06
38	40	5190	277	31.0	44.0	935.0	90.0	0.016539132	0.91662467	0.00028546332	0.022557437	0.03424188	0.009751483
38	50	3509	1713	26.926	54.708	1221.5	30.579	0.9864006	6.082922e-07	3.9173336e-09	0.013570739	2.5796686e-05	2.2927588e-06
38	8	1965	2112	28.814	63.72	1534.0	51.633	0.9982468	6.0963544e-07	1.2867734e-08	0.0017390491	8.7292065e-06	4.834777e-06
38	29	2616	1220	33.948	58.707	1597.5	43.452	0.9982488	1.6042253e-06	3.8606064e-08	0.0017473099	2.505499e-07	1.967753e-06
38	28	1649	916	30.414	78.09	1966.0	80.538	0.9984497	1.5971718e-05	8.7272426e-08	0.001205938	6.7897417e-06	0.00032150897
38	20	3229	1674	28.862	66.491	1556.5	77.661	0.73063284	7.8081495e-05	1.7122867e-06	0.26778135	0.0014057512	0.00010029056
38	52	4818	1972	36.77	76.368	2244.0	45.0	0.9999716	4.7421285e-08	3.3161604e-10	2.72359e-05	7.241704e-08	1.0384491e-06
38	49	5217	159	25.179	42.426	844.5	8.13	0.94746256	0.0010151468	0.00023893872	0.05056603	0.00066052045	5.682826e-05
39	6	3578	2299	10.05	20.224	123.5	81.87	4.090858e-07	0.9489714	0.023029806	2.7671435e-06	0.027995264	4.1068418e-07
39	1	2340	2835	16.279	31.575	374.0	78.69	0.003212204	0.0029546258	0.014605662	0.9758611	0.0032499414	0.00011654492
39	40	5191	278	32.757	43.174	951.0	77.471	0.011414813	0.927647	0.0011906129	0.015627202	0.03807565	0.0060448106
39	36	2538	696	13.865	30.187	317.5	63.435	0.00035702993	0.04148217	0.866063	0.0791182	0.0129214795	5.8186706e-05
39	32	1998	842	8.944	72.918	516.5	25.017	3.312584e-06	0.00016760372	6.2923577e-06	9.9784746e-05	0.9996525	7.060315e-05
39	23	2407	1359	9.22	65.115	409.0	79.695	4.757738e-09	2.5958154e-06	3.442792e-08	3.5185533e-07	0.9999968	2.0291107e-07
39	16	1374	1969	11.413	81.445	642.0	28.61	4.6486577e-05	0.003980463	1.9498762e-05	0.005483928	0.9866996	0.0037700317
39	9	3959	2192	10.0	61.0	450.5	90.0	2.4197064e-08	1.2542156e-06	6.419664e-08	9.17637e-05	0.9999051	1.7493586e-06
39	47	568	2923	9.605	74.507	526.0	52.306	0.00021560125	0.0044194185	5.097396e-05	0.0017381158	0.948353	0.045222897
39	42	4439	118	18.0	51.0	721.0	90.0	0.05691648	0.0011484879	8.058769e-05	0.89682513	0.04043584	0.004593472
39	15	1884	1951	16.279	25.456	311.0	45.0	0.00032960591	0.9182588	0.02333234	0.019567762	0.03843147	8.011578e-05
39	44	4601	1347	14.318	47.854	527.0	26.565	3.3629472e-05	1.3889301e-05	4.9218233e-05	0.99520904	0.0046656383	2.8644256e-05
39	0	898	2990	10.63	84.386	701.5	40.601	0.0007594634	0.012334941	4.5119185e-05	0.0041010673	0.6738382	0.3089212
39	3	406	2649	11.102	102.602	869.5	81.674	3.0168763e-07	5.4110565e-06	1.6973718e-07	1.617936e-05	0.99995744	2.0501528e-05
39	30	3730	822	16.771	29.517	344.0	63.435	2.707794e-06	0.029689033	0.9107958	0.00064668513	0.05886107	4.640579e-06
39	26	892	641	24.739	26.683	487.0	77.005	0.000108500346	0.67959917	0.28867906	0.0016127677	0.029949661	5.0849452e-05
39	41	1267	122	13.0	29.0	325.5	90.0	0.0070820046	0.2150385	0.6310329	0.031400174	0.11515077	0.0002956762
39	14	2245	1721	16.101	24.824	290.0	54.462	0.0003089431	0.46860597	0.41771385	0.030743977	0.082531385	9.597296e-05
39	49	5214	157	23.707	39.825	752.0	28.301	0.515215	0.009026778	0.0010511491	0.47329795	0.0009957852	0.0004132809
39	33	1321	493	24.668	30.042	584.5	71.565	0.0003323863	0.018532855	0.89071095	0.072782725	0.017390661	0.00025044364
39	2	1983	2628	21.915	145.497	2346.0	34.912	5.836934e-07	5.405546e-05	1.8653685e-07	1.3617257e-07	1.7495821e-06	0.99994326
39	35	2071	329	28.302	164.639	2651.0	58.97	2.5065117e-09	1.0584013e-06	1.0933213e-09	4.6422324e-11	1.0117941e-08	0.9999989
39	51	4980	297	15.652	66.189	775.5	63.435	3.2056527e-05	4.5968056e-05	1.6897136e-06	0.9570111	0.042809937	9.925389e-05
39	7	4770	2386	18.028	56.223	759.5	85.236	0.0006261472	0.00031352372	0.0005701323	0.99586487	0.0025879107	3.7323993e-05
39	31	3599	541	22.411	66.53	1188.5	51.34	0.017910823	0.00017332945	1.2045546e-05	0.9758099	0.0056435135	0.00045038614
39	48	224	1895	24.824	53.677	1039.5	61.699	0.00026656134	0.0001029949	2.9411183e-05	0.3764023	0.62316173	3.7026537e-05
39	4	507	2325	16.125	68.593	801.5	7.595	2.474151e-05	2.3097786e-05	1.1286829e-06	0.9924648	0.007470983	1.5294569e-05
39	10	3258	1980	13.0	35.0	338.5	90.0	0.0010903041	0.194005	0.050089132	0.651818	0.102479465	0.0005181185
39	5	3304	2209	15.811	61.984	738.0	72.255	0.00019768419	0.0001663844	3.125197e-05	0.7593625	0.24017395	6.8222376e-05
39	21	313	1696	25.269	57.031	1072.0	62.103	0.0029169207	0.000120020704	7.228937e-06	0.98251086	0.014339832	0.000105112085
39	25	1735	680	24.824	164.977	2515.0	19.916	6.3222245e-09	1.9718677e-06	2.1136728e-09	3.926582e-10	2.2164702e-06	0.9999957
39	24	3865	918	17.804	71.84	977.5	51.34	1.9779032e-05	7.1254317e-06	1.8434328e-07	0.99939334	0.0005363202	4.3171196e-05
39	18	1601	1544	17.557	55.193	759.5	19.654	7.051324e-05	9.619051e-06	1.9593306e-06	0.9927522	0.007159109	6.7261717e-06
39	43	4716	1677	20.304	71.8	1097.0	52.595	1.1156178e-05	3.2863225e-06	7.0177475e-07	0.9984149	0.0015533952	1.6459278e-05
39	34	3165	335	23.854	56.303	1032.5	56.31	0.00047593587	3.518137e-06	6.9186867e-06	0.9993242	0.0001850062	4.4636545e-06
39	50	3544	1739	26.005	65.911	1411.5	37.875	0.1502457	2.5720105e-05	1.5903095e-06	0.8489801	0.000719872	2.705124e-05
39	29	2596	1258	30.083	68.352	1781.0	21.038	0.9934181	3.3113615e-06	1.6063133e-07	0.00617857	7.229986e-05	0.00032762214
39	8	2002	2142	29.09	68.74	1621.0	23.806	0.98619604	0.00014162014	1.4319278e-06	0.010879144	0.0010829343	0.0016988899
39	28	1685	894	35.164	68.779	1780.0	30.256	0.9997763	1.534059e-05	3.4884549e-09	0.00012341197	1.7986979e-06	8.3157036e-05
39	52	4837	2021	36.014	76.105	2249.0	87.207	0.99425465	1.6555461e-05	1.8830505e-07	0.0053125387	0.0001609801	0.00025507712
40	40	5193	279	33.287	39.661	908.0	33.69	0.004488891	0.9432182	6.7974455e-05	0.009213703	0.03716993	0.005841338
40	32	2006	846	10.062	72.002	519.5	26.565	4.545064e-07	5.5839708e-05	1.0496349e-06	1.3888167e-05	0.99991095	1.7782253e-05
40	30	3736	820	18.0	22.0	294.5	90.0	8.497708e-05	0.62284094	0.35661513	0.0030888987	0.017360017	1.0040166e-05
40	15	1892	1954	17.692	24.042	333.5	45.0	0.00087008846	0.6060504	0.35875916	0.022983244	0.011279246	5.786481e-05
40	16	1369	1978	11.18	82.855	635.0	29.539	1.24596145e-05	0.0007007655	8.677724e-06	0.00023040587	0.9986137	0.00043396789
40	9	3959	2202	10.05	62.29	436.0	84.56	2.700607e-08	1.3898666e-05	6.4877406e-07	7.711716e-06	0.9999771	6.0329995e-07
40	47	577	2918	0.5	74.002	517.5	53.393	8.468474e-06	0.00033742966	4.4941257e-06	0.00032853306	0.9985638	0.0007573178
40	42	4437	130	17.066	50.747	674.5	5.711	0.004514757	0.00011064694	6.400231e-05	0.98910683	0.0059534293	0.00025041483
40	23	2409	1371	10.05	64.777	426.0	81.384	1.9332532e-08	0.00010008699	3.2284665e-06	1.2119203e-06	0.9998797	1.5767553e-05
40	36	2543	709	14.009	30.516	320.5	56.31	0.0026143168	0.05753888	0.18443447	0.59424084	0.1607845	0.00038702498
40	1	2354	2837	16.0	33.0	407.0	90.0	0.0018984618	0.013812994	0.107713394	0.8462086	0.03010228	0.000264225
40	44	4605	1335	16.008	47.416	557.0	14.036	0.0004126819	9.557752e-05	0.00018302235	0.9945241	0.004630004	0.00015462759
40	0	908	2998	10.63	83.738	698.5	39.987	3.651968e-05	0.0032091364	1.2867934e-05	0.0001921623	0.9858462	0.010703035
40	26	900	632	24.254	25.831	481.5	75.964	0.0017238978	0.40179983	0.5419113	0.028057806	0.026399309	0.00010786127
40	3	419	2648	11.045	101.833	885.5	82.405	1.7145509e-06	3.5890615e-05	6.34128e-07	5.2498966e-05	0.99978274	0.0001265233
40	33	1332	487	26.0	28.0	568.0	90.0	1.6957385e-05	0.0021727548	0.9940258	0.0012193358	0.0025556243	9.536283e-06
40	13	3175	1856	11.314	12.728	101.0	45.0	2.0727184e-06	0.8351101	0.15215449	5.560404e-06	0.01272734	3.894411e-07
40	14	2233	1712	16.101	23.479	278.0	26.565	0.00010447797	0.08081039	0.9034282	0.0032519102	0.012394802	1.023214e-05
40	41	1265	137	14.534	28.111	318.5	4.764	0.0005618075	0.38896114	0.5788046	0.008860724	0.02272389	8.781403e-05
40	2	1994	2614	19.981	146.309	2336.5	33.198	1.3397164e-07	0.00011336737	1.8348341e-07	8.617493e-08	7.2323164e-06	0.999879
40	49	5205	176	24.546	36.749	723.5	33.69	0.4398689	0.08825377	0.0047840243	0.46663243	0.00031044512	0.00015052481
40	7	4752	2387	18.0	57.0	760.5	90.0	0.0004947988	2.6464499e-05	1.9895135e-05	0.995481	0.003968617	9.18289e-06
40	35	2087	320	25.942	165.061	2619.0	62.205	4.858716e-09	1.2976733e-06	2.7677898e-09	1.1705925e-10	3.496101e-08	0.9999987
40	31	3612	528	22.627	65.765	1160.5	45.0	0.00036421724	4.867868e-06	1.6053795e-06	0.9985184	0.0010980199	1.2971118e-05
40	51	4964	306	16.325	65.517	796.0	63.435	6.3348176e-05	0.00014326876	3.322535e-06	0.97997004	0.01887128	0.00094872265
40	48	239	1885	24.187	55.073	1058.5	60.255	0.00036092597	7.845476e-05	1.1837173e-05	0.987906	0.011628161	1.4641903e-05
40	21	321	1712	26.613	53.219	1049.5	63.435	0.0026979526	2.0306295e-05	9.714162e-07	0.9970215	0.00025231583	6.906076e-06
40	10	3239	1978	13.0	34.0	343.5	90.0	5.5772867e-05	0.008317206	0.92998636	0.020628734	0.040980242	3.1739895e-05
40	25	1742	662	23.308	167.503	2546.5	22.443	4.4560594e-10	3.5038533e-07	2.913949e-11	3.2867185e-11	5.0106874e-09	0.99999964
40	5	3323	2205	15.297	60.415	697.0	78.111	2.3008639e-05	2.6226844e-05	3.1347734e-06	0.979786	0.020138212	2.3391263e-05
40	4	527	2329	15.7	73.256	844.5	8.13	9.279156e-06	2.3005205e-06	5.758257e-08	0.99965096	0.00033345408	3.9959045e-06
40	24	3882	905	18.31	70.62	982.0	54.866	4.398745e-05	1.1931803e-05	6.8320185e-07	0.99825674	0.0015180013	0.00016875868
40	18	1582	1533	17.219	55.231	746.0	26.565	8.2839484e-05	1.7646697e-05	7.360897e-06	0.9913492	0.0085347	8.312275e-06
40	43	4736	1665	19.723	71.197	1058.5	60.642	1.1147779e-05	8.971804e-06	2.2430002e-06	0.9986771	0.0012611399	3.948004e-05
40	34	3151	314	23.431	56.08	1040.5	50.194	0.0014005656	4.5863995e-05	7.5542346e-05	0.98961616	0.008833993	2.7892327e-05
40	28	1690	849	30.761	77.854	1993.5	81.87	0.98711336	2.9866912e-06	5.5026064e-09	0.002214061	1.2376552e-05	0.010657179
40	50	3582	1759	27.554	61.679	1337.5	10.954	0.98411363	1.2132049e-05	5.1775226e-07	0.015630728	0.00017904658	6.404139e-05
40	29	2573	1301	31.563	69.909	1832.5	39.987	0.9909864	7.1175906e-05	2.6117802e-06	0.008750041	0.00012682899	6.295057e-05
40	8	2050	2150	27.518	68.046	1587.0	88.091	0.9769818	8.8576835e-06	6.167196e-07	0.02113566	0.0004868085	0.001386327
