Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
38	6	5004	1462	19.144	60.914	895.0	48.366	2.958497e-05	1.4139217e-06	6.755215e-08	0.99901867	0.00092870055	2.1493679e-05
38	10	889	1117	24.52	66.598	1271.5	69.444	0.0014664929	6.110605e-06	8.150251e-06	0.9974044	0.0010914546	2.3504386e-05
38	0	1566	2801	17.889	33.541	448.0	26.565	0.001111383	0.012385333	0.028144518	0.9206316	0.037615966	0.00011111864
38	33	424	2512	33.095	65.691	1668.5	85.365	0.9999523	2.234292e-06	2.0403963e-08	3.3322314e-05	5.500925e-07	1.1654786e-05
38	21	5033	852	32.653	58.815	1473.5	25.71	0.99956614	2.9921934e-05	7.461534e-07	0.00036474754	1.5247878e-05	2.3239576e-05
38	23	5057	209	35.331	70.436	2065.5	26.565	0.9974692	5.8358367e-08	4.690351e-09	0.0025299392	4.342357e-07	3.5785402e-07
38	15	4481	481	34.015	68.542	1842.5	66.371	0.0878049	7.503148e-05	3.6747408e-06	0.91070545	0.00094683206	0.00046423363
38	13	528	551	40.249	59.034	1856.5	26.565	0.99913484	7.1916015e-06	1.637125e-07	0.0008262664	4.7698513e-06	2.6738322e-05
38	36	3727	198	32.191	72.94	1910.0	83.66	0.99910647	5.7004775e-07	1.1700446e-08	0.00036549591	2.2509274e-05	0.00050489925
38	39	3520	38	18.385	21.213	304.5	45.0	5.838044e-06	0.006743719	0.9918379	0.0001389755	0.0012701955	3.4206214e-06
39	34	3875	1564	12.0	24.0	150.0	90.0	0.0001171034	0.12553154	0.62584656	0.0014129558	0.2469627	0.00012912358
39	29	4486	2798	12.728	19.799	188.5	45.0	0.0002135163	0.80868405	0.12247	0.014548277	0.053980846	0.00010326539
39	14	3787	1122	13.416	29.069	311.5	63.435	6.254117e-05	0.18217556	0.8101785	0.0016954382	0.0058637327	2.4160381e-05
39	37	3906	439	23.436	30.104	421.5	10.62	0.012234284	0.16121472	0.0007862097	0.51453984	0.3098766	0.0013483785
39	2	2870	2397	18.0	27.0	394.5	90.0	0.0004345156	0.8409311	0.10597079	0.014527292	0.03809088	4.5546374e-05
39	5	4442	1684	17.0	20.0	244.5	90.0	0.0006492174	0.48447925	0.19001748	0.01929745	0.30548903	6.7600056e-05
39	28	2521	2994	18.2	26.462	358.5	21.801	0.00065959775	0.39890632	0.5796166	0.014011591	0.006685673	0.000120245575
39	22	2822	410	10.404	52.146	429.5	55.84	6.449703e-05	0.00078369427	1.7136803e-05	0.04307356	0.9552638	0.00079738506
39	8	1028	1425	18.0	26.0	339.5	90.0	0.040256746	0.10923473	0.02618859	0.7474411	0.06391628	0.012962568
39	12	4488	1268	10.817	81.025	609.5	54.462	2.3844066e-06	0.00057666504	1.2195303e-06	6.273798e-05	0.99884063	0.000516375
39	38	5383	1381	19.092	31.82	449.0	45.0	0.000968877	0.09995174	0.26880798	0.5027904	0.12724505	0.00023602217
39	24	4236	419	14.151	90.124	857.0	30.579	6.364899e-05	0.0042306655	6.479841e-07	0.0008016048	0.058188953	0.9367144
39	9	623	1602	12.379	54.123	528.0	43.025	5.0861895e-06	6.681377e-05	8.227578e-06	0.031199627	0.96870315	1.705236e-05
39	39	3533	49	19.416	23.022	324.5	33.69	2.0286041e-05	0.004633133	0.9931672	0.000322064	0.0018525225	4.9109967e-06
39	17	2022	617	11.18	91.444	735.0	13.496	3.1762704e-07	1.3585977e-05	8.471124e-08	3.2809487e-05	0.9998951	5.810756e-05
39	32	2253	2940	10.308	80.822	605.5	52.028	2.9639421e-05	0.000780607	3.2352928e-06	0.0004904711	0.99290764	0.0057884813
39	26	3953	123	33.941	42.426	1109.0	45.0	0.9954875	4.3582502e-05	1.0734247e-05	0.0043604914	5.8749583e-06	9.177124e-05
39	20	1341	268	23.505	27.102	480.5	60.255	0.00028471858	0.04439231	0.9090421	0.039413735	0.006794815	7.239764e-05
39	7	352	1720	19.0	73.0	1037.5	90.0	7.1887587e-07	4.7341127e-06	8.11942e-07	0.00047852352	0.99949396	2.1175585e-05
39	25	1856	64	20.125	20.125	296.0	26.565	1.1121358e-06	0.033192508	0.9631667	1.4927699e-05	0.0036236902	1.006009e-06
39	11	402	1083	19.235	29.069	441.5	26.565	4.7559515e-06	0.0013993499	0.9800816	0.00027148132	0.018225236	1.744729e-05
39	31	2233	64	22.809	27.951	501.0	26.565	0.0017235525	0.1013942	0.83588374	0.031136658	0.029724753	0.00013714381
39	4	3983	1912	13.757	50.122	532.5	71.565	3.7953423e-06	5.79064e-06	4.033561e-06	0.9965406	0.0034429834	2.7725114e-06
39	19	1789	504	23.409	31.953	578.5	69.444	0.0018953054	0.061065555	0.66292137	0.17712277	0.09685578	0.00013924007
39	3	5355	2332	26.277	56.004	1174.5	20.556	0.0018000236	3.3591793e-06	5.6741137e-06	0.99768937	0.0004975025	4.110563e-06
39	18	2694	926	16.401	60.0	781.5	53.13	9.493869e-07	1.2551691e-06	2.5194856e-07	0.9999021	9.278767e-05	2.5184156e-06
39	16	2361	609	18.028	55.362	768.0	17.526	0.00011679569	9.879069e-06	1.4301149e-05	0.99082863	0.008999646	3.0664945e-05
39	6	4990	1446	18.822	60.127	851.5	51.34	0.00016304525	3.4014734e-05	8.74064e-06	0.9835697	0.016017327	0.00020728375
39	0	1583	2813	17.614	32.175	426.0	33.69	0.00020695549	0.0018472994	0.17975365	0.809609	0.008516026	6.714775e-05
39	10	911	1109	24.352	67.357	1269.5	71.565	0.00036111238	3.022814e-06	2.4715243e-06	0.9988311	0.00079753605	4.7020244e-06
39	33	453	2501	32.07	68.429	1819.0	59.036	0.99998426	2.9865742e-08	7.250149e-10	1.49412335e-05	1.1798e-07	5.6127845e-07
39	21	5001	876	29.09	69.147	1664.5	65.376	0.4918767	3.7597423e-05	4.7237922e-06	0.5075428	0.00040548528	0.00013278035
39	13	562	527	38.461	72.32	2237.0	73.811	0.9968829	2.6788025e-06	6.006172e-08	0.0030749978	1.2111751e-05	2.7180997e-05
39	15	4529	483	36.401	69.289	2097.0	20.556	0.9644212	2.6161038e-06	4.5982776e-07	0.035541113	6.4468163e-06	2.8174867e-05
39	23	5101	221	33.56	65.156	1765.5	86.186	0.99900913	3.1412783e-06	4.0953952e-07	0.0009656796	1.2289029e-06	2.0456026e-05
39	40	131	2983	35.355	65.069	1775.5	46.219	0.995455	3.8639814e-06	1.42210155e-08	0.0045249527	9.927146e-06	6.1976034e-06
40	14	3789	1124	13.928	29.155	292.5	68.199	3.9254755e-06	0.2548809	0.74069923	0.0004425919	0.003966591	6.7764263e-06
40	29	4485	2800	14.213	22.023	207.0	39.806	6.695808e-05	0.38730356	0.5982437	0.0028065923	0.011562547	1.6633805e-05
40	8	1030	1422	18.0	26.0	351.0	90.0	0.06806161	0.0068737767	0.004040665	0.906945	0.008904346	0.0051745404
40	34	3876	1565	9.962	15.66	102.0	18.435	2.5670166e-05	0.7639099	0.21933894	0.00012647487	0.01658802	1.1036264e-05
40	12	4491	1275	10.817	78.772	603.0	57.095	8.5745785e-07	0.00014077572	5.3223965e-07	2.4941315e-05	0.9997814	5.1435283e-05
40	5	4436	1677	17.889	22.361	303.5	63.435	3.6640806e-05	0.2647034	0.72842133	0.00021877378	0.0066097016	1.0108744e-05
40	2	2869	2407	18.062	25.676	361.0	84.289	0.000488327	0.945807	0.040294472	0.0058218897	0.0075683314	2.0000678e-05
40	28	2515	3001	20.0	23.0	360.5	90.0	0.0001964362	0.39426765	0.60200495	0.0023309907	0.001193425	6.61423e-06
40	22	2813	414	10.977	55.394	443.0	58.57	1.7884863e-06	5.842671e-05	1.821385e-06	0.00034833277	0.99956185	2.7787737e-05
40	24	4245	423	14.327	88.776	840.0	27.216	0.00023842556	0.0050734915	7.748067e-06	0.002443106	0.13065991	0.86157733
40	9	616	1609	12.748	54.521	536.0	42.397	3.0124203e-05	0.00020765273	5.802753e-06	0.0023262736	0.9971957	0.00023443029
40	39	3544	53	20.18	21.639	326.0	40.601	1.03453736e-07	0.0013657412	0.9984005	6.894812e-06	0.00022666792	1.1996451e-07
40	17	2023	605	11.18	91.411	711.5	10.154	1.4413629e-06	2.4020332e-05	1.3765646e-07	3.983993e-05	0.99956816	0.0003664398
40	38	5374	1391	17.678	33.234	459.0	45.0	0.0015149663	0.096161015	0.09771082	0.5401498	0.2628229	0.0016404672
40	7	340	1719	20.1	70.456	997.0	83.66	1.8185635e-06	1.0403475e-05	6.1096157e-06	0.0016095896	0.9983	7.212675e-05
40	32	2263	2933	10.308	81.445	612.0	51.34	2.143722e-06	0.00013826136	5.22396e-07	4.5547993e-05	0.99948335	0.00033017457
40	31	2245	68	25.0	25.0	482.0	90.0	0.0054848357	0.39346635	0.55347013	0.03699468	0.01043791	0.00014616828
40	20	1349	254	23.0	27.0	482.0	90.0	0.0016523437	0.221724	0.7364626	0.025742933	0.014171356	0.00024676675
40	19	1776	509	24.597	30.414	579.5	63.435	0.0025729835	0.06490596	0.57864094	0.32922596	0.023556955	0.0010971484
40	4	3968	1917	14.431	50.934	524.0	75.964	4.4574263e-06	1.6266109e-06	1.0457115e-06	0.9989458	0.0010463087	8.371773e-07
40	18	2681	936	15.945	60.583	768.5	48.576	7.1687887e-06	1.1764125e-06	3.5672397e-08	0.999894	9.183771e-05	5.839172e-06
40	25	1846	49	19.0	22.0	301.0	90.0	2.270656e-06	0.057927694	0.9306819	4.683003e-05	0.011340642	7.044166e-07
40	11	387	1072	20.506	26.163	419.5	45.0	8.2041635e-07	0.0036452382	0.9958521	1.8925391e-05	0.0004811774	1.7833769e-06
40	3	5372	2341	26.833	57.245	1189.0	26.565	0.004096764	1.8069506e-05	7.037759e-06	0.9955836	0.00028965328	4.865995e-06
40	16	2367	589	17.393	55.34	767.0	18.435	0.00027798733	4.0735955e-05	9.95961e-06	0.97313887	0.026395068	0.00013734703
40	6	4977	1428	17.5	60.624	833.0	54.462	0.00010422388	0.00014344622	6.823963e-06	0.9833581	0.01573763	0.00064972945
40	0	1597	2830	17.903	33.712	444.0	54.462	0.0009038757	0.065541886	0.014680728	0.80070055	0.11786974	0.00030333223
40	10	933	1100	23.409	67.067	1247.0	70.017	0.0029025339	1.4077365e-05	4.439951e-06	0.9925132	0.004541498	2.4335503e-05
40	26	3977	147	30.22	63.571	1573.0	39.472	0.9902672	7.532677e-07	2.5723958e-08	0.009719819	1.0174849e-05	1.9343258e-06
40	40	172	2964	32.066	79.525	2060.5	78.69	0.16689701	8.94038e-05	5.4549464e-06	0.8329029	8.777497e-05	1.7476983e-05
40	21	4959	894	27.951	66.635	1547.0	63.435	0.011496195	1.0318106e-06	9.985604e-07	0.98847455	2.6212056e-05	1.0645648e-06
40	33	494	2479	30.842	76.081	1938.5	69.905	0.82094514	7.10711e-06	6.8554914e-07	0.17887162	6.252697e-05	0.0001129367
40	23	5142	204	30.48	71.701	1780.0	50.194	0.9117998	1.7888293e-05	1.7696849e-06	0.08797188	0.00017814041	3.0599684e-05
40	15	4568	510	38.184	61.522	1900.5	45.0	0.99835265	7.060972e-07	1.5143822e-08	0.0016409192	3.3554106e-06	2.317428e-06
40	13	612	509	36.688	74.33	2266.0	72.646	0.9836789	1.9048754e-06	5.7957035e-08	0.016168395	9.816639e-05	5.258298e-05
41	14	3790	1127	13.416	29.069	297.0	63.435	3.2590848e-05	0.06639959	0.9249043	0.0020532797	0.0065899203	2.0322603e-05
41	29	4484	2801	13.829	24.52	241.5	39.806	0.00057360914	0.76736605	0.058643486	0.05387662	0.11937258	0.0001676828
41	37	3908	436	17.263	31.575	372.0	78.69	0.0020058781	0.3236159	0.0013357664	0.027201736	0.6452249	0.00061576976
41	39	3549	53	18.385	22.627	306.0	45.0	1.0836428e-06	0.0034564529	0.99545985	0.000116742754	0.00096483366	9.843475e-07
41	8	1035	1413	16.401	30.0	379.5	36.87	0.010554548	0.00061824545	0.00033054175	0.9847557	0.0026955889	0.0010453333
41	28	2508	3007	21.0	22.0	354.5	90.0	0.0024210284	0.19980504	0.7309587	0.062846325	0.003936206	3.2713386e-05
41	12	4495	1283	10.817	76.851	603.5	57.529	1.1956595e-06	0.00023270937	1.5336562e-06	0.00020829854	0.99950755	4.8685582e-05
41	24	4255	426	14.773	90.671	868.0	23.962	0.00021923239	0.009495529	1.820398e-05	0.0057895323	0.70339435	0.2810831
41	22	2803	419	10.977	57.118	450.5	59.859	2.0298992e-05	0.00057901884	5.4062157e-06	0.003737965	0.9953245	0.00033277553
41	2	2865	2418	18.0	27.0	392.5	90.0	0.0002605281	0.19728546	0.7414571	0.008909253	0.051976867	0.00011067935
41	9	609	1617	13.086	54.15	555.5	42.274	2.1324091e-05	0.00014967409	1.27042185e-05	0.47227842	0.5274689	6.904704e-05
41	31	2254	69	23.0	24.0	443.5	90.0	0.00010304473	0.021894986	0.97426355	0.0021203558	0.001603894	1.4204944e-05
41	32	2271	2926	10.308	83.014	640.5	52.125	1.0451125e-06	3.321435e-05	1.9190495e-07	6.2324616e-05	0.9997931	0.00011011461
41	17	2024	593	11.18	91.662	692.5	7.038	9.1004244e-07	3.4832854e-05	1.3278756e-07	8.31502e-05	0.99919564	0.0006854183
41	7	328	1717	18.0	69.0	976.0	90.0	2.9607438e-07	3.3239953e-06	2.1192903e-07	0.00020026776	0.9997888	7.208343e-06
41	5	4426	1666	17.5	24.602	304.5	53.13	6.0887164e-06	0.016757904	0.9771369	0.0005234286	0.0055712974	4.4487074e-06
41	38	5364	1399	18.385	32.527	479.5	45.0	0.0010685066	0.01802242	0.005324994	0.92618537	0.049130637	0.00026811025
41	20	1357	245	21.92	27.577	474.0	45.0	0.019061247	0.7982679	0.07331697	0.10315237	0.005705975	0.00049551
41	19	1762	513	24.187	30.017	564.0	60.255	0.003254144	0.19822673	0.38429523	0.39051035	0.023101332	0.00061227934
41	25	1837	37	18.822	23.901	325.5	38.66	1.2007316e-05	0.22777656	0.7548394	0.00018685054	0.017174298	1.0891804e-05
41	11	373	1063	20.248	26.571	424.5	18.435	0.00019522767	0.030207407	0.19884843	0.011060264	0.75942284	0.00026586256
41	4	3951	1921	13.829	51.539	542.0	75.964	1.2248355e-05	8.269289e-06	4.081103e-07	0.9986817	0.0012929849	4.3883947e-06
41	18	2667	948	16.325	61.012	759.5	49.635	8.125498e-06	2.281554e-06	3.280882e-08	0.9990108	0.00096452056	1.41699575e-05
41	6	4965	1410	17.923	58.917	817.0	59.534	8.242586e-05	9.713812e-06	3.23181e-07	0.998298	0.0012533283	0.00035620286
41	16	2374	568	17.557	55.895	780.0	21.801	0.0012844816	0.00017377517	8.003235e-05	0.5604535	0.43737873	0.00062945037
41	10	956	1091	23.243	67.833	1258.0	71.565	0.00040991852	2.3101088e-06	5.4114225e-06	0.99911183	0.00046065726	9.888396e-06
41	0	1613	2851	17.889	33.541	434.5	63.435	0.00010473242	0.012975565	0.7829956	0.071162425	0.13270234	5.937104e-05
41	26	3996	171	31.536	45.569	1134.5	86.987	0.9994642	5.6267086e-06	1.6528458e-06	0.0005185609	2.3268528e-06	7.5211433e-06
41	15	4595	526	37.0	47.0	1383.5	90.0	0.99995935	8.4925506e-07	1.5323549e-06	3.7064536e-05	2.2201667e-07	9.4360996e-07
41	21	4932	920	31.847	60.351	1465.5	21.801	0.9978415	2.8661234e-06	1.4284095e-08	0.0021404752	1.9472036e-06	1.3182143e-05
41	40	222	2952	30.663	75.698	1827.5	66.501	0.013937032	1.555368e-05	2.6249866e-06	0.9859335	0.00010452555	6.7519945e-06
41	23	5179	172	29.411	69.065	1691.5	54.866	0.49938574	1.30908575e-05	8.0333746e-07	0.49936432	0.0011753329	6.0716924e-05
41	33	544	2476	33.956	74.953	2021.5	13.173	0.9997782	6.462992e-07	1.0990764e-08	0.00016918828	4.275321e-06	4.7631358e-05
41	13	649	476	39.462	68.893	2159.5	21.801	0.9974928	1.1292423e-05	7.3388775e-09	0.0024207656	2.0877062e-05	5.4282515e-05
41	35	3664	272	55.886	68.229	2569.5	33.69	0.9854358	0.0074978187	1.0704956e-06	0.004951395	0.0015262808	0.00058762694
41	41	2149	2430	29.004	56.906	1278.5	53.531	0.9881662	3.3110467e-05	1.3854398e-06	0.01159993	0.000117822194	8.154031e-05
41	42	2303	2429	35.532	192.646	4628.0	50.942	1.8885485e-06	7.195281e-06	3.1977452e-09	2.675164e-07	4.7552663e-07	0.9999902
42	14	3792	1130	12.748	29.741	288.0	63.435	0.0004441134	0.12929301	0.21370798	0.100720376	0.5554757	0.00035876056
42	39	3551	49	16.971	25.456	309.5	45.0	8.3846666e-05	0.16548608	0.7552396	0.009719272	0.06934088	0.00013041134
42	29	4483	2803	13.435	30.406	272.5	45.0	0.0001203452	0.006692077	0.1618842	0.12425404	0.7070063	4.3033797e-05
42	28	2502	3011	19.007	24.151	358.5	26.565	0.003079023	0.26471174	0.56153905	0.15938303	0.010978417	0.00030875608
42	12	4499	1291	10.817	75.166	594.0	56.976	1.0890935e-05	0.0013101831	9.833287e-06	0.0005551475	0.99760544	0.0005085701
42	22	2794	423	11.18	57.306	457.0	60.751	1.46465745e-05	0.00031451698	4.9883715e-06	0.007997357	0.99139094	0.00027750176
42	8	1040	1403	15.532	29.262	338.0	33.69	0.003293884	0.00036210893	0.00034594515	0.9913424	0.00438081	0.00027480646
42	24	4265	429	14.396	91.363	878.0	21.371	0.0004131095	0.0111980615	3.004775e-05	0.0034396192	0.76407015	0.22084899
42	32	2280	2920	10.7	82.101	638.5	52.815	5.9019953e-07	6.580875e-05	1.4603629e-07	3.8729126e-05	0.9998252	6.962924e-05
42	5	4416	1660	17.414	23.114	316.5	51.34	1.5211985e-07	0.00044543316	0.99901986	4.686788e-05	0.0004875471	1.677503e-07
42	9	600	1624	12.042	56.586	557.5	43.363	9.66728e-05	0.0004395861	2.7253202e-05	0.026489988	0.9717453	0.0012011526
42	17	2024	581	11.543	91.396	686.0	5.262	1.6756647e-06	2.1218973e-05	1.9156931e-07	2.8906252e-05	0.99828917	0.0016588498
42	20	1366	237	22.0	25.0	434.5	90.0	0.0008624636	0.014307762	0.9773856	0.004798479	0.0025672154	7.854809e-05
42	38	5353	1404	20.125	32.202	490.5	63.435	0.00022405812	0.032746077	0.25755632	0.4291234	0.2789763	0.0013739001
42	2	2861	2431	17.0	26.0	355.5	90.0	0.0002661461	0.74517876	0.25208157	0.0013409501	0.0011275263	5.028131e-06
42	31	2268	67	23.0	24.0	467.0	90.0	6.4620894e-05	0.03585201	0.9614209	0.0011834573	0.0014606441	1.8329134e-05
42	7	314	1716	19.026	67.186	938.5	85.914	2.439505e-05	6.960188e-05	1.7750916e-06	0.0057287524	0.9941157	5.9731155e-05
42	19	1748	514	25.715	27.281	541.5	63.435	0.00024733332	0.0032490059	0.98925835	0.00548235	0.0017206256	4.244914e-05
42	11	362	1052	20.809	31.401	489.0	36.87	1.8103983e-05	0.008022199	0.92513615	0.002461751	0.064307295	5.461151e-05
42	42	2287	2409	35.514	191.636	4540.5	54.224	3.3195506e-06	5.09047e-06	2.3779945e-09	9.3073925e-07	6.600685e-07	0.99999
42	4	3935	1925	14.318	53.367	578.0	77.005	8.399081e-06	4.3632367e-06	5.2223265e-07	0.9984487	0.0015353117	2.5578743e-06
42	18	2653	959	16.971	62.936	789.0	45.0	5.1885995e-06	3.571146e-06	4.4423203e-08	0.99895966	0.0010111727	2.0342704e-05
42	16	2382	549	17.889	55.471	775.0	28.072	0.00021464017	1.969428e-05	6.7449437e-06	0.9469163	0.052797627	4.5173012e-05
42	6	4955	1390	18.337	59.718	838.5	64.983	0.00017622464	6.237891e-05	2.9538905e-06	0.9935436	0.0055759167	0.00063881447
42	10	977	1082	22.94	69.118	1231.5	70.017	0.00014890538	2.2645327e-06	7.748816e-07	0.99958724	0.00025415703	6.729891e-06
42	0	1632	2866	17.692	32.527	432.5	45.0	0.00013819005	0.0014685473	0.034673687	0.95855474	0.0051394296	2.5394107e-05
42	41	2140	2392	26.019	60.075	1323.5	3.576	0.995618	2.3600009e-05	2.3407999e-07	0.003784802	0.0001546451	0.00041875025
42	26	3981	197	27.902	62.901	1459.5	36.469	0.99904007	1.5524649e-06	1.3323847e-07	0.00094708294	5.1928537e-06	6.0392654e-06
42	15	4623	510	30.401	67.5	1664.0	53.616	0.9001598	3.9126403e-06	1.442747e-06	0.09971665	4.116973e-05	7.706636e-05
42	21	4934	963	31.048	69.376	1778.5	75.466	0.99038434	1.096669e-05	4.450188e-07	0.009019603	0.00018408791	0.00040050456
42	23	5220	160	33.136	63.285	1744.5	5.194	0.9884505	3.0379067e-06	1.8386594e-07	0.011535654	1.8151867e-06	8.640114e-06
42	40	257	2923	34.946	70.045	1971.0	34.824	0.9999335	7.1147167e-07	1.4543275e-09	6.297306e-05	2.1192545e-06	7.6392683e-07
42	35	3626	252	36.101	101.204	2559.0	36.674	0.6992734	0.011258589	3.2012013e-05	0.28109622	0.0062424745	0.0020973561
42	33	588	2502	35.355	73.539	2115.0	45.0	0.9999863	5.9576433e-08	2.6566005e-10	1.2033521e-05	4.047351e-07	1.2228566e-06
42	13	650	422	32.867	76.415	2105.5	76.866	0.9225337	1.0197585e-05	1.5127932e-07	0.075817406	0.00017967359	0.0014589629
43	14	3794	1132	13.601	29.411	275.0	54.462	8.5313615e-05	0.041811675	0.7875403	0.010089599	0.16044672	2.6331738e-05
43	29	4481	2805	14.142	29.698	326.0	45.0	0.010146054	0.19514869	0.03962462	0.3950825	0.35800865	0.0019895507
43	27	1631	196	10.0	18.601	124.0	53.13	0.00015591463	0.5319268	0.42104948	0.002481605	0.044305604	8.0649515e-05
43	8	1042	1401	14.534	31.516	363.5	42.274	0.0010402403	1.5487942e-05	3.7741458e-05	0.99792516	0.00094766717	3.3657096e-05
43	39	3552	42	14.089	27.505	282.0	26.565	0.0001829505	0.2544042	0.41227454	0.043203846	0.28976673	0.00016775022
43	28	2499	3015	20.0	20.0	323.0	90.0	0.0020744246	0.23704675	0.74042225	0.016369697	0.004018839	6.8023604e-05
43	12	4502	1297	10.548	76.748	595.5	58.57	9.818442e-07	0.0001278003	1.0850449e-06	4.7817688e-05	0.9997124	0.00010985526
43	20	1373	234	23.0	25.0	442.0	90.0	0.0002431341	0.01063209	0.96587825	0.019202	0.003981194	6.328219e-05
43	5	4407	1656	16.553	25.495	319.0	26.565	0.00027100657	0.15213412	0.7110693	0.09007186	0.046314105	0.00013961256
43	22	2785	429	10.548	58.234	465.0	59.744	3.3898727e-06	6.701993e-05	1.869008e-06	0.0018827142	0.997962	8.304303e-05
43	9	591	1630	12.748	57.293	560.0	43.264	1.9102408e-06	3.739829e-05	1.9437045e-06	0.0023308767	0.99762267	5.2287987e-06
43	24	4275	433	13.757	91.887	853.5	19.537	3.4096072e-05	0.00073679374	9.1771135e-06	0.0017301103	0.9921185	0.005371296
43	38	5343	1407	19.799	31.113	493.0	45.0	0.000706645	0.21661171	0.4289765	0.25070426	0.10191148	0.0010894752
43	17	2024	569	11.045	92.136	690.5	3.366	3.7713757e-08	5.8017116e-07	1.1810752e-08	1.8574402e-06	0.99989486	0.00010259423
43	2	2856	2441	18.0	26.0	371.5	90.0	6.9815425e-05	0.30070472	0.6972693	0.00093348505	0.0010181356	4.510213e-06
43	32	2291	2913	10.404	81.316	619.0	53.973	3.1192435e-06	9.0843234e-05	1.4943445e-06	9.973287e-05	0.9995778	0.0002269419
43	7	302	1715	18.0	67.0	959.0	90.0	7.833748e-07	2.9344861e-05	5.5862583e-06	0.00037401088	0.99931324	0.0002770691
43	19	1733	516	25.0	29.0	552.5	90.0	0.0014195619	0.07107144	0.8181006	0.047776226	0.061264805	0.00036727716
43	11	351	1041	21.471	29.069	485.5	26.565	0.00022862147	0.027402919	0.7778811	0.02225978	0.17197421	0.0002534215
43	31	2284	66	23.0	26.0	478.5	90.0	1.6788174e-05	0.0015613663	0.99317217	0.0010030816	0.0042401394	6.4952656e-06
43	4	3918	1929	14.56	53.852	584.5	74.745	3.1138883e-05	6.00143e-06	2.280059e-06	0.9959579	0.0040003527	2.3127932e-06
43	18	2638	972	16.971	65.054	827.5	45.0	2.7414044e-06	3.8006401e-06	1.0693695e-07	0.9994498	0.00052601215	1.750667e-05
43	0	1647	2871	17.72	34.482	484.5	16.699	0.0003739129	0.0019960722	0.79043305	0.19139871	0.015727345	7.0930284e-05
43	16	2392	531	18.31	55.886	794.5	33.69	0.0002419109	7.9119845e-06	8.365684e-06	0.9950412	0.0046659284	3.466805e-05
43	42	2271	2389	33.287	188.608	4386.0	57.113	2.3563193e-06	6.967742e-06	8.361222e-09	2.9800916e-07	4.1510708e-07	0.99999
43	6	4945	1370	19.455	61.045	847.5	63.435	0.00021948945	1.1347984e-05	1.8024205e-06	0.99869555	0.0010239932	4.7861573e-05
43	10	998	1072	22.611	70.677	1214.0	71.565	1.7664355e-05	1.7356803e-06	1.1090962e-06	0.99972004	0.00025635553	3.0257468e-06
43	41	2142	2348	26.043	58.637	1285.5	86.055	0.9981552	2.1796754e-05	1.0498512e-06	0.0012784672	0.00041375338	0.00012966988
43	26	3963	239	29.275	67.897	1647.0	8.973	0.99901986	1.8501238e-05	9.381449e-09	0.0008255031	1.9395495e-05	0.00011678232
43	21	4944	1005	31.016	56.036	1437.0	87.955	0.9994166	4.319977e-06	5.002339e-07	0.0005631146	9.091494e-06	6.4165215e-06
43	15	4666	489	33.541	73.164	1899.0	79.563	0.6725965	6.208445e-05	2.0944874e-06	0.32712236	0.00013712764	7.9917605e-05
43	23	5265	177	33.121	68.096	1839.0	29.745	0.7884118	2.2619297e-06	4.3551026e-07	0.21157588	8.10256e-06	1.4696299e-06
43	33	612	2540	37.0	61.685	1794.5	70.201	0.99972004	4.639016e-06	6.838177e-09	0.00026340893	1.6910599e-06	1.0192155e-05
43	40	278	2877	33.768	74.265	2102.5	27.759	0.84528667	6.461187e-06	8.7872124e-08	0.15424946	0.00012405917	0.00033317643
43	13	639	373	35.228	65.376	1838.5	83.29	0.98369133	1.2598958e-05	3.737083e-07	0.016188234	9.071246e-06	9.829448e-05
44	27	1630	195	10.735	17.755	130.5	59.036	7.39258e-05	0.72946817	0.24132553	0.00025363636	0.0288543	2.4517265e-05
44	29	4479	2807	14.142	29.698	327.0	45.0	8.194779e-05	0.12745108	0.83963567	0.009503663	0.023262879	6.4701395e-05
44	14	3796	1136	14.009	31.341	294.5	56.31	0.0006769908	0.39520454	0.116718605	0.015383873	0.47182834	0.00018762799
44	8	1045	1398	13.435	31.82	344.5	45.0	0.001232228	0.00022645097	0.0003899914	0.9836324	0.0141686555	0.0003502005
44	12	4505	1303	10.548	77.461	591.0	60.255	1.5712945e-07	5.3044296e-05	1.757675e-07	1.553018e-05	0.99992657	4.523387e-06
44	38	5337	1412	19.906	31.753	466.5	63.435	9.861963e-05	0.009305549	0.05169445	0.12152072	0.81716776	0.00021281152
44	9	584	1635	12.728	56.569	561.0	45.0	2.8144555e-05	6.994489e-05	1.0851624e-05	0.13313383	0.8666324	0.00012476803
44	22	2777	435	10.817	59.363	475.0	57.265	3.108139e-06	8.37638e-05	2.0007096e-06	0.003099098	0.9967681	4.3996562e-05
44	5	4396	1653	16.101	25.715	309.0	26.565	0.00031508555	0.26704165	0.57697695	0.09020436	0.06517959	0.00028230756
44	24	4285	436	13.601	90.443	851.0	17.904	2.872351e-05	0.0010333647	4.498888e-06	0.00057495746	0.9969144	0.0014440671
44	2	2852	2451	18.111	29.155	381.0	5.711	0.00013350995	0.17769465	0.7995696	0.007843075	0.014687805	7.134241e-05
44	17	2025	557	10.05	90.089	689.5	2.663	6.1327405e-09	9.3409653e-07	2.2708278e-08	4.2639562e-07	0.9999981	4.4972833e-07
44	32	2301	2906	9.708	82.251	596.5	55.305	2.15624e-06	8.731611e-05	1.0200648e-06	7.492941e-05	0.9997733	6.120602e-05
