Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
40	36	2543	709	14.009	30.516	320.5	56.31	0.00013704596	0.00014438307	0.979786	0.0060772593	0.013839464	1.5892903e-05
40	1	2354	2837	16.0	33.0	407.0	90.0	0.00013142715	8.904619e-05	0.34866902	0.6005651	0.045769498	0.0047758636
40	44	4605	1335	16.008	47.416	557.0	14.036	0.0003003646	1.2729699e-05	0.07772976	0.91699654	0.003267853	0.0016927945
40	0	908	2998	10.63	83.738	698.5	39.987	0.00018610463	2.4684936e-05	2.6565762e-05	0.0024374174	0.62534696	0.37197828
40	26	900	632	24.254	25.831	481.5	75.964	0.048109133	0.00704654	0.9081335	0.0010704193	0.03517293	0.00046741596
40	3	419	2648	11.045	101.833	885.5	82.405	4.739812e-07	8.00881e-07	1.2676546e-06	0.00020169742	0.99907	0.00072580436
40	33	1332	487	26.0	28.0	568.0	90.0	0.00631035	2.6937834e-05	0.992473	4.0124738e-05	0.0011331392	1.6355913e-05
40	13	3175	1856	11.314	12.728	101.0	45.0	3.533953e-06	0.4879642	0.5103232	6.987441e-07	0.0017067444	1.6360067e-06
40	14	2233	1712	16.101	23.479	278.0	26.565	0.0005395135	0.002594469	0.9904392	0.0008007613	0.005607012	1.9080828e-05
40	41	1265	137	14.534	28.111	318.5	4.764	0.00485015	0.028739803	0.9243575	0.008118075	0.03341973	0.0005147837
40	2	1994	2614	19.981	146.309	2336.5	33.198	1.9748335e-08	4.8320244e-11	1.293941e-10	6.26663e-08	3.360566e-07	0.9999995
40	49	5205	176	24.546	36.749	723.5	33.69	0.99772173	9.809694e-06	0.0006101964	0.0004777648	3.1780044e-05	0.0011487808
40	7	4752	2387	18.0	57.0	760.5	90.0	2.4921528e-05	2.3024411e-07	7.489771e-05	0.99801695	0.0012074363	0.0006754907
40	35	2087	320	25.942	165.061	2619.0	62.205	7.380451e-11	3.3901538e-14	2.9809946e-14	2.4770595e-11	6.2231065e-09	1.0
40	31	3612	528	22.627	65.765	1160.5	45.0	0.0055429777	3.1648135e-06	0.00046556696	0.70861906	0.0015259582	0.28384337
40	51	4964	306	16.325	65.517	796.0	63.435	1.5286325e-05	4.695858e-06	8.86482e-05	0.7992188	0.0410762	0.15959646
40	48	239	1885	24.187	55.073	1058.5	60.255	0.8504853	7.394991e-06	0.008579204	0.051613748	0.06389075	0.025423571
40	21	321	1712	26.613	53.219	1049.5	63.435	0.020069243	2.1573192e-07	0.00054234796	0.9749258	0.0001966767	0.0042657
40	10	3239	1978	13.0	34.0	343.5	90.0	0.00014574613	0.00045624332	0.9059013	0.033309024	0.060070854	0.000116766256
40	25	1742	662	23.308	167.503	2546.5	22.443	3.9638e-11	2.7151224e-14	2.5734112e-15	1.0054202e-11	3.874716e-09	1.0
40	5	3323	2205	15.297	60.415	697.0	78.111	0.00013542999	1.5832215e-05	0.00053770473	0.5834802	0.3151165	0.10071425
40	4	527	2329	15.7	73.256	844.5	8.13	3.1632599e-06	2.6685804e-08	8.52286e-06	0.99731284	0.00024419755	0.0024312588
40	24	3882	905	18.31	70.62	982.0	54.866	0.00011483664	1.3424905e-06	6.615174e-05	0.16268207	0.0014110366	0.8357246
40	18	1582	1533	17.219	55.231	746.0	26.565	5.3535532e-05	1.2238404e-06	0.0014181521	0.9934517	0.000582243	0.0044931043
40	43	4736	1665	19.723	71.197	1058.5	60.642	1.6050042e-05	3.0764235e-07	0.00013568526	0.8502214	0.0007106633	0.14891598
40	34	3151	314	23.431	56.08	1040.5	50.194	0.06796109	0.00013531686	0.056951493	0.7700857	0.028014312	0.07685219
40	28	1690	849	30.761	77.854	1993.5	81.87	0.008125116	3.5637149e-09	8.108205e-09	0.00037637717	5.642928e-07	0.99149793
40	50	3582	1759	27.554	61.679	1337.5	10.954	0.9942344	2.315304e-08	1.7203205e-06	1.1845187e-05	1.39361455e-05	0.005738111
40	29	2573	1301	31.563	69.909	1832.5	39.987	0.99555135	8.463851e-07	5.4762866e-05	0.00054684037	3.353834e-05	0.0038127603
40	8	2050	2150	27.518	68.046	1587.0	88.091	0.9823861	2.7568882e-08	1.323401e-07	6.976598e-05	1.3190491e-05	0.017530754
40	52	4828	2069	32.311	67.779	1813.5	21.448	0.96782523	5.549383e-09	2.4466692e-07	0.011755404	1.4011431e-06	0.020417703
41	33	1334	486	25.831	29.347	582.5	75.964	0.007597076	0.00899191	0.9095662	0.015612058	0.054646898	0.0035858047
41	15	1900	1955	19.105	22.627	327.5	45.0	0.0007506236	0.031499866	0.954787	0.0074127745	0.0050611338	0.00048854796
41	9	3960	2211	10.198	62.65	463.0	81.87	1.3957998e-08	2.8418555e-07	5.656358e-05	4.319041e-05	0.99989736	2.6379532e-06
41	16	1363	1987	11.18	82.365	650.0	28.706	1.7657734e-05	6.68434e-05	1.3690304e-05	0.0038461576	0.98886746	0.007188262
41	32	2013	850	0.5	72.237	512.5	27.759	1.5011554e-05	4.48651e-05	3.3392433e-05	0.005425593	0.9895314	0.0049497546
41	30	3747	815	19.0	23.0	324.0	0.0	0.00018058429	0.0004183498	0.99151635	1.7451768e-05	0.007860249	6.9585963e-06
41	47	586	2912	9.434	71.281	501.5	55.713	2.9274262e-05	5.795243e-05	0.00012330122	0.014580742	0.9811717	0.004037095
41	23	2410	1382	9.055	63.64	425.0	82.405	7.0587763e-10	3.809583e-09	2.6417746e-07	2.1661194e-08	0.99999976	1.6843938e-08
41	42	4433	141	16.867	52.559	669.0	11.31	0.0022433784	0.00023782898	0.293409	0.6758278	0.020072531	0.008209502
41	26	906	621	25.0	25.0	476.0	90.0	0.0013976911	0.00044967287	0.9890738	0.000100261066	0.008863278	0.00011532596
41	44	4606	1322	17.117	47.381	584.0	7.125	0.0009644518	2.5080208e-05	0.08007626	0.9098948	0.0051257927	0.0039136065
41	0	918	3005	10.7	84.572	708.0	38.991	0.0010005719	5.8847463e-06	3.1414977e-05	0.017186888	0.14603896	0.8357362
41	3	432	2647	11.045	103.817	892.5	82.875	5.7474404e-07	5.729042e-07	2.7722695e-06	0.0057655983	0.9848437	0.009386748
41	36	2549	723	14.422	30.232	332.5	56.31	1.3928832e-05	6.64657e-05	0.98818886	0.000110924324	0.0116194505	3.5575877e-07
41	14	2221	1704	16.279	22.627	281.5	45.0	0.00069484324	0.0055907327	0.98659813	0.0008091361	0.0062074126	9.9801735e-05
41	41	1264	152	13.0	30.0	307.0	90.0	0.013717683	0.0174436	0.7917916	0.047217987	0.12886491	0.0009641479
41	1	2371	2836	15.0	34.0	381.0	90.0	0.0021732904	0.0036843647	0.21086447	0.61151314	0.1688257	0.0029390892
41	2	2004	2599	19.416	147.557	2367.5	34.186	1.9720858e-08	4.7135143e-11	3.8696733e-11	1.720379e-08	4.4964662e-07	0.9999995
41	35	2102	312	23.712	165.742	2656.0	64.776	2.04734e-11	6.7612846e-15	3.7273753e-15	4.01108e-12	7.4693907e-10	1.0
41	21	328	1727	25.554	53.339	1031.5	59.036	0.88924056	5.8756035e-07	0.0013297697	0.08028514	0.00016715546	0.028976824
41	31	3623	514	22.299	64.724	1154.5	43.363	0.0025497223	5.4431484e-06	0.0003317881	0.19348407	0.00093367795	0.80269533
41	48	252	1873	25.06	55.073	1074.0	60.642	0.07700997	3.7333994e-06	0.008383787	0.87038034	0.036067583	0.0081546195
41	7	4733	2389	17.755	56.8	752.5	80.538	1.674601e-05	3.0284532e-08	0.0004803888	0.9993851	5.6980127e-05	6.0767354e-05
41	51	4947	313	16.155	65.391	771.0	66.801	5.324132e-05	7.789106e-06	0.0012533513	0.8472621	0.07873277	0.07269076
41	5	3341	2203	15.033	60.299	675.0	84.289	0.0001578386	1.6337493e-05	0.006176682	0.8972128	0.049058996	0.047377285
41	10	3219	1978	13.0	35.0	350.0	90.0	0.00020252372	0.0007264788	0.33031285	0.4940956	0.17395133	0.0007111167
41	25	1750	643	21.477	165.742	2519.0	25.017	6.121157e-10	1.4355486e-12	3.8014681e-13	9.127214e-10	2.813398e-08	1.0
41	24	3898	893	18.868	69.116	979.0	58.392	6.558878e-05	2.9595296e-06	0.0007038622	0.9661103	0.0048700073	0.028247304
41	43	4755	1655	20.125	69.318	1054.5	63.435	9.223237e-06	1.0711739e-07	0.00018736768	0.9979372	0.0002135814	0.0016525026
41	18	1563	1521	18.028	52.697	744.5	33.69	0.00842719	9.111721e-05	0.019160327	0.85836387	0.093867436	0.020090094
41	4	553	2331	16.0	76.0	907.0	90.0	0.00024241312	3.1710117e-06	0.00041848197	0.9474105	0.019799972	0.032125425
41	34	3132	295	24.083	57.385	1104.0	41.987	0.030560037	4.7425317e-05	0.034920417	0.9240111	0.0029588507	0.0075021726
41	50	3622	1752	28.901	61.832	1418.0	60.461	0.99945015	1.8481805e-08	1.6388298e-06	4.4872663e-06	3.209187e-06	0.000540463
41	52	4820	2100	37.0	47.0	1369.5	90.0	0.99998903	2.2609749e-08	2.8571321e-06	3.8682825e-07	3.007245e-07	7.4654067e-06
41	28	1688	807	34.713	63.151	1668.5	11.004	0.96826416	1.8077842e-06	6.45445e-06	8.782076e-05	1.1314385e-05	0.031628367
41	8	2093	2152	30.364	56.321	1372.5	17.103	0.9980599	2.5801137e-08	2.9283054e-05	6.730527e-05	9.91789e-07	0.0018424083
41	29	2531	1325	34.033	71.107	1971.0	79.992	0.9994173	7.3113053e-09	3.0757818e-07	5.033527e-06	1.3278478e-06	0.00057608116
42	33	1343	486	23.0	31.0	516.0	90.0	0.00016183539	0.0043952568	0.9884897	5.4733457e-05	0.0067141084	0.00018446136
42	32	2020	854	9.862	73.186	500.5	29.291	2.1583543e-07	1.6531666e-06	8.513781e-07	1.10475075e-05	0.9999738	1.2535741e-05
42	47	595	2907	9.434	73.246	487.0	58.299	8.576545e-06	1.3697021e-05	3.454838e-05	0.0006376486	0.9989778	0.0003277362
42	9	3960	2221	10.198	62.169	414.0	79.046	3.071242e-08	6.557072e-06	1.1817349e-05	7.4873897e-06	0.9999739	2.4641852e-07
42	16	1357	1997	11.413	80.089	646.5	28.523	2.304311e-06	1.1765078e-05	7.4963677e-06	0.00050154334	0.99889743	0.00057939324
42	15	1913	1958	18.0	26.0	359.5	90.0	0.0016802155	0.013574456	0.89291036	0.05649953	0.034790188	0.000545277
42	14	2211	1698	15.811	23.087	267.0	18.435	0.0003055638	0.017578399	0.9474126	0.010170663	0.02441335	0.00011930544
42	30	3759	809	17.0	25.942	316.5	63.435	0.002569662	0.03176444	0.9044063	5.3896616e-05	0.061102178	0.000103516395
42	42	4429	153	16.378	53.854	660.5	12.529	0.00035311436	0.0006083913	0.23639119	0.45403805	0.3068894	0.0017199074
42	44	4606	1309	17.0	47.0	608.5	90.0	0.013728335	0.0020241144	0.24824274	0.5731726	0.1579797	0.004852559
42	36	2554	734	13.73	31.757	328.0	56.31	6.444432e-06	6.480851e-06	0.99605703	0.000613556	0.0033163053	2.5106303e-07
42	3	445	2647	11.543	102.354	884.0	85.101	5.318438e-08	1.2864345e-07	4.2248476e-07	0.00088734954	0.9990288	8.3209845e-05
42	41	1265	165	13.0	31.0	319.0	90.0	0.0010018838	0.0012954278	0.91857624	0.047031682	0.031944565	0.00015024524
42	26	916	606	24.703	25.402	473.0	53.13	0.033979245	0.025594713	0.73064	0.0019734937	0.19843721	0.009375235
42	21	336	1740	25.402	50.51	991.5	54.462	0.68197453	1.7678394e-06	0.015926398	0.2988928	0.00013832754	0.0030661996
42	1	2387	2832	15.7	34.792	384.5	81.87	0.00018722608	0.0003169815	0.20044602	0.7505593	0.04577153	0.0027188498
42	31	3632	500	22.102	63.502	1090.0	37.569	0.0005646201	3.7881625e-07	1.3146038e-05	0.028804475	0.000546983	0.97007036
42	2	2013	2584	20.809	147.872	2382.5	34.992	1.5148497e-09	5.109652e-12	1.9595957e-12	2.1621459e-10	4.7061127e-07	0.9999995
42	35	2118	304	22.847	165.315	2611.0	66.965	3.6312942e-11	7.729207e-14	5.709365e-14	3.5942974e-11	2.0025503e-08	1.0
42	7	4715	2391	17.586	55.057	708.0	75.964	3.731708e-05	4.2948332e-07	0.0021369834	0.995518	0.00127523	0.0010320077
42	5	3358	2203	16.0	55.0	636.5	90.0	1.3018465e-05	6.858205e-07	0.0029761267	0.9840777	0.007633772	0.0052987463
42	48	266	1860	26.907	51.662	1079.5	47.726	0.9964831	4.626794e-07	0.0022280987	0.00044453607	0.00070010475	0.00014363237
42	51	4928	320	15.692	66.304	812.0	69.444	3.2283623e-07	1.3280899e-07	0.00013438714	0.99616647	0.0028354456	0.0008633731
42	25	1759	624	20.797	167.046	2480.0	27.266	5.5303517e-09	5.884811e-11	1.6066497e-11	2.7580742e-09	5.395975e-07	0.9999994
42	24	3915	882	18.358	69.462	968.5	59.744	1.465089e-06	1.699814e-07	3.4879755e-05	0.9879605	0.00074862404	0.011254303
42	10	3197	1980	13.0	36.0	343.5	90.0	2.5092753e-05	2.1776941e-05	0.1929183	0.7207232	0.08579193	0.0005196809
42	43	4774	1646	20.125	67.978	1038.0	63.435	4.0967385e-05	6.422633e-08	3.7275408e-05	0.993145	0.00010271754	0.0066739456
42	18	1545	1507	18.722	53.39	758.0	33.69	0.0014353679	9.298598e-06	0.003465147	0.97913283	0.002004064	0.013953153
42	34	3112	280	24.698	55.57	1062.5	30.466	0.3365169	1.30973585e-05	0.0055145803	0.46450958	0.021983529	0.17146237
42	4	578	2331	16.07	69.852	866.0	84.289	9.676119e-05	6.502611e-07	0.0015264656	0.98536116	0.0012106978	0.01180416
42	6	3530	2298	10.05	19.105	106.0	84.289	3.359198e-05	0.25808817	0.15263252	1.8271334e-06	0.588597	0.0006469333
42	52	4840	2121	33.615	62.769	1766.0	30.964	0.99975795	1.6144316e-08	1.0868519e-06	6.289343e-06	2.705388e-07	0.0002343377
42	28	1712	785	32.5	68.281	1806.5	75.174	0.07601309	1.2262899e-07	1.4219286e-07	0.0012012848	2.0745149e-05	0.92276454
42	8	2121	2178	28.04	64.57	1551.5	59.349	0.9390354	1.8886801e-07	1.3529776e-05	0.0024617806	1.0467802e-05	0.058478665
42	50	3657	1724	27.722	62.55	1413.5	50.711	0.9200652	2.5608208e-06	0.00037242763	0.032181386	0.00026154934	0.047116827
43	32	2026	858	9.708	69.543	498.0	31.43	7.3073224e-06	2.6698659e-05	3.706657e-05	0.00039035885	0.9992906	0.00024790366
43	9	3961	2230	9.708	60.525	424.5	77.196	2.4577812e-07	4.2429532e-05	0.00014981086	9.192712e-05	0.99971503	4.3814939e-07
43	47	604	2903	9.179	75.228	505.0	60.524	1.9664794e-06	2.1286937e-06	3.5597816e-06	0.000184398	0.9994149	0.00039308312
43	33	1354	486	24.0	30.0	560.0	90.0	0.0035075294	7.7123e-06	0.0052684513	0.0027850245	0.96528107	0.023150235
43	16	1351	2005	10.735	82.609	657.0	29.197	1.1190708e-05	2.2185239e-05	7.4092864e-06	0.017653292	0.946716	0.035589937
43	36	2559	742	13.454	29.069	316.5	48.814	3.0985673e-05	8.760096e-06	0.9964824	0.0008928496	0.0025841002	8.7921296e-07
43	14	2201	1691	16.263	21.92	270.0	45.0	0.0004860168	0.001631356	0.9949917	0.001543442	0.0013288638	1.8602253e-05
43	42	4424	164	15.66	54.601	657.0	15.945	0.00023577092	2.145414e-05	0.07063021	0.89652485	0.029988853	0.0025988915
43	15	1926	1962	17.0	26.833	340.5	26.565	0.009192465	0.00059417955	0.9159658	0.058943644	0.015144926	0.00015890138
43	44	4604	1295	18.0	47.0	650.0	90.0	0.018441038	9.787128e-05	0.043448847	0.9179149	0.011671442	0.00842594
43	3	459	2647	11.045	101.178	864.0	86.532	3.0531475e-09	6.3800036e-09	6.720865e-08	2.658367e-05	0.99992085	5.246167e-05
43	30	3772	802	16.8	29.125	334.0	55.008	0.00012594748	0.00048188923	0.55873513	0.0014632063	0.439139	5.4780485e-05
43	26	923	594	22.902	26.505	462.5	35.538	0.025948586	0.009078242	0.9251757	0.0006371262	0.038547464	0.00061279716
43	41	1270	180	14.318	30.594	317.5	78.69	1.8923718e-05	9.090743e-05	0.9968701	0.0012694242	0.0017489091	1.7685393e-06
43	21	346	1751	25.224	52.823	991.5	40.601	0.041096862	5.193765e-07	0.0005206789	0.93514	0.00050764356	0.022734316
43	31	3640	485	22.102	64.3	1033.0	36.87	2.6387872e-05	8.0641075e-07	0.000100993886	0.3583913	0.0005653912	0.64091516
43	1	2403	2829	15.0	32.0	374.5	90.0	0.0006350965	0.0002728333	0.23906702	0.7175332	0.03962315	0.0028686807
43	5	3373	2202	16.0	50.0	612.0	90.0	0.00055675517	4.9845703e-06	0.01465485	0.9618945	0.008584382	0.01430465
43	35	2135	297	21.36	164.448	2588.0	68.993	9.958527e-12	1.8282718e-14	1.2292054e-14	1.3729575e-11	1.0029758e-08	1.0
43	7	4697	2395	16.919	57.717	731.5	70.71	8.919837e-06	1.399082e-07	0.005182722	0.99403125	0.00050061813	0.00027635397
43	2	2024	2569	20.809	147.801	2357.0	36.978	1.7484306e-09	2.9996307e-12	2.1118727e-12	1.024612e-09	1.8314611e-07	0.99999976
43	24	3930	872	19.138	66.44	940.5	55.491	5.135259e-07	1.5712774e-07	0.00047571445	0.99804085	0.00033992995	0.0011428628
43	48	280	1847	26.349	53.668	1143.5	56.31	0.96948874	3.7000348e-06	0.017440466	0.008099701	0.0039992896	0.00096796895
43	51	4908	326	16.763	67.052	829.0	72.646	1.9140163e-05	3.6579665e-06	0.0005510774	0.9635323	0.024140345	0.0117534995
43	25	1768	605	20.839	168.007	2495.0	29.694	5.1507283e-09	3.2203948e-11	1.3228832e-11	7.0517006e-09	3.2325246e-07	0.99999964
43	10	3177	1983	13.583	33.801	349.0	81.87	1.3515387e-05	1.7195895e-05	0.68388194	0.29435292	0.02162988	0.00010452606
43	43	4792	1637	20.839	64.57	1038.0	59.036	2.0429758e-05	1.2124865e-07	0.00040112998	0.929273	0.00013381784	0.0701715
43	18	1527	1495	18.868	50.249	743.0	32.005	0.0031423923	1.6949314e-06	0.00062511757	0.9809157	0.0036886318	0.011626476
43	4	600	2327	16.378	69.916	862.0	78.232	8.8501234e-05	2.9351593e-06	0.00098753	0.93450713	0.012540311	0.051873636
43	34	3092	266	24.824	55.193	1069.5	33.69	0.19613539	4.6254113e-06	0.0119439475	0.7734226	0.0028891277	0.015604394
43	28	1757	781	30.017	81.099	2008.0	87.274	0.42470253	2.1163855e-06	1.0975461e-05	0.009432071	3.0614745e-05	0.5658217
43	50	3688	1707	28.0	46.0	1077.5	90.0	0.9999666	1.1935523e-08	6.187762e-06	1.2810689e-06	7.7259664e-08	2.5761206e-05
43	52	4877	2151	35.018	76.761	2151.5	46.637	0.9960156	5.1105406e-08	9.140291e-07	6.787114e-05	1.9460274e-06	0.0039135627
43	8	2145	2221	29.262	68.229	1636.5	56.689	0.9821508	1.6942242e-06	0.00015448275	0.0055504064	7.54081e-05	0.012067246
44	36	2561	744	14.142	28.284	321.0	45.0	2.3587158e-05	2.324343e-05	0.99250644	0.004144123	0.003294256	8.389608e-06
44	40	5201	282	29.833	43.174	907.0	13.241	0.0060258657	0.05764235	0.0054365047	0.0013974714	0.22450264	0.70499516
44	32	2034	863	10.124	70.331	494.0	32.32	1.1722963e-06	9.176322e-06	4.912565e-06	4.5508365e-05	0.99991274	2.6457426e-05
44	15	1932	1965	17.088	25.632	335.0	20.556	5.1564002e-05	0.000572023	0.9900275	0.0015491885	0.007783805	1.5962773e-05
44	9	3963	2239	10.44	59.481	417.5	73.301	3.5081842e-07	2.2514325e-05	6.27975e-05	0.0005342335	0.99937075	9.397673e-06
44	16	1345	2013	11.18	81.413	664.0	28.072	5.0249386e-05	1.965088e-05	5.111023e-06	0.011415399	0.68897295	0.29953662
44	47	614	2898	8.944	74.706	484.0	61.699	9.538452e-06	7.1554937e-06	1.4249887e-05	0.0007529227	0.9979996	0.0012165232
44	30	3779	797	17.241	26.405	327.0	71.565	3.055428e-06	0.00032039764	0.9975485	0.000104390645	0.0020212883	2.2680172e-06
44	14	2191	1682	15.556	22.627	277.5	45.0	0.0002313131	0.01138296	0.9773252	0.008615352	0.0022644387	0.00018075343
44	33	1367	487	25.0	28.0	539.0	90.0	0.0013485604	0.00011579806	0.13269137	0.0008514248	0.864095	0.00089788006
44	13	3161	1846	12.0	13.0	108.5	90.0	2.5168713e-06	0.12724729	0.8498133	3.5615813e-06	0.022931866	1.4568116e-06
44	44	4602	1282	18.248	50.636	663.0	81.254	0.0032002341	3.3676348e-05	0.030028999	0.95268893	0.008754863	0.0052932133
44	42	4419	176	16.286	55.814	674.0	18.435	0.00030385063	2.046245e-05	0.0033534104	0.9679251	0.013140913	0.015256256
44	3	472	2647	11.543	101.15	876.0	86.73	9.9002506e-08	1.5629921e-07	1.6980727e-06	0.0021517577	0.9967663	0.0010799677
44	26	934	582	25.298	25.298	478.5	71.565	0.013733735	0.0025255843	0.94009227	0.00030062385	0.04309805	0.0002495853
44	41	1275	195	13.285	30.992	318.0	71.565	5.120622e-05	6.290753e-05	0.9962482	0.0012072948	0.0024199665	1.0489048e-05
44	5	3388	2200	16.14	48.42	584.5	73.61	9.342457e-05	5.8333194e-06	0.0007985752	0.9333481	0.017499005	0.048255123
44	1	2419	2828	14.0	35.0	377.0	90.0	0.00029218988	0.000113640104	0.42998916	0.5397398	0.029008469	0.0008567675
44	17	3338	1691	19.313	27.857	405.5	21.801	0.13972585	0.011219559	0.72733605	0.04126132	0.07659689	0.003860385
44	35	2151	291	20.248	162.585	2568.0	70.145	1.6072024e-11	4.1315316e-14	9.17449e-15	1.8418654e-11	5.1694716e-08	1.0
44	31	3649	469	20.94	65.042	1001.0	33.111	0.00010381668	4.727584e-06	2.5788715e-05	0.0025343236	0.019611822	0.97771955
44	7	4679	2400	17.868	57.717	750.0	70.71	1.4322727e-05	2.1235546e-06	0.0062318244	0.983932	0.008854184	0.0009655403
44	24	3946	862	19.209	65.605	948.5	52.125	2.747548e-07	8.473372e-09	1.0164029e-05	0.9958437	4.064367e-05	0.0041051726
44	2	2036	2554	22.023	146.349	2372.5	39.428	5.478824e-09	1.6194275e-11	1.198321e-11	1.5510963e-09	2.393786e-07	0.99999976
44	43	4808	1628	21.095	63.285	1015.5	59.036	0.00043621688	5.0645444e-06	0.0089848675	0.90899503	0.0031183178	0.07846041
44	10	3158	1985	14.0	31.0	335.5	90.0	0.0011363789	0.0017357462	0.7949437	0.10329417	0.097668976	0.001220995
44	51	4889	330	16.771	69.327	850.0	78.69	6.464792e-06	2.3593961e-06	7.173271e-05	0.8321316	0.028082587	0.13970526
44	25	1779	587	21.36	168.859	2477.0	31.875	4.311325e-09	1.0772166e-11	3.9653007e-12	4.562813e-09	4.4169212e-07	0.9999995
44	18	1510	1484	19.906	48.788	745.0	23.962	0.0018190481	7.816177e-08	0.00030055127	0.99671483	0.0002539391	0.0009115986
44	34	3075	253	26.163	51.619	1024.5	45.0	0.06154475	7.1438526e-06	0.0032953597	0.9010448	0.0028387737	0.031269096
44	4	621	2322	15.524	70.214	830.5	72.646	6.8124e-06	1.1575828e-06	0.0005315987	0.99102694	0.006405899	0.00202764
44	23	2417	1412	0.5	64.817	443.5	78.69	2.1333408e-09	2.5504042e-08	1.4494638e-07	1.8573148e-07	0.9999995	8.8776915e-08
44	50	3709	1720	27.803	50.606	1147.0	52.306	0.99993277	1.0771053e-08	3.0749056e-06	1.0682072e-05	8.777142e-08	5.333111e-05
44	28	1796	768	34.007	63.075	1652.0	48.652	0.9938018	1.3603517e-08	2.0256128e-07	8.868277e-07	1.0663806e-06	0.0061960416
44	8	2183	2251	28.504	68.996	1641.0	20.925	0.21020353	1.5282708e-07	1.1165603e-06	6.5168526e-05	0.00020802936	0.789522
44	52	4900	2197	35.355	74.813	2108.5	81.469	0.9987042	1.1453425e-09	1.59395e-08	6.5234512e-06	3.0036748e-08	0.0012892486
44	38	3304	421	22.023	83.15	1333.5	86.76	7.144975e-06	6.1191217e-09	6.266363e-08	8.685911e-07	0.32495213	0.6750398
44	53	3468	1653	28.324	66.304	1495.5	69.228	0.9515492	2.2222981e-07	3.332564e-05	0.02645355	0.00042621564	0.02153742
44	54	2412	1280	32.016	46.228	1174.5	51.34	0.99990547	1.4985696e-08	8.249833e-06	3.0984236e-06	2.2368468e-07	8.300985e-05
44	55	3304	496	17.889	24.597	307.0	63.435	3.2302156e-05	0.0006307716	0.90769976	7.3056915e-05	0.09147692	8.710884e-05
44	56	5101	265	23.049	55.428	1012.5	12.995	0.2935884	0.00052041095	0.0027712404	0.15474544	0.059396874	0.48897764
45	17	3343	1688	16.771	29.517	380.0	63.435	0.0010116955	0.0017327184	0.9629598	0.0060778074	0.028115707	0.0001022555
45	15	1932	1964	17.088	26.926	350.5	21.801	0.0005962192	0.001874363	0.9723651	0.00944273	0.015625808	9.572908e-05
45	36	2562	745	12.728	29.698	313.5	45.0	0.0005324395	0.000110983725	0.96617925	0.0006999767	0.032470148	7.2124362e-06
45	40	5203	283	29.732	41.785	912.0	20.556	0.01936915	0.0049370495	0.006409488	0.0048640664	0.08391692	0.8805033
45	55	3293	499	18.385	22.627	298.5	45.0	0.00013137478	0.0073271235	0.97302645	3.7207807e-05	0.019376887	0.00010086947
45	32	2041	867	9.434	69.34	493.5	33.69	6.9645306e-05	2.4684283e-05	0.00012670713	0.011813963	0.95638096	0.03158409
45	9	3964	2247	10.595	61.508	455.5	72.35	1.7026952e-06	7.0010145e-05	6.8974325e-05	0.0015711385	0.99819946	8.865419e-05
45	54	2407	1271	31.0	33.0	811.0	90.0	0.99735814	4.786627e-07	1.6054859e-05	7.787738e-06	4.1971402e-06	0.0026132453
45	30	3788	791	16.8	27.5	343.5	53.13	2.2036524e-05	1.4665777e-05	0.9932153	0.00014478523	0.006596413	6.7620354e-06
45	47	624	2892	8.5	74.473	501.0	62.65	1.2741464e-05	9.349329e-06	1.5658374e-05	0.0010699822	0.9939908	0.0049014105
45	16	1339	2021	0.5	81.248	682.0	29.055	4.6458208e-05	1.02088625e-05	7.035914e-06	0.04802213	0.41643524	0.5354789
45	33	1379	486	25.0	27.0	545.0	90.0	0.013094275	0.0026997866	0.9312004	0.00080048625	0.051362466	0.0008426147
45	38	3293	420	21.593	82.342	1344.0	84.56	2.4027224e-05	4.313665e-08	2.2998368e-07	3.3240205e-05	0.5133861	0.48655647
45	23	2420	1422	10.198	65.513	449.5	77.905	1.9097097e-08	4.523547e-07	4.5938447e-07	9.624582e-07	0.99999785	2.9554747e-07
45	14	2182	1671	16.401	22.804	269.5	53.13	0.00045140105	0.021476299	0.9656988	0.0015985406	0.010712006	6.305196e-05
45	42	4414	188	15.977	57.474	688.5	21.038	0.00069228414	0.0006514836	0.2237849	0.43346566	0.33982566	0.0015799537
45	44	4599	1268	18.028	50.249	693.0	84.289	0.011978926	4.5977715e-05	0.008383555	0.90328556	0.009099139	0.06720678
45	3	486	2646	11.045	99.126	851.5	86.987	6.538206e-07	3.4615772e-07	5.1421043e-06	0.01033479	0.9837456	0.0059134853
45	5	3401	2195	16.553	46.519	594.0	65.225	0.0012753153	4.025006e-05	0.008250211	0.91729665	0.02918504	0.04395258
45	41	1279	210	12.816	30.203	289.5	70.017	0.00016375887	0.004317526	0.9573266	0.0029931166	0.035132643	6.6264154e-05
45	1	2435	2829	14.0	34.0	386.5	90.0	9.700062e-05	1.5761483e-05	0.10774137	0.8861943	0.0058654835	8.610169e-05
45	26	950	574	23.901	24.52	473.0	73.301	0.0018524264	0.0017872391	0.98186815	0.00027529424	0.013999241	0.00021778523
45	10	3142	1987	13.829	30.923	325.0	75.964	1.8278275e-05	2.061646e-05	0.5661744	0.388771	0.044914465	0.00010126035
45	35	2167	284	21.541	160.256	2560.5	68.477	2.5789494e-11	1.2954507e-13	1.4221937e-13	3.919429e-11	2.4753442e-08	1.0
