Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
47	1	3718	2778	11.18	40.249	292.5	63.435	3.4891725e-09	3.8104506e-06	9.196074e-06	4.755067e-06	0.999982	2.4548157e-07
47	2	3059	2187	9.849	65.192	351.5	69.444	1.0244611e-07	4.5228276e-06	6.2781407e-09	4.5467274e-07	0.99988973	0.00010517499
47	6	2525	1844	9.862	32.882	226.5	28.072	7.0068566e-08	5.5610676e-06	0.00029200988	0.0014665497	0.99823296	2.7997653e-06
47	5	3512	1985	9.962	63.744	434.5	16.699	2.5614415e-07	7.0323927e-06	1.1353295e-05	0.00033408593	0.9996214	2.585197e-05
47	9	3113	1591	8.322	71.633	367.5	60.642	6.6692246e-07	2.2709305e-06	1.4164364e-09	1.2004014e-07	0.99871564	0.0012812552
47	17	1649	311	10.0	51.856	362.5	38.66	9.313727e-06	3.7647573e-05	9.287823e-05	0.0007146465	0.99778455	0.001360924
47	7	2953	2133	10.062	63.508	461.5	27.3	1.6402046e-07	2.514261e-06	7.2028292e-06	0.00042976337	0.99952435	3.6018442e-05
47	16	3281	502	9.22	57.974	403.0	75.069	3.112601e-08	8.839809e-07	1.7489974e-06	0.00026384683	0.99972636	7.1451605e-06
47	10	4508	1283	10.63	58.898	479.0	50.013	0.0012512956	0.000121547266	1.34601705e-05	0.0063381772	0.87234265	0.11993288
47	15	956	647	14.318	62.37	639.0	78.024	1.2009876e-06	7.809719e-06	5.533782e-06	3.4386155e-06	0.9998416	0.00014037326
47	3	3567	2202	7.616	53.712	256.0	24.228	1.812528e-08	2.800126e-07	8.856433e-09	2.3088717e-07	0.9999963	3.1541072e-06
47	14	2570	957	8.746	60.601	352.5	56.31	5.079039e-08	4.0046433e-07	1.2572509e-08	3.01511e-07	0.99997354	2.570565e-05
47	8	3998	1437	8.944	61.294	398.0	28.496	2.6678035e-07	3.7291331e-06	6.6869466e-06	0.00012759902	0.99983656	2.5120416e-05
47	11	4696	1690	10.404	76.826	602.5	33.69	4.3858986e-07	3.0768895e-06	1.3771007e-06	6.3988686e-05	0.9996842	0.00024692895
47	19	1367	213	10.595	75.108	591.5	17.969	3.3391718e-08	8.30619e-07	9.2441144e-07	3.186444e-05	0.9999316	3.4787307e-05
47	12	4719	1461	13.038	74.887	718.5	34.16	1.0850802e-06	1.5479579e-06	2.4254705e-08	6.238095e-07	0.99779886	0.0021978032
47	0	496	2589	10.198	98.656	800.5	79.592	2.0744e-07	3.5848898e-06	6.559543e-07	2.0780573e-05	0.99961406	0.00036068977
47	4	1476	2406	11.885	85.031	715.5	15.524	2.5640563e-07	9.404613e-06	7.510609e-07	4.1690928e-05	0.9964101	0.0035377399
48	1	3719	2780	9.862	35.598	246.0	60.642	2.8633927e-08	4.7094505e-05	0.0006974678	0.0002456282	0.99900275	6.9909865e-06
48	13	2054	1294	10.548	46.22	341.0	31.504	1.0204397e-08	3.1401933e-07	3.759778e-07	3.3866315e-06	0.9999931	2.8339875e-06
48	6	2528	1837	10.548	30.104	215.0	32.005	4.4129067e-08	3.2053429e-06	0.00013364994	7.286427e-05	0.9997869	3.302912e-06
48	7	2945	2127	9.394	63.728	454.5	26.565	1.6555514e-07	1.6011431e-06	3.2592434e-06	0.00018512664	0.9997831	2.6792743e-05
48	5	3503	1984	10.44	62.642	437.0	16.699	9.667516e-07	1.0178348e-05	1.1307901e-05	0.0006204835	0.9993222	3.493288e-05
48	17	1642	305	8.902	53.2	354.0	36.87	2.2951387e-07	1.9564407e-06	4.821271e-06	2.5736985e-05	0.99995387	1.3307704e-05
48	10	4516	1278	11.011	59.349	475.5	51.34	0.00045232117	0.00018909934	9.010754e-06	0.0029921206	0.9218789	0.07447858
48	16	3290	499	9.708	59.332	410.0	77.471	6.2167116e-09	9.3147577e-07	4.129898e-06	0.0007014676	0.9992849	8.5680285e-06
48	8	3989	1432	9.849	63.063	414.0	27.3	3.4317026e-07	3.105166e-06	2.6611715e-06	4.3914337e-05	0.9999324	1.749454e-05
48	14	2562	963	10.548	62.01	366.5	57.995	7.005081e-08	1.0887763e-07	1.370473e-09	1.2492171e-07	0.99994063	5.905419e-05
48	19	1363	222	10.595	73.207	565.0	18.435	2.2967313e-07	4.9943187e-06	3.015528e-06	0.00017447247	0.9996501	0.0001671637
48	3	3576	2206	7.616	54.781	255.5	22.38	2.531144e-08	1.3622743e-07	1.2294282e-08	4.776474e-07	0.999995	4.3987566e-06
48	2	3062	2195	9.849	54.424	295.0	69.444	1.0514125e-08	2.2022195e-06	2.3764946e-09	1.3491311e-07	0.99998283	1.4790567e-05
48	0	506	2588	11.045	98.732	810.5	83.29	3.300869e-07	9.859844e-06	3.7360805e-06	0.0008047336	0.9990089	0.00017242502
48	11	4691	1699	10.817	77.104	605.0	33.69	9.046958e-06	1.0107947e-05	7.19211e-07	0.0011082098	0.94417155	0.054700296
48	15	944	649	13.601	63.325	648.0	74.476	2.336363e-06	5.109577e-06	5.3519827e-08	3.7455064e-07	0.9997025	0.00028956687
48	12	4727	1467	13.509	71.306	696.5	37.405	4.5655588e-07	5.5354516e-08	2.6987027e-10	1.6692789e-07	0.9784586	0.021540781
48	9	3101	1598	8.5	70.08	318.0	60.396	3.9592132e-07	2.0203402e-06	1.9544977e-08	4.625462e-07	0.9998988	9.833308e-05
48	4	1474	2417	12.021	87.98	715.0	15.945	3.2964227e-08	2.3921316e-06	6.858011e-09	2.4265315e-05	0.99782735	0.002146027
49	13	2050	1298	10.296	48.765	350.5	28.072	4.977641e-08	1.4068765e-06	6.197511e-06	0.00054637634	0.9994229	2.3156696e-05
49	6	2531	1831	10.966	29.449	219.0	40.601	3.4777816e-08	1.4272011e-06	0.00055815035	0.00048304966	0.9989569	3.5203357e-07
49	5	3494	1983	10.198	63.348	438.5	12.095	1.700044e-07	6.3351276e-06	1.1202888e-05	0.0010069105	0.9989542	2.114807e-05
49	17	1635	299	9.22	54.037	372.5	39.094	2.5382574e-06	7.5851026e-06	7.969599e-06	0.00051568646	0.9984366	0.0010295062
49	7	2937	2120	10.296	64.008	468.0	29.055	2.9921173e-07	4.7209487e-06	4.74545e-06	0.000353517	0.99948454	0.00015212075
49	16	3298	495	10.308	58.209	420.0	75.964	2.8216458e-09	5.680867e-07	2.916538e-06	0.003447129	0.9965347	1.4580159e-05
49	3	3584	2209	7.616	52.393	254.0	23.962	1.2094564e-08	4.008104e-07	2.8363537e-08	2.1791302e-06	0.9999914	5.968075e-06
49	2	3064	2202	10.44	50.596	266.5	71.565	8.354997e-09	4.5765668e-07	6.2340005e-10	3.9718753e-08	0.99999285	6.684415e-06
49	19	1360	232	10.595	74.157	575.0	17.928	1.9763489e-07	4.8996462e-06	1.5920815e-06	0.00014685461	0.99948645	0.0003599745
49	14	2553	969	9.014	60.185	348.5	56.31	3.5959157e-08	2.5692418e-07	2.6047233e-09	2.9152915e-07	0.99994504	5.4317192e-05
49	8	3979	1427	9.394	63.728	423.5	26.565	4.0242477e-07	3.904989e-06	5.635032e-06	7.3754e-05	0.99988747	2.8801067e-05
49	10	4526	1272	11.402	61.4	483.5	53.13	2.3875353e-05	2.6284624e-06	7.836668e-06	0.51714724	0.39258552	0.0902329
49	15	933	652	14.08	63.089	642.5	72.072	1.9134184e-05	1.699478e-05	9.00872e-08	1.0196275e-06	0.99592906	0.0040335916
49	11	4686	1709	11.236	75.44	611.5	33.111	3.0039919e-05	1.1423319e-05	6.0725747e-06	0.014769916	0.93220955	0.052972954
49	12	4735	1473	12.806	65.605	661.5	37.875	4.0438345e-06	3.5408132e-07	1.3259384e-09	5.528755e-07	0.9501943	0.049800653
49	0	519	2589	10.548	97.218	794.0	86.186	1.987575e-07	6.241876e-07	4.0616115e-07	0.009260727	0.9880299	0.002708121
49	4	1471	2431	12.258	87.586	723.5	12.529	6.357279e-09	6.6965276e-07	1.570796e-09	3.5929884e-06	0.997017	0.002978654
49	9	3083	1607	8.062	42.544	211.0	60.255	1.2374012e-06	1.932879e-06	1.1060725e-06	1.5461573e-06	0.9999875	6.6646785e-06
50	13	2047	1302	9.394	50.312	367.5	26.565	7.9144445e-07	7.4276154e-06	7.8869816e-05	0.003509697	0.99636924	3.3965574e-05
50	6	2536	1826	10.7	30.537	225.5	50.906	2.1444757e-09	1.6150729e-07	1.2838363e-05	0.0012390153	0.9987478	1.10722894e-07
50	17	1628	293	9.605	53.9	382.0	36.87	1.2840911e-05	2.2724847e-05	2.4658699e-05	0.00036874885	0.9973592	0.0022118508
50	16	3306	492	10.44	57.723	434.0	75.964	1.21856045e-08	1.4925674e-06	1.8184426e-05	0.01769211	0.9822499	3.8265138e-05
50	7	2930	2114	9.179	65.431	467.0	30.379	5.095365e-07	8.190004e-06	1.06445e-05	0.00030873093	0.999566	0.00010594819
50	5	3484	1981	9.708	65.025	447.0	10.437	2.6120242e-08	1.6307173e-06	7.7952245e-06	0.00018192384	0.9998062	2.3563762e-06
50	9	3083	1607	8.944	64.413	278.5	61.783	2.554279e-07	2.9229163e-06	2.6153216e-08	3.5639937e-07	0.9998834	0.00011303861
50	3	3593	2212	7.616	51.264	266.5	20.556	5.6310668e-08	8.888026e-07	9.515979e-08	2.6405548e-06	0.9999895	6.7876103e-06
50	8	3970	1422	9.394	63.287	432.0	25.463	8.736303e-06	2.5504463e-05	7.945492e-05	0.0016673927	0.99738103	0.0008379073
50	14	2545	975	10.296	59.54	363.0	61.39	1.8331146e-08	1.4949474e-07	4.4136454e-09	4.3581835e-07	0.9999815	1.7893133e-05
50	2	3067	2209	9.849	44.385	237.0	68.199	1.18286e-08	1.7558748e-06	6.768684e-08	6.7307474e-07	0.99999344	4.106096e-06
50	15	923	654	14.116	62.859	676.5	68.629	5.6685e-05	0.00012576657	1.4183844e-06	1.1889314e-05	0.99902	0.0007841984
50	12	4739	1477	13.901	56.615	536.0	37.875	1.3083254e-06	2.5034433e-06	2.5796812e-08	1.6250323e-06	0.986613	0.013381572
50	10	4535	1267	10.817	63.514	500.5	56.31	1.2705683e-06	3.0016226e-06	1.8946086e-05	0.0030475296	0.99648297	0.00044625503
50	19	1357	243	10.44	75.286	589.5	16.928	2.3958836e-07	1.2861316e-05	6.996698e-06	6.8090296e-05	0.99964833	0.0002635177
50	11	4681	1719	11.662	78.549	622.0	31.373	9.0283555e-07	3.4953991e-06	3.1907084e-06	0.0073606246	0.99204963	0.00058218476
50	0	531	2590	11.0	98.0	822.5	90.0	1.681077e-06	9.220327e-06	7.1083866e-07	0.011469364	0.91049904	0.07801996
50	4	1469	2443	12.166	88.645	729.0	10.886	1.5701018e-09	2.7309312e-07	2.1776503e-10	9.057312e-07	0.9993211	0.0006777445
51	13	2043	1306	9.394	52.548	369.0	26.565	2.5286006e-08	5.471394e-07	1.6942759e-06	4.1776166e-05	0.9999529	3.1171896e-06
51	6	2540	1820	11.236	31.643	238.0	58.57	1.2469323e-09	6.65383e-07	5.6518762e-05	0.00069256825	0.99925	2.0467259e-07
51	16	3314	489	10.44	57.009	424.0	75.069	1.3230222e-07	4.538929e-06	3.454341e-05	0.0039966884	0.9959358	2.8219307e-05
51	5	3475	1980	9.055	63.953	434.0	9.462	1.4457957e-08	3.615655e-07	6.594737e-07	3.0392503e-05	0.9999658	2.7556903e-06
51	17	1621	286	9.22	55.444	402.5	39.289	3.9953986e-05	4.096299e-05	4.0640298e-05	0.007514661	0.9647539	0.02760983
51	15	914	655	14.866	61.465	689.5	67.751	2.1900445e-05	1.2613844e-05	1.9116878e-06	5.6496345e-05	0.9993005	0.0006065834
51	3	3602	2215	8.078	51.442	269.5	21.038	1.2195594e-07	1.1505813e-06	2.7190737e-07	4.0523414e-06	0.99998295	1.1446751e-05
51	14	2538	981	9.862	60.797	403.5	58.392	5.1457073e-07	6.435079e-07	6.4361316e-08	8.487001e-05	0.9989504	0.00096353196
51	19	1355	252	10.308	75.208	592.0	15.524	2.8284526e-07	3.6262416e-06	1.1570197e-06	0.000119583165	0.9992482	0.0006271933
51	7	2923	2106	10.124	64.207	469.5	33.69	1.6021836e-06	4.9289815e-06	2.0400498e-06	0.00033539635	0.9989141	0.0007418674
51	10	4544	1263	10.817	62.266	473.0	60.255	7.5658235e-09	2.4958268e-07	1.4944416e-06	0.00033284578	0.99965894	6.4898436e-06
51	9	3071	1612	8.5	64.647	286.0	62.103	2.7389723e-07	2.6703838e-06	4.609428e-09	1.8633207e-07	0.9994906	0.0005062793
51	8	3960	1416	8.944	63.506	435.0	26.565	1.8366728e-07	2.064707e-06	5.8998808e-06	0.0010482422	0.99876046	0.00018307805
51	11	4677	1729	11.662	75.18	608.0	28.706	6.8402267e-07	1.9691222e-06	1.4990724e-06	0.0005168001	0.9985948	0.00088420196
51	4	1467	2454	13.153	89.443	729.0	10.305	3.128725e-09	2.7969563e-07	3.8672102e-10	1.0370578e-06	0.99946934	0.00052937586
51	0	544	2591	11.543	97.104	826.0	2.643	1.1525802e-08	9.72453e-08	6.7097714e-09	5.664525e-05	0.999616	0.00032719492
51	12	4750	1485	13.124	70.825	525.5	38.66	5.2370906e-06	5.5295e-07	6.763871e-09	2.1379486e-05	0.8344799	0.1654929
52	13	2038	1311	9.849	53.666	380.0	26.565	1.4927988e-08	3.2277111e-07	8.737672e-07	2.6367765e-05	0.9999685	3.9389993e-06
52	6	2544	1815	10.735	33.768	250.5	62.447	4.074439e-09	4.7339879e-07	0.00020573102	7.97046e-05	0.9997141	5.015215e-08
52	17	1615	280	10.0	54.818	416.0	38.66	4.01869e-06	2.2398599e-05	1.4089498e-05	0.00018393763	0.99739057	0.0023849325
52	3	3609	2217	8.544	49.649	269.5	18.435	2.9024e-09	4.099623e-07	1.6376674e-08	2.3979322e-07	0.99999845	8.2519335e-07
52	16	3322	484	10.44	58.241	448.0	74.055	2.959932e-08	8.085871e-07	3.311924e-06	3.198465e-05	0.9999615	2.4285985e-06
52	15	905	657	15.652	59.034	679.0	63.435	0.00016257908	3.535467e-05	5.905255e-06	0.00026781377	0.9979984	0.0015299212
52	19	1353	261	10.689	74.627	588.5	11.768	2.800828e-08	1.3221726e-06	7.098971e-08	5.8369933e-06	0.9996191	0.00037361105
52	8	3952	1410	9.394	66.417	434.0	27.597	1.3957519e-07	1.8825586e-06	8.8324805e-06	0.00067187473	0.99909234	0.00022499586
52	7	2916	2098	9.605	62.316	445.5	38.29	8.726571e-06	1.4659832e-05	2.9157545e-06	0.00027879138	0.99632025	0.003374631
52	11	4673	1738	11.63	75.367	591.0	25.602	5.1300454e-08	9.0386243e-07	1.983445e-08	1.2648751e-05	0.99960154	0.00038483733
52	14	2529	988	10.817	59.908	398.0	56.31	4.1289432e-08	3.9973563e-07	8.171851e-09	9.324162e-06	0.99953425	0.00045602993
52	5	3464	1977	9.055	65.924	430.5	9.866	4.8748372e-08	2.9376683e-06	4.1814615e-06	0.00016719011	0.9998109	1.47413875e-05
52	10	4554	1258	10.062	63.058	482.0	63.435	2.6659292e-08	1.8427368e-06	1.3758995e-05	0.00019289319	0.9997886	2.849227e-06
52	9	3062	1616	8.062	71.554	287.0	63.435	2.4158453e-07	1.6779944e-06	1.2523692e-09	6.8424964e-07	0.99886703	0.0011303506
52	4	1465	2468	12.166	87.132	725.5	9.189	2.38254e-08	2.2720668e-07	2.608092e-09	1.3296013e-06	0.9997459	0.0002525728
52	0	557	2593	0.707	98.064	814.0	6.419	1.2139924e-07	1.8177482e-06	6.821541e-08	0.0001259103	0.99594146	0.0039306544
52	12	4765	1497	12.207	75.0	500.0	37.304	0.00025177991	0.0005670556	1.716916e-06	2.7093824e-06	0.8951142	0.10406265
53	6	2549	1811	10.308	36.045	253.0	65.556	2.7557906e-10	1.6807499e-07	1.4308306e-05	0.00011193887	0.9998735	4.0041453e-08
53	13	2033	1316	9.394	57.02	383.0	26.565	5.284706e-08	7.5994717e-07	3.1405052e-06	0.0005956956	0.9993874	1.3004972e-05
53	17	1608	273	10.7	53.968	420.0	39.806	3.641921e-05	6.049483e-05	4.9037485e-06	0.0002866175	0.93605316	0.06355841
53	16	3330	480	10.124	57.554	435.0	71.565	6.71857e-08	2.9395944e-06	2.893533e-05	0.0013840868	0.99855417	2.980559e-05
53	14	2523	994	10.0	56.851	389.5	50.711	5.632453e-07	4.262812e-07	2.1047649e-08	0.00028302218	0.9374142	0.06230165
53	3	3619	2220	8.86	49.965	276.5	18.435	3.1317104e-09	4.0952392e-07	2.531676e-07	1.4117618e-06	0.9999976	4.109719e-07
53	15	896	659	15.232	56.08	659.0	68.199	0.0006240835	5.3583917e-05	1.1617104e-05	0.0035307861	0.95363104	0.042148825
53	19	1352	270	11.18	73.98	584.0	9.462	2.0702593e-08	1.4347561e-06	1.4978143e-07	5.5853343e-05	0.9997384	0.00020411765
53	5	3454	1975	10.198	66.287	440.5	11.31	1.2058513e-07	1.1749162e-06	9.13545e-07	3.0231116e-05	0.9999583	9.322568e-06
53	7	2911	2090	10.259	62.7	463.0	41.532	1.8044297e-05	1.1691856e-05	2.7485024e-07	0.000287739	0.9513054	0.048376903
53	8	3943	1404	8.944	63.506	429.5	26.565	2.472613e-06	1.8954304e-05	7.910841e-05	0.0009820553	0.9985127	0.0004046503
53	9	3054	1618	0.5	68.9	329.0	65.225	4.027033e-08	6.1745186e-07	1.31615305e-08	8.055279e-07	0.99991405	8.4515275e-05
53	10	4564	1254	10.77	61.327	468.0	66.038	1.4351081e-09	1.14403605e-07	7.0895936e-08	3.5528625e-05	0.99995863	5.5511437e-06
53	11	4670	1749	12.083	74.465	590.0	22.166	1.8795074e-08	3.1198653e-07	1.0668214e-08	3.407104e-05	0.99894565	0.0010199385
53	4	1463	2479	12.093	86.639	737.5	9.293	1.0156951e-09	1.11945006e-07	3.3897696e-09	1.7226397e-06	0.9999833	1.49061225e-05
53	0	569	2596	12.659	98.231	821.0	9.246	1.6751686e-07	2.4654742e-06	2.7450184e-08	0.00018772535	0.94980294	0.050006725
53	2	3080	2245	7.28	65.307	228.5	78.69	5.452192e-07	9.036269e-06	4.0603101e-10	3.1345113e-08	0.9979767	0.0020136768
53	12	4788	1515	12.806	43.278	389.5	39.806	4.0648848e-07	9.4766654e-07	5.4672073e-06	6.643614e-06	0.9999461	4.0425326e-05
54	13	2029	1321	10.062	57.265	394.5	27.759	3.0178633e-08	7.6403364e-07	3.0992717e-06	2.3816723e-05	0.99996936	3.0316894e-06
54	6	2555	1806	10.124	37.98	257.0	69.444	1.6656275e-10	1.3115641e-07	1.783073e-06	3.0178578e-06	0.9999951	2.657417e-08
54	17	1603	266	10.63	53.075	420.0	42.709	3.698125e-05	7.716887e-05	2.9901126e-05	0.0014762561	0.96696067	0.031418994
54	14	2517	1000	10.63	58.796	391.5	48.814	2.4475522e-08	7.855536e-08	2.2753843e-09	7.251723e-07	0.999949	5.0179893e-05
54	15	887	660	14.765	53.666	637.0	63.435	0.0004911021	4.7841477e-05	4.91219e-05	0.0014313227	0.99681205	0.001168567
54	5	3445	1972	10.308	66.455	437.5	14.036	5.0046435e-07	3.525929e-06	7.1381896e-07	1.6636699e-05	0.99995327	2.5365467e-05
54	3	3628	2221	9.014	52.652	289.5	17.928	8.571102e-09	2.3058592e-06	1.3790157e-05	1.4138678e-06	0.99998236	1.7307819e-07
54	19	1351	278	11.045	70.576	570.5	7.125	1.3441515e-09	7.212322e-07	1.0220179e-07	0.00015198767	0.9997603	8.6929955e-05
54	16	3338	476	10.77	56.08	431.0	68.199	3.887726e-08	1.0268709e-06	9.061745e-06	0.00020003697	0.9997868	3.0546532e-06
54	9	3045	1621	7.826	68.9	312.5	64.983	3.9425863e-08	2.8610734e-07	1.1997674e-09	1.09653705e-07	0.9999461	5.3373293e-05
54	11	4667	1758	12.176	73.839	580.0	18.435	3.313325e-09	7.407164e-08	2.410308e-10	2.424113e-07	0.9997471	0.00025254517
54	7	2906	2081	10.259	61.897	465.0	46.79	2.388391e-06	3.184918e-06	1.2551793e-07	0.00038606278	0.9861205	0.01348767
54	8	3933	1397	8.944	62.61	419.0	26.565	1.3423596e-06	1.2285516e-05	1.8779005e-05	0.00022611064	0.99941206	0.0003293934
54	10	4574	1250	11.236	61.28	482.5	68.199	1.1221891e-09	1.8981159e-07	8.4984094e-08	6.4644664e-06	0.99998665	6.526685e-06
54	0	581	2598	12.659	98.748	846.0	10.67	1.4618327e-06	5.722679e-06	2.4529394e-08	7.2067756e-05	0.7210289	0.2788918
54	4	1460	2492	11.102	85.213	732.0	7.431	2.8805625e-08	5.392241e-07	5.389835e-09	5.2577775e-06	0.99940753	0.0005866773
54	12	4794	1518	13.901	51.002	495.0	37.875	3.133145e-06	1.1591338e-05	1.4688901e-06	3.2694777e-06	0.9998989	8.16535e-05
54	2	3085	2261	9.341	63.547	246.5	75.256	7.878982e-08	4.952407e-06	6.6838013e-10	2.3262432e-08	0.99761236	0.0023825276
55	13	2024	1325	9.434	59.54	390.5	29.358	3.4190354e-08	7.082903e-07	3.958642e-06	7.590915e-05	0.9999161	3.28162e-06
55	6	2560	1800	9.487	40.853	257.5	68.199	1.0500474e-10	8.967937e-08	2.0959624e-06	0.00010764199	0.9998902	2.5968387e-08
55	17	1598	259	10.63	50.912	413.0	45.0	0.00012365132	0.00020510645	7.82271e-05	0.018702185	0.7078711	0.2730197
55	14	2511	1005	10.966	57.639	390.0	46.219	1.2544228e-07	1.1741102e-07	1.2848761e-09	4.125618e-07	0.9997781	0.00022125924
55	15	879	662	14.773	51.684	612.5	65.225	9.0518355e-05	2.0247518e-05	0.00025024355	0.0014720707	0.9980369	0.00013004545
55	7	2903	2074	10.308	60.052	442.5	50.013	1.5917079e-06	9.813455e-06	3.404518e-06	0.0018618094	0.9917291	0.0063942694
55	3	3637	2224	8.86	53.502	295.0	15.945	2.8242086e-09	7.9756364e-07	1.7403546e-07	3.4957074e-07	0.9999981	5.8675215e-07
55	16	3346	471	10.77	57.94	417.0	68.459	1.8346686e-08	1.3894405e-06	1.0968452e-05	0.0009868991	0.9989944	6.2947734e-06
55	19	1351	288	11.045	67.268	529.0	4.899	5.547469e-12	1.0866221e-08	5.932373e-10	3.4127693e-06	0.9999919	4.6555742e-06
55	8	3925	1391	9.862	64.647	426.0	27.897	2.3346756e-06	7.778869e-06	1.3358614e-05	0.0010645502	0.9984195	0.00049249985
55	9	3034	1625	8.944	70.682	367.5	64.654	1.2750476e-06	1.5095699e-06	9.485456e-09	2.6893585e-07	0.99862456	0.0013723933
55	2	3087	2268	10.689	61.092	314.5	79.287	6.5532946e-10	4.3085134e-07	5.695838e-10	7.0855064e-09	0.99999857	9.618587e-07
55	10	4584	1246	10.77	61.685	494.5	70.253	1.1589751e-08	1.5299919e-06	1.0559587e-06	5.4124463e-05	0.9999343	8.940562e-06
55	12	4800	1521	14.603	62.5	643.5	36.87	3.2124915e-06	1.4610752e-06	7.6223465e-08	0.00010565241	0.97372705	0.026162533
55	11	4665	1769	11.543	71.36	562.0	16.22	1.6766817e-08	7.9700766e-07	1.5993608e-08	1.8119347e-06	0.9999101	8.720414e-05
55	5	3435	1968	0.0	68.154	437.5	14.036	4.0465667e-07	1.1685698e-05	1.2466485e-05	0.0014152249	0.9985328	2.7364806e-05
55	4	1457	2504	12.166	84.528	725.0	11.004	1.1344819e-07	4.8880233e-06	4.7023863e-07	0.00011151326	0.9990877	0.00079530524
55	0	593	2600	12.258	99.53	871.5	11.889	1.1635836e-05	3.5345318e-05	9.86624e-07	0.00052387436	0.9273895	0.072038576
56	14	2509	1008	9.899	57.983	361.0	45.0	3.0199587e-07	2.3109138e-07	6.6740163e-10	1.5237094e-07	0.99917173	0.00082756503
56	13	2019	1330	9.014	59.634	409.0	32.905	5.6050266e-07	3.0749104e-06	6.557907e-06	0.0016512383	0.99822503	0.000113509646
56	6	2566	1795	9.849	41.629	274.5	66.038	2.2100006e-09	6.757683e-07	9.593751e-06	9.443875e-05	0.9998951	2.5386618e-07
56	15	871	663	14.773	49.449	579.5	65.225	0.0002351023	3.8525348e-05	0.00027778518	0.0018893057	0.9970517	0.00050755084
56	17	1593	251	10.63	50.99	395.0	48.366	0.00020741444	0.00018706945	7.6532204e-05	0.0025430152	0.76967573	0.22731023
56	16	3354	467	9.849	57.385	418.5	67.011	1.419266e-07	1.5062241e-06	1.3281907e-05	0.0034534694	0.99647766	5.3942604e-05
56	3	3646	2226	7.762	52.757	282.0	14.621	2.1945457e-09	1.502402e-07	1.1173493e-08	3.919724e-08	0.9999994	3.650574e-07
56	7	2899	2065	10.404	59.927	434.0	55.125	4.4029946e-07	5.7075167e-06	7.676254e-06	0.0013152126	0.99751604	0.001154925
56	19	1350	297	11.045	70.257	509.5	4.399	5.2851883e-11	3.1100658e-08	5.680625e-11	4.2831263e-07	0.9999815	1.8023275e-05
56	9	3025	1628	8.944	67.543	379.5	64.799	5.700147e-08	2.7093444e-07	7.7950635e-10	7.079728e-08	0.9999107	8.888607e-05
56	11	4664	1778	11.18	69.635	554.5	12.995	3.628465e-09	5.2267296e-07	4.151028e-09	2.2764193e-06	0.99989486	0.00010223792
56	8	3917	1384	9.179	64.064	415.5	30.256	6.7920854e-07	3.7522962e-06	5.630474e-06	0.0011419948	0.99838626	0.00046168803
56	12	4806	1525	13.901	68.2	689.0	36.87	4.5444833e-07	1.0152253e-06	2.5923619e-08	9.546523e-07	0.99975747	0.00023998582
56	5	3426	1963	9.341	65.736	426.5	15.255	6.320073e-08	2.0665598e-06	1.1894141e-06	2.0972053e-05	0.9999695	6.2418626e-06
56	10	4594	1241	11.705	60.407	497.5	70.56	2.0301039e-08	1.572213e-06	4.0863647e-06	0.0003151738	0.9996655	1.3695488e-05
56	2	3090	2279	9.22	62.097	312.5	75.069	6.243063e-10	1.4605133e-07	3.0682665e-11	9.3798205e-09	0.9999864	1.3527059e-05
56	4	1453	2515	12.369	85.907	745.0	12.095	2.418476e-07	8.054382e-06	1.5298598e-06	0.00011578103	0.9994771	0.00039734368
56	0	606	2602	11.18	98.061	846.0	11.929	1.2130735e-05	6.172387e-05	8.530232e-07	0.00020343959	0.98281974	0.016902126
57	14	2505	1011	9.192	61.518	336.0	45.0	6.3429445e-07	1.1689425e-06	6.0049944e-11	3.3264968e-08	0.9337149	0.06628327
57	13	2013	1334	10.0	58.822	408.5	35.311	4.4378854e-08	9.709976e-07	2.0478067e-06	0.00022643409	0.9997646	5.7842317e-06
57	6	2571	1789	9.862	41.824	284.5	62.354	6.793624e-09	7.953701e-07	6.69902e-06	3.7557016e-05	0.99995434	6.0405364e-07
57	17	1589	244	10.817	51.4	401.5	53.13	5.8365655e-05	8.317716e-05	4.1726213e-05	0.036940392	0.88208973	0.080786675
57	3	3653	2228	8.246	53.6	283.5	14.036	2.4204542e-08	1.2722571e-06	1.0317048e-07	1.9224042e-07	0.99999666	1.7725437e-06
57	15	863	664	15.692	48.654	605.0	67.38	0.010382186	0.00059598504	0.010273542	0.21718527	0.7557384	0.0058246534
57	2	3092	2286	9.22	60.877	328.5	75.677	1.1482336e-09	7.268354e-08	6.6118105e-10	6.7949095e-08	0.99998474	1.5082672e-05
57	7	2895	2057	10.817	60.208	435.0	58.134	1.3247561e-06	1.7186383e-05	1.1781967e-05	0.0003792959	0.9991253	0.00046507927
57	8	3909	1379	9.434	65.192	431.5	32.574	1.8005892e-06	4.392463e-06	3.0604033e-06	0.0007572426	0.9967327	0.002500845
57	19	1351	306	10.05	68.066	485.5	2.386	9.424101e-10	3.2496505e-08	5.9398075e-10	6.622181e-07	0.9999416	5.7661175e-05
57	5	3417	1959	9.487	65.46	436.0	18.435	1.6497742e-07	4.819421e-06	6.9359103e-06	0.00026383103	0.99969983	2.439539e-05
57	16	3363	462	10.062	57.317	420.0	66.501	2.8949028e-08	9.16585e-07	8.393673e-06	0.0039021869	0.99607265	1.5761178e-05
