Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
40	5	4533	2165	15.0	54.0	613.5	90.0	0.00095794554	0.0005324917	0.0015123474	0.9751737	0.019550584	0.0022728923
40	2	3634	2074	15.652	59.481	686.5	63.435	1.8835009e-07	1.658019e-08	6.926962e-05	0.9995585	0.00021340472	0.00015861691
40	8	2544	746	15.133	61.4	684.5	82.875	4.0185455e-06	2.817947e-07	2.6032267e-05	0.99953234	0.00038039245	5.704774e-05
40	0	1599	1970	13.901	61.8	643.5	36.87	7.68327e-05	2.2458953e-06	2.4642366e-05	0.94608104	0.020170178	0.03364504
40	3	4088	1701	16.0	57.0	688.0	90.0	6.716836e-06	1.9420234e-08	0.0009487238	0.9989668	6.239372e-05	1.5354448e-05
40	10	1626	447	12.53	65.0	615.5	59.931	3.8438546e-07	2.9939227e-07	4.6546902e-05	0.9401371	0.05815437	0.0016612789
40	7	2762	1768	14.213	64.537	694.0	40.236	7.56599e-08	1.1164114e-08	5.265358e-07	0.99428755	0.00011464628	0.0055972403
40	4	1406	1812	12.971	61.492	561.0	63.435	2.3590975e-08	1.36137785e-08	2.104884e-05	0.9924481	0.0074686063	6.219198e-05
41	1	1961	2476	13.0	53.0	539.5	90.0	0.00018400064	0.00037150228	0.022212455	0.9078427	0.06556293	0.0038263453
41	5	4553	2162	14.56	57.974	624.0	74.745	2.802286e-07	5.348432e-09	4.4750495e-06	0.99993193	3.9803224e-05	2.3530803e-05
41	3	4089	1677	15.0	56.0	657.0	90.0	3.7249501e-06	5.380833e-09	3.4457145e-05	0.99994063	1.6709537e-05	4.5478287e-06
41	8	2517	745	15.0	62.0	702.5	90.0	1.6782014e-05	2.7657123e-07	8.71235e-06	0.99914134	0.0005933997	0.00023954098
41	0	1578	1953	12.806	61.847	634.0	38.66	9.231222e-05	1.6428568e-06	3.0550054e-05	0.98570526	0.0010499308	0.013120251
41	2	3658	2061	14.534	63.058	699.0	63.435	1.2032021e-07	1.03155235e-08	3.3083518e-06	0.9977043	0.0005447714	0.0017474788
41	10	1600	460	12.971	65.964	632.5	63.435	1.1037402e-07	1.3187502e-08	5.312104e-07	0.9960282	0.00055754615	0.0034136567
41	7	2742	1789	14.142	62.936	708.5	45.0	8.5698935e-05	5.5680734e-06	9.0660826e-05	0.8063211	0.00080365676	0.19269331
41	4	1433	1800	13.463	62.042	602.0	66.801	4.1516435e-07	2.6647928e-08	3.3093968e-06	0.99697685	0.0026278652	0.00039164693
42	1	1975	2474	14.036	53.085	541.0	86.424	2.4592735e-05	2.6937347e-05	0.0015592253	0.8654993	0.13257958	0.00031035018
42	5	4573	2154	14.773	58.892	636.5	66.801	1.1206955e-05	1.5544208e-06	0.00032019618	0.8849454	0.1126283	0.0020934073
42	3	4089	1652	14.0	58.0	640.5	90.0	2.4482276e-06	5.26704e-07	2.0189445e-05	0.9814084	0.01771419	0.00085425645
42	0	1560	1935	12.728	60.811	603.5	45.0	8.937722e-05	2.0138834e-06	6.0371873e-05	0.98001546	0.0011262897	0.018706482
42	8	2490	744	16.031	64.195	735.0	85.601	7.8682723e-07	2.8320864e-07	1.8856987e-05	0.9996526	0.00023210034	9.532358e-05
42	2	3682	2048	14.773	61.533	681.0	65.225	1.705422e-07	3.1997633e-08	1.4072396e-05	0.9969098	0.002212799	0.0008631283
42	7	2721	1806	14.16	63.075	660.5	48.814	6.7754036e-07	5.9564698e-08	1.0962658e-05	0.99272996	0.0002514172	0.0070068506
42	10	1574	473	12.53	66.37	654.5	59.036	2.0609348e-06	1.042137e-07	1.5718198e-06	0.9069598	0.0066279015	0.08640856
42	4	1460	1788	12.298	60.821	598.0	63.435	3.5641605e-07	2.7376284e-08	5.342556e-05	0.99940586	0.00027213182	0.00026823368
43	1	1988	2471	14.036	55.082	566.5	86.634	1.0183688e-05	1.083572e-06	0.00012844085	0.98957855	0.010115483	0.0001663136
43	5	4594	2145	15.692	59.634	666.0	69.444	3.4616246e-06	3.7128976e-07	0.00017823983	0.98536426	0.010697216	0.0037564798
43	3	4087	1626	15.033	60.407	677.5	83.66	8.416522e-07	2.523114e-08	0.00012352919	0.99975485	9.094202e-05	2.9828454e-05
43	0	1543	1916	13.086	62.628	605.0	47.291	1.6605495e-06	1.6334711e-06	3.5037647e-05	0.9725304	0.01719414	0.010237065
43	8	2463	743	16.53	64.236	751.0	84.806	4.351154e-07	9.541987e-08	1.4980492e-05	0.9999018	6.193722e-05	2.0747242e-05
43	7	2699	1822	14.603	64.111	668.0	53.973	9.201767e-07	2.9455555e-07	2.4998939e-05	0.9926634	0.003189504	0.0041209506
43	10	1550	488	13.124	65.683	629.5	49.899	9.235898e-06	1.1906337e-07	7.809111e-08	0.31024224	0.064182505	0.62556577
43	2	3709	2037	14.705	63.097	683.5	70.56	9.037907e-06	7.996073e-07	0.00028317305	0.99083394	0.007507928	0.0013651565
43	4	1487	1775	13.0	60.415	582.0	65.225	1.2401476e-07	2.9457238e-08	1.774576e-06	0.99648726	0.0013566255	0.0021541999
44	1	2002	2467	13.73	56.307	574.0	80.538	2.2541094e-06	5.2443033e-07	0.00013253816	0.99807966	0.0017189778	6.6104556e-05
44	5	4614	2138	15.297	56.294	638.5	77.661	0.0003119277	0.00012601438	0.0014111601	0.35319602	0.620237	0.024717882
44	3	4084	1599	15.628	59.475	681.0	82.875	1.0449793e-06	1.3979295e-07	0.0039330423	0.9955823	0.0004345523	4.8942176e-05
44	0	1526	1895	13.454	65.299	627.0	50.194	3.193383e-07	6.037949e-08	8.688471e-06	0.9976675	0.0016736706	0.0006496231
44	8	2436	744	16.568	62.837	758.5	84.289	1.778755e-05	1.064252e-07	5.0796093e-06	0.9994498	0.00027177084	0.00025538713
44	2	3735	2029	15.042	64.879	665.0	75.964	5.050368e-06	2.6112436e-06	1.9212128e-05	0.9503618	0.047343723	0.0022676422
44	4	1512	1761	13.038	59.682	569.5	58.57	1.1062941e-06	1.1992269e-07	9.842883e-06	0.9948026	0.0017120646	0.0034743154
44	10	1528	509	12.379	66.161	625.0	43.363	2.0271086e-06	8.147493e-08	1.1094739e-07	0.92777014	0.0058042617	0.06642344
44	7	2674	1841	13.829	67.796	716.0	50.194	6.192803e-07	3.5535632e-07	9.92329e-05	0.98669726	0.012551945	0.0006505631
45	1	2016	2463	14.221	57.378	582.0	80.538	0.00014657191	3.2726017e-05	0.01668158	0.81594497	0.16693878	0.00025537665
45	5	4634	2135	14.534	55.02	626.0	1.736	0.009596944	5.0342762e-05	0.0007107305	0.7970386	0.13531274	0.057290647
45	8	2410	746	15.788	63.248	742.0	78.69	2.2637719e-06	7.192438e-07	4.4274955e-05	0.9993229	0.00019365248	0.00043614025
45	3	4082	1573	16.0	59.0	695.5	90.0	5.4753593e-07	2.658896e-08	0.0021832671	0.9974039	0.00041086078	1.3062688e-06
45	0	1510	1872	14.213	64.031	616.0	51.34	4.4137184e-07	5.1570233e-08	2.9358935e-06	0.9970783	0.0017543004	0.00116407
45	4	1535	1744	13.314	61.711	611.0	56.31	1.3880465e-06	1.2476404e-07	9.120294e-06	0.99361414	0.0026450853	0.0037301772
45	2	3764	2024	14.036	66.272	677.0	84.806	4.537771e-06	1.7925174e-06	1.7215201e-05	0.9839175	0.01327775	0.002781313
45	10	1509	531	12.806	66.068	636.5	38.66	2.8246593e-08	3.838865e-09	2.020963e-07	0.99913895	0.0006035764	0.00025715336
45	7	2646	1866	13.435	67.175	691.0	45.0	7.760248e-07	1.02684545e-07	1.535294e-05	0.9820827	0.008065174	0.009835833
46	1	2032	2459	14.036	57.315	578.5	83.66	1.9444203e-06	3.3361627e-07	0.003963511	0.99143034	0.004597431	6.4058236e-06
46	5	4654	2139	15.232	57.585	626.5	20.556	2.5473854e-08	7.9433154e-10	1.1057791e-06	0.9999558	5.487722e-06	3.761901e-05
46	8	2384	751	15.403	62.332	706.5	75.964	2.106585e-06	3.0207468e-07	0.00011127995	0.99891984	0.00026224053	0.000704168
46	3	4081	1546	15.0	59.0	700.5	90.0	4.2160974e-07	8.8867274e-08	0.001681585	0.9968047	0.0015112639	1.9502775e-06
46	0	1493	1850	13.509	64.486	628.5	48.814	1.3625309e-05	8.105649e-07	2.2529289e-06	0.83473897	0.12542284	0.039821487
46	10	1491	553	12.728	62.225	597.0	45.0	7.236991e-05	1.45821e-06	7.6705203e-07	0.4211555	0.0026651872	0.5761047
46	4	1559	1726	14.213	61.074	614.0	50.194	2.2031796e-07	1.0157083e-08	2.481477e-06	0.9992065	0.00023812208	0.00055267056
46	2	3793	2022	14.0	65.0	678.0	90.0	1.1779011e-05	1.0731592e-07	5.664401e-05	0.9972994	0.0025371334	9.4959796e-05
46	7	2622	1893	13.124	68.017	662.0	38.29	2.9894096e-08	9.841067e-08	3.4120308e-06	0.92776275	0.07165842	0.00057532743
47	1	2046	2456	14.036	55.326	567.0	83.66	3.9573584e-05	2.0027335e-07	0.0029166073	0.9931565	0.0038787907	8.251977e-06
47	5	4674	2148	15.008	61.832	662.5	29.745	1.2007666e-07	3.3353893e-09	1.0930103e-05	0.9998821	7.464612e-05	3.2179752e-05
47	8	2359	757	15.811	64.195	740.5	71.565	7.258969e-07	3.6624083e-08	5.919391e-05	0.99955255	0.000102062964	0.00028545916
47	3	4083	1519	16.031	58.078	701.5	2.862	6.197848e-06	7.09943e-07	0.00035128693	0.9910602	0.007996078	0.0005855505
47	2	3819	2021	14.0	65.0	676.5	90.0	1.4931141e-05	2.7095163e-07	9.7407574e-05	0.9944431	0.00543006	1.4183162e-05
47	10	1471	571	13.086	61.288	592.0	48.691	0.00013812538	4.9505516e-06	1.4946221e-05	0.76534104	0.022499971	0.2120009
47	0	1474	1829	12.021	61.518	611.0	45.0	0.00014441872	1.1840086e-06	2.6726548e-07	0.036914054	0.005271086	0.9576689
47	4	1582	1707	14.213	59.548	600.0	49.399	1.8071213e-06	1.5605191e-07	3.2055507e-06	0.96751225	0.003924979	0.028557688
47	7	2602	1918	15.0	64.661	706.0	39.289	2.8465074e-06	9.2823296e-07	1.3119333e-05	0.778362	0.0044467035	0.21717446
48	1	2061	2454	14.0	55.0	575.5	90.0	2.0873947e-06	1.8013104e-07	0.002315131	0.9755966	0.022079445	6.5500794e-06
48	5	4694	2161	13.601	61.294	636.5	33.69	6.163638e-06	1.5758835e-07	0.00016832845	0.99908864	0.00045798376	0.00027882078
48	8	2334	764	15.042	63.437	701.0	69.444	1.2924748e-06	9.4490375e-08	4.0732604e-05	0.99884355	0.00025649375	0.00085773884
48	3	4088	1493	16.07	59.71	716.0	5.194	2.2906932e-05	1.4693223e-06	0.00033179022	0.99405307	0.0043287347	0.0012620935
48	10	1449	587	13.038	63.812	585.0	57.724	9.316787e-06	4.9425404e-07	2.5586334e-05	0.9910091	0.005647305	0.0033082422
48	0	1454	1809	12.104	63.329	611.5	38.66	8.2852e-05	1.5676484e-05	1.3246853e-05	0.18326764	0.2687662	0.5478544
48	2	3847	2019	14.0	60.0	623.0	90.0	4.7304097e-06	1.225207e-05	0.00016516288	0.9414702	0.05611444	0.0022332126
48	4	1606	1688	13.2	62.716	594.5	54.462	3.8387164e-08	1.0045565e-09	1.97514e-07	0.99943155	0.0001546337	0.00041349657
48	7	2581	1941	14.142	62.936	696.5	45.0	3.5987318e-07	3.3906385e-08	1.1493618e-05	0.99822456	0.0004203295	0.001343181
49	1	2076	2452	13.0	55.0	559.0	90.0	7.214131e-05	5.518902e-06	0.0001907971	0.7753212	0.22335139	0.0010589164
49	5	4713	2173	13.416	61.294	618.0	28.301	1.8142997e-05	4.1710293e-05	0.0009474686	0.5477212	0.44859582	0.0026755768
49	8	2309	772	15.692	63.508	709.0	68.199	9.782848e-07	2.0011885e-07	0.0001490314	0.99844307	0.0007147323	0.0006920288
49	2	3872	2015	14.431	58.951	599.5	77.471	9.308696e-08	7.722304e-08	2.159364e-05	0.9994869	0.00041460403	7.6695236e-05
49	3	4093	1467	16.194	59.349	712.5	9.462	3.3408041e-06	1.8869782e-08	9.654366e-05	0.9995858	6.1292485e-05	0.00025301232
49	10	1424	600	12.093	65.614	595.0	60.255	2.0322334e-06	6.053705e-07	4.1833297e-05	0.96929383	0.029596912	0.0010647747
49	0	1432	1791	12.903	63.706	602.5	36.027	1.1972119e-05	3.1968013e-06	3.553479e-05	0.81447226	0.14896336	0.036513686
49	7	2558	1961	14.142	65.054	680.5	45.0	2.9191897e-06	1.5319509e-06	2.1573966e-05	0.9194763	0.01008517	0.07041255
49	4	1633	1671	12.53	58.669	557.0	60.255	2.2098607e-08	1.6334573e-08	4.7503845e-06	0.9912033	0.008530937	0.0002610524
50	1	2090	2453	13.647	55.509	548.5	8.13	3.753525e-05	6.5577486e-05	0.0001817883	0.4162829	0.57601744	0.007414696
50	5	4732	2182	14.23	55.032	584.0	17.447	0.007018336	0.0004085027	0.0029199999	0.7599183	0.11657362	0.113161266
50	2	3896	2008	13.928	59.808	613.0	69.444	8.6335476e-08	1.10544235e-07	1.6190852e-05	0.9913202	0.008536396	0.00012697958
50	3	4099	1442	16.771	59.129	730.0	11.31	2.0882192e-06	1.382457e-07	0.00048577428	0.99886	0.00056339917	8.862914e-05
50	8	2284	780	15.66	61.508	698.0	71.565	1.8395744e-07	2.2359089e-08	5.3501062e-05	0.99978894	6.148311e-05	9.597725e-05
50	0	1410	1775	13.601	67.119	648.5	33.69	1.0393329e-06	3.542976e-08	9.7227785e-06	0.99674976	0.0015033106	0.0017361422
50	10	1397	614	11.927	67.315	613.5	58.57	8.032108e-06	4.1721538e-07	1.2761835e-06	0.29777145	0.019057136	0.6831617
50	4	1660	1657	13.416	61.27	583.5	63.435	5.915418e-07	5.221304e-07	6.482472e-06	0.85457945	0.12677509	0.018638022
50	7	2534	1980	14.916	65.364	691.5	50.711	9.023768e-07	6.570797e-08	1.2424112e-05	0.99702734	0.0010835269	0.0018757177
51	1	2104	2455	13.73	53.54	549.0	11.31	7.7482395e-07	3.2011823e-07	0.0005373505	0.9933589	0.006069815	3.2866865e-05
51	5	4752	2186	14.036	55.082	582.5	3.013	2.1169924e-05	6.45495e-05	0.00049335114	0.82369137	0.17429674	0.0014328496
51	2	3919	1997	14.534	63.058	677.5	63.435	2.4594195e-08	4.8605595e-09	5.752733e-06	0.9996953	0.00022265759	7.636328e-05
51	3	4104	1416	16.279	57.706	708.0	8.746	6.502146e-05	4.4632498e-07	6.398697e-05	0.9983311	0.0007185721	0.0008208301
51	8	2260	787	15.338	62.139	708.0	71.565	1.5549955e-07	1.7861968e-08	4.8855014e-05	0.99978954	5.2957323e-05	0.00010852374
51	0	1385	1759	13.314	66.703	674.0	33.69	7.4755562e-06	3.0345552e-07	2.4570525e-05	0.98931634	0.0042750877	0.006376174
51	10	1373	630	12.104	64.734	629.5	51.009	1.822742e-05	4.8046996e-07	5.5608274e-07	0.8038037	0.06963209	0.12654492
51	4	1688	1644	13.416	56.798	571.0	63.435	6.2848026e-06	9.2884636e-07	0.00016553869	0.9187775	0.08046105	0.000588701
51	7	2511	2000	14.142	65.054	699.0	45.0	5.969399e-05	9.45099e-06	8.673212e-06	0.20247144	0.0080692135	0.78938156
51	11	5368	390	17.0	57.706	711.0	61.928	0.0002693181	2.0303292e-05	0.0005948846	0.71982527	0.27536184	0.003928383
52	1	2117	2458	12.649	53.759	546.0	18.435	2.261223e-06	2.3438477e-07	0.0008193467	0.9971929	0.001957466	2.7750024e-05
52	11	5344	400	17.464	58.694	743.0	66.801	6.837005e-05	1.7765707e-07	7.099401e-05	0.9974269	0.00097425363	0.0014593276
52	5	4773	2183	15.042	55.662	598.5	75.964	1.7504435e-07	2.5973506e-07	0.001148505	0.9944793	0.0043394645	3.2322583e-05
52	3	4107	1391	16.0	57.0	686.5	90.0	3.0856093e-06	9.3921464e-08	0.0034942187	0.9961434	0.0003422054	1.7018567e-05
52	8	2235	793	15.811	61.4	719.0	73.301	1.136228e-06	5.3699075e-08	4.761422e-05	0.99969876	8.381817e-05	0.00016865533
52	2	3943	1983	14.765	64.885	707.5	60.945	2.2430541e-07	2.1078014e-07	0.00012945868	0.9897774	0.009989083	0.000103625236
52	0	1362	1742	15.0	65.215	689.0	35.538	2.8380537e-05	8.8170225e-07	3.5671863e-05	0.9812267	0.00053066795	0.018177668
52	4	1713	1631	13.21	57.502	569.0	61.39	4.3242977e-07	2.1850803e-07	1.6018012e-05	0.997162	0.0022478304	0.0005736265
52	10	1352	650	12.379	66.845	615.0	43.264	3.774216e-05	1.0047352e-06	1.890306e-07	0.38167503	0.22925009	0.3890359
52	7	2491	2023	14.142	65.054	665.5	45.0	5.5188877e-08	1.3013302e-07	0.00013811163	0.9836602	0.016146384	5.5138826e-05
53	1	2129	2462	13.285	55.068	542.5	20.556	6.8683144e-06	2.8817453e-06	0.0004885984	0.94692	0.05198971	0.0005919178
53	5	4794	2175	14.983	57.467	626.5	63.435	7.6193913e-07	1.2206993e-06	0.00010103097	0.98113096	0.0171265	0.0016395873
53	11	5321	411	17.088	58.873	730.0	68.962	6.763184e-06	9.761272e-08	0.00017196512	0.99911505	0.0005978926	0.000108129134
53	8	2210	797	15.207	61.166	685.5	81.254	2.1266482e-07	1.5655035e-08	4.573368e-06	0.9999101	2.1469468e-05	6.3678635e-05
53	3	4108	1366	15.0	59.0	680.0	90.0	7.7849035e-07	9.2564605e-08	0.0011106068	0.9981565	0.00071416603	1.7842056e-05
53	2	3968	1969	14.318	65.307	698.0	64.537	3.2038008e-07	3.7909277e-07	0.00018486287	0.9774244	0.022180472	0.00020968434
53	4	1737	1616	13.038	57.14	421.5	57.265	0.052469417	0.004701183	0.0007303778	0.022918874	0.038383804	0.8807964
53	0	1340	1724	13.124	64.917	665.0	40.601	1.9322206e-05	3.7542506e-07	1.7339484e-05	0.99070704	0.000515092	0.008740891
53	10	1333	672	12.104	67.901	634.0	36.87	5.0918857e-08	2.3908275e-09	3.057316e-08	0.9967296	0.00018787535	0.003082424
53	7	2473	2046	14.213	65.0	665.5	36.87	1.4587442e-08	5.837072e-09	1.8836093e-07	0.9987318	0.0006176739	0.0006503084
54	1	2142	2469	12.53	53.666	547.0	26.565	5.1753036e-06	9.2429246e-07	2.002191e-05	0.9657328	0.030898238	0.0033428345
54	5	4815	2164	15.207	57.942	641.5	61.557	1.0886313e-06	5.998237e-07	4.497747e-06	0.9863304	0.010097475	0.0035659377
54	8	2184	799	15.133	61.522	689.0	82.405	1.8095809e-06	3.657384e-07	1.0008979e-05	0.99918085	0.00053150597	0.0002755135
54	3	4107	1340	15.0	60.0	699.0	90.0	1.0345873e-06	4.3410243e-08	5.00752e-05	0.99957424	0.00021594013	0.00015864677
54	11	5296	421	16.808	61.192	751.5	67.38	2.8456534e-06	1.8935197e-08	3.2870226e-05	0.9996532	3.3519234e-05	0.00027749347
54	0	1321	1705	13.454	63.64	651.0	45.0	6.2522246e-05	2.704042e-06	1.1032958e-05	0.9714594	0.003076814	0.025387617
54	7	2456	2069	14.866	63.127	699.0	40.236	5.9735135e-07	1.970951e-07	3.8086175e-06	0.9858085	0.0036518108	0.010535099
54	2	3995	1958	14.23	65.776	675.0	71.565	3.6852955e-06	1.7434187e-06	0.00025408188	0.9140549	0.08480733	0.00087823934
54	10	1315	694	12.042	65.115	625.0	42.709	7.915145e-06	9.2257636e-08	7.5101315e-07	0.9749366	0.00034960583	0.02470501
54	4	1765	1594	12.806	46.228	451.0	50.711	1.0665947e-05	2.7642088e-06	0.00044514664	0.94753927	0.050792433	0.0012097888
55	1	2154	2476	13.416	53.666	549.5	26.565	3.9638802e-05	2.191404e-05	0.00014500681	0.075206585	0.92180127	0.002785589
55	5	4834	2155	15.338	57.76	631.5	69.444	6.064713e-06	7.624335e-06	0.00061227835	0.9282029	0.06776976	0.0034013614
55	8	2158	798	14.0	62.0	677.5	90.0	2.4878027e-05	2.103053e-05	1.8573683e-05	0.9877632	0.0071960567	0.0049761585
55	3	4106	1314	15.0	61.0	699.0	0.0	4.493319e-07	1.4198201e-07	0.00012177773	0.9991547	0.00067213905	5.0847608e-05
55	11	5272	429	15.811	59.135	744.5	71.565	4.4942094e-06	5.1540514e-08	0.0003494724	0.9994217	4.8156482e-05	0.00017616655
55	0	1304	1685	13.454	65.115	651.0	47.726	2.9472153e-06	3.31949e-07	2.367759e-06	0.98993427	0.002039656	0.0080204485
55	4	1783	1578	13.901	56.8	588.5	53.13	5.717621e-07	4.2101494e-08	6.2929203e-06	0.99766845	0.00084027403	0.0014843025
55	10	1296	713	13.086	64.111	617.5	48.504	0.00023554063	2.3450643e-06	1.3951833e-06	0.6396156	0.003970335	0.35617477
55	7	2437	2090	14.142	61.522	685.0	45.0	3.0777396e-06	3.266243e-07	9.161043e-05	0.99646485	0.0015914778	0.0018486562
55	2	4022	1950	13.829	68.551	680.5	77.471	3.1284213e-07	1.2639553e-07	1.952608e-06	0.9987424	0.0005954843	0.0006598146
56	1	2167	2485	13.463	54.966	557.5	30.964	2.2554015e-05	9.382896e-06	9.450487e-05	0.8620628	0.12844622	0.009364607
56	5	4854	2149	15.133	55.579	591.5	82.093	0.00061424787	0.0001764227	2.7176788e-05	0.06408398	0.61307657	0.32202157
56	3	4104	1288	15.0	61.0	715.0	90.0	3.523372e-08	3.9196584e-09	0.00028746756	0.9991804	0.00053009496	2.0043717e-06
56	0	1287	1664	14.866	66.528	691.5	47.291	3.3519423e-06	8.3550496e-08	5.3653507e-06	0.9981047	0.00025328877	0.001633224
56	8	2131	797	14.036	64.125	714.0	86.424	3.1593913e-06	3.3578138e-07	1.9818832e-05	0.999762	0.000115197065	9.941211e-05
56	11	5247	437	16.286	58.977	757.5	71.565	3.2791522e-05	3.4753728e-07	4.4528384e-05	0.9988778	0.00012692325	0.00091758906
56	10	1274	730	12.207	64.07	585.5	55.981	0.00010746647	4.210436e-06	2.4440016e-05	0.8618259	0.03634299	0.101694964
56	2	4050	1946	14.0	68.0	657.5	90.0	7.653796e-06	1.2112334e-05	3.7283004e-05	0.94732183	0.045549795	0.0070713246
56	7	2416	2109	14.142	64.351	674.5	45.0	7.9635686e-07	4.4021697e-08	2.443151e-06	0.9875358	0.00030473902	0.012156134
56	4	1808	1558	12.903	58.707	575.0	53.973	1.7200375e-07	3.6150603e-09	3.2159596e-06	0.9991333	5.6073186e-05	0.00080734526
57	1	2180	2494	14.009	55.509	552.0	35.538	4.012777e-06	4.655975e-07	7.383485e-06	0.95994437	0.03044792	0.009595818
57	5	4874	2150	15.133	55.731	594.5	9.462	2.4844373e-06	4.452567e-07	1.7318229e-05	0.99643373	0.0033862607	0.00015967946
57	8	2105	794	15.0	65.0	722.0	90.0	3.522556e-07	1.8978177e-08	3.2264996e-08	0.99938583	5.728586e-06	0.00060805364
57	3	4103	1261	15.0	61.0	714.0	90.0	5.5541847e-07	4.005102e-09	2.5617088e-05	0.99995077	1.531777e-05	7.715219e-06
57	11	5223	444	17.868	63.121	815.5	72.897	0.00014804062	6.263393e-08	6.539572e-05	0.99900466	1.815627e-05	0.00076363195
57	0	1270	1642	14.5	66.867	702.0	47.49	1.9681688e-07	5.3640232e-08	6.0125058e-06	0.998708	0.00073266635	0.00055313733
57	10	1248	744	12.53	69.318	636.0	63.435	4.4513774e-07	8.622578e-08	3.4240954e-06	0.98960567	0.0092508625	0.0011394441
57	7	2394	2128	14.534	64.817	682.0	48.814	5.5142976e-08	2.9139993e-09	4.0996456e-06	0.9996649	4.195259e-05	0.0002890238
57	2	4079	1945	14.0	66.0	665.5	90.0	8.022648e-05	4.7231395e-05	0.0001865985	0.8432299	0.15326689	0.003189114
57	4	1836	1539	13.038	59.682	567.5	58.392	2.3494472e-07	1.3443372e-07	1.16999045e-05	0.9234672	0.07599147	0.00052929635
58	1	2195	2505	14.705	57.02	595.0	35.538	2.0387056e-06	2.0504659e-07	3.878212e-05	0.99648106	0.0027999503	0.0006778827
58	5	4894	2156	14.318	58.138	626.5	26.565	7.119958e-06	1.3460811e-07	6.711863e-05	0.99846375	0.001145482	0.0003163418
58	8	2079	791	16.0	65.0	737.5	90.0	4.5130008e-08	2.7570415e-09	2.9398925e-07	0.9999912	2.4960552e-06	6.025021e-06
58	11	5199	451	18.069	59.552	803.5	74.745	2.741785e-05	2.0927597e-07	6.112206e-05	0.99893814	0.00013725145	0.0008358169
58	3	4105	1234	15.532	60.169	704.5	4.086	5.470602e-05	4.5167621e-07	0.00018590425	0.9882109	0.011424936	0.00012318155
58	0	1252	1621	13.454	66.468	682.0	45.0	1.098584e-05	3.2927406e-07	1.1070013e-06	0.9702588	0.0039208275	0.025807913
58	7	2372	2147	14.142	63.64	687.5	45.0	5.9061244e-07	9.591794e-08	3.147216e-05	0.9961718	0.0014593473	0.0023366853
58	10	1222	757	13.463	67.847	650.0	60.255	1.9894442e-07	2.8158562e-09	3.5233e-07	0.9991347	0.00020276799	0.0006618987
58	2	4107	1945	13.0	64.0	641.5	90.0	3.4042553e-06	5.8991263e-06	0.00019291084	0.9924804	0.0066542444	0.0006631355
58	4	1865	1523	13.416	59.034	569.5	63.435	1.7569901e-06	7.362875e-07	2.6052914e-05	0.87476695	0.08998883	0.03521571
59	1	2211	2516	13.73	56.996	584.0	33.69	3.899534e-06	3.6664687e-07	5.671359e-06	0.97635365	0.011388188	0.012248226
59	5	4914	2166	13.73	61.745	655.5	31.608	9.862966e-07	4.8589833e-08	3.71532e-05	0.998818	0.0010503796	9.350162e-05
59	3	4108	1208	16.031	60.208	727.0	5.44	3.5148273e-06	9.501516e-08	0.0006365869	0.99908125	0.00019286851	8.5585205e-05
59	11	5175	458	18.2	62.787	859.0	72.897	3.5962476e-05	3.9053765e-07	2.0582265e-05	0.99315107	0.00013422105	0.006657769
59	8	2052	789	15.0	66.0	764.5	90.0	5.656815e-07	9.29427e-09	6.727712e-07	0.9999639	6.5320282e-06	2.8424296e-05
59	2	4132	1944	13.0	62.0	627.0	90.0	1.1572328e-05	3.6746e-07	0.0006889386	0.9987942	0.00047767823	2.7331564e-05
59	0	1233	1601	13.086	65.523	658.0	41.634	0.00010257302	1.8830815e-06	1.1304444e-06	0.12511809	0.0040378687	0.87073857
59	7	2353	2168	14.213	64.661	676.5	38.66	2.3854986e-08	1.0482014e-08	9.258218e-07	0.9979772	0.0010547664	0.0009671121
59	10	1197	772	12.5	68.2	655.5	53.471	4.127267e-06	1.2279288e-07	1.2823982e-08	0.053771168	0.0055719805	0.94065255
59	4	1895	1508	13.416	59.933	600.5	63.435	2.7663404e-05	2.1538568e-05	0.00033591408	0.5905214	0.35503358	0.05405987
60	1	2226	2527	14.841	56.58	604.5	33.69	9.947288e-07	1.7045002e-06	4.1392625e-05	0.88282466	0.11434383	0.0027874422
60	5	4935	2179	13.647	61.337	647.5	29.745	1.5452555e-05	3.522156e-07	5.7019144e-05	0.9936779	0.004722858	0.0015263765
60	2	4156	1940	13.647	58.943	601.5	79.695	2.8226106e-07	9.040989e-07	9.3427334e-05	0.996192	0.00077350973	0.002939819
60	8	2026	788	15.532	65.094	743.0	86.82	7.2464366e-07	8.697229e-08	8.405761e-06	0.9997929	4.577826e-05	0.00015204915
60	3	4113	1182	16.125	60.531	726.5	7.125	1.9294228e-06	9.923968e-09	4.026819e-06	0.99958926	2.2167624e-05	0.0003825894
60	0	1212	1584	13.601	64.405	637.5	36.027	7.6837034e-07	4.7362196e-08	3.0681254e-06	0.9974273	0.0013188313	0.001250045
60	11	5150	467	17.27	63.791	869.5	68.749	5.1862786e-05	1.9191188e-07	2.5085927e-05	0.9864427	7.438642e-05	0.01340579
60	7	2336	2191	14.213	65.215	665.0	35.538	1.0519947e-07	8.795095e-08	4.3204095e-06	0.98581934	0.013322719	0.0008533752
