Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
49	0	1238	2241	22.897	130.435	2356.0	31.608	4.866244e-09	2.2092692e-11	1.6524882e-13	4.7247028e-08	1.150365e-08	1.0
49	17	3898	2116	25.02	167.299	3228.0	86.785	3.4019386e-08	3.9463663e-10	2.5424962e-16	3.3999454e-09	4.1786475e-07	0.9999995
49	9	2907	1097	44.903	220.264	4587.0	81.75	4.4941334e-08	1.4452785e-10	8.589739e-14	4.5622247e-08	3.1182605e-08	0.9999999
50	7	2784	1393	32.129	45.412	1145.0	21.038	0.21108611	0.00012364578	1.2485308e-06	4.0036593e-06	1.8152716e-06	0.78878325
50	8	3488	1312	27.313	110.693	2241.0	22.797	0.00014798432	0.00013579197	1.02581275e-07	1.9720068e-05	0.015886033	0.9838103
50	3	1871	1649	18.822	161.88	2303.0	16.243	7.356413e-05	1.3290326e-06	5.805944e-08	1.2465434e-05	0.000223403	0.9996891
50	15	3502	2758	25.239	132.639	2585.5	54.462	1.3001827e-05	6.6420576e-08	1.5815164e-08	8.0539125e-05	1.8104298e-05	0.9998883
50	1	2726	2035	28.258	127.72	2746.5	12.745	1.2812218e-06	3.101056e-09	1.213173e-13	4.2778804e-08	5.2780515e-06	0.99999344
50	14	2786	408	30.054	122.696	2863.5	44.182	4.3656705e-08	9.5865114e-11	2.5250635e-14	9.440741e-09	1.5723497e-09	1.0
50	10	1492	541	37.202	193.807	3874.5	53.588	2.829073e-12	3.938921e-15	1.5300814e-20	1.4942633e-13	1.2684612e-11	1.0
50	4	4131	1868	21.954	131.609	2444.0	60.751	9.5723344e-08	8.1826634e-10	4.369073e-11	1.0781044e-06	1.10618664e-07	0.9999987
50	0	1249	2225	23.436	130.909	2367.0	33.69	1.6114382e-07	2.1885542e-09	8.625171e-11	2.0354514e-06	1.093475e-06	0.9999968
50	2	1335	1717	22.091	135.37	2087.5	4.447	5.7677335e-07	4.06761e-08	1.2630228e-11	1.213232e-05	7.824654e-05	0.99990904
50	17	3898	2135	26.019	167.012	3209.5	89.493	4.090604e-09	1.6946206e-10	4.2891742e-16	2.9473912e-09	1.924648e-06	0.9999981
50	9	2909	1095	45.398	259.372	4757.5	82.18	4.2363635e-10	1.4091366e-12	6.8525966e-18	2.8775857e-11	1.6348237e-08	1.0
50	16	3094	2388	22.389	78.29	1343.0	30.964	0.00076060626	3.4161503e-06	2.476293e-06	0.09211132	0.002414696	0.9047075
51	7	2781	1389	33.264	48.13	1190.0	47.291	0.25543135	0.000591168	1.1163009e-05	8.2844366e-05	3.219532e-05	0.7438512
51	8	3482	1322	29.517	113.372	2327.5	27.15	0.0002008205	9.444525e-06	5.8187277e-07	0.00044340192	0.0014086522	0.9979371
51	3	1882	1651	18.2	164.843	2319.5	15.255	1.5767806e-07	2.0835607e-09	2.424584e-11	1.3412773e-08	1.9275134e-07	0.99999964
51	15	3516	2747	25.612	131.822	2584.0	52.001	1.3945532e-06	4.8392046e-09	4.663489e-11	5.363581e-07	5.831965e-07	0.9999975
51	4	4139	1884	22.389	131.367	2428.0	60.945	1.0915411e-08	2.6778094e-10	3.5669083e-12	1.9727564e-07	5.964875e-08	0.99999964
51	1	2730	2017	28.258	130.646	2855.0	12.529	3.0902554e-06	1.9561583e-09	4.653007e-13	5.6917446e-07	4.8855723e-06	0.9999914
51	10	1476	553	36.5	193.936	3958.5	49.364	3.7791883e-12	2.4603105e-15	7.91377e-21	1.03737616e-13	3.769362e-12	1.0
51	0	1260	2208	22.611	131.203	2382.0	34.695	1.009835e-08	5.79828e-11	1.1024344e-12	1.4387115e-06	2.2674444e-08	0.99999857
51	2	1315	1716	21.024	133.034	2086.5	1.042	2.4235517e-06	5.8738696e-08	3.0100648e-11	1.6909577e-05	2.030293e-05	0.9999603
51	14	2772	423	29.449	123.111	2800.5	40.389	7.279014e-07	3.1279397e-09	2.256089e-12	9.068032e-07	4.447177e-08	0.99999833
51	17	3897	2155	27.019	167.108	3217.5	2.137	1.616881e-08	7.8388807e-10	8.136799e-16	8.670651e-09	1.904753e-05	0.9999809
51	16	3084	2382	22.051	99.016	1725.5	34.077	0.00021168262	2.1622543e-06	1.5883729e-06	0.013178591	0.00641327	0.9801926
52	7	2779	1385	34.355	48.931	1212.5	68.552	0.003610644	5.3343618e-05	5.68727e-07	3.3745517e-05	1.8588617e-05	0.9962831
52	8	3476	1330	27.735	116.066	2405.0	27.512	2.7296392e-07	2.0121693e-08	8.376573e-12	5.0059562e-08	8.607673e-06	0.99999106
52	3	1894	1654	18.069	166.999	2346.0	14.723	3.890241e-06	1.408313e-07	1.1055662e-09	3.3846948e-07	0.00012009265	0.9998754
52	15	3530	2736	25.87	130.714	2535.5	48.691	1.9397366e-05	1.6713036e-08	1.6451154e-09	1.2241726e-05	1.6136371e-06	0.9999666
52	4	4148	1900	23.033	129.925	2335.0	62.904	9.499623e-08	6.7006782e-09	2.8949593e-10	6.4271912e-06	1.7720852e-06	0.99999166
52	1	2734	1998	28.045	129.246	2819.5	11.768	2.4771798e-06	8.1556e-09	3.5406918e-12	3.763428e-07	1.2145617e-05	0.999985
52	10	1462	566	33.941	193.747	3995.0	45.0	5.9117186e-13	6.9667057e-16	8.281511e-22	1.7107021e-14	1.166523e-12	1.0
52	2	1295	1716	22.522	134.21	2188.0	86.906	8.095602e-06	1.529571e-07	9.0047547e-10	0.00028541655	0.00018672005	0.9995196
52	14	2759	437	29.206	126.21	2910.5	37.747	5.6425347e-06	1.01836655e-08	2.0711302e-11	1.3884951e-06	4.0123615e-07	0.9999926
52	0	1272	2191	23.022	130.633	2359.5	33.69	1.9949052e-08	6.253006e-11	2.155456e-12	8.383623e-07	2.5511232e-08	0.99999917
52	17	3896	2175	25.578	167.395	3130.5	4.086	7.218277e-08	1.2213133e-08	1.4089028e-13	3.215272e-08	0.0010096552	0.99899024
52	16	3075	2375	23.022	117.068	2156.0	34.743	1.7604243e-05	7.52442e-08	1.4461415e-10	5.6639556e-07	4.2884287e-05	0.99993885
52	11	2929	1186	23.77	129.619	2587.0	67.62	1.1998667e-07	1.3442853e-09	1.5624267e-12	3.6769845e-07	3.0235088e-07	0.99999917
52	19	2899	982	24.418	149.152	2073.5	10.823	2.0603446e-08	4.41843e-11	1.8223935e-15	2.6549329e-11	4.049574e-06	0.99999595
53	7	2778	1380	36.222	50.359	1275.5	83.29	0.09645447	0.0001911889	0.00012492164	0.0005198201	0.0001808056	0.90252876
53	8	3470	1339	29.155	119.887	2564.5	31.608	4.7838495e-07	2.213019e-08	6.0020617e-12	9.398064e-08	1.0194382e-05	0.99998915
53	11	2937	1203	24.622	129.272	2551.0	66.975	2.99199e-08	8.02004e-10	1.6768533e-12	2.2874373e-07	5.2052326e-07	0.9999993
53	19	2901	961	25.48	149.861	2101.0	16.113	3.011583e-09	5.123063e-12	8.7476745e-17	8.357561e-12	2.5990465e-08	1.0
53	3	1909	1656	19.039	169.919	2362.0	13.092	2.3583827e-05	6.1356417e-07	7.565012e-09	2.4815483e-06	0.0001566458	0.9998167
53	15	3542	2725	26.87	132.246	2601.5	45.843	1.0436247e-05	3.9340765e-08	3.848162e-10	9.217138e-07	2.1289404e-06	0.9999864
53	1	2738	1980	27.459	127.906	2756.0	9.782	2.990572e-06	3.1153842e-08	6.0557948e-12	4.2488714e-06	0.00032821152	0.99966455
53	4	4156	1916	21.708	128.383	2275.5	62.103	2.7853739e-08	7.2689477e-10	1.317893e-11	0.00011314613	5.6578756e-07	0.9998863
53	2	1276	1716	21.552	134.835	2124.0	85.815	5.2472005e-06	4.3884145e-07	1.400567e-09	0.00061837403	0.0011119327	0.998264
53	0	1282	2174	22.897	131.287	2388.5	31.608	2.4537693e-08	5.0262603e-11	1.7217954e-12	3.2276039e-06	2.0620684e-08	0.9999968
53	17	3894	2194	25.578	168.909	3166.0	6.054	5.4305662e-08	4.951644e-09	5.3027253e-15	1.3007356e-08	3.382691e-05	0.999966
53	10	1449	581	35.089	193.084	4021.0	41.279	2.2193018e-13	1.7995408e-16	2.6705814e-22	5.3943717e-15	3.732167e-13	1.0
53	14	2747	453	29.004	127.119	2972.0	35.942	3.7582015e-06	4.7898654e-09	3.2513398e-11	5.989523e-06	1.7926487e-07	0.99999
53	16	3065	2367	22.204	138.004	2485.5	36.646	0.00014063345	1.1437381e-07	3.427788e-09	8.973483e-05	1.5986963e-05	0.99975353
54	7	2779	1375	37.121	53.151	1372.5	4.899	0.00033107933	4.6940218e-06	6.783598e-07	3.833446e-05	1.1865761e-05	0.99961334
54	8	3465	1348	28.302	123.713	2598.5	32.645	3.0145495e-06	6.483017e-08	5.891439e-11	1.8867276e-07	4.5914385e-06	0.99999213
54	3	1924	1658	18.927	168.568	2361.5	11.911	0.00013048778	4.447083e-06	9.795751e-08	1.2215578e-05	0.0033589418	0.99649376
54	11	2945	1221	23.77	131.848	2504.0	67.834	1.4985281e-06	1.3432064e-08	2.2880219e-10	5.944846e-06	1.0866427e-05	0.99998164
54	15	3553	2712	26.907	130.969	2572.0	42.31	3.5477588e-06	7.391883e-09	3.7347483e-11	1.3366979e-07	2.1256742e-06	0.99999416
54	19	2905	941	26.277	151.065	2175.5	21.49	4.892934e-10	1.1488146e-12	1.35482945e-17	1.5072402e-11	3.3562304e-09	1.0
54	1	2741	1962	27.722	127.572	2775.5	7.431	6.7764786e-06	1.9463738e-07	5.043033e-11	6.401399e-06	0.0016086403	0.99837804
54	2	1256	1717	21.148	133.586	2081.0	82.776	2.1261915e-06	1.0663191e-06	8.735323e-09	0.00052420935	0.0018671993	0.9976053
54	14	2736	469	28.43	128.691	2975.0	33.69	6.960713e-06	5.0124878e-09	5.924323e-11	4.1321805e-06	1.4143724e-07	0.9999888
54	4	4165	1933	21.471	128.016	2162.5	60.945	3.4630414e-08	1.2616148e-09	1.6132805e-11	4.1397623e-05	5.043554e-07	0.99995804
54	10	1436	596	34.907	193.919	3971.0	37.67	3.685277e-12	8.091364e-15	1.8152777e-20	2.5035754e-13	8.052134e-12	1.0
54	0	1293	2156	23.071	130.795	2381.5	30.018	1.2445329e-08	7.036911e-11	3.9732406e-12	7.212545e-07	8.741503e-08	0.99999917
54	17	3892	2214	26.387	167.53	3178.5	8.949	2.0766885e-07	2.7414574e-08	2.0799892e-12	5.2414048e-08	5.6627807e-05	0.99994314
54	16	3049	2355	21.8	147.307	2595.5	37.164	2.02643e-06	2.9138612e-09	2.8586657e-11	2.951595e-06	3.6782442e-06	0.9999913
54	20	5139	2969	17.72	120.167	1686.0	18.435	1.5432199e-05	1.1205251e-06	3.8521264e-08	5.8199203e-05	0.00054446806	0.9993807
55	7	2780	1370	36.266	55.563	1368.0	15.376	2.9351393e-06	2.7139876e-08	5.4531996e-10	1.1570689e-07	1.8687265e-07	0.99999666
55	8	3459	1356	28.306	127.473	2626.5	34.931	2.5781233e-06	1.7590882e-08	1.1939767e-11	1.0757137e-07	1.7267399e-06	0.9999956
55	20	5145	2950	17.868	119.379	1693.0	18.004	8.606702e-06	5.1891396e-07	2.4862796e-08	5.701558e-05	0.00037990054	0.999554
55	3	1939	1660	18.828	170.254	2396.5	10.265	0.00029759982	1.2681115e-05	6.9084604e-07	0.00011077931	0.018240277	0.981338
55	15	3563	2699	26.005	129.156	2497.0	38.403	4.0887517e-06	1.7480412e-08	1.15261e-10	4.2988438e-07	1.70432e-06	0.9999938
55	1	2743	1945	27.573	129.427	2850.0	4.485	4.3113097e-08	1.3698922e-09	2.7401341e-14	2.628181e-07	1.9375555e-05	0.9999802
55	11	2951	1238	23.77	132.401	2543.5	68.199	2.8929043e-07	2.2326185e-09	4.6903362e-12	2.4845102e-07	3.9942563e-07	0.99999905
55	4	4173	1949	20.839	129.43	2227.5	60.255	1.9410404e-08	1.3982776e-10	1.9976804e-12	7.6478324e-07	1.9485334e-08	0.99999917
55	2	1236	1719	22.204	135.34	2223.5	81.87	8.238385e-06	1.8168523e-06	3.576897e-08	0.0060383347	0.0046949745	0.98925656
55	10	1425	612	33.838	195.533	4014.5	33.598	5.73081e-12	9.466767e-15	2.2263573e-20	3.1099374e-13	1.1528365e-11	1.0
55	14	2725	486	28.302	128.472	2995.5	32.005	8.742823e-06	1.2815874e-08	5.817153e-10	0.000226013	3.4837177e-07	0.99976486
55	19	2911	920	24.597	152.053	2212.0	26.565	1.3311534e-10	5.164558e-14	5.114745e-19	1.4170992e-11	8.994004e-11	1.0
55	16	3031	2342	22.804	146.82	2673.0	37.875	1.4505731e-05	4.1242643e-08	8.0360213e-10	4.251589e-06	2.249427e-05	0.99995863
55	0	1304	2137	22.897	131.811	2389.0	31.866	8.501695e-08	1.9812561e-10	2.9769672e-12	2.3558785e-06	2.5111711e-07	0.9999974
55	17	3887	2235	27.659	168.671	3242.5	12.124	9.44617e-09	5.5754545e-10	6.470453e-14	3.2438214e-09	2.9722264e-06	0.999997
56	7	2781	1363	33.32	62.62	1443.0	25.278	6.284942e-05	1.4097824e-05	9.143085e-08	0.0009843407	4.3755335e-05	0.998895
56	8	3453	1363	27.609	128.745	2639.5	35.311	2.7994577e-07	2.3906719e-09	5.4716782e-12	4.358278e-08	6.680883e-07	0.9999989
56	3	1954	1662	17.755	170.077	2322.5	9.107	6.5826585e-05	4.0445334e-06	6.769799e-08	7.722662e-05	0.002112624	0.99774027
56	20	5150	2932	17.868	118.483	1723.5	16.699	1.3074105e-06	8.441836e-08	2.156826e-10	3.6002962e-07	3.216107e-05	0.999966
56	15	3573	2686	24.005	132.929	2459.5	35.676	1.2432351e-06	8.7573724e-08	3.822774e-10	8.238539e-07	5.7949506e-05	0.9999399
56	1	2746	1928	27.074	128.316	2752.0	4.268	1.07414536e-07	6.271586e-10	1.0660157e-15	3.1255123e-08	2.2106333e-06	0.9999976
56	4	4181	1964	21.36	129.226	2222.5	58.815	1.5753526e-08	3.23528e-09	4.4215256e-11	1.31142815e-05	3.933444e-06	0.99998295
56	2	1216	1720	22.204	132.371	2179.0	81.87	5.9513955e-06	4.6520955e-07	2.3592845e-08	0.0140143735	0.0017246171	0.9842545
56	10	1415	628	34.731	193.559	4026.0	30.233	5.2434923e-12	3.0577506e-15	4.8500814e-21	2.7512712e-13	5.7254674e-12	1.0
56	11	2957	1256	24.192	133.29	2596.5	71.811	6.2639145e-07	5.7481863e-08	3.8612297e-10	4.3530554e-06	1.5513062e-05	0.9999795
56	0	1314	2120	23.022	133.405	2407.5	33.69	4.4562107e-08	1.3473278e-10	8.757714e-12	9.264665e-06	1.7557352e-07	0.9999906
56	17	3882	2254	26.8	166.872	3264.5	14.697	6.0458314e-07	3.5552304e-08	4.818759e-11	5.009294e-07	8.376956e-05	0.999915
56	14	2714	504	29.09	128.259	2947.0	28.98	6.814039e-06	1.1085022e-08	4.1179452e-10	0.00034283145	1.4133991e-06	0.9996489
56	19	2918	899	25.554	153.496	2248.0	31.409	8.788625e-11	8.745936e-14	1.8071198e-18	4.695532e-12	5.05885e-12	1.0
56	16	3012	2328	22.5	147.815	2634.5	36.085	2.4468878e-05	6.470493e-08	2.3145243e-09	0.0001816065	0.00014841273	0.9996455
57	8	3447	1372	27.203	131.826	2675.5	35.455	3.4649452e-07	1.7058326e-08	1.0066481e-11	1.8719395e-07	7.2980456e-06	0.99999213
57	7	2784	1355	31.643	71.772	1512.5	31.43	1.0943834e-05	1.1383439e-06	2.1176283e-09	3.243448e-05	9.001354e-06	0.9999465
57	3	1970	1664	17.678	167.16	2354.5	8.202	0.0001705426	6.928297e-06	5.773622e-07	0.0007544891	0.003262789	0.9958046
57	1	2747	1911	27.019	127.193	2768.5	3.366	1.6963112e-06	7.387736e-09	7.5815e-14	4.301372e-08	6.2743743e-06	0.9999919
57	4	4190	1978	22.472	128.16	2239.5	57.529	4.0832354e-08	1.1758703e-09	1.9591474e-11	6.1830576e-07	1.7950002e-07	0.99999905
57	15	3583	2671	24.13	134.656	2445.0	33.207	2.225183e-07	1.1636875e-08	1.7204228e-11	4.6057572e-08	1.3249493e-05	0.9999865
57	2	1198	1722	21.645	129.555	2243.5	82.875	4.0984237e-06	1.2779152e-07	5.8832157e-09	0.0012219856	0.00018223192	0.9985915
57	20	5155	2914	17.241	121.911	1706.5	17.745	6.8778404e-06	9.2063897e-07	3.7021167e-08	2.441124e-05	0.0010978587	0.99886984
57	10	1406	644	34.659	194.091	4032.5	26.713	5.491015e-12	1.4060629e-15	5.6001955e-22	4.9020968e-14	9.289624e-13	1.0
57	0	1325	2104	23.022	132.575	2445.0	34.114	3.7141337e-08	2.0899933e-10	5.851963e-12	3.1642917e-06	8.5092e-08	0.99999666
57	11	2963	1274	25.0	131.472	2570.5	74.745	5.724186e-07	3.0421887e-09	3.5968969e-12	8.1142566e-08	6.0975907e-07	0.9999987
57	14	2705	522	28.182	129.028	2970.5	25.887	5.8269843e-06	7.1894273e-09	8.6822294e-10	0.0008563348	1.5659024e-06	0.99913627
57	17	3876	2274	27.203	168.291	3308.5	17.103	3.393934e-08	4.2270146e-10	2.9956127e-14	2.550562e-10	6.087874e-07	0.9999994
57	16	2995	2316	21.915	146.418	2597.0	36.027	1.0328711e-05	3.868021e-08	1.0584121e-09	2.4228728e-05	1.3012622e-05	0.99995244
57	19	2927	880	24.005	153.513	2232.0	36.209	8.8254626e-11	4.1329424e-14	1.8003551e-19	4.7476904e-13	3.995206e-12	1.0
58	8	3441	1382	26.627	133.701	2688.0	34.695	7.1279703e-07	6.613084e-08	1.2799609e-10	6.033493e-07	3.787749e-05	0.99996066
58	7	2788	1347	30.806	79.63	1666.0	35.676	2.261091e-05	1.9614485e-05	2.4790867e-07	0.00028247482	0.0006610183	0.999014
58	1	2748	1893	27.0	127.0	2690.0	90.0	1.0804373e-06	1.9075825e-08	1.0769173e-13	7.295279e-08	4.7367837e-05	0.9999515
58	15	3592	2657	24.698	135.152	2501.0	31.701	1.5379552e-06	2.3805653e-07	3.6402903e-09	1.757649e-05	0.000768581	0.99921215
58	4	4199	1993	21.36	126.899	2204.5	56.944	5.0298763e-07	1.017169e-08	7.484468e-10	1.699275e-05	2.9930868e-06	0.9999795
58	2	1179	1723	22.589	129.28	2233.0	86.135	1.8706024e-07	4.561991e-09	4.026535e-12	2.2701165e-06	1.225624e-05	0.9999852
58	3	1989	1665	18.608	165.155	2341.5	6.843	6.574538e-05	7.117412e-07	1.6234871e-08	0.00017971447	0.00036831276	0.9993855
58	20	5160	2895	17.72	124.04	1699.0	16.314	6.3562015e-07	5.058506e-08	1.641288e-09	2.5514328e-05	3.994537e-05	0.99993384
58	0	1336	2087	23.162	132.161	2424.0	33.311	2.152527e-08	1.4814065e-10	4.780019e-12	2.476809e-06	6.650819e-08	0.9999974
58	11	2968	1292	23.537	132.442	2569.5	76.908	2.8049042e-06	2.379463e-08	6.2943414e-12	2.407974e-07	4.171753e-06	0.9999927
58	14	2697	540	27.313	128.95	2903.5	23.839	4.428392e-06	4.620483e-09	6.043609e-11	1.4381073e-05	7.7031444e-07	0.99998045
58	10	1397	663	34.54	194.618	4039.5	22.571	3.3857114e-12	7.116073e-16	1.3495757e-21	7.216268e-14	4.2748473e-13	1.0
58	17	3870	2292	25.933	169.211	3335.5	19.44	2.7700358e-08	1.067249e-09	1.6618547e-13	8.225136e-09	1.3353426e-06	0.9999987
58	16	2978	2303	21.915	147.229	2632.0	35.754	2.7114049e-05	1.8592128e-07	2.8938034e-08	7.8665085e-05	6.617969e-05	0.99982786
58	19	2938	862	23.114	153.647	2268.0	40.156	5.8021304e-10	5.512556e-13	1.1279462e-17	1.0443415e-11	1.9187948e-11	1.0
59	7	2793	1339	31.241	85.913	1797.5	39.668	5.3485854e-07	6.2190495e-08	4.533611e-10	4.6347454e-06	6.5123204e-06	0.9999882
59	8	3434	1391	27.803	135.418	2711.5	37.694	1.8001737e-06	2.00366e-07	6.2568234e-10	6.445007e-07	7.9048914e-05	0.99991834
59	1	2748	1876	27.019	127.142	2713.0	87.138	2.764368e-07	2.6759195e-10	2.2302025e-16	1.9151687e-09	3.8058445e-07	0.9999994
59	4	4208	2007	21.915	129.117	2240.0	55.539	3.4649275e-07	5.672725e-09	2.5924946e-10	4.1109556e-06	9.319373e-07	0.99999464
59	2	1161	1724	22.023	129.035	2249.5	88.652	3.9537248e-08	1.3125868e-10	4.3054595e-16	4.887106e-09	2.3475418e-07	0.99999976
59	15	3601	2641	24.622	134.478	2520.5	28.757	1.9258946e-06	9.2853256e-08	6.256833e-10	7.000164e-07	9.642435e-05	0.9999008
59	3	2007	1666	18.561	161.247	2327.0	5.511	4.4930235e-05	5.864742e-07	3.7106005e-09	1.9207893e-05	0.00079405715	0.9991412
59	0	1347	2071	22.897	132.035	2383.5	32.905	2.9056352e-08	9.9732826e-11	2.0462536e-12	1.895624e-06	5.136889e-08	0.9999981
59	20	5165	2876	16.763	123.227	1658.5	15.124	5.9088334e-06	3.962951e-07	1.0571668e-08	1.9469837e-05	0.0005069226	0.9994673
59	10	1390	682	35.419	194.799	4072.5	18.747	3.8379282e-11	2.6409782e-15	2.089833e-21	3.5536117e-13	1.8539397e-12	1.0
59	14	2689	560	28.04	127.852	2923.5	21.801	4.18414e-06	6.2873675e-09	1.6881688e-10	0.00027341285	2.4968515e-06	0.9997199
59	16	2961	2290	23.2	143.9	2615.0	36.87	1.02846725e-05	2.846607e-08	4.4737183e-10	7.34038e-06	4.5300335e-06	0.9999778
59	17	3863	2312	26.926	166.388	3392.0	22.109	1.137956e-07	2.016459e-09	4.9497377e-12	4.44962e-08	1.7220133e-06	0.9999982
59	11	2973	1312	24.418	132.511	2609.5	79.958	7.9532936e-07	1.4016424e-08	5.8644764e-12	5.5538453e-07	2.2047461e-06	0.99999654
59	19	2949	844	21.57	153.864	2310.5	43.243	2.5227245e-10	2.4419957e-13	6.7745186e-18	1.560225e-11	9.227222e-12	1.0
60	7	2798	1331	32.535	89.814	1856.0	45.546	2.414813e-08	2.740561e-09	2.4620591e-13	3.4807996e-09	7.452392e-08	0.9999999
60	8	3426	1400	28.745	134.444	2682.5	40.384	8.1381546e-07	1.1033759e-07	1.9460118e-11	1.31690765e-08	2.2976075e-05	0.99997604
60	1	2746	1859	27.166	128.763	2754.0	83.729	1.9553516e-08	1.2595696e-11	4.7608355e-18	9.871562e-10	6.3926805e-08	0.9999999
60	4	4217	2022	20.67	130.653	2225.5	57.265	8.920667e-08	6.0683094e-09	1.8312687e-10	6.30962e-06	1.8972232e-06	0.99999166
60	3	2024	1668	18.527	155.503	2231.0	4.574	8.900024e-06	2.1128938e-07	2.48809e-09	3.6046884e-05	0.00051368185	0.9994412
60	2	1141	1724	22.522	127.048	2169.0	1.507	1.4322886e-07	8.688023e-10	8.715789e-14	4.859253e-07	1.9605416e-06	0.9999975
60	15	3609	2623	24.597	134.659	2474.0	25.084	4.1051726e-06	1.7549301e-07	1.7547056e-09	7.072611e-07	0.0001625687	0.9998324
60	0	1359	2054	22.204	132.201	2398.0	36.656	2.5160807e-08	9.906697e-11	4.0102898e-13	1.1685289e-07	5.4829147e-08	0.9999999
60	20	5170	2857	16.492	122.972	1645.0	14.621	3.5119585e-06	3.479002e-07	6.6918258e-09	8.716729e-06	0.00024198557	0.9997454
60	11	2976	1330	25.179	131.107	2639.0	82.504	1.9947902e-07	1.1415698e-08	8.6367155e-13	1.08821006e-07	7.0247397e-06	0.9999926
60	19	2959	827	21.213	152.742	2341.5	45.335	5.2130855e-09	6.1200064e-12	7.6753716e-16	2.8683866e-10	3.6473097e-10	1.0
60	17	3855	2330	26.0	166.235	3339.0	23.051	3.490002e-07	4.72705e-09	1.694738e-11	4.0159216e-07	3.8019898e-06	0.99999547
60	14	2682	579	29.411	125.252	2903.5	19.592	9.093973e-06	9.031411e-09	1.0684322e-10	3.0525975e-05	1.4753355e-06	0.999959
60	10	1384	702	33.593	195.147	4061.0	14.954	1.484032e-10	7.314852e-14	9.566284e-20	2.3531357e-12	9.377877e-12	1.0
60	16	2943	2276	22.727	143.466	2563.0	39.588	3.4389088e-06	1.66877e-08	9.34913e-11	1.8221265e-06	1.9284435e-05	0.99997544
60	6	1881	1159	18.2	85.506	1245.5	36.254	7.1683703e-06	5.8777317e-08	1.5333879e-09	0.002306505	2.2348273e-05	0.997664
61	7	2803	1324	35.401	93.302	1974.0	53.276	1.4987277e-09	1.6096291e-11	5.105338e-16	1.7857965e-11	1.5293109e-09	1.0
61	1	2744	1842	27.372	129.218	2757.5	80.433	1.6425494e-07	2.6411857e-09	2.5212911e-12	7.3445244e-07	3.6569197e-06	0.99999535
61	3	2038	1668	19.026	148.273	2185.5	3.406	2.9338653e-05	2.3209004e-07	1.6754196e-09	9.678244e-05	0.00011326446	0.99976045
61	6	1887	1146	18.439	101.415	1441.5	40.711	3.63215e-07	2.5108184e-09	5.2927432e-12	2.2813338e-06	2.165389e-06	0.99999523
61	4	4226	2037	21.954	132.401	2298.0	58.841	9.973377e-08	2.4328246e-09	1.1563213e-10	0.00011567164	2.0969053e-06	0.9998821
61	2	1122	1722	23.087	125.399	2126.5	4.351	3.110405e-06	1.0951711e-06	4.26639e-10	3.289693e-05	0.00046071268	0.9995022
61	11	2977	1348	25.08	130.553	2686.0	84.685	8.3420883e-07	1.676067e-08	3.933652e-13	1.8525542e-07	5.394038e-06	0.99999356
61	0	1371	2038	24.52	133.298	2501.0	39.174	1.2278851e-08	5.8857225e-11	2.7004866e-13	1.5526713e-07	4.960085e-08	0.9999999
61	15	3617	2605	24.885	134.001	2441.0	22.521	2.0177135e-05	2.4161939e-06	3.6582318e-08	1.05607905e-05	0.00072351604	0.99924326
61	17	3848	2348	26.277	165.923	3296.0	21.448	1.3786037e-07	1.637663e-09	3.2259705e-12	1.4176484e-07	1.593193e-06	0.9999982
61	20	5175	2837	17.464	122.723	1675.5	14.036	5.794276e-06	8.36631e-07	4.2255557e-08	0.00014711534	0.0012371718	0.998609
61	19	2971	811	19.474	152.562	2348.5	47.759	8.919291e-09	2.6892433e-11	6.677009e-15	7.6379764e-11	1.5440618e-10	1.0
61	16	2928	2262	26.87	143.558	2671.5	44.293	4.5128803e-07	6.431783e-10	2.4839579e-13	2.226454e-08	2.7683143e-07	0.9999993
61	10	1379	722	34.224	194.842	4094.5	11.373	9.937015e-11	5.80338e-14	1.129508e-19	1.0490305e-12	1.32398415e-11	1.0
61	14	2675	599	28.623	127.343	2952.0	19.983	4.738875e-06	5.3482525e-09	4.4954963e-11	3.5799556e-05	5.8597875e-06	0.9999536
61	8	3410	1420	28.64	97.243	2003.0	43.854	1.6118765e-05	3.3426323e-07	7.83106e-11	2.4522387e-07	1.1985077e-05	0.9999713
62	7	2809	1319	35.355	94.414	1954.0	61.504	8.273877e-09	3.5781836e-10	3.906131e-14	1.5327217e-09	3.9826457e-08	1.0
62	1	2740	1825	26.575	128.372	2695.0	77.905	2.2068812e-06	1.0758423e-08	6.862868e-12	4.165906e-07	5.7746197e-06	0.99999166
62	8	3402	1426	29.732	95.525	1877.5	47.246	3.275875e-05	7.489554e-07	4.619675e-11	8.4546215e-08	5.245911e-06	0.99996114
62	3	2053	1668	20.025	142.425	2153.5	4.485	1.3940586e-06	4.6453373e-08	3.0919257e-11	5.7106405e-07	2.627342e-05	0.99997175
62	4	4234	2053	22.389	133.121	2286.5	61.44	1.8497854e-08	3.1905117e-10	2.783092e-12	3.8587692e-07	1.2590374e-07	0.9999995
62	2	1104	1721	23.195	124.31	2108.5	8.213	4.727201e-07	6.333502e-08	2.801046e-11	3.5593655e-06	7.2471834e-05	0.99992347
62	0	1383	2023	24.418	133.425	2537.0	42.184	8.80474e-09	2.0601333e-11	2.4470215e-13	1.5534741e-07	7.0020856e-09	0.9999999
