Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
47	5	1741	1269	14.318	62.769	642.0	22.62	1.7990062e-06	2.0092986e-07	4.5440655e-05	0.9931846	0.005470598	0.0012973355
47	4	1637	769	13.601	58.822	600.0	54.462	2.5737342e-07	1.3677266e-07	1.8958714e-05	0.9831315	0.014977432	0.0018716907
48	2	189	1542	25.0	26.0	458.0	90.0	0.010021596	0.31517404	0.0009364087	0.00092978886	0.0030795739	0.6698587
48	1	2676	2248	16.8	59.508	763.0	37.875	6.943233e-05	6.2808164e-07	1.7305874e-06	0.20856205	0.0019995423	0.78936654
48	9	5332	2305	16.378	53.956	652.0	32.005	5.2233474e-07	3.4846632e-09	0.00011538801	0.9985487	6.260496e-05	0.001272801
48	8	3683	270	17.692	57.385	774.0	41.987	1.9782634e-05	7.058711e-07	4.2353142e-05	0.9144363	0.0012325514	0.08426839
48	7	4792	772	16.688	67.175	871.0	8.13	1.4821599e-05	6.253035e-07	7.2815475e-08	0.97737896	6.432059e-05	0.022541273
48	3	777	1474	15.24	59.222	704.5	49.399	2.7162507e-05	1.8419279e-06	0.00024542943	0.8679743	0.0015668187	0.13018447
48	5	1765	1280	14.089	61.045	627.0	26.565	1.1094667e-05	5.106529e-06	0.0005040346	0.8652217	0.132051	0.0022070748
48	0	2828	2303	11.927	55.886	506.5	56.31	2.4440124e-06	4.9481223e-06	0.0005022971	0.5150136	0.48345348	0.0010232821
48	4	1664	752	14.422	59.076	623.0	56.31	1.6365734e-08	1.914764e-09	1.847989e-06	0.99965835	0.00023881733	0.00010094068
49	2	191	1542	24.0	25.0	408.0	90.0	0.00028376532	0.012648071	5.7232336e-07	4.588741e-07	9.7908405e-06	0.9870574
49	1	2665	2260	16.985	57.345	741.0	41.987	0.00029997056	8.84477e-06	0.0002879948	0.75118196	0.043495387	0.20472586
49	9	5321	2324	17.464	51.894	662.5	24.444	6.2662957e-06	7.307811e-09	3.5983332e-05	0.9989491	0.00019171106	0.00081689685
49	8	3667	286	16.971	59.397	772.0	45.0	9.48002e-07	4.419511e-08	8.270166e-07	0.21586701	7.6112316e-05	0.7840551
49	7	4768	768	17.263	65.924	859.0	9.462	2.7966524e-05	2.5981097e-07	5.9252005e-07	0.9974583	1.2851192e-05	0.0025000952
49	5	1787	1292	13.647	59.5	621.0	28.301	6.8606494e-07	1.1573692e-07	3.069964e-05	0.9952891	0.0044560456	0.00022331366
49	3	755	1490	15.532	60.879	696.0	56.31	3.9966292e-07	1.2266549e-08	2.878829e-05	0.9979715	4.4754157e-05	0.0019546535
49	0	2851	2287	11.853	57.987	501.5	60.642	1.2508848e-07	1.1614233e-06	1.3504286e-06	0.00034355925	0.99943227	0.00022150377
49	4	1689	734	13.901	57.239	606.5	50.906	4.4919607e-06	6.2231315e-08	1.0215692e-06	0.9052511	0.00021429302	0.09452897
50	2	193	1542	25.0	25.0	435.5	90.0	0.0058079497	0.009047873	5.8915288e-05	2.455081e-05	0.00036853112	0.98469216
50	1	2653	2273	16.8	57.5	754.0	36.87	0.00026144198	1.6632082e-05	0.00026926736	0.8031525	0.055450916	0.1408492
50	9	5312	2344	17.443	52.548	663.0	26.565	3.36487e-05	6.9409275e-08	0.00016184882	0.99784184	0.0005152689	0.0014473203
50	8	3651	302	16.971	57.983	761.0	45.0	1.4349108e-06	7.311867e-08	3.6198232e-06	0.5708264	0.000122036006	0.42904642
50	5	1808	1303	13.416	62.65	633.0	28.301	1.1645413e-06	5.8001e-08	2.6869751e-05	0.999041	0.00023165393	0.00069935486
50	7	4742	762	17.755	67.173	863.5	10.62	5.5994427e-08	3.913784e-09	1.0131625e-07	0.9998356	4.416823e-06	0.00015977494
50	3	732	1503	15.532	59.256	705.0	57.995	3.3922754e-07	6.011444e-08	0.00016623293	0.9976246	0.00027081853	0.0019379066
50	0	2877	2275	12.176	58.355	514.5	70.346	7.623598e-06	2.6485246e-05	4.3576514e-05	0.0015530167	0.99774855	0.0006206997
50	4	1711	713	13.454	57.315	602.0	42.879	1.7920233e-06	4.843195e-08	3.956484e-06	0.9761898	0.00042079174	0.023383658
51	2	194	1542	25.0	25.0	466.5	90.0	0.01772855	0.31137216	0.00023989036	0.0018789486	0.0008641898	0.6679162
51	1	2644	2285	16.643	57.983	730.0	32.005	0.00015882081	5.508088e-06	9.4918934e-05	0.8454851	0.06975271	0.084502906
51	9	5305	2364	17.464	51.078	670.5	23.199	7.3897177e-06	1.219547e-08	0.0016513013	0.99799085	0.00012420704	0.00022627368
51	8	3635	318	16.971	57.983	781.0	45.0	8.422868e-07	7.684771e-08	4.9555947e-06	0.7067507	0.00021330849	0.2930301
51	7	4718	756	17.951	62.7	851.0	12.995	2.4197584e-06	3.536117e-07	9.134053e-07	0.99523526	3.9086826e-05	0.0047219307
51	5	1830	1314	14.327	61.533	636.5	28.61	3.5793843e-07	2.6103157e-07	0.00017194093	0.9886845	0.011034127	0.00010891866
51	3	711	1515	15.008	54.637	657.5	60.255	1.3847131e-07	1.03322195e-08	2.0184094e-05	0.99865603	0.00010743031	0.0012161897
51	0	2904	2267	11.281	59.927	488.5	77.005	2.6889027e-06	1.33705325e-05	0.00024390267	0.0076783993	0.9919715	9.0062844e-05
51	4	1730	689	13.601	60.216	615.0	35.538	1.4483898e-06	4.665433e-08	5.5018445e-06	0.99451494	0.0005365967	0.0049414756
52	2	195	1542	25.0	25.0	449.0	90.0	0.003958857	0.7319854	0.0003647736	0.0004148589	0.002054979	0.26122123
52	1	2635	2298	16.56	55.707	714.5	28.811	0.007912162	6.0091086e-05	0.002633921	0.8866527	0.032186106	0.07055497
52	8	3620	333	18.439	59.034	789.0	38.66	4.1279492e-07	7.3539645e-08	9.745135e-06	0.8471886	0.00048576068	0.15231532
52	3	692	1528	15.811	55.218	661.5	54.462	6.443128e-08	5.661969e-09	1.950643e-05	0.99814034	8.003022e-05	0.0017601143
52	9	5297	2388	17.088	51.264	655.0	20.556	0.052535523	1.9654037e-05	0.061797764	0.8434548	0.025197284	0.016995143
52	7	4694	749	17.755	61.897	867.5	9.462	0.00021255563	6.063505e-07	8.9204536e-07	0.9920719	1.571026e-05	0.007698285
52	5	1853	1326	14.534	62.163	645.0	26.565	3.8052116e-07	9.976603e-09	5.2615765e-06	0.99967766	0.00015920369	0.0001575611
52	0	2931	2260	12.369	58.464	492.0	77.005	3.6659922e-06	3.48156e-06	0.0011013538	0.7130511	0.2857613	7.917173e-05
52	4	1749	664	14.213	59.666	624.5	39.289	2.2823263e-08	4.735029e-10	3.5101714e-08	0.99917275	4.596538e-05	0.0007812162
53	2	197	1542	25.0	25.0	424.5	90.0	0.0009728468	0.054634474	5.4453176e-07	3.4082407e-06	1.2567674e-05	0.9443761
53	1	2628	2311	17.27	56.002	730.0	23.199	0.00055103103	8.8638684e-05	0.0006523791	0.13639465	0.7999625	0.062350832
53	8	3607	350	17.804	57.628	769.0	38.66	5.9302226e-07	2.083254e-08	2.839662e-05	0.9798157	0.000111700356	0.020043658
53	3	674	1544	16.971	54.452	695.5	45.0	1.9432612e-06	5.1507865e-08	2.5809873e-05	0.97035146	0.00026991297	0.029350879
53	7	4671	744	18.248	61.814	863.5	9.462	0.00066877936	2.1638984e-05	2.1071548e-06	0.8485266	0.0003848046	0.15039603
53	5	1875	1338	13.865	61.492	648.5	26.565	6.271975e-07	2.0837113e-08	9.2938835e-06	0.9988686	0.0002841078	0.000837427
53	9	5288	2411	17.671	53.256	676.5	23.962	0.0007058396	1.3522954e-06	0.017215906	0.9408664	0.040360864	0.0008496141
53	0	2956	2254	12.369	54.406	486.0	73.301	6.713861e-06	2.1807935e-05	0.001069307	0.9230509	0.07444435	0.0014069489
53	4	1769	643	13.454	58.052	588.5	47.49	1.1955439e-07	1.1262125e-09	7.4507064e-08	0.9988721	0.0002972291	0.0008303989
54	2	198	1541	24.885	25.539	417.0	21.801	0.0010772469	0.022855144	1.534407e-05	0.00012568843	0.0003146704	0.9756118
54	1	2623	2324	16.919	55.184	701.5	18.435	0.002126594	2.9258772e-05	0.0012620047	0.93017364	0.032680374	0.03372815
54	8	3595	368	16.919	55.886	737.5	33.69	9.714048e-06	8.4788866e-08	7.9197866e-07	0.6450512	0.00027985053	0.3546584
54	7	4648	740	17.529	61.345	845.0	5.711	0.002595987	3.478301e-06	8.636022e-08	0.58739066	9.590639e-05	0.40991387
54	0	2978	2245	12.083	52.393	479.0	65.556	1.0460657e-05	2.8210123e-05	0.0015389086	0.07843602	0.9196442	0.00034230796
54	5	1897	1349	14.773	61.492	654.5	26.565	2.980191e-07	1.161536e-08	4.6888636e-06	0.99902534	0.00024764036	0.0007220666
54	3	657	1563	16.971	55.866	714.5	45.0	8.923537e-06	1.1337493e-07	6.7321666e-06	0.84103274	0.00015870854	0.15879281
54	9	5276	2434	16.125	53.235	667.5	27.897	2.9426037e-05	1.3555541e-07	0.0001624607	0.97240824	0.0011098458	0.02628998
54	4	1793	625	14.151	57.881	598.0	59.036	1.3603098e-08	7.3816103e-10	7.0276775e-07	0.9988564	0.00013108074	0.0010118398
55	2	200	1541	24.739	25.71	406.5	75.964	0.0025292186	0.8182759	0.0022427163	0.0007725467	0.0012362722	0.17494331
55	1	2619	2338	16.378	55.805	707.0	12.095	0.0012076087	8.435996e-05	0.0014535845	0.82871383	0.14579584	0.022744654
55	8	3585	387	18.358	57.801	763.0	29.745	7.505803e-06	1.5131398e-07	5.407552e-06	0.8697494	0.0002984505	0.12993905
55	7	4625	738	17.564	61.843	847.0	6.009	3.8709062e-05	2.2935627e-07	1.2893955e-06	0.9963174	1.3198624e-05	0.0036291187
55	0	2998	2232	11.662	55.471	484.0	56.31	5.0745587e-07	6.4715614e-06	4.52484e-05	0.0050848653	0.99480104	6.186486e-05
55	3	641	1581	16.971	55.154	726.5	45.0	1.6760949e-06	7.652335e-08	0.00025850008	0.9942789	0.00024245144	0.005218281
55	5	1920	1360	13.647	60.821	635.5	26.565	7.221049e-06	9.913763e-07	0.00013878106	0.9916317	0.0068558115	0.0013656192
55	9	5262	2457	15.811	53.254	657.0	33.69	4.9643735e-05	1.391957e-06	0.00012609834	0.84647614	0.0052109286	0.14813577
55	4	1817	610	14.327	59.785	613.5	60.255	3.6827559e-09	4.48208e-10	3.316199e-07	0.99978715	5.3640182e-05	0.00015889635
56	2	201	1541	24.0	26.0	426.0	0.0	0.0056080227	0.84682214	0.004066605	0.0014322349	0.012298461	0.12977254
56	1	2617	2351	16.568	55.879	704.5	6.34	0.0008079991	9.149265e-06	5.714088e-05	0.9521742	0.0116461115	0.03530535
56	7	4602	737	18.0	62.0	878.0	90.0	6.738236e-05	1.1747177e-06	9.833525e-07	0.9395278	0.00018813838	0.06021456
56	8	3574	407	18.868	57.454	790.0	31.43	1.3068962e-05	4.5179098e-07	6.675135e-05	0.9681664	0.0034406623	0.028312564
56	0	3017	2216	12.5	58.019	506.5	51.34	8.5025323e-07	7.805719e-07	0.00023654893	0.96210355	0.0375661	9.2075315e-05
56	5	1943	1370	13.463	59.634	601.5	20.225	6.942798e-07	1.0693338e-06	0.0007606847	0.9801603	0.01897109	0.00010621837
56	3	624	1600	16.971	55.154	719.5	45.0	8.562905e-05	4.0089058e-06	0.00041379614	0.9295	0.002002277	0.06799434
56	9	5247	2476	16.325	56.147	680.5	39.289	3.7285058e-06	1.5549746e-07	0.00014537404	0.99493283	0.00081729365	0.004100659
56	4	1842	593	13.601	60.0	630.0	53.13	9.938587e-06	1.3204765e-07	2.5652737e-06	0.9727429	0.00031134835	0.026933137
57	2	203	1541	25.0	25.0	438.0	90.0	0.0044582626	0.12120508	1.1185683e-05	8.3410705e-05	0.00033864425	0.87390333
57	1	2617	2365	15.532	56.056	680.5	2.726	3.936736e-05	5.110425e-06	4.352034e-05	0.97112435	0.007331892	0.02145577
57	7	4578	735	18.0	64.0	894.0	90.0	6.3662024e-05	4.879389e-06	3.800101e-06	0.9938346	0.00011986092	0.0059732893
57	8	3563	427	18.028	59.908	788.5	33.69	3.619927e-07	4.0659933e-09	6.091126e-07	0.98891383	0.00012441182	0.010960798
57	5	1966	1379	13.928	61.465	616.5	21.801	2.2982522e-06	2.7937938e-06	0.0013075768	0.9535158	0.04437255	0.00079889066
57	3	605	1617	17.029	56.08	731.5	50.194	4.1639218e-05	1.7221998e-06	9.120838e-05	0.5547924	0.0004137056	0.4446592
57	0	3038	2198	12.806	58.258	514.5	50.711	1.4289517e-07	9.596611e-08	1.646884e-05	0.9878564	0.008124753	0.0040021385
57	9	5229	2495	15.7	56.502	667.0	36.87	1.2643695e-06	1.2134933e-07	1.5362597e-05	0.96155715	0.00054771674	0.03787837
57	4	1864	573	13.435	60.104	601.5	45.0	5.5297187e-06	1.1901165e-07	1.8144214e-06	0.9462806	0.00043354713	0.05327841
58	2	204	1541	25.298	25.298	445.0	18.435	0.0493941	0.07474757	0.0028812161	0.0057305344	0.0015596881	0.8656869
58	1	2618	2379	16.031	56.08	692.5	86.634	0.00016617766	0.00024222198	8.632668e-06	0.19512641	0.43601063	0.36844593
58	8	3550	446	17.205	60.0	775.0	36.87	9.289231e-08	3.8490495e-09	2.240566e-07	0.9738018	9.645663e-05	0.026101436
58	7	4552	733	18.028	63.127	862.5	3.576	0.00033196653	6.938073e-07	3.1338175e-07	0.99437076	2.237781e-05	0.005273921
58	3	585	1632	17.493	58.31	742.0	59.036	6.682819e-07	5.704151e-08	3.39395e-05	0.95643944	0.0002927215	0.04323301
58	5	1991	1388	13.285	61.388	603.5	20.556	2.4782898e-06	1.8523064e-05	0.001850801	0.80278414	0.19510418	0.00023974065
58	9	5212	2513	16.651	57.055	677.0	41.186	1.9261476e-07	2.1666609e-09	2.7610324e-07	0.9594978	6.431457e-05	0.040437452
58	0	3060	2180	11.236	58.798	505.5	56.31	4.062798e-06	7.2252874e-06	0.00012582878	0.19125226	0.8049925	0.0036180485
58	4	1884	550	13.2	61.533	617.0	38.66	7.3566156e-07	3.5523602e-08	1.0553051e-06	0.9935435	0.00023088066	0.0062238015
59	2	205	1541	24.597	24.597	445.0	26.565	0.06675902	0.13677923	0.052781392	0.5843188	0.09330919	0.06605246
59	1	2621	2394	16.031	56.143	684.0	85.914	0.00037211867	0.00028058575	0.00026509597	0.13289435	0.74865305	0.11753472
59	8	3536	464	16.651	58.466	718.0	41.186	1.757013e-06	2.8811835e-08	5.5580726e-06	0.9389586	0.00019940693	0.060834765
59	7	4527	729	19.059	64.778	915.0	5.711	0.0036514986	1.3242835e-06	1.4785064e-06	0.9868976	2.7810904e-05	0.009420293
59	3	563	1646	17.335	56.165	717.0	56.31	8.825659e-06	2.6098603e-06	0.0033204427	0.9603989	0.0045136404	0.031755548
59	5	2015	1397	13.757	60.558	621.0	18.435	3.333694e-06	4.3313526e-06	0.001187243	0.9363217	0.06195152	0.0005317798
59	9	5196	2533	15.953	56.996	669.0	33.69	2.2237214e-06	2.2350404e-08	1.0855975e-06	0.9756762	0.00042520743	0.02389533
59	0	3085	2166	11.18	59.933	484.5	63.435	4.5441433e-07	3.4259265e-06	4.188372e-06	0.0032097765	0.9964978	0.00028437408
59	4	1902	526	13.829	60.632	617.5	40.601	2.0778756e-07	9.111934e-09	9.0282134e-07	0.99836165	0.000662532	0.00097468554
59	10	5386	406	17.205	65.215	866.0	54.462	0.0024889729	2.4262523e-05	0.0018701875	0.93256545	0.041936498	0.021114767
60	2	206	1541	24.597	26.401	448.0	26.565	0.023017801	0.73411447	0.0145505415	0.017326564	0.031876277	0.17911436
60	1	2624	2408	15.297	57.07	682.5	78.69	3.280402e-05	1.9958521e-05	0.0021499281	0.9576757	0.038183264	0.0019384047
60	10	5372	376	16.553	66.189	853.5	63.435	0.00013426322	1.1407035e-06	1.7302962e-05	0.8961559	0.002801159	0.10089018
60	8	3520	480	16.263	57.276	715.5	45.0	7.871338e-07	3.6125094e-08	5.037106e-06	0.6743972	0.00013419562	0.32546282
60	3	543	1658	17.241	52.908	692.5	59.036	2.389272e-05	5.807263e-07	0.001330981	0.9828693	0.00072591833	0.015049212
60	7	4502	724	18.439	65.307	894.5	11.31	3.1890522e-06	5.0141336e-09	9.0483996e-07	0.9999529	8.965792e-07	4.212599e-05
60	9	5183	2554	16.378	56.509	680.5	30.964	1.4585187e-05	1.650174e-06	0.00036313615	0.9671951	0.019719228	0.012706303
60	5	2040	1406	13.757	61.508	612.5	18.435	1.3383554e-06	5.655006e-07	0.0004183119	0.9950311	0.004477294	7.129861e-05
60	4	1919	505	13.435	58.69	610.0	45.0	1.18688526e-07	9.918326e-09	3.5885348e-06	0.99887234	0.00020834095	0.00091565127
60	0	3111	2155	11.543	60.558	501.5	71.565	3.1591107e-06	1.6695685e-05	2.6899166e-05	0.0041704183	0.9952793	0.0005035037
61	2	209	1541	25.0	25.0	419.0	90.0	0.0061757076	0.020637035	0.00013433502	0.0001142677	0.0015718555	0.97136676
61	1	2629	2422	15.89	57.866	690.0	77.905	2.2426833e-05	4.155544e-06	0.0012581947	0.98470795	0.011504889	0.0025024442
61	8	3505	496	16.279	57.983	732.5	45.0	5.07505e-07	7.758231e-08	2.157645e-05	0.94770855	0.00054650696	0.05172278
61	3	524	1673	17.414	52.175	700.5	50.194	2.2697195e-05	9.686217e-07	0.0005368185	0.88937724	0.0006858235	0.10937646
61	7	4478	716	18.554	62.58	909.5	14.931	0.0007078153	1.4817849e-06	5.70195e-06	0.97173303	0.00010745153	0.027444469
61	5	2063	1415	14.318	59.615	635.5	23.199	1.2166659e-06	1.4312911e-07	4.2812248e-05	0.99858654	0.00070702826	0.00066225615
61	9	5171	2576	16.771	56.403	698.0	24.444	0.0011578959	3.254867e-06	8.479831e-05	0.6788557	0.043428827	0.27646953
61	0	3136	2146	12.176	58.028	506.0	71.565	5.9591657e-06	1.6997985e-05	0.00029284932	0.070887014	0.92829895	0.0004982368
61	10	5360	347	18.125	61.988	808.0	66.038	0.0014289254	4.7562236e-05	0.0076766172	0.66899747	0.27603042	0.045819048
61	4	1941	485	13.601	58.6	592.5	53.13	5.995826e-08	3.899697e-09	4.5225153e-07	0.99450916	0.0006098879	0.0048804595
62	2	209	1541	25.0	25.0	456.0	90.0	0.007516705	0.8842108	0.018201238	0.005047921	0.02363175	0.06139157
62	1	2635	2434	16.763	56.921	710.0	71.565	9.3873765e-05	1.3153966e-06	0.0014186194	0.989974	0.00231521	0.0061970726
62	8	3489	511	17.678	57.276	756.0	45.0	4.4363082e-06	5.7774237e-08	2.8392833e-06	0.93156606	0.000300577	0.068125874
62	3	507	1689	18.385	52.326	721.5	45.0	8.472072e-05	1.449359e-07	1.7904007e-05	0.8787988	0.0001133362	0.12098514
62	7	4454	708	20.261	60.519	913.5	15.255	0.00074074167	1.8364985e-07	3.9006204e-07	0.993246	0.00016752325	0.005845148
62	5	2087	1425	14.318	61.327	627.0	23.962	1.7700312e-06	2.423735e-07	1.2490141e-05	0.9840986	0.01266427	0.0032226448
62	9	5163	2599	17.088	52.924	685.5	21.801	0.00060636725	5.140553e-07	0.00014252185	0.99571484	0.00051791174	0.0030178397
62	0	3160	2139	12.021	55.34	474.0	71.565	7.014265e-06	1.6417736e-05	0.0034061319	0.5014163	0.49490777	0.00024630138
62	4	1964	470	13.892	60.539	593.5	59.036	6.746695e-10	1.725787e-11	9.271077e-09	0.9999621	1.359513e-05	2.4369532e-05
62	10	5348	317	17.889	62.61	836.5	63.435	0.00320725	5.5750793e-06	0.0013398867	0.9624615	0.028318007	0.0046678237
63	2	211	1541	25.0	25.0	411.5	90.0	0.0005756269	0.02133682	3.6600096e-07	2.4814418e-07	3.3344197e-05	0.97805357
63	1	2641	2448	16.919	58.662	742.5	71.565	5.0563663e-06	4.715024e-08	0.0001426623	0.9987494	0.00016635197	0.0009365561
63	8	3476	527	17.414	57.317	743.5	38.66	4.5102424e-06	9.3821103e-07	3.2406366e-05	0.60668665	0.0043907324	0.38888478
63	3	492	1708	18.385	53.74	764.0	45.0	0.00028487438	5.0349364e-08	8.274981e-06	0.97446185	3.737833e-05	0.025207557
63	7	4432	700	19.647	58.941	894.0	14.744	0.0021924789	2.0314506e-07	4.988509e-07	0.99346787	7.247983e-06	0.0043316544
63	0	3182	2130	12.54	51.276	477.0	66.801	8.566713e-07	1.71052e-05	0.0009877799	0.0077827023	0.99119604	1.5495925e-05
63	5	2110	1436	14.765	60.374	638.0	26.565	2.6029122e-06	1.3477312e-07	1.8406796e-05	0.99275404	0.006700901	0.0005237978
63	9	5154	2621	17.464	53.31	680.5	23.962	0.0001914221	9.126377e-08	2.6611135e-05	0.9949875	0.0002714087	0.0045229397
63	4	1988	456	13.416	62.61	632.0	63.435	2.1267959e-09	1.2257961e-10	6.101914e-08	0.9999099	4.2601463e-05	4.7408164e-05
63	10	5334	291	17.755	62.01	845.5	57.995	0.0008076425	3.8866207e-07	0.0002143568	0.996637	0.0003767497	0.0019638536
64	2	212	1541	24.0	26.0	450.0	90.0	0.0015591137	0.8202112	0.007493387	0.0021802	0.07821719	0.09033891
64	1	2648	2461	17.007	56.154	722.5	65.225	0.00012210406	2.545337e-07	0.00032260493	0.992916	0.00020589143	0.0064331475
64	8	3464	543	16.643	55.471	682.0	33.69	1.0238901e-05	8.8717735e-07	8.467802e-06	0.6332691	0.006234499	0.36047676
64	7	4409	693	20.131	58.577	897.5	13.241	0.0005208772	2.282711e-06	1.9584868e-06	0.99655247	2.8601902e-05	0.0028937785
64	0	3202	2118	11.662	51.865	465.0	56.31	2.9354833e-06	1.1397333e-05	0.0005129255	0.4987443	0.5004994	0.0002289781
64	3	476	1727	18.385	53.74	766.0	45.0	0.00097106927	1.2632194e-05	0.0016440297	0.7209262	0.0014014189	0.27504468
64	5	2133	1447	13.416	60.374	617.0	26.565	5.5539704e-07	6.34215e-07	4.3971322e-05	0.9469633	0.052635215	0.0003563607
64	9	5144	2643	15.652	53.666	669.0	26.565	6.133059e-05	7.502522e-07	0.00031452943	0.94057685	0.0015109887	0.057535514
64	4	2013	442	12.777	60.11	613.0	59.036	1.1966314e-07	1.8021003e-08	5.494471e-07	0.9941199	0.00044786508	0.0054315603
64	10	5316	268	18.439	64.537	873.5	49.399	0.00015977955	1.5317353e-07	1.7516057e-05	0.9946432	0.00028256382	0.004896863
65	2	214	1540	24.698	26.926	421.0	21.801	0.01955341	0.07234272	0.0025161474	0.000110272034	0.00076968817	0.9047077
65	1	2654	2473	17.088	55.362	721.0	70.017	2.45697e-05	1.1074826e-06	0.0021557726	0.9923673	0.0033509952	0.0021002586
65	8	3453	562	17.0	55.471	692.0	28.072	1.4337061e-05	1.5737727e-07	4.009618e-06	0.90274215	0.0024069736	0.094832435
65	7	4387	687	20.224	58.549	901.5	8.13	0.00015147931	3.2843312e-07	1.5248467e-07	0.99387485	5.1685754e-05	0.0059214626
65	0	3220	2103	12.042	55.317	482.5	49.399	2.643517e-07	3.112354e-07	0.00010518571	0.9816306	0.018190535	7.307016e-05
65	9	5133	2662	16.56	55.823	695.5	30.964	5.2322402e-08	4.7892437e-09	1.0549809e-05	0.99008673	0.00013462275	0.009768064
65	5	2154	1459	13.865	59.256	608.5	26.565	2.61147e-07	2.5232747e-08	6.16111e-06	0.99892265	0.00042880257	0.0006421371
65	3	459	1746	17.692	54.489	772.0	47.291	1.5535208e-05	5.2541715e-08	1.533642e-05	0.96228445	2.9124958e-05	0.0376555
65	4	2037	425	12.806	61.221	632.5	51.633	1.2632997e-05	4.1849518e-07	6.5825134e-06	0.91660136	0.0013065248	0.0820725
65	10	5295	244	19.209	65.437	927.0	51.34	0.0015266109	1.8122479e-06	1.23442815e-05	0.93548197	0.0011927144	0.061784633
66	2	215	1540	25.125	25.812	460.0	30.964	0.0014809762	0.9606721	0.0024718978	0.0013156068	0.010818817	0.023240505
66	1	2661	2486	17.464	55.946	712.0	65.556	1.9287852e-06	5.469604e-09	2.0704363e-05	0.9997441	6.195493e-05	0.0001713313
66	8	3443	581	17.0	58.181	717.5	28.61	1.8067443e-05	1.9872662e-06	7.603309e-06	0.14069042	0.0027030262	0.8565789
66	9	5119	2680	16.508	56.732	685.5	34.992	4.96953e-07	1.7227064e-08	4.794967e-06	0.9104002	0.00013497457	0.08945945
66	0	3237	2085	12.728	57.983	512.0	45.0	1.241349e-07	1.6989227e-06	0.00017545265	0.23232931	0.76742923	6.414092e-05
66	7	4362	682	19.729	66.68	987.0	8.13	0.0041989335	2.858973e-07	6.6041515e-08	0.9935696	8.510774e-06	0.0022225706
66	5	2176	1471	13.892	60.033	623.0	29.745	1.2610857e-06	5.168148e-08	8.985578e-06	0.9951741	0.00038148518	0.0044342806
66	3	438	1764	17.903	54.904	769.5	52.431	0.00064622925	4.499194e-06	0.0002856746	0.80789065	0.00047341295	0.19069956
66	4	2057	405	12.728	59.397	593.5	45.0	7.64064e-06	1.7001446e-07	6.131457e-06	0.9914886	0.0037381807	0.004759306
66	10	5276	221	19.416	65.734	915.5	56.31	1.7712255e-05	5.648312e-07	2.7616552e-05	0.98738664	0.0011860509	0.011381328
67	2	217	1540	25.0	25.0	426.0	90.0	0.008249947	0.005513987	2.6603964e-06	1.4138109e-05	3.8245154e-05	0.9861811
67	1	2670	2502	15.977	58.994	722.0	70.017	0.0001975607	9.497186e-06	0.0023061202	0.93687046	0.053398997	0.0072173486
67	8	3432	601	16.125	58.181	726.0	29.055	1.1638493e-06	2.9296778e-08	1.8806372e-07	0.9217956	0.00080859073	0.07739452
67	9	5104	2698	16.8	59.112	701.5	35.538	1.8175006e-08	2.1645017e-09	9.235925e-07	0.98213035	5.2602343e-05	0.017816108
67	5	2198	1484	14.151	58.406	597.5	32.005	2.482205e-06	1.3651562e-06	0.00028675894	0.8712023	0.12833904	0.00016813343
67	0	3257	2065	11.402	58.898	502.5	49.764	2.7605613e-06	1.0434492e-06	4.611175e-05	0.82128334	0.17620066	0.0024660854
67	3	416	1780	18.608	56.181	793.5	57.995	1.4336051e-05	1.4481502e-07	1.2262813e-05	0.8803162	4.177175e-05	0.11961537
67	7	4334	677	19.105	66.37	977.5	5.711	0.00014555584	7.027486e-07	7.010206e-08	0.99378866	6.0711955e-05	0.006004262
67	4	2075	382	13.601	60.803	614.5	36.87	7.810137e-08	7.098685e-09	3.2504522e-07	0.9954242	0.00033635428	0.004239048
67	10	5258	194	19.294	66.115	923.0	59.534	0.0050156256	5.466793e-05	7.9361715e-05	0.5250845	0.033766408	0.43599948
68	2	218	1540	25.06	25.942	441.0	28.301	0.0064832196	0.5547875	0.0024989496	0.0002012693	0.0046368865	0.4313922
68	1	2679	2522	16.621	58.045	722.0	72.897	0.00034959835	7.815318e-06	0.0014301717	0.97815436	0.010203665	0.009854407
68	8	3421	620	16.378	58.739	733.0	30.964	2.199151e-05	9.829861e-07	3.81889e-05	0.9584689	0.00494011	0.03652971
68	9	5088	2715	16.8	55.913	679.5	37.875	1.2398848e-06	2.9535194e-08	6.0993016e-06	0.96782315	0.00020162395	0.031967882
68	5	2221	1497	14.534	57.691	595.0	26.565	1.6907714e-08	3.6368026e-09	2.621903e-07	0.99935216	0.0003512788	0.0002963652
68	0	3279	2047	11.662	58.83	497.5	57.995	7.7408987e-07	3.2314524e-06	2.1774613e-05	0.003222843	0.9966517	9.968788e-05
68	3	392	1795	18.028	55.471	771.5	56.31	5.5238026e-05	1.3456632e-06	0.00041508683	0.9847638	0.00022832444	0.01453629
68	7	4305	672	19.66	67.041	983.5	7.125	4.8795504e-05	1.736204e-07	4.4753273e-07	0.99952924	6.402952e-06	0.0004150049
68	4	2093	359	13.829	59.985	617.5	39.806	1.4091922e-08	5.118006e-10	7.923832e-08	0.99960846	5.0685427e-05	0.0003408053
68	10	5245	166	18.788	65.795	890.5	66.038	0.003227131	2.7532406e-05	0.00019428422	0.59113765	0.19037192	0.21504146
