Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
37	4	1797	1733	15.692	59.81	685.0	66.801	5.2865357e-06	2.100887e-07	0.0005213257	0.9980167	0.0010425436	0.0004139683
37	7	1460	1028	14.396	65.736	686.0	21.801	7.5059485e-05	1.0658915e-05	0.00017136449	0.92394686	0.028540112	0.04725598
37	5	2092	1491	14.213	61.62	645.5	41.186	0.00020558047	2.7528627e-06	7.712517e-05	0.3534173	0.0036988996	0.64259833
37	9	878	1154	14.036	58.215	621.5	4.764	9.745977e-06	1.2089706e-07	2.5512783e-05	0.9949955	0.0035564716	0.0014127312
37	0	5155	2435	18.974	63.246	855.0	71.565	0.0052517545	4.4564686e-06	0.0015581499	0.9714224	0.0030675502	0.018695766
37	2	459	2356	13.463	65.736	664.5	21.801	8.782767e-05	1.708326e-05	0.00038972942	0.6643379	0.20727457	0.12789294
37	6	2353	1125	14.765	64.14	680.0	30.964	2.9212683e-07	1.043472e-08	3.6811289e-06	0.9992611	0.000219778	0.0005152366
38	3	316	2026	18.0	33.0	465.0	0.0	0.013427579	0.0011139043	0.0028442168	0.77680117	0.030533053	0.17528005
38	8	4495	1351	17.029	56.08	748.0	3.013	0.011958895	4.088253e-05	0.0003274127	0.096873544	0.26747337	0.62332594
38	10	2002	871	14.603	58.722	646.5	38.66	2.4142868e-05	1.3960492e-06	0.00027018972	0.98597217	0.0042655864	0.009466528
38	4	1816	1723	15.652	57.245	658.0	63.435	3.720604e-05	3.3709077e-06	0.008945854	0.9853615	0.002580233	0.0030717887
38	12	1971	819	15.264	64.14	756.5	59.036	3.891694e-06	7.841965e-07	0.0001920748	0.8912652	0.0008702127	0.107667886
38	11	2002	492	13.463	62.843	619.0	74.055	2.5052234e-06	1.760042e-07	3.2046162e-05	0.99676204	0.0014732016	0.0017300786
38	5	2075	1476	13.901	63.642	653.0	38.66	2.0302741e-05	3.0451397e-06	0.0001950468	0.9820411	0.014823768	0.002916641
38	7	1470	1005	14.534	64.399	673.5	26.565	9.024067e-05	1.5628759e-05	0.0003208719	0.9429557	0.033360526	0.023257079
38	9	904	1157	14.142	59.682	627.0	8.13	1.4818426e-05	3.4890567e-07	0.00034477902	0.9899677	0.006591148	0.0030812765
38	2	484	2363	13.601	65.97	650.0	14.036	1.246807e-06	3.278322e-07	8.08617e-05	0.991434	0.006217615	0.0022658997
38	0	5147	2409	18.682	61.4	844.0	74.055	0.011358049	1.48834315e-05	0.0012173388	0.60098016	0.01510229	0.37132725
38	6	2330	1109	15.692	62.018	689.5	29.745	1.6369635e-05	3.9696448e-07	5.9122332e-05	0.9900241	0.0037882251	0.0061117955
39	3	319	2024	18.0	34.0	477.0	90.0	0.21913753	0.0031829216	0.0043268166	0.6153354	0.011649862	0.14636748
39	8	4502	1346	16.568	61.664	758.5	85.601	0.00053311395	3.3666358e-06	0.0003125619	0.62114286	0.30549628	0.07251191
39	10	1990	885	14.213	58.138	648.5	40.601	0.00075724843	6.6108805e-06	0.0003978229	0.92145264	0.00775807	0.069627665
39	4	1833	1711	14.841	56.34	648.5	57.995	3.6109697e-05	2.3295713e-06	0.00230696	0.9827361	0.0022417088	0.012676754
39	11	2022	486	12.855	62.938	620.0	75.964	2.8060492e-06	6.227853e-07	0.00012051474	0.9945602	0.0044492884	0.0008666769
39	12	1951	830	16.125	64.885	757.5	60.945	1.1035778e-05	1.3457958e-07	5.2989468e-05	0.96416235	0.0005378532	0.035235636
39	5	2056	1461	13.901	63.806	656.5	37.569	2.0302039e-06	2.3363012e-07	4.8709797e-05	0.99696034	0.0008064642	0.0021822213
39	7	1479	983	13.601	62.298	663.5	18.435	1.6969068e-05	2.7552383e-06	0.00012334168	0.97080684	0.010814857	0.018235253
39	2	509	2369	14.08	64.158	648.0	15.255	1.2590527e-06	2.1467828e-07	0.00020832721	0.99711907	0.001989049	0.0006821201
39	0	5140	2384	18.554	60.152	835.5	75.964	0.00019114598	1.996519e-08	5.036081e-05	0.9689681	8.27904e-05	0.030707529
39	6	2309	1094	15.692	59.785	663.5	29.745	7.535698e-06	1.3918526e-07	2.9053303e-05	0.9917584	0.0022565105	0.005948445
39	9	930	1158	14.534	57.177	645.5	4.764	4.0850326e-05	2.8439086e-07	0.0002543706	0.95467067	0.029226217	0.015807671
40	3	321	2023	18.0	33.0	481.5	90.0	0.53816503	0.0011861386	0.0083329575	0.29246917	0.009098271	0.15074834
40	8	4515	1341	16.279	61.814	741.5	80.538	5.4589076e-05	5.203921e-07	0.00056651817	0.9894454	0.006814943	0.0031180663
40	10	1977	898	15.24	56.305	624.0	41.424	4.2077743e-05	1.3678756e-06	0.0001896418	0.89584976	0.003546337	0.10037077
40	11	2043	479	12.855	63.908	626.5	75.964	1.3394575e-05	2.1158086e-05	0.00033642582	0.4588196	0.539111	0.0016985305
40	12	1932	840	15.207	61.533	714.5	61.39	7.5436733e-06	1.7508866e-07	0.00013494438	0.9700733	0.0012681452	0.028515859
40	4	1851	1697	15.403	56.906	645.0	54.462	6.1564765e-06	3.102588e-07	0.00032281835	0.99718386	0.00021555957	0.0022712753
40	5	2037	1446	14.422	63.514	665.5	33.69	8.437571e-06	1.2957933e-06	0.00019514834	0.9919789	0.005010123	0.002806
40	7	1485	960	13.342	60.415	620.5	12.724	0.0031712116	0.0028168	0.014438269	0.21550527	0.69244033	0.07162809
40	2	532	2374	14.56	62.642	638.5	16.699	6.4774486e-07	8.5828255e-08	0.000115870025	0.9994892	0.00033147383	6.261829e-05
40	6	2290	1077	15.62	57.009	649.5	37.875	6.159574e-05	2.339076e-06	0.0012074402	0.96868515	0.0037909478	0.02625257
40	0	5133	2360	18.554	59.18	841.5	75.964	0.0016193289	1.4112652e-06	0.0005858409	0.7966217	0.0013581349	0.19981362
40	9	955	1157	14.0	60.0	660.0	90.0	0.0005727993	1.7565349e-06	0.00037542908	0.83167654	0.07485972	0.09251376
41	3	324	2022	17.0	34.0	470.0	90.0	0.7015003	9.225427e-05	0.0012569987	0.114634104	0.00067015225	0.18184617
41	8	4528	1338	17.0	61.0	768.0	90.0	0.00010903277	1.1624693e-07	9.925586e-05	0.9991622	0.00027263482	0.00035671084
41	10	1966	911	14.3	54.116	604.5	37.875	0.0001616223	5.692568e-06	0.00026941302	0.88483804	0.015464857	0.09926036
41	12	1912	847	15.652	59.933	711.5	64.44	7.0622984e-05	2.9976104e-06	0.00030526676	0.61737144	0.017779665	0.36447
41	4	1867	1683	15.7	57.901	651.5	53.13	2.9881541e-05	8.435676e-07	0.00026566588	0.99578744	0.001089351	0.0028267947
41	11	2064	471	12.981	62.98	611.0	74.055	3.1380657e-06	1.3254829e-06	0.00024454203	0.9902721	0.0072094616	0.002269432
41	6	2275	1060	14.142	57.983	643.5	45.0	0.00018232274	1.2073533e-05	0.0004737219	0.7838658	0.021354917	0.19411118
41	7	1489	937	13.153	60.671	600.5	7.696	0.000829	0.00016115069	0.0016662125	0.5103083	0.33677435	0.15026101
41	2	554	2381	13.463	60.351	618.5	21.801	3.942677e-06	3.4685578e-07	6.915869e-05	0.99621767	0.0017647368	0.001944072
41	5	2017	1431	15.0	64.815	697.5	37.875	2.4583978e-06	4.0007645e-08	2.4836376e-05	0.97333634	0.0003548772	0.026281435
41	0	5125	2336	18.385	58.873	830.0	69.444	0.00079999503	6.624217e-07	0.00051637576	0.9777746	0.0005837055	0.020324595
41	9	980	1152	14.577	60.848	670.0	83.66	5.8476027e-05	2.014636e-06	0.0005111699	0.89087534	0.020814205	0.08773874
42	3	326	2021	18.742	33.455	465.5	80.538	0.03128028	0.002477964	0.03040217	0.45609823	0.11279429	0.3669471
42	8	4544	1338	17.0	59.0	782.0	90.0	0.0030353162	1.3682004e-06	0.00041124714	0.9098054	0.017563004	0.06918365
42	10	1956	923	14.603	53.9	582.0	36.87	0.00010067873	7.003694e-06	0.00024458926	0.9015528	0.027457358	0.0706376
42	12	1891	851	15.338	62.139	729.0	71.565	1.2503463e-05	3.6450274e-07	0.0002597959	0.9951509	0.0010551095	0.0035213144
42	11	2084	464	13.342	62.817	594.5	75.964	3.3770695e-07	2.4462372e-07	2.4370696e-05	0.98520213	0.011397361	0.00337559
42	2	573	2390	14.009	59.095	598.0	32.005	1.800113e-05	1.0390156e-05	0.0002783698	0.9511371	0.044521894	0.004034187
42	4	1885	1666	15.945	61.337	682.0	48.814	6.2957984e-06	4.1891983e-07	0.00011522798	0.9554649	0.0008618613	0.043551225
42	7	1491	913	13.0	62.0	614.0	90.0	0.0001155249	9.592446e-06	0.00061964325	0.08072787	0.8675534	0.05097392
42	6	2260	1040	14.213	59.548	641.5	48.814	0.0001495267	3.5883277e-06	0.00031770562	0.84779614	0.0036380657	0.14809494
42	5	1997	1415	14.213	63.6	679.0	36.87	6.119764e-05	8.151274e-07	5.1445346e-05	0.5876992	0.0023366783	0.40985057
42	0	5116	2313	18.788	56.859	827.0	65.556	0.0022126841	2.912137e-07	9.39544e-05	0.21750915	0.00034316946	0.7798407
42	9	1006	1144	14.431	59.927	651.5	77.471	3.82006e-07	4.5923176e-08	0.00012243525	0.9952939	0.0033485827	0.0012346468
42	13	5295	2931	11.715	45.213	404.0	37.875	0.0005994621	2.5903171e-05	0.0022979917	0.59764206	0.3055022	0.093932346
43	3	329	2020	18.0	33.0	486.5	90.0	0.44810817	0.00019159041	0.0013297756	0.2644939	0.0031872776	0.2826893
43	8	4557	1341	18.439	57.723	806.0	14.036	0.0005883958	4.8571263e-08	9.036479e-05	0.99847823	0.00014216133	0.0007007677
43	10	1946	936	14.009	54.113	554.5	35.538	2.1336395e-05	1.2958357e-05	0.0010184516	0.9456306	0.05180231	0.0015142871
43	2	591	2402	13.901	60.21	612.0	37.694	5.4680304e-06	1.0350944e-06	3.326257e-05	0.973181	0.005519106	0.02126014
43	12	1868	854	16.008	64.879	736.0	75.964	6.1340796e-07	1.1743722e-08	5.2424175e-06	0.99931145	0.00028345903	0.00039929917
43	11	2106	457	13.342	63.789	597.5	75.964	6.348023e-08	7.8545355e-08	6.7753936e-06	0.9944166	0.004474183	0.0011022051
43	0	5105	2292	18.358	57.801	816.5	60.255	0.03995036	1.7284883e-05	0.08015937	0.8267718	0.0036597564	0.049441367
43	4	1902	1649	15.24	62.042	685.0	49.399	9.11457e-06	5.5009167e-07	0.00012406714	0.9451448	0.0030517778	0.051669654
43	7	1492	887	13.0	63.0	637.0	0.0	0.00035786268	1.4961425e-05	0.0007076382	0.28097403	0.15968314	0.5582624
43	6	2245	1018	14.916	63.186	644.5	50.194	1.3673402e-05	2.0598497e-06	0.00016309181	0.9955219	0.0024042432	0.001895079
43	5	1978	1397	13.601	63.6	667.5	36.87	0.00023805283	7.6046564e-07	1.5228545e-05	0.07334946	0.0023274457	0.9240691
43	9	1030	1136	14.431	61.362	662.0	75.964	4.2446607e-07	3.069153e-08	1.2023673e-05	0.9974808	0.001962745	0.0005439587
44	3	331	2019	18.0	34.0	469.5	90.0	0.045810025	0.0022376487	0.008571224	0.4424777	0.06038355	0.44051984
44	8	4570	1347	18.788	58.138	824.0	26.565	0.00023695709	3.9059174e-07	0.0005442728	0.99452657	0.00016631662	0.0045256177
44	10	1937	950	14.318	53.666	553.5	26.565	4.4004787e-06	1.8928499e-06	0.00023416459	0.97902507	0.015984727	0.0047497577
44	2	607	2417	13.793	60.583	624.5	41.186	9.36754e-05	2.085078e-05	0.00028500304	0.8034734	0.0805922	0.115534775
44	11	2127	450	13.463	63.303	607.5	75.964	1.1872835e-07	2.8987591e-08	5.0783633e-06	0.99931514	0.00055998546	0.00011964114
44	12	1844	855	15.207	66.259	749.0	81.469	2.3303078e-06	1.9164915e-08	1.28110605e-05	0.9978155	0.00041298705	0.0017563695
44	0	5092	2271	18.358	59.682	846.0	59.036	0.010865019	1.4031398e-06	0.00025215375	0.36808664	0.0009581024	0.6198367
44	7	1492	862	14.0	63.0	679.5	90.0	0.00026687264	1.6323329e-05	0.0015606565	0.9151378	0.033538513	0.04947976
44	4	1921	1633	15.305	62.235	702.0	51.34	2.2335793e-05	1.6311186e-06	0.0002528792	0.894181	0.0024831765	0.10305897
44	5	1959	1380	14.213	65.299	665.0	39.806	2.5044352e-05	3.1494693e-07	4.9390346e-05	0.89796484	0.00088997127	0.10107043
44	9	1054	1131	14.577	59.971	635.0	82.875	9.089356e-06	2.8896633e-07	5.5998036e-05	0.988157	0.00777441	0.0040031886
44	6	2229	996	14.534	66.327	693.0	49.399	5.087216e-05	7.774724e-06	0.00035015616	0.8335356	0.02742535	0.13863032
44	14	5088	97	11.18	51.894	413.0	25.017	5.284218e-06	7.928384e-06	0.0018052664	0.45882118	0.53932965	3.067263e-05
45	3	334	2017	18.0	34.0	476.5	90.0	0.036397107	9.59504e-05	0.004426652	0.93902373	0.0041612256	0.015895352
45	10	1929	964	14.534	53.219	554.0	26.565	7.1698278e-06	1.0767473e-06	0.00019962883	0.9941301	0.0041097715	0.001552202
45	8	4586	1357	17.889	59.481	824.5	26.565	0.0008176263	9.1930724e-07	1.4876851e-05	0.021118628	0.00043993807	0.977608
45	2	623	2430	14.213	63.781	667.0	41.186	7.923246e-06	3.1144546e-07	1.4775942e-05	0.94928056	0.00033615495	0.050360188
45	11	2148	443	13.463	61.362	606.0	75.964	8.648402e-08	1.5105602e-08	1.93754e-06	0.9996333	0.000316674	4.7975416e-05
45	12	1820	856	14.142	66.91	736.5	80.538	7.8172325e-06	3.1069074e-08	5.326855e-06	0.9970662	0.001547154	0.0013734525
45	0	5078	2250	19.138	61.166	881.5	57.529	0.0026081922	5.57756e-06	0.00046234328	0.14462593	0.0041626794	0.84813523
45	7	1493	837	14.142	61.522	662.5	7.765	0.0011568773	3.681053e-05	0.0008264573	0.83261174	0.012499524	0.15286866
45	4	1940	1616	15.116	64.207	735.0	56.31	1.804664e-06	1.110153e-07	9.427162e-05	0.99589396	0.00032757435	0.0036822644
45	9	1079	1128	13.0	61.0	638.0	90.0	0.00053517317	4.5699997e-07	3.1470794e-05	0.050861895	0.05479685	0.8937742
45	5	1941	1360	13.435	65.761	660.0	45.0	3.6324407e-06	2.4482162e-07	3.0045561e-05	0.99624616	0.0002229068	0.0034969558
45	6	2212	974	14.866	66.603	704.0	48.366	2.2146882e-05	2.104994e-06	0.00014015801	0.65230525	0.01133014	0.33620015
46	3	337	2016	18.0	33.0	470.5	90.0	0.20329021	6.785872e-05	0.00091809256	0.58783764	0.00369676	0.20418938
46	10	1922	978	14.396	53.313	559.5	19.983	0.00036480112	0.00014648018	0.012421704	0.88363755	0.09892444	0.004504948
46	8	4598	1366	17.493	60.208	838.5	32.005	0.0009835202	6.481274e-07	1.1000962e-05	0.025372803	0.0004889793	0.97314304
46	2	641	2444	13.73	66.155	683.5	34.509	1.3370395e-05	6.043617e-07	1.9083836e-05	0.5845945	0.0028337308	0.41253868
46	11	2169	435	13.73	61.988	600.0	77.471	5.465672e-07	6.757431e-08	9.166132e-06	0.9976876	0.0013929245	0.00090961414
46	12	1796	857	14.318	66.491	749.5	77.905	7.510405e-06	5.0105206e-07	5.3350203e-05	0.954201	0.03953025	0.0062075052
46	7	1499	813	13.463	62.58	666.0	15.255	0.00046405307	0.00027913533	0.0015322415	0.8006935	0.089816995	0.10721408
46	5	1925	1340	14.142	65.054	685.0	45.0	3.3149875e-06	3.8549018e-07	8.352197e-05	0.9986382	0.0001969666	0.0010776959
46	4	1961	1601	15.692	64.399	736.0	59.036	7.7884515e-06	9.881953e-07	0.00017515037	0.9776742	0.013873464	0.008268387
46	9	1104	1128	13.038	61.131	606.5	3.576	4.8101745e-05	8.947363e-07	0.00022932961	0.93265194	0.023036463	0.044033304
46	0	5064	2227	18.868	62.968	912.0	57.529	0.00022609967	5.7641086e-07	0.00034039767	0.5596776	0.00032712534	0.43942815
46	6	2194	953	14.213	67.268	728.5	41.987	1.2212459e-05	5.550943e-07	3.3537362e-05	0.9082236	0.0027166288	0.08901335
46	14	5069	136	10.296	50.606	406.0	29.745	8.8950685e-05	3.8886e-05	0.02436342	0.8122653	0.16301304	0.00023038962
47	3	339	2015	18.0	32.0	465.0	90.0	0.25498194	0.0001432396	0.0020207968	0.5754552	0.005980638	0.16141815
47	8	4609	1376	17.335	61.988	822.5	33.69	0.00056706136	3.12653e-06	0.00019010804	0.7503014	0.0020757155	0.24686256
47	10	1916	993	14.08	53.603	568.5	18.435	8.488517e-06	2.852024e-07	0.0001603469	0.9925678	0.0012490599	0.0060140644
47	14	5058	154	12.207	53.824	423.0	35.538	2.1351766e-06	1.1650573e-05	0.0020226547	0.024963187	0.9729941	6.282154e-06
47	12	1773	861	15.042	66.62	738.0	74.055	1.610029e-05	1.8705459e-06	0.00018941556	0.98019195	0.014257194	0.005343458
47	11	2191	428	12.369	61.847	582.0	75.964	6.4958874e-07	7.1468537e-07	4.9534847e-05	0.98990697	0.009410359	0.00063178735
47	2	663	2457	12.53	65.863	662.0	30.256	6.7216526e-05	2.368661e-06	0.00014922113	0.95282465	0.005494538	0.04146196
47	5	1910	1320	14.866	63.64	693.5	45.0	1.62979e-05	5.3941485e-06	0.0007976062	0.9893028	0.007941569	0.0019363716
47	7	1507	789	14.116	65.086	689.5	21.801	9.196255e-06	2.6051505e-06	2.6899024e-05	0.9252438	0.021218712	0.053498775
47	0	5051	2205	18.561	63.281	907.0	63.435	0.00019830868	5.4336496e-08	7.2925754e-06	0.25913784	0.00010648706	0.74055004
47	9	1129	1130	13.537	61.345	619.0	6.34	1.0901521e-06	1.5320515e-07	0.00068488816	0.99559456	0.0036145013	0.00010479003
47	4	1983	1587	15.207	64.647	732.5	61.928	1.8337835e-06	7.7399386e-07	0.00031126285	0.99275476	0.0066776974	0.00025356415
47	6	2175	935	14.705	66.8	708.0	36.87	7.672423e-05	6.826109e-07	4.3366224e-05	0.80685455	0.003043472	0.18998116
47	13	5217	2858	12.021	44.548	402.0	45.0	0.00065088953	2.8219703e-05	0.0064907116	0.43067685	0.4088871	0.15326619
48	3	341	2014	18.0	32.0	460.0	90.0	0.014901372	0.0011193802	0.003001071	0.58361053	0.09334535	0.30402222
48	10	1911	1008	13.601	53.759	568.0	18.435	0.0010526848	0.000110678295	0.004007088	0.8615896	0.08412012	0.049119785
48	8	4622	1387	18.31	62.018	823.0	35.538	0.0001994754	1.8586112e-06	0.00018879323	0.9218026	0.007811535	0.06999585
48	14	5045	172	11.102	53.2	431.0	36.87	8.168624e-06	6.968235e-06	0.0016703117	0.9626227	0.035474133	0.00021764256
48	13	5203	2843	12.042	42.426	401.5	45.0	0.00092794345	8.998582e-05	0.07023095	0.055711795	0.86793256	0.0051067322
48	11	2211	421	12.855	61.541	575.0	73.61	2.4067345e-05	3.083093e-05	0.0007559993	0.68569076	0.31124634	0.0022520628
48	12	1750	867	15.042	67.884	752.0	69.444	5.0381664e-06	5.6196257e-07	7.758508e-05	0.95710194	0.0064289793	0.036385905
48	5	1895	1300	14.849	61.518	685.5	45.0	0.00066200754	1.895621e-05	0.0003526312	0.37950915	0.021680605	0.59777665
48	2	686	2468	12.54	68.237	658.0	25.017	2.0885687e-05	2.2093114e-05	0.00040955044	0.63668025	0.35847795	0.004389289
48	4	2005	1575	14.773	65.592	721.5	66.038	1.0850448e-05	1.2096211e-06	0.00013511878	0.98384583	0.013635814	0.0023711598
48	7	1517	765	14.318	65.391	691.5	23.199	9.948176e-05	5.604325e-05	6.022962e-05	0.11943198	0.19592668	0.6844256
48	0	5039	2181	18.848	60.731	901.5	67.38	0.0014739396	8.779858e-07	0.00015064373	0.80421364	0.00051541155	0.19364542
48	6	2154	918	14.009	64.353	686.5	34.509	2.6472708e-05	7.4398554e-07	0.00011496467	0.9790603	0.0015913267	0.019206248
48	9	1157	1131	13.0	64.0	644.0	90.0	0.00021823171	4.5097062e-07	0.00015548141	0.98463863	0.0111173	0.003869938
49	3	344	2013	18.828	33.144	469.5	78.69	0.17341685	0.00032229148	0.028175196	0.7169335	0.0075010518	0.073651075
49	10	1906	1023	13.124	53.919	552.0	18.435	0.0001812735	0.00010252498	0.00536352	0.85194784	0.13704324	0.0053615966
49	8	4640	1397	17.0	64.413	837.0	27.759	6.877419e-05	1.7722233e-07	3.903269e-05	0.97783	0.0001804595	0.021881463
49	13	5187	2828	11.314	45.255	401.5	45.0	0.00031420446	2.978412e-05	0.0045905192	0.87856543	0.072930574	0.04356944
49	11	2231	413	12.649	61.351	583.0	71.565	1.3397948e-06	2.5979674e-07	4.3891763e-05	0.98652273	0.0039344397	0.009497308
49	14	5033	191	11.102	51.451	419.0	33.69	1.0828501e-05	8.7437675e-06	0.0012102615	0.8180696	0.17983016	0.000870468
49	12	1728	876	15.207	68.2	772.5	63.435	6.4731654e-07	6.91557e-08	8.236365e-06	0.9893839	0.0006516322	0.009955483
49	5	1880	1282	14.849	60.104	662.5	45.0	0.0004600696	1.149909e-05	0.000473915	0.7165573	0.019720437	0.26277676
49	2	708	2476	12.176	66.897	622.0	19.983	3.1352247e-05	6.5664666e-05	0.00028593806	0.2136174	0.7795255	0.006474115
49	7	1527	742	14.396	65.37	695.0	21.038	9.481817e-05	1.9858995e-05	0.00059366965	0.8907335	0.048768174	0.059790026
49	0	5029	2156	18.974	61.984	908.0	71.565	0.0012831267	2.1573694e-06	0.00012634294	0.4291021	0.005263012	0.56422323
49	6	2132	903	14.151	65.941	680.0	30.964	1.4189101e-06	7.940315e-08	3.0374082e-05	0.99865085	0.0005378813	0.00077933667
49	4	2029	1563	14.396	67.24	727.0	69.775	0.0001545196	1.1457679e-05	0.0004448066	0.6781919	0.307652	0.013545293
49	9	1186	1128	13.537	61.051	638.5	87.51	1.740729e-05	3.727371e-07	6.7242705e-05	0.27901262	0.6257545	0.095147826
50	3	347	2012	19.0	33.0	470.5	90.0	0.53590554	0.0005384026	0.0046610483	0.20105712	0.011657302	0.24618061
50	10	1900	1039	13.124	54.866	535.5	18.435	0.0021383176	0.0009411335	0.016408702	0.6653158	0.28061375	0.03458229
50	8	4658	1406	17.27	64.539	834.0	22.62	0.000114147115	7.3134726e-07	0.00014485125	0.9823501	0.0028460517	0.0145441
50	13	5171	2815	12.806	43.932	400.5	41.186	8.802684e-05	1.288003e-05	0.0035805989	0.9623951	0.030774774	0.00314865
50	11	2252	405	13.463	62.211	589.0	69.146	4.4280723e-06	5.1532625e-06	0.00018484336	0.9501447	0.047589082	0.0020719152
50	14	5022	211	11.413	56.002	455.5	29.745	2.7257256e-05	3.4356453e-05	0.0015095297	0.1897334	0.8084143	0.00028114172
50	5	1865	1265	14.534	57.76	631.5	41.634	0.00061052537	1.7145212e-05	0.00022434733	0.36370414	0.028694764	0.60674906
50	12	1707	886	16.125	66.37	759.0	59.036	1.0451705e-06	4.8464347e-08	5.239776e-06	0.99514836	0.0010416819	0.0038036262
50	7	1535	718	13.601	62.362	653.5	15.945	0.0005035382	0.0006810182	0.015316467	0.73327917	0.24199516	0.008224575
50	2	733	2482	13.463	67.928	627.5	15.945	1.1192694e-06	1.4837261e-06	0.00010452188	0.9824337	0.017204404	0.00025475366
50	6	2111	888	15.264	66.37	702.5	30.964	6.288289e-07	2.6895599e-08	1.6072501e-05	0.9995937	0.0001426698	0.00024703352
50	0	5021	2131	18.682	60.877	870.5	75.964	0.00038711456	4.4151471e-07	0.00024784062	0.9440961	0.00042054305	0.05484794
50	9	1211	1123	13.583	61.094	587.0	81.87	1.423501e-06	1.9544973e-06	0.0003944757	0.9077684	0.089616574	0.0022171924
50	4	2055	1552	14.866	68.007	735.5	72.474	0.00015292372	4.9289115e-06	0.0008772605	0.89264643	0.07987078	0.026447704
51	3	350	2011	17.0	33.0	463.5	90.0	0.06393827	0.00034638747	0.0063736783	0.89088804	0.007316806	0.031136792
51	10	1895	1055	13.2	55.913	506.0	24.775	0.00023865758	0.00024676044	0.002895974	0.095625	0.8954484	0.00554527
51	13	5154	2803	13.038	46.872	429.5	33.69	0.00033462807	1.2834964e-05	0.003149657	0.6018144	0.38438547	0.010302956
51	8	4679	1413	16.286	62.139	820.0	18.435	0.001370111	1.29774235e-05	0.0008194882	0.8549506	0.059238832	0.08360799
51	11	2272	396	13.124	62.795	591.0	70.017	4.4433377e-06	3.5792573e-06	0.00016643539	0.9457328	0.05328428	0.00080844876
51	5	1849	1249	14.603	59.985	632.0	39.806	5.568453e-06	1.3652375e-07	4.1715117e-05	0.9901508	0.00028139786	0.0095203575
51	12	1687	897	15.207	65.531	756.5	62.103	6.6538078e-06	4.71386e-07	0.000103280574	0.9237859	0.0010337903	0.075069964
51	14	5013	232	11.63	54.784	466.5	26.565	3.182515e-06	5.991645e-06	0.0012335134	0.06462445	0.9341172	1.5598253e-05
51	7	1539	695	14.142	62.801	638.0	9.462	0.00069680635	0.00088150334	0.008151122	0.8810239	0.09333178	0.015914978
51	2	757	2487	14.318	65.513	642.0	12.529	2.2552167e-07	1.9989108e-07	0.00011440044	0.9983011	0.0013342503	0.00024988546
51	6	2091	873	15.264	62.968	698.0	32.471	2.2687986e-07	1.1230805e-08	3.1089778e-05	0.99904877	3.09554e-05	0.0008889838
51	0	5014	2106	18.822	57.491	842.5	74.745	0.0047763586	4.298556e-06	0.0008465785	0.8642746	0.0030274366	0.12707064
51	9	1237	1115	13.342	61.847	569.0	75.964	2.2742428e-05	1.5294761e-05	0.0003763003	0.4544363	0.53752714	0.007622229
51	4	2080	1543	14.56	66.761	716.0	73.61	4.7273884e-06	1.4509521e-07	0.00036850767	0.9967368	0.0025075984	0.00038225917
52	3	353	2010	18.0	34.0	470.0	90.0	0.009384971	0.00016587423	0.0066680056	0.86342967	0.013471944	0.10687949
52	10	1888	1073	12.54	57.064	502.5	24.228	3.6970332e-06	2.751541e-05	3.340968e-05	0.0011103329	0.99862623	0.000198812
52	13	5137	2790	12.806	47.634	439.0	39.289	0.00027171345	2.497363e-05	0.005292482	0.31551707	0.6750821	0.0038116775
52	8	4699	1419	17.241	64.701	817.5	16.699	2.8138533e-05	4.3329007e-07	0.000345019	0.99763477	0.0010231242	0.0009683734
52	12	1667	906	14.534	65.294	757.5	63.435	0.00013753636	1.3143475e-06	0.00012178378	0.9092524	0.0063553154	0.084131725
52	14	5004	251	10.977	53.165	427.5	30.964	4.7375975e-06	1.0575471e-05	0.0009534922	0.047962118	0.9510294	3.9663482e-05
52	5	1831	1233	14.705	59.81	650.0	36.254	3.875064e-06	1.8226496e-07	7.816562e-05	0.99845874	0.00042375046	0.0010352888
52	11	2294	387	12.649	61.033	592.5	71.565	6.115176e-05	2.149638e-05	0.00048053687	0.8298575	0.15967067	0.009908635
52	0	5008	2083	19.449	56.465	851.5	73.301	0.01719975	6.4166653e-07	0.0003748577	0.93587565	0.0005912065	0.04595786
52	7	1542	671	14.036	63.127	653.5	3.366	4.1193885e-05	2.5147718e-05	0.00019973563	0.19087748	0.64171284	0.1671436
52	6	2072	858	15.116	63.941	699.0	34.695	4.8969025e-07	2.0547773e-08	3.4247274e-05	0.9995639	3.7076526e-05	0.00036423712
52	2	780	2492	13.757	62.771	623.5	18.435	2.0885783e-07	1.284208e-07	7.696685e-05	0.99926	0.000625626	3.703148e-05
52	4	2105	1533	14.23	64.827	696.5	71.565	5.8021764e-05	2.0824516e-06	0.00094526267	0.4684938	0.52117926	0.009321625
52	9	1264	1109	13.583	60.104	575.5	81.87	3.242097e-06	1.5767112e-07	3.2196614e-05	0.03679372	0.9592867	0.0038840198
53	3	355	2009	18.0	33.0	462.5	90.0	0.22516169	0.0001272866	0.0021922218	0.6243737	0.0035564627	0.1445886
53	10	1880	1089	13.416	57.245	537.0	26.565	4.4225755e-05	9.206729e-05	0.0007257967	0.11548471	0.8830179	0.00063534343
53	13	5120	2778	12.806	47.011	440.5	37.875	0.0010536208	1.3803999e-05	0.0020015617	0.70714945	0.24571386	0.044067685
