Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
46	4	579	2177	16.155	52.802	671.0	23.962	0.00041810624	8.715673e-06	0.00012909345	0.73807496	0.18185665	0.07951252
47	16	4312	654	17.0	19.0	249.5	90.0	0.008308042	0.00024664236	0.76192904	0.0013067928	0.13240828	0.09580118
47	11	4012	1431	14.866	18.385	211.5	45.0	0.007197602	0.00080615433	0.9717899	0.0004780022	0.01832591	0.0014023933
47	5	3827	2535	13.0	14.0	137.0	90.0	0.5181242	0.060291387	0.02668805	0.003566989	0.048933357	0.34239602
47	15	5073	519	14.637	31.197	346.0	83.66	0.14293715	0.005380215	0.13618721	0.0039329343	0.38722017	0.32434225
47	14	3299	424	14.0	26.0	276.5	90.0	0.08454343	0.00044853322	0.08204667	0.008032655	0.5794844	0.2454443
47	17	2560	360	15.556	19.799	240.0	45.0	0.0460902	0.0040956894	0.75782555	0.0037993533	0.15230899	0.035880223
47	12	3042	1056	13.416	30.871	299.5	66.038	0.8073067	0.0066475826	0.01965945	0.00090308185	0.034648012	0.13083506
47	1	1156	2606	13.124	33.034	324.0	50.194	0.015812386	8.843364e-05	0.0021461707	0.0028385217	0.033048928	0.94606566
47	20	131	2053	21.213	39.598	644.0	45.0	0.7665715	0.00059648545	0.00014701638	3.1287986e-05	0.0008452604	0.23180841
47	13	3767	457	15.297	34.525	392.0	9.462	0.0611941	0.006591343	0.01930422	0.000549896	0.07276813	0.83959234
47	23	3720	2938	11.8	34.702	317.5	36.87	0.0032774138	1.6728076e-05	0.0008655958	0.22573069	0.38983738	0.38027224
47	22	3403	414	9.849	27.857	200.0	21.801	0.9056787	0.005580299	0.039243985	0.0011295903	0.012678356	0.03568899
47	9	2876	1288	14.849	40.305	475.0	45.0	0.0030627714	0.00012824018	7.935346e-05	0.018926507	0.029573282	0.9482298
47	6	1408	3005	12.53	34.438	311.5	63.435	0.45998415	0.0027702854	0.005847376	0.03234917	0.042504217	0.4565447
47	8	2543	1900	12.298	43.385	397.5	63.435	0.00170275	5.6881767e-05	0.0004018162	0.31151316	0.43709663	0.24922884
47	4	550	2161	17.066	52.738	687.5	31.608	2.0687621e-06	3.385873e-08	9.283815e-09	3.5050806e-07	3.3890778e-06	0.99999416
48	5	3825	2533	12.0	13.0	123.5	90.0	0.4867987	0.06908106	0.15922226	0.0061393185	0.2566627	0.022095928
48	16	4314	648	14.08	23.243	258.5	71.565	0.3122259	0.0007648737	0.3423782	0.004746001	0.017119065	0.32276598
48	17	2562	364	15.953	22.327	274.0	56.31	0.003017823	8.931249e-05	0.96980906	0.00057775644	0.025563587	0.0009424647
48	15	5079	519	15.033	30.15	348.5	5.194	0.0002479365	0.00011429202	0.023445174	0.0015329878	0.9623124	0.01234723
48	14	3304	429	13.416	28.178	293.0	26.565	0.088355936	0.0011218601	0.0069753677	0.037981782	0.051924773	0.81364024
48	11	4009	1425	14.142	23.345	250.0	45.0	0.008151205	0.000741829	0.04957359	0.0019786642	0.25964716	0.6799075
48	12	3039	1039	14.916	28.258	315.0	77.471	0.4597367	0.07796197	0.20880972	0.004120326	0.18197313	0.06739823
48	1	1141	2593	12.728	32.527	302.5	45.0	0.5602264	0.00023996257	0.0024105816	0.027262695	0.015590357	0.39427003
48	20	119	2036	22.023	39.825	654.5	51.34	0.16931558	0.00025778104	0.0001451006	7.953807e-05	0.0005884622	0.82961357
48	22	3397	434	12.083	25.495	225.0	26.565	0.6448786	0.04902159	0.005359703	0.00030752207	0.03624389	0.2641887
48	13	3768	434	14.0	33.0	382.0	90.0	0.011808855	0.0004922356	0.00031472146	0.0013628103	0.03155431	0.9544671
48	9	2895	1273	15.811	41.049	465.0	56.31	0.013584409	0.00047997906	9.916818e-05	0.15734734	0.10229251	0.7261966
48	23	3706	2959	11.63	34.659	321.0	26.565	0.52307606	0.00403216	0.0055175098	0.100685656	0.07995669	0.2867319
48	6	1386	3016	13.601	28.601	304.0	54.462	0.66301614	0.00037362598	0.0050759274	0.010258267	0.006216541	0.31505948
48	8	2571	1886	11.885	41.692	384.0	66.801	0.0010398943	0.00015920655	0.00028621935	0.28970164	0.55757827	0.15123473
48	4	523	2140	18.439	52.402	749.0	41.987	6.286521e-05	1.0314844e-08	1.6690388e-08	8.172287e-08	9.689873e-07	0.9999361
49	5	3821	2530	12.0	13.0	122.5	90.0	0.5072202	0.09003656	0.15329678	0.005407854	0.17553012	0.068508446
49	17	2563	368	17.0	23.0	301.0	90.0	0.2195704	0.0001259216	0.7548538	0.005593192	0.014143085	0.005713563
49	15	5083	519	14.807	29.347	334.0	9.462	0.029553812	0.0003618845	0.02654001	0.0035624192	0.81350327	0.12647869
49	16	4317	640	14.0	27.0	310.5	90.0	0.61756927	0.00012756877	0.038090512	0.008197325	0.025927411	0.31008792
49	11	4005	1418	13.038	26.627	273.5	56.31	0.19639789	0.0037000917	0.45395604	0.0116703715	0.120679155	0.2135965
49	14	3312	438	13.435	27.577	274.0	45.0	0.36553353	0.00077314314	0.060816173	0.00907175	0.08059309	0.48321217
49	6	1383	3016	14.534	27.281	302.5	63.435	0.8550207	0.0008920564	0.0009404272	0.00020177757	0.00053324376	0.14241175
49	12	3038	1023	15.0	27.0	319.0	90.0	0.6074656	0.026311234	0.02560785	0.0007341514	0.07960527	0.26027584
49	1	1126	2584	13.416	31.305	299.0	26.565	0.17715624	0.00027263473	0.0006526323	0.02342763	0.03801694	0.7604739
49	20	108	2018	20.591	38.471	614.5	60.945	0.32027218	0.0001419735	0.0021029369	2.8589795e-05	0.00394881	0.6735055
49	2	4269	2117	11.413	34.918	292.0	29.745	0.050309625	0.00049420464	0.0012926398	0.004144445	0.01603759	0.9277214
49	22	3394	454	11.0	25.0	209.5	0.0	0.8959785	0.022679634	0.015779201	0.00016978507	0.047681455	0.017711423
49	13	3768	412	15.0	33.0	379.5	90.0	0.05104887	0.004216276	0.0070588468	6.384657e-05	0.03123997	0.90637213
49	23	3697	2979	12.176	32.73	313.0	18.435	0.026349196	0.00039099323	0.00014690435	0.0030723747	0.015499377	0.95454115
49	9	2916	1263	15.232	42.154	484.0	68.199	0.0064281723	0.00023921329	0.00018604843	0.020956455	0.12583804	0.8463521
49	8	2600	1878	12.59	40.872	391.5	82.405	0.01685818	0.000103402395	0.0007366219	0.45789114	0.14137146	0.38303918
49	4	499	2120	16.711	54.427	706.5	38.66	9.098944e-05	1.2691232e-06	3.8537965e-07	8.253894e-05	7.236689e-05	0.99975246
49	10	4281	2017	15.0	41.0	507.5	90.0	0.16721258	0.00907778	0.38148418	0.0012386076	0.2193769	0.22160996
50	17	2562	370	16.0	25.0	319.0	90.0	0.08975478	0.019512152	0.63757443	0.005509733	0.16293117	0.08471765
50	5	3818	2527	13.0	14.0	132.0	90.0	0.6317264	0.046999905	0.22139741	0.011344678	0.05926001	0.029271578
50	15	5088	521	15.182	30.992	353.0	18.435	0.0487897	0.00034281448	0.0024541216	0.036623593	0.6022277	0.30956206
50	11	4004	1413	14.318	24.597	261.5	63.435	0.0073681297	0.000490155	0.6087459	0.00086114195	0.3794012	0.0031335072
50	16	4324	630	16.919	28.935	348.0	18.435	0.50630647	0.0035886874	0.031250622	0.003409271	0.036327653	0.4191173
50	14	3320	446	13.2	26.101	259.5	53.13	0.44419807	0.0030241474	0.007379104	0.0012566502	0.02185979	0.5222822
50	2	4289	2131	11.715	33.034	298.5	39.806	0.113221	0.00026335605	0.002840716	0.012924356	0.0279023	0.8428483
50	6	1366	3018	14.0	30.0	314.0	90.0	0.9575315	0.0008696977	0.0014869844	5.988845e-05	0.00069022126	0.03936163
50	12	3035	1008	15.0	29.0	329.0	90.0	0.5132332	0.036907356	0.08744451	0.0018974929	0.13204679	0.22847065
50	1	1111	2580	13.086	32.745	326.0	7.125	0.6754701	0.0006682308	0.0008539576	0.0016480971	0.014087712	0.30727193
50	22	3392	473	11.0	24.0	207.5	90.0	0.6001442	0.091464385	0.084739015	0.009783756	0.13280623	0.08106238
50	20	95	2001	21.915	37.858	625.5	56.31	0.20057452	0.0010223745	0.0027297128	0.00022082847	0.008349627	0.78710294
50	13	3770	391	15.207	32.882	390.5	8.13	0.44479802	0.008840745	0.069946714	0.002920015	0.09273181	0.38076273
50	10	4279	1992	15.628	43.235	505.0	84.289	0.020080442	0.00091579196	0.006011753	0.0011332618	0.10784055	0.86401814
50	23	3689	2999	12.54	31.579	297.0	23.199	0.19286653	0.00015602601	0.05099105	0.13419567	0.5065815	0.1152093
50	9	2940	1255	15.811	43.324	509.0	71.565	0.010470326	0.0010786038	0.008046679	0.03562581	0.06872533	0.8760533
50	8	2628	1879	12.258	43.246	406.0	10.305	0.00057794753	3.6146637e-05	0.00013739913	0.06410714	0.8466498	0.08849152
50	4	471	2100	17.241	52.405	698.5	29.745	0.00019195289	1.2052749e-06	9.362097e-07	0.012655718	0.013794642	0.9733556
51	17	2560	370	18.0	21.0	284.0	90.0	0.2060587	0.0012497645	0.42078346	0.00039212333	0.022380475	0.34913543
51	5	3815	2524	13.0	13.0	126.5	90.0	0.7481944	0.033454638	0.16320191	0.004352242	0.043575417	0.007221438
51	11	4004	1408	14.422	27.459	291.0	57.529	0.5154379	0.0026980112	0.28691593	0.0025340056	0.030038401	0.16237569
51	15	5092	523	15.338	30.22	359.5	16.699	0.015299899	5.3470205e-05	0.012107125	0.027500868	0.6822996	0.262739
51	19	577	2346	11.0	13.0	115.0	90.0	0.7281165	0.0010894008	0.0014321305	6.437541e-05	0.006823512	0.26247397
51	16	4336	621	17.219	31.977	394.0	63.435	0.035424836	7.089621e-05	0.00042023647	0.010321626	0.06982004	0.8839423
51	12	3031	993	14.116	29.618	311.5	68.199	0.30777752	0.0030429217	0.2834108	0.0013245983	0.102636166	0.30180806
51	1	1095	2577	12.0	31.0	294.0	90.0	0.361697	0.003671265	0.00024303526	0.0035328001	0.044801127	0.58605474
51	20	82	1988	21.633	37.736	618.5	32.471	0.33244452	0.00080599426	0.00026556206	2.5942812e-05	0.0007499614	0.665708
51	2	4306	2147	12.379	32.928	315.5	41.987	0.1265188	0.0010109766	0.0014136337	0.00047002116	0.004725054	0.8658615
51	23	3678	3015	12.806	32.45	326.0	33.69	0.028013673	0.000300554	0.0028942337	0.14125945	0.37081093	0.4567212
51	6	1341	3022	12.166	32.388	296.0	80.538	0.935704	0.001069393	0.05138246	0.0008196986	0.005968629	0.0050557656
51	13	3774	370	14.637	35.288	376.5	7.125	0.06790203	0.0056920657	0.0009624465	0.0007429561	0.22353382	0.70116675
51	10	4277	1965	15.033	43.105	505.5	86.186	0.027616829	0.000504817	0.0002201884	0.00034427812	0.00304953	0.9682643
51	9	2962	1245	14.765	41.146	434.0	63.435	0.028782293	0.0014207852	0.15425628	0.027174106	0.14563231	0.64273417
51	8	2658	1887	12.021	43.641	396.5	18.435	0.0019072152	9.827057e-05	2.4968787e-05	0.21030295	0.28688467	0.50078195
51	4	442	2085	17.007	53.115	691.0	22.62	0.000113925984	4.260772e-06	4.4011836e-06	0.21630237	0.46685892	0.31671613
52	19	577	2343	10.0	14.0	112.0	90.0	0.9609107	0.0004560757	0.011168295	0.00011073733	0.004426639	0.02292758
52	17	2558	365	17.0	21.0	269.0	90.0	0.6214187	0.007095883	0.11689933	0.011140589	0.19022551	0.053220067
52	5	3811	2522	13.0	14.0	132.5	0.0	0.8147044	0.01626224	0.06059614	0.00081503193	0.062145833	0.045476414
52	11	4003	1402	14.318	24.597	268.5	63.435	0.5930207	0.0011657701	0.3212366	0.0030335477	0.012103956	0.06943944
52	15	5098	525	15.435	30.859	370.0	26.565	0.0057493243	2.4352214e-05	0.0011975634	0.14132422	0.26356417	0.5881404
52	12	3026	980	13.601	28.46	304.5	71.565	0.23769799	0.028711488	0.57289445	0.005502071	0.11303618	0.042157862
52	1	1077	2574	12.0	33.0	305.5	90.0	0.37041402	0.002796306	0.0002746707	7.044721e-05	0.008735117	0.61770946
52	16	4352	613	16.286	33.679	399.0	71.565	0.19612737	8.34919e-05	0.00049127947	0.0036251876	0.015874267	0.7837985
52	20	67	1975	21.691	39.579	635.5	26.565	0.47389537	0.0035397338	0.0018107301	0.00012199469	0.026171992	0.49446014
52	13	3777	348	14.036	34.132	381.0	5.194	0.09443872	0.0027349978	0.00014279028	0.0013745469	0.0136192525	0.8876897
52	2	4321	2164	11.314	32.527	292.0	45.0	0.09022569	0.0010256836	0.02182758	0.026588088	0.15876977	0.7015632
52	9	2983	1233	16.378	40.746	481.5	60.255	0.020984635	6.355404e-06	0.08907728	0.0026511694	0.0026774355	0.8846031
52	10	4275	1935	16.0	46.0	564.0	90.0	0.029737359	1.6706379e-05	2.257721e-05	1.8011866e-05	0.020663187	0.94954216
52	8	2688	1896	12.021	43.064	385.0	15.945	0.0052167466	0.00016738736	0.0005730921	0.23035046	0.43832684	0.32536545
52	4	413	2070	16.325	52.101	664.5	26.565	0.000458703	3.1801721e-06	3.689094e-07	0.060920637	0.024183951	0.9144331
53	19	579	2342	10.595	14.396	108.5	18.435	0.8153759	0.00040298895	0.0016675431	1.6456292e-05	0.01802337	0.16451372
53	5	3808	2519	12.0	13.0	124.0	90.0	0.39044058	0.027084228	0.5372189	0.0037396492	0.03898126	0.002535336
53	15	5103	529	15.811	30.806	366.5	35.538	0.15040989	0.00015430534	0.0050709764	0.0031268743	0.06501992	0.776218
53	17	2558	358	14.866	25.456	272.5	45.0	0.19394554	0.0026296494	0.13519797	0.020094344	0.39262587	0.25550663
53	11	4006	1394	16.0	25.0	294.0	90.0	0.046139922	0.009544312	0.61177486	0.0007881965	0.19032443	0.14142823
53	12	3019	971	14.849	28.991	325.0	45.0	0.07386667	0.00896864	0.002314137	0.0011022672	0.05221503	0.8615332
53	1	1061	2568	13.601	31.623	304.0	18.435	0.33163053	0.0011277536	0.00027027383	0.00032813445	0.0025131137	0.6641303
53	16	4366	604	15.62	31.89	373.0	49.399	0.18522203	8.097951e-05	0.0009039368	0.051098537	0.059592366	0.7031021
53	20	53	1962	21.095	40.311	624.5	30.964	0.8775443	0.00067103107	0.0024841805	0.00015163154	0.00070863176	0.11844019
53	2	4337	2178	12.728	31.113	304.5	45.0	0.5695405	0.0024780359	0.0012873695	0.000783905	0.00873357	0.4171767
53	13	3780	324	14.08	36.719	406.0	6.34	0.147729	0.00080590456	0.0010279207	0.00038333234	0.03532302	0.8147308
53	9	3001	1218	16.508	40.7	514.5	53.13	0.25273898	0.0005084225	0.007905068	0.10155286	0.04592085	0.5913738
53	8	2717	1901	12.042	41.049	391.5	3.013	0.0007341179	0.00020103763	0.00017846297	0.015615908	0.951054	0.032216504
53	10	4273	1905	14.0	45.0	517.0	0.0	0.6201868	0.00026405172	0.00018042672	8.682729e-06	0.012485102	0.36687505
53	4	385	2053	17.205	51.039	685.0	34.695	0.0007461477	4.945417e-06	5.489911e-05	0.32716754	0.03022632	0.64180017
54	19	580	2339	10.689	14.221	104.5	11.31	0.96047467	4.9517294e-05	8.6459084e-05	1.3196668e-06	0.0001515735	0.039236497
54	5	3805	2516	11.314	15.556	129.5	45.0	0.5377965	0.033958055	0.2827715	0.0025222918	0.074590474	0.06836124
54	17	2559	353	15.305	26.632	291.0	51.34	0.21989481	0.0011340746	0.015208704	0.015158402	0.09450893	0.65409505
54	15	5107	532	15.62	30.61	367.5	38.66	0.3309803	0.00029054828	0.25379294	0.0014666775	0.34619635	0.06727319
54	11	4010	1384	14.765	25.495	290.5	26.565	0.023997605	0.00032479974	0.9555669	0.00026116133	0.008116893	0.011732652
54	12	3011	961	13.454	28.284	304.0	45.0	0.22549464	0.004703618	0.023600465	0.0052318447	0.02780266	0.7131668
54	1	1045	2559	14.089	32.871	343.0	26.565	0.0054340963	0.00019718293	0.00019484016	0.0021423458	0.17183527	0.8201963
54	22	3367	470	11.853	28.399	254.5	26.565	0.019401783	0.0013667286	0.01748681	0.056406762	0.32127097	0.584067
54	16	4378	589	16.711	33.034	404.0	38.66	0.04264911	0.00042050384	0.0002827624	0.0011965503	0.029827107	0.92562395
54	2	4356	2190	12.748	31.977	303.0	26.565	0.104991615	0.00048814394	0.00044139597	0.03303986	0.09097928	0.77005976
54	13	3781	300	14.0	35.0	395.5	90.0	0.012058162	0.0007633125	0.0026827801	0.00023065908	0.03766561	0.94659954
54	9	3021	1202	15.811	41.617	498.5	55.008	0.32524392	0.0030085843	0.0048887474	0.0115219895	0.020944066	0.63439274
54	8	2746	1897	13.124	40.66	408.5	73.301	0.006584345	0.0004671977	0.0006619044	0.12018603	0.6600547	0.2120459
54	10	4271	1876	15.0	44.0	537.5	90.0	0.14960714	0.0012978363	0.0021763614	0.00020982245	0.015876135	0.8308328
54	4	360	2035	17.804	51.856	703.0	39.289	0.00012867752	1.0361305e-06	6.667411e-07	0.08307763	0.021974241	0.89481777
54	14	3371	557	10.92	26.8	214.5	14.036	0.87194735	0.011706967	0.0034054336	0.0002678673	0.014846616	0.09782581
55	19	581	2337	11.045	15.133	116.0	8.13	0.9664257	0.0006225611	0.00030708726	1.2926895e-05	0.000722796	0.031908892
55	5	3802	2513	13.0	13.0	122.0	90.0	0.33711517	0.15043823	0.30814487	0.01704622	0.121131785	0.0661237
55	15	5110	535	15.556	28.284	354.5	45.0	0.52524775	0.00056053145	0.034003608	0.000718633	0.012935354	0.42653415
55	17	2561	349	17.263	21.378	281.0	80.538	0.12121102	0.00034066208	0.8147636	0.00034489998	0.0018839766	0.061455864
55	12	3008	959	14.142	25.456	285.5	45.0	0.6931721	0.001252006	0.036399543	0.0146233775	0.17777643	0.07677654
55	22	3377	479	11.927	28.43	249.5	33.69	0.0077808485	5.4973632e-05	0.0008926749	0.0026505252	0.016579477	0.9720415
55	11	4014	1374	14.08	26.405	282.0	18.435	0.02113946	0.00063667016	0.005686427	0.004221993	0.28830492	0.6800105
55	3	5385	2618	19.039	38.685	516.5	14.036	0.42033142	0.0014527572	0.0028954304	0.00036933215	0.008597403	0.5663536
55	1	1030	2548	13.314	32.608	330.5	35.538	0.02387964	8.342264e-05	0.008188501	0.39578095	0.4591014	0.1129661
55	16	4391	572	14.603	34.514	389.5	38.66	0.05061508	0.0014868592	0.0026406646	0.095020615	0.27719468	0.5730421
55	13	3781	275	14.0	36.0	405.5	0.0	0.39974278	0.00068085256	0.0006041037	0.00016284442	0.0052175825	0.59359175
55	9	3042	1189	14.765	42.942	476.0	62.103	0.0018569577	0.00026740687	0.00014340783	0.03786052	0.43063936	0.52923244
55	2	4377	2202	11.662	33.287	288.5	32.005	0.23744515	0.0015020978	0.015576312	0.06673315	0.10850566	0.5702376
55	14	3367	579	10.112	25.986	202.0	11.31	0.30964622	0.0031660786	0.0061374772	0.00042112244	0.116139166	0.5644899
55	8	2774	1886	12.971	42.264	412.5	63.435	0.00030790357	5.369071e-05	1.8981396e-05	0.18170996	0.5678982	0.25001127
55	10	4269	1847	16.0	42.0	521.0	90.0	0.083268724	0.038375434	0.01705206	0.0009795979	0.21345308	0.64687115
55	4	336	2016	16.378	50.678	643.0	30.964	0.00050153997	2.3168016e-06	4.318781e-06	0.045778774	0.12477739	0.8289356
56	15	5111	535	15.945	30.104	362.5	41.634	0.107635416	0.00027784327	0.0005086335	0.0003317474	0.0035724929	0.8876739
56	19	582	2335	12.728	12.728	108.5	45.0	0.96117383	0.0005847147	0.0025807926	4.8912407e-05	0.0021262302	0.033485483
56	5	3799	2511	10.512	14.983	115.0	63.435	0.74513155	0.05902534	0.05714473	0.002618403	0.06998223	0.06609779
56	12	3002	957	13.757	26.725	276.0	18.435	0.02734553	0.00034222644	0.009668285	0.029891603	0.8915404	0.041211918
56	17	2568	343	19.0	20.0	296.5	90.0	0.5804366	0.009636806	0.00969806	0.00037232364	0.0037064406	0.39614972
56	11	4017	1364	13.601	26.926	274.0	14.036	0.037667274	0.0003431185	0.0067373556	0.008677294	0.27809253	0.66848236
56	22	3386	489	12.728	27.586	259.5	45.0	0.08462112	0.00015827395	0.021552837	0.09200797	0.15905425	0.6426056
56	1	1017	2541	12.777	31.484	298.5	32.005	0.17515397	0.0001753389	0.003636493	0.06308704	0.076641835	0.6813053
56	3	5363	2603	19.912	39.122	586.5	38.66	0.3520619	0.001869666	0.0035294667	0.00060831354	0.03303842	0.60889226
56	16	4408	559	15.882	36.28	411.0	60.255	0.15679893	0.00046136515	0.0082741575	0.10744886	0.18196774	0.5450489
56	9	3064	1179	15.811	43.012	494.0	71.565	0.0014942075	8.05371e-05	0.0051364223	0.16045229	0.5274142	0.30542234
56	14	3361	601	11.068	27.83	230.0	18.435	0.681464	0.013352225	0.0023724285	0.0010025617	0.021168185	0.28064054
56	13	3782	249	14.0	36.0	391.5	90.0	0.24813016	0.0046716356	0.20667025	0.00866378	0.26677734	0.2650869
56	2	4395	2219	12.728	35.355	326.5	45.0	0.097114846	0.0029621397	0.002261788	0.013234282	0.06872488	0.81570214
56	10	4267	1819	14.221	45.047	489.0	80.538	0.03008349	9.273768e-05	0.00017507123	0.00017172057	0.012649263	0.9568278
56	8	2802	1871	11.18	42.059	389.0	62.103	0.004645047	0.0003074233	7.452557e-05	0.09941228	0.36651427	0.5290464
56	4	309	2000	17.0	51.478	678.5	28.61	0.00038617218	3.4256411e-06	6.6824355e-06	0.12743917	0.12140287	0.75076175
57	15	5111	535	14.866	29.069	339.5	40.601	0.0029168285	1.7067876e-05	0.050545167	0.011140176	0.7683845	0.16699632
57	19	583	2332	10.0	15.0	112.0	90.0	0.95330834	0.00031433487	0.0013476233	3.145512e-05	0.00094599783	0.044052247
57	5	3796	2508	12.0	13.0	127.5	90.0	0.41024983	0.09067616	0.34121543	0.00741974	0.13297348	0.017465385
57	12	2994	955	14.0	24.0	252.0	90.0	0.5491125	0.0008715387	0.35047442	0.013679415	0.075316794	0.010545327
57	11	4018	1357	12.369	26.683	266.5	12.995	0.20827803	0.00091945555	0.69107306	0.0013725978	0.048980284	0.049376648
57	17	2575	338	15.977	27.391	318.5	68.199	0.03350788	0.0045754756	0.00565119	0.010960524	0.35134783	0.5939571
57	1	1009	2537	12.54	27.518	273.0	24.444	0.04446385	3.354644e-05	0.0012691114	0.28046843	0.21451393	0.4592511
57	22	3393	498	13.454	25.456	257.0	45.0	0.29781032	0.0065748896	0.0063181394	0.0040119	0.051455695	0.63382906
57	3	5343	2587	21.92	43.134	701.0	45.0	0.39195433	0.013920596	0.0032910556	0.0010304145	0.10284694	0.4869567
57	16	4428	548	15.264	35.847	410.0	59.744	0.01895517	4.428372e-05	9.9449164e-05	0.17170428	0.07154184	0.737655
57	14	3355	623	9.657	27.042	202.5	20.556	0.3883544	0.014291767	0.054601625	0.005920703	0.38799983	0.14883164
57	2	4408	2237	12.349	31.757	309.0	56.31	0.17828764	0.0024083755	0.0007987798	0.0005564042	0.0034543737	0.8144944
57	9	3087	1171	15.508	41.503	481.5	68.199	0.00042797878	4.1460225e-05	8.383574e-06	0.0028037224	0.25590232	0.74081624
57	13	3783	222	13.537	37.273	409.5	7.125	0.016197596	0.0010252628	0.000111618116	5.1306128e-05	0.047881752	0.9347325
57	10	4265	1792	16.0	44.0	538.0	0.0	0.04446299	7.350864e-05	0.00026560083	9.3789364e-05	0.00332341	0.95178074
57	4	282	1986	16.56	50.312	667.5	26.565	0.0020099177	3.232332e-06	7.80164e-06	0.5126437	0.034761112	0.45057428
57	8	2829	1859	12.176	40.954	355.0	71.565	0.0045585283	0.00042396146	0.0007040202	0.16152425	0.6405612	0.1922281
58	19	584	2330	11.0	15.0	119.5	90.0	0.9370394	0.0010451743	0.007089754	4.7544527e-05	0.013058098	0.041720122
58	15	5109	533	14.534	30.859	332.5	26.565	0.026490076	0.0005173503	0.003585637	0.0056097545	0.17785203	0.78594506
58	5	3793	2505	12.0	13.0	124.5	90.0	0.8034598	0.04785066	0.106085144	0.002841641	0.021570615	0.018192247
58	17	2579	338	14.142	28.284	308.0	81.87	0.009688347	0.00016683454	0.002477023	0.0022104168	0.07046128	0.9149961
58	11	4017	1351	12.0	26.0	266.0	90.0	0.017906358	0.0025991532	0.83382887	0.00020272912	0.14162429	0.0038385491
58	12	2988	950	14.0	23.0	246.5	90.0	0.3953876	0.00026939754	0.55976534	0.008674459	0.0069825216	0.028920703
58	1	1003	2537	13.0	24.0	245.0	90.0	0.033735763	0.0012814843	0.00011852803	0.00044930392	0.07317331	0.89124167
58	22	3400	505	13.435	24.749	243.0	45.0	0.34746215	0.0006881899	0.03837062	0.10255684	0.17923278	0.33168936
58	16	4447	535	14.213	36.235	395.5	50.194	0.0044729477	2.1457823e-05	3.9429506e-05	0.0038693708	0.037104536	0.9544923
58	3	5324	2571	21.36	43.142	699.0	32.005	0.5932179	0.00399063	0.00031316318	0.00014026603	0.003676979	0.39866108
58	2	4421	2254	12.104	31.313	283.0	51.34	0.15524049	0.0005724347	0.00039539658	0.0003575928	0.00059565867	0.84283847
58	14	3347	644	10.308	27.115	210.0	23.199	0.531683	0.07642243	0.022661248	0.0020169655	0.08702589	0.2801904
58	9	3109	1160	15.652	41.593	474.0	63.435	0.00059482054	2.7872924e-05	4.109861e-06	0.01647996	0.026533777	0.9563595
58	13	3783	195	14.0	37.0	412.0	90.0	0.036819465	0.000315135	0.00041172185	5.3488227e-05	0.018321313	0.94407886
58	10	4265	1764	15.0	45.0	524.0	90.0	0.33446178	0.0038932709	0.024995308	0.0018015663	0.08746596	0.5473822
58	4	255	1973	16.643	50.249	646.5	30.964	0.00013303469	3.7944887e-06	9.390483e-06	0.59008574	0.120843865	0.28892413
58	8	2859	1853	12.0	40.0	383.5	90.0	0.08880233	0.0008499346	0.0011597729	0.014061936	0.5966442	0.29848185
59	19	585	2327	11.0	14.0	121.5	90.0	0.88058215	0.0029673018	0.0050016567	0.00029452195	0.015692303	0.09546198
59	15	5109	530	15.033	28.071	321.5	4.399	0.026382064	0.0015887606	0.14599776	0.00032697065	0.016655318	0.8090491
59	5	3789	2501	11.314	12.728	104.5	45.0	0.7662511	0.07718904	0.106412746	0.0032647604	0.042657394	0.0042249444
59	17	2583	341	14.705	27.987	311.5	18.435	0.38249505	0.000109796536	0.073564924	0.12018974	0.039831582	0.38380894
59	12	2981	944	15.403	22.743	253.5	33.69	0.40192333	0.00094661716	0.06412679	0.01907188	0.05915884	0.4547725
59	11	4015	1342	13.0	28.0	296.0	90.0	0.03881215	0.00023166847	0.64655787	0.003370925	0.2974694	0.0135579705
59	1	994	2543	13.892	24.698	264.5	59.036	0.4648408	0.0003394246	0.05554022	0.07021913	0.15757713	0.2514832
59	22	3410	510	14.142	25.456	250.5	45.0	0.07156803	0.00086438586	0.01637196	0.020872734	0.2962072	0.59411573
59	2	4437	2267	12.728	29.698	279.5	45.0	0.61808836	0.0005509486	6.2906955e-05	0.000117250944	0.0005031474	0.38067737
59	16	4464	519	15.24	36.555	414.5	49.399	0.014342803	5.1162788e-05	3.5056153e-05	0.0007348583	0.008661625	0.9761746
59	9	3128	1146	16.8	41.908	519.5	54.462	0.009994781	0.00022600002	4.630182e-05	0.006783613	0.024940243	0.95800906
59	14	3341	667	10.595	26.725	196.0	18.435	0.66044503	0.03426997	0.01523149	0.0004616437	0.10194549	0.18764639
59	13	3782	170	15.0	37.0	420.5	90.0	0.004633266	6.0575276e-05	5.0421466e-05	1.9043848e-05	0.054496385	0.9407402
59	3	5301	2558	21.272	43.226	704.0	29.745	0.6535986	0.00031423275	0.00013762497	7.502336e-06	0.00023032827	0.34571177
59	8	2886	1857	12.369	40.025	395.0	13.241	0.010181282	0.0002443412	0.0005529455	0.119434945	0.33170015	0.5378863
59	10	4264	1736	14.0	45.0	523.5	90.0	0.0026493114	0.00021676619	0.00010428086	1.1239757e-05	0.94958776	0.047430646
