Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
38	12	5385	2414	11.769	77.862	641.5	10.954	3.793022e-09	3.179563e-07	3.34409e-08	3.5872845e-06	0.9999461	4.996329e-05
39	2	2188	1254	11.236	71.002	584.0	70.56	2.7845667e-07	5.646255e-06	2.2687582e-05	0.0036797463	0.9960542	0.00023744082
39	7	1043	453	10.63	69.203	499.5	37.626	1.2440952e-05	1.4713394e-05	5.8628933e-07	0.00075168454	0.9042665	0.09495416
39	1	3174	2127	10.689	65.408	490.0	78.232	2.4404848e-08	2.4446572e-06	3.975297e-06	2.7151927e-05	0.9999641	2.316456e-06
39	6	4191	799	13.153	82.735	705.0	82.405	6.8072397e-09	4.5551874e-07	2.6524953e-09	7.263837e-05	0.998814	0.0011129751
39	5	3719	684	11.662	69.34	624.0	56.889	1.4803021e-05	5.192693e-06	9.307891e-05	0.05824581	0.9372489	0.004392334
39	0	5372	2139	10.05	56.143	388.0	3.468	1.3323619e-09	6.0147286e-08	4.793238e-08	4.247437e-06	0.99999154	4.0050113e-06
39	9	4354	405	10.296	80.262	614.0	30.784	0.00022052763	3.087533e-05	1.793389e-05	0.005142712	0.53366214	0.4609258
39	3	580	930	9.962	73.839	539.0	18.778	1.1680695e-07	1.1988326e-06	1.3946978e-05	0.006811182	0.992864	0.00030955253
39	8	3401	413	13.124	82.062	662.5	71.822	1.2951031e-06	6.6942343e-06	9.994652e-08	0.00089331437	0.69007844	0.3090202
39	4	3142	677	12.093	65.271	545.5	81.384	1.2280188e-07	1.1381414e-06	9.444085e-07	3.44784e-05	0.99987733	8.595445e-05
39	12	5381	2426	12.166	80.062	631.5	9.462	5.6095906e-10	5.7077127e-08	8.079232e-09	3.7593943e-06	0.99998975	6.4254937e-06
39	11	5246	551	11.402	30.61	229.5	51.34	5.2662104e-05	0.00095343706	0.063886486	7.664933e-06	0.9350366	6.306689e-05
40	11	5243	544	12.42	36.555	239.5	49.899	4.1655785e-06	0.00014148468	6.187666e-07	9.449237e-07	0.99912137	0.00073138974
40	7	1036	446	9.899	70.036	483.0	43.452	3.135184e-05	4.322718e-05	4.60704e-06	0.0044406764	0.91408855	0.08139156
40	9	4360	411	10.404	79.343	629.0	34.919	2.1787282e-05	1.5043471e-05	1.2599734e-06	0.00023997654	0.90423334	0.09548854
40	2	2192	1263	10.966	71.402	581.0	68.629	2.1773537e-06	2.835038e-05	4.666424e-05	0.0045591746	0.992444	0.0029196127
40	1	3163	2127	10.308	65.025	479.5	77.471	1.2943064e-08	2.9603898e-06	1.6595865e-06	4.6737987e-05	0.99994147	7.183823e-06
40	5	3710	689	11.662	69.642	634.0	57.995	5.99451e-07	1.5236589e-06	1.2070273e-06	7.215997e-05	0.9997509	0.00017364426
40	6	4193	809	12.166	83.361	698.0	79.846	1.6485933e-07	4.5115103e-06	1.1109432e-08	1.8618139e-05	0.99575967	0.004217108
40	0	5384	2139	9.055	56.036	386.0	88.363	2.929849e-08	1.315807e-06	1.8236993e-06	1.9309842e-05	0.9999714	6.051771e-06
40	8	3390	417	12.816	82.748	679.0	69.55	1.7532825e-07	5.46348e-06	3.5712802e-07	0.0007689393	0.98759717	0.0116278855
40	4	3141	664	13.153	62.968	573.0	79.509	3.8839194e-06	1.6578557e-05	7.6009484e-05	0.0056170286	0.9912977	0.0029888155
40	3	569	926	0.5	73.527	556.0	19.29	2.1018407e-06	1.3403792e-05	5.5327146e-06	0.0005413822	0.9981893	0.0012483917
40	12	5378	2439	11.402	75.71	572.0	12.095	3.0405316e-09	7.302e-07	3.8145703e-08	8.809586e-06	0.999881	0.0001093774
41	11	5240	538	11.853	37.343	296.5	63.435	2.590724e-06	0.00010090124	0.0029659548	5.0113107e-05	0.996872	8.3957075e-06
41	9	4365	417	11.715	80.432	664.5	40.696	0.000115722796	2.8233042e-05	6.673207e-06	0.0011029021	0.9011942	0.097552225
41	2	2195	1271	11.236	75.579	597.0	67.797	1.5312801e-07	1.0793e-05	4.4372387e-06	9.807117e-05	0.99984384	4.2671756e-05
41	7	1029	439	9.552	69.723	490.5	47.175	4.902575e-05	1.9239376e-05	6.3508655e-06	0.012211694	0.97546977	0.012243921
41	5	3701	694	11.662	71.344	623.5	58.815	2.6191344e-07	1.0998558e-06	3.623691e-06	0.00033178486	0.9994295	0.00023367457
41	6	4196	820	12.258	86.396	721.5	77.905	6.320405e-06	4.334505e-05	3.481971e-06	0.0001060133	0.9986077	0.0012332122
41	1	3150	2127	10.308	62.58	478.5	75.677	5.1162587e-08	3.1489383e-06	7.5210514e-06	0.00016162836	0.999821	6.652698e-06
41	8	3378	422	13.0	82.462	681.0	67.38	1.1934274e-06	1.6481263e-05	3.390991e-07	0.0003544211	0.91376644	0.085861124
41	3	557	922	9.487	73.389	546.0	19.654	7.5606495e-06	3.323426e-05	1.40138145e-05	0.00050028734	0.9916357	0.007809208
41	12	5376	2452	11.102	76.611	598.0	9.462	6.4823005e-09	4.2897685e-07	1.6273509e-07	2.2229002e-05	0.9999547	2.247452e-05
41	4	3140	649	13.342	62.37	554.0	77.905	2.478602e-07	5.681214e-06	7.6159317e-06	0.00011774281	0.99979466	7.404907e-05
42	9	4367	422	12.379	81.026	678.0	47.291	1.5161424e-05	6.5616828e-06	6.4695183e-07	0.0005303305	0.9511355	0.048311803
42	11	5238	530	11.705	40.853	347.0	68.962	4.27997e-06	0.00020495846	0.0009602312	2.2926703e-05	0.998803	4.4857297e-06
42	2	2199	1280	10.124	74.743	575.0	68.199	1.2252752e-07	5.282392e-06	8.959894e-06	4.5982826e-05	0.99992573	1.3888346e-05
42	7	1022	431	10.0	69.527	495.0	49.821	3.7558413e-05	2.6000822e-05	5.846886e-06	0.005693269	0.99005824	0.0041790595
42	1	3140	2127	10.308	65.485	484.5	75.466	7.119128e-08	5.3057915e-06	2.0559903e-05	0.0003772534	0.9995859	1.0815993e-05
42	5	3692	700	11.662	70.491	622.0	58.392	4.005134e-06	5.124501e-06	4.4933768e-06	0.00040149302	0.99809176	0.0014931102
42	6	4199	830	12.369	85.147	698.5	77.074	1.15465554e-07	4.8523257e-06	1.5483833e-07	1.9749694e-05	0.9998714	0.00010373939
42	3	546	919	9.487	72.732	527.5	18.435	2.9881512e-06	1.8388419e-05	7.6055926e-06	0.0016771717	0.9962458	0.002048067
42	8	3367	427	12.54	84.376	693.0	65.854	5.655801e-07	1.1983516e-05	1.5870135e-08	3.1632575e-05	0.73767257	0.26228318
42	4	3140	636	13.342	62.586	593.0	77.471	3.8282698e-07	8.592888e-06	3.397357e-05	0.0005928281	0.99927336	9.08367e-05
42	12	5373	2465	10.548	77.468	581.0	6.34	1.2000178e-11	1.8306342e-09	7.505571e-11	2.2367292e-08	0.9999956	4.437806e-06
43	9	4370	429	12.104	81.918	690.0	51.953	2.2673634e-05	2.1291978e-06	6.9712604e-07	0.009185455	0.735425	0.25536406
43	11	5237	522	12.54	40.115	330.5	67.166	5.2580117e-06	0.00046291054	0.0014380043	1.952199e-05	0.99806243	1.190676e-05
43	1	3130	2127	10.44	64.031	484.0	75.964	7.695587e-08	1.1836007e-05	0.00015969545	0.0018794511	0.9979401	8.8132965e-06
43	2	2203	1289	10.77	77.078	567.5	67.166	7.293842e-07	2.0941878e-05	7.559188e-05	0.0005592639	0.99925274	9.082746e-05
43	5	3684	706	11.662	71.868	599.5	57.995	3.4815167e-07	2.1298097e-06	2.9077012e-07	1.6811562e-05	0.9997137	0.00026672662
43	7	1015	423	10.0	71.218	511.5	51.953	5.7038114e-06	5.7046277e-06	1.3578966e-06	0.00052140513	0.9957663	0.0036995262
43	8	3358	430	11.18	85.493	711.0	65.956	1.2685744e-07	6.304721e-07	5.148401e-08	0.00014166076	0.9892958	0.0105617205
43	6	4202	841	11.402	87.098	728.0	77.471	2.5636348e-06	1.7207876e-05	1.966299e-06	0.00018951687	0.9983277	0.0014610823
43	4	3139	624	13.647	60.747	569.5	81.254	2.1210567e-06	1.0304581e-05	0.00013259433	0.00088657346	0.9989016	6.6862296e-05
43	3	533	915	8.86	70.26	493.5	15.945	3.5203985e-07	1.4492044e-06	2.3913253e-07	3.176817e-05	0.99952745	0.00043867886
43	12	5372	2478	10.548	76.591	591.5	7.125	6.414142e-10	1.3519667e-08	3.6204492e-10	1.4071718e-07	0.99998975	1.0149214e-05
44	11	5236	514	12.5	43.489	343.5	72.897	4.414218e-09	1.8605209e-06	4.7899255e-07	5.897501e-08	0.99999666	9.2751924e-07
44	9	4374	437	12.207	81.541	684.0	56.31	3.122732e-06	9.849456e-07	1.0154607e-07	0.0040480127	0.8249905	0.17095724
44	2	2206	1297	10.308	77.809	559.0	67.521	6.92727e-08	3.8251205e-06	1.5355217e-06	6.4639494e-06	0.999982	6.0652806e-06
44	5	3675	712	11.662	73.246	605.0	58.392	1.0797775e-08	2.3204046e-07	5.9147887e-08	3.82366e-06	0.9999826	1.3281321e-05
44	1	3119	2126	10.92	63.744	479.5	73.496	2.99438e-08	1.1732469e-06	8.720565e-06	7.5689066e-05	0.99991274	1.6528795e-06
44	7	1008	415	9.605	70.91	509.0	52.352	1.1206272e-06	6.54662e-06	3.9513775e-06	1.6634238e-05	0.99963	0.00034175944
44	3	522	913	9.708	72.403	488.5	14.621	1.9694372e-08	3.3096578e-07	5.6003973e-08	4.4100267e-05	0.9999336	2.190567e-05
44	8	3346	435	10.77	84.694	680.0	66.801	2.9013725e-06	2.483207e-06	2.8742975e-06	0.0013279507	0.97968274	0.018981038
44	6	4205	853	11.281	87.586	734.0	77.471	5.0411654e-07	1.3796444e-05	2.0349006e-07	2.131834e-05	0.9988481	0.0011160795
44	12	5370	2489	11.045	76.322	593.5	5.194	2.8677766e-10	1.304697e-08	5.5219904e-09	4.2321537e-07	0.9999989	6.0555493e-07
44	4	3138	610	13.829	64.228	601.5	78.69	2.6099472e-06	2.267047e-06	3.147633e-06	0.002303834	0.988832	0.008856152
45	11	5235	506	12.649	45.222	357.5	71.565	5.1865445e-08	9.968918e-06	3.553866e-06	2.6914654e-06	0.99998033	3.3978463e-06
45	2	2209	1306	10.595	79.531	572.0	71.565	5.174809e-08	6.2201852e-06	8.9275795e-07	2.233409e-05	0.9999504	2.0138817e-05
45	5	3667	718	12.207	74.33	633.0	56.31	7.501127e-08	6.289194e-07	2.356341e-07	9.202361e-06	0.9999225	6.738549e-05
45	1	3107	2126	10.308	63.806	478.0	74.745	3.6721735e-07	1.5530348e-05	0.000102331534	0.003202979	0.99663854	4.029607e-05
45	9	4378	448	12.53	81.413	686.0	62.281	1.9162422e-05	7.4750315e-05	6.2978106e-06	0.0006631722	0.9356122	0.06362444
45	7	1000	406	8.902	70.045	506.5	51.009	7.708924e-07	3.0195135e-06	2.0764928e-06	9.397293e-05	0.99945754	0.00044260742
45	4	3138	599	13.342	63.151	559.5	78.69	1.6135135e-06	8.594829e-06	2.7571576e-05	0.0006159159	0.9989741	0.0003722628
45	6	4207	864	11.402	86.122	712.5	77.619	5.399229e-09	1.5991814e-07	2.0716666e-09	2.0164464e-07	0.9999796	1.9994535e-05
45	3	509	910	9.22	73.007	493.5	13.496	4.5329895e-08	1.1971237e-06	3.5717824e-07	0.00049471296	0.9994135	9.0165224e-05
45	8	3334	439	10.77	83.006	658.5	68.199	4.433939e-07	3.8694443e-06	5.9811583e-07	6.9795984e-05	0.9995116	0.00041373956
45	12	5368	2503	11.045	76.531	594.5	6.34	1.0469238e-09	3.3702886e-08	4.010874e-09	8.619225e-05	0.99989736	1.649073e-05
46	11	5234	501	12.54	43.27	290.5	67.62	4.0973525e-08	3.3898687e-05	3.149622e-06	4.2599407e-07	0.9998989	6.3587446e-05
46	2	2212	1316	10.44	79.699	554.5	72.474	1.3831297e-08	1.6067617e-06	1.2178816e-07	8.249493e-06	0.9999796	1.0360107e-05
46	5	3658	724	11.511	74.192	614.0	56.31	1.4516876e-06	8.9077985e-06	2.0009546e-05	0.0005672962	0.99915683	0.00024553167
46	9	4381	457	12.54	79.506	702.5	66.801	1.1933297e-05	2.2342821e-05	1.7880778e-06	0.00017188447	0.8864139	0.11337811
46	7	993	398	9.605	68.566	503.0	50.599	1.7843973e-05	1.4403463e-05	3.102211e-06	0.00053937966	0.9781698	0.021255406
46	1	3096	2126	10.308	63.303	454.5	75.964	7.4064226e-09	6.584626e-07	5.694193e-06	4.61017e-05	0.99994695	5.6687617e-07
46	6	4208	875	11.18	88.119	704.0	81.027	1.6478794e-09	2.0680199e-07	1.4856771e-09	9.592244e-08	0.99999356	6.081348e-06
46	4	3137	586	13.153	63.348	593.0	78.69	2.2532664e-07	4.4973367e-06	1.653346e-05	9.656689e-05	0.99986446	1.763321e-05
46	8	3322	442	10.77	86.163	628.5	68.199	5.7642474e-08	1.8505683e-06	1.5902368e-07	2.9120929e-05	0.99874216	0.0012266458
46	3	497	907	9.708	72.672	526.5	12.407	3.9316557e-08	3.5094305e-07	1.0179438e-07	0.000511504	0.9993006	0.00018744392
46	12	5366	2515	11.18	76.942	612.5	8.746	5.125176e-10	3.827273e-08	3.9198467e-10	6.086651e-08	0.9998543	0.00014552566
47	11	5232	493	11.281	39.322	251.0	77.905	1.2630994e-08	1.4357408e-05	5.36246e-06	1.3089523e-07	0.9999777	2.333512e-06
47	2	2214	1324	9.487	77.201	535.0	73.301	2.6690728e-07	1.5444786e-05	2.8770413e-07	8.145482e-05	0.9994636	0.00043897537
47	7	986	391	9.22	68.118	499.0	49.399	1.7684377e-05	9.401431e-06	1.007352e-06	6.202377e-05	0.99280494	0.007104977
47	5	3650	731	11.102	73.65	592.0	55.008	6.805499e-06	5.061046e-06	5.2642968e-06	0.0009898851	0.99247336	0.0065195463
47	6	4209	884	11.673	88.041	704.0	81.254	8.9178354e-10	4.9952302e-08	4.9813886e-11	6.605874e-07	0.9996848	0.0003144995
47	9	4383	467	12.649	79.057	681.0	71.847	3.9660253e-07	8.039571e-06	2.2842282e-06	0.00022562344	0.99734324	0.002420413
47	1	3085	2126	9.22	62.817	445.0	76.264	3.3706973e-09	3.2798852e-07	2.4511323e-06	2.1381737e-05	0.9999753	4.3319596e-07
47	3	485	904	10.198	73.546	549.0	11.821	5.6731732e-08	1.7175269e-06	6.4801793e-06	0.0032634442	0.996693	3.5304052e-05
47	4	3138	574	13.038	59.211	546.5	85.236	7.145532e-08	5.0561475e-06	8.611504e-05	0.002482586	0.9974089	1.7188318e-05
47	8	3309	446	11.068	84.454	637.5	70.233	3.9967166e-08	8.110125e-07	3.3162348e-07	1.4257985e-05	0.9998723	0.00011214785
47	12	5364	2529	10.112	78.424	608.5	9.09	1.6883343e-10	4.165693e-08	4.212068e-10	1.090598e-06	0.9999629	3.5876204e-05
48	2	2217	1332	9.823	77.54	527.5	74.055	4.3019446e-09	6.823365e-07	7.076914e-08	8.4872445e-06	0.9999862	4.5052125e-06
48	11	5231	484	12.816	45.069	262.0	70.56	8.055036e-09	4.7700894e-07	3.4659325e-10	1.5336254e-09	0.99993336	6.62022e-05
48	5	3642	737	10.817	73.817	580.0	54.462	5.7521316e-07	1.4217775e-06	1.4660145e-06	0.00019076595	0.99856794	0.0012377235
48	7	979	383	9.22	68.68	504.0	48.122	2.1830765e-05	1.422179e-05	2.2473444e-06	7.3532414e-05	0.98587924	0.014008848
48	1	3074	2126	9.962	64.879	459.5	76.264	1.3082322e-09	2.98948e-07	4.0534547e-07	1.2629425e-05	0.99998546	1.1335836e-06
48	9	4385	478	13.342	78.588	672.5	75.75	6.412159e-08	7.3133197e-06	3.0576864e-06	0.0002238067	0.9996568	0.00010893652
48	3	474	900	10.198	72.78	535.5	12.529	3.2652207e-07	1.0812385e-06	8.824188e-07	0.00023895122	0.9996171	0.00014165117
48	6	4211	896	11.102	86.483	680.0	81.416	4.8469607e-11	3.0291818e-09	5.255098e-11	3.1576464e-09	0.99999595	4.097379e-06
48	4	3139	561	13.086	60.035	545.5	82.569	1.185048e-06	6.2359654e-06	0.00011747791	0.0043871026	0.9952571	0.00023084146
48	8	3299	450	0.707	84.122	615.0	71.147	2.2969196e-08	4.1565534e-07	5.9689484e-08	4.0569794e-06	0.99987745	0.00011805717
48	12	5362	2542	10.607	76.528	614.5	9.462	3.0660635e-10	1.4733445e-08	4.805507e-09	1.0478894e-07	0.9999963	3.6047975e-06
49	2	2220	1341	10.44	75.69	526.0	74.846	8.704296e-10	8.4609965e-08	5.315596e-10	2.194088e-07	0.999992	7.663969e-06
49	6	4212	905	12.042	85.586	679.5	83.346	1.9515908e-11	4.1388493e-09	2.4340647e-09	4.3023864e-08	0.9999988	1.1418024e-06
49	5	3634	744	10.817	75.0	593.5	53.13	1.7237538e-06	2.2359513e-06	1.8878583e-06	0.00016481386	0.999193	0.00063626666
49	7	971	375	9.192	65.776	478.0	45.725	0.00014011639	1.7887429e-05	2.501399e-06	0.00459383	0.7732202	0.22202547
49	1	3063	2127	9.22	64.537	457.5	77.471	2.2744817e-09	5.234714e-07	1.5136433e-06	4.947073e-06	0.9999927	2.371958e-07
49	3	463	896	10.308	73.731	536.0	14.036	1.3395228e-07	1.5321111e-06	1.7236702e-06	0.00030145462	0.9996153	7.981805e-05
49	9	4387	490	13.153	79.246	689.5	79.875	6.377498e-07	5.7368555e-07	3.8328352e-08	2.1202213e-05	0.9991973	0.00078028126
49	8	3287	453	10.44	84.77	636.5	72.784	7.657395e-08	1.3569485e-06	3.932612e-07	2.8482684e-05	0.9995222	0.00044758408
49	4	3139	549	13.153	64.498	548.5	83.047	6.298333e-09	1.2353456e-06	2.190238e-06	7.633991e-05	0.9999137	6.599033e-06
49	12	5361	2555	11.102	75.46	613.0	9.462	1.4683875e-09	1.3352441e-07	1.9492242e-08	2.4376335e-05	0.9999455	2.9865796e-05
50	2	2222	1348	0.5	74.594	527.0	75.069	4.407361e-09	1.3141547e-06	2.662171e-07	1.2228162e-05	0.9999833	2.8202526e-06
50	7	962	368	8.485	67.209	479.5	43.264	5.3285123e-05	1.9327324e-05	4.2945694e-06	0.0006666169	0.93069357	0.06856284
50	5	3625	750	11.011	74.507	554.0	52.306	2.556519e-07	1.1387045e-06	2.531991e-07	7.3247384e-06	0.9999361	5.4916844e-05
50	6	4213	916	11.045	86.47	659.5	84.289	1.4392879e-09	7.1285298e-09	1.07752605e-10	5.4920953e-08	0.9999219	7.796829e-05
50	3	452	892	9.962	73.227	507.5	17.354	1.6427228e-07	3.8879243e-06	5.4357556e-06	0.00032032444	0.9995888	8.1364786e-05
50	9	4388	501	12.659	79.569	679.5	83.118	1.3592398e-10	2.1177549e-08	1.2250496e-09	1.916184e-07	0.9999925	7.2963776e-06
50	1	3051	2128	9.341	67.426	462.5	76.608	1.0094688e-08	2.114363e-06	4.370667e-06	4.6817422e-05	0.9999449	1.7523537e-06
50	4	3138	536	12.54	63.161	541.0	85.914	2.5826669e-08	1.7314693e-07	1.035235e-08	8.5164635e-07	0.99963653	0.0003624048
50	8	3274	457	10.595	84.293	633.5	72.897	3.306112e-08	1.2953305e-06	1.2268242e-07	3.9590986e-06	0.99980444	0.0001901895
50	12	5360	2568	11.045	77.782	622.5	8.13	9.2295266e-10	4.304529e-08	1.7004335e-10	1.6600885e-06	0.9997414	0.0002569786
51	2	2224	1356	10.44	73.763	534.5	74.745	1.1197155e-08	5.3057456e-06	2.0054395e-06	8.415782e-05	0.99989665	1.1884878e-05
51	7	953	361	9.605	69.204	480.0	40.061	0.0002620532	4.5684912e-05	1.9223135e-06	0.008448306	0.8697929	0.121449105
51	6	4214	927	11.045	86.371	678.0	84.685	2.3419955e-11	1.8242944e-09	1.3861033e-10	2.6107163e-08	0.99999774	2.228284e-06
51	1	3040	2130	9.341	66.221	454.5	76.608	1.3965598e-08	1.221349e-06	5.1831347e-07	1.2796033e-05	0.9999782	7.2729376e-06
51	5	3615	757	9.605	74.339	555.0	51.34	4.4839948e-07	1.1968513e-06	4.063248e-07	1.4532254e-05	0.9998485	0.00013488901
51	3	441	887	10.44	72.732	501.5	18.435	1.0326503e-07	1.5989161e-06	4.042726e-06	0.00073777477	0.9991831	7.332816e-05
51	8	3263	461	10.595	84.001	652.0	73.009	8.946371e-08	3.5487178e-06	4.0120963e-06	0.00028855167	0.9996513	5.2414776e-05
51	4	3138	523	12.0	64.0	538.5	90.0	7.6134177e-10	1.7953913e-07	3.7002042e-08	2.8503448e-06	0.99998903	7.828845e-06
51	9	4388	514	13.038	78.16	691.0	86.479	6.187352e-10	2.0189725e-09	1.0261591e-10	4.0881275e-08	0.99999475	5.282933e-06
51	12	5359	2582	11.543	73.616	603.0	7.431	2.2136608e-10	2.4091726e-08	1.8647375e-09	1.6500403e-06	0.99999404	4.317644e-06
52	2	2228	1363	10.44	72.732	551.5	71.565	2.58281e-09	3.1273203e-07	4.8672735e-08	6.4470883e-06	0.99998987	3.2884568e-06
52	1	3030	2132	9.657	67.203	464.5	70.821	2.5093615e-07	5.847946e-06	3.6259746e-06	0.00010917824	0.9998429	3.8159626e-05
52	5	3607	763	10.308	74.902	563.5	50.332	8.691962e-07	4.4168183e-07	2.4809802e-07	0.00019715079	0.99906594	0.0007354229
52	7	944	354	9.22	71.218	497.5	38.089	7.7444725e-05	1.1560615e-05	1.5777088e-06	0.0010233185	0.95910054	0.039785508
52	9	4389	525	11.543	78.014	667.0	89.091	3.374093e-12	4.8190957e-10	1.34529506e-11	5.8438347e-09	0.9999995	4.7134833e-07
52	8	3252	465	11.543	84.907	658.0	71.565	8.908014e-08	2.5570687e-06	2.9091356e-07	1.2141015e-05	0.9998883	9.6644646e-05
52	6	4215	939	10.548	85.33	685.5	85.03	7.6148005e-10	1.6658868e-08	3.7877187e-10	1.6957726e-07	0.99992466	7.5120144e-05
52	3	430	882	9.487	72.801	501.0	20.772	5.9389566e-07	8.994043e-06	1.8155424e-05	0.0018450497	0.9978422	0.00028499166
52	4	3139	510	12.0	65.0	541.0	90.0	1.0769433e-10	7.928847e-08	2.738318e-08	1.6435982e-06	0.9999951	3.1094203e-06
52	12	5359	2595	11.045	75.24	589.0	4.399	2.679076e-11	5.356147e-09	1.740226e-10	2.1058415e-07	0.9999925	7.2922808e-06
53	1	3022	2136	9.849	66.212	436.5	64.916	2.4405395e-08	4.1138927e-07	2.262889e-08	2.964097e-06	0.9999789	1.759033e-05
53	5	3600	768	10.308	71.967	561.0	49.399	3.8247435e-06	1.6616091e-06	4.8835284e-07	0.00029176698	0.98781896	0.011883369
53	2	2234	1371	10.308	70.194	534.5	68.199	9.667967e-08	7.405947e-06	5.532782e-06	0.00037884616	0.9995504	5.7652145e-05
53	7	937	347	10.0	69.203	489.5	37.476	0.00011857804	2.6775402e-05	2.5768188e-06	0.0041718953	0.83037	0.16531016
53	8	3242	469	10.44	82.541	644.0	70.974	2.445804e-08	3.3072686e-07	6.954821e-08	1.2637033e-05	0.9998944	9.2447066e-05
53	6	4218	949	11.543	85.646	705.0	83.047	1.5843406e-10	1.0184836e-08	1.7306815e-09	3.0000574e-08	0.9999988	1.20824e-06
53	4	3139	498	12.0	64.0	526.0	90.0	9.072666e-11	1.2145907e-08	1.2887773e-07	4.25669e-06	0.99999523	3.5616668e-07
53	9	4389	538	12.0	76.0	655.5	0.0	8.778411e-12	3.7066117e-09	3.0886355e-10	3.012036e-08	0.9999993	6.9587514e-07
53	3	420	877	0.0	71.309	492.5	22.306	9.237245e-07	5.0206204e-06	5.2608925e-06	0.00020551226	0.99866545	0.001117896
53	12	5359	2608	11.0	78.0	593.5	0.0	3.4571887e-11	1.5534155e-08	6.139514e-10	6.631611e-07	0.999998	1.3428622e-06
54	2	2239	1375	11.63	68.237	530.5	64.983	2.171032e-08	1.9715849e-06	1.6231927e-06	6.133368e-05	0.9999248	1.0304568e-05
54	1	3014	2140	10.296	64.661	437.5	57.995	9.667685e-09	2.4510803e-07	1.8177355e-08	8.3639925e-06	0.9999336	5.779152e-05
54	5	3592	774	10.308	74.265	569.0	50.906	7.1028387e-07	2.1957483e-06	4.9537783e-07	1.3050926e-05	0.9997789	0.00020462663
54	7	928	340	9.22	70.0	482.0	36.87	2.1539574e-06	1.1900906e-05	5.659541e-06	9.885868e-05	0.99925524	0.00062623515
54	6	4220	959	11.543	81.678	702.5	82.875	4.7766644e-09	2.0456318e-07	1.3405253e-08	1.2161082e-07	0.999992	7.623155e-06
54	9	4390	548	11.0	76.0	666.0	0.0	1.3692167e-10	9.083107e-10	2.410729e-11	5.379228e-08	0.99998903	1.0954732e-05
54	3	409	872	9.849	72.09	512.0	23.199	9.824793e-07	6.5032086e-06	1.9075042e-05	0.0014313256	0.99783415	0.0007079378
54	12	5360	2622	10.548	75.015	574.0	88.977	1.4890254e-10	2.5520752e-08	5.396983e-09	2.6296364e-06	0.9999964	9.591975e-07
55	2	2244	1381	11.662	70.328	537.5	60.255	7.889399e-08	4.275592e-06	1.5193929e-06	4.9801612e-05	0.9999131	3.1197855e-05
55	1	3006	2146	11.402	63.127	440.0	49.764	1.3407393e-07	1.2161677e-06	2.496171e-06	0.00015843977	0.9997849	5.2851577e-05
55	5	3582	779	11.402	71.84	583.0	51.34	3.0782207e-06	6.0570915e-06	8.892402e-06	0.0036610127	0.9942008	0.0021202234
55	7	919	333	8.902	70.209	511.0	37.569	0.00039969358	5.388453e-05	2.0288593e-05	0.007171919	0.74826044	0.2440938
55	6	4222	969	12.166	83.187	685.0	80.134	3.4886427e-09	5.812939e-07	1.1671796e-08	8.6579785e-06	0.99994457	4.610436e-05
55	9	4391	559	12.0	75.0	694.5	0.0	6.263703e-12	6.8353656e-10	5.8401416e-11	1.2771345e-08	0.99999976	2.811964e-07
55	3	398	868	10.77	72.09	548.5	23.629	2.6610785e-05	9.70903e-05	0.00017662825	0.0033895504	0.9910651	0.005244954
55	12	5361	2637	10.548	74.083	592.5	87.614	2.7687658e-11	9.49708e-10	3.7758168e-11	1.9339714e-08	0.9999975	2.5533147e-06
56	2	2249	1388	10.817	69.34	532.5	56.929	5.145403e-07	3.4306856e-06	2.31796e-06	0.0016362518	0.99693954	0.0014179281
56	1	2999	2151	10.966	61.921	411.5	42.825	7.9702644e-08	1.7870722e-06	2.0158906e-08	2.851208e-06	0.99990845	8.6809116e-05
56	6	4224	978	11.18	82.377	690.5	79.38	5.296433e-06	0.00011096899	1.1581013e-05	0.00028137755	0.9963565	0.003234304
56	5	3572	785	10.63	72.622	568.5	52.001	7.2062626e-06	2.6064831e-06	1.8906159e-06	0.000719811	0.98951054	0.00975806
56	7	910	325	9.708	69.421	505.0	37.875	5.162618e-05	3.730133e-05	1.0621404e-05	0.00026331123	0.9880888	0.0115482705
56	9	4393	570	12.042	73.11	649.5	86.906	1.4801868e-10	6.7364967e-09	2.9285836e-09	1.2528103e-07	0.9999995	3.3037009e-07
56	3	386	863	9.849	72.615	549.5	22.62	1.6200456e-05	5.2348852e-05	0.00021198113	0.004050269	0.9940626	0.0016066567
56	12	5361	2650	10.05	75.107	573.5	86.82	3.1970043e-10	3.2144584e-08	8.864465e-10	6.952404e-07	0.9999802	1.9014175e-05
57	1	2995	2156	11.102	56.8	397.0	37.117	6.6837685e-10	2.4438384e-08	1.0868964e-08	8.933791e-07	0.99999833	7.0823035e-07
57	2	2255	1394	11.102	73.412	551.5	53.746	1.4661299e-07	3.1047725e-06	2.9007551e-06	0.0006098464	0.99926144	0.00012259002
57	6	4227	987	11.769	81.194	681.5	78.179	1.5402777e-06	3.4937737e-05	2.2640843e-05	0.00094355474	0.99870086	0.0002964018
57	7	903	318	10.308	69.421	537.0	38.83	0.0010021529	8.87454e-05	8.422048e-06	0.0008416007	0.54073	0.45732915
57	9	4395	579	12.166	73.682	672.0	82.147	1.2007494e-06	3.9206006e-06	1.7414044e-08	0.0003745781	0.94201183	0.057608526
