Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
35	0	4819	2553	11.63	79.833	713.0	62.987	2.9869116e-07	2.807846e-06	4.77042e-06	0.0003019552	0.99917394	0.0005161807
35	3	3221	1304	9.487	68.68	464.0	74.055	5.769684e-08	8.5067796e-07	4.991944e-07	1.1001817e-05	0.9999759	1.1729446e-05
36	7	946	822	10.966	47.877	386.5	65.772	3.5306837e-07	8.38136e-06	9.539568e-05	0.008863353	0.99096537	6.715567e-05
36	10	2026	534	8.902	61.614	350.0	37.875	1.292072e-08	7.9885645e-08	3.5079475e-10	5.4375835e-07	0.9998272	0.00017221477
36	1	3724	2103	9.823	60.27	412.0	75.964	5.320733e-09	2.1213432e-06	7.98072e-07	1.6376915e-05	0.99997723	3.4400696e-06
36	8	1151	741	11.424	72.516	578.5	21.595	1.2633417e-07	5.682525e-07	4.2831203e-07	0.00027190315	0.998665	0.001062025
36	14	5094	80	10.05	56.036	423.0	88.264	1.9441606e-07	6.9349056e-07	1.9687931e-07	7.303648e-05	0.9995908	0.0003350901
36	6	5220	1078	10.689	58.577	461.5	12.995	4.09017e-09	1.0175089e-06	8.108537e-07	2.2252773e-06	0.999995	9.268041e-07
36	9	1376	756	9.22	66.287	450.5	78.69	2.0062225e-09	1.4534241e-07	5.993306e-08	4.9091122e-05	0.9999386	1.2033096e-05
36	2	1687	1743	13.0	84.504	713.5	20.433	7.057888e-08	1.0729724e-05	1.5910983e-08	3.1432387e-06	0.9972293	0.0027567998
36	5	2338	964	9.708	69.759	465.5	56.821	1.2504734e-07	8.0813004e-07	1.504043e-08	2.0963506e-07	0.99994624	5.2509957e-05
36	0	4809	2559	12.298	78.71	679.5	63.435	1.2764093e-06	4.704884e-06	2.0638322e-06	0.00022341455	0.99780434	0.0019641365
36	3	3232	1300	9.487	69.921	463.5	73.443	1.9547477e-08	8.0940833e-07	2.0137912e-07	1.7372604e-05	0.9999714	1.0276243e-05
36	11	1922	469	11.402	72.125	572.0	17.103	4.8703293e-07	1.6161219e-05	1.2893032e-05	0.00026656466	0.9995184	0.00018549465
36	13	1103	304	13.463	65.37	655.0	21.371	0.0010776387	3.3403878e-05	2.7548282e-05	0.0054489295	0.97288054	0.020531889
37	10	2030	529	8.602	62.201	357.0	36.87	1.8708324e-08	7.2580114e-08	2.0625397e-09	8.737087e-07	0.9999627	3.636895e-05
37	7	951	817	10.512	44.503	364.5	62.7	1.5702587e-06	1.1657721e-05	0.00016184642	0.0060590277	0.9936791	8.681052e-05
37	8	1152	733	11.705	70.52	568.0	18.083	1.6299829e-07	1.4868951e-06	1.0253218e-07	0.00036297244	0.97513074	0.02450444
37	14	5085	79	10.0	55.0	401.0	0.0	2.0113031e-05	0.00011754165	6.210767e-05	0.35383412	0.63931465	0.0066514
37	1	3714	2105	9.341	57.239	401.5	75.964	1.8542154e-08	1.8958116e-06	5.5447293e-07	3.035051e-06	0.9999902	4.2828065e-06
37	13	1095	298	13.463	63.885	662.5	22.249	1.3001238e-05	6.334865e-06	2.7354326e-06	0.00028568375	0.9982851	0.0014070659
37	5	2346	959	9.862	70.741	432.5	55.305	2.8517398e-08	1.7910821e-07	2.949364e-09	1.4238955e-07	0.9999292	7.04619e-05
37	6	5216	1088	10.44	58.189	446.0	18.435	5.1125532e-08	3.6412578e-06	1.665428e-05	0.000104637766	0.99986136	1.363851e-05
37	2	1683	1754	12.649	84.758	720.5	19.093	1.4174097e-06	2.0415091e-05	3.0867767e-08	3.7679185e-06	0.95019025	0.04978415
37	11	1925	458	9.962	72.576	571.0	17.65	1.3878369e-07	4.107931e-06	1.259748e-06	0.0002280624	0.99944955	0.00031686437
37	9	1387	753	9.618	65.349	450.5	80.789	1.4865642e-09	1.6473626e-07	1.6182807e-06	0.0010559232	0.99894124	1.0632699e-06
37	3	3245	1297	9.22	69.123	463.5	75.7	4.5779127e-09	3.0221875e-07	8.889945e-08	5.1285374e-06	0.9999883	6.178438e-06
37	0	4797	2567	0.707	80.327	698.5	61.39	7.0218164e-07	3.5176915e-06	2.11504e-05	0.0016782042	0.9978902	0.00040627999
37	12	4151	398	12.728	24.042	226.0	45.0	1.1650367e-06	7.211134e-05	0.9514532	0.0002500392	0.048221853	1.6891571e-06
38	12	4156	397	12.728	26.173	244.5	45.0	3.3272597e-06	6.552157e-05	0.9484636	0.0020903733	0.049372245	4.8846864e-06
38	10	2035	523	7.81	61.4	355.0	36.87	2.0399957e-08	1.0169829e-07	2.9330236e-09	5.5759114e-07	0.9999505	4.875596e-05
38	7	957	811	10.817	44.944	355.5	57.995	9.571017e-06	1.5091826e-05	2.534047e-05	0.02387933	0.96302056	0.013050143
38	8	1153	725	11.281	67.67	538.5	14.323	5.736022e-09	6.9045186e-08	2.662598e-09	4.661773e-06	0.9994753	0.0005198982
38	1	3704	2106	9.708	57.169	423.0	78.69	2.8133447e-09	1.1138068e-06	8.6778904e-08	2.5779283e-07	0.9999968	1.7342676e-06
38	6	5213	1097	10.595	58.346	446.0	18.435	7.876036e-09	5.4952295e-07	1.8951897e-06	3.697015e-05	0.9999578	2.751312e-06
38	14	5074	79	10.548	54.279	432.0	5.906	2.606239e-06	1.2641066e-05	5.4013503e-06	0.00033036407	0.99916565	0.00048338383
38	13	1086	291	13.416	64.846	661.0	26.565	6.330207e-06	7.528376e-06	1.2822007e-06	2.2967492e-05	0.9993098	0.00065210764
38	9	1397	749	10.05	66.483	454.0	82.875	9.689552e-11	2.9207166e-08	6.255625e-08	3.286763e-05	0.99996614	9.669927e-07
38	5	2356	952	10.404	69.615	444.0	56.31	1.7681694e-08	3.3290254e-07	9.4729975e-09	7.814501e-08	0.99998724	1.22922365e-05
38	2	1679	1765	11.068	84.75	715.0	18.435	5.0400155e-07	1.7533073e-05	4.6730514e-07	9.6452044e-05	0.9831511	0.016733885
38	11	1929	447	10.44	74.947	598.0	18.435	1.0295593e-06	3.1011805e-05	4.2238727e-05	0.00085221254	0.99853337	0.00054021704
38	3	3257	1293	9.708	68.77	466.5	77.242	3.0553158e-09	1.8233482e-07	6.6453016e-09	1.5163727e-06	0.99998045	1.7832366e-05
38	0	4786	2575	11.236	81.892	691.5	58.627	1.6540866e-05	7.660482e-06	3.966803e-06	0.0012893968	0.95285666	0.045825757
39	12	4161	397	13.435	27.577	270.0	45.0	2.0297127e-06	5.1614584e-06	0.98279864	0.003493212	0.01369637	4.6485807e-06
39	10	2039	518	8.201	60.301	365.0	37.405	6.324418e-08	1.2441095e-07	1.8936313e-09	4.8309704e-07	0.99996626	3.307945e-05
39	7	963	805	11.402	45.0	354.0	53.13	0.000109703375	2.9062126e-05	0.000120561104	0.48508626	0.4879055	0.026748901
39	8	1153	718	12.166	61.984	503.5	9.689	4.3553527e-07	9.303393e-06	4.7731493e-08	7.695228e-05	0.8538467	0.14606655
39	1	3696	2107	10.198	55.902	415.0	79.695	2.045763e-08	3.5670168e-06	5.236229e-08	8.9813875e-06	0.99984396	0.00014343276
39	14	5065	78	11.045	52.345	393.0	6.34	8.45398e-08	5.903597e-06	1.0318074e-05	0.0022082834	0.99765825	0.00011716114
39	13	1077	284	13.892	63.135	668.0	29.358	1.0722343e-05	5.8150335e-06	4.034157e-06	4.2746695e-05	0.9998228	0.000114001305
39	9	1407	746	9.552	66.545	462.0	82.875	1.2623028e-09	8.593763e-08	1.6016152e-06	0.00024783553	0.99974984	6.338411e-07
39	2	1675	1775	11.705	83.815	734.0	19.799	5.4069767e-07	1.5560885e-05	3.6420636e-07	2.4233372e-05	0.99572057	0.004238765
39	11	1934	437	10.595	75.493	636.0	21.038	7.151863e-06	7.6214106e-05	1.7748445e-05	0.0006255424	0.97249436	0.026778974
39	6	5209	1108	10.44	59.464	466.5	19.983	8.944243e-09	6.1675064e-07	1.8916246e-06	7.8201694e-05	0.99991167	7.593281e-06
39	5	2367	945	8.902	70.308	430.5	56.31	3.901905e-08	1.6025646e-07	1.982252e-09	1.6284503e-07	0.9999386	6.1007722e-05
39	3	3269	1289	10.198	68.447	470.5	78.056	1.5220233e-09	1.2320362e-07	1.6252963e-08	1.6405639e-06	0.99999356	4.6014834e-06
39	0	4775	2584	12.207	82.098	734.0	55.713	7.026111e-05	9.4448915e-06	2.6730135e-05	0.0072988193	0.8222539	0.17034084
40	12	4166	396	14.705	29.004	297.0	54.462	2.4891804e-05	1.0493787e-05	0.67282784	0.2991129	0.028005993	1.8001676e-05
40	10	2044	511	7.81	57.628	329.5	38.66	2.9037193e-07	6.224797e-07	1.1371306e-08	1.1183039e-06	0.99951065	0.00048738602
40	7	970	799	10.259	45.774	370.5	49.635	0.00066524476	3.7086014e-05	0.00012975659	0.3676007	0.5893605	0.042206727
40	8	1153	711	12.042	58.215	493.5	4.865	8.612061e-08	4.2660004e-06	2.7165902e-07	0.0010504428	0.9887267	0.010218395
40	1	3686	2107	10.05	54.231	395.5	84.644	3.33552e-10	1.1637873e-08	2.5431381e-08	5.9342574e-07	0.999998	1.4578982e-06
40	14	5056	77	11.045	49.254	387.5	6.116	2.1641254e-08	1.7448791e-06	1.4988008e-05	2.5915486e-05	0.99995613	1.2217425e-06
40	6	5205	1117	9.657	58.234	448.0	22.989	1.09165235e-07	1.2165941e-06	3.0981785e-06	5.1330626e-05	0.99993324	1.0935468e-05
40	13	1068	278	13.416	60.828	634.5	26.565	1.1172799e-05	1.3387502e-05	2.4309653e-05	9.765188e-05	0.99979454	5.894367e-05
40	2	1670	1785	12.54	84.5	737.5	22.62	7.288164e-07	1.2220712e-05	1.1526928e-06	2.0484234e-05	0.9929691	0.0069963275
40	11	1940	427	10.966	75.308	636.5	22.62	1.293563e-06	3.5179746e-05	4.9471046e-06	0.00034166285	0.99807453	0.001542319
40	5	2376	939	10.0	70.725	453.5	56.31	5.567555e-08	1.668688e-07	1.9546633e-09	2.3441065e-07	0.9999267	7.2837494e-05
40	9	1418	742	0.707	68.648	462.0	79.563	3.210324e-09	4.1252602e-07	1.3859683e-06	5.076268e-05	0.99994504	2.332359e-06
40	3	3280	1285	0.5	67.759	464.5	78.69	6.8745654e-09	5.02754e-07	1.15036045e-07	3.2919966e-06	0.99998796	8.050687e-06
40	0	4764	2594	12.104	79.728	702.0	51.34	2.070235e-06	2.4191277e-07	5.276144e-08	0.0010392333	0.95247483	0.046483487
41	12	4171	396	15.403	28.377	307.0	75.964	4.7043555e-05	0.00045654443	0.72597396	0.11715935	0.15631232	5.081041e-05
41	10	2048	506	8.201	61.703	352.0	37.569	1.5488384e-07	4.7870054e-07	9.111539e-09	3.4550604e-07	0.9999019	9.70929e-05
41	7	975	793	9.899	47.381	380.5	45.0	0.001410369	4.056265e-05	0.00020564768	0.7841424	0.12579222	0.08840874
41	8	1152	706	12.54	52.022	450.5	88.755	3.0352922e-07	5.0333397e-06	1.085006e-06	0.00075911416	0.99723035	0.0020040565
41	14	5048	77	10.05	48.094	393.0	3.814	9.975515e-07	9.692287e-06	0.00010885973	0.0009985382	0.99875593	0.00012591969
41	1	3676	2107	9.055	55.036	386.0	88.025	1.2202091e-08	9.1644034e-07	3.5180872e-06	1.2192154e-05	0.99998116	2.1765013e-06
41	13	1059	272	13.416	60.374	658.0	26.565	0.00038649974	4.1571027e-05	4.9892653e-05	0.00033480776	0.99662495	0.0025622675
41	2	1665	1794	13.2	83.218	770.0	25.017	2.2376105e-06	1.8463721e-05	4.2962956e-06	0.0003221812	0.9928798	0.0067730024
41	11	1945	417	11.18	76.922	638.0	26.565	5.7117755e-05	0.00012337377	0.00014926503	0.02555941	0.96365136	0.010459469
41	9	1428	739	10.198	68.25	464.5	78.69	9.712205e-09	6.85408e-07	3.9696847e-06	8.719235e-05	0.99990463	3.4576658e-06
41	6	5201	1128	9.849	59.093	464.5	23.806	2.4947362e-08	5.0382016e-07	7.1855607e-07	8.69006e-05	0.99988425	2.7591512e-05
41	5	2386	933	9.862	70.23	466.5	59.036	2.1436748e-09	1.3638981e-08	1.708894e-09	7.868432e-08	0.99999285	7.0849774e-06
41	0	4756	2602	12.748	79.275	714.5	47.175	1.5198528e-05	1.5722482e-06	4.12429e-07	0.021976473	0.6066768	0.37132958
41	3	3292	1281	9.708	69.327	484.0	78.69	5.1776934e-09	4.5789085e-07	2.476682e-07	5.118175e-06	0.9999894	4.715129e-06
42	12	4177	396	14.807	28.535	303.5	78.69	4.5552533e-05	9.0695765e-05	0.56454957	0.25512287	0.18018861	2.7436922e-06
42	8	1151	703	14.08	46.768	440.0	83.83	2.9090115e-05	9.067141e-05	1.4249774e-05	0.0004383914	0.9596961	0.039731503
42	10	2053	499	8.602	60.803	331.0	36.87	1.0902251e-07	1.9043897e-07	2.1397796e-10	1.1565566e-07	0.99951196	0.00048769586
42	14	5040	78	11.0	44.0	373.0	90.0	1.8148981e-07	8.364479e-05	0.0022309243	0.00074513507	0.99691844	2.165497e-05
42	7	981	786	10.63	49.497	390.5	45.0	7.918029e-06	8.9838095e-06	0.00015492586	0.02678818	0.9708467	0.0021932318
42	1	3667	2107	10.0	56.0	402.0	90.0	6.6822783e-09	2.688133e-07	6.1786125e-07	9.615056e-06	0.999977	1.2520942e-05
42	13	1050	267	14.983	57.935	629.0	25.201	5.1510848e-05	4.8399766e-06	1.5934314e-06	0.00010085353	0.99897254	0.0008686796
42	9	1437	735	9.708	66.598	468.0	77.692	2.0832952e-07	2.31842e-06	5.7546677e-06	3.876147e-05	0.99992085	3.2083186e-05
42	6	5197	1138	10.308	60.21	469.5	23.962	3.702841e-08	7.5194856e-07	9.691059e-07	0.00067365327	0.99928635	3.8255792e-05
42	5	2395	928	10.296	68.264	429.0	58.173	4.5165467e-09	6.57406e-08	1.2675252e-09	1.1541131e-06	0.9998807	0.00011811104
42	11	1951	407	11.18	74.706	633.5	27.512	8.523168e-06	2.397301e-05	6.3507014e-06	0.00079789606	0.9890288	0.010134509
42	2	1659	1804	13.657	84.43	781.5	23.199	8.0606344e-07	1.35051205e-05	6.839084e-06	0.0005782377	0.9984351	0.000965458
42	0	4747	2611	12.728	80.623	731.0	44.31	5.7152367e-05	2.9736811e-06	8.032841e-07	0.018374851	0.45902708	0.52253705
42	3	3312	1277	22.023	76.059	681.5	1.878	1.251989e-06	2.5621363e-05	0.00053422456	0.00030892048	0.99892515	0.00020484066
43	8	1150	701	13.829	44.037	399.5	77.276	0.00019952575	7.1577146e-05	0.0006228755	0.00053305726	0.983515	0.015058015
43	12	4182	396	16.0	27.0	333.5	90.0	0.0006100516	0.0004897255	0.879284	0.06789375	0.051683426	3.896942e-05
43	10	2057	493	8.201	62.5	346.5	36.87	1.7220877e-08	1.14043026e-07	1.5021712e-09	4.103214e-07	0.9999337	6.5677894e-05
43	14	5032	78	11.0	43.0	371.0	90.0	3.7947812e-06	0.00011491701	0.002751283	0.008855868	0.98813677	0.00013740406
43	7	987	779	9.899	50.931	413.0	47.121	0.00019146685	8.855635e-06	3.3492543e-05	0.2779863	0.67987317	0.041906785
43	9	1446	731	9.708	68.544	450.0	74.476	2.053516e-08	6.401889e-07	1.1112934e-06	3.894487e-05	0.9999529	6.333411e-06
43	1	3656	2106	10.05	57.079	408.0	3.691	1.0995422e-09	4.810563e-08	2.386946e-07	1.1454265e-05	0.999985	3.185115e-06
43	6	5193	1148	9.849	62.241	473.5	23.629	3.474088e-08	3.3962124e-07	6.615387e-07	0.00046365967	0.99947697	5.8357935e-05
43	13	1039	261	14.773	61.125	686.5	23.749	7.024622e-06	6.9925795e-06	8.816759e-06	0.00010379407	0.9997403	0.00013297587
43	11	1957	397	12.093	77.777	672.0	30.801	7.1557056e-06	1.3994875e-05	4.5087795e-06	0.0007513304	0.98072696	0.018495979
43	5	2406	923	10.296	68.884	458.5	62.241	4.2544816e-08	4.8928854e-07	2.3704114e-08	1.3870798e-06	0.9999466	5.1554434e-05
43	2	1653	1815	12.748	84.761	793.5	25.346	2.254801e-06	1.2642469e-05	1.545227e-05	0.0052750907	0.99194473	0.002749791
43	0	4738	2621	13.086	81.137	746.5	41.348	1.5928423e-05	5.614357e-06	3.9634745e-07	0.0058633485	0.2879362	0.7061785
44	8	1150	701	13.757	42.851	410.5	71.03	2.18195e-06	7.825617e-06	9.1834585e-07	0.0004426024	0.41839707	0.58114946
44	12	4187	397	16.0	30.0	349.0	0.0	0.0020412933	0.0064695347	0.44211394	0.13032442	0.41853398	0.0005169072
44	10	2061	488	7.5	58.645	301.0	38.66	9.207456e-08	1.332962e-07	8.7307425e-11	2.6891698e-07	0.99885356	0.001146005
44	14	5024	79	11.543	42.074	367.0	87.138	1.3552136e-07	3.2152145e-06	0.00016376247	0.0010227105	0.99880373	6.4511564e-06
44	7	993	773	10.607	51.619	409.5	45.0	3.5519555e-05	2.1750677e-05	0.00015953775	0.014274425	0.9738946	0.011614198
44	1	3647	2105	10.05	59.54	423.5	7.765	1.5830905e-08	9.107923e-07	2.600704e-05	2.4206689e-05	0.9999484	4.690459e-07
44	13	1030	256	14.866	58.873	668.0	20.556	0.000104333405	1.0857544e-05	8.248522e-06	0.00012731126	0.99906224	0.00068712095
44	6	5190	1158	9.849	60.008	463.0	23.199	4.984441e-09	1.6717343e-07	4.2176737e-08	6.794823e-06	0.99998724	5.7202546e-06
44	11	1963	388	12.619	74.607	653.5	33.366	1.5409975e-06	1.2444905e-05	1.8197603e-06	0.00025930326	0.9966247	0.0031001642
44	9	1456	726	9.657	68.82	452.0	70.017	3.924234e-08	3.095614e-07	6.7277506e-07	3.7238882e-05	0.99992096	4.0730058e-05
44	5	2416	919	9.849	70.682	459.0	65.298	1.2561655e-06	1.7552284e-05	4.6137149e-07	2.4617748e-05	0.9966767	0.003279452
44	2	1647	1825	13.416	84.534	781.5	27.597	2.5475617e-07	4.8680963e-06	5.6710533e-06	0.0011993902	0.99814165	0.00064812665
44	3	3317	1268	10.77	71.868	514.0	68.405	8.277526e-09	6.1666077e-07	8.5645564e-07	1.1713057e-05	0.9999852	1.5305835e-06
44	0	4730	2631	12.806	80.281	736.0	39.472	0.0001891931	5.6798814e-05	8.32316e-05	0.0018443201	0.9621274	0.035699
45	8	1149	701	14.773	44.071	393.5	64.799	9.0276946e-05	5.135953e-05	6.62881e-06	0.0017349595	0.32623145	0.6718853
45	10	2066	482	8.201	58.577	302.5	39.806	1.9320085e-08	1.268905e-07	2.5098823e-10	1.8122758e-07	0.9996973	0.00030228344
45	14	5016	81	10.607	42.006	339.5	81.469	8.9021825e-08	1.9123123e-05	0.0005012464	0.006862513	0.99258536	3.16933e-05
45	12	4194	398	15.532	36.087	417.5	4.086	0.007913748	0.0011006116	0.05094567	0.005863858	0.9340739	0.00010218409
45	7	1001	766	9.899	52.345	408.5	46.469	0.00033465953	1.1635774e-05	1.119564e-05	0.02765327	0.68227845	0.2897108
45	1	3636	2104	9.618	60.104	422.5	8.13	8.8464155e-08	3.0816852e-06	6.4246495e-05	0.0004955523	0.9994288	8.264638e-06
45	9	1465	722	9.849	67.231	456.5	67.457	3.012766e-08	2.2559807e-07	4.7479912e-07	3.853991e-05	0.9999287	3.2054875e-05
45	6	5187	1168	10.77	60.745	503.5	20.556	5.2308465e-08	1.2817214e-06	2.765154e-06	0.000103593164	0.999876	1.6190066e-05
45	13	1020	250	15.338	58.355	660.0	19.29	0.0007813684	2.3571327e-05	0.00071555184	0.00038291488	0.99805343	4.3234486e-05
45	5	2426	915	9.849	68.942	445.0	66.371	3.3662045e-07	6.643841e-06	1.7043254e-07	4.8121697e-06	0.9997009	0.00028719602
45	11	1971	379	12.5	74.224	651.0	35.754	1.0841231e-05	9.192571e-06	3.433762e-06	0.064522944	0.858362	0.07709157
45	2	1640	1835	12.777	85.154	786.5	30.619	1.2870918e-05	1.0278303e-06	6.437027e-08	0.0078829685	0.045281682	0.94682133
45	0	4721	2642	12.042	80.281	734.0	39.428	4.2672687e-05	1.3144959e-05	6.354923e-06	0.00049159664	0.9684009	0.031045398
46	8	1149	702	14.841	44.679	376.0	57.653	1.5719357e-06	1.2927709e-05	1.0725791e-05	0.00026065216	0.9929206	0.006793558
46	10	2071	478	8.602	59.034	308.0	39.094	8.54365e-08	9.780067e-07	6.5256485e-09	6.8403546e-07	0.9999095	8.866017e-05
46	12	4200	398	15.0	35.0	392.0	90.0	6.9908333e-06	5.536318e-05	0.8743374	0.00044296563	0.12515683	4.7762603e-07
46	14	5010	82	11.402	43.417	355.0	75.964	7.081779e-08	4.5953064e-05	0.00028639706	0.001909932	0.9977368	2.0820762e-05
46	1	3627	2103	9.055	60.828	410.5	9.462	4.658057e-09	3.6466412e-07	1.3670863e-05	0.00057207217	0.999411	2.878461e-06
46	7	1008	760	10.63	51.856	396.5	50.194	3.5508194e-06	3.9336817e-05	0.00014127135	0.0071491725	0.9923268	0.00033987337
46	6	5184	1178	10.595	62.155	462.0	19.654	2.8446354e-09	1.676441e-07	5.4085092e-08	6.5108616e-06	0.9999893	3.9565807e-06
46	13	1010	244	16.155	59.237	699.0	21.801	0.0066595525	0.0003727848	0.0010085237	0.00024731323	0.99163	8.1848215e-05
46	11	1978	370	11.8	74.507	646.0	37.776	2.4770022e-06	5.4410416e-06	5.3423814e-06	0.0025522395	0.99399096	0.00344347
46	9	1475	716	10.062	67.98	453.0	63.004	7.115702e-08	1.9344085e-07	1.2526335e-06	0.00016012689	0.999711	0.00012739951
46	2	1633	1844	12.777	84.807	772.5	31.139	3.0071883e-06	3.528207e-06	9.227748e-07	0.0024284248	0.96764016	0.02992391
46	5	2437	911	10.308	71.689	450.0	68.806	1.5261098e-07	3.0052636e-06	3.6547362e-08	2.2200966e-06	0.99949825	0.00049634965
46	0	4712	2653	11.715	82.075	725.0	39.472	3.400429e-05	1.6994016e-05	2.8398765e-06	0.0002720067	0.9607084	0.03896581
47	8	1149	703	14.866	44.688	383.0	49.574	1.089299e-07	3.367351e-06	3.0928147e-06	0.0001644533	0.999387	0.00044184216
47	10	2076	472	8.139	57.76	302.5	41.424	9.0141846e-08	2.4719637e-07	9.2761154e-10	7.885887e-07	0.9998288	0.0001700495
47	14	5001	84	10.595	43.489	351.0	72.897	1.3257171e-07	1.5905056e-05	0.00071319594	0.07840194	0.92083156	3.719417e-05
47	7	1013	754	10.63	51.856	399.0	50.44	2.6435669e-06	1.4282812e-05	7.159347e-05	0.0042966926	0.99550724	0.000107481916
47	1	3617	2103	10.05	59.414	419.5	7.125	3.1817953e-07	2.294822e-06	1.3649527e-05	0.00044022783	0.99952173	2.1793523e-05
47	13	1001	238	15.042	58.773	655.5	21.801	0.00039897728	1.42365525e-05	0.0013888612	0.01846767	0.97953165	0.00019861192
47	6	5182	1188	10.44	59.481	458.0	17.103	1.5145795e-09	1.97187e-07	2.6625543e-07	2.0860944e-06	0.99999654	9.015382e-07
47	9	1484	710	10.296	67.602	468.0	60.709	1.2303527e-06	8.719758e-07	1.1332768e-06	0.0010339447	0.9972172	0.0017455815
47	12	4211	400	14.577	42.738	438.5	6.34	4.6623672e-06	4.173968e-05	9.236715e-05	4.110485e-06	0.9997391	0.0001180028
47	11	1984	361	12.042	71.063	637.0	39.207	3.6884718e-05	1.6458844e-05	4.1326376e-07	0.0002644931	0.7373712	0.26231048
47	2	1626	1854	12.777	85.33	788.0	31.675	3.263782e-05	3.122994e-06	6.9251865e-07	0.052243844	0.32048187	0.62723786
47	0	4704	2662	11.402	80.604	711.0	37.304	6.66893e-05	1.4053758e-05	6.576501e-06	0.0015719775	0.9488989	0.049441725
47	5	2449	906	9.487	68.007	452.5	69.775	1.4534466e-07	2.882946e-06	1.592707e-07	2.6769596e-06	0.9999511	4.3012154e-05
47	3	3346	1248	10.817	71.847	536.0	55.305	1.718345e-07	8.951395e-07	6.3193437e-07	9.753469e-05	0.9995276	0.00037312764
48	8	1149	704	15.207	47.741	376.5	43.958	1.8616926e-06	2.3920262e-05	1.664615e-05	6.646907e-05	0.9970143	0.0028768952
48	10	2080	468	8.485	59.397	326.5	45.0	2.8850818e-07	1.5280448e-06	3.12067e-08	4.965211e-06	0.9996146	0.0003786209
48	14	4994	86	10.595	45.697	371.0	72.35	6.7586163e-09	6.095592e-07	6.4462124e-06	0.0003468975	0.9996443	1.8358812e-06
48	7	1021	749	10.817	51.4	387.5	53.13	8.5926433e-07	8.88924e-06	2.04791e-05	0.0009714542	0.99882823	0.00017007986
48	1	3607	2103	9.552	61.459	415.0	6.843	8.605638e-09	2.4050337e-07	5.0005366e-07	3.3827127e-05	0.99996006	5.3321305e-06
48	12	4220	402	15.182	41.14	387.5	15.945	9.069845e-06	0.0007294758	0.000206044	6.281995e-06	0.99902606	2.3126626e-05
48	11	1990	353	13.086	71.171	654.0	41.82	1.5383342e-06	2.1821852e-06	3.794283e-07	0.0005409585	0.9725026	0.026952283
48	13	991	232	14.577	59.887	696.0	21.801	0.0026253061	1.9511219e-05	0.00022979893	0.00083497685	0.99524635	0.0010440659
48	9	1493	704	9.708	66.462	458.5	58.109	3.4931e-08	5.965564e-07	6.724761e-07	2.5377763e-05	0.9999391	3.4252906e-05
48	6	5179	1199	10.689	61.002	457.0	14.676	5.357954e-10	1.6365087e-08	2.5022588e-09	3.6624505e-07	0.9999945	5.1551915e-06
48	5	2459	902	9.849	70.937	448.5	68.199	2.532042e-08	4.83263e-07	1.2988099e-08	1.6293819e-06	0.9998481	0.00014973039
48	2	1620	1864	12.777	86.181	766.0	31.608	1.6245104e-06	9.058545e-06	4.4314672e-07	9.079411e-05	0.9807546	0.019143485
48	3	3355	1240	10.308	73.805	512.5	52.374	1.9120152e-07	3.5147497e-07	8.706301e-09	7.1954437e-06	0.9972938	0.0026985172
48	0	4695	2672	12.104	80.985	725.0	39.806	6.6192706e-06	3.713802e-05	5.668564e-06	5.228113e-05	0.99847263	0.0014257538
49	8	1147	704	13.2	53.537	425.0	34.509	8.143905e-07	3.918297e-06	2.020906e-06	0.0006810367	0.99619687	0.0031153099
49	10	2085	463	8.485	58.694	339.5	45.0	3.4840806e-08	2.7627965e-07	1.2792791e-08	1.4259148e-06	0.9999591	3.9057286e-05
49	14	4986	89	10.44	48.703	382.0	70.346	4.2324352e-08	4.554206e-06	4.113761e-05	0.001648771	0.99830025	5.227143e-06
49	7	1028	743	10.296	51.865	385.0	56.31	1.14801075e-07	1.0092389e-06	7.5646876e-06	0.0023197404	0.99762756	4.394845e-05
49	1	3597	2103	9.552	62.099	436.5	3.094	9.887807e-08	1.3853222e-07	9.065069e-08	7.0819947e-06	0.99992085	7.171693e-05
49	13	983	225	14.773	57.976	656.0	23.962	0.0002068858	4.0513223e-06	1.5599106e-05	0.00042628546	0.9982691	0.0010779959
49	11	1996	345	12.042	68.68	641.5	42.274	5.355934e-07	5.6814963e-07	4.240583e-07	0.0003096747	0.9981633	0.0015255898
49	6	5177	1209	10.794	61.241	454.5	13.707	5.6989073e-11	3.117129e-09	8.461409e-10	1.7173177e-08	0.9999999	1.5008918e-07
49	5	2468	897	9.192	70.289	477.0	68.749	8.174295e-09	4.3631343e-07	2.56809e-07	5.3137287e-06	0.9999896	4.393698e-06
49	9	1503	699	9.708	66.703	455.0	56.31	4.610865e-07	6.9899085e-07	2.6307848e-07	1.2925641e-05	0.99923885	0.0007468687
49	2	1614	1874	11.927	83.954	757.5	31.608	7.3391793e-06	8.798797e-06	2.62034e-07	3.9457846e-05	0.90426534	0.095678836
49	3	3366	1232	11.011	72.154	504.5	50.572	2.0236988e-07	1.4717873e-06	1.2145708e-07	2.0313057e-05	0.99935097	0.00062685774
49	0	4686	2683	12.5	83.014	742.5	37.875	1.00775405e-05	2.7008984e-06	1.4644211e-06	0.0005088728	0.99246395	0.007012894
49	12	4234	405	14.56	46.573	435.0	15.255	2.3304358e-06	7.81624e-05	5.714261e-06	3.1048896e-07	0.99978775	0.00012577766
