Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
32	2	2851	2861	17.529	113.028	1622.0	1.273	6.468447e-06	3.6206092e-08	7.415812e-12	9.995188e-07	0.00074905035	0.9992435
32	4	2889	2143	32.894	147.122	2987.0	69.661	4.0721937e-07	1.7506587e-09	2.5553827e-13	9.141597e-10	5.061378e-07	0.99999917
32	7	2082	651	30.516	134.023	3080.5	1.102	2.2506992e-08	1.7132124e-11	2.2936618e-17	1.9581352e-09	9.6007575e-09	1.0
32	5	839	1882	20.156	121.558	1908.5	60.725	9.607586e-10	2.5961924e-12	2.8144078e-15	2.076559e-09	3.7871226e-10	1.0
32	10	3556	1727	64.815	90.427	3106.5	51.71	3.756566e-08	4.930846e-11	1.813916e-14	2.0042346e-09	3.0830476e-09	1.0
32	11	3555	1578	47.321	136.441	3555.5	6.546	3.4897278e-09	3.5001284e-12	8.179457e-18	2.2137181e-12	6.0114247e-10	1.0
32	12	3429	1508	17.205	122.413	1766.0	53.973	4.4176267e-09	4.228539e-11	2.251422e-14	3.8329337e-10	2.214165e-09	1.0
33	10	3554	1733	64.595	90.203	3217.0	39.611	2.1839278e-07	1.2713611e-10	1.7405604e-14	9.928512e-10	9.450156e-10	0.99999976
33	11	3554	1574	46.174	141.428	3608.5	4.436	2.1796132e-09	5.957872e-12	1.8332346e-17	2.8713889e-12	2.1157673e-09	1.0
33	3	3690	2038	27.518	98.011	1928.5	0.807	1.4914978e-06	6.967297e-10	5.6802897e-13	4.678983e-08	5.9685715e-07	0.99999785
33	12	3415	1492	17.804	126.21	1815.0	52.431	1.7319262e-07	1.309359e-09	2.2958725e-12	1.27639135e-08	1.9817261e-07	0.9999995
33	2	2849	2876	18.0	119.0	1690.5	90.0	6.8932223e-07	3.60188e-08	5.6065304e-12	7.5332686e-08	0.004729395	0.9952697
33	4	2894	2161	32.985	146.25	3089.0	76.201	3.184203e-07	8.6038227e-10	1.7313692e-13	1.8709074e-09	1.4984528e-07	0.9999995
33	7	2082	630	31.064	133.375	3078.5	85.956	1.8218068e-07	1.9811994e-11	1.1006708e-16	4.4610293e-09	3.691712e-09	0.99999976
33	5	849	1900	18.868	120.739	1875.5	58.643	1.5681947e-10	6.66901e-13	1.0832023e-15	5.85993e-10	7.45925e-11	1.0
34	10	3552	1739	62.412	92.619	3201.0	28.25	1.7256635e-07	1.04263424e-10	5.231616e-15	2.1564835e-10	1.4506478e-09	0.9999999
34	11	3553	1569	46.043	147.218	3557.0	3.18	1.2276083e-09	7.762264e-12	1.0311319e-18	1.162897e-13	7.445608e-10	1.0
34	3	3688	2027	27.573	102.441	1982.0	84.596	1.4870369e-07	7.5773565e-09	9.710846e-13	4.3182233e-08	7.820218e-06	0.9999919
34	2	2848	2891	18.062	119.838	1662.0	85.741	5.3431727e-06	2.0091402e-07	6.187819e-11	1.6199262e-07	0.0058646547	0.99412966
34	12	3401	1475	18.601	128.222	1819.5	54.537	1.3147081e-08	7.957038e-11	4.1792284e-14	4.8752435e-10	4.4825406e-09	1.0
34	5	860	1916	18.31	119.955	1823.0	56.113	3.7421963e-09	3.984478e-11	2.9448785e-13	6.088652e-08	4.578245e-09	0.9999999
34	7	2080	610	30.414	134.974	3111.0	80.272	1.3295621e-06	3.7480494e-09	4.005179e-13	3.7513697e-08	4.2642657e-08	0.9999987
34	4	2898	2181	30.265	146.659	3069.0	81.663	1.0378303e-07	2.041067e-10	2.225946e-15	2.6747633e-09	7.16285e-08	0.99999976
35	11	3552	1565	45.511	149.041	3594.0	1.343	1.5659442e-10	9.107757e-13	6.83588e-20	5.3116948e-14	2.3285282e-10	1.0
35	10	3552	1747	61.033	95.818	3232.0	18.208	5.673056e-07	7.970947e-11	4.2831342e-14	3.8598633e-10	1.954619e-09	0.9999994
35	3	3685	2015	26.575	107.001	2031.0	77.845	1.0933234e-06	1.9933144e-09	2.4672804e-13	4.5287052e-08	1.4453688e-06	0.9999974
35	2	2848	2906	18.248	121.198	1647.0	82.03	1.037242e-08	2.6257457e-10	9.718213e-15	5.0348753e-10	8.4204476e-05	0.99991584
35	4	2900	2199	29.108	145.994	3063.0	85.365	2.246029e-07	5.4850835e-10	4.679438e-15	3.4880228e-09	1.9558367e-07	0.9999995
35	12	3389	1458	20.248	129.004	1826.0	57.609	7.6446405e-10	1.3350805e-12	6.506106e-16	5.1516187e-11	9.6394635e-11	1.0
35	5	871	1933	17.804	120.0	1775.0	53.13	1.24828485e-08	6.168759e-11	1.5062128e-12	4.1253986e-07	3.9282646e-08	0.9999995
35	7	2077	589	31.8	134.064	3073.5	74.129	1.16735364e-07	2.105492e-10	5.1955707e-14	6.805388e-08	1.8659907e-08	0.99999976
36	11	3552	1562	45.011	153.052	3323.5	1.332	4.976e-10	2.4517606e-12	4.8578424e-20	1.4225464e-13	1.174681e-09	1.0
36	10	3553	1755	60.177	102.036	3207.0	8.036	6.1245026e-07	7.083617e-10	3.844692e-13	7.118945e-09	2.0530825e-08	0.9999994
36	3	3682	2002	25.71	110.603	2030.5	75.114	2.3672342e-09	5.1317965e-12	7.4348244e-17	4.2352545e-11	5.1430336e-09	1.0
36	2	2849	2921	17.678	127.163	1603.5	80.538	2.0412186e-08	2.8019485e-09	3.031027e-13	5.1150666e-09	4.3419583e-05	0.9999566
36	4	2902	2217	26.019	143.126	3004.0	87.537	1.2911597e-07	1.04901525e-10	4.6891013e-17	9.348523e-10	2.459501e-07	0.99999964
36	12	3379	1441	21.03	129.481	1771.5	62.526	2.9078153e-11	1.7399036e-14	2.6888542e-18	8.643144e-12	3.6210629e-12	1.0
36	5	883	1950	18.822	120.292	1796.5	49.899	2.976643e-10	1.8178075e-12	6.258273e-15	1.6412182e-09	3.636933e-09	1.0
36	7	2070	568	31.385	133.54	3020.0	67.087	7.4867415e-08	3.9305233e-11	5.231177e-15	3.294834e-08	1.0227499e-08	0.9999999
37	10	3554	1764	56.02	109.541	3235.0	88.755	7.0698394e-07	8.2586826e-10	9.6222665e-14	1.2517775e-08	1.3889995e-08	0.9999993
37	3	3678	1989	24.042	115.434	2117.0	72.072	3.4076213e-06	7.653867e-08	8.3941624e-11	7.596205e-07	3.6133235e-05	0.9999596
37	2	2851	2938	19.526	129.036	1685.5	76.39	6.507976e-08	1.9111395e-09	2.182711e-12	7.706285e-09	6.5631493e-06	0.9999933
37	4	2903	2235	26.019	142.127	2978.5	87.647	1.8847084e-06	8.330411e-09	2.0109131e-13	2.1770673e-07	2.9742741e-05	0.99996805
37	12	3369	1423	22.192	127.501	1689.0	67.119	7.469932e-10	6.2093635e-13	7.8902854e-14	1.4375866e-09	3.5492614e-10	1.0
37	5	896	1965	18.439	122.025	1833.0	49.399	1.1915194e-09	1.41305604e-11	3.0860226e-14	1.7937011e-09	1.3801984e-08	1.0
37	7	2062	548	32.249	135.204	3005.5	60.698	2.5644978e-08	7.0636465e-12	1.707448e-15	8.730975e-09	3.2678267e-09	1.0
38	10	3557	1772	52.69	114.918	3170.0	81.119	2.4651655e-07	3.5668307e-10	3.1031093e-14	5.757295e-10	1.7364409e-08	0.99999976
38	3	3674	1976	23.409	118.596	2190.5	70.71	4.4250461e-07	4.9560813e-09	3.1517566e-12	1.4448145e-07	1.6210695e-06	0.99999774
38	2	2855	2955	20.402	129.839	1739.0	72.824	3.8174574e-07	1.6778994e-08	5.114437e-12	2.994785e-09	0.00014364788	0.999856
38	4	2905	2252	28.16	139.607	2924.0	84.753	4.891753e-07	1.1760505e-08	1.9319016e-13	9.054392e-08	1.533996e-05	0.999984
38	5	909	1981	18.439	123.434	1833.0	49.086	1.0038672e-09	2.1770804e-11	4.3659236e-14	7.238232e-09	1.2114453e-08	1.0
38	12	3360	1401	21.662	124.769	1586.0	72.499	2.4718014e-05	5.031968e-07	1.3715147e-09	3.8971348e-07	5.0139617e-05	0.9999242
39	10	3560	1780	50.826	117.925	3185.5	74.208	3.526935e-08	8.1169176e-11	1.5872965e-15	1.7815892e-10	4.9519064e-09	1.0
39	3	3669	1960	24.52	122.561	2237.0	72.801	2.258309e-07	1.9875015e-09	4.1570775e-13	7.3011236e-08	4.575703e-06	0.9999951
39	2	2859	2971	20.248	131.32	1742.5	69.507	7.1003675e-10	8.6608845e-12	1.5799144e-15	7.404294e-11	8.567118e-09	1.0
39	4	2907	2268	31.575	138.279	2887.0	79.611	1.5618039e-10	1.2088485e-12	9.257969e-19	1.4087645e-10	1.39542395e-08	1.0
39	5	922	1996	18.439	124.085	1901.5	49.086	1.7903208e-09	1.01107985e-11	1.6622935e-14	6.7434933e-09	1.2267938e-09	1.0
39	12	3352	1379	23.537	124.149	1572.5	79.077	2.5670088e-05	1.2308574e-07	5.2971114e-11	3.4836763e-08	6.9791936e-06	0.9999671
39	11	3545	1505	27.577	61.583	1093.5	66.801	0.0011061678	4.686655e-05	2.5937302e-08	8.558781e-05	0.0011132217	0.9976482
40	10	3565	1790	48.541	117.232	3077.0	65.186	6.875805e-08	2.6566518e-10	1.6876712e-15	1.4594115e-10	7.799362e-09	0.9999999
40	3	3664	1946	23.087	123.762	2250.0	74.055	1.6326958e-07	7.4367e-10	1.00293946e-13	3.540505e-08	9.515282e-07	0.9999988
40	11	3543	1501	26.926	62.032	1016.5	69.146	0.07077941	0.0009233539	2.6448527e-06	0.00090062694	0.0062788124	0.92111516
40	4	2911	2285	32.76	136.262	2802.5	74.12	4.662694e-10	1.048721e-11	4.0906103e-17	1.3125195e-10	4.679957e-08	1.0
40	5	935	2012	18.439	124.964	1901.5	50.356	8.230938e-09	2.488643e-11	1.6253397e-13	2.2407402e-08	3.7619343e-09	1.0
40	12	3347	1356	23.585	123.366	1509.5	85.802	1.04769114e-07	3.587805e-10	5.2066316e-14	2.37088e-09	1.0756689e-07	0.99999976
40	13	3269	1657	17.103	86.478	1120.5	14.931	3.9720604e-07	1.7949732e-08	9.813736e-09	0.00022421769	0.00012928892	0.99964607
41	13	3257	1652	16.763	97.417	1252.5	17.526	1.4524586e-07	1.1552901e-08	5.228576e-10	1.275649e-05	1.789793e-05	0.99996924
41	4	2916	2300	33.425	134.165	2750.0	67.932	2.865986e-10	8.628469e-12	3.5456693e-17	7.5726564e-11	5.8121237e-09	1.0
41	5	949	2029	18.439	127.016	1933.5	49.764	1.312022e-09	6.979169e-12	2.1600731e-14	1.4335944e-09	2.3712967e-09	1.0
41	12	3344	1332	24.083	106.231	1511.5	4.044	3.8251555e-10	1.8542368e-12	6.454681e-18	1.0166899e-11	8.049582e-09	1.0
42	13	3243	1647	15.977	104.83	1373.5	18.435	3.6526816e-07	4.438594e-08	1.8951778e-09	2.9913238e-06	1.6927537e-05	0.9999796
42	4	2923	2315	32.65	135.532	2687.0	62.152	5.4307353e-10	6.5892183e-12	3.0197267e-17	2.479002e-11	5.2594666e-09	1.0
42	12	3345	1319	24.91	115.518	1720.5	10.784	7.741363e-09	1.0422656e-10	8.280643e-16	6.5026894e-12	9.83511e-07	0.99999905
42	5	964	2045	19.105	124.579	1932.5	47.603	2.8498645e-08	3.6025197e-11	7.4006536e-14	1.7844341e-08	3.0044056e-09	1.0
43	4	2931	2328	31.064	137.568	2627.0	55.911	4.155745e-08	4.4584672e-10	2.5227816e-14	1.5401623e-09	2.5577808e-08	1.0
43	12	3347	1302	25.298	121.758	1863.0	17.605	3.9917675e-10	5.337089e-12	2.5491306e-16	2.6845796e-11	5.600406e-08	1.0
43	13	3227	1641	16.286	111.787	1438.5	18.435	0.00052815786	0.00016361443	1.3344418e-05	0.0002829373	0.40087777	0.5981341
43	5	979	2060	19.092	126.58	1978.5	44.493	7.859949e-09	4.6708e-11	2.196699e-13	6.093357e-08	3.017852e-08	0.9999999
43	14	3616	1850	65.46	236.865	5564.5	55.751	4.869865e-09	9.242612e-13	3.9123492e-18	7.0983974e-12	6.5818645e-10	1.0
44	14	3619	1846	72.954	213.17	5317.0	55.305	4.0469357e-09	1.0845855e-11	1.3146639e-14	2.0469156e-10	9.675651e-09	1.0
44	4	2941	2341	29.069	138.409	2550.0	50.072	1.9922792e-08	1.1603131e-10	6.4180334e-15	1.117628e-10	1.6496458e-08	1.0
44	13	3211	1635	16.763	115.741	1527.5	17.819	0.00089714676	0.0002206558	4.454061e-05	0.00056852517	0.7745437	0.22372545
44	12	3352	1283	25.283	122.124	1899.5	25.201	2.110909e-10	1.584764e-12	2.2681507e-17	5.9903467e-12	1.1359782e-09	1.0
44	5	996	2074	19.144	127.438	1958.5	42.064	6.020883e-09	1.09023165e-10	7.473341e-13	1.9931877e-08	5.1418784e-08	1.0
44	6	1898	1290	33.287	61.587	1019.0	57.339	2.0413629e-05	4.3396153e-06	9.427079e-10	8.9875016e-08	1.8975611e-06	0.9999733
45	4	2953	2354	28.64	141.079	2558.5	45.651	7.0462605e-08	2.3220215e-10	1.6172835e-13	1.1333683e-08	7.821711e-08	0.99999976
45	13	3194	1629	16.492	119.817	1562.5	14.744	0.0005090635	5.855751e-05	1.9443667e-06	6.288346e-05	0.022048695	0.97731894
45	12	3358	1266	24.13	123.293	1938.5	32.8	2.8179426e-11	6.2342336e-14	2.1031762e-18	5.93606e-12	4.31407e-11	1.0
45	14	3624	1841	82.014	187.921	5337.5	54.033	1.061333e-09	5.0572508e-11	2.1164895e-13	1.8381659e-08	2.3646313e-08	1.0
45	5	1013	2090	18.768	127.774	1918.0	42.397	3.4395466e-08	1.7926156e-10	7.0192664e-13	1.9943518e-07	3.4320628e-08	0.99999976
46	4	2965	2366	26.575	143.462	2581.0	41.553	1.00456326e-07	3.3963796e-10	2.1738371e-13	5.0468385e-09	1.6766218e-07	0.99999976
46	13	3176	1624	16.771	121.496	1573.5	11.669	0.00011360979	1.3503436e-05	1.298942e-07	3.4517438e-05	0.01562526	0.9842129
46	12	3367	1250	22.804	123.847	1932.5	38.577	6.279333e-10	5.2934214e-13	1.9938323e-17	1.5144733e-11	5.056665e-10	1.0
46	5	1030	2105	19.799	126.59	1925.0	44.045	1.503252e-08	9.682527e-11	1.3911286e-13	1.1549995e-08	4.1251745e-08	1.0
46	14	3632	1837	91.4	159.201	5473.5	52.958	2.261545e-06	2.0269158e-07	7.015945e-08	0.00015260118	2.3243194e-06	0.9998424
46	15	2194	396	29.833	141.873	2911.5	49.699	2.4149683e-08	1.4783361e-09	8.9923587e-13	1.8604495e-06	7.291193e-07	0.9999974
47	15	2202	406	27.803	143.405	3030.5	52.507	1.216334e-10	5.1427086e-13	1.2808156e-16	2.302487e-08	4.007796e-10	1.0
47	4	2979	2377	26.005	146.514	2627.0	37.794	2.2080911e-07	2.995654e-10	1.4201547e-13	4.493616e-09	1.7063053e-07	0.99999964
47	12	3377	1235	21.932	124.579	2020.0	42.58	1.5333336e-08	1.9698966e-10	4.8557843e-13	1.2079953e-09	2.1159096e-08	1.0
47	13	3156	1619	17.117	122.483	1551.5	8.973	0.0012122366	8.654913e-05	1.0758318e-06	9.719239e-05	0.8389574	0.15964547
47	5	1046	2121	18.768	127.774	1924.0	47.842	1.4701581e-08	9.752905e-11	7.6606514e-14	1.9753768e-08	1.1816343e-08	1.0
47	14	3641	1832	102.192	127.657	5530.0	44.119	2.8159759e-05	2.2525315e-05	1.771438e-05	0.0019439695	7.627275e-05	0.9979114
47	16	2428	2983	21.213	124.483	1897.5	46.185	4.350417e-08	1.5963422e-10	5.130804e-13	1.03858284e-07	4.945782e-08	0.9999999
48	15	2212	417	28.04	142.198	2899.5	49.538	7.962815e-09	2.5865851e-11	4.1501195e-16	9.162325e-10	7.513113e-10	1.0
48	16	2415	2967	21.26	124.197	1930.5	49.899	4.9149747e-08	8.353708e-11	3.1404564e-13	1.2305833e-07	5.3643888e-08	0.9999999
48	12	3386	1220	21.213	127.279	2051.5	45.0	2.023024e-07	1.0273161e-09	5.952329e-11	2.9121964e-07	2.8188754e-08	0.9999995
48	4	2993	2387	25.807	148.385	2615.5	34.2	2.3614018e-07	2.374631e-09	4.3195733e-12	1.3901216e-07	2.1747544e-06	0.9999975
48	13	3137	1615	16.621	124.733	1554.0	6.137	8.139105e-05	1.0376349e-05	3.08768e-07	0.002303785	0.02102137	0.9765828
