Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
38	0	1963	3020	13.601	36.056	373.0	56.31	0.00052383944	0.00041360207	0.114333585	0.62016654	0.262313	0.002249447
38	11	4268	399	19.906	45.796	668.0	78.69	0.026189327	0.00047981564	0.18707167	0.70454156	0.055921353	0.025796274
38	12	1917	2912	12.083	40.249	377.0	63.435	0.03469548	0.00045248147	0.049552824	0.7539866	0.06719216	0.09412051
39	8	5209	652	15.042	28.022	322.0	74.055	0.031385038	0.0038226286	0.21258451	0.35580462	0.31520608	0.08119715
39	9	5042	468	14.23	29.095	280.5	19.44	0.12865818	0.010481767	0.092369914	0.07803841	0.39924943	0.29120234
39	1	4703	2651	14.637	28.359	312.5	9.462	0.008752375	0.00065072154	0.61377114	0.28461155	0.056452714	0.03576147
39	5	4349	1871	16.378	25.986	333.5	59.036	0.15377899	0.029895836	0.3103953	0.2204674	0.2425933	0.042869125
39	4	4518	1729	15.0	28.0	312.5	90.0	0.007670804	0.0013862776	0.92156106	0.032970816	0.03332492	0.0030861762
39	2	3926	2563	13.416	26.833	254.0	26.565	0.00015728029	0.0005189911	0.8680047	0.10837558	0.02282476	0.00011868358
39	3	4448	1975	12.093	27.789	229.5	81.87	0.00034538505	0.047310334	0.7439008	0.0032103641	0.2052032	2.9989078e-05
39	6	4449	1110	16.553	29.069	378.5	63.435	0.01731419	0.00012855584	0.96919	0.008635663	0.004644356	8.715961e-05
39	7	3765	753	13.601	31.623	325.5	71.565	2.7760429e-05	6.740196e-06	0.9597194	0.028133834	0.012085677	2.6511932e-05
39	10	3643	180	15.0	41.0	466.5	90.0	0.00016434002	2.3804732e-06	0.003143989	0.98977435	0.0043189493	0.0025959676
39	11	4269	426	18.173	45.894	639.0	7.595	0.0480041	2.9178473e-05	0.0449465	0.874025	0.0042535784	0.02874155
39	12	1902	2885	11.413	42.039	367.5	63.435	0.00065804925	0.00072040124	0.088328235	0.65126014	0.2580375	0.0009956893
40	9	5044	465	15.435	28.182	295.5	25.017	0.004654036	0.004048331	0.09188834	0.33452523	0.53478354	0.03010052
40	8	5212	651	15.207	29.296	322.5	63.435	0.044991504	0.0005369317	0.24856131	0.45082688	0.23729166	0.017791685
40	1	4711	2652	14.142	30.414	328.5	9.462	0.06640796	0.0008046361	0.1555042	0.7166608	0.055019904	0.0056025125
40	5	4356	1867	16.919	27.042	346.5	56.31	0.050265457	0.0018869622	0.7728555	0.104471534	0.06301084	0.007509623
40	4	4522	1718	13.238	27.171	268.0	11.31	0.0015014549	0.0031828994	0.79966825	0.03649792	0.15801987	0.00112961
40	2	3935	2571	13.435	24.749	247.0	45.0	8.469865e-05	0.00016192523	0.9834225	0.005556997	0.010766963	6.952336e-06
40	3	4459	1977	14.0	24.0	234.5	90.0	1.5452519e-05	0.0012023684	0.89230627	0.07500051	0.031393822	8.165141e-05
40	6	4456	1127	15.652	29.069	363.5	63.435	0.0013057956	0.003300676	0.9232985	0.017696599	0.05419632	0.0002021244
40	7	3748	763	13.416	32.65	319.0	63.435	9.041267e-05	5.875863e-05	0.5305111	0.384628	0.08427129	0.00044040868
40	10	3622	183	15.033	40.112	463.0	85.601	0.00013753328	1.6299766e-05	0.00898913	0.9654737	0.020454608	0.0049287146
40	11	4266	450	17.464	40.025	548.0	14.036	0.16457082	5.8670703e-05	0.011146333	0.78235704	0.0038549767	0.038012207
40	12	1890	2856	12.176	42.547	381.5	70.017	0.00013392784	0.00016977292	0.35705477	0.542585	0.09990676	0.00014976336
41	9	5044	463	15.692	28.901	324.5	30.256	0.08586611	0.0035266394	0.38243452	0.26146567	0.1869577	0.07974929
41	8	5216	648	15.532	29.262	323.0	56.31	0.0029686976	0.00013155732	0.12539406	0.8141127	0.046855863	0.010537029
41	1	4717	2652	14.08	27.663	319.5	6.34	0.07105642	0.0025403716	0.2416357	0.56697655	0.109398074	0.008392897
41	5	4364	1863	17.241	27.354	351.0	59.036	0.91319066	0.0005811998	0.0678284	0.007107196	0.008787208	0.0025052999
41	4	4527	1709	14.422	26.627	284.5	33.69	0.00033781969	0.0002167529	0.8331019	0.009560095	0.1565416	0.00024185031
41	3	4467	1983	14.142	22.627	251.5	45.0	0.00014059924	0.00036272936	0.996863	0.00090754585	0.001717738	8.506814e-06
41	2	3944	2578	13.416	22.361	222.0	26.565	0.00045871784	0.0024518277	0.886827	0.008122072	0.102110304	3.0122337e-05
41	6	4463	1141	16.808	27.613	361.5	59.036	0.9514825	5.6942485e-05	0.04824392	5.4552398e-05	0.0001221731	3.9876002e-05
41	7	3732	775	13.038	32.45	322.5	56.31	6.739012e-06	3.4425924e-05	0.63744056	0.3388569	0.022517435	0.0011439354
41	10	3602	192	17.0	40.249	519.5	63.435	6.253131e-05	1.819441e-06	0.052427586	0.9445855	0.0008775839	0.0020450724
41	11	4268	472	21.0	36.0	582.0	90.0	0.9259031	0.00015690533	0.018238273	0.02515996	0.0018298227	0.02871197
41	12	1879	2826	11.705	42.059	383.5	71.565	0.00017834573	0.00013783158	0.5405104	0.3938495	0.064927004	0.0003968698
42	9	5045	461	15.0	29.206	321.0	37.875	0.017106904	0.0014017483	0.24775718	0.4220643	0.28900388	0.022666007
42	1	4719	2651	14.0	27.0	305.0	90.0	0.049540468	0.007142541	0.58315796	0.3278109	0.024505256	0.007842863
42	8	5219	644	15.556	29.698	341.0	45.0	0.002972532	4.8645536e-05	0.024070112	0.8776571	0.058178652	0.037073027
42	5	4371	1858	18.0	26.0	349.0	90.0	0.81679094	9.769984e-05	0.15263984	0.0136484355	0.0051681665	0.011654843
42	4	4536	1701	14.318	26.833	305.0	63.435	0.003724565	0.000113324204	0.14753899	0.7051878	0.0539491	0.0894862
42	3	4475	1993	14.765	24.597	266.5	63.435	8.487603e-06	1.4357396e-05	0.99930286	0.00011652033	0.0005574875	3.098247e-07
42	2	3954	2583	14.318	20.396	217.5	11.31	0.0026180618	0.02426084	0.8786852	0.006582146	0.08769753	0.00015623138
42	6	4470	1150	16.971	26.87	355.0	45.0	0.22930531	0.0049211285	0.7184023	0.009865595	0.029618353	0.00788724
42	7	3717	787	14.422	31.064	305.0	56.31	1.5702445e-06	5.719932e-06	0.8000225	0.18040901	0.019505395	5.5879173e-05
42	11	4274	492	21.024	40.719	658.0	66.038	0.6147637	5.4719836e-05	0.005774118	0.0611767	0.0021111735	0.3161196
42	10	3582	204	15.882	39.803	476.5	63.435	3.1424726e-05	1.4118979e-06	0.0041619823	0.98867726	0.0017478322	0.005380027
42	12	1868	2797	12.54	41.04	393.5	68.199	0.0022041798	0.001299014	0.41648704	0.38127768	0.19786845	0.000863557
43	9	5046	461	14.603	29.517	315.5	38.66	0.004987732	0.00010093084	0.014469708	0.5940689	0.22318003	0.16319273
43	1	4725	2650	15.075	28.657	329.5	83.66	0.33143625	0.0048579364	0.5413402	0.04809903	0.069673695	0.004593002
43	8	5222	640	16.771	26.387	323.0	26.565	0.01079589	0.0018514866	0.4030493	0.45618337	0.1157709	0.012349096
43	5	4376	1855	17.0	27.731	355.5	63.435	0.77667797	0.00033139123	0.1350518	0.060331985	0.008890685	0.018716278
43	4	4541	1699	14.318	25.495	280.5	63.435	0.0022177515	0.00024280895	0.867166	0.06810934	0.061820555	0.0004434885
43	2	3966	2587	13.124	23.648	234.5	14.036	2.6387886e-05	0.0010643302	0.99266547	0.0017736088	0.004459307	1.0902665e-05
43	3	4482	2005	13.454	24.042	240.5	45.0	1.4342898e-05	5.4994165e-05	0.99882036	0.00025651985	0.0008532021	6.6145793e-07
43	6	4482	1156	17.0	26.833	338.5	26.565	0.822063	0.0013638852	0.120488904	0.039056603	0.013162606	0.0038650655
43	7	3700	797	12.53	31.305	309.5	63.435	4.1843057e-05	2.7164719e-05	0.6305311	0.31425723	0.055052713	8.997071e-05
43	10	3563	215	15.652	40.249	469.0	63.435	3.9966766e-05	1.7793813e-07	0.0013068736	0.9920666	0.00033351823	0.0062528383
43	11	4279	516	19.602	42.24	641.5	5.711	0.06275958	0.003956142	0.41531703	0.32393366	0.12660849	0.06742514
43	12	1854	2769	12.083	42.485	384.0	63.435	0.0009974104	0.00126995	0.20502836	0.5018584	0.2898529	0.0009929256
44	9	5046	460	14.603	30.303	303.0	37.875	0.00076399714	0.0020324944	0.02994565	0.09410923	0.51117694	0.3619717
44	8	5224	636	16.8	28.306	347.5	35.538	0.16550918	0.0004446499	0.3225336	0.4170673	0.052852407	0.041592833
44	4	4547	1700	14.0	27.0	307.0	90.0	0.02923709	0.0022848959	0.48477793	0.46299496	0.015664056	0.0050411113
44	5	4382	1851	17.443	27.951	363.0	63.435	0.035193954	0.0010288898	0.83820164	0.10449311	0.019699967	0.0013824821
44	1	4734	2646	15.182	27.83	328.0	71.565	0.02585403	0.0005379593	0.89561445	0.052421592	0.022727113	0.002844817
44	6	4492	1155	16.0	24.0	306.0	90.0	0.90175486	0.00065768434	0.025557492	0.05035113	0.0030494279	0.01862941
44	3	4491	2016	13.454	24.042	246.5	45.0	0.00023119376	0.0005277049	0.9960871	0.00029256556	0.0028556911	5.762004e-06
44	2	3978	2594	12.971	25.715	243.5	26.565	3.8630817e-05	0.0007906745	0.96656615	0.009451721	0.02313428	1.8680392e-05
44	7	3681	804	13.463	31.579	311.0	66.801	0.000118629956	6.56186e-05	0.3953071	0.5221882	0.08199591	0.00032459924
44	10	3542	221	15.524	41.231	496.5	75.964	2.117157e-05	2.4965246e-07	0.0048561334	0.993399	0.0008952514	0.0008281215
44	11	4278	539	17.951	42.323	595.5	14.036	0.005685882	4.9549676e-06	0.0030543518	0.94447714	0.00054937555	0.046228215
44	12	1840	2740	12.083	42.544	386.5	66.038	0.00030869184	8.132764e-05	0.05468611	0.7379975	0.20487832	0.002048154
45	9	5047	459	13.829	28.745	301.0	39.806	0.0045303376	0.0008430771	0.04602369	0.28027952	0.6219812	0.0463422
45	8	5225	631	15.652	29.069	347.0	26.565	0.013800141	0.00054033165	0.76836026	0.14393519	0.06804079	0.005323265
45	4	4554	1701	15.207	27.789	318.0	9.462	0.31215385	0.006906934	0.20926437	0.17711405	0.06425263	0.23030812
45	5	4388	1846	16.771	28.623	376.5	63.435	0.09926127	0.0004038887	0.25741157	0.6086293	0.023071168	0.01122278
45	6	4497	1151	15.264	28.302	306.0	59.036	0.06483543	0.014117499	0.45104817	0.14468853	0.3100884	0.015222055
45	1	4741	2643	16.101	28.43	345.5	66.038	0.015173193	6.748163e-05	0.12647143	0.7981183	0.054453235	0.0057164407
45	2	3988	2602	13.454	24.042	247.5	45.0	0.00041592258	0.0002184294	0.97714704	0.0050945226	0.01710989	1.4073083e-05
45	3	4503	2025	13.435	23.335	241.0	45.0	0.005779118	0.0035334588	0.9303034	0.0016011533	0.058631074	0.00015182303
45	10	3523	223	15.0	38.0	467.0	90.0	0.000676034	6.1337537e-06	0.017781634	0.9785064	0.00071254175	0.002317219
45	7	3662	812	13.463	30.27	301.0	68.199	5.2948224e-05	1.8441704e-05	0.6517422	0.21984194	0.12830167	4.288806e-05
45	11	4276	558	20.081	37.473	517.0	18.435	0.25052565	0.0047962335	0.14175487	0.19104874	0.12623243	0.28564212
45	12	1828	2710	11.885	41.692	388.0	68.199	0.0001515121	0.00043812225	0.3965705	0.35054478	0.25218275	0.00011233608
46	9	5048	458	13.793	30.104	283.0	41.987	0.003371068	0.0058119684	0.25349233	0.15412219	0.57396984	0.00923264
46	8	5228	626	16.621	28.04	357.5	21.801	0.090913236	0.01135298	0.2937592	0.13794582	0.20318224	0.2628465
46	4	4559	1704	15.652	24.597	290.5	26.565	0.11369654	0.0025900414	0.7071228	0.069371864	0.09871209	0.008506592
46	1	4747	2638	15.264	28.302	339.0	59.036	0.04746333	0.00014344369	0.5783635	0.3333103	0.019137036	0.021582477
46	6	4503	1144	14.142	26.87	305.0	45.0	0.025490906	0.0005110657	0.9159148	0.025353596	0.028295973	0.004433727
46	5	4396	1841	17.923	28.901	375.0	60.255	0.3053408	0.001130407	0.15071824	0.37247017	0.13713172	0.033208504
46	2	3995	2610	14.318	21.024	226.5	63.435	0.00066970696	0.030787667	0.8410882	0.016259488	0.11103228	0.00016266045
46	3	4515	2034	13.509	24.91	256.0	38.66	8.597615e-05	8.747461e-05	0.881871	0.07091353	0.04697855	6.345738e-05
46	10	3507	222	15.075	34.731	406.5	6.34	0.008125843	0.000285416	0.091431014	0.8073248	0.017577054	0.07525581
46	11	4281	576	22.192	35.532	619.5	75.964	0.94605154	0.00012041577	0.030075848	0.0068199686	0.0014564064	0.01547572
46	7	3643	824	13.601	33.838	328.5	56.31	2.7375061e-05	3.97118e-05	0.6469603	0.28862104	0.06431558	3.594299e-05
46	12	1816	2680	11.885	42.252	385.5	69.444	0.0012882409	0.00092150486	0.17946684	0.40184182	0.4149951	0.0014865379
47	9	5050	456	13.124	28.692	275.0	40.601	0.025552263	0.104190335	0.38317278	0.06863893	0.39218697	0.026258728
47	4	4560	1708	16.971	22.627	301.5	45.0	0.05986095	0.008879626	0.49715585	0.29250723	0.13382137	0.007774882
47	8	5230	618	17.088	28.46	362.5	18.435	0.031829756	0.00049631036	0.881758	0.042541645	0.042239934	0.0011344439
47	1	4753	2633	14.142	28.284	335.5	45.0	0.80383635	0.00023377415	0.15359728	0.024285367	0.012455505	0.005591694
47	5	4403	1836	17.029	27.659	373.0	49.399	0.91980714	3.258001e-05	0.06061474	0.003650379	0.00547194	0.0104233315
47	6	4505	1134	14.841	31.643	346.5	30.964	0.002916348	9.0346606e-05	0.68168986	0.2814851	0.031364042	0.0024543875
47	2	4001	2615	16.0	17.0	202.0	90.0	0.010658572	0.1614367	0.6927862	0.013830729	0.12025382	0.0010340539
47	10	3497	223	16.0	28.0	345.0	90.0	0.2770116	0.0023503113	0.22333165	0.40191126	0.02814306	0.067252144
47	3	4525	2042	13.928	24.698	248.0	21.801	2.1208733e-05	3.069059e-05	0.99653685	0.002015981	0.0013914566	3.772079e-06
47	11	4287	596	21.378	40.792	652.0	78.69	0.9909038	2.9298055e-06	0.007572949	0.00062658644	0.00015729631	0.00073639466
47	7	3625	837	13.601	31.401	324.5	53.13	2.0053258e-05	6.190921e-05	0.76188284	0.20370042	0.03423775	9.6963035e-05
47	12	1804	2653	12.298	38.461	373.5	63.435	0.0060966904	0.00093755696	0.096952595	0.14922489	0.7440437	0.002744513
48	9	5051	455	13.454	29.732	253.5	43.025	0.011232166	0.010455391	0.12657066	0.2784475	0.44936228	0.12393197
48	4	4559	1712	16.0	21.0	268.5	90.0	0.40924788	0.020748898	0.4574461	0.014445001	0.075074315	0.023037804
48	1	4757	2627	15.556	28.284	331.0	45.0	0.007140698	9.143144e-05	0.22362408	0.70860445	0.04559515	0.014944232
48	8	5232	608	18.0	28.0	373.5	90.0	0.29826096	0.0014704842	0.6186201	0.030835606	0.047365975	0.003446888
48	2	4009	2617	14.0	20.0	226.0	90.0	0.02858347	0.014875082	0.79979765	0.11011126	0.045306187	0.0013264348
48	5	4410	1830	16.971	26.87	357.5	45.0	0.75619256	0.0010204068	0.19772692	0.03211793	0.006576807	0.0063653537
48	3	4533	2050	12.728	25.456	242.5	45.0	1.3630598e-05	3.1532367e-05	0.9804452	0.008226667	0.011268497	1.4443345e-05
48	10	3488	231	20.718	24.192	373.5	18.435	0.07265617	0.0011288816	0.25182435	0.64670396	0.015237504	0.012449117
48	6	4509	1117	14.431	31.532	351.5	14.036	0.0017111961	0.0011146717	0.77128595	0.10771178	0.1179908	0.00018559108
48	11	4289	618	19.812	41.018	623.5	9.462	0.23092961	0.00028170302	0.050039783	0.6146928	0.022828352	0.08122773
48	7	3605	849	13.416	34.0	330.0	63.435	3.864891e-06	7.451378e-06	0.52374554	0.458135	0.018045189	6.293787e-05
48	12	1789	2628	11.236	39.702	366.0	59.036	0.00078623573	0.00118271	0.1340943	0.21048868	0.65247256	0.00097554515
49	9	5052	454	14.213	30.61	268.5	51.843	0.004154534	0.004223288	0.12692203	0.165325	0.6836793	0.015695924
49	4	4555	1715	19.0	19.0	264.5	90.0	0.09585327	0.026077455	0.45596278	0.15065812	0.24165238	0.029796055
49	1	4762	2621	14.142	27.586	328.5	45.0	0.68443006	0.00014402068	0.17854933	0.10374297	0.0134523045	0.019681351
49	5	4416	1824	17.678	27.577	371.0	45.0	0.7424351	0.002091418	0.102799185	0.108637996	0.02831399	0.015722286
49	8	5232	598	16.688	27.722	370.0	7.125	0.88390344	0.0017625949	0.060901135	0.012593942	0.027564734	0.013274113
49	2	4019	2620	12.369	23.77	218.0	14.036	0.00015157452	0.0012463621	0.9528267	0.020491611	0.025229292	5.457396e-05
49	3	4538	2060	14.142	24.042	243.5	45.0	0.0029782231	0.0036222686	0.9660198	0.0005802368	0.026690358	0.00010912448
49	10	3478	242	17.029	30.48	404.0	50.194	0.020758078	0.00026478968	0.2400382	0.7159836	0.014656779	0.008298548
49	6	4514	1103	13.416	29.967	304.0	26.565	0.00022310756	0.00017603957	0.85630053	0.02285176	0.12041756	3.0887375e-05
49	11	4286	637	18.682	38.601	548.0	16.699	0.6772526	1.7886185e-05	0.13849466	0.083092675	0.001130892	0.10001122
49	7	3586	859	13.463	31.579	330.0	66.801	8.70615e-05	7.1644616e-05	0.81446415	0.0257198	0.15962489	3.240796e-05
49	12	1775	2603	12.298	40.697	384.0	63.435	0.0005572356	0.0003846207	0.18448131	0.6584706	0.15460669	0.0014995454
50	9	5055	452	13.601	30.806	275.5	54.462	0.00070042454	9.7675904e-05	0.00597961	0.006543164	0.98438245	0.0022966892
50	4	4548	1717	14.56	23.087	258.0	71.565	0.23416942	0.0070361677	0.36513484	0.16043092	0.212772	0.020456694
50	5	4421	1817	17.678	27.577	374.0	45.0	0.74061203	8.463896e-05	0.20239648	0.018811582	0.021765359	0.016329888
50	1	4768	2614	14.534	28.814	330.0	39.806	0.06071733	0.0011464811	0.2575727	0.576565	0.077294305	0.026704231
50	8	5231	587	17.0	28.0	376.0	90.0	0.74139977	0.003917511	0.20474547	0.015048199	0.021394463	0.013494535
50	2	4028	2627	14.142	22.627	244.0	45.0	5.7296795e-05	0.0011095443	0.987181	0.0023724413	0.009265781	1.4008802e-05
50	3	4538	2073	13.0	23.0	249.5	90.0	0.0034578214	0.001610684	0.99158996	0.0005171924	0.002755868	6.853787e-05
50	6	4522	1094	12.728	26.87	270.0	45.0	0.0012251943	0.00012628132	0.6195589	0.3154979	0.0633531	0.00023862043
50	10	3464	252	16.771	34.889	438.5	63.435	0.0018399372	5.0257786e-06	0.10641117	0.880232	0.0018450223	0.009666811
50	11	4283	655	18.028	41.437	556.5	20.556	0.006530692	9.533851e-06	0.021728167	0.94278175	0.004014477	0.024935374
50	7	3567	867	13.0	31.385	316.0	68.199	7.71102e-05	5.506483e-05	0.20541513	0.36239293	0.43193072	0.00012909833
50	12	1762	2574	11.705	41.11	371.0	71.565	0.00013896772	9.2387774e-05	0.36981976	0.5637962	0.06587846	0.000274235
51	9	5058	450	13.21	31.567	300.5	60.642	0.0013076715	0.0021311627	0.13913825	0.1525246	0.7003345	0.004563774
51	5	4424	1812	17.219	26.163	353.0	26.565	0.06087312	0.00032865614	0.91668046	0.014626769	0.0045385137	0.0029525182
51	4	4541	1714	15.0	22.0	267.0	90.0	0.38592225	0.008861574	0.068339966	0.2768563	0.14162281	0.11839719
51	11	4284	656	18.028	40.853	561.0	20.556	0.01601594	0.00010511986	0.25888512	0.67045563	0.020424072	0.034114223
51	6	4528	1092	14.765	26.833	295.0	63.435	0.007986261	0.0008286663	0.7018666	0.25848848	0.02508075	0.005749197
51	1	4773	2605	14.841	29.125	342.0	33.69	0.008752744	0.00013006995	0.30401453	0.6441989	0.040754437	0.0021492809
51	8	5229	577	17.393	27.83	371.0	71.565	0.9799855	9.8291974e-05	0.011898089	0.003987554	0.0019436373	0.0020868715
51	2	4035	2634	14.866	21.213	238.5	45.0	0.061112016	0.025545022	0.836797	0.039545134	0.033900574	0.0031002692
51	3	4535	2087	13.647	24.254	245.0	8.13	0.00060262176	0.08478931	0.90503216	0.0014966677	0.007925863	0.0001533862
51	10	3447	258	16.194	36.003	437.5	80.538	0.00018627006	6.306587e-06	0.012150383	0.97225595	0.014439089	0.0009621217
51	7	3550	876	12.298	31.753	289.5	63.435	2.174768e-06	8.726309e-06	0.96776086	0.02013368	0.012091382	3.1358975e-06
51	12	1751	2547	11.885	40.389	392.5	68.199	0.00842189	0.0023431736	0.20033783	0.35955116	0.42158186	0.007764111
52	9	5063	448	14.318	32.016	337.5	75.964	0.01667267	0.00036577377	0.061193585	0.5866571	0.2920175	0.04309335
52	4	4538	1710	17.0	20.0	257.5	90.0	0.48951364	0.005296482	0.2327033	0.16423883	0.07218011	0.036067616
52	5	4428	1806	17.0	27.731	355.5	26.565	0.04405449	0.0005823595	0.58634686	0.26979882	0.08505223	0.014165345
52	8	5227	571	17.241	27.354	357.0	71.565	0.71200186	0.0052855704	0.20054287	0.017494576	0.039006986	0.025668202
52	1	4776	2598	15.207	28.412	321.5	29.055	0.014300055	0.0035246392	0.31790623	0.45705363	0.19888139	0.008334021
52	2	4041	2640	16.0	17.0	208.0	90.0	0.022829132	0.09663215	0.7685693	0.017806042	0.09034028	0.0038231928
52	11	4291	643	21.213	30.414	497.5	45.0	0.90360785	1.0362992e-05	0.0009649602	0.010293213	0.00045076196	0.0846729
52	6	4541	1095	16.0	29.0	369.0	90.0	0.14869663	0.0011480611	0.30002737	0.50423676	0.04320346	0.0026877958
52	3	4532	2100	14.142	25.179	259.5	6.34	0.0011830085	0.00018130704	0.98488957	0.007089913	0.006600715	5.5458237e-05
52	10	3430	259	17.0	34.0	439.5	90.0	0.0022221028	5.575936e-05	0.04235094	0.952707	0.0016753112	0.0009888664
52	7	3533	888	13.892	30.887	324.0	60.255	4.317888e-05	0.00011720995	0.61129844	0.27802163	0.11040495	0.00011458173
52	12	1738	2519	12.53	40.249	375.5	63.435	0.0023780242	0.00027101897	0.26084232	0.6771693	0.056948513	0.0023908266
53	9	5067	447	13.946	30.438	346.0	75.964	0.32816675	0.0010202612	0.05867389	0.2271241	0.14456946	0.2404455
53	4	4536	1703	15.556	22.627	263.5	45.0	0.034759354	0.022740932	0.5507253	0.06467256	0.25935534	0.067746535
53	1	4779	2593	15.652	28.636	331.0	26.565	0.08971726	0.0036993355	0.27733362	0.3780712	0.21384719	0.037331354
53	5	4431	1799	15.692	27.115	341.5	21.801	0.6462465	0.0006195998	0.11758919	0.20488074	0.013066345	0.017597573
53	8	5224	564	16.919	27.987	364.5	71.565	0.9569386	0.00020711942	0.03263474	0.0016829193	0.0014256311	0.007110994
53	2	4048	2642	14.318	19.235	216.0	9.462	0.066985205	0.0072709885	0.8719887	0.032707054	0.02013041	0.00091763906
53	11	4300	639	23.0	30.0	522.5	0.0	0.5484378	0.0015585418	0.016746797	0.12308325	0.021715028	0.28845862
53	3	4528	2113	13.0	24.0	235.0	90.0	5.5365526e-05	0.00030769437	0.9845174	0.0011065241	0.014002438	1.049598e-05
53	10	3417	257	16.0	30.0	374.5	90.0	0.13525097	0.0011769107	0.059856903	0.7481517	0.014758805	0.040804643
53	6	4560	1101	16.101	32.423	389.5	26.565	0.0036937592	0.00024058133	0.30215493	0.64813435	0.04445463	0.0013216487
53	7	3516	898	12.971	31.085	299.5	63.435	5.8774644e-05	6.938105e-05	0.4473865	0.37785083	0.17407566	0.0005588556
53	12	1724	2493	11.18	40.249	373.0	63.435	0.008691847	0.0006840793	0.04461608	0.76633346	0.111308254	0.06836625
54	9	5071	446	14.0	29.0	336.5	90.0	0.18608975	0.00055714406	0.036814302	0.33331478	0.030576844	0.4126472
54	11	4293	638	19.906	37.567	558.0	79.695	0.004319147	2.8705972e-05	0.012314436	0.9708745	0.0040430096	0.00842029
54	1	4781	2586	14.56	29.12	328.0	15.945	0.0045298585	7.043116e-05	0.903561	0.08326292	0.005708729	0.0028670682
54	5	4434	1792	16.325	27.505	356.0	26.565	0.91022897	0.00023358974	0.08054451	0.0036650493	0.0043593324	0.0009684943
54	8	5221	558	17.464	25.71	358.5	75.964	0.85890883	0.00088739925	0.09553407	0.0101774065	0.018801013	0.015691241
54	4	4536	1694	16.125	25.179	302.0	82.875	0.2452549	0.12731045	0.34694305	0.0883288	0.1528175	0.0393453
54	2	4056	2645	14.0	21.0	227.0	90.0	0.0012611737	0.0060721245	0.976254	0.005495423	0.010861551	5.564055e-05
54	10	3407	258	15.0	26.0	316.5	90.0	0.079460755	0.0002580673	0.0043106116	0.6097828	0.0032665974	0.30292118
54	3	4528	2127	12.093	24.824	228.0	8.13	0.00034611818	0.0037340627	0.9705306	0.018691244	0.006574806	0.00012305754
54	6	4580	1108	16.0	32.0	399.0	90.0	0.024264837	0.0004457248	0.2562405	0.6740872	0.042376764	0.0025849151
54	7	3498	906	14.431	32.5	319.0	75.964	1.8403322e-05	2.9146415e-05	0.16688293	0.41811517	0.41419625	0.00075806567
54	12	1711	2464	12.083	41.231	400.5	66.801	0.0014140721	0.0007705555	0.16066915	0.36936462	0.4658957	0.0018858665
55	9	5074	446	14.0	30.0	349.0	90.0	0.040007878	0.00083309336	0.0036279531	0.20960459	0.018073006	0.7278535
55	8	5217	552	17.443	27.951	370.5	63.435	0.9472876	8.946484e-05	0.04057079	0.003354692	0.0035160023	0.005181479
55	11	4283	640	20.0	33.0	519.5	90.0	0.025477631	0.000766335	0.11243084	0.8054332	0.028169826	0.027722197
55	5	4437	1785	16.763	28.46	352.5	18.435	0.015463826	0.0001612073	0.9747181	0.0035841668	0.0059098555	0.00016285235
55	1	4783	2578	15.403	28.377	326.0	14.036	0.003416548	0.00040792456	0.73766726	0.17985529	0.0773857	0.0012673283
55	4	4538	1683	14.0	27.0	298.0	90.0	0.012974345	0.050604854	0.6709155	0.058281895	0.18616599	0.021057412
55	2	4064	2651	15.556	21.213	248.0	45.0	0.0079911845	0.06644698	0.8395241	0.03381282	0.049471658	0.0027532198
55	10	3397	262	18.0	25.0	346.0	90.0	0.48229018	0.002154244	0.23058888	0.24986918	0.013102387	0.02199502
55	3	4531	2141	14.0	24.0	253.0	90.0	0.000488435	0.011258882	0.978442	0.0015412486	0.008213089	5.6244127e-05
55	6	4597	1109	14.0	29.0	332.0	90.0	0.21389315	0.0033855804	0.08244497	0.6544013	0.032457434	0.013417579
55	7	3479	913	12.5	31.8	304.0	74.055	4.556836e-05	1.893314e-05	0.9084035	0.06665076	0.024829503	5.1698786e-05
55	12	1699	2435	11.705	41.11	361.0	71.565	0.000102719205	0.00016243095	0.38361317	0.49248758	0.12341612	0.00021794123
56	11	4288	644	23.087	31.623	560.5	18.435	0.54714143	0.0006252816	0.12713578	0.24862686	0.029639503	0.04683107
56	9	5079	446	15.297	30.594	358.0	11.31	0.017193655	0.000786182	0.18286163	0.4744971	0.2575516	0.067109846
56	1	4784	2571	13.928	29.411	322.0	18.435	0.01660429	0.00036106617	0.30045375	0.6287382	0.04834968	0.0054930756
56	5	4439	1777	16.125	28.284	345.0	8.13	0.010109718	0.026423227	0.9060357	0.0071138823	0.04869184	0.0016255351
56	8	5212	545	16.971	26.87	359.5	45.0	0.77298534	0.00027273927	0.19359691	0.011658074	0.015483044	0.006003916
56	2	4069	2659	16.225	20.524	248.0	56.31	0.009401313	0.058097	0.8745622	0.013813363	0.04332511	0.0008010752
56	4	4542	1674	17.0	25.0	316.5	90.0	0.010940094	0.00045590522	0.8709494	0.06867633	0.039586596	0.0093917
56	10	3385	269	17.088	29.155	376.0	68.199	0.018293846	0.0002564068	0.0803798	0.7406585	0.027698223	0.1327132
56	3	4535	2153	13.463	24.439	244.0	59.036	7.82917e-06	0.0014848945	0.9969777	0.00032145745	0.001202814	5.304367e-06
